,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1925,1925,1925,-0.0,M,-2147483648,2013-04-12,Nomura,12 month,3,neutral,63.0
1926,1926,1926,-0.0,D,-2147483648,2013-04-11,Goldman Sachs,12 month,3,neutral/neutral,65.0
1927,1927,1927,-0.0,M,-2147483648,2013-04-11,MKM Partners,12 month,5,buy,68.0
1928,1928,1928,-0.0,M,-2147483648,2013-04-11,Barclays,Not Provided,5,overweight,67.0
1929,1929,1929,-0.0,M,-2147483648,2013-04-11,Telsey Advisory Group,12 month,-2147483648,no rating system,63.0
1930,1930,1930,-0.0,M,-2147483648,2013-04-10,BMO Capital Markets,Not Provided,3,market perform,59.0
1931,1931,1931,-0.0,M,-2147483648,2013-04-10,Credit Suisse,Not Provided,5,outperform,65.0
1932,1932,1932,-0.0,M,-2147483648,2013-04-10,Jefferies,12 month,3,hold,57.0
1933,1933,1933,-0.0,M,-2147483648,2013-04-10,Wedbush,12 month,3,neutral,54.0
1934,1934,1934,-0.0,M,-2147483648,2013-04-10,William Blair & Co,Not Provided,3,market perform,-0.0
1935,1935,1935,-0.0,M,-2147483648,2013-04-10,Canaccord Genuity,Not Provided,3,hold,63.0
1936,1936,1936,-0.0,M,-2147483648,2013-04-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1937,1937,1937,-0.0,M,-2147483648,2013-04-10,S&P Capital IQ,12 month,5,buy,66.0
1938,1938,1938,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1939,1939,1939,-0.0,M,-2147483648,2013-07-31,Wolfe Research,12 month,1,underperform,53.0
1940,1940,1940,-0.0,M,-2147483648,2013-07-26,Sterne Agee CRT,12 month,3,neutral,61.0
1941,1941,1941,-0.0,N,-2147483648,2013-07-25,CL King & Associates,Not Provided,3,neutral,-0.0
1942,1942,1942,-0.0,N,-2147483648,2013-07-18,FBR Capital Markets,12 month,3,market perform,64.0
1943,1943,1943,-0.0,M,-2147483648,2013-07-18,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1944,1944,1944,-0.0,M,-2147483648,2013-07-15,Guggenheim Securities,12 month,5,buy,70.0
1945,1945,1945,-0.0,M,-2147483648,2013-07-12,J.P. Morgan,3 month,3,neutral,60.0
1946,1946,1946,-0.0,M,-2147483648,2013-07-11,Goldman Sachs,12 month,3,neutral/neutral,69.0
1947,1947,1947,-0.0,M,-2147483648,2013-07-11,Jefferies,12 month,3,hold,63.0
1948,1948,1948,-0.0,M,-2147483648,2013-07-11,Johnson Rice & Co,Not Provided,5,overweight,-0.0
1949,1949,1949,-0.0,M,-2147483648,2013-07-11,Piper Jaffray,12 month,1,underweight,56.0
1950,1950,1950,-0.0,M,-2147483648,2013-07-11,MKM Partners,12 month,5,buy,73.0
1951,1951,1951,-0.0,D,-2147483648,2013-07-11,Barclays,Not Provided,3,equalweight,67.0
1952,1952,1952,-0.0,M,-2147483648,2013-07-11,Telsey Advisory Group,12 month,-2147483648,no rating system,63.0
1953,1953,1953,-0.0,M,-2147483648,2013-07-11,Northcoast Research,12 month,5,buy,75.0
1954,1954,1954,-0.0,D,-2147483648,2013-07-11,EVA Dimensions,Not Provided,1,sell,-0.0
1955,1955,1955,-0.0,M,-2147483648,2013-07-10,BMO Capital Markets,Not Provided,3,market perform,59.0
1956,1956,1956,-0.0,M,-2147483648,2013-07-10,RBC Capital Markets,12 month,3,sector perform,65.0
1957,1957,1957,-0.0,M,-2147483648,2013-07-10,Credit Suisse,Not Provided,5,outperform,75.0
1958,1958,1958,-0.0,M,-2147483648,2013-07-10,Edward Jones,Not Provided,5,buy,-0.0
1959,1959,1959,-0.0,M,-2147483648,2013-07-10,Wedbush,12 month,3,neutral,59.0
1960,1960,1960,-0.0,M,-2147483648,2013-07-10,William Blair & Co,Not Provided,3,market perform,-0.0
1961,1961,1961,-0.0,M,-2147483648,2013-07-10,Raymond James,Not Provided,3,market perform,-0.0
1962,1962,1962,-0.0,M,-2147483648,2013-07-10,Avondale Partners LLC,12 month,4,market outperform,77.0
1963,1963,1963,-0.0,M,-2147483648,2013-07-10,Canaccord Genuity,Not Provided,3,hold,58.0
1964,1964,1964,-0.0,M,-2147483648,2013-07-10,BB&T Capital Markets,Not Provided,3,hold,-0.0
1965,1965,1965,-0.0,M,-2147483648,2013-07-10,Nomura,12 month,3,neutral,65.0
1966,1966,1966,-0.0,M,-2147483648,2013-07-10,S&P Capital IQ,12 month,5,buy,74.0
1967,1967,1967,-0.0,D,-2147483648,2013-05-16,Buckingham Research Group,12 month,3,neutral,65.0
1968,1968,1968,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1969,1969,1969,-0.0,M,-2147483648,2013-08-28,Avondale Partners LLC,12 month,4,market outperform,77.0
1970,1970,1970,-0.0,M,-2147483648,2013-08-23,Sterne Agee CRT,12 month,3,neutral,61.0
1971,1971,1971,-0.0,M,-2147483648,2013-08-23,Wolfe Research,12 month,1,underperform,53.0
1972,1972,1972,-0.0,M,-2147483648,2013-08-13,Edward Jones,Not Provided,5,buy,-0.0
1973,1973,1973,-0.0,M,-2147483648,2013-08-06,Northcoast Research,12 month,5,buy,75.0
1974,1974,1974,-0.0,D,-2147483648,2013-08-02,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1975,1975,1975,-0.0,N,-2147483648,2013-07-25,CL King & Associates,Not Provided,3,neutral,-0.0
1976,1976,1976,-0.0,N,-2147483648,2013-07-18,FBR Capital Markets,12 month,3,market perform,64.0
1977,1977,1977,-0.0,M,-2147483648,2013-07-18,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1978,1978,1978,-0.0,M,-2147483648,2013-07-15,Guggenheim Securities,12 month,5,buy,70.0
1979,1979,1979,-0.0,M,-2147483648,2013-07-12,J.P. Morgan,3 month,3,neutral,60.0
1980,1980,1980,-0.0,M,-2147483648,2013-07-11,Goldman Sachs,12 month,3,neutral/neutral,69.0
1981,1981,1981,-0.0,M,-2147483648,2013-07-11,Jefferies,12 month,3,hold,63.0
1982,1982,1982,-0.0,M,-2147483648,2013-07-11,Piper Jaffray,12 month,1,underweight,56.0
1983,1983,1983,-0.0,M,-2147483648,2013-07-11,MKM Partners,12 month,5,buy,73.0
1984,1984,1984,-0.0,D,-2147483648,2013-07-11,Barclays,Not Provided,3,equalweight,67.0
1985,1985,1985,-0.0,M,-2147483648,2013-07-11,Telsey Advisory Group,12 month,-2147483648,no rating system,63.0
1986,1986,1986,-0.0,D,-2147483648,2013-07-11,EVA Dimensions,Not Provided,1,sell,-0.0
1987,1987,1987,-0.0,M,-2147483648,2013-07-10,BMO Capital Markets,Not Provided,3,market perform,59.0
1988,1988,1988,-0.0,M,-2147483648,2013-07-10,RBC Capital Markets,12 month,3,sector perform,65.0
1989,1989,1989,-0.0,M,-2147483648,2013-07-10,Credit Suisse,Not Provided,5,outperform,75.0
1990,1990,1990,-0.0,M,-2147483648,2013-07-10,Wedbush,12 month,3,neutral,59.0
1991,1991,1991,-0.0,M,-2147483648,2013-07-10,William Blair & Co,Not Provided,3,market perform,-0.0
1992,1992,1992,-0.0,M,-2147483648,2013-07-10,Raymond James,Not Provided,3,market perform,-0.0
1993,1993,1993,-0.0,M,-2147483648,2013-07-10,Canaccord Genuity,Not Provided,3,hold,58.0
1994,1994,1994,-0.0,M,-2147483648,2013-07-10,BB&T Capital Markets,Not Provided,3,hold,-0.0
1995,1995,1995,-0.0,M,-2147483648,2013-07-10,Nomura,12 month,3,neutral,65.0
1996,1996,1996,-0.0,M,-2147483648,2013-07-10,S&P Capital IQ,12 month,5,buy,74.0
1997,1997,1997,-0.0,D,-2147483648,2013-05-16,Buckingham Research Group,12 month,3,neutral,65.0
1998,1998,1998,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
1999,1999,1999,-0.0,M,-2147483648,2013-10-01,MKM Partners,12 month,5,buy,78.0
2000,2000,2000,-0.0,D,-2147483648,2013-10-01,Northcoast Research,Not Provided,3,neutral,-0.0
2001,2001,2001,-0.0,M,-2147483648,2013-09-30,Guggenheim Securities,12 month,5,buy,70.0
2002,2002,2002,-0.0,M,-2147483648,2013-09-27,Sterne Agee CRT,12 month,3,neutral,61.0
2003,2003,2003,-0.0,M,-2147483648,2013-09-23,J.P. Morgan,12 month,3,neutral,70.0
2004,2004,2004,-0.0,M,-2147483648,2013-09-13,Edward Jones,Not Provided,5,buy,-0.0
2005,2005,2005,-0.0,M,-2147483648,2013-09-12,Jefferies,12 month,3,hold,63.0
2006,2006,2006,-0.0,D,-2147483648,2013-09-03,Avondale Partners LLC,12 month,3,market perform,70.0
2007,2007,2007,-0.0,M,-2147483648,2013-08-23,Wolfe Research,12 month,1,underperform,53.0
2008,2008,2008,-0.0,D,-2147483648,2013-08-02,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2009,2009,2009,-0.0,N,-2147483648,2013-07-25,CL King & Associates,Not Provided,3,neutral,-0.0
2010,2010,2010,-0.0,N,-2147483648,2013-07-18,FBR Capital Markets,12 month,3,market perform,64.0
2011,2011,2011,-0.0,M,-2147483648,2013-07-18,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2012,2012,2012,-0.0,M,-2147483648,2013-07-11,Goldman Sachs,12 month,3,neutral/neutral,69.0
2013,2013,2013,-0.0,M,-2147483648,2013-07-11,Piper Jaffray,12 month,1,underweight,56.0
2014,2014,2014,-0.0,D,-2147483648,2013-07-11,Barclays,Not Provided,3,equalweight,67.0
2015,2015,2015,-0.0,M,-2147483648,2013-07-11,Telsey Advisory Group,12 month,-2147483648,no rating system,63.0
2016,2016,2016,-0.0,D,-2147483648,2013-07-11,EVA Dimensions,Not Provided,1,sell,-0.0
2017,2017,2017,-0.0,M,-2147483648,2013-07-10,BMO Capital Markets,Not Provided,3,market perform,59.0
2018,2018,2018,-0.0,M,-2147483648,2013-07-10,RBC Capital Markets,12 month,3,sector perform,65.0
2019,2019,2019,-0.0,M,-2147483648,2013-07-10,Credit Suisse,Not Provided,5,outperform,75.0
2020,2020,2020,-0.0,M,-2147483648,2013-07-10,Wedbush,12 month,3,neutral,59.0
2021,2021,2021,-0.0,M,-2147483648,2013-07-10,William Blair & Co,Not Provided,3,market perform,-0.0
2022,2022,2022,-0.0,M,-2147483648,2013-07-10,Raymond James,Not Provided,3,market perform,-0.0
2023,2023,2023,-0.0,M,-2147483648,2013-07-10,Canaccord Genuity,Not Provided,3,hold,58.0
2024,2024,2024,-0.0,M,-2147483648,2013-07-10,BB&T Capital Markets,Not Provided,3,hold,-0.0
2025,2025,2025,-0.0,M,-2147483648,2013-07-10,S&P Capital IQ,12 month,5,buy,74.0
2026,2026,2026,-0.0,D,-2147483648,2013-05-16,Buckingham Research Group,12 month,3,neutral,65.0
2027,2027,2027,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
2028,2028,2028,-0.0,M,-2147483648,2013-11-01,Sterne Agee CRT,12 month,3,neutral,62.0
2029,2029,2029,-0.0,M,-2147483648,2013-10-31,RBC Capital Markets,12 month,3,sector perform,69.0
2030,2030,2030,-0.0,M,-2147483648,2013-10-30,Wolfe Research,12 month,1,underperform,53.0
2031,2031,2031,-0.0,M,-2147483648,2013-10-28,Guggenheim Securities,12 month,5,buy,77.0
2032,2032,2032,-0.0,U,-2147483648,2013-10-21,EVA Dimensions,Not Provided,1,underweight,-0.0
2033,2033,2033,-0.0,M,-2147483648,2013-10-20,Piper Jaffray,12 month,1,underweight,56.0
2034,2034,2034,-0.0,M,-2147483648,2013-10-15,J.P. Morgan,12 month,3,neutral,70.0
2035,2035,2035,-0.0,M,-2147483648,2013-10-11,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2036,2036,2036,-0.0,M,-2147483648,2013-10-10,BMO Capital Markets,Not Provided,3,market perform,68.0
2037,2037,2037,-0.0,M,-2147483648,2013-10-10,Wedbush,12 month,3,neutral,62.0
2038,2038,2038,-0.0,M,-2147483648,2013-10-10,FBR Capital Markets,12 month,3,market perform,64.0
2039,2039,2039,-0.0,M,-2147483648,2013-10-10,Buckingham Research Group,12 month,3,neutral,65.0
2040,2040,2040,-0.0,M,-2147483648,2013-10-10,Avondale Partners LLC,12 month,3,market perform,70.0
2041,2041,2041,-0.0,M,-2147483648,2013-10-10,BB&T Capital Markets,Not Provided,3,hold,-0.0
2042,2042,2042,-0.0,M,-2147483648,2013-10-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2043,2043,2043,-0.0,M,-2147483648,2013-10-10,MKM Partners,12 month,5,buy,76.0
2044,2044,2044,-0.0,M,-2147483648,2013-10-10,Barclays,Not Provided,3,equalweight,67.0
2045,2045,2045,-0.0,M,-2147483648,2013-10-10,Telsey Advisory Group,12 month,-2147483648,no rating system,62.0
2046,2046,2046,-0.0,M,-2147483648,2013-10-10,Northcoast Research,Not Provided,3,neutral,-0.0
2047,2047,2047,-0.0,M,-2147483648,2013-10-09,Goldman Sachs,12 month,3,neutral/neutral,67.0
2048,2048,2048,-0.0,M,-2147483648,2013-10-09,Credit Suisse,Not Provided,5,outperform,75.0
2049,2049,2049,-0.0,M,-2147483648,2013-10-09,Edward Jones,Not Provided,5,buy,-0.0
2050,2050,2050,-0.0,M,-2147483648,2013-10-09,Jefferies,12 month,3,hold,63.0
2051,2051,2051,-0.0,M,-2147483648,2013-10-09,William Blair & Co,Not Provided,3,market perform,-0.0
2052,2052,2052,-0.0,M,-2147483648,2013-10-09,Raymond James,Not Provided,3,market perform,-0.0
2053,2053,2053,-0.0,M,-2147483648,2013-10-09,Canaccord Genuity,Not Provided,3,hold,62.0
2054,2054,2054,-0.0,D,-2147483648,2013-10-09,S&P Capital IQ,12 month,3,hold,72.0
2055,2055,2055,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
2056,2056,2056,-0.0,M,-2147483648,2013-12-01,BMO Capital Markets,Not Provided,3,market perform,68.0
2057,2057,2057,-0.0,M,-2147483648,2013-11-27,Buckingham Research Group,12 month,3,neutral,65.0
2058,2058,2058,-0.0,M,-2147483648,2013-11-27,Sterne Agee CRT,Not Provided,3,neutral,62.0
2059,2059,2059,-0.0,M,-2147483648,2013-11-27,Wolfe Research,12 month,1,underperform,53.0
2060,2060,2060,-0.0,M,-2147483648,2013-11-21,Guggenheim Securities,12 month,5,buy,77.0
2061,2061,2061,-0.0,M,-2147483648,2013-11-11,Credit Suisse,Not Provided,5,outperform,75.0
2062,2062,2062,-0.0,M,-2147483648,2013-11-08,Northcoast Research,Not Provided,3,neutral,-0.0
2063,2063,2063,-0.0,M,-2147483648,2013-11-05,Edward Jones,Not Provided,5,buy,-0.0
2064,2064,2064,-0.0,M,-2147483648,2013-10-31,RBC Capital Markets,12 month,3,sector perform,69.0
2065,2065,2065,-0.0,U,-2147483648,2013-10-21,EVA Dimensions,Not Provided,1,underweight,-0.0
2066,2066,2066,-0.0,M,-2147483648,2013-10-20,Piper Jaffray,12 month,1,underweight,56.0
2067,2067,2067,-0.0,M,-2147483648,2013-10-15,J.P. Morgan,12 month,3,neutral,70.0
2068,2068,2068,-0.0,M,-2147483648,2013-10-11,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2069,2069,2069,-0.0,M,-2147483648,2013-10-10,Wedbush,12 month,3,neutral,62.0
2070,2070,2070,-0.0,M,-2147483648,2013-10-10,FBR Capital Markets,12 month,3,market perform,64.0
2071,2071,2071,-0.0,M,-2147483648,2013-10-10,Avondale Partners LLC,12 month,3,market perform,70.0
2072,2072,2072,-0.0,M,-2147483648,2013-10-10,BB&T Capital Markets,Not Provided,3,hold,-0.0
2073,2073,2073,-0.0,M,-2147483648,2013-10-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2074,2074,2074,-0.0,M,-2147483648,2013-10-10,MKM Partners,12 month,5,buy,76.0
2075,2075,2075,-0.0,M,-2147483648,2013-10-10,Barclays,Not Provided,3,equalweight,67.0
2076,2076,2076,-0.0,M,-2147483648,2013-10-10,Telsey Advisory Group,12 month,-2147483648,no rating system,62.0
2077,2077,2077,-0.0,M,-2147483648,2013-10-09,Goldman Sachs,12 month,3,neutral/neutral,67.0
2078,2078,2078,-0.0,M,-2147483648,2013-10-09,Jefferies,12 month,3,hold,63.0
2079,2079,2079,-0.0,M,-2147483648,2013-10-09,William Blair & Co,Not Provided,3,market perform,-0.0
2080,2080,2080,-0.0,M,-2147483648,2013-10-09,Raymond James,Not Provided,3,market perform,-0.0
2081,2081,2081,-0.0,M,-2147483648,2013-10-09,Canaccord Genuity,Not Provided,3,hold,62.0
2082,2082,2082,-0.0,D,-2147483648,2013-10-09,S&P Capital IQ,12 month,3,hold,72.0
2083,2083,2083,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
2084,2084,2084,-0.0,M,-2147483648,2013-12-23,Guggenheim Securities,12 month,5,buy,77.0
2085,2085,2085,-0.0,M,-2147483648,2013-12-18,BMO Capital Markets,Not Provided,3,market perform,68.0
2086,2086,2086,-0.0,M,-2147483648,2013-12-17,FBR Capital Markets,12 month,3,market perform,64.0
2087,2087,2087,-0.0,M,-2147483648,2013-12-13,Sterne Agee CRT,12 month,1,underperform,56.0
2088,2088,2088,-0.0,M,-2147483648,2013-12-09,Edward Jones,Not Provided,5,buy,-0.0
2089,2089,2089,-0.0,M,-2147483648,2013-12-04,Northcoast Research,Not Provided,3,neutral,-0.0
2090,2090,2090,-0.0,M,-2147483648,2013-11-27,Buckingham Research Group,12 month,3,neutral,65.0
2091,2091,2091,-0.0,M,-2147483648,2013-11-27,Wolfe Research,12 month,1,underperform,53.0
2092,2092,2092,-0.0,M,-2147483648,2013-11-11,Credit Suisse,Not Provided,5,outperform,75.0
2093,2093,2093,-0.0,M,-2147483648,2013-10-31,RBC Capital Markets,12 month,3,sector perform,69.0
2094,2094,2094,-0.0,U,-2147483648,2013-10-21,EVA Dimensions,Not Provided,1,underweight,-0.0
2095,2095,2095,-0.0,M,-2147483648,2013-10-20,Piper Jaffray,12 month,1,underweight,56.0
2096,2096,2096,-0.0,M,-2147483648,2013-10-15,J.P. Morgan,12 month,3,neutral,70.0
2097,2097,2097,-0.0,M,-2147483648,2013-10-11,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2098,2098,2098,-0.0,M,-2147483648,2013-10-10,Wedbush,12 month,3,neutral,62.0
2099,2099,2099,-0.0,M,-2147483648,2013-10-10,Avondale Partners LLC,12 month,3,market perform,70.0
2100,2100,2100,-0.0,M,-2147483648,2013-10-10,BB&T Capital Markets,Not Provided,3,hold,-0.0
2101,2101,2101,-0.0,M,-2147483648,2013-10-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2102,2102,2102,-0.0,M,-2147483648,2013-10-10,MKM Partners,12 month,5,buy,76.0
2103,2103,2103,-0.0,M,-2147483648,2013-10-10,Barclays,Not Provided,3,equalweight,67.0
2104,2104,2104,-0.0,M,-2147483648,2013-10-10,Telsey Advisory Group,12 month,-2147483648,no rating system,62.0
2105,2105,2105,-0.0,M,-2147483648,2013-10-09,Goldman Sachs,12 month,3,neutral/neutral,67.0
2106,2106,2106,-0.0,M,-2147483648,2013-10-09,Jefferies,12 month,3,hold,63.0
2107,2107,2107,-0.0,M,-2147483648,2013-10-09,William Blair & Co,Not Provided,3,market perform,-0.0
2108,2108,2108,-0.0,M,-2147483648,2013-10-09,Raymond James,Not Provided,3,market perform,-0.0
2109,2109,2109,-0.0,M,-2147483648,2013-10-09,Canaccord Genuity,Not Provided,3,hold,62.0
2110,2110,2110,-0.0,M,-2147483648,2011-01-05,Gilford Securities,Not Provided,3,hold,-0.0
2111,2111,2111,-0.0,M,-2147483648,2014-01-31,Wolfe Research,Not Provided,3,peerperform,-0.0
2112,2112,2112,-0.0,M,-2147483648,2014-01-24,Sterne Agee CRT,12 month,1,underperform,51.0
2113,2113,2113,-0.0,M,-2147483648,2014-01-20,Goldman Sachs,12 month,3,neutral/attractive,65.0
2114,2114,2114,-0.0,M,-2147483648,2014-01-17,RBC Capital Markets,12 month,3,sector perform,61.0
2115,2115,2115,-0.0,M,-2147483648,2014-01-17,J.P. Morgan,6 month,3,neutral,60.0
2116,2116,2116,-0.0,M,-2147483648,2014-01-16,Edward Jones,Not Provided,3,hold,-0.0
2117,2117,2117,-0.0,D,-2147483648,2014-01-16,Raymond James,Not Provided,1,underperform,-0.0
2118,2118,2118,-0.0,M,-2147483648,2014-01-16,FBR Capital Markets,12 month,3,market perform,64.0
2119,2119,2119,-0.0,M,-2147483648,2014-01-15,Jefferies,12 month,3,hold,60.0
2120,2120,2120,-0.0,M,-2147483648,2014-01-14,Wedbush,12 month,3,neutral,60.0
2121,2121,2121,-0.0,M,-2147483648,2014-01-14,BB&T Capital Markets,Not Provided,3,hold,-0.0
2122,2122,2122,-0.0,D,-2147483648,2014-01-14,Barclays,Not Provided,1,underweight,54.0
2123,2123,2123,-0.0,M,-2147483648,2014-01-13,Northcoast Research,Not Provided,3,neutral,-0.0
2124,2124,2124,-0.0,M,-2147483648,2014-01-10,BMO Capital Markets,Not Provided,3,market perform,61.0
2125,2125,2125,-0.0,D,-2147483648,2014-01-10,Gilford Securities,Not Provided,1,sell,-0.0
2126,2126,2126,-0.0,M,-2147483648,2014-01-10,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2127,2127,2127,-0.0,M,-2147483648,2014-01-10,Buckingham Research Group,12 month,3,neutral,55.0
2128,2128,2128,-0.0,M,-2147483648,2014-01-10,Avondale Partners LLC,12 month,3,market perform,60.0
2129,2129,2129,-0.0,M,-2147483648,2014-01-10,Guggenheim Securities,12 month,5,buy,75.0
2130,2130,2130,-0.0,M,-2147483648,2014-01-10,Telsey Advisory Group,12 month,-2147483648,no rating system,60.0
2131,2131,2131,-0.0,M,-2147483648,2014-01-09,Credit Suisse,Not Provided,5,outperform,75.0
2132,2132,2132,-0.0,M,-2147483648,2014-01-09,Canaccord Genuity,Not Provided,3,hold,56.0
2133,2133,2133,-0.0,M,-2147483648,2014-01-09,Piper Jaffray,12 month,1,underweight,49.0
2134,2134,2134,-0.0,D,-2147483648,2014-01-09,MKM Partners,12 month,3,neutral,60.0
2135,2135,2135,-0.0,U,-2147483648,2013-10-21,EVA Dimensions,Not Provided,1,underweight,-0.0
2136,2136,2136,-0.0,M,-2147483648,2013-10-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2137,2137,2137,-0.0,M,-2147483648,2014-02-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2138,2138,2138,-0.0,M,-2147483648,2014-02-24,Raymond James,Not Provided,1,underperform,-0.0
2139,2139,2139,-0.0,M,-2147483648,2014-02-21,Sterne Agee CRT,12 month,1,underperform,51.0
2140,2140,2140,-0.0,M,-2147483648,2014-02-19,Edward Jones,Not Provided,3,hold,-0.0
2141,2141,2141,-0.0,M,-2147483648,2014-02-19,Guggenheim Securities,12 month,5,buy,75.0
2142,2142,2142,-0.0,M,-2147483648,2014-02-12,Northcoast Research,Not Provided,3,neutral,-0.0
2143,2143,2143,-0.0,N,-2147483648,2014-02-11,Prime Executions,12 month,3,neutral,60.0
2144,2144,2144,-0.0,M,-2147483648,2014-02-03,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2145,2145,2145,-0.0,M,-2147483648,2014-01-31,Wolfe Research,Not Provided,3,peerperform,-0.0
2146,2146,2146,-0.0,M,-2147483648,2014-01-20,Goldman Sachs,12 month,3,neutral/attractive,65.0
2147,2147,2147,-0.0,M,-2147483648,2014-01-17,RBC Capital Markets,12 month,3,sector perform,61.0
2148,2148,2148,-0.0,M,-2147483648,2014-01-17,J.P. Morgan,6 month,3,neutral,60.0
2149,2149,2149,-0.0,M,-2147483648,2014-01-16,FBR Capital Markets,12 month,3,market perform,64.0
2150,2150,2150,-0.0,M,-2147483648,2014-01-15,Jefferies,12 month,3,hold,60.0
2151,2151,2151,-0.0,M,-2147483648,2014-01-14,Wedbush,12 month,3,neutral,60.0
2152,2152,2152,-0.0,M,-2147483648,2014-01-14,BB&T Capital Markets,Not Provided,3,hold,-0.0
2153,2153,2153,-0.0,D,-2147483648,2014-01-14,Barclays,Not Provided,1,underweight,54.0
2154,2154,2154,-0.0,M,-2147483648,2014-01-10,BMO Capital Markets,Not Provided,3,market perform,61.0
2155,2155,2155,-0.0,D,-2147483648,2014-01-10,Gilford Securities,Not Provided,1,sell,-0.0
2156,2156,2156,-0.0,M,-2147483648,2014-01-10,Avondale Partners LLC,12 month,3,market perform,60.0
2157,2157,2157,-0.0,M,-2147483648,2014-01-10,Telsey Advisory Group,12 month,-2147483648,no rating system,60.0
2158,2158,2158,-0.0,M,-2147483648,2014-01-09,Credit Suisse,Not Provided,5,outperform,75.0
2159,2159,2159,-0.0,M,-2147483648,2014-01-09,Canaccord Genuity,Not Provided,3,hold,56.0
2160,2160,2160,-0.0,M,-2147483648,2014-01-09,Piper Jaffray,12 month,1,underweight,49.0
2161,2161,2161,-0.0,D,-2147483648,2014-01-09,MKM Partners,12 month,3,neutral,60.0
2162,2162,2162,-0.0,U,-2147483648,2013-10-21,EVA Dimensions,Not Provided,1,underweight,-0.0
2163,2163,2163,-0.0,M,-2147483648,2014-04-01,Edward Jones,Not Provided,3,hold,-0.0
2164,2164,2164,-0.0,M,-2147483648,2014-04-01,EVA Dimensions,Not Provided,1,underweight,-0.0
2165,2165,2165,-0.0,M,-2147483648,2014-04-01,Wolfe Research,Not Provided,3,peerperform,-0.0
2166,2166,2166,-0.0,M,-2147483648,2014-03-31,Guggenheim Securities,12 month,5,buy,75.0
2167,2167,2167,-0.0,M,-2147483648,2014-03-21,Sterne Agee CRT,12 month,1,underperform,51.0
2168,2168,2168,-0.0,M,-2147483648,2014-03-20,Telsey Advisory Group,12 month,-2147483648,no rating system,60.0
2169,2169,2169,-0.0,M,-2147483648,2014-03-07,Northcoast Research,Not Provided,3,neutral,-0.0
2170,2170,2170,-0.0,M,-2147483648,2014-03-04,Credit Suisse,Not Provided,5,outperform,75.0
2171,2171,2171,-0.0,M,-2147483648,2014-02-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2172,2172,2172,-0.0,M,-2147483648,2014-02-24,Raymond James,Not Provided,1,underperform,-0.0
2173,2173,2173,-0.0,N,-2147483648,2014-02-11,Prime Executions,12 month,3,neutral,60.0
2174,2174,2174,-0.0,M,-2147483648,2014-02-03,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2175,2175,2175,-0.0,M,-2147483648,2014-01-20,Goldman Sachs,12 month,3,neutral/attractive,65.0
2176,2176,2176,-0.0,M,-2147483648,2014-01-17,RBC Capital Markets,12 month,3,sector perform,61.0
2177,2177,2177,-0.0,M,-2147483648,2014-01-17,J.P. Morgan,6 month,3,neutral,60.0
2178,2178,2178,-0.0,M,-2147483648,2014-01-16,FBR Capital Markets,12 month,3,market perform,64.0
2179,2179,2179,-0.0,M,-2147483648,2014-01-15,Jefferies,12 month,3,hold,60.0
2180,2180,2180,-0.0,M,-2147483648,2014-01-14,Wedbush,12 month,3,neutral,60.0
2181,2181,2181,-0.0,M,-2147483648,2014-01-14,BB&T Capital Markets,Not Provided,3,hold,-0.0
2182,2182,2182,-0.0,D,-2147483648,2014-01-14,Barclays,Not Provided,1,underweight,54.0
2183,2183,2183,-0.0,M,-2147483648,2014-01-10,BMO Capital Markets,Not Provided,3,market perform,61.0
2184,2184,2184,-0.0,D,-2147483648,2014-01-10,Gilford Securities,Not Provided,1,sell,-0.0
2185,2185,2185,-0.0,M,-2147483648,2014-01-10,Avondale Partners LLC,12 month,3,market perform,60.0
