,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
2620,-0.000000,M,-2147483648,2014-12-18,RBC Capital Markets,12 month,5,outperform,16.000000
2621,-0.000000,M,-2147483648,2014-12-17,Scotia Howard Weil Inc,Not Provided,5,sector outperform,17.000000
2622,-0.000000,M,-2147483648,2014-12-16,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2623,-0.000000,M,-2147483648,2014-12-10,Susquehanna Financial,12 month,4,Positive,17.000000
2624,-0.000000,M,-2147483648,2014-12-05,"Capital One Securities, Inc.",Not Provided,3,equalweight,17.000000
2625,-0.000000,M,-2147483648,2014-12-03,UBS,12 month,5,buy,21.000000
2626,-0.000000,M,-2147483648,2014-12-03,KeyBanc Capital Markets,Not Provided,5,buy,20.000000
2627,-0.000000,M,-2147483648,2014-11-17,Evercore ISI,Not Provided,5,buy,25.000000
2628,-0.000000,U,-2147483648,2014-11-07,EVA Dimensions,Not Provided,3,hold,-0.000000
2629,-0.000000,M,-2147483648,2014-10-29,Clarksons Platou Securities Inc,12 month,5,buy,24.000000
2630,-0.000000,U,-2147483648,2014-10-24,Argus Research Corp,Not Provided,5,buy,30.000000
2631,-0.000000,M,-2147483648,2014-10-23,Credit Suisse,Not Provided,3,neutral,25.000000
2632,-0.000000,M,-2147483648,2014-10-23,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
2633,-0.000000,M,-2147483648,2014-06-26,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
2634,-0.000000,M,-2147483648,2014-06-26,Tudor Pickering & Co,Not Provided,-2147483648,restricted,-0.000000
2635,-0.000000,M,-2147483648,2015-01-30,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2636,-0.000000,M,-2147483648,2015-01-29,Evercore ISI,Not Provided,5,buy,12.000000
2637,-0.000000,M,-2147483648,2015-01-26,Stephens Inc,Not Provided,5,overweight,19.000000
2638,-0.000000,M,-2147483648,2015-01-26,Cowen,Not Provided,5,outperform,13.000000
2639,-0.000000,M,-2147483648,2015-01-14,RBC Capital Markets,12 month,5,outperform,16.000000
2640,-0.000000,M,-2147483648,2015-01-14,Raymond James,Not Provided,5,strong buy,15.000000
2641,-0.000000,M,-2147483648,2015-01-13,UBS,12 month,5,buy,20.000000
2642,-0.000000,M,-2147483648,2015-01-13,Scotia Howard Weil Inc,Not Provided,5,sector outperform,14.000000
2643,-0.000000,M,-2147483648,2015-01-12,"Capital One Securities, Inc.",Not Provided,3,equalweight,14.000000
2644,-0.000000,M,-2147483648,2015-01-12,Seaport Global Securities,Not Provided,2,reduce,11.000000
2645,-0.000000,M,-2147483648,2015-01-11,SunTrust Robinson Humphrey,12 month,3,neutral,10.000000
2646,-0.000000,D,-2147483648,2015-01-08,KeyBanc Capital Markets,Not Provided,3,hold,-0.000000
2647,-0.000000,M,-2147483648,2015-01-08,Susquehanna Financial,12 month,4,Positive,15.000000
2648,-0.000000,M,-2147483648,2015-01-07,Credit Suisse,Not Provided,3,neutral,8.000000
2649,-0.000000,M,-2147483648,2015-01-06,Clarksons Platou Securities Inc,12 month,5,buy,14.000000
2650,-0.000000,M,-2147483648,2014-12-30,Jefferies,Not Provided,3,hold,12.000000
2651,-0.000000,M,-2147483648,2014-12-23,Morgan Stanley,Not Provided,-2147483648,not rated,-0.000000
2652,-0.000000,M,-2147483648,2014-12-19,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2653,-0.000000,U,-2147483648,2014-11-07,EVA Dimensions,Not Provided,3,hold,-0.000000
2654,-0.000000,U,-2147483648,2014-10-24,Argus Research Corp,Not Provided,5,buy,30.000000
2655,-0.000000,M,-2147483648,2014-10-23,Johnson Rice & Co,Not Provided,5,overweight,-0.000000
2656,-0.000000,M,-2147483648,2014-06-26,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
2657,-0.000000,M,-2147483648,2014-06-26,Tudor Pickering & Co,Not Provided,-2147483648,restricted,-0.000000
2658,-0.000000,M,-2147483648,2015-03-01,Jefferies,Not Provided,1,underperform,7.000000
2659,-0.000000,M,-2147483648,2015-03-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2660,-0.000000,M,-2147483648,2015-02-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2661,-0.000000,M,-2147483648,2015-02-24,Johnson Rice & Co,Not Provided,5,buy,-0.000000
2662,-0.000000,M,-2147483648,2015-02-24,Cowen,Not Provided,5,outperform,13.000000
2663,-0.000000,M,-2147483648,2015-02-23,Seaport Global Securities,Not Provided,2,reduce,11.000000
2664,-0.000000,M,-2147483648,2015-02-18,RBC Capital Markets,12 month,5,outperform,16.000000
2665,-0.000000,M,-2147483648,2015-02-17,SunTrust Robinson Humphrey,Not Provided,3,neutral,10.000000
2666,-0.000000,M,-2147483648,2015-02-17,Evercore ISI,Not Provided,5,buy,14.000000
2667,-0.000000,M,-2147483648,2015-02-14,BMO Capital Markets,Not Provided,5,outperform,16.000000
2668,-0.000000,M,-2147483648,2015-02-13,"Capital One Securities, Inc.",Not Provided,3,equalweight,14.000000
2669,-0.000000,M,-2147483648,2015-02-13,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2670,-0.000000,M,-2147483648,2015-02-10,Stephens Inc,Not Provided,5,overweight,15.000000
2671,-0.000000,D,-2147483648,2015-02-10,EVA Dimensions,Not Provided,1,underweight,-0.000000
2672,-0.000000,M,-2147483648,2015-02-09,Credit Suisse,Not Provided,3,neutral,8.000000
2673,-0.000000,M,-2147483648,2015-02-09,Scotia Howard Weil Inc,Not Provided,5,sector outperform,14.000000
2674,-0.000000,M,-2147483648,2015-01-14,Raymond James,Not Provided,5,strong buy,15.000000
2675,-0.000000,M,-2147483648,2015-01-13,UBS,12 month,5,buy,20.000000
2676,-0.000000,M,-2147483648,2015-01-08,Susquehanna Financial,12 month,4,Positive,15.000000
2677,-0.000000,M,-2147483648,2015-01-06,Clarksons Platou Securities Inc,12 month,5,buy,14.000000
2678,-0.000000,M,-2147483648,2014-12-23,Morgan Stanley,Not Provided,-2147483648,not rated,-0.000000
2679,-0.000000,U,-2147483648,2014-10-24,Argus Research Corp,Not Provided,5,buy,30.000000
2680,-0.000000,M,-2147483648,2014-06-26,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000
2681,-0.000000,M,-2147483648,2014-06-26,Tudor Pickering & Co,Not Provided,-2147483648,restricted,-0.000000
2682,-0.000000,U,-2147483648,2015-04-01,SunTrust Robinson Humphrey,Not Provided,5,buy,16.000000
2683,-0.000000,M,-2147483648,2015-04-01,Jefferies,Not Provided,1,underperform,9.000000
2684,-0.000000,U,-2147483648,2015-03-31,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2685,-0.000000,M,-2147483648,2015-03-31,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2686,-0.000000,M,-2147483648,2015-03-30,Cowen,Not Provided,5,outperform,13.000000
2687,-0.000000,M,-2147483648,2015-03-30,Susquehanna Financial,12 month,4,Positive,16.000000
2688,-0.000000,M,-2147483648,2015-03-30,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
2689,-0.000000,M,-2147483648,2015-03-30,Clarksons Platou Securities Inc,12 month,5,buy,16.000000
2690,-0.000000,M,-2147483648,2015-03-29,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2691,-0.000000,M,-2147483648,2015-03-27,Scotia Howard Weil Inc,Not Provided,5,sector outperform,14.000000
2692,-0.000000,M,-2147483648,2015-03-27,Stephens Inc,12 month,5,overweight,16.000000
2693,-0.000000,D,-2147483648,2015-03-25,Goldman Sachs,12 month,3,neutral/cautious,15.500000
2694,-0.000000,M,-2147483648,2015-03-24,BMO Capital Markets,Not Provided,5,outperform,16.000000
2695,-0.000000,M,-2147483648,2015-03-24,RBC Capital Markets,12 month,5,outperform,16.000000
2696,-0.000000,M,-2147483648,2015-03-24,Evercore ISI,Not Provided,5,buy,14.000000
2697,-0.000000,M,-2147483648,2015-03-23,Raymond James,12 month,5,strong buy,15.000000
2698,-0.000000,M,-2147483648,2015-03-09,Argus Research Corp,Not Provided,5,buy,17.000000
2699,-0.000000,M,-2147483648,2015-03-09,UBS,12 month,5,buy,18.000000
2700,-0.000000,M,-2147483648,2015-03-04,Morgan Stanley,12 month,5,Overwt/Attractive,19.000000
2701,-0.000000,M,-2147483648,2015-03-04,Credit Suisse,Not Provided,3,neutral,8.000000
2702,-0.000000,M,-2147483648,2015-03-04,"Capital One Securities, Inc.",Not Provided,3,equalweight,15.000000
2703,-0.000000,M,-2147483648,2015-03-04,Johnson Rice & Co,Not Provided,5,buy,-0.000000
2704,-0.000000,M,-2147483648,2015-03-04,Seaport Global Securities,12 month,2,reduce,11.000000
2705,-0.000000,M,-2147483648,2015-03-04,EVA Dimensions,Not Provided,1,sell,-0.000000
2706,-0.000000,M,-2147483648,2015-05-01,BMO Capital Markets,Not Provided,5,outperform,18.000000
2707,-0.000000,M,-2147483648,2015-05-01,RBC Capital Markets,12 month,5,outperform,19.000000
2708,-0.000000,M,-2147483648,2015-04-30,Argus Research Corp,Not Provided,5,buy,20.000000
2709,-0.000000,U,-2147483648,2015-04-30,Seaport Global Securities,12 month,3,neutral,17.000000
2710,-0.000000,M,-2147483648,2015-04-28,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2711,-0.000000,M,-2147483648,2015-04-27,Scotia Howard Weil Inc,Not Provided,5,sector outperform,16.000000
2712,-0.000000,M,-2147483648,2015-04-27,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2713,-0.000000,M,-2147483648,2015-04-27,Cowen,Not Provided,5,outperform,17.000000
2714,-0.000000,M,-2147483648,2015-04-26,Morgan Stanley,12 month,5,Overwt/Attractive,19.000000
2715,-0.000000,U,-2147483648,2015-04-26,Goldman Sachs,12 month,5,Buy/Neutral,18.000000
2716,-0.000000,M,-2147483648,2015-04-23,UBS,12 month,5,buy,19.000000
2717,-0.000000,M,-2147483648,2015-04-23,Jefferies,12 month,1,underperform,12.000000
2718,-0.000000,M,-2147483648,2015-04-23,"Capital One Securities, Inc.",Not Provided,3,equalweight,18.000000
2719,-0.000000,M,-2147483648,2015-04-23,Raymond James,Not Provided,5,outperform,17.000000
2720,-0.000000,M,-2147483648,2015-04-23,Susquehanna Financial,12 month,4,Positive,18.000000
2721,-0.000000,M,-2147483648,2015-04-22,Credit Suisse,Not Provided,3,neutral,8.000000
2722,-0.000000,M,-2147483648,2015-04-22,SunTrust Robinson Humphrey,12 month,5,buy,18.000000
2723,-0.000000,M,-2147483648,2015-04-22,Stephens Inc,12 month,5,overweight,16.000000
2724,-0.000000,M,-2147483648,2015-04-22,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2725,-0.000000,M,-2147483648,2015-04-22,Evercore ISI,12 month,5,buy,20.000000
2726,-0.000000,M,-2147483648,2015-04-22,EVA Dimensions,Not Provided,1,underweight,-0.000000
2727,-0.000000,M,-2147483648,2015-04-21,Johnson Rice & Co,Not Provided,5,buy,-0.000000
2728,-0.000000,M,-2147483648,2015-04-16,Clarksons Platou Securities Inc,Not Provided,5,buy,16.000000
2729,-0.000000,M,-2147483648,2015-03-30,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
2730,-0.000000,M,-2147483648,2015-06-01,BMO Capital Markets,Not Provided,3,market perform,18.000000
2731,-0.000000,M,-2147483648,2015-06-01,RBC Capital Markets,12 month,5,outperform,19.000000
2732,-0.000000,M,-2147483648,2015-06-01,Stephens Inc,Not Provided,5,overweight,20.000000
2733,-0.000000,M,-2147483648,2015-06-01,Cowen,Not Provided,5,outperform,17.000000
2734,-0.000000,M,-2147483648,2015-05-29,J.P. Morgan,9 month,5,overweight,21.000000
2735,-0.000000,M,-2147483648,2015-05-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2736,-0.000000,M,-2147483648,2015-05-26,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2737,-0.000000,M,-2147483648,2015-05-24,Evercore ISI,Not Provided,5,buy,20.000000
2738,-0.000000,M,-2147483648,2015-05-18,Seaport Global Securities,Not Provided,3,neutral,17.000000
2739,-0.000000,M,-2147483648,2015-05-15,Clarksons Platou Securities Inc,Not Provided,5,buy,21.000000
2740,-0.000000,M,-2147483648,2015-05-03,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2741,-0.000000,M,-2147483648,2015-04-30,Argus Research Corp,Not Provided,5,buy,20.000000
2742,-0.000000,M,-2147483648,2015-04-27,Scotia Howard Weil Inc,Not Provided,5,sector outperform,16.000000
2743,-0.000000,M,-2147483648,2015-04-26,Morgan Stanley,12 month,5,Overwt/Attractive,19.000000
2744,-0.000000,U,-2147483648,2015-04-26,Goldman Sachs,12 month,5,Buy/Neutral,18.000000
2745,-0.000000,M,-2147483648,2015-04-23,UBS,12 month,5,buy,19.000000
2746,-0.000000,M,-2147483648,2015-04-23,Jefferies,12 month,1,underperform,12.000000
2747,-0.000000,M,-2147483648,2015-04-23,"Capital One Securities, Inc.",Not Provided,3,equalweight,18.000000
2748,-0.000000,M,-2147483648,2015-04-23,Raymond James,Not Provided,5,outperform,17.000000
2749,-0.000000,M,-2147483648,2015-04-23,Susquehanna Financial,12 month,4,Positive,18.000000
2750,-0.000000,M,-2147483648,2015-04-22,Credit Suisse,Not Provided,3,neutral,8.000000
2751,-0.000000,M,-2147483648,2015-04-22,SunTrust Robinson Humphrey,12 month,5,buy,18.000000
2752,-0.000000,M,-2147483648,2015-04-22,EVA Dimensions,Not Provided,1,underweight,-0.000000
2753,-0.000000,M,-2147483648,2015-04-21,Johnson Rice & Co,Not Provided,5,buy,-0.000000
2754,-0.000000,M,-2147483648,2015-03-30,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
2755,-0.000000,M,-2147483648,2015-06-30,Jefferies,Not Provided,1,underperform,12.000000
2756,-0.000000,M,-2147483648,2015-06-30,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2757,-0.000000,M,-2147483648,2015-06-30,Cowen,Not Provided,5,outperform,17.000000
2758,-0.000000,M,-2147483648,2015-06-29,Seaport Global Securities,Not Provided,3,neutral,16.000000
2759,-0.000000,M,-2147483648,2015-06-29,Clarksons Platou Securities Inc,12 month,5,buy,21.000000
2760,-0.000000,M,-2147483648,2015-06-25,Susquehanna Financial,12 month,4,Positive,17.000000
2761,-0.000000,M,-2147483648,2015-06-24,SunTrust Robinson Humphrey,Not Provided,5,buy,18.000000
2762,-0.000000,M,-2147483648,2015-06-21,Evercore ISI,Not Provided,5,buy,20.000000
2763,-0.000000,M,-2147483648,2015-06-19,RBC Capital Markets,12 month,5,outperform,19.000000
2764,-0.000000,M,-2147483648,2015-06-11,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2765,-0.000000,M,-2147483648,2015-06-02,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2766,-0.000000,M,-2147483648,2015-06-01,BMO Capital Markets,Not Provided,3,market perform,18.000000
2767,-0.000000,M,-2147483648,2015-06-01,Stephens Inc,Not Provided,5,overweight,20.000000
2768,-0.000000,M,-2147483648,2015-05-29,J.P. Morgan,9 month,5,overweight,21.000000
2769,-0.000000,M,-2147483648,2015-04-30,Argus Research Corp,Not Provided,5,buy,20.000000
2770,-0.000000,M,-2147483648,2015-04-27,Scotia Howard Weil Inc,Not Provided,5,sector outperform,16.000000
2771,-0.000000,M,-2147483648,2015-04-26,Morgan Stanley,12 month,5,Overwt/Attractive,19.000000
2772,-0.000000,U,-2147483648,2015-04-26,Goldman Sachs,12 month,5,Buy/Neutral,18.000000
2773,-0.000000,M,-2147483648,2015-04-23,UBS,12 month,5,buy,19.000000
2774,-0.000000,M,-2147483648,2015-04-23,"Capital One Securities, Inc.",Not Provided,3,equalweight,18.000000
2775,-0.000000,M,-2147483648,2015-04-23,Raymond James,Not Provided,5,outperform,17.000000
2776,-0.000000,M,-2147483648,2015-04-22,Credit Suisse,Not Provided,3,neutral,8.000000
2777,-0.000000,M,-2147483648,2015-04-22,EVA Dimensions,Not Provided,1,underweight,-0.000000
2778,-0.000000,M,-2147483648,2015-04-21,Johnson Rice & Co,Not Provided,5,buy,-0.000000
2779,-0.000000,M,-2147483648,2015-03-30,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
2780,-0.000000,M,-2147483648,2015-07-30,Jefferies,Not Provided,1,underperform,12.000000
2781,-0.000000,M,-2147483648,2015-07-29,Cowen,Not Provided,5,outperform,17.000000
2782,-0.000000,M,-2147483648,2015-07-27,Goldman Sachs,12 month,5,Buy/Neutral,17.000000
2783,-0.000000,M,-2147483648,2015-07-24,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2784,-0.000000,M,-2147483648,2015-07-22,Evercore ISI,12 month,5,buy,20.000000
2785,-0.000000,M,-2147483648,2015-07-21,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2786,-0.000000,M,-2147483648,2015-07-20,Stephens Inc,Not Provided,5,overweight,20.000000
2787,-0.000000,M,-2147483648,2015-07-20,Seaport Global Securities,Not Provided,3,neutral,16.000000
2788,-0.000000,M,-2147483648,2015-07-15,BMO Capital Markets,Not Provided,3,market perform,18.000000
2789,-0.000000,M,-2147483648,2015-07-15,Morgan Stanley,12 month,5,Overwt/Attractive,22.000000
2790,-0.000000,M,-2147483648,2015-07-15,Raymond James,Not Provided,5,outperform,17.000000
2791,-0.000000,M,-2147483648,2015-07-13,RBC Capital Markets,12 month,5,outperform,19.000000
2792,-0.000000,M,-2147483648,2015-07-13,"Capital One Securities, Inc.",Not Provided,3,equalweight,17.000000
2793,-0.000000,M,-2147483648,2015-07-10,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2794,-0.000000,M,-2147483648,2015-07-10,Clarksons Platou Securities Inc,Not Provided,5,buy,18.000000
2795,-0.000000,M,-2147483648,2015-07-06,Credit Suisse,Not Provided,3,neutral,8.000000
2796,-0.000000,M,-2147483648,2015-06-25,Susquehanna Financial,12 month,4,Positive,17.000000
2797,-0.000000,M,-2147483648,2015-06-24,SunTrust Robinson Humphrey,Not Provided,5,buy,18.000000
2798,-0.000000,M,-2147483648,2015-05-29,J.P. Morgan,9 month,5,overweight,21.000000
2799,-0.000000,M,-2147483648,2015-04-30,Argus Research Corp,Not Provided,5,buy,20.000000
2800,-0.000000,M,-2147483648,2015-04-27,Scotia Howard Weil Inc,Not Provided,5,sector outperform,16.000000
2801,-0.000000,M,-2147483648,2015-04-23,UBS,12 month,5,buy,19.000000
2802,-0.000000,M,-2147483648,2015-04-22,EVA Dimensions,Not Provided,1,underweight,-0.000000
2803,-0.000000,M,-2147483648,2015-04-21,Johnson Rice & Co,Not Provided,5,buy,-0.000000
2804,-0.000000,M,-2147483648,2015-03-30,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
2805,-0.000000,M,-2147483648,2015-09-01,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2806,-0.000000,M,-2147483648,2015-09-01,Susquehanna Financial,12 month,4,Positive,14.000000
2807,-0.000000,M,-2147483648,2015-08-31,SunTrust Robinson Humphrey,Not Provided,5,buy,12.000000
2808,-0.000000,M,-2147483648,2015-08-28,Stephens Inc,Not Provided,5,overweight,14.000000
2809,-0.000000,M,-2147483648,2015-08-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2810,-0.000000,M,-2147483648,2015-08-26,J.P. Morgan,18 month,5,overweight,13.000000
2811,-0.000000,M,-2147483648,2015-08-26,"Capital One Securities, Inc.",Not Provided,3,equalweight,16.000000
2812,-0.000000,M,-2147483648,2015-08-24,Raymond James,Not Provided,5,outperform,11.000000
2813,-0.000000,M,-2147483648,2015-08-19,Evercore ISI,12 month,5,buy,18.000000
2814,-0.000000,M,-2147483648,2015-08-16,Cowen,Not Provided,5,outperform,17.000000
2815,-0.000000,M,-2147483648,2015-08-12,Jefferies,Not Provided,1,underperform,10.000000
2816,-0.000000,M,-2147483648,2015-08-10,Goldman Sachs,12 month,5,Buy/Neutral,14.500000
2817,-0.000000,M,-2147483648,2015-08-10,Clarksons Platou Securities Inc,Not Provided,5,buy,16.000000
2818,-0.000000,M,-2147483648,2015-08-09,BMO Capital Markets,Not Provided,3,market perform,15.000000
2819,-0.000000,M,-2147483648,2015-08-07,Scotia Howard Weil Inc,Not Provided,5,sector outperform,16.000000
2820,-0.000000,M,-2147483648,2015-08-07,Seaport Global Securities,12 month,3,neutral,14.000000
2821,-0.000000,U,-2147483648,2015-08-07,EVA Dimensions,Not Provided,3,hold,-0.000000
2822,-0.000000,M,-2147483648,2015-08-06,Morgan Stanley,12 month,5,Overwt/Attractive,22.000000
2823,-0.000000,M,-2147483648,2015-08-06,RBC Capital Markets,12 month,5,outperform,15.000000
2824,-0.000000,M,-2147483648,2015-08-06,Credit Suisse,Not Provided,3,neutral,13.000000
2825,-0.000000,M,-2147483648,2015-08-06,Johnson Rice & Co,Not Provided,5,buy,-0.000000
2826,-0.000000,M,-2147483648,2015-08-05,UBS,12 month,5,buy,17.000000
2827,-0.000000,M,-2147483648,2015-08-05,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2828,-0.000000,M,-2147483648,2015-04-30,Argus Research Corp,Not Provided,5,buy,20.000000
2829,-0.000000,M,-2147483648,2015-03-30,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
2830,-0.000000,M,-2147483648,2015-10-01,Cowen,Not Provided,5,outperform,17.000000
2831,-0.000000,M,-2147483648,2015-09-30,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2832,-0.000000,M,-2147483648,2015-09-29,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2833,-0.000000,M,-2147483648,2015-09-28,Seaport Global Securities,Not Provided,3,neutral,14.000000
2834,-0.000000,M,-2147483648,2015-09-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2835,-0.000000,M,-2147483648,2015-09-22,Evercore ISI,12 month,5,buy,16.000000
2836,-0.000000,M,-2147483648,2015-09-21,Argus Research Corp,Not Provided,5,buy,15.000000
2837,-0.000000,M,-2147483648,2015-09-18,RBC Capital Markets,12 month,5,outperform,14.000000
2838,-0.000000,M,-2147483648,2015-09-17,Scotia Howard Weil Inc,Not Provided,5,sector outperform,14.000000
2839,-0.000000,M,-2147483648,2015-09-15,UBS,12 month,5,buy,15.000000
2840,-0.000000,M,-2147483648,2015-09-11,Goldman Sachs,12 month,5,Buy/Neutral,12.000000
2841,-0.000000,M,-2147483648,2015-09-11,Jefferies,Not Provided,1,underperform,8.000000
2842,-0.000000,M,-2147483648,2015-09-08,"Capital One Securities, Inc.",Not Provided,3,equalweight,15.000000
2843,-0.000000,M,-2147483648,2015-09-04,Credit Suisse,Not Provided,3,neutral,9.000000
2844,-0.000000,M,-2147483648,2015-09-02,BMO Capital Markets,Not Provided,3,market perform,14.000000
2845,-0.000000,M,-2147483648,2015-09-01,Susquehanna Financial,12 month,4,Positive,14.000000
2846,-0.000000,M,-2147483648,2015-08-31,SunTrust Robinson Humphrey,Not Provided,5,buy,12.000000
2847,-0.000000,M,-2147483648,2015-08-28,Stephens Inc,Not Provided,5,overweight,14.000000
2848,-0.000000,M,-2147483648,2015-08-26,J.P. Morgan,18 month,5,overweight,13.000000
2849,-0.000000,M,-2147483648,2015-08-24,Raymond James,Not Provided,5,outperform,11.000000
2850,-0.000000,M,-2147483648,2015-08-10,Clarksons Platou Securities Inc,Not Provided,5,buy,16.000000
2851,-0.000000,U,-2147483648,2015-08-07,EVA Dimensions,Not Provided,3,hold,-0.000000
2852,-0.000000,M,-2147483648,2015-08-06,Morgan Stanley,12 month,5,Overwt/Attractive,22.000000
2853,-0.000000,M,-2147483648,2015-08-06,Johnson Rice & Co,Not Provided,5,buy,-0.000000
2854,-0.000000,M,-2147483648,2015-03-30,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
2855,-0.000000,M,-2147483648,2015-10-30,RBC Capital Markets,12 month,5,outperform,12.000000
2856,-0.000000,M,-2147483648,2015-10-30,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2857,-0.000000,M,-2147483648,2015-10-29,BMO Capital Markets,Not Provided,3,market perform,11.000000
2858,-0.000000,M,-2147483648,2015-10-29,Morgan Stanley,12 month,5,Overwt/Attractive,22.000000
2859,-0.000000,M,-2147483648,2015-10-29,Goldman Sachs,12 month,5,Buy/Neutral,13.500000
2860,-0.000000,M,-2147483648,2015-10-29,SunTrust Robinson Humphrey,12 month,5,buy,12.000000
2861,-0.000000,M,-2147483648,2015-10-29,J.P. Morgan,Not Provided,5,overweight,13.000000
2862,-0.000000,M,-2147483648,2015-10-29,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2863,-0.000000,M,-2147483648,2015-10-29,Raymond James,12 month,5,outperform,12.000000
2864,-0.000000,M,-2147483648,2015-10-29,Johnson Rice & Co,Not Provided,5,buy,-0.000000
2865,-0.000000,M,-2147483648,2015-10-29,Cowen,12 month,5,outperform,13.500000
2866,-0.000000,M,-2147483648,2015-10-29,Susquehanna Financial,12 month,4,Positive,13.000000
2867,-0.000000,M,-2147483648,2015-10-28,Credit Suisse,Not Provided,3,neutral,9.000000
2868,-0.000000,M,-2147483648,2015-10-28,Scotia Howard Weil Inc,Not Provided,3,sector perform,14.000000
2869,-0.000000,M,-2147483648,2015-10-28,"Capital One Securities, Inc.",Not Provided,3,equalweight,13.000000
2870,-0.000000,M,-2147483648,2015-10-28,Evercore ISI,12 month,5,buy,16.000000
2871,-0.000000,M,-2147483648,2015-10-28,Clarksons Platou Securities Inc,12 month,5,buy,14.000000
2872,-0.000000,M,-2147483648,2015-10-27,Stephens Inc,12 month,5,overweight,14.000000
2873,-0.000000,M,-2147483648,2015-10-27,Seaport Global Securities,12 month,3,neutral,10.000000
2874,-0.000000,M,-2147483648,2015-10-20,Guggenheim Securities,Not Provided,3,neutral,-0.000000
2875,-0.000000,M,-2147483648,2015-09-21,Argus Research Corp,Not Provided,5,buy,15.000000
2876,-0.000000,M,-2147483648,2015-09-15,UBS,12 month,5,buy,15.000000
2877,-0.000000,M,-2147483648,2015-09-11,Jefferies,Not Provided,1,underperform,8.000000
2878,-0.000000,U,-2147483648,2015-08-07,EVA Dimensions,Not Provided,3,hold,-0.000000
2879,-0.000000,M,-2147483648,2015-03-30,Tudor Pickering & Co,Not Provided,4,accumulate,-0.000000
2880,-0.000000,M,-2147483648,2015-12-01,Guggenheim Securities,Not Provided,5,buy,14.000000
2881,-0.000000,M,-2147483648,2015-11-30,Jefferies,Not Provided,1,underperform,8.000000
2882,-0.000000,M,-2147483648,2015-11-30,Cowen,Not Provided,5,outperform,13.500000
2883,-0.000000,M,-2147483648,2015-11-30,Susquehanna Financial,12 month,4,Positive,13.000000
2884,-0.000000,M,-2147483648,2015-11-23,BMO Capital Markets,Not Provided,3,market perform,11.000000
2885,-0.000000,M,-2147483648,2015-11-18,Seaport Global Securities,12 month,3,neutral,10.000000
2886,-0.000000,M,-2147483648,2015-11-13,Stephens Inc,Not Provided,5,overweight,13.000000
2887,-0.000000,M,-2147483648,2015-11-13,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2888,-0.000000,M,-2147483648,2015-11-04,Scotia Howard Weil Inc,Not Provided,3,sector perform,13.000000
2889,-0.000000,M,-2147483648,2015-11-03,Evercore ISI,12 month,5,buy,13.000000
2890,-0.000000,M,-2147483648,2015-10-30,RBC Capital Markets,12 month,5,outperform,12.000000
2891,-0.000000,M,-2147483648,2015-10-29,Morgan Stanley,12 month,5,Overwt/Attractive,22.000000
2892,-0.000000,M,-2147483648,2015-10-29,Goldman Sachs,12 month,5,Buy/Neutral,13.500000
2893,-0.000000,M,-2147483648,2015-10-29,SunTrust Robinson Humphrey,12 month,5,buy,12.000000
