,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
2061,-0.000000,M,-2147483648,2015-08-03,Argus Research Corp,Not Provided,5,buy,72.000000
2062,-0.000000,M,-2147483648,2015-08-03,Evercore ISI,Not Provided,5,buy,71.000000
2063,-0.000000,M,-2147483648,2015-07-30,Susquehanna Financial,12 month,3,neutral,68.000000
2064,-0.000000,M,-2147483648,2015-07-29,Morgan Stanley,12 month,5,Overwt/In-Line,74.000000
2065,-0.000000,M,-2147483648,2015-07-29,Goldman Sachs,12 month,5,Buy/Neutral,71.000000
2066,-0.000000,M,-2147483648,2015-07-29,J.P. Morgan,6 month,5,overweight,65.000000
2067,-0.000000,M,-2147483648,2015-07-29,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2068,-0.000000,M,-2147483648,2015-07-28,Credit Suisse,Not Provided,5,outperform,71.000000
2069,-0.000000,M,-2147483648,2015-07-28,UBS,12 month,5,buy,72.000000
2070,-0.000000,M,-2147483648,2015-07-28,Jefferies,12 month,5,buy,78.000000
2071,-0.000000,M,-2147483648,2015-07-28,KeyBanc Capital Markets,12 month,5,overweight,75.000000
2072,-0.000000,M,-2147483648,2015-07-28,Nomura,12 month,3,neutral,67.000000
2073,-0.000000,D,-2147483648,2015-04-24,EVA Dimensions,Not Provided,1,underweight,-0.000000
2074,-0.000000,M,-2147483648,2015-09-30,J.P. Morgan,18 month,5,overweight,70.000000
2075,-0.000000,M,-2147483648,2015-09-29,Credit Suisse,Not Provided,5,outperform,66.000000
2076,-0.000000,M,-2147483648,2015-09-24,Baird,12 month,3,neutral,67.000000
2077,-0.000000,M,-2147483648,2015-09-24,Stifel,12 month,5,buy,66.000000
2078,-0.000000,M,-2147483648,2015-09-21,Bernstein,Not Provided,5,outperform,75.000000
2079,-0.000000,M,-2147483648,2015-09-21,William Blair & Co,12 month,3,market perform,64.000000
2080,-0.000000,M,-2147483648,2015-09-18,RBC Capital Markets,12 month,3,sector perform,62.000000
2081,-0.000000,M,-2147483648,2015-09-15,Jefferies,12 month,5,buy,78.000000
2082,-0.000000,M,-2147483648,2015-09-14,Buckingham Research Group,12 month,3,neutral,67.000000
2083,-0.000000,M,-2147483648,2015-09-03,Goldman Sachs,12 month,5,Buy/Neutral,69.000000
2084,-0.000000,U,-2147483648,2015-09-02,EVA Dimensions,Not Provided,3,hold,-0.000000
2085,-0.000000,M,-2147483648,2015-08-26,Longbow Research,Not Provided,3,neutral,-0.000000
2086,-0.000000,U,-2147483648,2015-08-21,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2087,-0.000000,M,-2147483648,2015-08-10,Barclays,Not Provided,3,equalweight,69.000000
2088,-0.000000,M,-2147483648,2015-08-03,Argus Research Corp,Not Provided,5,buy,72.000000
2089,-0.000000,M,-2147483648,2015-08-03,Evercore ISI,Not Provided,5,buy,71.000000
2090,-0.000000,M,-2147483648,2015-07-30,Susquehanna Financial,12 month,3,neutral,68.000000
2091,-0.000000,M,-2147483648,2015-07-29,Morgan Stanley,12 month,5,Overwt/In-Line,74.000000
2092,-0.000000,M,-2147483648,2015-07-29,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2093,-0.000000,M,-2147483648,2015-07-28,UBS,12 month,5,buy,72.000000
2094,-0.000000,M,-2147483648,2015-07-28,KeyBanc Capital Markets,12 month,5,overweight,75.000000
2095,-0.000000,M,-2147483648,2015-07-28,Nomura,12 month,3,neutral,67.000000
2096,-0.000000,M,-2147483648,2015-10-29,Bernstein,Not Provided,5,outperform,64.000000
2097,-0.000000,M,-2147483648,2015-10-29,Longbow Research,Not Provided,3,neutral,-0.000000
2098,-0.000000,M,-2147483648,2015-10-28,Morgan Stanley,12 month,5,Overwt/In-Line,70.000000
2099,-0.000000,M,-2147483648,2015-10-28,J.P. Morgan,18 month,5,overweight,67.000000
2100,-0.000000,M,-2147483648,2015-10-28,Baird,12 month,3,neutral,62.000000
2101,-0.000000,M,-2147483648,2015-10-28,Stifel,12 month,5,buy,64.000000
2102,-0.000000,M,-2147483648,2015-10-28,Buckingham Research Group,12 month,3,neutral,60.000000
2103,-0.000000,M,-2147483648,2015-10-28,Susquehanna Financial,12 month,3,neutral,59.000000
2104,-0.000000,M,-2147483648,2015-10-27,RBC Capital Markets,12 month,3,sector perform,63.000000
2105,-0.000000,M,-2147483648,2015-10-27,Credit Suisse,Not Provided,5,outperform,66.000000
2106,-0.000000,M,-2147483648,2015-10-27,Jefferies,12 month,5,buy,65.000000
2107,-0.000000,M,-2147483648,2015-10-27,William Blair & Co,12 month,3,market perform,65.000000
2108,-0.000000,M,-2147483648,2015-10-27,KeyBanc Capital Markets,12 month,5,overweight,71.000000
2109,-0.000000,M,-2147483648,2015-10-27,Evercore ISI,12 month,5,buy,57.000000
2110,-0.000000,M,-2147483648,2015-10-27,Nomura,12 month,3,neutral,58.000000
2111,-0.000000,M,-2147483648,2015-10-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2112,-0.000000,M,-2147483648,2015-10-27,Barclays,Not Provided,3,equalweight,53.000000
2113,-0.000000,M,-2147483648,2015-10-14,Goldman Sachs,12 month,5,Buy/Neutral,65.000000
2114,-0.000000,U,-2147483648,2015-09-02,EVA Dimensions,Not Provided,3,hold,-0.000000
2115,-0.000000,U,-2147483648,2015-08-21,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2116,-0.000000,M,-2147483648,2015-08-03,Argus Research Corp,Not Provided,5,buy,72.000000
2117,-0.000000,M,-2147483648,2015-07-28,UBS,12 month,5,buy,72.000000
2118,-0.000000,M,-2147483648,2015-11-30,RBC Capital Markets,12 month,3,sector perform,64.000000
2119,-0.000000,M,-2147483648,2015-11-30,Bernstein,Not Provided,5,outperform,66.000000
2120,-0.000000,M,-2147483648,2015-11-24,Stifel,Not Provided,5,buy,71.000000
2121,-0.000000,M,-2147483648,2015-11-19,Longbow Research,Not Provided,3,neutral,-0.000000
2122,-0.000000,M,-2147483648,2015-11-18,Baird,Not Provided,3,neutral,62.000000
2123,-0.000000,M,-2147483648,2015-11-18,KeyBanc Capital Markets,12 month,5,overweight,71.000000
2124,-0.000000,M,-2147483648,2015-11-16,Nomura,12 month,3,neutral,60.000000
2125,-0.000000,M,-2147483648,2015-11-16,Barclays,Not Provided,3,equalweight,53.000000
2126,-0.000000,U,-2147483648,2015-11-12,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2127,-0.000000,M,-2147483648,2015-11-05,Morgan Stanley,12 month,5,Overwt/In-Line,70.000000
2128,-0.000000,M,-2147483648,2015-11-03,Argus Research Corp,Not Provided,5,buy,72.000000
2129,-0.000000,M,-2147483648,2015-11-02,Buckingham Research Group,12 month,3,neutral,60.000000
2130,-0.000000,M,-2147483648,2015-11-02,Evercore ISI,Not Provided,5,buy,60.000000
2131,-0.000000,M,-2147483648,2015-10-28,J.P. Morgan,18 month,5,overweight,67.000000
2132,-0.000000,M,-2147483648,2015-10-28,Susquehanna Financial,12 month,3,neutral,59.000000
2133,-0.000000,M,-2147483648,2015-10-27,Credit Suisse,Not Provided,5,outperform,66.000000
2134,-0.000000,M,-2147483648,2015-10-27,Jefferies,12 month,5,buy,65.000000
2135,-0.000000,M,-2147483648,2015-10-27,William Blair & Co,12 month,3,market perform,65.000000
2136,-0.000000,M,-2147483648,2015-10-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2137,-0.000000,M,-2147483648,2015-10-14,Goldman Sachs,12 month,5,Buy/Neutral,65.000000
2138,-0.000000,U,-2147483648,2015-09-02,EVA Dimensions,Not Provided,3,hold,-0.000000
2139,-0.000000,M,-2147483648,2015-07-28,UBS,12 month,5,buy,72.000000
2140,-0.000000,M,-2147483648,2015-12-23,Evercore ISI,12 month,5,buy,60.000000
2141,-0.000000,M,-2147483648,2015-12-22,UBS,12 month,5,buy,70.000000
2142,-0.000000,M,-2147483648,2015-12-22,Bernstein,Not Provided,5,outperform,65.000000
2143,-0.000000,M,-2147483648,2015-12-21,RBC Capital Markets,12 month,3,sector perform,64.000000
2144,-0.000000,M,-2147483648,2015-12-21,Credit Suisse,Not Provided,5,outperform,67.000000
2145,-0.000000,M,-2147483648,2015-12-21,Baird,12 month,3,neutral,62.000000
2146,-0.000000,M,-2147483648,2015-12-18,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2147,-0.000000,M,-2147483648,2015-12-16,Stifel,12 month,5,buy,71.000000
2148,-0.000000,M,-2147483648,2015-12-15,Nomura,Not Provided,3,neutral,60.000000
2149,-0.000000,M,-2147483648,2015-12-14,Susquehanna Financial,12 month,3,neutral,59.000000
2150,-0.000000,M,-2147483648,2015-12-11,J.P. Morgan,12 month,5,overweight,69.000000
2151,-0.000000,M,-2147483648,2015-12-11,Jefferies,12 month,5,buy,65.000000
2152,-0.000000,M,-2147483648,2015-12-07,KeyBanc Capital Markets,12 month,5,overweight,71.000000
2153,-0.000000,M,-2147483648,2015-11-19,Longbow Research,Not Provided,3,neutral,-0.000000
2154,-0.000000,M,-2147483648,2015-11-16,Barclays,Not Provided,3,equalweight,53.000000
2155,-0.000000,M,-2147483648,2015-11-05,Morgan Stanley,12 month,5,Overwt/In-Line,70.000000
2156,-0.000000,M,-2147483648,2015-11-03,Argus Research Corp,Not Provided,5,buy,72.000000
2157,-0.000000,M,-2147483648,2015-11-02,Buckingham Research Group,12 month,3,neutral,60.000000
2158,-0.000000,M,-2147483648,2015-10-27,William Blair & Co,12 month,3,market perform,65.000000
2159,-0.000000,M,-2147483648,2015-10-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2160,-0.000000,M,-2147483648,2015-10-14,Goldman Sachs,12 month,5,Buy/Neutral,65.000000
2161,-0.000000,U,-2147483648,2015-09-02,EVA Dimensions,Not Provided,3,hold,-0.000000
2162,-0.000000,M,-2147483648,2016-02-01,Bernstein,Not Provided,5,outperform,65.000000
2163,-0.000000,M,-2147483648,2016-01-31,KeyBanc Capital Markets,Not Provided,5,overweight,65.000000
2164,-0.000000,M,-2147483648,2016-01-26,Baird,12 month,3,neutral,62.000000
2165,-0.000000,M,-2147483648,2016-01-21,Buckingham Research Group,12 month,3,neutral,60.000000
2166,-0.000000,M,-2147483648,2016-01-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2167,-0.000000,M,-2147483648,2016-01-21,Longbow Research,Not Provided,3,neutral,-0.000000
2168,-0.000000,M,-2147483648,2016-01-21,Susquehanna Financial,12 month,3,neutral,55.000000
2169,-0.000000,M,-2147483648,2016-01-20,RBC Capital Markets,12 month,3,sector perform,61.000000
2170,-0.000000,M,-2147483648,2016-01-20,Jefferies,Not Provided,5,buy,65.000000
2171,-0.000000,M,-2147483648,2016-01-20,Stifel,Not Provided,5,buy,62.000000
2172,-0.000000,M,-2147483648,2016-01-20,Barclays,Not Provided,3,equalweight,59.000000
2173,-0.000000,M,-2147483648,2016-01-14,Goldman Sachs,12 month,5,Buy/Neutral,62.000000
2174,-0.000000,M,-2147483648,2016-01-14,J.P. Morgan,Not Provided,5,overweight,68.000000
2175,-0.000000,M,-2147483648,2016-01-11,Morgan Stanley,12 month,5,Overwt/In-Line,68.000000
2176,-0.000000,M,-2147483648,2016-01-06,Credit Suisse,Not Provided,5,outperform,67.000000
2177,-0.000000,M,-2147483648,2015-12-23,Evercore ISI,12 month,5,buy,60.000000
2178,-0.000000,M,-2147483648,2015-12-22,UBS,12 month,5,buy,70.000000
2179,-0.000000,M,-2147483648,2015-12-18,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2180,-0.000000,M,-2147483648,2015-12-15,Nomura,Not Provided,3,neutral,60.000000
2181,-0.000000,M,-2147483648,2015-11-03,Argus Research Corp,Not Provided,5,buy,72.000000
2182,-0.000000,M,-2147483648,2015-10-27,William Blair & Co,12 month,3,market perform,65.000000
2183,-0.000000,U,-2147483648,2015-09-02,EVA Dimensions,Not Provided,3,hold,-0.000000
2184,-0.000000,M,-2147483648,2016-03-01,Stifel,12 month,5,buy,61.000000
2185,-0.000000,M,-2147483648,2016-02-26,J.P. Morgan,12 month,5,overweight,65.000000
2186,-0.000000,M,-2147483648,2016-02-24,Bernstein,12 month,5,outperform,64.000000
2187,-0.000000,M,-2147483648,2016-02-18,RBC Capital Markets,12 month,3,sector perform,57.000000
2188,-0.000000,M,-2147483648,2016-02-12,Baird,Not Provided,3,neutral,60.000000
2189,-0.000000,M,-2147483648,2016-02-11,Susquehanna Financial,12 month,3,neutral,55.000000
2190,-0.000000,M,-2147483648,2016-02-10,Morgan Stanley,12 month,5,Overwt/In-Line,66.000000
2191,-0.000000,M,-2147483648,2016-02-10,Argus Research Corp,Not Provided,5,buy,62.000000
2192,-0.000000,M,-2147483648,2016-02-10,Buckingham Research Group,12 month,3,neutral,55.000000
2193,-0.000000,M,-2147483648,2016-02-10,Evercore ISI,Not Provided,5,buy,56.000000
2194,-0.000000,M,-2147483648,2016-02-10,Longbow Research,Not Provided,3,neutral,-0.000000
2195,-0.000000,M,-2147483648,2016-02-10,Barclays,Not Provided,3,equalweight,59.000000
2196,-0.000000,M,-2147483648,2016-02-09,Goldman Sachs,12 month,5,Buy/Neutral,61.000000
2197,-0.000000,M,-2147483648,2016-02-09,Credit Suisse,Not Provided,5,outperform,67.000000
2198,-0.000000,M,-2147483648,2016-02-09,Jefferies,12 month,5,buy,65.000000
2199,-0.000000,M,-2147483648,2016-02-09,William Blair & Co,12 month,3,market perform,58.000000
2200,-0.000000,M,-2147483648,2016-02-09,KeyBanc Capital Markets,12 month,5,overweight,65.000000
2201,-0.000000,M,-2147483648,2016-02-09,Nomura,12 month,3,neutral,56.000000
2202,-0.000000,M,-2147483648,2016-02-09,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2203,-0.000000,M,-2147483648,2015-12-22,UBS,12 month,5,buy,70.000000
2204,-0.000000,M,-2147483648,2015-12-18,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2205,-0.000000,U,-2147483648,2015-09-02,EVA Dimensions,Not Provided,3,hold,-0.000000
2206,-0.000000,M,-2147483648,2016-04-01,Bernstein,Not Provided,5,outperform,64.000000
2207,-0.000000,M,-2147483648,2016-03-31,Evercore ISI,12 month,5,buy,56.000000
2208,-0.000000,D,-2147483648,2016-03-28,Goldman Sachs,12 month,3,neutral/neutral,64.000000
2209,-0.000000,M,-2147483648,2016-03-24,Stifel,12 month,5,buy,65.000000
2210,-0.000000,M,-2147483648,2016-03-23,Baird,Not Provided,3,neutral,60.000000
2211,-0.000000,D,-2147483648,2016-03-17,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2212,-0.000000,M,-2147483648,2016-03-08,J.P. Morgan,12 month,5,overweight,65.000000
2213,-0.000000,U,-2147483648,2016-03-07,Nomura,12 month,5,buy,68.000000
2214,-0.000000,M,-2147483648,2016-03-03,Buckingham Research Group,12 month,3,neutral,60.000000
2215,-0.000000,M,-2147483648,2016-02-18,RBC Capital Markets,12 month,3,sector perform,57.000000
2216,-0.000000,M,-2147483648,2016-02-11,Susquehanna Financial,12 month,3,neutral,55.000000
2217,-0.000000,M,-2147483648,2016-02-10,Morgan Stanley,12 month,5,Overwt/In-Line,66.000000
2218,-0.000000,M,-2147483648,2016-02-10,Argus Research Corp,Not Provided,5,buy,62.000000
2219,-0.000000,M,-2147483648,2016-02-10,Longbow Research,Not Provided,3,neutral,-0.000000
2220,-0.000000,M,-2147483648,2016-02-10,Barclays,Not Provided,3,equalweight,59.000000
2221,-0.000000,M,-2147483648,2016-02-09,Credit Suisse,Not Provided,5,outperform,67.000000
2222,-0.000000,M,-2147483648,2016-02-09,Jefferies,12 month,5,buy,65.000000
2223,-0.000000,M,-2147483648,2016-02-09,William Blair & Co,12 month,3,market perform,58.000000
2224,-0.000000,M,-2147483648,2016-02-09,KeyBanc Capital Markets,12 month,5,overweight,65.000000
2225,-0.000000,M,-2147483648,2016-02-09,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2226,-0.000000,M,-2147483648,2015-12-22,UBS,12 month,5,buy,70.000000
2227,-0.000000,U,-2147483648,2015-09-02,EVA Dimensions,Not Provided,3,hold,-0.000000
2228,-0.000000,M,-2147483648,2016-04-29,J.P. Morgan,12 month,5,overweight,75.000000
2229,-0.000000,M,-2147483648,2016-04-29,Bernstein,Not Provided,5,outperform,77.000000
2230,-0.000000,M,-2147483648,2016-04-28,UBS,12 month,5,buy,77.000000
2231,-0.000000,M,-2147483648,2016-04-28,Susquehanna Financial,12 month,3,neutral,70.000000
2232,-0.000000,M,-2147483648,2016-04-27,Morgan Stanley,12 month,5,Overwt/In-Line,73.000000
2233,-0.000000,M,-2147483648,2016-04-27,Baird,12 month,3,neutral,70.000000
2234,-0.000000,M,-2147483648,2016-04-27,William Blair & Co,12 month,3,market perform,68.000000
2235,-0.000000,M,-2147483648,2016-04-27,Buckingham Research Group,12 month,5,buy,73.000000
2236,-0.000000,M,-2147483648,2016-04-27,Longbow Research,Not Provided,3,neutral,-0.000000
2237,-0.000000,U,-2147483648,2016-04-27,EVA Dimensions,Not Provided,5,overweight,-0.000000
2238,-0.000000,M,-2147483648,2016-04-26,Goldman Sachs,12 month,3,neutral/neutral,68.000000
2239,-0.000000,M,-2147483648,2016-04-26,RBC Capital Markets,12 month,3,sector perform,60.000000
2240,-0.000000,M,-2147483648,2016-04-26,Credit Suisse,Not Provided,5,outperform,72.000000
2241,-0.000000,M,-2147483648,2016-04-26,Jefferies,12 month,5,buy,75.000000
2242,-0.000000,M,-2147483648,2016-04-26,KeyBanc Capital Markets,12 month,5,overweight,75.000000
2243,-0.000000,M,-2147483648,2016-04-26,Stifel,12 month,5,buy,77.000000
2244,-0.000000,M,-2147483648,2016-04-26,Evercore ISI,12 month,5,buy,56.000000
2245,-0.000000,M,-2147483648,2016-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2246,-0.000000,M,-2147483648,2016-04-26,Barclays,Not Provided,3,equalweight,75.000000
2247,-0.000000,D,-2147483648,2016-03-17,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2248,-0.000000,M,-2147483648,2016-02-10,Argus Research Corp,Not Provided,5,buy,62.000000
2249,-0.000000,M,-2147483648,2016-06-01,Bernstein,Not Provided,5,outperform,79.000000
2250,-0.000000,M,-2147483648,2016-05-31,Stifel,12 month,5,buy,77.000000
2251,-0.000000,M,-2147483648,2016-05-25,Evercore ISI,Not Provided,5,buy,71.000000
2252,-0.000000,M,-2147483648,2016-05-20,Jefferies,Not Provided,5,buy,75.000000
2253,-0.000000,M,-2147483648,2016-05-20,Baird,12 month,3,neutral,70.000000
2254,-0.000000,M,-2147483648,2016-05-19,KeyBanc Capital Markets,12 month,5,overweight,75.000000
2255,-0.000000,M,-2147483648,2016-05-17,Credit Suisse,Not Provided,5,outperform,72.000000
2256,-0.000000,M,-2147483648,2016-05-17,William Blair & Co,12 month,3,market perform,68.000000
2257,-0.000000,M,-2147483648,2016-05-17,Longbow Research,Not Provided,3,neutral,-0.000000
2258,-0.000000,M,-2147483648,2016-05-11,RBC Capital Markets,12 month,3,sector perform,60.000000
2259,-0.000000,M,-2147483648,2016-05-05,Morgan Stanley,12 month,5,Overwt/In-Line,73.000000
2260,-0.000000,M,-2147483648,2016-05-04,Argus Research Corp,Not Provided,5,buy,74.000000
2261,-0.000000,M,-2147483648,2016-05-04,Buckingham Research Group,12 month,5,buy,73.000000
2262,-0.000000,M,-2147483648,2016-04-29,J.P. Morgan,12 month,5,overweight,75.000000
2263,-0.000000,M,-2147483648,2016-04-28,UBS,12 month,5,buy,77.000000
2264,-0.000000,M,-2147483648,2016-04-28,Susquehanna Financial,12 month,3,neutral,70.000000
2265,-0.000000,U,-2147483648,2016-04-27,EVA Dimensions,Not Provided,5,overweight,-0.000000
2266,-0.000000,M,-2147483648,2016-04-26,Goldman Sachs,12 month,3,neutral/neutral,68.000000
2267,-0.000000,M,-2147483648,2016-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2268,-0.000000,M,-2147483648,2016-04-26,Barclays,Not Provided,3,equalweight,75.000000
2269,-0.000000,D,-2147483648,2016-03-17,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2270,-0.000000,M,-2147483648,2016-07-01,Jefferies,12 month,5,buy,75.000000
2271,-0.000000,M,-2147483648,2016-07-01,Bernstein,Not Provided,5,outperform,79.000000
2272,-0.000000,M,-2147483648,2016-06-28,Goldman Sachs,12 month,3,neutral/neutral,65.000000
2273,-0.000000,M,-2147483648,2016-06-27,Stifel,12 month,5,buy,77.000000
2274,-0.000000,M,-2147483648,2016-06-24,Baird,Not Provided,3,neutral,70.000000
2275,-0.000000,M,-2147483648,2016-06-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2276,-0.000000,M,-2147483648,2016-06-02,RBC Capital Markets,12 month,3,sector perform,63.000000
2277,-0.000000,M,-2147483648,2016-06-02,Buckingham Research Group,12 month,5,buy,73.000000
2278,-0.000000,M,-2147483648,2016-05-25,Evercore ISI,Not Provided,5,buy,71.000000
2279,-0.000000,M,-2147483648,2016-05-19,KeyBanc Capital Markets,12 month,5,overweight,75.000000
2280,-0.000000,M,-2147483648,2016-05-17,Credit Suisse,Not Provided,5,outperform,72.000000
2281,-0.000000,M,-2147483648,2016-05-17,William Blair & Co,12 month,3,market perform,68.000000
2282,-0.000000,M,-2147483648,2016-05-17,Longbow Research,Not Provided,3,neutral,-0.000000
2283,-0.000000,M,-2147483648,2016-05-05,Morgan Stanley,12 month,5,Overwt/In-Line,73.000000
2284,-0.000000,M,-2147483648,2016-05-04,Argus Research Corp,Not Provided,5,buy,74.000000
2285,-0.000000,M,-2147483648,2016-04-29,J.P. Morgan,12 month,5,overweight,75.000000
2286,-0.000000,M,-2147483648,2016-04-28,UBS,12 month,5,buy,77.000000
2287,-0.000000,M,-2147483648,2016-04-28,Susquehanna Financial,12 month,3,neutral,70.000000
2288,-0.000000,U,-2147483648,2016-04-27,EVA Dimensions,Not Provided,5,overweight,-0.000000
2289,-0.000000,M,-2147483648,2016-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2290,-0.000000,M,-2147483648,2016-04-26,Barclays,Not Provided,3,equalweight,75.000000
2291,-0.000000,M,-2147483648,2016-07-28,Morgan Stanley,12 month,5,Overwt/In-Line,76.000000
2292,-0.000000,M,-2147483648,2016-07-28,Baird,12 month,3,neutral,72.000000
2293,-0.000000,M,-2147483648,2016-07-28,Bernstein,12 month,5,outperform,79.000000
2294,-0.000000,M,-2147483648,2016-07-28,Buckingham Research Group,12 month,5,buy,73.000000
2295,-0.000000,M,-2147483648,2016-07-28,Longbow Research,Not Provided,3,neutral,-0.000000
2296,-0.000000,M,-2147483648,2016-07-28,Susquehanna Financial,12 month,3,neutral,68.000000
2297,-0.000000,M,-2147483648,2016-07-27,BMO Capital Markets,Not Provided,5,outperform,80.000000
2298,-0.000000,M,-2147483648,2016-07-27,Goldman Sachs,12 month,3,neutral/neutral,70.000000
2299,-0.000000,M,-2147483648,2016-07-27,RBC Capital Markets,12 month,3,sector perform,63.000000
2300,-0.000000,M,-2147483648,2016-07-27,Credit Suisse,Not Provided,5,outperform,72.000000
2301,-0.000000,M,-2147483648,2016-07-27,J.P. Morgan,6 month,5,overweight,73.000000
2302,-0.000000,M,-2147483648,2016-07-27,Jefferies,Not Provided,5,buy,80.000000
2303,-0.000000,M,-2147483648,2016-07-27,KeyBanc Capital Markets,12 month,5,overweight,75.000000
2304,-0.000000,M,-2147483648,2016-07-27,Stifel,12 month,5,buy,75.000000
2305,-0.000000,M,-2147483648,2016-07-27,Evercore ISI,12 month,5,buy,71.000000
2306,-0.000000,M,-2147483648,2016-07-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2307,-0.000000,M,-2147483648,2016-07-27,Barclays,Not Provided,3,equalweight,75.000000
2308,-0.000000,M,-2147483648,2016-06-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2309,-0.000000,M,-2147483648,2016-05-17,William Blair & Co,12 month,3,market perform,68.000000
2310,-0.000000,M,-2147483648,2016-05-04,Argus Research Corp,Not Provided,5,buy,74.000000
2311,-0.000000,M,-2147483648,2016-04-28,UBS,12 month,5,buy,77.000000
2312,-0.000000,U,-2147483648,2016-04-27,EVA Dimensions,Not Provided,5,overweight,-0.000000
2313,-0.000000,M,-2147483648,2016-08-18,RBC Capital Markets,12 month,3,sector perform,74.000000
2314,-0.000000,M,-2147483648,2016-08-18,Stifel,12 month,5,buy,75.000000
2315,-0.000000,M,-2147483648,2016-08-17,Baird,12 month,3,neutral,72.000000
2316,-0.000000,M,-2147483648,2016-08-16,Bernstein,Not Provided,5,outperform,79.000000
2317,-0.000000,M,-2147483648,2016-08-12,Jefferies,Not Provided,5,buy,80.000000
2318,-0.000000,M,-2147483648,2016-08-12,William Blair & Co,12 month,3,market perform,71.000000
2319,-0.000000,M,-2147483648,2016-08-08,Evercore ISI,Not Provided,5,buy,75.000000
2320,-0.000000,M,-2147483648,2016-08-02,Argus Research Corp,Not Provided,5,buy,74.000000
2321,-0.000000,M,-2147483648,2016-07-28,Morgan Stanley,12 month,5,Overwt/In-Line,76.000000
2322,-0.000000,M,-2147483648,2016-07-28,Buckingham Research Group,12 month,5,buy,73.000000
2323,-0.000000,M,-2147483648,2016-07-28,Longbow Research,Not Provided,3,neutral,-0.000000
2324,-0.000000,M,-2147483648,2016-07-28,Susquehanna Financial,12 month,3,neutral,68.000000
2325,-0.000000,M,-2147483648,2016-07-27,BMO Capital Markets,Not Provided,5,outperform,80.000000
2326,-0.000000,M,-2147483648,2016-07-27,Goldman Sachs,12 month,3,neutral/neutral,70.000000
2327,-0.000000,M,-2147483648,2016-07-27,Credit Suisse,Not Provided,5,outperform,72.000000
2328,-0.000000,M,-2147483648,2016-07-27,J.P. Morgan,6 month,5,overweight,73.000000
2329,-0.000000,M,-2147483648,2016-07-27,KeyBanc Capital Markets,12 month,5,overweight,75.000000
2330,-0.000000,M,-2147483648,2016-07-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2331,-0.000000,M,-2147483648,2016-07-27,Barclays,Not Provided,3,equalweight,75.000000
2332,-0.000000,M,-2147483648,2016-06-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2333,-0.000000,M,-2147483648,2016-04-28,UBS,12 month,5,buy,77.000000
2334,-0.000000,U,-2147483648,2016-04-27,EVA Dimensions,Not Provided,5,overweight,-0.000000
2335,-0.000000,M,-2147483648,2016-09-29,Bernstein,Not Provided,5,outperform,79.000000
2336,-0.000000,M,-2147483648,2016-09-28,BMO Capital Markets,Not Provided,5,outperform,80.000000
2337,-0.000000,M,-2147483648,2016-09-28,Stifel,Not Provided,5,buy,77.000000
2338,-0.000000,M,-2147483648,2016-09-27,Buckingham Research Group,12 month,5,buy,73.000000
2339,-0.000000,M,-2147483648,2016-09-23,J.P. Morgan,18 month,5,overweight,75.000000
2340,-0.000000,M,-2147483648,2016-09-21,Baird,12 month,3,neutral,72.000000
2341,-0.000000,M,-2147483648,2016-09-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2342,-0.000000,M,-2147483648,2016-09-18,Goldman Sachs,12 month,3,neutral/neutral,71.000000
2343,-0.000000,M,-2147483648,2016-09-16,Jefferies,Not Provided,5,buy,80.000000
2344,-0.000000,D,-2147483648,2016-09-09,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
2345,-0.000000,M,-2147483648,2016-08-18,RBC Capital Markets,12 month,3,sector perform,74.000000
2346,-0.000000,M,-2147483648,2016-08-12,William Blair & Co,12 month,3,market perform,71.000000
2347,-0.000000,M,-2147483648,2016-08-08,Evercore ISI,Not Provided,5,buy,75.000000
2348,-0.000000,M,-2147483648,2016-08-02,Argus Research Corp,Not Provided,5,buy,74.000000
