,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
2574,-0.000000,M,-2147483648,2015-06-25,Guggenheim Securities,12 month,5,buy,110.000000
2575,-0.000000,M,-2147483648,2015-05-21,J.P. Morgan,6 month,5,overweight,110.000000
2576,-0.000000,M,-2147483648,2015-05-19,Canaccord Genuity,12 month,5,buy,104.000000
2577,-0.000000,M,-2147483648,2015-05-18,William Blair & Co,12 month,3,market perform,84.000000
2578,-0.000000,M,-2147483648,2015-05-18,Leerink Partners LLC,12 month,5,outperform,100.000000
2579,-0.000000,M,-2147483648,2015-05-18,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2580,-0.000000,M,-2147483648,2015-05-11,Morgan Stanley,12 month,5,Overwt/In-Line,101.000000
2581,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,1,underweight,-0.000000
2582,-0.000000,M,-2147483648,2015-03-03,UBS,12 month,5,buy,100.000000
2583,-0.000000,M,-2147483648,2015-03-02,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2584,-0.000000,M,-2147483648,2015-02-19,Goldman Sachs,12 month,5,buy/attractive,101.000000
2585,-0.000000,D,-2147483648,2015-09-01,Morgan Stanley,12 month,3,Equalwt/In-Line,85.000000
2586,-0.000000,M,-2147483648,2015-09-01,Gabelli & Co,Not Provided,5,buy,-0.000000
2587,-0.000000,M,-2147483648,2015-08-31,RBC Capital Markets,12 month,5,top pick,107.000000
2588,-0.000000,M,-2147483648,2015-08-31,Susquehanna Financial,12 month,3,neutral,95.000000
2589,-0.000000,M,-2147483648,2015-08-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2590,-0.000000,M,-2147483648,2015-08-14,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2591,-0.000000,M,-2147483648,2015-08-13,Guggenheim Securities,12 month,5,buy,110.000000
2592,-0.000000,M,-2147483648,2015-08-11,J.P. Morgan,6 month,5,overweight,110.000000
2593,-0.000000,M,-2147483648,2015-08-11,William Blair & Co,12 month,3,market perform,87.000000
2594,-0.000000,M,-2147483648,2015-08-11,Raymond James,Not Provided,3,market perform,-0.000000
2595,-0.000000,M,-2147483648,2015-08-11,Canaccord Genuity,12 month,5,buy,104.000000
2596,-0.000000,M,-2147483648,2015-08-10,Leerink Partners LLC,12 month,5,outperform,96.000000
2597,-0.000000,M,-2147483648,2015-08-10,Stifel,12 month,5,buy,115.000000
2598,-0.000000,M,-2147483648,2015-08-10,Piper Jaffray,12 month,5,overweight,113.000000
2599,-0.000000,M,-2147483648,2015-06-30,Cowen,Not Provided,3,market perform,85.000000
2600,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,1,underweight,-0.000000
2601,-0.000000,M,-2147483648,2015-03-03,UBS,12 month,5,buy,100.000000
2602,-0.000000,M,-2147483648,2015-02-19,Goldman Sachs,12 month,5,buy/attractive,101.000000
2603,-0.000000,M,-2147483648,2015-10-01,Cowen,12 month,3,market perform,85.000000
2604,-0.000000,M,-2147483648,2015-10-01,Piper Jaffray,12 month,5,overweight,112.000000
2605,-0.000000,M,-2147483648,2015-09-30,J.P. Morgan,18 month,5,overweight,100.000000
2606,-0.000000,M,-2147483648,2015-09-29,Morgan Stanley,12 month,3,Equalwt/In-Line,85.000000
2607,-0.000000,M,-2147483648,2015-09-29,RBC Capital Markets,12 month,5,top pick,100.000000
2608,-0.000000,M,-2147483648,2015-09-29,William Blair & Co,12 month,3,market perform,75.000000
2609,-0.000000,M,-2147483648,2015-09-29,Canaccord Genuity,12 month,5,buy,104.000000
2610,-0.000000,M,-2147483648,2015-09-29,Gabelli & Co,Not Provided,5,buy,-0.000000
2611,-0.000000,M,-2147483648,2015-09-29,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2612,-0.000000,M,-2147483648,2015-09-29,Susquehanna Financial,12 month,3,neutral,95.000000
2613,-0.000000,M,-2147483648,2015-09-28,Raymond James,Not Provided,3,market perform,-0.000000
2614,-0.000000,M,-2147483648,2015-09-28,Leerink Partners LLC,12 month,5,outperform,74.000000
2615,-0.000000,M,-2147483648,2015-09-28,Stifel,12 month,5,buy,115.000000
2616,-0.000000,N,-2147483648,2015-09-28,Nomura,12 month,5,buy,100.000000
2617,-0.000000,M,-2147483648,2015-09-28,Guggenheim Securities,12 month,5,buy,110.000000
2618,-0.000000,M,-2147483648,2015-08-14,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2619,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,1,underweight,-0.000000
2620,-0.000000,M,-2147483648,2015-03-03,UBS,12 month,5,buy,100.000000
2621,-0.000000,M,-2147483648,2015-02-19,Goldman Sachs,12 month,5,buy/attractive,101.000000
2622,-0.000000,M,-2147483648,2015-10-26,Goldman Sachs,12 month,5,buy/attractive,84.000000
2623,-0.000000,M,-2147483648,2015-10-26,RBC Capital Markets,12 month,5,top pick,100.000000
2624,-0.000000,M,-2147483648,2015-10-26,Raymond James,Not Provided,3,market perform,-0.000000
2625,-0.000000,M,-2147483648,2015-10-26,Stifel,12 month,5,buy,115.000000
2626,-0.000000,M,-2147483648,2015-10-26,Nomura,12 month,5,buy,100.000000
2627,-0.000000,M,-2147483648,2015-10-26,Susquehanna Financial,12 month,3,neutral,70.000000
2628,-0.000000,M,-2147483648,2015-10-26,Piper Jaffray,12 month,5,overweight,112.000000
2629,-0.000000,M,-2147483648,2015-10-23,Mizuho Securities USA Inc,Not Provided,5,buy,82.000000
2630,-0.000000,M,-2147483648,2015-10-23,Guggenheim Securities,12 month,5,buy,110.000000
2631,-0.000000,U,-2147483648,2015-10-22,EVA Dimensions,Not Provided,3,hold,-0.000000
2632,-0.000000,M,-2147483648,2015-10-14,William Blair & Co,Not Provided,3,market perform,75.000000
2633,-0.000000,M,-2147483648,2015-10-04,Leerink Partners LLC,12 month,5,outperform,74.000000
2634,-0.000000,M,-2147483648,2015-10-02,Morgan Stanley,12 month,3,Equalwt/In-Line,75.000000
2635,-0.000000,M,-2147483648,2015-10-01,Cowen,12 month,3,market perform,85.000000
2636,-0.000000,M,-2147483648,2015-09-30,J.P. Morgan,18 month,5,overweight,100.000000
2637,-0.000000,M,-2147483648,2015-09-29,Canaccord Genuity,12 month,5,buy,104.000000
2638,-0.000000,M,-2147483648,2015-09-29,Gabelli & Co,Not Provided,5,buy,-0.000000
2639,-0.000000,M,-2147483648,2015-09-29,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2640,-0.000000,M,-2147483648,2015-08-14,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2641,-0.000000,M,-2147483648,2015-03-03,UBS,12 month,5,buy,100.000000
2642,-0.000000,M,-2147483648,2015-12-01,RBC Capital Markets,12 month,5,top pick,91.000000
2643,-0.000000,M,-2147483648,2015-11-30,Guggenheim Securities,12 month,5,buy,110.000000
2644,-0.000000,M,-2147483648,2015-11-20,Susquehanna Financial,12 month,3,neutral,68.000000
2645,-0.000000,M,-2147483648,2015-11-17,Stifel,12 month,5,buy,115.000000
2646,-0.000000,D,-2147483648,2015-11-16,Mizuho Securities USA Inc,12 month,3,neutral,55.000000
2647,-0.000000,M,-2147483648,2015-11-15,Leerink Partners LLC,12 month,5,outperform,64.000000
2648,-0.000000,M,-2147483648,2015-11-11,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2649,-0.000000,D,-2147483648,2015-11-10,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2650,-0.000000,M,-2147483648,2015-11-09,Nomura,12 month,5,buy,95.000000
2651,-0.000000,M,-2147483648,2015-11-08,Canaccord Genuity,12 month,5,buy,104.000000
2652,-0.000000,M,-2147483648,2015-11-06,Goldman Sachs,12 month,5,buy/attractive,79.000000
2653,-0.000000,M,-2147483648,2015-11-06,Gabelli & Co,Not Provided,5,buy,-0.000000
2654,-0.000000,M,-2147483648,2015-11-05,Morgan Stanley,12 month,3,Equalwt/In-Line,75.000000
2655,-0.000000,M,-2147483648,2015-11-05,J.P. Morgan,18 month,5,overweight,90.000000
2656,-0.000000,M,-2147483648,2015-11-05,William Blair & Co,12 month,3,market perform,59.000000
2657,-0.000000,M,-2147483648,2015-11-05,Raymond James,Not Provided,3,market perform,-0.000000
2658,-0.000000,M,-2147483648,2015-11-05,Cowen,12 month,3,market perform,85.000000
2659,-0.000000,M,-2147483648,2015-11-05,Piper Jaffray,12 month,5,overweight,83.000000
2660,-0.000000,U,-2147483648,2015-10-22,EVA Dimensions,Not Provided,3,hold,-0.000000
2661,-0.000000,M,-2147483648,2015-03-03,UBS,12 month,5,buy,100.000000
2662,-0.000000,M,-2147483648,2015-12-30,Leerink Partners LLC,12 month,5,outperform,64.000000
2663,-0.000000,M,-2147483648,2015-12-28,Susquehanna Financial,12 month,3,neutral,68.000000
2664,-0.000000,M,-2147483648,2015-12-22,RBC Capital Markets,12 month,5,top pick,91.000000
2665,-0.000000,M,-2147483648,2015-12-22,Guggenheim Securities,12 month,5,buy,110.000000
2666,-0.000000,M,-2147483648,2015-12-22,Cowen,Not Provided,3,market perform,85.000000
2667,-0.000000,M,-2147483648,2015-12-14,Raymond James,Not Provided,3,market perform,-0.000000
2668,-0.000000,M,-2147483648,2015-12-14,Stifel,12 month,5,buy,115.000000
2669,-0.000000,M,-2147483648,2015-12-14,Nomura,12 month,5,buy,95.000000
2670,-0.000000,M,-2147483648,2015-12-14,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2671,-0.000000,N,-2147483648,2015-12-09,Northland Securities Inc,12 month,3,market perform,67.000000
2672,-0.000000,M,-2147483648,2015-12-03,Piper Jaffray,12 month,5,overweight,83.000000
2673,-0.000000,D,-2147483648,2015-11-16,Mizuho Securities USA Inc,12 month,3,neutral,55.000000
2674,-0.000000,M,-2147483648,2015-11-11,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2675,-0.000000,M,-2147483648,2015-11-08,Canaccord Genuity,12 month,5,buy,104.000000
2676,-0.000000,M,-2147483648,2015-11-06,Gabelli & Co,Not Provided,5,buy,-0.000000
2677,-0.000000,M,-2147483648,2015-11-05,Morgan Stanley,12 month,3,Equalwt/In-Line,75.000000
2678,-0.000000,M,-2147483648,2015-11-05,J.P. Morgan,18 month,5,overweight,90.000000
2679,-0.000000,M,-2147483648,2015-11-05,William Blair & Co,12 month,3,market perform,59.000000
2680,-0.000000,U,-2147483648,2015-10-22,EVA Dimensions,Not Provided,3,hold,-0.000000
2681,-0.000000,M,-2147483648,2015-03-03,UBS,12 month,5,buy,100.000000
2682,-0.000000,M,-2147483648,2016-02-01,RBC Capital Markets,12 month,5,top pick,91.000000
2683,-0.000000,M,-2147483648,2016-02-01,Nomura,12 month,5,buy,95.000000
2684,-0.000000,M,-2147483648,2016-02-01,Susquehanna Financial,12 month,3,neutral,68.000000
2685,-0.000000,M,-2147483648,2016-01-27,Guggenheim Securities,12 month,5,buy,110.000000
2686,-0.000000,M,-2147483648,2016-01-25,Mizuho Securities USA Inc,Not Provided,3,neutral,55.000000
2687,-0.000000,D,-2147483648,2016-01-22,EVA Dimensions,Not Provided,1,underweight,-0.000000
2688,-0.000000,M,-2147483648,2016-01-21,Barclays,Not Provided,3,equalweight,70.000000
2689,-0.000000,M,-2147483648,2016-01-19,J.P. Morgan,12 month,5,overweight,90.000000
2690,-0.000000,M,-2147483648,2016-01-19,Stifel,12 month,5,buy,115.000000
2691,-0.000000,M,-2147483648,2016-01-19,Northland Securities Inc,Not Provided,3,market perform,67.000000
2692,-0.000000,M,-2147483648,2016-01-15,UBS,12 month,5,buy,91.000000
2693,-0.000000,M,-2147483648,2016-01-14,Morgan Stanley,12 month,3,Equalwt/In-Line,68.000000
2694,-0.000000,M,-2147483648,2016-01-08,Leerink Partners LLC,12 month,5,outperform,64.000000
2695,-0.000000,M,-2147483648,2016-01-05,William Blair & Co,12 month,3,market perform,59.000000
2696,-0.000000,M,-2147483648,2015-12-22,Cowen,Not Provided,3,market perform,85.000000
2697,-0.000000,M,-2147483648,2015-12-14,Raymond James,Not Provided,3,market perform,-0.000000
2698,-0.000000,M,-2147483648,2015-12-14,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2699,-0.000000,M,-2147483648,2015-12-03,Piper Jaffray,12 month,5,overweight,83.000000
2700,-0.000000,M,-2147483648,2015-11-11,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2701,-0.000000,M,-2147483648,2015-11-08,Canaccord Genuity,12 month,5,buy,104.000000
2702,-0.000000,M,-2147483648,2015-11-06,Gabelli & Co,Not Provided,5,buy,-0.000000
2703,-0.000000,M,-2147483648,2016-03-01,RBC Capital Markets,12 month,5,top pick,73.000000
2704,-0.000000,M,-2147483648,2016-03-01,J.P. Morgan,9 month,5,overweight,80.000000
2705,-0.000000,M,-2147483648,2016-03-01,William Blair & Co,12 month,3,market perform,47.000000
2706,-0.000000,M,-2147483648,2016-03-01,Leerink Partners LLC,12 month,5,outperform,51.000000
2707,-0.000000,M,-2147483648,2016-03-01,Canaccord Genuity,Not Provided,5,buy,67.000000
2708,-0.000000,M,-2147483648,2016-03-01,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2709,-0.000000,M,-2147483648,2016-03-01,Mizuho Securities USA Inc,12 month,3,neutral,55.000000
2710,-0.000000,M,-2147483648,2016-03-01,Guggenheim Securities,12 month,5,buy,110.000000
2711,-0.000000,M,-2147483648,2016-03-01,Gabelli & Co,Not Provided,5,buy,-0.000000
2712,-0.000000,M,-2147483648,2016-03-01,Piper Jaffray,12 month,5,overweight,81.000000
2713,-0.000000,U,-2147483648,2016-03-01,EVA Dimensions,Not Provided,3,hold,-0.000000
2714,-0.000000,M,-2147483648,2016-02-29,Morgan Stanley,12 month,3,Equalwt/In-Line,68.000000
2715,-0.000000,M,-2147483648,2016-02-29,Raymond James,Not Provided,3,market perform,-0.000000
2716,-0.000000,M,-2147483648,2016-02-29,Stifel,12 month,5,buy,100.000000
2717,-0.000000,M,-2147483648,2016-02-29,Nomura,12 month,5,buy,95.000000
2718,-0.000000,M,-2147483648,2016-02-29,Cowen,12 month,3,market perform,85.000000
2719,-0.000000,U,-2147483648,2016-02-29,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2720,-0.000000,M,-2147483648,2016-02-29,Northland Securities Inc,12 month,3,market perform,67.000000
2721,-0.000000,M,-2147483648,2016-02-29,Barclays,Not Provided,3,equalweight,70.000000
2722,-0.000000,M,-2147483648,2016-02-22,Susquehanna Financial,12 month,3,neutral,68.000000
2723,-0.000000,M,-2147483648,2016-01-15,UBS,12 month,5,buy,91.000000
2724,-0.000000,M,-2147483648,2016-04-01,Morgan Stanley,12 month,3,Equalwt/In-Line,50.000000
2725,-0.000000,M,-2147483648,2016-03-31,RBC Capital Markets,12 month,5,outperform,45.000000
2726,-0.000000,M,-2147483648,2016-03-31,Stifel,12 month,5,buy,90.000000
2727,-0.000000,M,-2147483648,2016-03-31,Nomura,12 month,5,buy,80.000000
2728,-0.000000,M,-2147483648,2016-03-31,Susquehanna Financial,12 month,3,neutral,68.000000
2729,-0.000000,M,-2147483648,2016-03-27,Piper Jaffray,12 month,5,overweight,79.000000
2730,-0.000000,M,-2147483648,2016-03-21,J.P. Morgan,9 month,5,overweight,65.000000
2731,-0.000000,M,-2147483648,2016-03-21,Raymond James,Not Provided,3,market perform,-0.000000
2732,-0.000000,M,-2147483648,2016-03-21,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2733,-0.000000,M,-2147483648,2016-03-21,Guggenheim Securities,12 month,5,buy,65.000000
2734,-0.000000,M,-2147483648,2016-03-18,William Blair & Co,12 month,3,market perform,35.000000
2735,-0.000000,M,-2147483648,2016-03-17,Gabelli & Co,Not Provided,5,buy,-0.000000
2736,-0.000000,M,-2147483648,2016-03-17,Northland Securities Inc,12 month,3,market perform,48.000000
2737,-0.000000,M,-2147483648,2016-03-15,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2738,-0.000000,M,-2147483648,2016-03-11,Barclays,Not Provided,3,equalweight,55.000000
2739,-0.000000,M,-2147483648,2016-03-04,Cowen,12 month,3,market perform,85.000000
2740,-0.000000,M,-2147483648,2016-03-02,Mizuho Securities USA Inc,12 month,3,neutral,42.000000
2741,-0.000000,M,-2147483648,2016-03-01,Leerink Partners LLC,12 month,5,outperform,51.000000
2742,-0.000000,M,-2147483648,2016-03-01,Canaccord Genuity,Not Provided,5,buy,67.000000
2743,-0.000000,U,-2147483648,2016-03-01,EVA Dimensions,Not Provided,3,hold,-0.000000
2744,-0.000000,M,-2147483648,2016-01-15,UBS,12 month,5,buy,91.000000
2745,-0.000000,M,-2147483648,2016-04-29,Barclays,Not Provided,3,equalweight,37.000000
2746,-0.000000,M,-2147483648,2016-04-28,Northland Securities Inc,Not Provided,3,market perform,34.000000
2747,-0.000000,M,-2147483648,2016-04-27,JMP Securities,Not Provided,4,market outperform,56.000000
2748,-0.000000,M,-2147483648,2016-04-26,RBC Capital Markets,12 month,5,outperform,45.000000
2749,-0.000000,M,-2147483648,2016-04-25,Susquehanna Financial,12 month,3,neutral,68.000000
2750,-0.000000,M,-2147483648,2016-04-24,Piper Jaffray,12 month,5,overweight,79.000000
2751,-0.000000,M,-2147483648,2016-04-21,Guggenheim Securities,12 month,5,buy,65.000000
2752,-0.000000,M,-2147483648,2016-04-18,Leerink Partners LLC,Not Provided,5,outperform,37.000000
2753,-0.000000,M,-2147483648,2016-04-15,UBS,12 month,5,buy,56.000000
2754,-0.000000,M,-2147483648,2016-04-15,J.P. Morgan,Not Provided,5,overweight,65.000000
2755,-0.000000,M,-2147483648,2016-04-12,Gabelli & Co,Not Provided,5,buy,-0.000000
2756,-0.000000,M,-2147483648,2016-04-01,Morgan Stanley,12 month,3,Equalwt/In-Line,50.000000
2757,-0.000000,M,-2147483648,2016-03-31,Stifel,12 month,5,buy,90.000000
2758,-0.000000,M,-2147483648,2016-03-21,Raymond James,Not Provided,3,market perform,-0.000000
2759,-0.000000,M,-2147483648,2016-03-21,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2760,-0.000000,M,-2147483648,2016-03-18,William Blair & Co,12 month,3,market perform,35.000000
2761,-0.000000,M,-2147483648,2016-03-15,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2762,-0.000000,M,-2147483648,2016-03-04,Cowen,12 month,3,market perform,85.000000
2763,-0.000000,M,-2147483648,2016-03-02,Mizuho Securities USA Inc,12 month,3,neutral,42.000000
2764,-0.000000,U,-2147483648,2016-03-01,EVA Dimensions,Not Provided,3,hold,-0.000000
2765,-0.000000,M,-2147483648,2016-05-31,Susquehanna Financial,12 month,3,neutral,22.000000
2766,-0.000000,M,-2147483648,2016-05-27,JMP Securities,12 month,4,market outperform,52.000000
2767,-0.000000,M,-2147483648,2016-05-26,Northland Securities Inc,Not Provided,3,market perform,20.000000
2768,-0.000000,M,-2147483648,2016-05-25,RBC Capital Markets,12 month,3,sector perform,26.000000
2769,-0.000000,M,-2147483648,2016-05-19,Guggenheim Securities,12 month,5,buy,35.000000
2770,-0.000000,M,-2147483648,2016-05-18,Morgan Stanley,12 month,3,Equalwt/In-Line,15.000000
2771,-0.000000,M,-2147483648,2016-05-18,J.P. Morgan,6 month,5,overweight,40.000000
2772,-0.000000,M,-2147483648,2016-05-18,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2773,-0.000000,M,-2147483648,2016-05-17,Stifel,12 month,5,buy,25.000000
2774,-0.000000,M,-2147483648,2016-05-09,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2775,-0.000000,M,-2147483648,2016-05-06,UBS,12 month,5,buy,30.000000
2776,-0.000000,M,-2147483648,2016-05-06,William Blair & Co,12 month,3,market perform,27.000000
2777,-0.000000,M,-2147483648,2016-05-06,Raymond James,Not Provided,3,market perform,-0.000000
2778,-0.000000,D,-2147483648,2016-05-06,Leerink Partners LLC,12 month,3,market perform,23.000000
2779,-0.000000,D,-2147483648,2016-05-06,Mizuho Securities USA Inc,12 month,1,underperform,13.000000
2780,-0.000000,M,-2147483648,2016-05-06,Cowen,12 month,3,market perform,85.000000
2781,-0.000000,M,-2147483648,2016-05-06,Barclays,Not Provided,3,equalweight,28.000000
2782,-0.000000,D,-2147483648,2016-05-05,Piper Jaffray,12 month,3,neutral,25.000000
2783,-0.000000,M,-2147483648,2016-04-12,Gabelli & Co,Not Provided,5,buy,-0.000000
2784,-0.000000,U,-2147483648,2016-03-01,EVA Dimensions,Not Provided,3,hold,-0.000000
2785,-0.000000,M,-2147483648,2016-06-30,BMO Capital Markets,Not Provided,3,market perform,21.000000
2786,-0.000000,M,-2147483648,2016-06-29,Morgan Stanley,12 month,3,Equalwt/In-Line,15.000000
2787,-0.000000,M,-2147483648,2016-06-29,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2788,-0.000000,M,-2147483648,2016-06-29,Mizuho Securities USA Inc,12 month,3,neutral,16.000000
2789,-0.000000,M,-2147483648,2016-06-29,JMP Securities,12 month,4,market outperform,52.000000
2790,-0.000000,M,-2147483648,2016-06-29,Barclays,Not Provided,3,equalweight,28.000000
2791,-0.000000,M,-2147483648,2016-06-28,RBC Capital Markets,12 month,3,sector perform,26.000000
2792,-0.000000,M,-2147483648,2016-06-28,William Blair & Co,12 month,3,market perform,18.000000
2793,-0.000000,M,-2147483648,2016-06-28,Leerink Partners LLC,12 month,3,market perform,23.000000
2794,-0.000000,M,-2147483648,2016-06-28,Stifel,12 month,5,buy,25.000000
2795,-0.000000,M,-2147483648,2016-06-28,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2796,-0.000000,M,-2147483648,2016-06-20,Susquehanna Financial,12 month,3,neutral,22.000000
2797,-0.000000,M,-2147483648,2016-06-15,Guggenheim Securities,12 month,5,buy,35.000000
2798,-0.000000,M,-2147483648,2016-06-13,Cowen,12 month,3,market perform,85.000000
2799,-0.000000,D,-2147483648,2016-06-06,Goldman Sachs,12 month,3,neutral/neutral,20.000000
2800,-0.000000,M,-2147483648,2016-05-26,Northland Securities Inc,Not Provided,3,market perform,20.000000
2801,-0.000000,M,-2147483648,2016-05-18,J.P. Morgan,6 month,5,overweight,40.000000
2802,-0.000000,M,-2147483648,2016-05-06,UBS,12 month,5,buy,30.000000
2803,-0.000000,M,-2147483648,2016-05-06,Raymond James,Not Provided,3,market perform,-0.000000
2804,-0.000000,D,-2147483648,2016-05-05,Piper Jaffray,12 month,3,neutral,25.000000
2805,-0.000000,M,-2147483648,2016-04-12,Gabelli & Co,Not Provided,5,buy,-0.000000
2806,-0.000000,U,-2147483648,2016-03-01,EVA Dimensions,Not Provided,3,hold,-0.000000
2807,-0.000000,M,-2147483648,2016-08-01,Susquehanna Financial,12 month,3,neutral,22.000000
2808,-0.000000,M,-2147483648,2016-08-01,Barclays,Not Provided,3,equalweight,28.000000
2809,-0.000000,M,-2147483648,2016-07-29,William Blair & Co,12 month,3,market perform,20.000000
2810,-0.000000,M,-2147483648,2016-07-29,JMP Securities,12 month,4,market outperform,44.000000
2811,-0.000000,M,-2147483648,2016-07-27,RBC Capital Markets,12 month,3,sector perform,26.000000
2812,-0.000000,M,-2147483648,2016-07-27,Mizuho Securities USA Inc,12 month,3,neutral,16.000000
2813,-0.000000,M,-2147483648,2016-07-26,BMO Capital Markets,Not Provided,3,market perform,21.000000
2814,-0.000000,M,-2147483648,2016-07-22,J.P. Morgan,6 month,5,overweight,40.000000
2815,-0.000000,M,-2147483648,2016-07-18,Leerink Partners LLC,Not Provided,3,market perform,23.000000
2816,-0.000000,M,-2147483648,2016-07-18,Piper Jaffray,12 month,3,neutral,18.000000
2817,-0.000000,M,-2147483648,2016-07-14,Guggenheim Securities,12 month,5,buy,35.000000
2818,-0.000000,M,-2147483648,2016-07-11,Stifel,12 month,5,buy,25.000000
2819,-0.000000,M,-2147483648,2016-06-29,Morgan Stanley,12 month,3,Equalwt/In-Line,15.000000
2820,-0.000000,M,-2147483648,2016-06-29,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2821,-0.000000,M,-2147483648,2016-06-28,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2822,-0.000000,M,-2147483648,2016-06-13,Cowen,12 month,3,market perform,85.000000
2823,-0.000000,D,-2147483648,2016-06-06,Goldman Sachs,12 month,3,neutral/neutral,20.000000
2824,-0.000000,M,-2147483648,2016-05-26,Northland Securities Inc,Not Provided,3,market perform,20.000000
2825,-0.000000,M,-2147483648,2016-05-06,UBS,12 month,5,buy,30.000000
2826,-0.000000,M,-2147483648,2016-05-06,Raymond James,Not Provided,3,market perform,-0.000000
2827,-0.000000,M,-2147483648,2016-04-12,Gabelli & Co,Not Provided,5,buy,-0.000000
2828,-0.000000,U,-2147483648,2016-03-01,EVA Dimensions,Not Provided,3,hold,-0.000000
2829,-0.000000,M,-2147483648,2016-08-29,William Blair & Co,12 month,3,market perform,20.000000
2830,-0.000000,M,-2147483648,2016-08-29,Susquehanna Financial,12 month,3,neutral,22.000000
2831,-0.000000,M,-2147483648,2016-08-19,JMP Securities,12 month,4,market outperform,44.000000
2832,-0.000000,M,-2147483648,2016-08-15,Guggenheim Securities,12 month,5,buy,35.000000
2833,-0.000000,M,-2147483648,2016-08-12,Raymond James,Not Provided,3,market perform,-0.000000
2834,-0.000000,M,-2147483648,2016-08-12,Stifel,12 month,5,buy,25.000000
2835,-0.000000,U,-2147483648,2016-08-12,Mizuho Securities USA Inc,12 month,5,buy,29.000000
2836,-0.000000,M,-2147483648,2016-08-10,Gabelli & Co,Not Provided,5,buy,-0.000000
2837,-0.000000,M,-2147483648,2016-08-09,BMO Capital Markets,Not Provided,3,market perform,22.000000
2838,-0.000000,M,-2147483648,2016-08-09,Goldman Sachs,12 month,3,neutral/neutral,22.000000
2839,-0.000000,M,-2147483648,2016-08-09,RBC Capital Markets,12 month,3,sector perform,26.000000
2840,-0.000000,M,-2147483648,2016-08-09,J.P. Morgan,6 month,5,overweight,40.000000
2841,-0.000000,M,-2147483648,2016-08-09,Leerink Partners LLC,12 month,3,market perform,22.000000
2842,-0.000000,M,-2147483648,2016-08-09,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2843,-0.000000,M,-2147483648,2016-08-09,Cowen,12 month,3,market perform,85.000000
2844,-0.000000,M,-2147483648,2016-08-09,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2845,-0.000000,M,-2147483648,2016-08-09,Northland Securities Inc,12 month,3,market perform,20.000000
2846,-0.000000,M,-2147483648,2016-08-09,Barclays,Not Provided,3,equalweight,22.000000
2847,-0.000000,M,-2147483648,2016-08-08,Morgan Stanley,12 month,3,Equalwt/In-Line,15.000000
2848,-0.000000,M,-2147483648,2016-08-08,Piper Jaffray,12 month,3,neutral,19.000000
2849,-0.000000,M,-2147483648,2016-05-06,UBS,12 month,5,buy,30.000000
2850,-0.000000,U,-2147483648,2016-03-01,EVA Dimensions,Not Provided,3,hold,-0.000000
2851,-0.000000,M,-2147483648,2016-09-30,William Blair & Co,12 month,3,market perform,20.000000
2852,-0.000000,M,-2147483648,2016-09-29,BMO Capital Markets,Not Provided,3,market perform,22.000000
2853,-0.000000,M,-2147483648,2016-09-29,J.P. Morgan,18 month,5,overweight,38.000000
2854,-0.000000,M,-2147483648,2016-09-29,Mizuho Securities USA Inc,12 month,5,buy,29.000000
2855,-0.000000,M,-2147483648,2016-09-29,Cowen,12 month,3,market perform,30.000000
2856,-0.000000,M,-2147483648,2016-09-29,Gabelli & Co,Not Provided,5,buy,-0.000000
2857,-0.000000,U,-2147483648,2016-09-29,Northland Securities Inc,12 month,5,outperform,27.000000
2858,-0.000000,M,-2147483648,2016-09-28,RBC Capital Markets,12 month,3,sector perform,26.000000
2859,-0.000000,M,-2147483648,2016-09-28,Stifel,12 month,5,buy,25.000000
