,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
794,794,-0.0,M,-2147483648,2012-11-01,RBC Capital Markets,12 month,3,sector perform,68.0,794.0
795,795,-0.0,M,-2147483648,2012-11-01,Jefferies,12 month,3,hold,70.0,795.0
796,796,-0.0,M,-2147483648,2012-11-01,Cantor Fitzgerald,12 month,5,buy,72.0,796.0
797,797,-0.0,M,-2147483648,2012-10-23,Baird,12 month,5,outperform,74.0,797.0
798,798,-0.0,U,-2147483648,2012-10-17,Raymond James,12 month,5,strong buy,74.0,798.0
799,799,-0.0,M,-2147483648,2012-10-11,Hilliard Lyons,Not Provided,3,neutral,-0.0,799.0
800,800,-0.0,M,-2147483648,2012-09-11,Macquarie,12 month,3,neutral,71.0,800.0
801,801,-0.0,M,-2147483648,2012-08-07,JMP Securities,12 month,4,market outperform,72.0,801.0
802,802,-0.0,M,-2147483648,2012-08-06,BMO Capital Markets,Not Provided,5,outperform,78.0,802.0
803,803,-0.0,U,-2147483648,2012-04-02,EVA Dimensions,Not Provided,3,hold,-0.0,803.0
804,804,-0.0,M,-2147483648,2012-02-03,Morgan Stanley,12 month,3,Equalwt/Attractive,70.0,804.0
805,805,-0.0,D,-2147483648,2012-11-29,BMO Capital Markets,Not Provided,3,market perform,65.0,805.0
806,806,-0.0,M,-2147483648,2012-11-19,Hilliard Lyons,Not Provided,3,neutral,-0.0,806.0
807,807,-0.0,M,-2147483648,2012-11-16,Jefferies,12 month,3,hold,70.0,807.0
808,808,-0.0,M,-2147483648,2012-11-12,RBC Capital Markets,12 month,3,sector perform,67.0,808.0
809,809,-0.0,M,-2147483648,2012-11-05,Raymond James,12 month,5,strong buy,74.0,809.0
810,810,-0.0,M,-2147483648,2012-11-02,Baird,12 month,5,outperform,74.0,810.0
811,811,-0.0,M,-2147483648,2012-11-01,Cantor Fitzgerald,12 month,5,buy,72.0,811.0
812,812,-0.0,M,-2147483648,2012-09-11,Macquarie,12 month,3,neutral,71.0,812.0
813,813,-0.0,M,-2147483648,2012-08-07,JMP Securities,12 month,4,market outperform,72.0,813.0
814,814,-0.0,U,-2147483648,2012-04-02,EVA Dimensions,Not Provided,3,hold,-0.0,814.0
815,815,-0.0,M,-2147483648,2012-02-03,Morgan Stanley,12 month,3,Equalwt/Attractive,70.0,815.0
816,816,-0.0,N,-2147483648,2012-12-07,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,816.0
817,817,-0.0,M,-2147483648,2012-12-07,Cantor Fitzgerald,12 month,5,buy,69.5,817.0
818,818,-0.0,D,-2147483648,2012-11-29,BMO Capital Markets,Not Provided,3,market perform,65.0,818.0
819,819,-0.0,M,-2147483648,2012-11-19,Hilliard Lyons,Not Provided,3,neutral,-0.0,819.0
820,820,-0.0,M,-2147483648,2012-11-16,Jefferies,12 month,3,hold,70.0,820.0
821,821,-0.0,M,-2147483648,2012-11-12,RBC Capital Markets,12 month,3,sector perform,67.0,821.0
822,822,-0.0,M,-2147483648,2012-11-05,Raymond James,12 month,5,strong buy,74.0,822.0
823,823,-0.0,M,-2147483648,2012-11-02,Baird,12 month,5,outperform,74.0,823.0
824,824,-0.0,M,-2147483648,2012-09-11,Macquarie,12 month,3,neutral,71.0,824.0
825,825,-0.0,U,-2147483648,2012-04-02,EVA Dimensions,Not Provided,3,hold,-0.0,825.0
826,826,-0.0,M,-2147483648,2012-02-03,Morgan Stanley,12 month,3,Equalwt/Attractive,70.0,826.0
827,827,-0.0,M,-2147483648,2013-01-30,Hilliard Lyons,Not Provided,3,neutral,-0.0,827.0
828,828,-0.0,M,-2147483648,2013-01-30,Jefferies,12 month,3,hold,68.0,828.0
829,829,-0.0,M,-2147483648,2013-01-28,RBC Capital Markets,12 month,3,sector perform,67.0,829.0
830,830,-0.0,M,-2147483648,2013-01-28,EVA Dimensions,Not Provided,3,hold,-0.0,830.0
831,831,-0.0,M,-2147483648,2013-01-25,Cantor Fitzgerald,12 month,5,buy,69.5,831.0
832,832,-0.0,M,-2147483648,2013-01-08,Raymond James,12 month,5,strong buy,74.0,832.0
833,833,-0.0,M,-2147483648,2013-01-07,Baird,12 month,5,outperform,74.0,833.0
834,834,-0.0,N,-2147483648,2012-12-07,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,834.0
835,835,-0.0,D,-2147483648,2012-11-29,BMO Capital Markets,Not Provided,3,market perform,65.0,835.0
836,836,-0.0,M,-2147483648,2012-09-11,Macquarie,12 month,3,neutral,71.0,836.0
837,837,-0.0,M,-2147483648,2012-02-03,Morgan Stanley,12 month,3,Equalwt/Attractive,70.0,837.0
838,838,-0.0,M,-2147483648,2013-02-26,RBC Capital Markets,12 month,3,sector perform,71.0,838.0
839,839,-0.0,M,-2147483648,2013-02-21,Jefferies,12 month,3,hold,70.0,839.0
840,840,-0.0,M,-2147483648,2013-02-15,Cantor Fitzgerald,12 month,5,buy,69.5,840.0
841,841,-0.0,M,-2147483648,2013-02-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,841.0
842,842,-0.0,U,-2147483648,2013-02-08,Hilliard Lyons,12 month,5,buy,71.5,842.0
843,843,-0.0,M,-2147483648,2013-02-08,Raymond James,12 month,5,strong buy,76.0,843.0
844,844,-0.0,M,-2147483648,2013-02-07,Morgan Stanley,12 month,3,Equalwt/Attractive,70.0,844.0
845,845,-0.0,M,-2147483648,2013-02-07,Baird,12 month,5,outperform,74.0,845.0
846,846,-0.0,M,-2147483648,2013-01-28,EVA Dimensions,Not Provided,3,hold,-0.0,846.0
847,847,-0.0,D,-2147483648,2012-11-29,BMO Capital Markets,Not Provided,3,market perform,65.0,847.0
848,848,-0.0,M,-2147483648,2012-09-11,Macquarie,12 month,3,neutral,71.0,848.0
849,849,-0.0,M,-2147483648,2013-03-08,Cantor Fitzgerald,12 month,5,buy,73.5,849.0
850,850,-0.0,M,-2147483648,2013-03-07,RBC Capital Markets,12 month,3,sector perform,71.0,850.0
851,851,-0.0,M,-2147483648,2013-02-21,Jefferies,12 month,3,hold,70.0,851.0
852,852,-0.0,M,-2147483648,2013-02-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,852.0
853,853,-0.0,U,-2147483648,2013-02-08,Hilliard Lyons,12 month,5,buy,71.5,853.0
854,854,-0.0,M,-2147483648,2013-02-08,Raymond James,12 month,5,strong buy,76.0,854.0
855,855,-0.0,M,-2147483648,2013-02-07,Morgan Stanley,12 month,3,Equalwt/Attractive,70.0,855.0
856,856,-0.0,M,-2147483648,2013-02-07,Baird,12 month,5,outperform,74.0,856.0
857,857,-0.0,M,-2147483648,2013-01-28,EVA Dimensions,Not Provided,3,hold,-0.0,857.0
858,858,-0.0,D,-2147483648,2012-11-29,BMO Capital Markets,Not Provided,3,market perform,65.0,858.0
859,859,-0.0,M,-2147483648,2012-09-11,Macquarie,12 month,3,neutral,71.0,859.0
860,860,-0.0,M,-2147483648,2013-05-01,RBC Capital Markets,12 month,3,sector perform,72.0,860.0
861,861,-0.0,M,-2147483648,2013-05-01,Jefferies,12 month,3,hold,72.0,861.0
862,862,-0.0,M,-2147483648,2013-05-01,Cantor Fitzgerald,12 month,5,buy,73.5,862.0
863,863,-0.0,D,-2147483648,2013-04-17,Raymond James,12 month,5,outperform,76.0,863.0
864,864,-0.0,M,-2147483648,2013-04-16,Hilliard Lyons,Not Provided,3,neutral,-0.0,864.0
865,865,-0.0,M,-2147483648,2013-04-09,Baird,12 month,5,outperform,77.0,865.0
866,866,-0.0,U,-2147483648,2013-04-02,EVA Dimensions,Not Provided,5,overweight,-0.0,866.0
867,867,-0.0,M,-2147483648,2013-02-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,867.0
868,868,-0.0,M,-2147483648,2013-02-07,Morgan Stanley,12 month,3,Equalwt/Attractive,70.0,868.0
869,869,-0.0,D,-2147483648,2012-11-29,BMO Capital Markets,Not Provided,3,market perform,65.0,869.0
870,870,-0.0,M,-2147483648,2012-09-11,Macquarie,12 month,3,neutral,71.0,870.0
871,871,-0.0,M,-2147483648,2013-05-21,Baird,12 month,5,outperform,77.0,871.0
872,872,-0.0,M,-2147483648,2013-05-20,Morgan Stanley,12 month,3,Equalwt/Attractive,75.0,872.0
873,873,-0.0,M,-2147483648,2013-05-17,Cantor Fitzgerald,12 month,5,buy,74.0,873.0
874,874,-0.0,M,-2147483648,2013-05-10,RBC Capital Markets,12 month,3,sector perform,74.0,874.0
875,875,-0.0,M,-2147483648,2013-05-08,BMO Capital Markets,Not Provided,3,market perform,72.0,875.0
876,876,-0.0,M,-2147483648,2013-05-02,Hilliard Lyons,Not Provided,3,neutral,-0.0,876.0
877,877,-0.0,M,-2147483648,2013-05-02,Raymond James,12 month,5,outperform,76.0,877.0
878,878,-0.0,M,-2147483648,2013-05-01,Jefferies,12 month,3,hold,72.0,878.0
879,879,-0.0,U,-2147483648,2013-04-02,EVA Dimensions,Not Provided,5,overweight,-0.0,879.0
880,880,-0.0,M,-2147483648,2013-02-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,880.0
881,881,-0.0,M,-2147483648,2012-09-11,Macquarie,12 month,3,neutral,71.0,881.0
882,882,-0.0,M,-2147483648,2013-06-21,BMO Capital Markets,Not Provided,3,market perform,65.0,882.0
883,883,-0.0,M,-2147483648,2013-06-14,Cantor Fitzgerald,12 month,5,buy,74.0,883.0
884,884,-0.0,M,-2147483648,2013-06-11,Jefferies,12 month,3,hold,72.0,884.0
885,885,-0.0,M,-2147483648,2013-06-10,Baird,12 month,5,outperform,77.0,885.0
886,886,-0.0,M,-2147483648,2013-06-04,Morgan Stanley,12 month,3,Equalwt/Attractive,75.0,886.0
887,887,-0.0,M,-2147483648,2013-06-04,Macquarie,12 month,3,neutral,72.0,887.0
888,888,-0.0,M,-2147483648,2013-06-03,RBC Capital Markets,12 month,3,sector perform,74.0,888.0
889,889,-0.0,M,-2147483648,2013-06-03,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,889.0
890,890,-0.0,M,-2147483648,2013-06-03,Raymond James,12 month,5,outperform,76.0,890.0
891,891,-0.0,M,-2147483648,2013-05-02,Hilliard Lyons,Not Provided,3,neutral,-0.0,891.0
892,892,-0.0,U,-2147483648,2013-04-02,EVA Dimensions,Not Provided,5,overweight,-0.0,892.0
893,893,-0.0,M,-2147483648,2013-08-01,Baird,12 month,5,outperform,77.0,893.0
894,894,-0.0,M,-2147483648,2013-07-31,RBC Capital Markets,12 month,3,sector perform,74.0,894.0
895,895,-0.0,M,-2147483648,2013-07-31,Jefferies,12 month,3,hold,69.0,895.0
896,896,-0.0,M,-2147483648,2013-07-31,Cantor Fitzgerald,12 month,5,buy,74.0,896.0
897,897,-0.0,M,-2147483648,2013-07-22,BMO Capital Markets,Not Provided,3,market perform,65.0,897.0
898,898,-0.0,M,-2147483648,2013-07-08,Hilliard Lyons,Not Provided,3,neutral,-0.0,898.0
899,899,-0.0,M,-2147483648,2013-06-04,Morgan Stanley,12 month,3,Equalwt/Attractive,75.0,899.0
900,900,-0.0,M,-2147483648,2013-06-04,Macquarie,12 month,3,neutral,72.0,900.0
901,901,-0.0,M,-2147483648,2013-06-03,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,901.0
902,902,-0.0,M,-2147483648,2013-06-03,Raymond James,12 month,5,outperform,76.0,902.0
903,903,-0.0,U,-2147483648,2013-04-02,EVA Dimensions,Not Provided,5,overweight,-0.0,903.0
904,904,-0.0,M,-2147483648,2013-08-29,Baird,12 month,5,outperform,75.0,904.0
905,905,-0.0,M,-2147483648,2013-08-23,Cantor Fitzgerald,12 month,5,buy,74.0,905.0
906,906,-0.0,M,-2147483648,2013-08-16,Raymond James,12 month,5,outperform,76.0,906.0
907,907,-0.0,M,-2147483648,2013-08-13,RBC Capital Markets,12 month,3,sector perform,71.0,907.0
908,908,-0.0,M,-2147483648,2013-08-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,908.0
909,909,-0.0,M,-2147483648,2013-08-09,Macquarie,12 month,3,neutral,71.0,909.0
910,910,-0.0,M,-2147483648,2013-08-05,BMO Capital Markets,Not Provided,3,market perform,69.0,910.0
911,911,-0.0,M,-2147483648,2013-08-05,Morgan Stanley,12 month,3,Equalwt/Attractive,75.0,911.0
912,912,-0.0,M,-2147483648,2013-08-02,Hilliard Lyons,Not Provided,3,neutral,-0.0,912.0
913,913,-0.0,M,-2147483648,2013-07-31,Jefferies,12 month,3,hold,69.0,913.0
914,914,-0.0,U,-2147483648,2013-04-02,EVA Dimensions,Not Provided,5,overweight,-0.0,914.0
915,915,-0.0,M,-2147483648,2013-09-30,RBC Capital Markets,12 month,3,sector perform,71.0,915.0
916,916,-0.0,M,-2147483648,2013-09-18,Jefferies,12 month,3,hold,65.0,916.0
917,917,-0.0,M,-2147483648,2013-08-29,Baird,12 month,5,outperform,75.0,917.0
918,918,-0.0,M,-2147483648,2013-08-23,Cantor Fitzgerald,12 month,5,buy,74.0,918.0
919,919,-0.0,M,-2147483648,2013-08-16,Raymond James,12 month,5,outperform,76.0,919.0
920,920,-0.0,M,-2147483648,2013-08-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,920.0
921,921,-0.0,M,-2147483648,2013-08-09,Macquarie,12 month,3,neutral,71.0,921.0
922,922,-0.0,M,-2147483648,2013-08-05,BMO Capital Markets,Not Provided,3,market perform,69.0,922.0
923,923,-0.0,M,-2147483648,2013-08-05,Morgan Stanley,12 month,3,Equalwt/Attractive,75.0,923.0
924,924,-0.0,M,-2147483648,2013-08-02,Hilliard Lyons,Not Provided,3,neutral,-0.0,924.0
925,925,-0.0,U,-2147483648,2013-04-02,EVA Dimensions,Not Provided,5,overweight,-0.0,925.0
926,926,-0.0,M,-2147483648,2013-11-01,Cantor Fitzgerald,12 month,5,buy,73.0,926.0
927,927,-0.0,M,-2147483648,2013-10-17,Raymond James,12 month,5,outperform,76.0,927.0
928,928,-0.0,M,-2147483648,2013-10-10,Hilliard Lyons,Not Provided,3,neutral,-0.0,928.0
929,929,-0.0,M,-2147483648,2013-09-30,RBC Capital Markets,12 month,3,sector perform,71.0,929.0
930,930,-0.0,M,-2147483648,2013-09-18,Jefferies,12 month,3,hold,65.0,930.0
931,931,-0.0,M,-2147483648,2013-08-29,Baird,12 month,5,outperform,75.0,931.0
932,932,-0.0,M,-2147483648,2013-08-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,932.0
933,933,-0.0,M,-2147483648,2013-08-09,Macquarie,12 month,3,neutral,71.0,933.0
934,934,-0.0,M,-2147483648,2013-08-05,BMO Capital Markets,Not Provided,3,market perform,69.0,934.0
935,935,-0.0,M,-2147483648,2013-08-05,Morgan Stanley,12 month,3,Equalwt/Attractive,75.0,935.0
936,936,-0.0,U,-2147483648,2013-04-02,EVA Dimensions,Not Provided,5,overweight,-0.0,936.0
937,937,-0.0,M,-2147483648,2013-11-30,Macquarie,12 month,3,neutral,70.0,937.0
938,938,-0.0,M,-2147483648,2013-11-19,Hilliard Lyons,Not Provided,3,neutral,-0.0,938.0
939,939,-0.0,M,-2147483648,2013-11-11,RBC Capital Markets,12 month,3,sector perform,65.0,939.0
940,940,-0.0,M,-2147483648,2013-11-11,Jefferies,12 month,3,hold,65.0,940.0
941,941,-0.0,M,-2147483648,2013-11-11,Raymond James,12 month,5,outperform,76.0,941.0
942,942,-0.0,M,-2147483648,2013-11-08,Cantor Fitzgerald,12 month,5,buy,73.0,942.0
943,943,-0.0,M,-2147483648,2013-11-07,BMO Capital Markets,Not Provided,3,market perform,65.0,943.0
944,944,-0.0,M,-2147483648,2013-11-07,Morgan Stanley,12 month,3,Equalwt/Attractive,75.0,944.0
945,945,-0.0,M,-2147483648,2013-11-07,Baird,12 month,5,outperform,75.0,945.0
946,946,-0.0,M,-2147483648,2013-08-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,946.0
947,947,-0.0,U,-2147483648,2013-04-02,EVA Dimensions,Not Provided,5,overweight,-0.0,947.0
948,948,-0.0,M,-2147483648,2013-12-17,Baird,12 month,5,outperform,70.0,948.0
949,949,-0.0,M,-2147483648,2013-12-16,Morgan Stanley,12 month,3,Equalwt/Attractive,64.0,949.0
950,950,-0.0,M,-2147483648,2013-12-09,BMO Capital Markets,Not Provided,3,market perform,62.0,950.0
951,951,-0.0,M,-2147483648,2013-12-06,Cantor Fitzgerald,12 month,5,buy,73.0,951.0
952,952,-0.0,M,-2147483648,2013-11-19,Hilliard Lyons,Not Provided,3,neutral,-0.0,952.0
953,953,-0.0,M,-2147483648,2013-11-11,RBC Capital Markets,12 month,3,sector perform,65.0,953.0
954,954,-0.0,M,-2147483648,2013-11-11,Jefferies,12 month,3,hold,65.0,954.0
955,955,-0.0,M,-2147483648,2013-11-11,Raymond James,12 month,5,outperform,76.0,955.0
956,956,-0.0,M,-2147483648,2013-08-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,956.0
957,957,-0.0,U,-2147483648,2013-04-02,EVA Dimensions,Not Provided,5,overweight,-0.0,957.0
958,958,-0.0,M,-2147483648,2014-01-28,RBC Capital Markets,12 month,3,sector perform,65.0,958.0
959,959,-0.0,M,-2147483648,2014-01-27,Hilliard Lyons,Not Provided,3,neutral,-0.0,959.0
960,960,-0.0,M,-2147483648,2014-01-14,Cantor Fitzgerald,12 month,5,buy,74.0,960.0
961,961,-0.0,M,-2147483648,2014-01-09,Jefferies,12 month,3,hold,65.0,961.0
962,962,-0.0,M,-2147483648,2014-01-06,Morgan Stanley,12 month,3,Equalwt/In-Line,64.0,962.0
963,963,-0.0,M,-2147483648,2014-01-02,BMO Capital Markets,Not Provided,3,market perform,62.0,963.0
964,964,-0.0,M,-2147483648,2013-12-17,Baird,12 month,5,outperform,70.0,964.0
965,965,-0.0,M,-2147483648,2013-11-11,Raymond James,12 month,5,outperform,76.0,965.0
966,966,-0.0,M,-2147483648,2013-08-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,966.0
967,967,-0.0,U,-2147483648,2013-04-02,EVA Dimensions,Not Provided,5,overweight,-0.0,967.0
968,968,-0.0,M,-2147483648,2014-02-25,Morgan Stanley,12 month,3,Equalwt/In-Line,65.0,968.0
969,969,-0.0,M,-2147483648,2014-02-14,RBC Capital Markets,12 month,3,sector perform,68.0,969.0
970,970,-0.0,M,-2147483648,2014-02-12,Jefferies,12 month,3,hold,65.0,970.0
971,971,-0.0,M,-2147483648,2014-02-11,Raymond James,12 month,5,outperform,76.0,971.0
972,972,-0.0,M,-2147483648,2014-02-07,Hilliard Lyons,Not Provided,3,neutral,-0.0,972.0
973,973,-0.0,M,-2147483648,2014-02-06,BMO Capital Markets,Not Provided,3,market perform,66.0,973.0
974,974,-0.0,M,-2147483648,2014-02-06,Baird,12 month,5,outperform,70.0,974.0
975,975,-0.0,M,-2147483648,2014-02-06,Cantor Fitzgerald,12 month,5,buy,74.0,975.0
976,976,-0.0,D,-2147483648,2014-02-06,EVA Dimensions,Not Provided,3,hold,-0.0,976.0
977,977,-0.0,M,-2147483648,2013-08-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,977.0
978,978,-0.0,M,-2147483648,2014-04-01,EVA Dimensions,Not Provided,3,hold,-0.0,978.0
979,979,-0.0,M,-2147483648,2014-03-13,Baird,12 month,5,outperform,75.0,979.0
980,980,-0.0,M,-2147483648,2014-03-06,RBC Capital Markets,12 month,3,sector perform,68.0,980.0
981,981,-0.0,M,-2147483648,2014-02-25,Morgan Stanley,12 month,3,Equalwt/In-Line,65.0,981.0
982,982,-0.0,M,-2147483648,2014-02-12,Jefferies,12 month,3,hold,65.0,982.0
983,983,-0.0,M,-2147483648,2014-02-11,Raymond James,12 month,5,outperform,76.0,983.0
984,984,-0.0,M,-2147483648,2014-02-07,Hilliard Lyons,Not Provided,3,neutral,-0.0,984.0
985,985,-0.0,M,-2147483648,2014-02-06,Cantor Fitzgerald,12 month,5,buy,74.0,985.0
986,986,-0.0,M,-2147483648,2013-08-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,986.0
987,987,-0.0,M,-2147483648,2014-05-01,Hilliard Lyons,Not Provided,3,neutral,-0.0,987.0
988,988,-0.0,M,-2147483648,2014-05-01,Baird,12 month,5,outperform,75.0,988.0
989,989,-0.0,M,-2147483648,2014-04-30,Morgan Stanley,12 month,3,Equalwt/In-Line,65.0,989.0
990,990,-0.0,M,-2147483648,2014-04-30,RBC Capital Markets,12 month,3,sector perform,68.0,990.0
991,991,-0.0,M,-2147483648,2014-04-30,Jefferies,12 month,3,hold,67.0,991.0
992,992,-0.0,M,-2147483648,2014-04-30,Cantor Fitzgerald,12 month,5,buy,74.0,992.0
993,993,-0.0,M,-2147483648,2014-04-28,EVA Dimensions,Not Provided,3,hold,-0.0,993.0
994,994,-0.0,M,-2147483648,2014-02-11,Raymond James,12 month,5,outperform,76.0,994.0
995,995,-0.0,M,-2147483648,2013-08-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,995.0
996,996,-0.0,M,-2147483648,2014-05-14,RBC Capital Markets,12 month,3,sector perform,72.0,996.0
997,997,-0.0,M,-2147483648,2014-05-05,Raymond James,12 month,5,outperform,78.0,997.0
998,998,-0.0,M,-2147483648,2014-05-04,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,998.0
999,999,-0.0,M,-2147483648,2014-05-02,Cantor Fitzgerald,12 month,5,buy,74.0,999.0
1000,1000,-0.0,M,-2147483648,2014-05-01,Hilliard Lyons,Not Provided,3,neutral,-0.0,1000.0
1001,1001,-0.0,M,-2147483648,2014-05-01,Baird,12 month,5,outperform,75.0,1001.0
1002,1002,-0.0,M,-2147483648,2014-04-30,Morgan Stanley,12 month,3,Equalwt/In-Line,65.0,1002.0
1003,1003,-0.0,M,-2147483648,2014-04-30,Jefferies,12 month,3,hold,67.0,1003.0
1004,1004,-0.0,M,-2147483648,2014-04-28,EVA Dimensions,Not Provided,3,hold,-0.0,1004.0
1005,1005,-0.0,M,-2147483648,2014-06-27,Cantor Fitzgerald,Not Provided,5,buy,73.0,1005.0
1006,1006,-0.0,M,-2147483648,2014-06-23,Jefferies,Not Provided,3,hold,67.0,1006.0
1007,1007,-0.0,M,-2147483648,2014-06-20,Baird,12 month,5,outperform,80.0,1007.0
1008,1008,-0.0,M,-2147483648,2014-06-05,RBC Capital Markets,12 month,3,sector perform,72.0,1008.0
1009,1009,-0.0,M,-2147483648,2014-05-05,Raymond James,12 month,5,outperform,78.0,1009.0
1010,1010,-0.0,M,-2147483648,2014-05-04,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,1010.0
1011,1011,-0.0,M,-2147483648,2014-05-01,Hilliard Lyons,Not Provided,3,neutral,-0.0,1011.0
1012,1012,-0.0,M,-2147483648,2014-04-30,Morgan Stanley,12 month,3,Equalwt/In-Line,65.0,1012.0
1013,1013,-0.0,M,-2147483648,2014-04-28,EVA Dimensions,Not Provided,3,hold,-0.0,1013.0
1014,1014,-0.0,M,-2147483648,2014-08-01,Cantor Fitzgerald,Not Provided,5,buy,73.0,1014.0
1015,1015,-0.0,D,-2147483648,2014-07-31,Morgan Stanley,12 month,1,Underwt/In-Line,68.0,1015.0
1016,1016,-0.0,M,-2147483648,2014-07-31,Hilliard Lyons,Not Provided,3,neutral,-0.0,1016.0
1017,1017,-0.0,M,-2147483648,2014-07-31,Baird,12 month,5,outperform,80.0,1017.0
1018,1018,-0.0,M,-2147483648,2014-07-31,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,1018.0
1019,1019,-0.0,M,-2147483648,2014-07-30,RBC Capital Markets,12 month,3,sector perform,72.0,1019.0
1020,1020,-0.0,M,-2147483648,2014-07-30,Jefferies,12 month,3,hold,79.0,1020.0
1021,1021,-0.0,M,-2147483648,2014-07-30,Raymond James,12 month,5,outperform,78.0,1021.0
1022,1022,-0.0,M,-2147483648,2014-07-30,Oppenheimer & Co,12 month,5,outperform,85.0,1022.0
1023,1023,-0.0,M,-2147483648,2014-04-28,EVA Dimensions,Not Provided,3,hold,-0.0,1023.0
1024,1024,-0.0,N,-2147483648,2014-08-25,Mizuho Securities USA Inc,12 month,5,buy,80.0,1024.0
1025,1025,-0.0,M,-2147483648,2014-08-18,Jefferies,12 month,3,hold,72.0,1025.0
1026,1026,-0.0,M,-2147483648,2014-08-14,Morgan Stanley,12 month,1,Underwt/In-Line,69.0,1026.0
1027,1027,-0.0,M,-2147483648,2014-08-13,Raymond James,12 month,5,outperform,78.0,1027.0
1028,1028,-0.0,M,-2147483648,2014-08-08,RBC Capital Markets,12 month,3,sector perform,71.0,1028.0
1029,1029,-0.0,M,-2147483648,2014-08-01,Cantor Fitzgerald,Not Provided,5,buy,73.0,1029.0
1030,1030,-0.0,M,-2147483648,2014-07-31,Hilliard Lyons,Not Provided,3,neutral,-0.0,1030.0
1031,1031,-0.0,M,-2147483648,2014-07-31,Baird,12 month,5,outperform,80.0,1031.0
1032,1032,-0.0,M,-2147483648,2014-07-31,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,1032.0
1033,1033,-0.0,M,-2147483648,2014-07-30,Oppenheimer & Co,12 month,5,outperform,85.0,1033.0
1034,1034,-0.0,M,-2147483648,2014-04-28,EVA Dimensions,Not Provided,3,hold,-0.0,1034.0
1035,1035,-0.0,M,-2147483648,2014-09-29,Mizuho Securities USA Inc,Not Provided,5,buy,80.0,1035.0
1036,1036,-0.0,M,-2147483648,2014-09-26,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,1036.0
1037,1037,-0.0,M,-2147483648,2014-09-22,Jefferies,Not Provided,3,hold,72.0,1037.0
1038,1038,-0.0,M,-2147483648,2014-09-12,Cantor Fitzgerald,12 month,5,buy,73.0,1038.0
1039,1039,-0.0,N,-2147483648,2014-09-02,"Capital One Securities, Inc.",12 month,5,overweight,78.0,1039.0
1040,1040,-0.0,M,-2147483648,2014-08-14,Morgan Stanley,12 month,1,Underwt/In-Line,69.0,1040.0
1041,1041,-0.0,M,-2147483648,2014-08-13,Raymond James,12 month,5,outperform,78.0,1041.0
1042,1042,-0.0,M,-2147483648,2014-08-08,RBC Capital Markets,12 month,3,sector perform,71.0,1042.0
1043,1043,-0.0,M,-2147483648,2014-07-31,Hilliard Lyons,Not Provided,3,neutral,-0.0,1043.0
1044,1044,-0.0,M,-2147483648,2014-07-30,Oppenheimer & Co,12 month,5,outperform,85.0,1044.0
1045,1045,-0.0,M,-2147483648,2014-04-28,EVA Dimensions,Not Provided,3,hold,-0.0,1045.0
1046,1046,-0.0,M,-2147483648,2014-10-30,Hilliard Lyons,Not Provided,3,neutral,-0.0,1046.0
1047,1047,-0.0,M,-2147483648,2014-10-30,"Capital One Securities, Inc.",12 month,5,overweight,78.0,1047.0
1048,1048,-0.0,M,-2147483648,2014-10-30,KeyBanc Capital Markets,Not Provided,3,hold,-0.0,1048.0
1049,1049,-0.0,M,-2147483648,2014-10-30,Oppenheimer & Co,12 month,5,outperform,85.0,1049.0
1050,1050,-0.0,M,-2147483648,2014-10-29,Morgan Stanley,12 month,1,Underwt/In-Line,69.0,1050.0
1051,1051,-0.0,M,-2147483648,2014-10-29,RBC Capital Markets,12 month,3,sector perform,71.0,1051.0
1052,1052,-0.0,M,-2147483648,2014-10-29,Jefferies,12 month,3,hold,71.0,1052.0
1053,1053,-0.0,M,-2147483648,2014-10-29,Raymond James,12 month,5,outperform,78.0,1053.0
1054,1054,-0.0,M,-2147483648,2014-10-29,Cantor Fitzgerald,12 month,5,buy,74.0,1054.0
1055,1055,-0.0,M,-2147483648,2014-10-29,Mizuho Securities USA Inc,12 month,5,buy,80.0,1055.0
1056,1056,-0.0,M,-2147483648,2014-04-28,EVA Dimensions,Not Provided,3,hold,-0.0,1056.0
