,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
3995,-0.000000,M,-2147483648,2016-01-27,Morgan Stanley,12 month,1,Underwt/Attractive,5.100000
3996,-0.000000,M,-2147483648,2016-01-27,RBC Capital Markets,12 month,5,outperform,13.000000
3997,-0.000000,M,-2147483648,2016-01-27,Guggenheim Securities,Not Provided,5,buy,16.000000
3998,-0.000000,M,-2147483648,2016-01-26,Credit Suisse,Not Provided,5,outperform,14.000000
3999,-0.000000,M,-2147483648,2016-01-26,Johnson Rice & Co,Not Provided,5,buy,-0.000000
4000,-0.000000,D,-2147483648,2016-01-25,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
4001,-0.000000,M,-2147483648,2016-01-22,KLR Group,Not Provided,5,buy,11.000000
4002,-0.000000,M,-2147483648,2016-01-20,BMO Capital Markets,Not Provided,1,underperform,8.000000
4003,-0.000000,M,-2147483648,2016-01-20,Evercore ISI,Not Provided,5,buy,10.000000
4004,-0.000000,M,-2147483648,2016-01-18,Societe Generale,12 month,5,buy,12.000000
4005,-0.000000,M,-2147483648,2016-01-15,"Capital One Securities, Inc.",Not Provided,3,equalweight,12.000000
4006,-0.000000,M,-2147483648,2016-01-15,Seaport Global Securities,12 month,5,buy,10.000000
4007,-0.000000,M,-2147483648,2016-01-15,Susquehanna Financial,12 month,4,Positive,11.000000
4008,-0.000000,M,-2147483648,2016-01-14,Scotia Howard Weil Inc,Not Provided,5,sector outperform,15.000000
4009,-0.000000,U,-2147483648,2016-01-14,"Morningstar, Inc",Not Provided,5,buy,-0.000000
4010,-0.000000,M,-2147483648,2016-01-12,UBS,12 month,3,neutral,9.000000
4011,-0.000000,M,-2147483648,2016-01-11,Argus Research Corp,12 month,5,buy,20.000000
4012,-0.000000,D,-2147483648,2016-01-11,Cowen,Not Provided,3,market perform,10.000000
4013,-0.000000,M,-2147483648,2016-01-11,DNB Markets,Not Provided,1,sell,6.000000
4014,-0.000000,M,-2147483648,2016-01-08,J.P. Morgan,12 month,1,underweight,10.000000
4015,-0.000000,M,-2147483648,2016-01-05,Fearnley Securities,Not Provided,1,sell,9.000000
4016,-0.000000,M,-2147483648,2015-12-18,Goldman Sachs,12 month,3,neutral/neutral,8.500000
4017,-0.000000,M,-2147483648,2015-12-18,Barclays,Not Provided,1,underweight,11.000000
4018,-0.000000,M,-2147483648,2015-12-15,Pareto Securities,6 month,1,sell,10.000000
4019,-0.000000,M,-2147483648,2015-11-24,Nordea,Not Provided,1,sell,9.000000
4020,-0.000000,M,-2147483648,2015-10-30,Swedbank,Not Provided,3,neutral,14.000000
4021,-0.000000,M,-2147483648,2015-10-30,Arctic Securities ASA,Not Provided,5,buy,15.000000
4022,-0.000000,M,-2147483648,2015-10-26,Argus Research Corp,Not Provided,5,buy,20.000000
4023,-0.000000,M,-2147483648,2015-10-21,SpareBank 1 Markets AS,Not Provided,1,sell,10.000000
4024,-0.000000,M,-2147483648,2015-05-11,EVA Dimensions,Not Provided,5,buy,-0.000000
4025,-0.000000,M,-2147483648,2016-03-01,Societe Generale,12 month,5,buy,9.000000
4026,-0.000000,D,-2147483648,2016-03-01,RBC Capital Markets,12 month,3,sector perform,9.500000
4027,-0.000000,M,-2147483648,2016-03-01,Raymond James,Not Provided,3,market perform,-0.000000
4028,-0.000000,M,-2147483648,2016-03-01,Evercore ISI,Not Provided,5,buy,10.000000
4029,-0.000000,M,-2147483648,2016-02-29,Cowen,Not Provided,3,market perform,10.000000
4030,-0.000000,M,-2147483648,2016-02-25,BMO Capital Markets,Not Provided,1,underperform,6.000000
4031,-0.000000,M,-2147483648,2016-02-25,"Morningstar, Inc",Not Provided,5,buy,-0.000000
4032,-0.000000,M,-2147483648,2016-02-22,Clarksons Platou Securities Inc,Not Provided,5,buy,12.000000
4033,-0.000000,M,-2147483648,2016-02-19,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
4034,-0.000000,M,-2147483648,2016-02-19,Susquehanna Financial,12 month,4,Positive,11.000000
4035,-0.000000,M,-2147483648,2016-02-16,Jefferies,Not Provided,3,hold,7.000000
4036,-0.000000,M,-2147483648,2016-02-16,"Capital One Securities, Inc.",Not Provided,3,equalweight,10.000000
4037,-0.000000,U,-2147483648,2016-02-16,SpareBank 1 Markets AS,Not Provided,3,neutral,7.000000
4038,-0.000000,M,-2147483648,2016-02-16,Iberia Capital Partners LLC,Not Provided,5,outperform,10.000000
4039,-0.000000,M,-2147483648,2016-02-15,Nordea,Not Provided,1,sell,7.000000
4040,-0.000000,M,-2147483648,2016-02-12,Credit Suisse,Not Provided,5,outperform,10.000000
4041,-0.000000,M,-2147483648,2016-02-12,Scotia Howard Weil Inc,Not Provided,5,sector outperform,12.000000
4042,-0.000000,M,-2147483648,2016-02-12,Johnson Rice & Co,Not Provided,5,buy,-0.000000
4043,-0.000000,M,-2147483648,2016-02-09,Stephens Inc,12 month,5,overweight,9.500000
4044,-0.000000,M,-2147483648,2016-02-08,KLR Group,Not Provided,5,buy,11.500000
4045,-0.000000,M,-2147483648,2016-02-05,UBS,12 month,3,neutral,8.000000
4046,-0.000000,M,-2147483648,2016-02-05,J.P. Morgan,9 month,1,underweight,9.000000
4047,-0.000000,M,-2147483648,2016-02-05,Arctic Securities ASA,Not Provided,5,buy,11.000000
4048,-0.000000,M,-2147483648,2016-02-05,Barclays,Not Provided,1,underweight,7.000000
4049,-0.000000,M,-2147483648,2016-02-04,Morgan Stanley,12 month,1,Underwt/Attractive,5.100000
4050,-0.000000,M,-2147483648,2016-02-04,Goldman Sachs,12 month,3,neutral/neutral,8.000000
4051,-0.000000,M,-2147483648,2016-02-04,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
4052,-0.000000,M,-2147483648,2016-02-04,DNB Markets,12 month,1,sell,6.000000
4053,-0.000000,U,-2147483648,2016-02-03,Fearnley Securities,Not Provided,2,reduce,6.000000
4054,-0.000000,M,-2147483648,2016-02-03,Seaport Global Securities,12 month,5,buy,10.000000
4055,-0.000000,D,-2147483648,2016-01-25,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
4056,-0.000000,M,-2147483648,2016-01-11,Argus Research Corp,12 month,5,buy,20.000000
4057,-0.000000,M,-2147483648,2015-12-15,Pareto Securities,6 month,1,sell,10.000000
4058,-0.000000,M,-2147483648,2015-10-30,Swedbank,Not Provided,3,neutral,14.000000
4059,-0.000000,M,-2147483648,2015-10-26,Argus Research Corp,Not Provided,5,buy,20.000000
4060,-0.000000,M,-2147483648,2015-05-11,EVA Dimensions,Not Provided,5,buy,-0.000000
4061,-0.000000,M,-2147483648,2016-04-01,Jefferies,Not Provided,3,hold,7.000000
4062,-0.000000,M,-2147483648,2016-04-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
4063,-0.000000,M,-2147483648,2016-03-31,BMO Capital Markets,Not Provided,1,underperform,5.000000
4064,-0.000000,M,-2147483648,2016-03-31,RBC Capital Markets,12 month,3,sector perform,12.000000
4065,-0.000000,M,-2147483648,2016-03-30,Argus Research Corp,Not Provided,5,buy,17.000000
4066,-0.000000,M,-2147483648,2016-03-30,Evercore ISI,12 month,5,buy,13.000000
4067,-0.000000,M,-2147483648,2016-03-29,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
4068,-0.000000,M,-2147483648,2016-03-29,Cowen,Not Provided,3,market perform,9.500000
4069,-0.000000,M,-2147483648,2016-03-28,Piper Jaffray,Not Provided,1,underweight,6.500000
4070,-0.000000,M,-2147483648,2016-03-28,Barclays,Not Provided,1,underweight,6.000000
4071,-0.000000,M,-2147483648,2016-03-24,Scotia Howard Weil Inc,Not Provided,5,sector outperform,12.000000
4072,-0.000000,M,-2147483648,2016-03-21,Clarksons Platou Securities Inc,Not Provided,5,buy,14.000000
4073,-0.000000,M,-2147483648,2016-03-18,Raymond James,Not Provided,3,market perform,-0.000000
4074,-0.000000,M,-2147483648,2016-03-18,Seaport Global Securities,12 month,4,accumulate,12.000000
4075,-0.000000,M,-2147483648,2016-03-16,Morgan Stanley,12 month,1,Underwt/Attractive,7.000000
4076,-0.000000,M,-2147483648,2016-03-16,Pareto Securities,6 month,1,sell,5.000000
4077,-0.000000,M,-2147483648,2016-03-16,KLR Group,Not Provided,5,buy,16.500000
4078,-0.000000,D,-2147483648,2016-03-15,Susquehanna Financial,12 month,3,neutral,11.000000
4079,-0.000000,M,-2147483648,2016-03-14,Stephens Inc,12 month,3,equalweight,9.500000
4080,-0.000000,M,-2147483648,2016-03-14,Iberia Capital Partners LLC,12 month,5,outperform,12.500000
4081,-0.000000,D,-2147483648,2016-03-11,Goldman Sachs,12 month,1,Sell/Cautious,5.500000
4082,-0.000000,M,-2147483648,2016-03-11,"Capital One Securities, Inc.",Not Provided,3,equalweight,10.000000
4083,-0.000000,M,-2147483648,2016-03-11,Johnson Rice & Co,Not Provided,5,buy,-0.000000
4084,-0.000000,M,-2147483648,2016-03-10,Credit Suisse,Not Provided,5,outperform,10.000000
4085,-0.000000,M,-2147483648,2016-03-07,"Morningstar, Inc",Not Provided,3,hold,-0.000000
4086,-0.000000,M,-2147483648,2016-03-01,Societe Generale,12 month,5,buy,9.000000
4087,-0.000000,U,-2147483648,2016-02-16,SpareBank 1 Markets AS,Not Provided,3,neutral,7.000000
4088,-0.000000,M,-2147483648,2016-02-15,Nordea,Not Provided,1,sell,7.000000
4089,-0.000000,M,-2147483648,2016-02-05,UBS,12 month,3,neutral,8.000000
4090,-0.000000,M,-2147483648,2016-02-05,J.P. Morgan,9 month,1,underweight,9.000000
4091,-0.000000,M,-2147483648,2016-02-05,Arctic Securities ASA,Not Provided,5,buy,11.000000
4092,-0.000000,M,-2147483648,2016-02-04,DNB Markets,12 month,1,sell,6.000000
4093,-0.000000,U,-2147483648,2016-02-03,Fearnley Securities,Not Provided,2,reduce,6.000000
4094,-0.000000,D,-2147483648,2016-01-25,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
4095,-0.000000,M,-2147483648,2015-10-30,Swedbank,Not Provided,3,neutral,14.000000
4096,-0.000000,M,-2147483648,2015-05-11,EVA Dimensions,Not Provided,5,buy,-0.000000
4097,-0.000000,M,-2147483648,2016-05-01,Morgan Stanley,12 month,1,Underwt/Attractive,8.500000
4098,-0.000000,M,-2147483648,2016-04-29,BMO Capital Markets,Not Provided,1,underperform,5.000000
4099,-0.000000,M,-2147483648,2016-04-29,J.P. Morgan,9 month,1,underweight,9.000000
4100,-0.000000,M,-2147483648,2016-04-29,Raymond James,Not Provided,3,market perform,-0.000000
4101,-0.000000,M,-2147483648,2016-04-29,Swedbank,12 month,2,reduce,11.000000
4102,-0.000000,M,-2147483648,2016-04-29,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
4103,-0.000000,M,-2147483648,2016-04-29,Susquehanna Financial,12 month,3,neutral,12.000000
4104,-0.000000,D,-2147483648,2016-04-29,Arctic Securities ASA,Not Provided,3,hold,11.000000
4105,-0.000000,M,-2147483648,2016-04-29,Barclays,Not Provided,1,underweight,6.000000
4106,-0.000000,M,-2147483648,2016-04-29,Iberia Capital Partners LLC,12 month,5,outperform,12.500000
4107,-0.000000,M,-2147483648,2016-04-28,RBC Capital Markets,12 month,3,sector perform,13.000000
4108,-0.000000,M,-2147483648,2016-04-28,Credit Suisse,Not Provided,5,outperform,12.000000
4109,-0.000000,M,-2147483648,2016-04-28,Jefferies,12 month,3,hold,9.000000
4110,-0.000000,M,-2147483648,2016-04-28,"Capital One Securities, Inc.",Not Provided,3,equalweight,10.000000
4111,-0.000000,M,-2147483648,2016-04-28,Johnson Rice & Co,Not Provided,5,buy,-0.000000
4112,-0.000000,M,-2147483648,2016-04-28,Evercore ISI,12 month,5,buy,11.000000
4113,-0.000000,M,-2147483648,2016-04-28,Nomura,12 month,2,reduce,6.000000
4114,-0.000000,M,-2147483648,2016-04-28,DNB Markets,12 month,1,sell,6.000000
4115,-0.000000,M,-2147483648,2016-04-28,Piper Jaffray,12 month,1,underweight,6.000000
4116,-0.000000,M,-2147483648,2016-04-27,Stephens Inc,12 month,3,equalweight,9.500000
4117,-0.000000,D,-2147483648,2016-04-27,Fearnley Securities,Not Provided,1,sell,6.000000
4118,-0.000000,M,-2147483648,2016-04-27,Cowen,12 month,3,market perform,9.500000
4119,-0.000000,M,-2147483648,2016-04-27,Seaport Global Securities,12 month,4,accumulate,11.000000
4120,-0.000000,M,-2147483648,2016-04-27,Clarksons Platou Securities Inc,12 month,5,buy,13.000000
4121,-0.000000,M,-2147483648,2016-04-20,KLR Group,Not Provided,5,buy,16.750000
4122,-0.000000,M,-2147483648,2016-04-15,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
4123,-0.000000,M,-2147483648,2016-04-13,"Morningstar, Inc",Not Provided,3,hold,-0.000000
4124,-0.000000,M,-2147483648,2016-04-11,Societe Generale,12 month,5,buy,11.000000
4125,-0.000000,M,-2147483648,2016-04-11,Goldman Sachs,12 month,1,Sell/Cautious,4.750000
4126,-0.000000,M,-2147483648,2016-04-06,Argus Research Corp,Not Provided,5,buy,17.000000
4127,-0.000000,M,-2147483648,2016-03-29,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
4128,-0.000000,M,-2147483648,2016-03-24,Scotia Howard Weil Inc,Not Provided,5,sector outperform,12.000000
4129,-0.000000,M,-2147483648,2016-03-16,Pareto Securities,6 month,1,sell,5.000000
4130,-0.000000,U,-2147483648,2016-02-16,SpareBank 1 Markets AS,Not Provided,3,neutral,7.000000
4131,-0.000000,M,-2147483648,2016-02-15,Nordea,Not Provided,1,sell,7.000000
4132,-0.000000,M,-2147483648,2016-02-05,UBS,12 month,3,neutral,8.000000
4133,-0.000000,M,-2147483648,2015-05-11,EVA Dimensions,Not Provided,5,buy,-0.000000
4134,-0.000000,M,-2147483648,2016-06-01,Stephens Inc,Not Provided,3,equalweight,11.000000
4135,-0.000000,M,-2147483648,2016-05-31,"Capital One Securities, Inc.",Not Provided,3,equalweight,7.000000
4136,-0.000000,M,-2147483648,2016-05-31,Seaport Global Securities,Not Provided,4,accumulate,11.000000
4137,-0.000000,M,-2147483648,2016-05-31,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
4138,-0.000000,M,-2147483648,2016-05-31,KLR Group,Not Provided,5,buy,20.000000
4139,-0.000000,M,-2147483648,2016-05-26,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
4140,-0.000000,M,-2147483648,2016-05-25,Jefferies,Not Provided,3,hold,9.000000
4141,-0.000000,M,-2147483648,2016-05-25,"Morningstar, Inc",Not Provided,3,hold,-0.000000
4142,-0.000000,M,-2147483648,2016-05-24,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
4143,-0.000000,M,-2147483648,2016-05-24,Swedbank,Not Provided,2,reduce,11.000000
4144,-0.000000,D,-2147483648,2016-05-20,Argus Research Corp,Not Provided,3,hold,-0.000000
4145,-0.000000,M,-2147483648,2016-05-20,Raymond James,Not Provided,3,market perform,-0.000000
4146,-0.000000,M,-2147483648,2016-05-20,Susquehanna Financial,12 month,3,neutral,9.000000
4147,-0.000000,M,-2147483648,2016-05-20,Iberia Capital Partners LLC,12 month,5,outperform,12.500000
4148,-0.000000,M,-2147483648,2016-05-19,RBC Capital Markets,12 month,3,sector perform,11.000000
4149,-0.000000,M,-2147483648,2016-05-19,Evercore ISI,12 month,5,buy,11.000000
4150,-0.000000,M,-2147483648,2016-05-19,Cowen,Not Provided,3,market perform,9.500000
4151,-0.000000,M,-2147483648,2016-05-18,BMO Capital Markets,Not Provided,1,underperform,5.000000
4152,-0.000000,M,-2147483648,2016-05-17,Clarksons Platou Securities Inc,Not Provided,5,buy,11.000000
4153,-0.000000,M,-2147483648,2016-05-16,Piper Jaffray,Not Provided,1,underweight,4.700000
4154,-0.000000,M,-2147483648,2016-05-11,Goldman Sachs,12 month,1,Sell/Cautious,4.250000
4155,-0.000000,M,-2147483648,2016-05-11,Pareto Securities,6 month,1,sell,5.000000
4156,-0.000000,M,-2147483648,2016-05-11,DNB Markets,Not Provided,1,sell,6.000000
4157,-0.000000,M,-2147483648,2016-05-10,Credit Suisse,Not Provided,5,outperform,12.000000
4158,-0.000000,M,-2147483648,2016-05-10,Fearnley Securities,Not Provided,1,sell,6.000000
4159,-0.000000,M,-2147483648,2016-05-10,Barclays,Not Provided,1,underweight,6.000000
4160,-0.000000,M,-2147483648,2016-05-06,Societe Generale,12 month,5,buy,12.000000
4161,-0.000000,M,-2147483648,2016-05-05,UBS,12 month,3,neutral,10.000000
4162,-0.000000,M,-2147483648,2016-05-02,Johnson Rice & Co,Not Provided,5,buy,-0.000000
4163,-0.000000,M,-2147483648,2016-05-02,Nomura,12 month,2,reduce,6.000000
4164,-0.000000,M,-2147483648,2016-05-01,Morgan Stanley,12 month,1,Underwt/Attractive,8.500000
4165,-0.000000,M,-2147483648,2016-04-29,J.P. Morgan,9 month,1,underweight,9.000000
4166,-0.000000,D,-2147483648,2016-04-29,Arctic Securities ASA,Not Provided,3,hold,11.000000
4167,-0.000000,M,-2147483648,2016-03-24,Scotia Howard Weil Inc,Not Provided,5,sector outperform,12.000000
4168,-0.000000,U,-2147483648,2016-02-16,SpareBank 1 Markets AS,Not Provided,3,neutral,7.000000
4169,-0.000000,M,-2147483648,2016-02-15,Nordea,Not Provided,1,sell,7.000000
4170,-0.000000,M,-2147483648,2015-05-11,EVA Dimensions,Not Provided,5,buy,-0.000000
4171,-0.000000,M,-2147483648,2016-07-01,Stephens Inc,Not Provided,3,equalweight,11.000000
4172,-0.000000,M,-2147483648,2016-07-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
4173,-0.000000,M,-2147483648,2016-07-01,Barclays,Not Provided,1,underweight,6.000000
4174,-0.000000,M,-2147483648,2016-06-29,Evercore ISI,Not Provided,5,buy,12.000000
4175,-0.000000,M,-2147483648,2016-06-28,KLR Group,Not Provided,5,buy,20.000000
4176,-0.000000,M,-2147483648,2016-06-26,Nomura,12 month,2,reduce,6.000000
4177,-0.000000,M,-2147483648,2016-06-23,Raymond James,Not Provided,3,market perform,-0.000000
4178,-0.000000,M,-2147483648,2016-06-23,Iberia Capital Partners LLC,12 month,5,outperform,12.500000
4179,-0.000000,M,-2147483648,2016-06-20,Morgan Stanley,12 month,1,Underwt/Attractive,8.500000
4180,-0.000000,M,-2147483648,2016-06-17,BMO Capital Markets,Not Provided,1,underperform,5.000000
4181,-0.000000,M,-2147483648,2016-06-16,RBC Capital Markets,12 month,3,sector perform,11.000000
4182,-0.000000,M,-2147483648,2016-06-15,Nordea,Not Provided,1,sell,7.000000
4183,-0.000000,M,-2147483648,2016-06-14,Jefferies,Not Provided,3,hold,9.000000
4184,-0.000000,M,-2147483648,2016-06-13,Johnson Rice & Co,Not Provided,5,buy,-0.000000
4185,-0.000000,M,-2147483648,2016-06-13,Fearnley Securities,12 month,1,sell,6.000000
4186,-0.000000,M,-2147483648,2016-06-08,Cowen,Not Provided,3,market perform,9.500000
4187,-0.000000,M,-2147483648,2016-06-06,Seaport Global Securities,Not Provided,4,accumulate,11.000000
4188,-0.000000,M,-2147483648,2016-06-05,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
4189,-0.000000,M,-2147483648,2016-05-31,"Capital One Securities, Inc.",Not Provided,3,equalweight,7.000000
4190,-0.000000,M,-2147483648,2016-05-31,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
4191,-0.000000,M,-2147483648,2016-05-25,"Morningstar, Inc",Not Provided,3,hold,-0.000000
4192,-0.000000,M,-2147483648,2016-05-24,Swedbank,Not Provided,2,reduce,11.000000
4193,-0.000000,D,-2147483648,2016-05-20,Argus Research Corp,Not Provided,3,hold,-0.000000
4194,-0.000000,M,-2147483648,2016-05-20,Susquehanna Financial,12 month,3,neutral,9.000000
4195,-0.000000,M,-2147483648,2016-05-17,Clarksons Platou Securities Inc,Not Provided,5,buy,11.000000
4196,-0.000000,M,-2147483648,2016-05-16,Piper Jaffray,Not Provided,1,underweight,4.700000
4197,-0.000000,M,-2147483648,2016-05-11,Goldman Sachs,12 month,1,Sell/Cautious,4.250000
4198,-0.000000,M,-2147483648,2016-05-11,Pareto Securities,6 month,1,sell,5.000000
4199,-0.000000,M,-2147483648,2016-05-11,DNB Markets,Not Provided,1,sell,6.000000
4200,-0.000000,M,-2147483648,2016-05-10,Credit Suisse,Not Provided,5,outperform,12.000000
4201,-0.000000,M,-2147483648,2016-05-06,Societe Generale,12 month,5,buy,12.000000
4202,-0.000000,M,-2147483648,2016-05-05,UBS,12 month,3,neutral,10.000000
4203,-0.000000,M,-2147483648,2016-04-29,J.P. Morgan,9 month,1,underweight,9.000000
4204,-0.000000,D,-2147483648,2016-04-29,Arctic Securities ASA,Not Provided,3,hold,11.000000
4205,-0.000000,U,-2147483648,2016-02-16,SpareBank 1 Markets AS,Not Provided,3,neutral,7.000000
4206,-0.000000,M,-2147483648,2015-05-11,EVA Dimensions,Not Provided,5,buy,-0.000000
4207,-0.000000,M,-2147483648,2016-08-01,Societe Generale,12 month,5,buy,10.000000
4208,-0.000000,M,-2147483648,2016-08-01,UBS,12 month,3,neutral,8.000000
4209,-0.000000,M,-2147483648,2016-08-01,Jefferies,Not Provided,3,hold,7.500000
4210,-0.000000,M,-2147483648,2016-08-01,Stephens Inc,12 month,3,equalweight,9.000000
4211,-0.000000,M,-2147483648,2016-08-01,Johnson Rice & Co,Not Provided,5,buy,-0.000000
4212,-0.000000,M,-2147483648,2016-08-01,Fearnley Securities,12 month,1,sell,6.000000
4213,-0.000000,M,-2147483648,2016-08-01,Cowen,Not Provided,3,market perform,6.500000
4214,-0.000000,M,-2147483648,2016-08-01,Seaport Global Securities,12 month,4,accumulate,8.000000
4215,-0.000000,M,-2147483648,2016-08-01,Iberia Capital Partners LLC,12 month,5,outperform,10.000000
4216,-0.000000,M,-2147483648,2016-08-01,Clarksons Platou Securities Inc,Not Provided,5,buy,11.000000
4217,-0.000000,M,-2147483648,2016-07-31,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
4218,-0.000000,M,-2147483648,2016-07-31,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
4219,-0.000000,M,-2147483648,2016-07-29,Morgan Stanley,12 month,1,Underwt/Attractive,8.000000
4220,-0.000000,M,-2147483648,2016-07-29,J.P. Morgan,6 month,1,underweight,9.000000
4221,-0.000000,M,-2147483648,2016-07-29,Raymond James,Not Provided,3,market perform,-0.000000
4222,-0.000000,M,-2147483648,2016-07-29,Evercore ISI,12 month,5,buy,10.000000
4223,-0.000000,M,-2147483648,2016-07-29,Susquehanna Financial,12 month,3,neutral,8.000000
4224,-0.000000,M,-2147483648,2016-07-29,Piper Jaffray,12 month,1,underweight,3.600000
4225,-0.000000,M,-2147483648,2016-07-29,Arctic Securities ASA,Not Provided,3,hold,9.500000
4226,-0.000000,M,-2147483648,2016-07-29,Barclays,Not Provided,1,underweight,6.000000
4227,-0.000000,M,-2147483648,2016-07-28,RBC Capital Markets,12 month,3,sector perform,11.000000
4228,-0.000000,M,-2147483648,2016-07-28,Credit Suisse,Not Provided,5,outperform,10.000000
4229,-0.000000,M,-2147483648,2016-07-28,"Capital One Securities, Inc.",12 month,3,equalweight,7.000000
4230,-0.000000,M,-2147483648,2016-07-28,Nomura,12 month,2,reduce,6.000000
4231,-0.000000,M,-2147483648,2016-07-28,DNB Markets,12 month,1,sell,5.000000
4232,-0.000000,M,-2147483648,2016-07-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
4233,-0.000000,M,-2147483648,2016-07-18,BMO Capital Markets,Not Provided,1,underperform,5.000000
4234,-0.000000,M,-2147483648,2016-07-05,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
4235,-0.000000,M,-2147483648,2016-06-15,Nordea,Not Provided,1,sell,7.000000
4236,-0.000000,M,-2147483648,2016-05-24,Swedbank,Not Provided,2,reduce,11.000000
4237,-0.000000,D,-2147483648,2016-05-20,Argus Research Corp,Not Provided,3,hold,-0.000000
4238,-0.000000,M,-2147483648,2016-05-11,Goldman Sachs,12 month,1,Sell/Cautious,4.250000
4239,-0.000000,M,-2147483648,2016-05-11,Pareto Securities,6 month,1,sell,5.000000
4240,-0.000000,U,-2147483648,2016-02-16,SpareBank 1 Markets AS,Not Provided,3,neutral,7.000000
4241,-0.000000,M,-2147483648,2015-05-11,EVA Dimensions,Not Provided,5,buy,-0.000000
4242,-0.000000,M,-2147483648,2016-09-01,Stephens Inc,Not Provided,3,equalweight,9.000000
4243,-0.000000,M,-2147483648,2016-08-31,Credit Suisse,Not Provided,5,outperform,10.000000
4244,-0.000000,M,-2147483648,2016-08-30,Cowen,Not Provided,3,market perform,6.500000
4245,-0.000000,M,-2147483648,2016-08-30,Seaport Global Securities,12 month,4,accumulate,7.000000
4246,-0.000000,M,-2147483648,2016-08-25,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
4247,-0.000000,M,-2147483648,2016-08-25,Iberia Capital Partners LLC,12 month,5,outperform,10.000000
4248,-0.000000,M,-2147483648,2016-08-24,UBS,12 month,3,neutral,6.000000
4249,-0.000000,M,-2147483648,2016-08-24,Pareto Securities,6 month,1,sell,3.000000
4250,-0.000000,M,-2147483648,2016-08-23,"Morningstar, Inc",Not Provided,3,hold,-0.000000
4251,-0.000000,M,-2147483648,2016-08-22,Evercore ISI,Not Provided,5,buy,10.000000
4252,-0.000000,M,-2147483648,2016-08-22,Susquehanna Financial,12 month,3,neutral,6.000000
4253,-0.000000,M,-2147483648,2016-08-22,Piper Jaffray,Not Provided,1,underweight,3.600000
4254,-0.000000,M,-2147483648,2016-08-19,RBC Capital Markets,12 month,3,sector perform,8.000000
4255,-0.000000,M,-2147483648,2016-08-19,Clarksons Platou Securities Inc,Not Provided,5,buy,10.000000
4256,-0.000000,M,-2147483648,2016-08-18,DNB Markets,Not Provided,1,sell,5.000000
4257,-0.000000,M,-2147483648,2016-08-18,Tudor Pickering & Co,Not Provided,3,hold,-0.000000
4258,-0.000000,M,-2147483648,2016-08-17,Goldman Sachs,12 month,1,Sell/Cautious,4.000000
4259,-0.000000,M,-2147483648,2016-08-17,"Capital One Securities, Inc.",12 month,3,equalweight,7.000000
4260,-0.000000,M,-2147483648,2016-08-17,Raymond James,Not Provided,3,market perform,-0.000000
4261,-0.000000,M,-2147483648,2016-08-17,Nomura,12 month,2,reduce,6.000000
4262,-0.000000,D,-2147483648,2016-08-10,Argus Research Corp,Not Provided,1,sell,-0.000000
4263,-0.000000,M,-2147483648,2016-08-09,BMO Capital Markets,Not Provided,1,underperform,5.000000
4264,-0.000000,U,-2147483648,2016-08-09,Swedbank,Not Provided,3,neutral,7.250000
4265,-0.000000,M,-2147483648,2016-08-01,Societe Generale,12 month,5,buy,10.000000
4266,-0.000000,M,-2147483648,2016-08-01,Jefferies,Not Provided,3,hold,7.500000
4267,-0.000000,M,-2147483648,2016-08-01,Johnson Rice & Co,Not Provided,5,buy,-0.000000
4268,-0.000000,M,-2147483648,2016-08-01,Fearnley Securities,12 month,1,sell,6.000000
4269,-0.000000,M,-2147483648,2016-07-31,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.000000
4270,-0.000000,M,-2147483648,2016-07-29,Morgan Stanley,12 month,1,Underwt/Attractive,8.000000
4271,-0.000000,M,-2147483648,2016-07-29,J.P. Morgan,6 month,1,underweight,9.000000
4272,-0.000000,M,-2147483648,2016-07-29,Arctic Securities ASA,Not Provided,3,hold,9.500000
4273,-0.000000,M,-2147483648,2016-07-29,Barclays,Not Provided,1,underweight,6.000000
4274,-0.000000,M,-2147483648,2016-06-15,Nordea,Not Provided,1,sell,7.000000
4275,-0.000000,U,-2147483648,2016-02-16,SpareBank 1 Markets AS,Not Provided,3,neutral,7.000000
