,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
2261,2261,-0.0,M,-2147483648,2015-09-16,Baird,Not Provided,3,neutral,66.15,2261.0
2262,2262,-0.0,M,-2147483648,2015-09-11,Edward Jones,Not Provided,5,buy,-0.0,2262.0
2263,2263,-0.0,M,-2147483648,2015-08-20,CICC,12 month,3,hold,62.56,2263.0
2264,2264,-0.0,M,-2147483648,2015-08-19,Morgan Stanley,12 month,3,Equalwt/In-Line,58.96,2264.0
2265,2265,-0.0,M,-2147483648,2015-08-19,J.P. Morgan,18 month,5,overweight,74.06,2265.0
2266,2266,-0.0,M,-2147483648,2015-08-19,Stifel,12 month,5,buy,79.1,2266.0
2267,2267,-0.0,M,-2147483648,2015-08-18,Jefferies,12 month,3,hold,57.52,2267.0
2268,2268,-0.0,M,-2147483648,2015-08-18,Oppenheimer & Co,18 month,5,outperform,75.5,2268.0
2269,2269,-0.0,M,-2147483648,2015-08-18,Barclays,Not Provided,3,equalweight,58.96,2269.0
2270,2270,-0.0,M,-2147483648,2015-08-14,"Morningstar, Inc",Not Provided,5,buy,-0.0,2270.0
2271,2271,-0.0,M,-2147483648,2015-08-13,Cowen,Not Provided,3,market perform,62.56,2271.0
2272,2272,-0.0,M,-2147483648,2015-08-11,Goldman Sachs,12 month,1,Sell/Neutral,53.21,2272.0
2273,2273,-0.0,M,-2147483648,2015-08-03,First Global Stockbroking,Not Provided,5,outperform,-0.0,2273.0
2274,2274,-0.0,M,-2147483648,2015-07-20,Hamburger Sparkasse,Not Provided,3,neutral,-0.0,2274.0
2275,2275,-0.0,M,-2147483648,2015-07-16,Argus Research Corp,Not Provided,3,hold,-0.0,2275.0
2276,2276,-0.0,M,-2147483648,2015-07-15,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,2276.0
2277,2277,-0.0,M,-2147483648,2015-07-01,UBS,12 month,5,buy,83.41,2277.0
2278,2278,-0.0,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,1,underweight,-0.0,2278.0
2279,2279,-0.0,M,-2147483648,2015-10-30,Bernstein,Not Provided,5,outperform,64.71,2279.0
2280,2280,-0.0,M,-2147483648,2015-10-26,Baird,12 month,3,neutral,55.37,2280.0
2281,2281,-0.0,M,-2147483648,2015-10-26,Cowen,12 month,3,market perform,55.37,2281.0
2282,2282,-0.0,M,-2147483648,2015-10-21,Goldman Sachs,12 month,1,Sell/Neutral,48.9,2282.0
2283,2283,-0.0,M,-2147483648,2015-10-21,RBC Capital Markets,12 month,5,top pick,62.56,2283.0
2284,2284,-0.0,M,-2147483648,2015-10-21,CICC,Not Provided,3,hold,54.65,2284.0
2285,2285,-0.0,M,-2147483648,2015-10-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,2285.0
2286,2286,-0.0,M,-2147483648,2015-10-21,WhiteSand Research LLC,Not Provided,4,undervalued,56.09,2286.0
2287,2287,-0.0,M,-2147483648,2015-10-20,Morgan Stanley,12 month,3,Equalwt/In-Line,58.96,2287.0
2288,2288,-0.0,M,-2147483648,2015-10-20,Credit Suisse,Not Provided,3,neutral,53.93,2288.0
2289,2289,-0.0,M,-2147483648,2015-10-20,Edward Jones,Not Provided,3,hold,-0.0,2289.0
2290,2290,-0.0,M,-2147483648,2015-10-20,Jefferies,12 month,3,hold,51.05,2290.0
2291,2291,-0.0,M,-2147483648,2015-10-20,Stifel,12 month,5,buy,71.91,2291.0
2292,2292,-0.0,M,-2147483648,2015-10-20,Nomura,12 month,5,buy,58.96,2292.0
2293,2293,-0.0,M,-2147483648,2015-10-20,"Morningstar, Inc",Not Provided,5,buy,-0.0,2293.0
2294,2294,-0.0,M,-2147483648,2015-10-20,Barclays,Not Provided,3,equalweight,52.49,2294.0
2295,2295,-0.0,M,-2147483648,2015-10-16,J.P. Morgan,18 month,5,overweight,57.52,2295.0
2296,2296,-0.0,M,-2147483648,2015-10-16,Cowen,12 month,3,market perform,53.21,2296.0
2297,2297,-0.0,M,-2147483648,2015-10-16,BTIG LLC,Not Provided,3,neutral,-0.0,2297.0
2298,2298,-0.0,M,-2147483648,2015-10-15,Oppenheimer & Co,12 month,5,outperform,67.59,2298.0
2299,2299,-0.0,M,-2147483648,2015-10-13,Argus Research Corp,Not Provided,3,hold,-0.0,2299.0
2300,2300,-0.0,M,-2147483648,2015-10-13,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,2300.0
2301,2301,-0.0,M,-2147483648,2015-10-12,Hamburger Sparkasse,Not Provided,3,neutral,-0.0,2301.0
2302,2302,-0.0,D,-2147483648,2015-10-12,First Global Stockbroking,Not Provided,3,short-term market perform,-0.0,2302.0
2303,2303,-0.0,M,-2147483648,2015-10-08,UBS,12 month,5,buy,66.87,2303.0
2304,2304,-0.0,M,-2147483648,2015-10-06,EVA Dimensions,Not Provided,1,sell,-0.0,2304.0
2305,2305,-0.0,M,-2147483648,2015-12-01,RBC Capital Markets,12 month,5,top pick,62.56,2305.0
2306,2306,-0.0,U,-2147483648,2015-12-01,Cowen,12 month,5,outperform,63.28,2306.0
2307,2307,-0.0,M,-2147483648,2015-11-30,Edward Jones,Not Provided,3,hold,-0.0,2307.0
2308,2308,-0.0,M,-2147483648,2015-11-30,Bernstein,Not Provided,5,outperform,64.71,2308.0
2309,2309,-0.0,M,-2147483648,2015-11-16,Baird,Not Provided,3,neutral,55.37,2309.0
2310,2310,-0.0,M,-2147483648,2015-11-13,Credit Suisse,Not Provided,3,neutral,53.93,2310.0
2311,2311,-0.0,M,-2147483648,2015-11-13,J.P. Morgan,18 month,5,overweight,57.52,2311.0
2312,2312,-0.0,M,-2147483648,2015-11-13,CICC,Not Provided,3,hold,54.65,2312.0
2313,2313,-0.0,M,-2147483648,2015-11-13,Oppenheimer & Co,12 month,5,outperform,64.71,2313.0
2314,2314,-0.0,M,-2147483648,2015-11-13,BTIG LLC,Not Provided,3,neutral,-0.0,2314.0
2315,2315,-0.0,M,-2147483648,2015-11-12,Morgan Stanley,12 month,3,Equalwt/In-Line,58.96,2315.0
2316,2316,-0.0,M,-2147483648,2015-11-12,Jefferies,12 month,3,hold,51.05,2316.0
2317,2317,-0.0,M,-2147483648,2015-11-12,Stifel,12 month,5,buy,71.91,2317.0
2318,2318,-0.0,M,-2147483648,2015-11-12,Wells Fargo Securities,Not Provided,3,market perform,-0.0,2318.0
2319,2319,-0.0,M,-2147483648,2015-11-12,Barclays,Not Provided,3,equalweight,52.49,2319.0
2320,2320,-0.0,M,-2147483648,2015-10-21,Goldman Sachs,12 month,1,Sell/Neutral,48.9,2320.0
2321,2321,-0.0,M,-2147483648,2015-10-21,WhiteSand Research LLC,Not Provided,4,undervalued,56.09,2321.0
2322,2322,-0.0,M,-2147483648,2015-10-20,Nomura,12 month,5,buy,58.96,2322.0
2323,2323,-0.0,M,-2147483648,2015-10-20,"Morningstar, Inc",Not Provided,5,buy,-0.0,2323.0
2324,2324,-0.0,M,-2147483648,2015-10-13,Argus Research Corp,Not Provided,3,hold,-0.0,2324.0
2325,2325,-0.0,M,-2147483648,2015-10-13,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,2325.0
2326,2326,-0.0,M,-2147483648,2015-10-12,Hamburger Sparkasse,Not Provided,3,neutral,-0.0,2326.0
2327,2327,-0.0,D,-2147483648,2015-10-12,First Global Stockbroking,Not Provided,3,short-term market perform,-0.0,2327.0
2328,2328,-0.0,M,-2147483648,2015-10-08,UBS,12 month,5,buy,66.87,2328.0
2329,2329,-0.0,M,-2147483648,2015-10-06,EVA Dimensions,Not Provided,1,sell,-0.0,2329.0
2330,2330,-0.0,M,-2147483648,2015-12-22,Bernstein,Not Provided,5,outperform,64.71,2330.0
2331,2331,-0.0,M,-2147483648,2015-12-22,Cowen,Not Provided,5,outperform,63.28,2331.0
2332,2332,-0.0,M,-2147483648,2015-12-17,UBS,12 month,5,buy,68.31,2332.0
2333,2333,-0.0,M,-2147483648,2015-12-16,RBC Capital Markets,12 month,5,top pick,64.71,2333.0
2334,2334,-0.0,M,-2147483648,2015-12-16,"Morningstar, Inc",Not Provided,5,buy,-0.0,2334.0
2335,2335,-0.0,M,-2147483648,2015-12-14,Baird,Not Provided,3,neutral,56.81,2335.0
2336,2336,-0.0,M,-2147483648,2015-12-14,CICC,12 month,3,hold,54.65,2336.0
2337,2337,-0.0,M,-2147483648,2015-12-11,Morgan Stanley,12 month,3,Equalwt/In-Line,58.96,2337.0
2338,2338,-0.0,M,-2147483648,2015-12-11,Goldman Sachs,12 month,1,Sell/Neutral,47.46,2338.0
2339,2339,-0.0,M,-2147483648,2015-12-11,Credit Suisse,Not Provided,3,neutral,54.65,2339.0
2340,2340,-0.0,M,-2147483648,2015-12-11,Edward Jones,Not Provided,3,hold,-0.0,2340.0
2341,2341,-0.0,M,-2147483648,2015-12-11,J.P. Morgan,12 month,5,overweight,58.24,2341.0
2342,2342,-0.0,M,-2147483648,2015-12-11,Jefferies,12 month,3,hold,51.05,2342.0
2343,2343,-0.0,M,-2147483648,2015-12-11,Oppenheimer & Co,12 month,5,outperform,63.28,2343.0
2344,2344,-0.0,M,-2147483648,2015-12-11,Nomura,12 month,5,buy,58.96,2344.0
2345,2345,-0.0,M,-2147483648,2015-12-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0,2345.0
2346,2346,-0.0,M,-2147483648,2015-12-11,BTIG LLC,Not Provided,3,neutral,-0.0,2346.0
2347,2347,-0.0,M,-2147483648,2015-12-11,Barclays,Not Provided,3,equalweight,52.49,2347.0
2348,2348,-0.0,M,-2147483648,2015-12-10,Stifel,12 month,5,buy,71.91,2348.0
2349,2349,-0.0,M,-2147483648,2015-10-21,WhiteSand Research LLC,Not Provided,4,undervalued,56.09,2349.0
2350,2350,-0.0,M,-2147483648,2015-10-13,Argus Research Corp,Not Provided,3,hold,-0.0,2350.0
2351,2351,-0.0,M,-2147483648,2015-10-13,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,2351.0
2352,2352,-0.0,M,-2147483648,2015-10-12,Hamburger Sparkasse,Not Provided,3,neutral,-0.0,2352.0
2353,2353,-0.0,D,-2147483648,2015-10-12,First Global Stockbroking,Not Provided,3,short-term market perform,-0.0,2353.0
2354,2354,-0.0,M,-2147483648,2015-10-06,EVA Dimensions,Not Provided,1,sell,-0.0,2354.0
2355,2355,-0.0,M,-2147483648,2016-02-01,RBC Capital Markets,12 month,5,top pick,64.71,2355.0
2356,2356,-0.0,M,-2147483648,2016-02-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0,2356.0
2357,2357,-0.0,M,-2147483648,2016-01-28,First Global Stockbroking,Not Provided,3,short-term market perform,-0.0,2357.0
2358,2358,-0.0,M,-2147483648,2016-01-27,Morgan Stanley,12 month,3,Equalwt/In-Line,58.96,2358.0
2359,2359,-0.0,M,-2147483648,2016-01-19,Barclays,Not Provided,3,equalweight,52.49,2359.0
2360,2360,-0.0,M,-2147483648,2016-01-15,Argus Research Corp,Not Provided,3,hold,-0.0,2360.0
2361,2361,-0.0,M,-2147483648,2016-01-15,Cowen,12 month,5,outperform,63.28,2361.0
2362,2362,-0.0,M,-2147483648,2016-01-13,Goldman Sachs,12 month,1,Sell/Neutral,44.58,2362.0
2363,2363,-0.0,M,-2147483648,2016-01-13,Credit Suisse,Not Provided,3,neutral,54.65,2363.0
2364,2364,-0.0,M,-2147483648,2016-01-13,Baird,12 month,3,neutral,55.37,2364.0
2365,2365,-0.0,M,-2147483648,2016-01-13,Oppenheimer & Co,12 month,5,outperform,63.28,2365.0
2366,2366,-0.0,M,-2147483648,2016-01-12,Jefferies,12 month,3,hold,53.93,2366.0
2367,2367,-0.0,M,-2147483648,2016-01-12,Stifel,12 month,5,buy,71.91,2367.0
2368,2368,-0.0,M,-2147483648,2016-01-12,EVA Dimensions,Not Provided,1,underweight,-0.0,2368.0
2369,2369,-0.0,M,-2147483648,2016-01-08,Nomura,12 month,5,buy,58.96,2369.0
2370,2370,-0.0,M,-2147483648,2016-01-07,Bernstein,Not Provided,-2147483648,suspended coverage,-0.0,2370.0
2371,2371,-0.0,M,-2147483648,2016-01-04,Edward Jones,Not Provided,3,hold,-0.0,2371.0
2372,2372,-0.0,M,-2147483648,2015-12-17,UBS,12 month,5,buy,68.31,2372.0
2373,2373,-0.0,M,-2147483648,2015-12-16,"Morningstar, Inc",Not Provided,5,buy,-0.0,2373.0
2374,2374,-0.0,M,-2147483648,2015-12-14,CICC,12 month,3,hold,54.65,2374.0
2375,2375,-0.0,M,-2147483648,2015-12-11,J.P. Morgan,12 month,5,overweight,58.24,2375.0
2376,2376,-0.0,M,-2147483648,2015-12-11,BTIG LLC,Not Provided,3,neutral,-0.0,2376.0
2377,2377,-0.0,M,-2147483648,2015-10-21,WhiteSand Research LLC,Not Provided,4,undervalued,56.09,2377.0
2378,2378,-0.0,M,-2147483648,2015-10-13,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,2378.0
2379,2379,-0.0,M,-2147483648,2015-10-12,Hamburger Sparkasse,Not Provided,3,neutral,-0.0,2379.0
2380,2380,-0.0,M,-2147483648,2016-02-23,BTIG LLC,Not Provided,3,neutral,-0.0,2380.0
2381,2381,-0.0,M,-2147483648,2016-02-19,First Global Stockbroking,Not Provided,3,short-term market perform,-0.0,2381.0
2382,2382,-0.0,M,-2147483648,2016-02-19,Nomura,12 month,5,buy,58.96,2382.0
2383,2383,-0.0,M,-2147483648,2016-02-18,EVA Dimensions,Not Provided,1,sell,-0.0,2383.0
2384,2384,-0.0,M,-2147483648,2016-02-17,Argus Research Corp,Not Provided,3,hold,-0.0,2384.0
2385,2385,-0.0,M,-2147483648,2016-02-17,"Morningstar, Inc",Not Provided,5,buy,-0.0,2385.0
2386,2386,-0.0,M,-2147483648,2016-02-16,Baird,Not Provided,3,neutral,55.37,2386.0
2387,2387,-0.0,M,-2147483648,2016-02-05,RBC Capital Markets,12 month,5,top pick,64.71,2387.0
2388,2388,-0.0,M,-2147483648,2016-02-05,Credit Suisse,Not Provided,3,neutral,54.65,2388.0
2389,2389,-0.0,M,-2147483648,2016-02-04,Morgan Stanley,12 month,3,Equalwt/In-Line,58.96,2389.0
2390,2390,-0.0,M,-2147483648,2016-02-04,Edward Jones,Not Provided,3,hold,-0.0,2390.0
2391,2391,-0.0,M,-2147483648,2016-02-04,J.P. Morgan,12 month,5,overweight,58.24,2391.0
2392,2392,-0.0,M,-2147483648,2016-02-04,Jefferies,12 month,3,hold,53.93,2392.0
2393,2393,-0.0,M,-2147483648,2016-02-04,CICC,Not Provided,3,hold,54.65,2393.0
2394,2394,-0.0,M,-2147483648,2016-02-04,Oppenheimer & Co,12 month,5,outperform,62.56,2394.0
2395,2395,-0.0,M,-2147483648,2016-02-04,Wells Fargo Securities,Not Provided,3,market perform,-0.0,2395.0
2396,2396,-0.0,M,-2147483648,2016-02-04,Cowen,12 month,5,outperform,61.84,2396.0
2397,2397,-0.0,M,-2147483648,2016-02-04,Barclays,Not Provided,3,equalweight,53.21,2397.0
2398,2398,-0.0,M,-2147483648,2016-02-03,Stifel,12 month,5,buy,71.91,2398.0
2399,2399,-0.0,M,-2147483648,2016-01-13,Goldman Sachs,12 month,1,Sell/Neutral,44.58,2399.0
2400,2400,-0.0,M,-2147483648,2016-01-07,Bernstein,Not Provided,-2147483648,suspended coverage,-0.0,2400.0
2401,2401,-0.0,M,-2147483648,2015-12-17,UBS,12 month,5,buy,68.31,2401.0
2402,2402,-0.0,M,-2147483648,2015-10-21,WhiteSand Research LLC,Not Provided,4,undervalued,56.09,2402.0
2403,2403,-0.0,M,-2147483648,2015-10-13,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,2403.0
2404,2404,-0.0,M,-2147483648,2015-10-12,Hamburger Sparkasse,Not Provided,3,neutral,-0.0,2404.0
2405,2405,-0.0,M,-2147483648,2016-04-01,Edward Jones,Not Provided,3,hold,-0.0,2405.0
2406,2406,-0.0,M,-2147483648,2016-03-30,Oppenheimer & Co,12 month,5,outperform,63.28,2406.0
2407,2407,-0.0,M,-2147483648,2016-03-29,Baird,12 month,3,neutral,55.37,2407.0
2408,2408,-0.0,M,-2147483648,2016-03-29,"Morningstar, Inc",Not Provided,5,buy,-0.0,2408.0
2409,2409,-0.0,M,-2147483648,2016-03-28,Credit Suisse,Not Provided,3,neutral,58.96,2409.0
2410,2410,-0.0,M,-2147483648,2016-03-24,Morgan Stanley,12 month,3,Equalwt/In-Line,58.96,2410.0
2411,2411,-0.0,M,-2147483648,2016-03-23,Stifel,12 month,5,buy,71.91,2411.0
2412,2412,-0.0,M,-2147483648,2016-03-21,RBC Capital Markets,12 month,5,top pick,64.71,2412.0
2413,2413,-0.0,N,-2147483648,2016-03-18,Longbow Research,12 month,5,buy,68.31,2413.0
2414,2414,-0.0,M,-2147483648,2016-03-14,J.P. Morgan,9 month,5,overweight,58.24,2414.0
2415,2415,-0.0,M,-2147483648,2016-03-09,Jefferies,12 month,3,hold,53.93,2415.0
2416,2416,-0.0,M,-2147483648,2016-02-23,BTIG LLC,Not Provided,3,neutral,-0.0,2416.0
2417,2417,-0.0,M,-2147483648,2016-02-19,First Global Stockbroking,Not Provided,3,short-term market perform,-0.0,2417.0
2418,2418,-0.0,M,-2147483648,2016-02-19,Nomura,12 month,5,buy,58.96,2418.0
2419,2419,-0.0,M,-2147483648,2016-02-18,EVA Dimensions,Not Provided,1,sell,-0.0,2419.0
2420,2420,-0.0,M,-2147483648,2016-02-17,Argus Research Corp,Not Provided,3,hold,-0.0,2420.0
2421,2421,-0.0,M,-2147483648,2016-02-04,CICC,Not Provided,3,hold,54.65,2421.0
2422,2422,-0.0,M,-2147483648,2016-02-04,Wells Fargo Securities,Not Provided,3,market perform,-0.0,2422.0
2423,2423,-0.0,M,-2147483648,2016-02-04,Cowen,12 month,5,outperform,61.84,2423.0
2424,2424,-0.0,M,-2147483648,2016-02-04,Barclays,Not Provided,3,equalweight,53.21,2424.0
2425,2425,-0.0,M,-2147483648,2016-01-13,Goldman Sachs,12 month,1,Sell/Neutral,44.58,2425.0
2426,2426,-0.0,M,-2147483648,2016-01-07,Bernstein,Not Provided,-2147483648,suspended coverage,-0.0,2426.0
2427,2427,-0.0,M,-2147483648,2015-12-17,UBS,12 month,5,buy,68.31,2427.0
2428,2428,-0.0,M,-2147483648,2015-10-21,WhiteSand Research LLC,Not Provided,4,undervalued,56.09,2428.0
2429,2429,-0.0,M,-2147483648,2015-10-13,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,2429.0
2430,2430,-0.0,M,-2147483648,2015-10-12,Hamburger Sparkasse,Not Provided,3,neutral,-0.0,2430.0
2431,2431,-0.0,M,-2147483648,2016-04-26,Hamburger Sparkasse,Not Provided,3,neutral,-0.0,2431.0
2432,2432,-0.0,M,-2147483648,2016-04-22,Goldman Sachs,12 month,1,Sell/Neutral,50.33,2432.0
2433,2433,-0.0,M,-2147483648,2016-04-22,RBC Capital Markets,12 month,5,top pick,67.59,2433.0
2434,2434,-0.0,M,-2147483648,2016-04-22,Credit Suisse,Not Provided,3,neutral,60.4,2434.0
2435,2435,-0.0,M,-2147483648,2016-04-22,UBS,12 month,5,buy,69.75,2435.0
2436,2436,-0.0,M,-2147483648,2016-04-22,J.P. Morgan,12 month,5,overweight,61.12,2436.0
2437,2437,-0.0,M,-2147483648,2016-04-22,Oppenheimer & Co,12 month,5,outperform,66.87,2437.0
2438,2438,-0.0,M,-2147483648,2016-04-22,BTIG LLC,Not Provided,3,neutral,-0.0,2438.0
2439,2439,-0.0,M,-2147483648,2016-04-21,Morgan Stanley,12 month,3,Equalwt/In-Line,61.84,2439.0
2440,2440,-0.0,M,-2147483648,2016-04-21,Edward Jones,Not Provided,3,hold,-0.0,2440.0
2441,2441,-0.0,M,-2147483648,2016-04-21,Jefferies,12 month,3,hold,57.52,2441.0
2442,2442,-0.0,M,-2147483648,2016-04-21,Baird,12 month,3,neutral,60.4,2442.0
2443,2443,-0.0,M,-2147483648,2016-04-21,Stifel,12 month,5,buy,71.91,2443.0
2444,2444,-0.0,M,-2147483648,2016-04-21,Evercore ISI,Not Provided,3,hold,-0.0,2444.0
2445,2445,-0.0,M,-2147483648,2016-04-21,Nomura,12 month,5,buy,66.15,2445.0
2446,2446,-0.0,M,-2147483648,2016-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,2446.0
2447,2447,-0.0,M,-2147483648,2016-04-21,Cowen,12 month,5,outperform,66.87,2447.0
2448,2448,-0.0,M,-2147483648,2016-04-21,"Morningstar, Inc",Not Provided,5,buy,-0.0,2448.0
2449,2449,-0.0,M,-2147483648,2016-04-21,Longbow Research,12 month,5,buy,71.91,2449.0
2450,2450,-0.0,M,-2147483648,2016-04-21,Barclays,Not Provided,3,equalweight,59.68,2450.0
2451,2451,-0.0,U,-2147483648,2016-04-14,First Global Stockbroking,Not Provided,5,outperform,-0.0,2451.0
2452,2452,-0.0,M,-2147483648,2016-02-18,EVA Dimensions,Not Provided,1,sell,-0.0,2452.0
2453,2453,-0.0,M,-2147483648,2016-02-17,Argus Research Corp,Not Provided,3,hold,-0.0,2453.0
2454,2454,-0.0,M,-2147483648,2016-02-04,CICC,Not Provided,3,hold,54.65,2454.0
2455,2455,-0.0,M,-2147483648,2016-01-07,Bernstein,Not Provided,-2147483648,suspended coverage,-0.0,2455.0
2456,2456,-0.0,M,-2147483648,2015-10-21,WhiteSand Research LLC,Not Provided,4,undervalued,56.09,2456.0
2457,2457,-0.0,M,-2147483648,2015-10-13,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,2457.0
2458,2458,-0.0,M,-2147483648,2016-05-25,Goldman Sachs,12 month,1,Sell/Neutral,48.18,2458.0
2459,2459,-0.0,M,-2147483648,2016-05-25,RBC Capital Markets,12 month,5,top pick,67.59,2459.0
2460,2460,-0.0,M,-2147483648,2016-05-25,Bernstein,Not Provided,5,outperform,69.75,2460.0
2461,2461,-0.0,M,-2147483648,2016-05-24,Morgan Stanley,12 month,3,Equalwt/In-Line,61.84,2461.0
2462,2462,-0.0,M,-2147483648,2016-05-24,First Global Stockbroking,Not Provided,5,outperform,-0.0,2462.0
2463,2463,-0.0,M,-2147483648,2016-05-24,Cowen,12 month,5,outperform,66.87,2463.0
2464,2464,-0.0,M,-2147483648,2016-05-23,Evercore ISI,12 month,3,hold,60.4,2464.0
2465,2465,-0.0,M,-2147483648,2016-05-23,Oppenheimer & Co,12 month,5,outperform,66.87,2465.0
2466,2466,-0.0,M,-2147483648,2016-05-20,UBS,Not Provided,-2147483648,restricted,-0.0,2466.0
2467,2467,-0.0,M,-2147483648,2016-05-20,Edward Jones,Not Provided,3,hold,-0.0,2467.0
2468,2468,-0.0,M,-2147483648,2016-05-16,Baird,Not Provided,3,neutral,60.4,2468.0
2469,2469,-0.0,M,-2147483648,2016-05-04,Argus Research Corp,Not Provided,3,hold,-0.0,2469.0
2470,2470,-0.0,M,-2147483648,2016-04-26,Hamburger Sparkasse,Not Provided,3,neutral,-0.0,2470.0
2471,2471,-0.0,M,-2147483648,2016-04-22,Credit Suisse,Not Provided,3,neutral,60.4,2471.0
2472,2472,-0.0,M,-2147483648,2016-04-22,J.P. Morgan,12 month,5,overweight,61.12,2472.0
2473,2473,-0.0,M,-2147483648,2016-04-22,BTIG LLC,Not Provided,3,neutral,-0.0,2473.0
2474,2474,-0.0,M,-2147483648,2016-04-21,Jefferies,12 month,3,hold,57.52,2474.0
2475,2475,-0.0,M,-2147483648,2016-04-21,Stifel,12 month,5,buy,71.91,2475.0
2476,2476,-0.0,M,-2147483648,2016-04-21,Nomura,12 month,5,buy,66.15,2476.0
2477,2477,-0.0,M,-2147483648,2016-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,2477.0
2478,2478,-0.0,M,-2147483648,2016-04-21,"Morningstar, Inc",Not Provided,5,buy,-0.0,2478.0
2479,2479,-0.0,M,-2147483648,2016-04-21,Longbow Research,12 month,5,buy,71.91,2479.0
2480,2480,-0.0,M,-2147483648,2016-04-21,Barclays,Not Provided,3,equalweight,59.68,2480.0
2481,2481,-0.0,M,-2147483648,2016-02-18,EVA Dimensions,Not Provided,1,sell,-0.0,2481.0
2482,2482,-0.0,M,-2147483648,2015-10-21,WhiteSand Research LLC,Not Provided,4,undervalued,56.09,2482.0
2483,2483,-0.0,M,-2147483648,2015-10-13,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,2483.0
2484,2484,-0.0,M,-2147483648,2016-06-28,Goldman Sachs,12 month,1,Sell/Neutral,46.02,2484.0
2485,2485,-0.0,U,-2147483648,2016-06-27,"Morningstar, Inc",Not Provided,5,buy,-0.0,2485.0
2486,2486,-0.0,M,-2147483648,2016-06-27,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,2486.0
2487,2487,-0.0,M,-2147483648,2016-06-24,RBC Capital Markets,12 month,5,top pick,67.59,2487.0
2488,2488,-0.0,M,-2147483648,2016-06-24,Bernstein,Not Provided,5,outperform,69.75,2488.0
2489,2489,-0.0,M,-2147483648,2016-06-24,Cowen,12 month,5,outperform,66.87,2489.0
2490,2490,-0.0,M,-2147483648,2016-06-22,Nomura,12 month,5,buy,68.31,2490.0
2491,2491,-0.0,M,-2147483648,2016-06-17,Credit Suisse,Not Provided,3,neutral,60.4,2491.0
2492,2492,-0.0,M,-2147483648,2016-06-17,Edward Jones,Not Provided,3,hold,-0.0,2492.0
2493,2493,-0.0,M,-2147483648,2016-06-16,Evercore ISI,12 month,3,hold,60.4,2493.0
2494,2494,-0.0,M,-2147483648,2016-06-15,UBS,12 month,5,buy,69.75,2494.0
2495,2495,-0.0,M,-2147483648,2016-06-14,Baird,12 month,3,neutral,60.4,2495.0
2496,2496,-0.0,M,-2147483648,2016-06-08,Jefferies,12 month,3,hold,57.52,2496.0
2497,2497,-0.0,M,-2147483648,2016-05-24,Morgan Stanley,12 month,3,Equalwt/In-Line,61.84,2497.0
2498,2498,-0.0,M,-2147483648,2016-05-24,First Global Stockbroking,Not Provided,5,outperform,-0.0,2498.0
2499,2499,-0.0,M,-2147483648,2016-05-23,Oppenheimer & Co,12 month,5,outperform,66.87,2499.0
2500,2500,-0.0,M,-2147483648,2016-05-04,Argus Research Corp,Not Provided,3,hold,-0.0,2500.0
2501,2501,-0.0,M,-2147483648,2016-04-26,Hamburger Sparkasse,Not Provided,3,neutral,-0.0,2501.0
2502,2502,-0.0,M,-2147483648,2016-04-22,J.P. Morgan,12 month,5,overweight,61.12,2502.0
2503,2503,-0.0,M,-2147483648,2016-04-22,BTIG LLC,Not Provided,3,neutral,-0.0,2503.0
2504,2504,-0.0,M,-2147483648,2016-04-21,Stifel,12 month,5,buy,71.91,2504.0
2505,2505,-0.0,M,-2147483648,2016-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.0,2505.0
2506,2506,-0.0,M,-2147483648,2016-04-21,Longbow Research,12 month,5,buy,71.91,2506.0
2507,2507,-0.0,M,-2147483648,2016-04-21,Barclays,Not Provided,3,equalweight,59.68,2507.0
2508,2508,-0.0,M,-2147483648,2016-02-18,EVA Dimensions,Not Provided,1,sell,-0.0,2508.0
2509,2509,-0.0,M,-2147483648,2015-10-21,WhiteSand Research LLC,Not Provided,4,undervalued,56.09,2509.0
2510,2510,-0.0,M,-2147483648,2016-07-29,Spin-Off Research,Not Provided,3,hold,65.07,2510.0
2511,2511,-0.0,M,-2147483648,2016-07-26,Jefferies,Not Provided,3,hold,61.12,2511.0
2512,2512,-0.0,M,-2147483648,2016-07-19,Baird,12 month,3,neutral,66.15,2512.0
2513,2513,-0.0,M,-2147483648,2016-07-19,Barclays,Not Provided,3,equalweight,63.28,2513.0
2514,2514,-0.0,M,-2147483648,2016-07-19,Tigress Financial Partners,Not Provided,5,strong buy,-0.0,2514.0
