,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
2136,-0.000000,M,-2147483648,2015-03-02,Buckingham Research Group,12 month,3,neutral,71.000000
2137,-0.000000,M,-2147483648,2015-03-02,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2138,-0.000000,M,-2147483648,2015-03-01,Morgan Stanley,12 month,5,Overwt/In-Line,80.000000
2139,-0.000000,M,-2147483648,2015-03-01,Credit Suisse,Not Provided,5,outperform,80.000000
2140,-0.000000,M,-2147483648,2015-03-01,KeyBanc Capital Markets,12 month,5,overweight,80.000000
2141,-0.000000,M,-2147483648,2015-02-27,J.P. Morgan,9 month,3,neutral,70.000000
2142,-0.000000,M,-2147483648,2015-02-27,Evercore ISI,Not Provided,5,buy,75.000000
2143,-0.000000,M,-2147483648,2015-02-12,Argus Research Corp,Not Provided,5,buy,78.000000
2144,-0.000000,M,-2147483648,2015-02-12,Atlantic Equities LLP,12 month,5,overweight,80.000000
2145,-0.000000,U,-2147483648,2015-02-10,EVA Dimensions,Not Provided,3,hold,-0.000000
2146,-0.000000,M,-2147483648,2015-02-04,Goldman Sachs,12 month,3,neutral/neutral,74.000000
2147,-0.000000,U,-2147483648,2015-01-21,UBS,12 month,5,buy,85.000000
2148,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2149,-0.000000,M,-2147483648,2015-05-01,Evercore ISI,Not Provided,5,buy,73.000000
2150,-0.000000,M,-2147483648,2015-05-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2151,-0.000000,M,-2147483648,2015-04-30,Societe Generale,12 month,3,hold,75.000000
2152,-0.000000,M,-2147483648,2015-04-30,Baird,12 month,5,outperform,77.000000
2153,-0.000000,M,-2147483648,2015-04-30,Bernstein,12 month,5,outperform,80.000000
2154,-0.000000,M,-2147483648,2015-04-30,William Blair & Co,12 month,3,market perform,76.000000
2155,-0.000000,M,-2147483648,2015-04-30,Longbow Research,12 month,5,buy,82.000000
2156,-0.000000,M,-2147483648,2015-04-30,Barclays,Not Provided,5,overweight,83.000000
2157,-0.000000,M,-2147483648,2015-04-29,Morgan Stanley,12 month,5,Overwt/In-Line,81.000000
2158,-0.000000,M,-2147483648,2015-04-29,RBC Capital Markets,12 month,3,sector perform,73.000000
2159,-0.000000,M,-2147483648,2015-04-29,Credit Suisse,Not Provided,5,outperform,80.000000
2160,-0.000000,M,-2147483648,2015-04-29,J.P. Morgan,9 month,3,neutral,70.000000
2161,-0.000000,M,-2147483648,2015-04-29,Jefferies,12 month,3,hold,70.000000
2162,-0.000000,M,-2147483648,2015-04-29,KeyBanc Capital Markets,Not Provided,5,overweight,80.000000
2163,-0.000000,M,-2147483648,2015-04-29,Stifel,Not Provided,3,hold,-0.000000
2164,-0.000000,M,-2147483648,2015-04-29,Buckingham Research Group,12 month,3,neutral,71.000000
2165,-0.000000,M,-2147483648,2015-04-29,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2166,-0.000000,M,-2147483648,2015-04-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2167,-0.000000,M,-2147483648,2015-04-29,Atlantic Equities LLP,12 month,5,overweight,80.000000
2168,-0.000000,M,-2147483648,2015-04-10,Goldman Sachs,12 month,3,neutral/neutral,72.000000
2169,-0.000000,M,-2147483648,2015-02-12,Argus Research Corp,Not Provided,5,buy,78.000000
2170,-0.000000,U,-2147483648,2015-02-10,EVA Dimensions,Not Provided,3,hold,-0.000000
2171,-0.000000,U,-2147483648,2015-01-21,UBS,12 month,5,buy,85.000000
2172,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2173,-0.000000,M,-2147483648,2015-06-01,Bernstein,Not Provided,5,outperform,83.000000
2174,-0.000000,M,-2147483648,2015-05-28,Longbow Research,12 month,5,buy,82.000000
2175,-0.000000,M,-2147483648,2015-05-21,William Blair & Co,12 month,3,market perform,76.000000
2176,-0.000000,M,-2147483648,2015-05-19,Buckingham Research Group,12 month,3,neutral,71.000000
2177,-0.000000,M,-2147483648,2015-05-18,Credit Suisse,Not Provided,5,outperform,80.000000
2178,-0.000000,M,-2147483648,2015-05-18,Stifel,Not Provided,3,hold,-0.000000
2179,-0.000000,M,-2147483648,2015-05-18,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2180,-0.000000,M,-2147483648,2015-05-13,Morgan Stanley,12 month,5,Overwt/In-Line,81.000000
2181,-0.000000,M,-2147483648,2015-05-13,RBC Capital Markets,12 month,3,sector perform,72.000000
2182,-0.000000,M,-2147483648,2015-05-13,J.P. Morgan,12 month,5,overweight,84.000000
2183,-0.000000,M,-2147483648,2015-05-13,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2184,-0.000000,M,-2147483648,2015-05-12,Jefferies,12 month,3,hold,70.000000
2185,-0.000000,M,-2147483648,2015-05-12,Evercore ISI,Not Provided,5,buy,73.000000
2186,-0.000000,M,-2147483648,2015-05-11,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2187,-0.000000,M,-2147483648,2015-05-11,Barclays,Not Provided,5,overweight,83.000000
2188,-0.000000,M,-2147483648,2015-05-07,Atlantic Equities LLP,12 month,5,overweight,80.000000
2189,-0.000000,M,-2147483648,2015-05-06,Argus Research Corp,Not Provided,5,buy,78.000000
2190,-0.000000,M,-2147483648,2015-04-30,Societe Generale,12 month,3,hold,75.000000
2191,-0.000000,M,-2147483648,2015-04-30,Baird,12 month,5,outperform,77.000000
2192,-0.000000,M,-2147483648,2015-04-29,KeyBanc Capital Markets,Not Provided,5,overweight,80.000000
2193,-0.000000,M,-2147483648,2015-04-10,Goldman Sachs,12 month,3,neutral/neutral,72.000000
2194,-0.000000,U,-2147483648,2015-02-10,EVA Dimensions,Not Provided,3,hold,-0.000000
2195,-0.000000,U,-2147483648,2015-01-21,UBS,12 month,5,buy,85.000000
2196,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2197,-0.000000,M,-2147483648,2015-06-26,Longbow Research,12 month,5,buy,82.000000
2198,-0.000000,M,-2147483648,2015-06-23,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2199,-0.000000,M,-2147483648,2015-06-17,Baird,12 month,5,outperform,77.000000
2200,-0.000000,M,-2147483648,2015-06-16,Societe Generale,12 month,3,hold,75.000000
2201,-0.000000,M,-2147483648,2015-06-16,Morgan Stanley,12 month,5,Overwt/In-Line,81.000000
2202,-0.000000,M,-2147483648,2015-06-16,Credit Suisse,Not Provided,5,outperform,80.000000
2203,-0.000000,M,-2147483648,2015-06-16,J.P. Morgan,12 month,5,overweight,84.000000
2204,-0.000000,M,-2147483648,2015-06-16,Bernstein,12 month,5,outperform,83.000000
2205,-0.000000,M,-2147483648,2015-06-16,KeyBanc Capital Markets,Not Provided,5,overweight,80.000000
2206,-0.000000,M,-2147483648,2015-06-16,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2207,-0.000000,M,-2147483648,2015-06-07,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2208,-0.000000,M,-2147483648,2015-06-02,Jefferies,12 month,3,hold,70.000000
2209,-0.000000,M,-2147483648,2015-05-21,William Blair & Co,12 month,3,market perform,76.000000
2210,-0.000000,M,-2147483648,2015-05-19,Buckingham Research Group,12 month,3,neutral,71.000000
2211,-0.000000,M,-2147483648,2015-05-18,Stifel,Not Provided,3,hold,-0.000000
2212,-0.000000,M,-2147483648,2015-05-13,RBC Capital Markets,12 month,3,sector perform,72.000000
2213,-0.000000,M,-2147483648,2015-05-12,Evercore ISI,Not Provided,5,buy,73.000000
2214,-0.000000,M,-2147483648,2015-05-11,Barclays,Not Provided,5,overweight,83.000000
2215,-0.000000,M,-2147483648,2015-05-07,Atlantic Equities LLP,12 month,5,overweight,80.000000
2216,-0.000000,M,-2147483648,2015-05-06,Argus Research Corp,Not Provided,5,buy,78.000000
2217,-0.000000,M,-2147483648,2015-04-10,Goldman Sachs,12 month,3,neutral/neutral,72.000000
2218,-0.000000,U,-2147483648,2015-02-10,EVA Dimensions,Not Provided,3,hold,-0.000000
2219,-0.000000,U,-2147483648,2015-01-21,UBS,12 month,5,buy,85.000000
2220,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2221,-0.000000,M,-2147483648,2015-07-31,Societe Generale,12 month,3,hold,68.000000
2222,-0.000000,M,-2147483648,2015-07-30,Baird,12 month,5,outperform,74.000000
2223,-0.000000,M,-2147483648,2015-07-30,Bernstein,12 month,5,outperform,78.000000
2224,-0.000000,M,-2147483648,2015-07-30,Buckingham Research Group,12 month,3,neutral,67.000000
2225,-0.000000,M,-2147483648,2015-07-30,Longbow Research,12 month,5,buy,76.000000
2226,-0.000000,D,-2147483648,2015-07-30,EVA Dimensions,Not Provided,1,underweight,-0.000000
2227,-0.000000,M,-2147483648,2015-07-29,Morgan Stanley,12 month,5,Overwt/In-Line,80.000000
2228,-0.000000,M,-2147483648,2015-07-29,Goldman Sachs,12 month,3,neutral/neutral,70.000000
2229,-0.000000,M,-2147483648,2015-07-29,RBC Capital Markets,12 month,3,sector perform,68.000000
2230,-0.000000,M,-2147483648,2015-07-29,Credit Suisse,Not Provided,5,outperform,73.000000
2231,-0.000000,M,-2147483648,2015-07-29,UBS,12 month,5,buy,70.000000
2232,-0.000000,M,-2147483648,2015-07-29,J.P. Morgan,6 month,5,overweight,73.000000
2233,-0.000000,M,-2147483648,2015-07-29,Jefferies,12 month,3,hold,70.000000
2234,-0.000000,M,-2147483648,2015-07-29,William Blair & Co,12 month,3,market perform,67.000000
2235,-0.000000,M,-2147483648,2015-07-29,KeyBanc Capital Markets,12 month,5,overweight,80.000000
2236,-0.000000,M,-2147483648,2015-07-29,Stifel,Not Provided,3,hold,-0.000000
2237,-0.000000,M,-2147483648,2015-07-29,Evercore ISI,12 month,5,buy,73.000000
2238,-0.000000,M,-2147483648,2015-07-29,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2239,-0.000000,M,-2147483648,2015-07-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2240,-0.000000,M,-2147483648,2015-07-29,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2241,-0.000000,M,-2147483648,2015-07-29,Atlantic Equities LLP,12 month,5,overweight,80.000000
2242,-0.000000,M,-2147483648,2015-07-29,Barclays,Not Provided,5,overweight,78.000000
2243,-0.000000,M,-2147483648,2015-05-06,Argus Research Corp,Not Provided,5,buy,78.000000
2244,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2245,-0.000000,M,-2147483648,2015-08-28,Bernstein,Not Provided,5,outperform,78.000000
2246,-0.000000,M,-2147483648,2015-08-26,KeyBanc Capital Markets,12 month,5,overweight,80.000000
2247,-0.000000,M,-2147483648,2015-08-26,Stifel,Not Provided,3,hold,-0.000000
2248,-0.000000,M,-2147483648,2015-08-26,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2249,-0.000000,U,-2147483648,2015-08-21,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2250,-0.000000,M,-2147483648,2015-08-18,RBC Capital Markets,12 month,3,sector perform,68.000000
2251,-0.000000,M,-2147483648,2015-08-14,William Blair & Co,12 month,3,market perform,67.000000
2252,-0.000000,D,-2147483648,2015-08-14,Atlantic Equities LLP,12 month,3,neutral,65.000000
2253,-0.000000,M,-2147483648,2015-08-10,Barclays,Not Provided,5,overweight,78.000000
2254,-0.000000,M,-2147483648,2015-08-05,Baird,12 month,5,outperform,74.000000
2255,-0.000000,M,-2147483648,2015-08-04,Argus Research Corp,Not Provided,5,buy,72.000000
2256,-0.000000,M,-2147483648,2015-08-03,Evercore ISI,Not Provided,5,buy,69.000000
2257,-0.000000,M,-2147483648,2015-08-02,Morgan Stanley,12 month,5,Overwt/In-Line,79.000000
2258,-0.000000,M,-2147483648,2015-07-31,Societe Generale,12 month,3,hold,68.000000
2259,-0.000000,M,-2147483648,2015-07-30,Buckingham Research Group,12 month,3,neutral,67.000000
2260,-0.000000,M,-2147483648,2015-07-30,Longbow Research,12 month,5,buy,76.000000
2261,-0.000000,D,-2147483648,2015-07-30,EVA Dimensions,Not Provided,1,underweight,-0.000000
2262,-0.000000,M,-2147483648,2015-07-29,Goldman Sachs,12 month,3,neutral/neutral,70.000000
2263,-0.000000,M,-2147483648,2015-07-29,Credit Suisse,Not Provided,5,outperform,73.000000
2264,-0.000000,M,-2147483648,2015-07-29,UBS,12 month,5,buy,70.000000
2265,-0.000000,M,-2147483648,2015-07-29,J.P. Morgan,6 month,5,overweight,73.000000
2266,-0.000000,M,-2147483648,2015-07-29,Jefferies,12 month,3,hold,70.000000
2267,-0.000000,M,-2147483648,2015-07-29,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2268,-0.000000,M,-2147483648,2015-07-29,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2269,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2270,-0.000000,M,-2147483648,2015-09-29,Credit Suisse,Not Provided,5,outperform,66.000000
2271,-0.000000,M,-2147483648,2015-09-25,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2272,-0.000000,M,-2147483648,2015-09-22,Bernstein,Not Provided,5,outperform,78.000000
2273,-0.000000,M,-2147483648,2015-09-21,William Blair & Co,12 month,3,market perform,63.000000
2274,-0.000000,M,-2147483648,2015-09-20,Goldman Sachs,12 month,3,neutral/neutral,61.000000
2275,-0.000000,M,-2147483648,2015-09-18,RBC Capital Markets,12 month,3,sector perform,59.000000
2276,-0.000000,M,-2147483648,2015-09-18,J.P. Morgan,6 month,5,overweight,68.000000
2277,-0.000000,M,-2147483648,2015-09-15,Buckingham Research Group,12 month,3,neutral,62.000000
2278,-0.000000,M,-2147483648,2015-09-09,Longbow Research,12 month,5,buy,76.000000
2279,-0.000000,M,-2147483648,2015-09-02,Societe Generale,12 month,3,hold,68.000000
2280,-0.000000,M,-2147483648,2015-08-26,KeyBanc Capital Markets,12 month,5,overweight,80.000000
2281,-0.000000,M,-2147483648,2015-08-26,Stifel,Not Provided,3,hold,-0.000000
2282,-0.000000,U,-2147483648,2015-08-21,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2283,-0.000000,D,-2147483648,2015-08-14,Atlantic Equities LLP,12 month,3,neutral,65.000000
2284,-0.000000,M,-2147483648,2015-08-10,Barclays,Not Provided,5,overweight,78.000000
2285,-0.000000,M,-2147483648,2015-08-05,Baird,12 month,5,outperform,74.000000
2286,-0.000000,M,-2147483648,2015-08-04,Argus Research Corp,Not Provided,5,buy,72.000000
2287,-0.000000,M,-2147483648,2015-08-03,Evercore ISI,Not Provided,5,buy,69.000000
2288,-0.000000,M,-2147483648,2015-08-02,Morgan Stanley,12 month,5,Overwt/In-Line,79.000000
2289,-0.000000,D,-2147483648,2015-07-30,EVA Dimensions,Not Provided,1,underweight,-0.000000
2290,-0.000000,M,-2147483648,2015-07-29,UBS,12 month,5,buy,70.000000
2291,-0.000000,M,-2147483648,2015-07-29,Jefferies,12 month,3,hold,70.000000
2292,-0.000000,M,-2147483648,2015-07-29,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2293,-0.000000,M,-2147483648,2015-07-29,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2294,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2295,-0.000000,M,-2147483648,2015-11-01,Morgan Stanley,12 month,5,Overwt/In-Line,67.000000
2296,-0.000000,M,-2147483648,2015-11-01,RBC Capital Markets,12 month,3,sector perform,55.000000
2297,-0.000000,M,-2147483648,2015-11-01,KeyBanc Capital Markets,12 month,5,overweight,65.000000
2298,-0.000000,M,-2147483648,2015-11-01,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2299,-0.000000,M,-2147483648,2015-10-30,Societe Generale,12 month,3,hold,56.000000
2300,-0.000000,M,-2147483648,2015-10-30,Goldman Sachs,12 month,3,neutral/neutral,60.000000
2301,-0.000000,M,-2147483648,2015-10-30,Credit Suisse,Not Provided,5,outperform,62.000000
2302,-0.000000,M,-2147483648,2015-10-30,J.P. Morgan,18 month,3,neutral,58.000000
2303,-0.000000,M,-2147483648,2015-10-30,Jefferies,12 month,3,hold,55.000000
2304,-0.000000,M,-2147483648,2015-10-30,Bernstein,12 month,5,outperform,65.000000
2305,-0.000000,M,-2147483648,2015-10-30,William Blair & Co,12 month,3,market perform,57.000000
2306,-0.000000,M,-2147483648,2015-10-30,Buckingham Research Group,12 month,3,neutral,56.000000
2307,-0.000000,M,-2147483648,2015-10-30,Evercore ISI,12 month,5,buy,55.000000
2308,-0.000000,M,-2147483648,2015-10-30,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2309,-0.000000,M,-2147483648,2015-10-30,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2310,-0.000000,M,-2147483648,2015-10-30,Longbow Research,12 month,5,buy,71.000000
2311,-0.000000,M,-2147483648,2015-10-30,Atlantic Equities LLP,12 month,3,neutral,65.000000
2312,-0.000000,M,-2147483648,2015-10-30,Barclays,Not Provided,3,equalweight,53.000000
2313,-0.000000,M,-2147483648,2015-10-20,UBS,12 month,5,buy,65.000000
2314,-0.000000,M,-2147483648,2015-10-20,Baird,12 month,3,neutral,59.000000
2315,-0.000000,M,-2147483648,2015-10-19,Avondale Partners LLC,12 month,3,market perform,60.000000
2316,-0.000000,M,-2147483648,2015-10-12,Stifel,Not Provided,3,hold,-0.000000
2317,-0.000000,M,-2147483648,2015-08-04,Argus Research Corp,Not Provided,5,buy,72.000000
2318,-0.000000,D,-2147483648,2015-07-30,EVA Dimensions,Not Provided,1,underweight,-0.000000
2319,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2320,-0.000000,M,-2147483648,2015-11-30,RBC Capital Markets,12 month,3,sector perform,56.000000
2321,-0.000000,M,-2147483648,2015-11-30,Bernstein,Not Provided,3,market perform,60.000000
2322,-0.000000,M,-2147483648,2015-11-24,Stifel,Not Provided,3,hold,-0.000000
2323,-0.000000,M,-2147483648,2015-11-23,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2324,-0.000000,M,-2147483648,2015-11-19,William Blair & Co,12 month,3,market perform,57.000000
2325,-0.000000,M,-2147483648,2015-11-18,Morgan Stanley,12 month,5,Overwt/In-Line,67.000000
2326,-0.000000,M,-2147483648,2015-11-18,Credit Suisse,Not Provided,5,outperform,62.000000
2327,-0.000000,M,-2147483648,2015-11-18,Baird,12 month,3,neutral,53.000000
2328,-0.000000,M,-2147483648,2015-11-17,Evercore ISI,12 month,5,buy,55.000000
2329,-0.000000,M,-2147483648,2015-11-17,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2330,-0.000000,M,-2147483648,2015-11-16,Barclays,Not Provided,3,equalweight,53.000000
2331,-0.000000,M,-2147483648,2015-11-13,Avondale Partners LLC,12 month,3,market perform,60.000000
2332,-0.000000,D,-2147483648,2015-11-11,Argus Research Corp,Not Provided,3,hold,-0.000000
2333,-0.000000,M,-2147483648,2015-11-06,Atlantic Equities LLP,12 month,3,neutral,62.000000
2334,-0.000000,M,-2147483648,2015-11-03,Societe Generale,12 month,3,hold,58.000000
2335,-0.000000,M,-2147483648,2015-11-02,Buckingham Research Group,12 month,3,neutral,60.000000
2336,-0.000000,M,-2147483648,2015-11-02,Longbow Research,12 month,5,buy,68.000000
2337,-0.000000,M,-2147483648,2015-11-01,KeyBanc Capital Markets,12 month,5,overweight,65.000000
2338,-0.000000,M,-2147483648,2015-11-01,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2339,-0.000000,M,-2147483648,2015-10-30,Goldman Sachs,12 month,3,neutral/neutral,60.000000
2340,-0.000000,M,-2147483648,2015-10-30,J.P. Morgan,18 month,3,neutral,58.000000
2341,-0.000000,M,-2147483648,2015-10-30,Jefferies,12 month,3,hold,55.000000
2342,-0.000000,M,-2147483648,2015-10-20,UBS,12 month,5,buy,65.000000
2343,-0.000000,D,-2147483648,2015-07-30,EVA Dimensions,Not Provided,1,underweight,-0.000000
2344,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2345,-0.000000,M,-2147483648,2015-12-22,Baird,Not Provided,3,neutral,53.000000
2346,-0.000000,M,-2147483648,2015-12-22,Bernstein,Not Provided,3,market perform,59.000000
2347,-0.000000,M,-2147483648,2015-12-21,Buckingham Research Group,12 month,3,neutral,60.000000
2348,-0.000000,M,-2147483648,2015-12-14,Credit Suisse,Not Provided,5,outperform,62.000000
2349,-0.000000,M,-2147483648,2015-12-14,KeyBanc Capital Markets,12 month,5,overweight,65.000000
2350,-0.000000,M,-2147483648,2015-12-13,Stifel,Not Provided,3,hold,-0.000000
2351,-0.000000,M,-2147483648,2015-12-11,J.P. Morgan,12 month,3,neutral,55.000000
2352,-0.000000,M,-2147483648,2015-12-11,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2353,-0.000000,M,-2147483648,2015-12-08,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2354,-0.000000,M,-2147483648,2015-11-30,RBC Capital Markets,12 month,3,sector perform,56.000000
2355,-0.000000,M,-2147483648,2015-11-23,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2356,-0.000000,M,-2147483648,2015-11-19,William Blair & Co,12 month,3,market perform,57.000000
2357,-0.000000,M,-2147483648,2015-11-18,Morgan Stanley,12 month,5,Overwt/In-Line,67.000000
2358,-0.000000,M,-2147483648,2015-11-17,Evercore ISI,12 month,5,buy,55.000000
2359,-0.000000,M,-2147483648,2015-11-16,Barclays,Not Provided,3,equalweight,53.000000
2360,-0.000000,M,-2147483648,2015-11-13,Avondale Partners LLC,12 month,3,market perform,60.000000
2361,-0.000000,D,-2147483648,2015-11-11,Argus Research Corp,Not Provided,3,hold,-0.000000
2362,-0.000000,M,-2147483648,2015-11-06,Atlantic Equities LLP,12 month,3,neutral,62.000000
2363,-0.000000,M,-2147483648,2015-11-03,Societe Generale,12 month,3,hold,58.000000
2364,-0.000000,M,-2147483648,2015-11-02,Longbow Research,12 month,5,buy,68.000000
2365,-0.000000,M,-2147483648,2015-10-30,Goldman Sachs,12 month,3,neutral/neutral,60.000000
2366,-0.000000,M,-2147483648,2015-10-30,Jefferies,12 month,3,hold,55.000000
2367,-0.000000,M,-2147483648,2015-10-20,UBS,12 month,5,buy,65.000000
2368,-0.000000,D,-2147483648,2015-07-30,EVA Dimensions,Not Provided,1,underweight,-0.000000
2369,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2370,-0.000000,M,-2147483648,2016-02-01,Bernstein,Not Provided,3,market perform,59.000000
2371,-0.000000,M,-2147483648,2016-01-28,Avondale Partners LLC,12 month,3,market perform,55.000000
2372,-0.000000,M,-2147483648,2016-01-22,Baird,12 month,3,neutral,50.000000
2373,-0.000000,M,-2147483648,2016-01-21,Buckingham Research Group,12 month,3,neutral,60.000000
2374,-0.000000,M,-2147483648,2016-01-21,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2375,-0.000000,M,-2147483648,2016-01-20,RBC Capital Markets,12 month,3,sector perform,56.000000
2376,-0.000000,M,-2147483648,2016-01-20,Jefferies,Not Provided,3,hold,55.000000
2377,-0.000000,M,-2147483648,2016-01-20,Stifel,Not Provided,3,hold,-0.000000
2378,-0.000000,M,-2147483648,2016-01-20,Longbow Research,Not Provided,5,buy,68.000000
2379,-0.000000,M,-2147483648,2016-01-19,Barclays,Not Provided,3,equalweight,53.000000
2380,-0.000000,M,-2147483648,2016-01-14,Goldman Sachs,12 month,3,neutral/neutral,57.000000
2381,-0.000000,M,-2147483648,2016-01-14,J.P. Morgan,Not Provided,3,neutral,51.000000
2382,-0.000000,M,-2147483648,2016-01-13,UBS,12 month,5,buy,60.000000
2383,-0.000000,M,-2147483648,2016-01-13,KeyBanc Capital Markets,Not Provided,5,overweight,65.000000
2384,-0.000000,M,-2147483648,2016-01-11,Morgan Stanley,12 month,5,Overwt/In-Line,61.000000
2385,-0.000000,M,-2147483648,2016-01-06,Credit Suisse,Not Provided,5,outperform,62.000000
2386,-0.000000,M,-2147483648,2015-12-08,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2387,-0.000000,M,-2147483648,2015-11-23,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2388,-0.000000,M,-2147483648,2015-11-19,William Blair & Co,12 month,3,market perform,57.000000
2389,-0.000000,M,-2147483648,2015-11-17,Evercore ISI,12 month,5,buy,55.000000
2390,-0.000000,D,-2147483648,2015-11-11,Argus Research Corp,Not Provided,3,hold,-0.000000
2391,-0.000000,M,-2147483648,2015-11-06,Atlantic Equities LLP,12 month,3,neutral,62.000000
2392,-0.000000,M,-2147483648,2015-11-03,Societe Generale,12 month,3,hold,58.000000
2393,-0.000000,D,-2147483648,2015-07-30,EVA Dimensions,Not Provided,1,underweight,-0.000000
2394,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2395,-0.000000,M,-2147483648,2016-03-01,Morgan Stanley,12 month,5,Overwt/In-Line,63.000000
2396,-0.000000,M,-2147483648,2016-02-29,J.P. Morgan,9 month,3,neutral,60.000000
2397,-0.000000,M,-2147483648,2016-02-29,Baird,12 month,3,neutral,54.000000
2398,-0.000000,M,-2147483648,2016-02-29,Bernstein,12 month,3,market perform,59.000000
2399,-0.000000,M,-2147483648,2016-02-29,Stifel,Not Provided,3,hold,-0.000000
2400,-0.000000,M,-2147483648,2016-02-29,Buckingham Research Group,12 month,3,neutral,60.000000
2401,-0.000000,M,-2147483648,2016-02-29,Avondale Partners LLC,Not Provided,3,market perform,55.000000
2402,-0.000000,M,-2147483648,2016-02-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2403,-0.000000,M,-2147483648,2016-02-29,Longbow Research,12 month,5,buy,68.000000
2404,-0.000000,M,-2147483648,2016-02-29,Barclays,Not Provided,3,equalweight,58.000000
2405,-0.000000,M,-2147483648,2016-02-28,RBC Capital Markets,12 month,3,sector perform,57.000000
2406,-0.000000,M,-2147483648,2016-02-28,Credit Suisse,Not Provided,5,outperform,63.000000
2407,-0.000000,M,-2147483648,2016-02-28,KeyBanc Capital Markets,12 month,5,overweight,65.000000
2408,-0.000000,M,-2147483648,2016-02-26,Jefferies,12 month,3,hold,55.000000
2409,-0.000000,M,-2147483648,2016-02-26,William Blair & Co,12 month,3,market perform,62.000000
2410,-0.000000,M,-2147483648,2016-02-26,Evercore ISI,Not Provided,5,buy,58.000000
2411,-0.000000,M,-2147483648,2016-02-26,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2412,-0.000000,M,-2147483648,2016-02-16,Atlantic Equities LLP,12 month,3,neutral,62.000000
2413,-0.000000,M,-2147483648,2016-02-04,Societe Generale,12 month,3,hold,54.000000
2414,-0.000000,M,-2147483648,2016-02-04,Argus Research Corp,Not Provided,3,hold,-0.000000
2415,-0.000000,M,-2147483648,2016-02-03,Goldman Sachs,12 month,3,neutral/neutral,58.000000
2416,-0.000000,M,-2147483648,2016-02-03,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2417,-0.000000,M,-2147483648,2016-01-13,UBS,12 month,5,buy,60.000000
2418,-0.000000,D,-2147483648,2015-07-30,EVA Dimensions,Not Provided,1,underweight,-0.000000
2419,-0.000000,M,-2147483648,2010-05-27,Barclays,Not Provided,3,equalwt/positive,41.500000
2420,-0.000000,M,-2147483648,2016-04-01,Bernstein,Not Provided,3,market perform,59.000000
2421,-0.000000,M,-2147483648,2016-03-28,Goldman Sachs,12 month,3,neutral/neutral,62.000000
