,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
809,809,809,-0.0,M,-2147483648,2010-02-10,Piper Jaffray,Not Provided,3,neutral,-0.0
810,810,810,-0.0,M,-2147483648,2010-02-09,Benchmark Company LLC,Not Provided,3,hold,-0.0
811,811,811,-0.0,M,-2147483648,2010-02-08,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
812,812,812,-0.0,M,-2147483648,2010-02-08,Oppenheimer & Co,Not Provided,3,market perform,-0.0
813,813,813,-0.0,M,-2147483648,2010-02-05,BMO Capital Markets,Not Provided,1,underperform,20.8
814,814,814,-0.0,M,-2147483648,2010-02-05,Scotia Howard Weil Inc,Not Provided,3,market perform,24.96
815,815,815,-0.0,M,-2147483648,2010-02-05,Macquarie,12 month,3,neutral,22.46
816,816,816,-0.0,M,-2147483648,2010-02-05,Barclays,Not Provided,3,equalwt/negative,24.96
817,817,817,-0.0,M,-2147483648,2009-12-21,Argus Research Corp,Not Provided,3,hold,-0.0
818,818,818,-0.0,M,-2147483648,2009-12-15,Goldman Sachs,6 month,1,Sell/Neutral,16.64
819,819,819,-0.0,D,-2147483648,2009-11-12,EVA Dimensions,Not Provided,3,hold,-0.0
820,820,820,-0.0,D,-2147483648,2009-09-15,ISI Group,Not Provided,1,sell,-0.0
821,821,821,-0.0,M,-2147483648,2010-03-31,Macquarie,12 month,3,neutral,26.62
822,822,822,-0.0,M,-2147483648,2010-03-31,Caris & Company,Not Provided,2,below average,-0.0
823,823,823,-0.0,M,-2147483648,2010-03-29,Oppenheimer & Co,Not Provided,3,market perform,-0.0
824,824,824,-0.0,M,-2147483648,2010-03-25,Bernstein,12 month,3,market perform,22.46
825,825,825,-0.0,M,-2147483648,2010-03-18,Argus Research Corp,Not Provided,3,hold,-0.0
826,826,826,-0.0,M,-2147483648,2010-03-17,BMO Capital Markets,Not Provided,1,underperform,20.8
827,827,827,-0.0,M,-2147483648,2010-03-16,Piper Jaffray,Not Provided,3,neutral,-0.0
828,828,828,-0.0,M,-2147483648,2010-03-10,Goldman Sachs,6 month,1,Sell/Neutral,22.46
829,829,829,-0.0,M,-2147483648,2010-02-24,Morgan Stanley,Not Provided,5,Overwt/In-Line,29.95
830,830,830,-0.0,M,-2147483648,2010-02-09,Benchmark Company LLC,Not Provided,3,hold,-0.0
831,831,831,-0.0,M,-2147483648,2010-02-08,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
832,832,832,-0.0,M,-2147483648,2010-02-05,Scotia Howard Weil Inc,Not Provided,3,market perform,24.96
833,833,833,-0.0,M,-2147483648,2010-02-05,Barclays,Not Provided,3,equalwt/negative,24.96
834,834,834,-0.0,D,-2147483648,2009-11-12,EVA Dimensions,Not Provided,3,hold,-0.0
835,835,835,-0.0,D,-2147483648,2009-09-15,ISI Group,Not Provided,1,sell,-0.0
836,836,836,-0.0,M,-2147483648,2010-05-01,Benchmark Company LLC,Not Provided,3,hold,-0.0
837,837,837,-0.0,M,-2147483648,2010-04-30,BMO Capital Markets,Not Provided,1,underperform,20.8
838,838,838,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,5,Overwt/In-Line,29.95
839,839,839,-0.0,M,-2147483648,2010-04-30,RBC Capital Markets,Not Provided,3,sector perform,28.29
840,840,840,-0.0,M,-2147483648,2010-04-30,Scotia Howard Weil Inc,Not Provided,4,market outperform,25.79
841,841,841,-0.0,M,-2147483648,2010-04-30,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
842,842,842,-0.0,M,-2147483648,2010-04-30,Oppenheimer & Co,Not Provided,3,market perform,-0.0
843,843,843,-0.0,M,-2147483648,2010-04-30,Piper Jaffray,Not Provided,3,neutral,-0.0
844,844,844,-0.0,M,-2147483648,2010-04-30,Barclays,Not Provided,3,equalwt/negative,29.12
845,845,845,-0.0,M,-2147483648,2010-04-29,Credit Suisse,Not Provided,5,outperform,32.45
846,846,846,-0.0,M,-2147483648,2010-04-28,Caris & Company,Not Provided,2,below average,19.97
847,847,847,-0.0,M,-2147483648,2010-04-23,Bernstein,12 month,3,market perform,22.46
848,848,848,-0.0,M,-2147483648,2010-04-21,Macquarie,12 month,3,neutral,26.62
849,849,849,-0.0,M,-2147483648,2010-03-18,Argus Research Corp,Not Provided,3,hold,-0.0
850,850,850,-0.0,M,-2147483648,2010-03-10,Goldman Sachs,6 month,1,Sell/Neutral,22.46
851,851,851,-0.0,D,-2147483648,2009-11-12,EVA Dimensions,Not Provided,3,hold,-0.0
852,852,852,-0.0,D,-2147483648,2009-09-15,ISI Group,Not Provided,1,sell,-0.0
853,853,853,-0.0,U,-2147483648,2010-06-01,Caris & Company,Not Provided,3,average,23.3
854,854,854,-0.0,M,-2147483648,2010-05-29,Oppenheimer & Co,Not Provided,3,market perform,-0.0
855,855,855,-0.0,M,-2147483648,2010-05-27,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
856,856,856,-0.0,M,-2147483648,2010-05-26,RBC Capital Markets,12 month,3,sector perform,28.29
857,857,857,-0.0,M,-2147483648,2010-05-24,Piper Jaffray,Not Provided,3,neutral,-0.0
858,858,858,-0.0,M,-2147483648,2010-05-21,Barclays,Not Provided,3,equalwt/negative,29.12
859,859,859,-0.0,D,-2147483648,2010-05-20,Scotia Howard Weil Inc,Not Provided,3,market perform,-0.0
860,860,860,-0.0,M,-2147483648,2010-05-19,Bernstein,12 month,3,market perform,22.46
861,861,861,-0.0,M,-2147483648,2010-05-10,BMO Capital Markets,Not Provided,1,underperform,20.8
862,862,862,-0.0,M,-2147483648,2010-05-01,Benchmark Company LLC,Not Provided,3,hold,-0.0
863,863,863,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,5,Overwt/In-Line,29.95
864,864,864,-0.0,M,-2147483648,2010-04-29,Credit Suisse,Not Provided,5,outperform,32.45
865,865,865,-0.0,M,-2147483648,2010-04-21,Macquarie,12 month,3,neutral,26.62
866,866,866,-0.0,M,-2147483648,2010-03-18,Argus Research Corp,Not Provided,3,hold,-0.0
867,867,867,-0.0,M,-2147483648,2010-03-10,Goldman Sachs,6 month,1,Sell/Neutral,22.46
868,868,868,-0.0,D,-2147483648,2009-11-12,EVA Dimensions,Not Provided,3,hold,-0.0
869,869,869,-0.0,D,-2147483648,2009-09-15,ISI Group,Not Provided,1,sell,-0.0
870,870,870,-0.0,M,-2147483648,2010-06-30,RBC Capital Markets,12 month,3,sector perform,32.45
871,871,871,-0.0,M,-2147483648,2010-06-30,Caris & Company,Not Provided,3,average,30.78
872,872,872,-0.0,M,-2147483648,2010-06-26,Oppenheimer & Co,Not Provided,3,market perform,-0.0
873,873,873,-0.0,M,-2147483648,2010-06-24,BMO Capital Markets,Not Provided,3,market perform,29.95
874,874,874,-0.0,M,-2147483648,2010-06-24,Argus Research Corp,Not Provided,3,hold,-0.0
875,875,875,-0.0,M,-2147483648,2010-06-24,Bernstein,12 month,3,market perform,22.46
876,876,876,-0.0,U,-2147483648,2010-06-21,Macquarie,12 month,5,outperform,41.6
877,877,877,-0.0,M,-2147483648,2010-06-17,Morgan Stanley,Not Provided,5,Overwt/In-Line,37.44
878,878,878,-0.0,M,-2147483648,2010-06-17,Scotia Howard Weil Inc,12 month,3,market perform,32.45
879,879,879,-0.0,U,-2147483648,2010-06-17,Barclays,Not Provided,5,overwt/negative,37.44
880,880,880,-0.0,M,-2147483648,2010-06-16,Goldman Sachs,6 month,1,Sell/Neutral,24.96
881,881,881,-0.0,M,-2147483648,2010-06-16,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
882,882,882,-0.0,M,-2147483648,2010-06-15,Piper Jaffray,Not Provided,3,neutral,-0.0
883,883,883,-0.0,M,-2147483648,2010-05-27,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
884,884,884,-0.0,M,-2147483648,2010-05-01,Benchmark Company LLC,Not Provided,3,hold,-0.0
885,885,885,-0.0,D,-2147483648,2009-11-12,EVA Dimensions,Not Provided,3,hold,-0.0
886,886,886,-0.0,D,-2147483648,2009-09-15,ISI Group,Not Provided,1,sell,-0.0
887,887,887,-0.0,M,-2147483648,2010-07-30,BMO Capital Markets,Not Provided,3,market perform,29.95
888,888,888,-0.0,M,-2147483648,2010-07-30,Morgan Stanley,Not Provided,5,Overwt/In-Line,37.44
889,889,889,-0.0,M,-2147483648,2010-07-30,RBC Capital Markets,12 month,3,sector perform,33.28
890,890,890,-0.0,M,-2147483648,2010-07-30,Scotia Howard Weil Inc,12 month,3,market perform,32.45
891,891,891,-0.0,M,-2147483648,2010-07-30,Oppenheimer & Co,Not Provided,3,market perform,-0.0
892,892,892,-0.0,M,-2147483648,2010-07-30,Piper Jaffray,Not Provided,3,neutral,-0.0
893,893,893,-0.0,M,-2147483648,2010-07-30,Barclays,Not Provided,5,overwt/negative,37.44
894,894,894,-0.0,M,-2147483648,2010-07-26,Benchmark Company LLC,Not Provided,3,hold,-0.0
895,895,895,-0.0,M,-2147483648,2010-07-21,Caris & Company,Not Provided,3,average,30.78
896,896,896,-0.0,M,-2147483648,2010-07-19,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
897,897,897,-0.0,M,-2147483648,2010-07-08,Macquarie,12 month,5,outperform,41.6
898,898,898,-0.0,M,-2147483648,2010-07-06,Bernstein,12 month,3,market perform,28.29
899,899,899,-0.0,M,-2147483648,2010-06-24,Argus Research Corp,Not Provided,3,hold,-0.0
900,900,900,-0.0,M,-2147483648,2010-06-16,Goldman Sachs,6 month,1,Sell/Neutral,24.96
901,901,901,-0.0,M,-2147483648,2010-06-16,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
902,902,902,-0.0,D,-2147483648,2009-11-12,EVA Dimensions,Not Provided,3,hold,-0.0
903,903,903,-0.0,D,-2147483648,2009-09-15,ISI Group,Not Provided,1,sell,-0.0
904,904,904,-0.0,M,-2147483648,2010-09-01,RBC Capital Markets,12 month,3,sector perform,33.28
905,905,905,-0.0,M,-2147483648,2010-09-01,Caris & Company,Not Provided,3,average,30.78
906,906,906,-0.0,M,-2147483648,2010-08-30,Oppenheimer & Co,Not Provided,3,market perform,-0.0
907,907,907,-0.0,M,-2147483648,2010-08-19,BMO Capital Markets,Not Provided,3,market perform,29.95
908,908,908,-0.0,M,-2147483648,2010-08-16,Goldman Sachs,6 month,1,Sell/Neutral,29.95
909,909,909,-0.0,M,-2147483648,2010-08-12,Piper Jaffray,Not Provided,3,neutral,-0.0
910,910,910,-0.0,M,-2147483648,2010-08-03,Benchmark Company LLC,Not Provided,3,hold,-0.0
911,911,911,-0.0,M,-2147483648,2010-08-02,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
912,912,912,-0.0,M,-2147483648,2010-08-02,Macquarie,12 month,5,outperform,41.6
913,913,913,-0.0,M,-2147483648,2010-07-30,Morgan Stanley,Not Provided,5,Overwt/In-Line,37.44
914,914,914,-0.0,M,-2147483648,2010-07-30,Scotia Howard Weil Inc,12 month,3,market perform,32.45
915,915,915,-0.0,M,-2147483648,2010-07-30,Barclays,Not Provided,5,overwt/negative,37.44
916,916,916,-0.0,M,-2147483648,2010-06-24,Argus Research Corp,Not Provided,3,hold,-0.0
917,917,917,-0.0,M,-2147483648,2010-06-16,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
918,918,918,-0.0,D,-2147483648,2009-11-12,EVA Dimensions,Not Provided,3,hold,-0.0
919,919,919,-0.0,D,-2147483648,2009-09-15,ISI Group,Not Provided,1,sell,-0.0
920,920,920,-0.0,M,-2147483648,2010-10-01,Oppenheimer & Co,Not Provided,3,market perform,-0.0
921,921,921,-0.0,M,-2147483648,2010-09-30,RBC Capital Markets,12 month,3,sector perform,33.28
922,922,922,-0.0,M,-2147483648,2010-09-29,Caris & Company,Not Provided,3,average,30.78
923,923,923,-0.0,M,-2147483648,2010-09-24,Macquarie,12 month,5,outperform,41.6
924,924,924,-0.0,M,-2147483648,2010-09-22,BMO Capital Markets,Not Provided,3,market perform,29.95
925,925,925,-0.0,M,-2147483648,2010-09-17,Piper Jaffray,Not Provided,3,neutral,-0.0
926,926,926,-0.0,M,-2147483648,2010-09-15,Benchmark Company LLC,Not Provided,3,hold,-0.0
927,927,927,-0.0,D,-2147483648,2010-09-09,Argus Research Corp,Not Provided,1,sell,-0.0
928,928,928,-0.0,M,-2147483648,2010-09-03,Scotia Howard Weil Inc,12 month,3,market perform,32.45
929,929,929,-0.0,M,-2147483648,2010-08-16,Goldman Sachs,6 month,1,Sell/Neutral,29.95
930,930,930,-0.0,M,-2147483648,2010-08-02,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
931,931,931,-0.0,M,-2147483648,2010-07-30,Morgan Stanley,Not Provided,5,Overwt/In-Line,37.44
932,932,932,-0.0,M,-2147483648,2010-07-30,Barclays,Not Provided,5,overwt/negative,37.44
933,933,933,-0.0,M,-2147483648,2010-06-16,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
934,934,934,-0.0,D,-2147483648,2009-11-12,EVA Dimensions,Not Provided,3,hold,-0.0
935,935,935,-0.0,D,-2147483648,2009-09-15,ISI Group,Not Provided,1,sell,-0.0
936,936,936,-0.0,M,-2147483648,2010-11-01,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
937,937,937,-0.0,M,-2147483648,2010-11-01,Macquarie,12 month,5,outperform,39.94
938,938,938,-0.0,M,-2147483648,2010-11-01,Oppenheimer & Co,Not Provided,3,market perform,-0.0
939,939,939,-0.0,M,-2147483648,2010-11-01,Caris & Company,12 month,3,average,30.78
940,940,940,-0.0,M,-2147483648,2010-10-29,Morgan Stanley,12 month,5,Overwt/In-Line,37.44
941,941,941,-0.0,M,-2147483648,2010-10-29,Scotia Howard Weil Inc,12 month,3,market perform,32.45
942,942,942,-0.0,M,-2147483648,2010-10-29,Piper Jaffray,Not Provided,3,neutral,-0.0
943,943,943,-0.0,M,-2147483648,2010-10-29,Barclays,Not Provided,5,overwt/negative,39.94
944,944,944,-0.0,M,-2147483648,2010-10-28,BMO Capital Markets,Not Provided,3,market perform,29.95
945,945,945,-0.0,M,-2147483648,2010-10-28,RBC Capital Markets,12 month,3,sector perform,33.28
946,946,946,-0.0,M,-2147483648,2010-10-19,ISI Group,Not Provided,1,sell,-0.0
947,947,947,-0.0,M,-2147483648,2010-10-08,Benchmark Company LLC,Not Provided,3,hold,-0.0
948,948,948,-0.0,D,-2147483648,2010-09-09,Argus Research Corp,Not Provided,1,sell,-0.0
949,949,949,-0.0,M,-2147483648,2010-08-16,Goldman Sachs,6 month,1,Sell/Neutral,29.95
950,950,950,-0.0,M,-2147483648,2010-06-16,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
951,951,951,-0.0,D,-2147483648,2009-11-12,EVA Dimensions,Not Provided,3,hold,-0.0
952,952,952,-0.0,M,-2147483648,2010-12-01,Goldman Sachs,6 month,1,Sell/Neutral,34.94
953,953,953,-0.0,M,-2147483648,2010-12-01,RBC Capital Markets,12 month,3,sector perform,33.28
954,954,954,-0.0,M,-2147483648,2010-11-30,Macquarie,12 month,5,outperform,39.94
955,955,955,-0.0,M,-2147483648,2010-11-26,BMO Capital Markets,Not Provided,3,market perform,29.95
956,956,956,-0.0,M,-2147483648,2010-11-15,ISI Group,Not Provided,1,sell,-0.0
957,957,957,-0.0,M,-2147483648,2010-11-01,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
958,958,958,-0.0,M,-2147483648,2010-11-01,Oppenheimer & Co,Not Provided,3,market perform,-0.0
959,959,959,-0.0,M,-2147483648,2010-10-29,Morgan Stanley,12 month,5,Overwt/In-Line,37.44
960,960,960,-0.0,M,-2147483648,2010-10-29,Scotia Howard Weil Inc,12 month,3,market perform,32.45
961,961,961,-0.0,M,-2147483648,2010-10-29,Piper Jaffray,Not Provided,3,neutral,-0.0
962,962,962,-0.0,M,-2147483648,2010-10-29,Barclays,Not Provided,5,overwt/negative,39.94
963,963,963,-0.0,M,-2147483648,2010-10-08,Benchmark Company LLC,Not Provided,3,hold,-0.0
964,964,964,-0.0,D,-2147483648,2010-09-09,Argus Research Corp,Not Provided,1,sell,-0.0
965,965,965,-0.0,M,-2147483648,2010-06-16,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
966,966,966,-0.0,D,-2147483648,2009-11-12,EVA Dimensions,Not Provided,3,hold,-0.0
967,967,967,-0.0,M,-2147483648,2010-12-31,Piper Jaffray,Not Provided,3,neutral,-0.0
968,968,968,-0.0,M,-2147483648,2010-12-30,RBC Capital Markets,12 month,3,sector perform,33.28
969,969,969,-0.0,M,-2147483648,2010-12-21,Macquarie,12 month,5,outperform,39.94
970,970,970,-0.0,M,-2147483648,2010-12-21,Benchmark Company LLC,Not Provided,3,hold,-0.0
971,971,971,-0.0,M,-2147483648,2010-12-14,BMO Capital Markets,Not Provided,3,market perform,29.95
972,972,972,-0.0,M,-2147483648,2010-12-11,Oppenheimer & Co,Not Provided,3,market perform,-0.0
973,973,973,-0.0,M,-2147483648,2010-12-10,ISI Group,Not Provided,1,sell,-0.0
974,974,974,-0.0,M,-2147483648,2010-12-03,Morgan Stanley,12 month,5,Overwt/In-Line,37.44
975,975,975,-0.0,M,-2147483648,2010-12-03,Scotia Howard Weil Inc,12 month,3,market perform,32.45
976,976,976,-0.0,M,-2147483648,2010-12-03,Barclays,Not Provided,5,overwt/negative,39.94
977,977,977,-0.0,M,-2147483648,2010-12-02,Argus Research Corp,Not Provided,1,sell,-0.0
978,978,978,-0.0,M,-2147483648,2010-12-02,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
979,979,979,-0.0,M,-2147483648,2010-12-01,Goldman Sachs,6 month,1,Sell/Neutral,34.94
980,980,980,-0.0,M,-2147483648,2010-06-16,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
981,981,981,-0.0,D,-2147483648,2009-11-12,EVA Dimensions,Not Provided,3,hold,-0.0
982,982,982,-0.0,M,-2147483648,2011-02-01,Macquarie,12 month,5,outperform,43.26
983,983,983,-0.0,M,-2147483648,2011-02-01,Barclays,Not Provided,5,overwt/negative,39.94
984,984,984,-0.0,M,-2147483648,2011-01-31,Scotia Howard Weil Inc,12 month,3,market perform,34.94
985,985,985,-0.0,M,-2147483648,2011-01-31,ISI Group,Not Provided,1,sell,-0.0
986,986,986,-0.0,M,-2147483648,2011-01-27,BMO Capital Markets,Not Provided,3,market perform,34.94
987,987,987,-0.0,M,-2147483648,2011-01-26,RBC Capital Markets,12 month,3,sector perform,34.94
988,988,988,-0.0,M,-2147483648,2011-01-26,Benchmark Company LLC,Not Provided,3,hold,-0.0
989,989,989,-0.0,M,-2147483648,2011-01-24,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
990,990,990,-0.0,M,-2147483648,2011-01-19,Piper Jaffray,Not Provided,3,neutral,-0.0
991,991,991,-0.0,M,-2147483648,2011-01-18,Morgan Stanley,12 month,5,Overwt/In-Line,39.94
992,992,992,-0.0,N,-2147483648,2011-01-18,CRT Capital Group,Not Provided,3,Fairly Valued,31.62
993,993,993,-0.0,M,-2147483648,2011-01-06,Goldman Sachs,6 month,1,Sell/Neutral,36.61
994,994,994,-0.0,M,-2147483648,2010-12-11,Oppenheimer & Co,Not Provided,3,market perform,-0.0
995,995,995,-0.0,M,-2147483648,2010-12-02,Argus Research Corp,Not Provided,1,sell,-0.0
996,996,996,-0.0,M,-2147483648,2010-06-16,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
997,997,997,-0.0,D,-2147483648,2009-11-12,EVA Dimensions,Not Provided,3,hold,-0.0
998,998,998,-0.0,M,-2147483648,2011-03-01,Macquarie,12 month,3,neutral,37.44
999,999,999,-0.0,M,-2147483648,2011-03-01,ISI Group,Not Provided,1,sell,-0.0
1000,1000,1000,-0.0,M,-2147483648,2011-03-01,Barclays,Not Provided,5,overwt/negative,42.43
1001,1001,1001,-0.0,M,-2147483648,2011-02-28,Argus Research Corp,Not Provided,1,sell,-0.0
1002,1002,1002,-0.0,M,-2147483648,2011-02-25,CRT Capital Group,Not Provided,1,sell,31.62
1003,1003,1003,-0.0,M,-2147483648,2011-02-24,RBC Capital Markets,12 month,3,sector perform,36.61
1004,1004,1004,-0.0,M,-2147483648,2011-02-23,Scotia Howard Weil Inc,12 month,3,market perform,34.94
1005,1005,1005,-0.0,M,-2147483648,2011-02-18,Oppenheimer & Co,Not Provided,3,market perform,-0.0
1006,1006,1006,-0.0,N,-2147483648,2011-02-17,Cowen,Not Provided,3,hold,-0.0
1007,1007,1007,-0.0,D,-2147483648,2011-02-14,Piper Jaffray,Not Provided,1,underweight,-0.0
1008,1008,1008,-0.0,M,-2147483648,2011-02-07,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1009,1009,1009,-0.0,M,-2147483648,2011-02-04,Benchmark Company LLC,Not Provided,3,hold,-0.0
1010,1010,1010,-0.0,M,-2147483648,2011-02-02,Morgan Stanley,12 month,5,Overwt/Attractive,41.6
1011,1011,1011,-0.0,M,-2147483648,2011-01-06,Goldman Sachs,6 month,1,Sell/Neutral,36.61
1012,1012,1012,-0.0,M,-2147483648,2010-06-16,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1013,1013,1013,-0.0,D,-2147483648,2009-11-12,EVA Dimensions,Not Provided,3,hold,-0.0
1014,1014,1014,-0.0,M,-2147483648,2011-03-31,CRT Capital Group,12 month,1,sell,31.62
1015,1015,1015,-0.0,M,-2147483648,2011-03-30,RBC Capital Markets,12 month,3,sector perform,36.61
1016,1016,1016,-0.0,M,-2147483648,2011-03-25,Barclays,Not Provided,5,overwt/negative,48.26
1017,1017,1017,-0.0,M,-2147483648,2011-03-24,Morgan Stanley,12 month,5,Overwt/Attractive,41.6
1018,1018,1018,-0.0,M,-2147483648,2011-03-23,ISI Group,Not Provided,1,sell,-0.0
1019,1019,1019,-0.0,M,-2147483648,2011-03-19,Macquarie,12 month,3,neutral,37.44
1020,1020,1020,-0.0,M,-2147483648,2011-03-18,Oppenheimer & Co,Not Provided,3,market perform,-0.0
1021,1021,1021,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1022,1022,1022,-0.0,M,-2147483648,2011-03-09,Cowen,Not Provided,3,hold,-0.0
1023,1023,1023,-0.0,M,-2147483648,2011-02-28,Argus Research Corp,Not Provided,1,sell,-0.0
1024,1024,1024,-0.0,M,-2147483648,2011-02-23,Scotia Howard Weil Inc,12 month,3,market perform,34.94
1025,1025,1025,-0.0,D,-2147483648,2011-02-14,Piper Jaffray,Not Provided,1,underweight,-0.0
1026,1026,1026,-0.0,M,-2147483648,2011-02-07,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1027,1027,1027,-0.0,M,-2147483648,2011-02-04,Benchmark Company LLC,Not Provided,3,hold,-0.0
1028,1028,1028,-0.0,M,-2147483648,2011-01-06,Goldman Sachs,6 month,1,Sell/Neutral,36.61
1029,1029,1029,-0.0,M,-2147483648,2010-06-16,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1030,1030,1030,-0.0,M,-2147483648,2011-04-28,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1031,1031,1031,-0.0,M,-2147483648,2011-04-28,ISI Group,Not Provided,1,sell,-0.0
1032,1032,1032,-0.0,M,-2147483648,2011-04-27,RBC Capital Markets,12 month,3,sector perform,36.61
1033,1033,1033,-0.0,M,-2147483648,2011-04-27,CRT Capital Group,12 month,1,sell,31.62
1034,1034,1034,-0.0,M,-2147483648,2011-04-27,Cowen,Not Provided,3,hold,-0.0
1035,1035,1035,-0.0,M,-2147483648,2011-04-25,Oppenheimer & Co,Not Provided,3,market perform,-0.0
1036,1036,1036,-0.0,M,-2147483648,2011-04-20,Macquarie,12 month,3,neutral,37.44
1037,1037,1037,-0.0,M,-2147483648,2011-04-19,Benchmark Company LLC,12 month,1,sell,28.29
1038,1038,1038,-0.0,M,-2147483648,2011-04-13,Scotia Howard Weil Inc,12 month,3,market perform,34.94
1039,1039,1039,-0.0,M,-2147483648,2011-04-07,Barclays,Not Provided,5,overwt/negative,48.26
1040,1040,1040,-0.0,M,-2147483648,2011-04-04,Piper Jaffray,Not Provided,1,underweight,-0.0
1041,1041,1041,-0.0,M,-2147483648,2011-03-24,Morgan Stanley,12 month,5,Overwt/Attractive,41.6
1042,1042,1042,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1043,1043,1043,-0.0,M,-2147483648,2011-02-28,Argus Research Corp,Not Provided,1,sell,-0.0
1044,1044,1044,-0.0,M,-2147483648,2011-01-06,Goldman Sachs,6 month,1,Sell/Neutral,36.61
1045,1045,1045,-0.0,M,-2147483648,2010-06-16,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1046,1046,1046,-0.0,M,-2147483648,2011-05-31,Argus Research Corp,Not Provided,1,sell,-0.0
1047,1047,1047,-0.0,M,-2147483648,2011-05-27,Barclays,Not Provided,5,overwt/negative,44.93
1048,1048,1048,-0.0,M,-2147483648,2011-05-25,RBC Capital Markets,12 month,3,sector perform,34.11
1049,1049,1049,-0.0,M,-2147483648,2011-05-25,CRT Capital Group,Not Provided,1,sell,31.62
1050,1050,1050,-0.0,M,-2147483648,2011-05-23,Oppenheimer & Co,Not Provided,3,market perform,-0.0
1051,1051,1051,-0.0,M,-2147483648,2011-05-19,Macquarie,12 month,3,neutral,37.44
1052,1052,1052,-0.0,M,-2147483648,2011-05-18,Cowen,Not Provided,3,hold,-0.0
1053,1053,1053,-0.0,M,-2147483648,2011-05-13,Scotia Howard Weil Inc,Not Provided,3,market perform,34.94
1054,1054,1054,-0.0,M,-2147483648,2011-05-10,Benchmark Company LLC,12 month,1,sell,28.29
1055,1055,1055,-0.0,U,-2147483648,2011-05-09,ISI Group,Not Provided,3,hold,-0.0
1056,1056,1056,-0.0,M,-2147483648,2011-05-06,Piper Jaffray,Not Provided,1,underweight,-0.0
1057,1057,1057,-0.0,M,-2147483648,2011-04-28,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1058,1058,1058,-0.0,M,-2147483648,2011-03-24,Morgan Stanley,12 month,5,Overwt/Attractive,41.6
1059,1059,1059,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
1060,1060,1060,-0.0,M,-2147483648,2011-01-06,Goldman Sachs,6 month,1,Sell/Neutral,36.61
1061,1061,1061,-0.0,M,-2147483648,2010-06-16,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
1062,1062,1062,-0.0,M,-2147483648,2011-06-30,CRT Capital Group,Not Provided,1,sell,31.62
1063,1063,1063,-0.0,M,-2147483648,2011-06-29,RBC Capital Markets,12 month,3,sector perform,34.11
1064,1064,1064,-0.0,M,-2147483648,2011-06-29,Barclays,Not Provided,5,overwt/negative,44.93
1065,1065,1065,-0.0,M,-2147483648,2011-06-24,ISI Group,Not Provided,3,hold,-0.0
1066,1066,1066,-0.0,M,-2147483648,2011-06-17,Oppenheimer & Co,Not Provided,3,market perform,-0.0
1067,1067,1067,-0.0,M,-2147483648,2011-06-14,Macquarie,12 month,3,neutral,35.78
1068,1068,1068,-0.0,M,-2147483648,2011-06-10,Piper Jaffray,Not Provided,1,underweight,-0.0
1069,1069,1069,-0.0,M,-2147483648,2011-06-07,Morgan Stanley,12 month,5,Overwt/Attractive,44.1
1070,1070,1070,-0.0,M,-2147483648,2011-05-31,Argus Research Corp,Not Provided,1,sell,-0.0
1071,1071,1071,-0.0,M,-2147483648,2011-05-18,Cowen,Not Provided,3,hold,-0.0
1072,1072,1072,-0.0,M,-2147483648,2011-05-13,Scotia Howard Weil Inc,Not Provided,3,market perform,34.94
1073,1073,1073,-0.0,M,-2147483648,2011-05-10,Benchmark Company LLC,12 month,1,sell,28.29
