,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
817,817,54.55,M,1,2017-02-23,Cross Research,12 month,5,buy,18.73,817.0
818,818,30.93,M,6,2017-02-21,CM Research,Not Provided,5,buy,21.94,818.0
819,819,26.04,M,7,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0,819.0
820,820,-0.0,M,-2147483648,2016-05-24,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,820.0
821,821,-0.000000,M,-2147483648,2017-03-31,Bernstein,12 month,5,outperform,19.480000,
822,822,-0.000000,M,-2147483648,2017-03-30,Baird,Not Provided,3,neutral,17.980000,
823,823,-0.000000,M,-2147483648,2017-03-30,Gabelli & Co,Not Provided,5,buy,-0.000000,
824,824,-0.000000,M,-2147483648,2017-03-29,BMO Capital Markets,Not Provided,3,market perform,17.980000,
825,825,-0.000000,M,-2147483648,2017-03-17,Spin-Off Research,Not Provided,5,buy,20.230000,
826,826,-0.000000,M,-2147483648,2017-03-17,Wells Fargo Securities,Not Provided,3,market perform,-0.000000,
827,827,-0.000000,M,-2147483648,2017-03-13,Guggenheim Securities,Not Provided,3,neutral,-0.000000,
828,828,-0.000000,M,-2147483648,2017-03-07,Credit Suisse,Not Provided,5,outperform,19.480000,
829,829,-0.000000,M,-2147483648,2017-03-07,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.000000,
830,830,-0.000000,M,-2147483648,2017-03-07,Raymond James,12 month,5,outperform,19.480000,
831,831,-0.000000,M,-2147483648,2017-03-07,Oppenheimer & Co,12 month,5,outperform,20.230000,
832,832,-0.000000,M,-2147483648,2017-03-07,Mizuho Securities USA Inc,12 month,3,neutral,16.480000,
833,833,-0.000000,M,-2147483648,2017-03-07,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
834,834,-0.000000,M,-2147483648,2017-03-07,Barclays,Not Provided,1,underweight,15.730000,
835,835,-0.000000,D,-2147483648,2017-02-28,Argus Research Corp,Not Provided,3,hold,-0.000000,
836,836,-0.000000,M,-2147483648,2017-02-27,Daiwa Securities,Not Provided,3,neutral,17.980000,
837,837,-0.000000,M,-2147483648,2017-02-26,Stifel,12 month,3,hold,17.230000,
838,838,-0.000000,M,-2147483648,2017-02-24,Morgan Stanley,12 month,3,Equalwt/Cautious,17.230000,
839,839,-0.000000,M,-2147483648,2017-02-24,Edward Jones,Not Provided,3,hold,-0.000000,
840,840,-0.000000,M,-2147483648,2017-02-24,Jefferies,12 month,5,buy,20.230000,
841,841,-0.000000,M,-2147483648,2017-02-24,Maxim Group LLC,12 month,3,hold,17.230000,
842,842,-0.000000,M,-2147483648,2017-02-24,Susquehanna Financial,12 month,3,neutral,14.980000,
843,843,-0.000000,M,-2147483648,2017-02-24,FBN Securities,12 month,5,outperform,18.730000,
844,844,-0.000000,M,-2147483648,2017-02-23,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000,
845,845,-0.000000,M,-2147483648,2017-02-23,Cross Research,12 month,5,buy,18.730000,
846,846,-0.000000,M,-2147483648,2017-02-21,CM Research,Not Provided,5,buy,21.940000,
847,847,-0.000000,M,-2147483648,2017-01-18,Needham & Co,12 month,5,buy,19.480000,
848,848,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000,
849,849,-0.000000,M,-2147483648,2016-12-01,UBS,12 month,5,buy,20.230000,
850,850,-0.000000,M,-2147483648,2016-10-19,RBC Capital Markets,Not Provided,-2147483648,not rated,-0.000000,
851,851,-0.000000,M,-2147483648,2016-05-24,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000,
852,852,-0.000000,M,-2147483648,2017-04-30,BMO Capital Markets,Not Provided,3,market perform,18.000000,
853,853,-0.000000,M,-2147483648,2017-04-28,Edward Jones,Not Provided,3,hold,-0.000000,
854,854,-0.000000,M,-2147483648,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
855,855,-0.000000,M,-2147483648,2017-04-24,Jefferies,Not Provided,5,buy,22.000000,
856,856,-0.000000,M,-2147483648,2017-04-23,Stifel,Not Provided,3,hold,-0.000000,
857,857,-0.000000,M,-2147483648,2017-04-21,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.000000,
858,858,-0.000000,M,-2147483648,2017-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000,
859,859,-0.000000,M,-2147483648,2017-04-20,RBC Capital Markets,12 month,3,sector perform,20.000000,
860,860,-0.000000,M,-2147483648,2017-04-17,Needham & Co,Not Provided,3,hold,-0.000000,
861,861,-0.000000,M,-2147483648,2017-04-17,Oppenheimer & Co,12 month,5,outperform,21.000000,
862,862,-0.000000,N,-2147483648,2017-04-17,Tigress Financial Partners,Not Provided,3,neutral,-0.000000,
863,863,-0.000000,M,-2147483648,2017-04-13,Maxim Group LLC,Not Provided,3,hold,-0.000000,
864,864,-0.000000,M,-2147483648,2017-04-06,Morgan Stanley,12 month,3,Equalwt/Cautious,17.000000,
865,865,-0.000000,M,-2147483648,2017-04-06,Baird,Not Provided,3,neutral,24.000000,
866,866,-0.000000,M,-2147483648,2017-04-06,Mizuho Securities USA Inc,12 month,3,neutral,17.000000,
867,867,-0.000000,M,-2147483648,2017-04-04,UBS,12 month,5,buy,21.000000,
868,868,-0.000000,M,-2147483648,2017-04-04,Raymond James,Not Provided,5,outperform,22.000000,
869,869,-0.000000,D,-2147483648,2017-04-04,Spin-Off Research,Not Provided,3,neutral,18.000000,
870,870,-0.000000,M,-2147483648,2017-04-04,Gabelli & Co,Not Provided,5,buy,-0.000000,
871,871,-0.000000,M,-2147483648,2017-04-03,Credit Suisse,Not Provided,5,outperform,21.000000,
872,872,-0.000000,M,-2147483648,2017-04-03,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000,
873,873,-0.000000,M,-2147483648,2017-04-03,Bernstein,12 month,5,outperform,19.480000,
874,874,-0.000000,N,-2147483648,2017-04-03,Berenberg,Not Provided,3,hold,17.000000,
875,875,-0.000000,M,-2147483648,2017-04-03,Guggenheim Securities,Not Provided,3,neutral,-0.000000,
876,876,-0.000000,M,-2147483648,2017-04-03,FBN Securities,12 month,5,outperform,20.000000,
877,877,-0.000000,M,-2147483648,2017-03-07,Barclays,Not Provided,1,underweight,15.730000,
878,878,-0.000000,D,-2147483648,2017-02-28,Argus Research Corp,Not Provided,3,hold,-0.000000,
879,879,-0.000000,M,-2147483648,2017-02-27,Daiwa Securities,Not Provided,3,neutral,17.980000,
880,880,-0.000000,M,-2147483648,2017-02-24,Susquehanna Financial,12 month,3,neutral,14.980000,
881,881,-0.000000,M,-2147483648,2017-02-23,Cross Research,12 month,5,buy,18.730000,
882,882,-0.000000,M,-2147483648,2017-02-21,CM Research,Not Provided,5,buy,21.940000,
883,883,-0.000000,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000,
884,884,-0.000000,M,-2147483648,2016-05-24,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000,
885,885,41.140000,M,3,2017-04-30,BMO Capital Markets,Not Provided,3,market perform,18.000000,
886,886,-0.000000,M,-2147483648,2017-04-28,Edward Jones,Not Provided,3,hold,-0.000000,
887,887,-0.000000,M,-2147483648,2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
888,888,53.880000,M,2,2017-04-24,Jefferies,Not Provided,5,buy,22.000000,
889,889,0.000000,M,11,2017-04-23,Stifel,Not Provided,3,hold,-0.000000,
890,890,-0.000000,M,-2147483648,2017-04-21,J.P. Morgan,Not Provided,-2147483648,Rating Suspended,-0.000000,
891,891,30.750000,M,7,2017-04-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000,
892,892,-0.000000,M,-2147483648,2017-04-20,RBC Capital Markets,12 month,3,sector perform,20.000000,
893,893,36.670000,M,6,2017-04-17,Needham & Co,Not Provided,3,hold,-0.000000,
894,894,53.880000,M,2,2017-04-17,Oppenheimer & Co,12 month,5,outperform,21.000000,
895,895,-0.000000,N,-2147483648,2017-04-17,Tigress Financial Partners,Not Provided,3,neutral,-0.000000,
896,896,0.000000,M,11,2017-04-13,Maxim Group LLC,Not Provided,3,hold,-0.000000,
897,897,0.000000,M,11,2017-04-06,Morgan Stanley,12 month,3,Equalwt/Cautious,17.000000,
898,898,0.000000,M,11,2017-04-06,Baird,Not Provided,3,neutral,24.000000,
899,899,0.000000,M,11,2017-04-06,Mizuho Securities USA Inc,12 month,3,neutral,17.000000,
900,900,53.880000,M,2,2017-04-04,UBS,12 month,5,buy,21.000000,
901,901,-0.000000,M,-2147483648,2017-04-04,Raymond James,Not Provided,5,outperform,22.000000,
902,902,12.660000,D,10,2017-04-04,Spin-Off Research,Not Provided,3,neutral,18.000000,
903,903,-0.000000,M,-2147483648,2017-04-04,Gabelli & Co,Not Provided,5,buy,-0.000000,
904,904,53.880000,M,2,2017-04-03,Credit Suisse,Not Provided,5,outperform,21.000000,
905,905,0.000000,M,11,2017-04-03,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000,
906,906,53.880000,M,2,2017-04-03,Bernstein,12 month,5,outperform,19.480000,
907,907,-0.000000,N,-2147483648,2017-04-03,Berenberg,Not Provided,3,hold,17.000000,
908,908,-0.000000,M,-2147483648,2017-04-03,Guggenheim Securities,Not Provided,3,neutral,-0.000000,
909,909,53.880000,M,2,2017-04-03,FBN Securities,12 month,5,outperform,20.000000,
910,910,-53.880000,M,12,2017-03-07,Barclays,Not Provided,1,underweight,15.730000,
911,911,40.280000,D,4,2017-02-28,Argus Research Corp,Not Provided,3,hold,-0.000000,
912,912,0.000000,M,11,2017-02-27,Daiwa Securities,Not Provided,3,neutral,17.980000,
913,913,0.000000,M,11,2017-02-24,Susquehanna Financial,12 month,3,neutral,14.980000,
914,914,55.300000,M,1,2017-02-23,Cross Research,12 month,5,buy,18.730000,
915,915,38.900000,M,5,2017-02-21,CM Research,Not Provided,5,buy,21.940000,
916,916,26.610000,M,8,2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.000000,
917,917,-0.000000,M,-2147483648,2016-05-24,Goldman Sachs,Not Provided,-2147483648,not rated,-0.000000,
