,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
2882,-0.000000,M,-2147483648,2016-04-29,BTIG LLC,12 month,5,buy,30.000000
2883,-0.000000,D,-2147483648,2016-04-15,Argus Research Corp,Not Provided,3,hold,-0.000000
2884,-0.000000,M,-2147483648,2016-04-14,Craig-Hallum Capital Group LLC,12 month,5,buy,40.000000
2885,-0.000000,M,-2147483648,2016-04-14,Benchmark Company LLC,12 month,3,hold,32.000000
2886,-0.000000,N,-2147483648,2016-03-14,CM Research,Not Provided,1,sell,28.940000
2887,-0.000000,M,-2147483648,2016-02-10,Tigress Financial Partners,Not Provided,5,buy,-0.000000
2888,-0.000000,M,-2147483648,2016-06-30,Brean Capital LLC,12 month,5,buy,30.000000
2889,-0.000000,M,-2147483648,2016-06-30,Needham & Co,12 month,5,buy,31.000000
2890,-0.000000,M,-2147483648,2016-06-30,Craig-Hallum Capital Group LLC,12 month,5,buy,30.000000
2891,-0.000000,M,-2147483648,2016-06-30,Susquehanna Financial,12 month,3,neutral,24.000000
2892,-0.000000,M,-2147483648,2016-06-30,Cross Research,12 month,5,buy,30.000000
2893,-0.000000,M,-2147483648,2016-06-29,RBC Capital Markets,12 month,3,sector perform,24.000000
2894,-0.000000,M,-2147483648,2016-06-29,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2895,-0.000000,M,-2147483648,2016-06-29,Cowen,12 month,3,market perform,23.000000
2896,-0.000000,D,-2147483648,2016-06-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2897,-0.000000,M,-2147483648,2016-06-21,BMO Capital Markets,Not Provided,3,market perform,22.000000
2898,-0.000000,M,-2147483648,2016-06-21,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2899,-0.000000,M,-2147483648,2016-06-20,Mizuho Securities USA Inc,12 month,3,neutral,23.000000
2900,-0.000000,M,-2147483648,2016-06-06,Stifel,Not Provided,3,hold,-0.000000
2901,-0.000000,M,-2147483648,2016-06-02,Jefferies,Not Provided,5,buy,26.000000
2902,-0.000000,M,-2147483648,2016-05-25,Barclays,Not Provided,3,equalweight,25.000000
2903,-0.000000,M,-2147483648,2016-05-23,Longbow Research,Not Provided,3,neutral,-0.000000
2904,-0.000000,M,-2147483648,2016-05-10,UBS,12 month,1,sell,14.000000
2905,-0.000000,M,-2147483648,2016-05-10,Daiwa Securities,Not Provided,3,neutral,19.600000
2906,-0.000000,D,-2147483648,2016-05-06,EVA Dimensions,Not Provided,3,hold,-0.000000
2907,-0.000000,M,-2147483648,2016-05-02,Morgan Stanley,12 month,1,Underwt/Cautious,20.000000
2908,-0.000000,M,-2147483648,2016-05-02,Goldman Sachs,12 month,3,neutral/neutral,23.000000
2909,-0.000000,D,-2147483648,2016-05-02,J.P. Morgan,9 month,1,underweight,15.000000
2910,-0.000000,M,-2147483648,2016-05-02,Maxim Group LLC,12 month,3,hold,25.000000
2911,-0.000000,M,-2147483648,2016-05-02,FBN Securities,12 month,3,sector perform,22.000000
2912,-0.000000,M,-2147483648,2016-04-29,Baird,12 month,3,neutral,25.000000
2913,-0.000000,M,-2147483648,2016-04-29,BTIG LLC,12 month,5,buy,30.000000
2914,-0.000000,D,-2147483648,2016-04-15,Argus Research Corp,Not Provided,3,hold,-0.000000
2915,-0.000000,M,-2147483648,2016-04-14,Benchmark Company LLC,12 month,3,hold,32.000000
2916,-0.000000,N,-2147483648,2016-03-14,CM Research,Not Provided,1,sell,28.940000
2917,-0.000000,M,-2147483648,2016-02-10,Tigress Financial Partners,Not Provided,5,buy,-0.000000
2918,-0.000000,M,-2147483648,2016-08-01,BMO Capital Markets,Not Provided,3,market perform,22.000000
2919,-0.000000,M,-2147483648,2016-08-01,Cowen,Not Provided,3,market perform,26.000000
2920,-0.000000,M,-2147483648,2016-07-31,BTIG LLC,12 month,5,buy,30.000000
2921,-0.000000,U,-2147483648,2016-07-29,EVA Dimensions,Not Provided,3,hold,-0.000000
2922,-0.000000,M,-2147483648,2016-07-28,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2923,-0.000000,M,-2147483648,2016-07-20,Brean Capital LLC,Not Provided,5,buy,35.000000
2924,-0.000000,M,-2147483648,2016-07-18,Jefferies,Not Provided,5,buy,32.000000
2925,-0.000000,M,-2147483648,2016-07-18,Mizuho Securities USA Inc,Not Provided,3,neutral,23.000000
2926,-0.000000,M,-2147483648,2016-07-18,Longbow Research,Not Provided,3,neutral,-0.000000
2927,-0.000000,M,-2147483648,2016-07-13,Cross Research,12 month,5,buy,32.000000
2928,-0.000000,U,-2147483648,2016-07-12,Morgan Stanley,12 month,3,Equalwt/Cautious,27.000000
2929,-0.000000,M,-2147483648,2016-07-12,Goldman Sachs,12 month,3,neutral/neutral,26.000000
2930,-0.000000,M,-2147483648,2016-07-12,RBC Capital Markets,12 month,3,sector perform,27.000000
2931,-0.000000,M,-2147483648,2016-07-12,UBS,12 month,1,sell,15.000000
2932,-0.000000,M,-2147483648,2016-07-12,J.P. Morgan,6 month,1,underweight,20.000000
2933,-0.000000,M,-2147483648,2016-07-12,Needham & Co,12 month,5,buy,33.000000
2934,-0.000000,M,-2147483648,2016-07-12,Baird,12 month,3,neutral,29.000000
2935,-0.000000,M,-2147483648,2016-07-12,Craig-Hallum Capital Group LLC,12 month,5,buy,37.000000
2936,-0.000000,M,-2147483648,2016-07-12,Maxim Group LLC,12 month,3,hold,35.000000
2937,-0.000000,M,-2147483648,2016-07-12,Susquehanna Financial,12 month,3,neutral,24.000000
2938,-0.000000,M,-2147483648,2016-07-12,FBN Securities,12 month,3,sector perform,28.000000
2939,-0.000000,M,-2147483648,2016-07-11,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2940,-0.000000,M,-2147483648,2016-07-11,Stifel,Not Provided,3,hold,-0.000000
2941,-0.000000,M,-2147483648,2016-07-11,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2942,-0.000000,M,-2147483648,2016-07-11,Barclays,Not Provided,3,equalweight,25.000000
2943,-0.000000,M,-2147483648,2016-05-10,Daiwa Securities,Not Provided,3,neutral,19.600000
2944,-0.000000,D,-2147483648,2016-04-15,Argus Research Corp,Not Provided,3,hold,-0.000000
2945,-0.000000,M,-2147483648,2016-04-14,Benchmark Company LLC,12 month,3,hold,32.000000
2946,-0.000000,N,-2147483648,2016-03-14,CM Research,Not Provided,1,sell,28.940000
2947,-0.000000,M,-2147483648,2016-02-10,Tigress Financial Partners,Not Provided,5,buy,-0.000000
2948,-0.000000,M,-2147483648,2016-09-01,Tigress Financial Partners,Not Provided,5,buy,-0.000000
2949,-0.000000,M,-2147483648,2016-08-31,Cowen,Not Provided,3,market perform,32.000000
2950,-0.000000,M,-2147483648,2016-08-30,RBC Capital Markets,12 month,3,sector perform,34.000000
2951,-0.000000,M,-2147483648,2016-08-30,Daiwa Securities,Not Provided,3,neutral,33.700000
2952,-0.000000,M,-2147483648,2016-08-24,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2953,-0.000000,M,-2147483648,2016-08-24,Cross Research,12 month,5,buy,40.000000
2954,-0.000000,M,-2147483648,2016-08-21,BTIG LLC,12 month,5,buy,36.000000
2955,-0.000000,M,-2147483648,2016-08-18,Susquehanna Financial,12 month,3,neutral,32.000000
2956,-0.000000,M,-2147483648,2016-08-16,Argus Research Corp,Not Provided,3,hold,-0.000000
2957,-0.000000,M,-2147483648,2016-08-16,Barclays,Not Provided,3,equalweight,36.000000
2958,-0.000000,M,-2147483648,2016-08-12,Longbow Research,Not Provided,3,neutral,-0.000000
2959,-0.000000,D,-2147483648,2016-08-12,EVA Dimensions,Not Provided,1,underweight,-0.000000
2960,-0.000000,M,-2147483648,2016-08-11,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2961,-0.000000,M,-2147483648,2016-08-10,Mizuho Securities USA Inc,12 month,3,neutral,31.000000
2962,-0.000000,M,-2147483648,2016-08-09,J.P. Morgan,18 month,1,underweight,20.000000
2963,-0.000000,M,-2147483648,2016-08-07,BMO Capital Markets,Not Provided,3,market perform,31.000000
2964,-0.000000,M,-2147483648,2016-08-03,Goldman Sachs,12 month,3,neutral/neutral,29.000000
2965,-0.000000,M,-2147483648,2016-08-03,Brean Capital LLC,Not Provided,5,buy,42.000000
2966,-0.000000,M,-2147483648,2016-08-03,UBS,12 month,1,sell,17.000000
2967,-0.000000,M,-2147483648,2016-08-03,Baird,12 month,3,neutral,32.000000
2968,-0.000000,M,-2147483648,2016-08-03,Craig-Hallum Capital Group LLC,12 month,5,buy,37.000000
2969,-0.000000,M,-2147483648,2016-08-03,Maxim Group LLC,12 month,3,hold,35.000000
2970,-0.000000,M,-2147483648,2016-08-02,Morgan Stanley,12 month,3,Equalwt/Cautious,30.000000
2971,-0.000000,M,-2147483648,2016-08-02,Jefferies,12 month,5,buy,32.000000
2972,-0.000000,M,-2147483648,2016-08-02,Needham & Co,12 month,5,buy,39.000000
2973,-0.000000,M,-2147483648,2016-08-02,Stifel,Not Provided,3,hold,-0.000000
2974,-0.000000,M,-2147483648,2016-08-02,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2975,-0.000000,M,-2147483648,2016-08-02,FBN Securities,12 month,3,sector perform,33.000000
2976,-0.000000,M,-2147483648,2016-04-14,Benchmark Company LLC,12 month,3,hold,32.000000
2977,-0.000000,N,-2147483648,2016-03-14,CM Research,Not Provided,1,sell,28.940000
2978,-0.000000,M,-2147483648,2016-09-30,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2979,-0.000000,M,-2147483648,2016-09-29,Barclays,Not Provided,3,equalweight,40.000000
2980,-0.000000,M,-2147483648,2016-09-28,Brean Capital LLC,12 month,5,buy,42.000000
2981,-0.000000,M,-2147483648,2016-09-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2982,-0.000000,M,-2147483648,2016-09-21,Cross Research,12 month,5,buy,40.000000
2983,-0.000000,M,-2147483648,2016-09-19,UBS,12 month,1,sell,22.000000
2984,-0.000000,M,-2147483648,2016-09-16,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2985,-0.000000,M,-2147483648,2016-09-16,FBN Securities,12 month,3,sector perform,33.000000
2986,-0.000000,M,-2147483648,2016-09-15,Susquehanna Financial,12 month,3,neutral,35.000000
2987,-0.000000,M,-2147483648,2016-09-14,Benchmark Company LLC,12 month,3,hold,32.000000
2988,-0.000000,M,-2147483648,2016-09-12,Goldman Sachs,12 month,3,neutral/neutral,36.000000
2989,-0.000000,M,-2147483648,2016-09-12,Cowen,Not Provided,3,market perform,32.000000
2990,-0.000000,M,-2147483648,2016-09-11,BTIG LLC,12 month,5,buy,36.000000
2991,-0.000000,M,-2147483648,2016-09-09,RBC Capital Markets,12 month,3,sector perform,34.000000
2992,-0.000000,M,-2147483648,2016-09-07,BMO Capital Markets,Not Provided,3,market perform,31.000000
2993,-0.000000,M,-2147483648,2016-09-07,Craig-Hallum Capital Group LLC,12 month,5,buy,50.000000
2994,-0.000000,M,-2147483648,2016-09-06,Jefferies,12 month,5,buy,38.000000
2995,-0.000000,M,-2147483648,2016-09-01,Tigress Financial Partners,Not Provided,5,buy,-0.000000
2996,-0.000000,M,-2147483648,2016-08-30,Daiwa Securities,Not Provided,3,neutral,33.700000
2997,-0.000000,M,-2147483648,2016-08-16,Argus Research Corp,Not Provided,3,hold,-0.000000
2998,-0.000000,M,-2147483648,2016-08-12,Longbow Research,Not Provided,3,neutral,-0.000000
2999,-0.000000,D,-2147483648,2016-08-12,EVA Dimensions,Not Provided,1,underweight,-0.000000
3000,-0.000000,M,-2147483648,2016-08-10,Mizuho Securities USA Inc,12 month,3,neutral,31.000000
3001,-0.000000,M,-2147483648,2016-08-09,J.P. Morgan,18 month,1,underweight,20.000000
3002,-0.000000,M,-2147483648,2016-08-03,Baird,12 month,3,neutral,32.000000
3003,-0.000000,M,-2147483648,2016-08-03,Maxim Group LLC,12 month,3,hold,35.000000
3004,-0.000000,M,-2147483648,2016-08-02,Morgan Stanley,12 month,3,Equalwt/Cautious,30.000000
3005,-0.000000,M,-2147483648,2016-08-02,Needham & Co,12 month,5,buy,39.000000
3006,-0.000000,M,-2147483648,2016-08-02,Stifel,Not Provided,3,hold,-0.000000
3007,-0.000000,N,-2147483648,2016-03-14,CM Research,Not Provided,1,sell,28.940000
3008,-0.000000,M,-2147483648,2016-10-27,Jefferies,12 month,5,buy,44.000000
3009,-0.000000,M,-2147483648,2016-10-25,J.P. Morgan,Not Provided,3,neutral,34.000000
3010,-0.000000,M,-2147483648,2016-10-25,Cowen,12 month,3,market perform,36.000000
3011,-0.000000,M,-2147483648,2016-10-25,Susquehanna Financial,12 month,3,neutral,38.000000
3012,-0.000000,M,-2147483648,2016-10-23,BTIG LLC,12 month,5,buy,50.000000
3013,-0.000000,M,-2147483648,2016-10-21,BMO Capital Markets,Not Provided,3,market perform,33.000000
3014,-0.000000,M,-2147483648,2016-10-21,Longbow Research,Not Provided,3,neutral,-0.000000
3015,-0.000000,M,-2147483648,2016-10-20,Morgan Stanley,12 month,3,Equalwt/Cautious,37.000000
3016,-0.000000,M,-2147483648,2016-10-20,Argus Research Corp,Not Provided,3,hold,-0.000000
3017,-0.000000,M,-2147483648,2016-10-20,Brean Capital LLC,12 month,5,buy,50.000000
3018,-0.000000,M,-2147483648,2016-10-20,UBS,12 month,1,sell,25.500000
3019,-0.000000,M,-2147483648,2016-10-20,Craig-Hallum Capital Group LLC,12 month,5,buy,50.000000
3020,-0.000000,M,-2147483648,2016-10-20,Maxim Group LLC,12 month,3,hold,36.000000
3021,-0.000000,M,-2147483648,2016-10-20,Cross Research,12 month,5,buy,42.000000
3022,-0.000000,M,-2147483648,2016-10-20,Benchmark Company LLC,12 month,5,buy,45.000000
3023,-0.000000,M,-2147483648,2016-10-19,Goldman Sachs,12 month,3,neutral/neutral,35.000000
3024,-0.000000,M,-2147483648,2016-10-19,RBC Capital Markets,12 month,3,sector perform,40.000000
3025,-0.000000,M,-2147483648,2016-10-19,Needham & Co,12 month,5,strong buy,47.000000
3026,-0.000000,M,-2147483648,2016-10-19,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
3027,-0.000000,M,-2147483648,2016-10-19,Baird,12 month,3,neutral,37.000000
3028,-0.000000,M,-2147483648,2016-10-19,Stifel,12 month,3,hold,40.000000
3029,-0.000000,M,-2147483648,2016-10-19,Mizuho Securities USA Inc,12 month,3,neutral,34.000000
3030,-0.000000,M,-2147483648,2016-10-19,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
3031,-0.000000,M,-2147483648,2016-10-19,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3032,-0.000000,M,-2147483648,2016-10-19,Barclays,Not Provided,3,equalweight,42.000000
3033,-0.000000,M,-2147483648,2016-10-19,FBN Securities,12 month,3,sector perform,38.000000
3034,-0.000000,M,-2147483648,2016-09-01,Tigress Financial Partners,Not Provided,5,buy,-0.000000
3035,-0.000000,M,-2147483648,2016-08-30,Daiwa Securities,Not Provided,3,neutral,33.700000
3036,-0.000000,D,-2147483648,2016-08-12,EVA Dimensions,Not Provided,1,underweight,-0.000000
3037,-0.000000,N,-2147483648,2016-03-14,CM Research,Not Provided,1,sell,28.940000
3038,-0.000000,M,-2147483648,2016-12-01,Cowen,Not Provided,3,market perform,36.000000
3039,-0.000000,M,-2147483648,2016-11-17,Mizuho Securities USA Inc,12 month,3,neutral,34.000000
3040,-0.000000,M,-2147483648,2016-11-16,Daiwa Securities,12 month,3,neutral,40.000000
3041,-0.000000,M,-2147483648,2016-11-15,Longbow Research,Not Provided,3,neutral,-0.000000
3042,-0.000000,M,-2147483648,2016-11-09,J.P. Morgan,Not Provided,3,neutral,34.000000
3043,-0.000000,M,-2147483648,2016-11-09,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
3044,-0.000000,M,-2147483648,2016-11-09,Cross Research,Not Provided,5,buy,42.000000
3045,-0.000000,M,-2147483648,2016-11-03,BMO Capital Markets,Not Provided,3,market perform,33.000000
3046,-0.000000,M,-2147483648,2016-11-03,Needham & Co,12 month,5,strong buy,47.000000
3047,-0.000000,M,-2147483648,2016-10-27,Jefferies,12 month,5,buy,44.000000
3048,-0.000000,M,-2147483648,2016-10-25,Susquehanna Financial,12 month,3,neutral,38.000000
3049,-0.000000,M,-2147483648,2016-10-23,BTIG LLC,12 month,5,buy,50.000000
3050,-0.000000,M,-2147483648,2016-10-20,Morgan Stanley,12 month,3,Equalwt/Cautious,37.000000
3051,-0.000000,M,-2147483648,2016-10-20,Argus Research Corp,Not Provided,3,hold,-0.000000
3052,-0.000000,M,-2147483648,2016-10-20,Brean Capital LLC,12 month,5,buy,50.000000
3053,-0.000000,M,-2147483648,2016-10-20,UBS,12 month,1,sell,25.500000
3054,-0.000000,M,-2147483648,2016-10-20,Craig-Hallum Capital Group LLC,12 month,5,buy,50.000000
3055,-0.000000,M,-2147483648,2016-10-20,Maxim Group LLC,12 month,3,hold,36.000000
3056,-0.000000,M,-2147483648,2016-10-20,Benchmark Company LLC,12 month,5,buy,45.000000
3057,-0.000000,M,-2147483648,2016-10-19,Goldman Sachs,12 month,3,neutral/neutral,35.000000
3058,-0.000000,M,-2147483648,2016-10-19,RBC Capital Markets,12 month,3,sector perform,40.000000
3059,-0.000000,M,-2147483648,2016-10-19,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
3060,-0.000000,M,-2147483648,2016-10-19,Baird,12 month,3,neutral,37.000000
3061,-0.000000,M,-2147483648,2016-10-19,Stifel,12 month,3,hold,40.000000
3062,-0.000000,M,-2147483648,2016-10-19,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3063,-0.000000,M,-2147483648,2016-10-19,Barclays,Not Provided,3,equalweight,42.000000
3064,-0.000000,M,-2147483648,2016-10-19,FBN Securities,12 month,3,sector perform,38.000000
3065,-0.000000,M,-2147483648,2016-09-01,Tigress Financial Partners,Not Provided,5,buy,-0.000000
3066,-0.000000,D,-2147483648,2016-08-12,EVA Dimensions,Not Provided,1,underweight,-0.000000
3067,-0.000000,N,-2147483648,2016-03-14,CM Research,Not Provided,1,sell,28.940000
3068,-0.000000,M,-2147483648,2016-12-30,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
3069,-0.000000,M,-2147483648,2016-12-20,Goldman Sachs,12 month,3,neutral/neutral,39.000000
3070,-0.000000,M,-2147483648,2016-12-20,Brean Capital LLC,12 month,5,buy,50.000000
3071,-0.000000,M,-2147483648,2016-12-18,Stifel,12 month,3,hold,40.000000
3072,-0.000000,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,3,hold,-0.000000
3073,-0.000000,M,-2147483648,2016-12-16,Cross Research,12 month,5,buy,47.000000
3074,-0.000000,M,-2147483648,2016-12-15,UBS,12 month,1,sell,27.000000
3075,-0.000000,M,-2147483648,2016-12-15,Longbow Research,Not Provided,3,neutral,-0.000000
3076,-0.000000,M,-2147483648,2016-12-15,Susquehanna Financial,12 month,3,neutral,38.000000
3077,-0.000000,M,-2147483648,2016-12-14,Cowen,Not Provided,3,market perform,36.000000
3078,-0.000000,M,-2147483648,2016-12-13,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3079,-0.000000,M,-2147483648,2016-11-17,Mizuho Securities USA Inc,12 month,3,neutral,34.000000
3080,-0.000000,M,-2147483648,2016-11-16,Daiwa Securities,12 month,3,neutral,40.000000
3081,-0.000000,M,-2147483648,2016-11-09,J.P. Morgan,Not Provided,3,neutral,34.000000
3082,-0.000000,M,-2147483648,2016-11-03,BMO Capital Markets,Not Provided,3,market perform,33.000000
3083,-0.000000,M,-2147483648,2016-11-03,Needham & Co,12 month,5,strong buy,47.000000
3084,-0.000000,M,-2147483648,2016-10-27,Jefferies,12 month,5,buy,44.000000
3085,-0.000000,M,-2147483648,2016-10-23,BTIG LLC,12 month,5,buy,50.000000
3086,-0.000000,M,-2147483648,2016-10-20,Morgan Stanley,12 month,3,Equalwt/Cautious,37.000000
3087,-0.000000,M,-2147483648,2016-10-20,Argus Research Corp,Not Provided,3,hold,-0.000000
3088,-0.000000,M,-2147483648,2016-10-20,Craig-Hallum Capital Group LLC,12 month,5,buy,50.000000
3089,-0.000000,M,-2147483648,2016-10-20,Maxim Group LLC,12 month,3,hold,36.000000
3090,-0.000000,M,-2147483648,2016-10-20,Benchmark Company LLC,12 month,5,buy,45.000000
3091,-0.000000,M,-2147483648,2016-10-19,RBC Capital Markets,12 month,3,sector perform,40.000000
3092,-0.000000,M,-2147483648,2016-10-19,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
3093,-0.000000,M,-2147483648,2016-10-19,Baird,12 month,3,neutral,37.000000
3094,-0.000000,M,-2147483648,2016-10-19,Barclays,Not Provided,3,equalweight,42.000000
3095,-0.000000,M,-2147483648,2016-10-19,FBN Securities,12 month,3,sector perform,38.000000
3096,-0.000000,M,-2147483648,2016-09-01,Tigress Financial Partners,Not Provided,5,buy,-0.000000
3097,-0.000000,N,-2147483648,2016-03-14,CM Research,Not Provided,1,sell,28.940000
3098,-0.000000,M,-2147483648,2017-01-31,RBC Capital Markets,12 month,3,sector perform,45.000000
3099,-0.000000,M,-2147483648,2017-01-31,Barclays,Not Provided,3,equalweight,49.000000
3100,-0.000000,M,-2147483648,2017-01-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
3101,-0.000000,M,-2147483648,2017-01-27,Susquehanna Financial,12 month,3,neutral,43.000000
3102,-0.000000,M,-2147483648,2017-01-26,Argus Research Corp,Not Provided,3,hold,-0.000000
3103,-0.000000,M,-2147483648,2017-01-26,Jefferies,12 month,5,buy,50.000000
3104,-0.000000,M,-2147483648,2017-01-25,Morgan Stanley,12 month,3,Equalwt/Cautious,40.000000
3105,-0.000000,M,-2147483648,2017-01-25,Goldman Sachs,12 month,3,neutral/neutral,44.000000
3106,-0.000000,M,-2147483648,2017-01-25,UBS,12 month,1,sell,32.000000
3107,-0.000000,M,-2147483648,2017-01-25,Needham & Co,12 month,5,strong buy,55.000000
3108,-0.000000,M,-2147483648,2017-01-25,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
3109,-0.000000,M,-2147483648,2017-01-25,Baird,12 month,3,neutral,45.000000
3110,-0.000000,M,-2147483648,2017-01-25,Stifel,12 month,3,hold,46.000000
3111,-0.000000,M,-2147483648,2017-01-25,Mizuho Securities USA Inc,12 month,3,neutral,40.000000
3112,-0.000000,M,-2147483648,2017-01-25,Craig-Hallum Capital Group LLC,12 month,5,buy,56.000000
3113,-0.000000,M,-2147483648,2017-01-25,Maxim Group LLC,12 month,3,hold,46.000000
3114,-0.000000,M,-2147483648,2017-01-25,Longbow Research,Not Provided,3,neutral,-0.000000
3115,-0.000000,M,-2147483648,2017-01-25,Cross Research,12 month,5,buy,50.000000
3116,-0.000000,M,-2147483648,2017-01-25,Benchmark Company LLC,12 month,5,buy,50.000000
3117,-0.000000,U,-2147483648,2017-01-25,EVA Dimensions,Not Provided,5,overweight,-0.000000
3118,-0.000000,U,-2147483648,2017-01-25,FBN Securities,12 month,5,outperform,55.000000
3119,-0.000000,M,-2147483648,2017-01-24,BMO Capital Markets,Not Provided,3,market perform,42.000000
3120,-0.000000,M,-2147483648,2017-01-24,J.P. Morgan,12 month,3,neutral,42.000000
3121,-0.000000,M,-2147483648,2017-01-24,Guggenheim Securities,Not Provided,3,neutral,-0.000000
3122,-0.000000,M,-2147483648,2017-01-24,Cowen,12 month,3,market perform,46.000000
3123,-0.000000,M,-2147483648,2017-01-24,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3124,-0.000000,M,-2147483648,2017-01-24,BTIG LLC,12 month,5,buy,55.000000
3125,-0.000000,M,-2147483648,2016-11-16,Daiwa Securities,12 month,3,neutral,40.000000
3126,-0.000000,M,-2147483648,2016-09-01,Tigress Financial Partners,Not Provided,5,buy,-0.000000
3127,-0.000000,N,-2147483648,2016-03-14,CM Research,Not Provided,1,sell,28.940000
3128,-0.000000,M,-2147483648,2017-02-28,J.P. Morgan,Not Provided,3,neutral,-0.000000
3129,-0.000000,M,-2147483648,2017-02-23,Susquehanna Financial,12 month,3,neutral,43.000000
3130,-0.000000,M,-2147483648,2017-02-17,Longbow Research,Not Provided,3,neutral,-0.000000
3131,-0.000000,M,-2147483648,2017-02-14,Cowen,Not Provided,3,market perform,46.000000
3132,-0.000000,D,-2147483648,2017-02-14,EVA Dimensions,Not Provided,3,hold,-0.000000
3133,-0.000000,U,-2147483648,2017-02-13,CM Research,Not Provided,5,buy,55.640000
3134,-0.000000,M,-2147483648,2017-02-10,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
3135,-0.000000,M,-2147483648,2017-02-07,BMO Capital Markets,Not Provided,3,market perform,42.000000
3136,-0.000000,M,-2147483648,2017-01-31,RBC Capital Markets,12 month,3,sector perform,45.000000
3137,-0.000000,M,-2147483648,2017-01-31,Barclays,Not Provided,3,equalweight,49.000000
3138,-0.000000,M,-2147483648,2017-01-26,Argus Research Corp,Not Provided,3,hold,-0.000000
3139,-0.000000,M,-2147483648,2017-01-26,Jefferies,12 month,5,buy,50.000000
3140,-0.000000,M,-2147483648,2017-01-25,Morgan Stanley,12 month,3,Equalwt/Cautious,40.000000
3141,-0.000000,M,-2147483648,2017-01-25,Goldman Sachs,12 month,3,neutral/neutral,44.000000
3142,-0.000000,M,-2147483648,2017-01-25,UBS,12 month,1,sell,32.000000
3143,-0.000000,M,-2147483648,2017-01-25,Needham & Co,12 month,5,strong buy,55.000000
3144,-0.000000,M,-2147483648,2017-01-25,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
3145,-0.000000,M,-2147483648,2017-01-25,Baird,12 month,3,neutral,45.000000
3146,-0.000000,M,-2147483648,2017-01-25,Stifel,12 month,3,hold,46.000000
3147,-0.000000,M,-2147483648,2017-01-25,Mizuho Securities USA Inc,12 month,3,neutral,40.000000
3148,-0.000000,M,-2147483648,2017-01-25,Craig-Hallum Capital Group LLC,12 month,5,buy,56.000000
3149,-0.000000,M,-2147483648,2017-01-25,Maxim Group LLC,12 month,3,hold,46.000000
3150,-0.000000,M,-2147483648,2017-01-25,Cross Research,12 month,5,buy,50.000000
3151,-0.000000,M,-2147483648,2017-01-25,Benchmark Company LLC,12 month,5,buy,50.000000
3152,-0.000000,U,-2147483648,2017-01-25,FBN Securities,12 month,5,outperform,55.000000
3153,-0.000000,M,-2147483648,2017-01-24,Guggenheim Securities,Not Provided,3,neutral,-0.000000
3154,-0.000000,M,-2147483648,2017-01-24,"Morningstar, Inc",Not Provided,3,hold,-0.000000
3155,-0.000000,M,-2147483648,2017-01-24,BTIG LLC,12 month,5,buy,55.000000
3156,-0.000000,M,-2147483648,2016-11-16,Daiwa Securities,12 month,3,neutral,40.000000
3157,-0.000000,M,-2147483648,2016-09-01,Tigress Financial Partners,Not Provided,5,buy,-0.000000
3158,-0.000000,M,-2147483648,2017-03-27,Susquehanna Financial,Not Provided,3,neutral,-0.000000
3159,-0.000000,M,-2147483648,2017-03-26,BMO Capital Markets,Not Provided,3,market perform,42.000000
3160,-0.000000,M,-2147483648,2017-03-23,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
3161,-0.000000,M,-2147483648,2017-03-21,J.P. Morgan,Not Provided,3,neutral,-0.000000
3162,-0.000000,M,-2147483648,2017-03-20,Mizuho Securities USA Inc,12 month,3,neutral,40.000000
3163,-0.000000,M,-2147483648,2017-03-15,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
3164,-0.000000,M,-2147483648,2017-03-15,Cross Research,12 month,5,buy,54.000000
3165,-0.000000,M,-2147483648,2017-03-14,Cowen,Not Provided,3,market perform,46.000000
3166,-0.000000,M,-2147483648,2017-03-12,BTIG LLC,12 month,5,buy,55.000000
