,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
802,802,802,-0.0,M,-2147483648,2011-06-30,Stifel,Not Provided,3,hold,-0.0
803,803,803,-0.0,M,-2147483648,2011-06-27,BMO Capital Markets,Not Provided,3,market perform,50.61
804,804,804,-0.0,M,-2147483648,2011-06-19,Telsey Advisory Group,Not Provided,-2147483648,no rating system,48.31
805,805,805,-0.0,M,-2147483648,2011-05-26,D.A. Davidson & Co,Not Provided,3,neutral,46.01
806,806,806,-0.0,U,-2147483648,2011-05-16,J.P. Morgan,9 month,5,overweight,52.91
807,807,807,-0.0,M,-2147483648,2011-05-16,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
808,808,808,-0.0,M,-2147483648,2011-05-06,Morgan Stanley,12 month,3,Equalwt/Cautious,33.35
809,809,809,-0.0,M,-2147483648,2011-05-06,Barclays,Not Provided,3,equalwt/neutral,48.31
810,810,810,-0.0,M,-2147483648,2011-05-05,Wells Fargo Securities,Not Provided,3,market perform,-0.0
811,811,811,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
812,812,812,-0.0,M,-2147483648,2011-03-10,Goldman Sachs,12 month,5,Buy/Neutral,43.71
813,813,813,-0.0,M,-2147483648,2011-02-22,Argus Research Corp,Not Provided,3,hold,-0.0
814,814,814,-0.0,M,-2147483648,2011-01-28,Credit Suisse,Not Provided,3,neutral,41.41
815,815,815,-0.0,M,-2147483648,2011-07-22,Wells Fargo Securities,Not Provided,3,market perform,-0.0
816,816,816,-0.0,M,-2147483648,2011-07-21,Bernstein,12 month,5,outperform,46.01
817,817,817,-0.0,M,-2147483648,2011-07-19,Stifel,Not Provided,3,hold,-0.0
818,818,818,-0.0,M,-2147483648,2011-07-08,BMO Capital Markets,Not Provided,3,market perform,50.61
819,819,819,-0.0,M,-2147483648,2011-07-06,Goldman Sachs,12 month,5,Buy/Neutral,50.61
820,820,820,-0.0,M,-2147483648,2011-06-19,Telsey Advisory Group,Not Provided,-2147483648,no rating system,48.31
821,821,821,-0.0,M,-2147483648,2011-05-26,D.A. Davidson & Co,Not Provided,3,neutral,46.01
822,822,822,-0.0,U,-2147483648,2011-05-16,J.P. Morgan,9 month,5,overweight,52.91
823,823,823,-0.0,M,-2147483648,2011-05-16,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
824,824,824,-0.0,M,-2147483648,2011-05-06,Barclays,Not Provided,3,equalwt/neutral,48.31
825,825,825,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
826,826,826,-0.0,M,-2147483648,2011-02-22,Argus Research Corp,Not Provided,3,hold,-0.0
827,827,827,-0.0,M,-2147483648,2011-01-28,Credit Suisse,Not Provided,3,neutral,41.41
828,828,828,-0.0,M,-2147483648,2011-09-01,Stifel,Not Provided,3,hold,-0.0
829,829,829,-0.0,M,-2147483648,2011-08-31,Telsey Advisory Group,12 month,-2147483648,no rating system,48.31
830,830,830,-0.0,M,-2147483648,2011-08-25,Bernstein,12 month,3,market perform,46.01
831,831,831,-0.0,M,-2147483648,2011-08-18,BMO Capital Markets,Not Provided,3,market perform,46.01
832,832,832,-0.0,M,-2147483648,2011-08-14,Goldman Sachs,12 month,5,Buy/Neutral,43.71
833,833,833,-0.0,M,-2147483648,2011-08-12,D.A. Davidson & Co,Not Provided,3,neutral,41.41
834,834,834,-0.0,M,-2147483648,2011-08-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
835,835,835,-0.0,M,-2147483648,2011-08-12,Wells Fargo Securities,Not Provided,3,market perform,-0.0
836,836,836,-0.0,M,-2147483648,2011-08-12,Barclays,Not Provided,3,equalwt/neutral,48.31
837,837,837,-0.0,M,-2147483648,2011-08-11,Credit Suisse,Not Provided,3,neutral,41.41
838,838,838,-0.0,R,-2147483648,2011-08-11,J.P. Morgan,3 month,5,overweight,50.61
839,839,839,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
840,840,840,-0.0,M,-2147483648,2011-02-22,Argus Research Corp,Not Provided,3,hold,-0.0
841,841,841,-0.0,M,-2147483648,2011-09-30,Bernstein,12 month,3,market perform,46.01
842,842,842,-0.0,M,-2147483648,2011-09-30,Stifel,Not Provided,3,hold,-0.0
843,843,843,-0.0,M,-2147483648,2011-09-27,J.P. Morgan,Not Provided,5,overweight,50.61
844,844,844,-0.0,M,-2147483648,2011-09-23,D.A. Davidson & Co,Not Provided,3,neutral,41.41
845,845,845,-0.0,M,-2147483648,2011-09-16,BMO Capital Markets,Not Provided,3,market perform,46.01
846,846,846,-0.0,M,-2147483648,2011-09-12,Barclays,Not Provided,3,equalwt/neutral,48.31
847,847,847,-0.0,M,-2147483648,2011-08-31,Telsey Advisory Group,12 month,-2147483648,no rating system,48.31
848,848,848,-0.0,M,-2147483648,2011-08-14,Goldman Sachs,12 month,5,Buy/Neutral,43.71
849,849,849,-0.0,M,-2147483648,2011-08-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
850,850,850,-0.0,M,-2147483648,2011-08-12,Wells Fargo Securities,Not Provided,3,market perform,-0.0
851,851,851,-0.0,M,-2147483648,2011-08-11,Credit Suisse,Not Provided,3,neutral,41.41
852,852,852,-0.0,M,-2147483648,2011-03-12,EVA Dimensions,Not Provided,3,hold,-0.0
853,853,853,-0.0,M,-2147483648,2011-02-22,Argus Research Corp,Not Provided,3,hold,-0.0
854,854,854,-0.0,M,-2147483648,2011-11-01,Stifel,Not Provided,3,hold,-0.0
855,855,855,-0.0,M,-2147483648,2011-10-30,Telsey Advisory Group,12 month,-2147483648,no rating system,48.31
856,856,856,-0.0,M,-2147483648,2011-10-28,Bernstein,12 month,3,market perform,46.01
857,857,857,-0.0,M,-2147483648,2011-10-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0
858,858,858,-0.0,M,-2147483648,2011-10-19,EVA Dimensions,Not Provided,3,hold,-0.0
859,859,859,-0.0,M,-2147483648,2011-10-13,BMO Capital Markets,Not Provided,3,market perform,46.01
860,860,860,-0.0,M,-2147483648,2011-10-10,Goldman Sachs,12 month,5,buy/attractive,43.71
861,861,861,-0.0,M,-2147483648,2011-09-27,J.P. Morgan,Not Provided,5,overweight,50.61
862,862,862,-0.0,M,-2147483648,2011-09-23,D.A. Davidson & Co,Not Provided,3,neutral,41.41
863,863,863,-0.0,M,-2147483648,2011-09-12,Barclays,Not Provided,3,equalwt/neutral,48.31
864,864,864,-0.0,M,-2147483648,2011-08-12,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
865,865,865,-0.0,M,-2147483648,2011-08-11,Credit Suisse,Not Provided,3,neutral,41.41
866,866,866,-0.0,M,-2147483648,2011-02-22,Argus Research Corp,Not Provided,3,hold,-0.0
867,867,867,-0.0,M,-2147483648,2011-12-01,Stifel,Not Provided,3,hold,-0.0
868,868,868,-0.0,M,-2147483648,2011-12-01,Telsey Advisory Group,12 month,-2147483648,no rating system,48.31
869,869,869,-0.0,M,-2147483648,2011-11-28,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
870,870,870,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0
871,871,871,-0.0,M,-2147483648,2011-11-15,D.A. Davidson & Co,18 month,1,underperform,36.81
872,872,872,-0.0,M,-2147483648,2011-11-14,BMO Capital Markets,Not Provided,3,market perform,46.01
873,873,873,-0.0,M,-2147483648,2011-11-10,Bernstein,12 month,3,market perform,46.01
874,874,874,-0.0,M,-2147483648,2011-11-07,Goldman Sachs,12 month,5,buy/attractive,46.01
875,875,875,-0.0,M,-2147483648,2011-11-04,Barclays,Not Provided,3,equalwt/neutral,48.31
876,876,876,-0.0,M,-2147483648,2011-11-03,Credit Suisse,Not Provided,3,neutral,41.41
877,877,877,-0.0,M,-2147483648,2011-11-03,Wells Fargo Securities,Not Provided,5,outperform,-0.0
878,878,878,-0.0,M,-2147483648,2011-09-27,J.P. Morgan,Not Provided,5,overweight,50.61
879,879,879,-0.0,M,-2147483648,2011-02-22,Argus Research Corp,Not Provided,3,hold,-0.0
880,880,880,-0.0,M,-2147483648,2011-12-21,D.A. Davidson & Co,Not Provided,1,underperform,36.81
881,881,881,-0.0,M,-2147483648,2011-12-16,Stifel,Not Provided,3,hold,-0.0
882,882,882,-0.0,M,-2147483648,2011-12-15,Bernstein,12 month,3,market perform,46.01
883,883,883,-0.0,M,-2147483648,2011-12-13,BMO Capital Markets,Not Provided,3,market perform,46.01
884,884,884,-0.0,M,-2147483648,2011-12-13,Telsey Advisory Group,12 month,-2147483648,no rating system,48.31
885,885,885,-0.0,M,-2147483648,2011-11-28,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
886,886,886,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0
887,887,887,-0.0,M,-2147483648,2011-11-07,Goldman Sachs,12 month,5,buy/attractive,46.01
888,888,888,-0.0,M,-2147483648,2011-11-04,Barclays,Not Provided,3,equalwt/neutral,48.31
889,889,889,-0.0,M,-2147483648,2011-11-03,Credit Suisse,Not Provided,3,neutral,41.41
890,890,890,-0.0,M,-2147483648,2011-11-03,Wells Fargo Securities,Not Provided,5,outperform,-0.0
891,891,891,-0.0,M,-2147483648,2011-09-27,J.P. Morgan,Not Provided,5,overweight,50.61
892,892,892,-0.0,M,-2147483648,2011-02-22,Argus Research Corp,Not Provided,3,hold,-0.0
893,893,893,-0.0,M,-2147483648,2012-01-31,D.A. Davidson & Co,12 month,1,underperform,36.81
894,894,894,-0.0,M,-2147483648,2012-01-31,Wells Fargo Securities,Not Provided,5,outperform,-0.0
895,895,895,-0.0,M,-2147483648,2012-01-27,Bernstein,12 month,3,market perform,46.01
896,896,896,-0.0,M,-2147483648,2012-01-20,Stifel,Not Provided,3,hold,-0.0
897,897,897,-0.0,M,-2147483648,2012-01-12,BMO Capital Markets,Not Provided,3,market perform,46.01
898,898,898,-0.0,N,-2147483648,2012-01-10,Rabobank International,Not Provided,5,buy,48.31
899,899,899,-0.0,M,-2147483648,2012-01-08,Telsey Advisory Group,12 month,-2147483648,no rating system,48.31
900,900,900,-0.0,M,-2147483648,2011-11-28,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
901,901,901,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0
902,902,902,-0.0,M,-2147483648,2011-11-07,Goldman Sachs,12 month,5,buy/attractive,46.01
903,903,903,-0.0,M,-2147483648,2011-11-04,Barclays,Not Provided,3,equalwt/neutral,48.31
904,904,904,-0.0,M,-2147483648,2011-11-03,Credit Suisse,Not Provided,3,neutral,41.41
905,905,905,-0.0,M,-2147483648,2011-09-27,J.P. Morgan,Not Provided,5,overweight,50.61
906,906,906,-0.0,M,-2147483648,2011-02-22,Argus Research Corp,Not Provided,3,hold,-0.0
907,907,907,-0.0,M,-2147483648,2012-03-01,BMO Capital Markets,Not Provided,3,market perform,46.01
908,908,908,-0.0,M,-2147483648,2012-03-01,Bernstein,12 month,5,outperform,55.21
909,909,909,-0.0,M,-2147483648,2012-02-13,Goldman Sachs,12 month,5,buy/attractive,48.31
910,910,910,-0.0,M,-2147483648,2012-02-10,Telsey Advisory Group,12 month,-2147483648,no rating system,52.91
911,911,911,-0.0,M,-2147483648,2012-02-03,Credit Suisse,Not Provided,3,neutral,43.71
912,912,912,-0.0,M,-2147483648,2012-02-03,Barclays,Not Provided,3,equalwt/neutral,48.31
913,913,913,-0.0,M,-2147483648,2012-02-02,D.A. Davidson & Co,Not Provided,1,underperform,36.81
914,914,914,-0.0,M,-2147483648,2012-02-02,Stifel,Not Provided,3,hold,-0.0
915,915,915,-0.0,M,-2147483648,2012-02-02,Wells Fargo Securities,Not Provided,5,outperform,-0.0
916,916,916,-0.0,N,-2147483648,2012-01-10,Rabobank International,Not Provided,5,buy,48.31
917,917,917,-0.0,M,-2147483648,2011-11-28,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
918,918,918,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0
919,919,919,-0.0,M,-2147483648,2011-09-27,J.P. Morgan,Not Provided,5,overweight,50.61
920,920,920,-0.0,M,-2147483648,2011-02-22,Argus Research Corp,Not Provided,3,hold,-0.0
921,921,921,-0.0,M,-2147483648,2012-03-30,BMO Capital Markets,Not Provided,3,market perform,46.01
922,922,922,-0.0,M,-2147483648,2012-03-30,Barclays,Not Provided,3,equalwt/neutral,50.61
923,923,923,-0.0,M,-2147483648,2012-03-29,Bernstein,12 month,5,outperform,57.51
924,924,924,-0.0,M,-2147483648,2012-03-23,Stifel,Not Provided,3,hold,-0.0
925,925,925,-0.0,N,-2147483648,2012-03-16,Oscar Gruss & Son Inc,12 month,3,hold,51.76
926,926,926,-0.0,M,-2147483648,2012-03-16,Rabobank International,Not Provided,5,buy,52.91
927,927,927,-0.0,M,-2147483648,2012-03-15,Credit Suisse,Not Provided,3,neutral,46.01
928,928,928,-0.0,M,-2147483648,2012-03-15,Telsey Advisory Group,12 month,-2147483648,no rating system,48.31
929,929,929,-0.0,M,-2147483648,2012-03-09,Goldman Sachs,12 month,5,Buy/Neutral,52.91
930,930,930,-0.0,M,-2147483648,2012-02-02,D.A. Davidson & Co,Not Provided,1,underperform,36.81
931,931,931,-0.0,M,-2147483648,2011-11-28,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
932,932,932,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0
933,933,933,-0.0,M,-2147483648,2011-09-27,J.P. Morgan,Not Provided,5,overweight,50.61
934,934,934,-0.0,M,-2147483648,2011-02-22,Argus Research Corp,Not Provided,3,hold,-0.0
935,935,935,-0.0,M,-2147483648,2012-04-26,Bernstein,12 month,5,outperform,57.51
936,936,936,-0.0,M,-2147483648,2012-04-23,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
937,937,937,-0.0,M,-2147483648,2012-04-16,BMO Capital Markets,Not Provided,3,market perform,46.01
938,938,938,-0.0,M,-2147483648,2012-04-11,J.P. Morgan,6 month,5,overweight,59.81
939,939,939,-0.0,M,-2147483648,2012-03-30,Barclays,Not Provided,3,equalwt/neutral,50.61
940,940,940,-0.0,M,-2147483648,2012-03-23,Stifel,Not Provided,3,hold,-0.0
941,941,941,-0.0,N,-2147483648,2012-03-16,Oscar Gruss & Son Inc,12 month,3,hold,51.76
942,942,942,-0.0,M,-2147483648,2012-03-16,Rabobank International,Not Provided,5,buy,52.91
943,943,943,-0.0,M,-2147483648,2012-03-15,Credit Suisse,Not Provided,3,neutral,46.01
944,944,944,-0.0,M,-2147483648,2012-03-09,Goldman Sachs,12 month,5,Buy/Neutral,52.91
945,945,945,-0.0,M,-2147483648,2012-02-02,D.A. Davidson & Co,Not Provided,1,underperform,36.81
946,946,946,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,3,hold,-0.0
947,947,947,-0.0,M,-2147483648,2012-06-01,Stifel,Not Provided,3,hold,-0.0
948,948,948,-0.0,M,-2147483648,2012-05-29,Bernstein,12 month,5,outperform,57.51
949,949,949,-0.0,M,-2147483648,2012-05-25,BMO Capital Markets,Not Provided,3,market perform,46.01
950,950,950,-0.0,M,-2147483648,2012-05-15,D.A. Davidson & Co,18 month,1,underperform,36.81
951,951,951,-0.0,M,-2147483648,2012-05-08,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
952,952,952,-0.0,M,-2147483648,2012-05-04,Credit Suisse,Not Provided,3,neutral,48.31
953,953,953,-0.0,M,-2147483648,2012-05-04,Rabobank International,Not Provided,5,buy,52.91
954,954,954,-0.0,M,-2147483648,2012-05-04,Barclays,Not Provided,3,equalwt/neutral,50.61
955,955,955,-0.0,U,-2147483648,2012-05-04,EVA Dimensions,Not Provided,5,overweight,-0.0
956,956,956,-0.0,M,-2147483648,2012-04-11,J.P. Morgan,6 month,5,overweight,59.81
957,957,957,-0.0,N,-2147483648,2012-03-16,Oscar Gruss & Son Inc,12 month,3,hold,51.76
958,958,958,-0.0,M,-2147483648,2012-03-09,Goldman Sachs,12 month,5,Buy/Neutral,52.91
959,959,959,-0.0,U,-2147483648,2012-06-30,EVA Dimensions,Not Provided,5,buy,-0.0
960,960,960,-0.0,M,-2147483648,2012-06-29,BMO Capital Markets,Not Provided,3,market perform,28.0
961,961,961,-0.0,N,-2147483648,2012-06-29,D.A. Davidson & Co,18 month,3,neutral,28.0
962,962,962,-0.0,M,-2147483648,2012-06-29,J.P. Morgan,Not Provided,5,overweight,33.0
963,963,963,-0.0,M,-2147483648,2012-06-29,Barclays,Not Provided,3,equalwt/neutral,30.0
964,964,964,-0.0,M,-2147483648,2012-06-28,Bernstein,12 month,5,outperform,55.21
965,965,965,-0.0,U,-2147483648,2012-06-20,Oscar Gruss & Son Inc,6 month,5,buy,48.31
966,966,966,-0.0,M,-2147483648,2012-06-13,Credit Suisse,Not Provided,3,neutral,28.9
967,967,967,-0.0,M,-2147483648,2012-06-13,Spin-Off Research,Not Provided,3,hold,49.46
968,968,968,-0.0,M,-2147483648,2012-06-08,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
969,969,969,-0.0,M,-2147483648,2012-05-04,Rabobank International,Not Provided,5,buy,52.91
970,970,970,-0.0,M,-2147483648,2012-03-09,Goldman Sachs,12 month,5,Buy/Neutral,52.91
971,971,971,-0.0,M,-2147483648,2012-07-19,BMO Capital Markets,Not Provided,3,market perform,28.0
972,972,972,-0.0,M,-2147483648,2012-07-19,Bernstein,12 month,5,outperform,35.0
973,973,973,-0.0,U,-2147483648,2012-07-18,Credit Suisse,Not Provided,5,outperform,31.0
974,974,974,-0.0,M,-2147483648,2012-07-17,Barclays,Not Provided,3,equalweight,30.0
975,975,975,-0.0,M,-2147483648,2012-07-16,D.A. Davidson & Co,18 month,3,neutral,28.0
976,976,976,-0.0,M,-2147483648,2012-07-10,Spin-Off Research,Not Provided,3,hold,27.5
977,977,977,-0.0,D,-2147483648,2012-07-09,Goldman Sachs,12 month,3,neutral/neutral,32.0
978,978,978,-0.0,M,-2147483648,2012-07-05,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
979,979,979,-0.0,U,-2147483648,2012-06-30,EVA Dimensions,Not Provided,5,buy,-0.0
980,980,980,-0.0,M,-2147483648,2012-06-29,J.P. Morgan,Not Provided,5,overweight,33.0
981,981,981,-0.0,M,-2147483648,2012-08-22,BMO Capital Markets,Not Provided,3,market perform,28.0
982,982,982,-0.0,M,-2147483648,2012-08-13,Credit Suisse,Not Provided,5,outperform,30.0
983,983,983,-0.0,M,-2147483648,2012-08-12,Goldman Sachs,12 month,3,neutral/attractive,30.0
984,984,984,-0.0,M,-2147483648,2012-08-10,J.P. Morgan,3 month,5,overweight,30.0
985,985,985,-0.0,M,-2147483648,2012-08-10,Bernstein,12 month,5,outperform,31.0
986,986,986,-0.0,M,-2147483648,2012-08-10,Spin-Off Research,Not Provided,3,hold,27.0
987,987,987,-0.0,M,-2147483648,2012-08-10,Barclays,Not Provided,3,equalweight,30.0
988,988,988,-0.0,D,-2147483648,2012-08-09,D.A. Davidson & Co,12 month,1,underperform,20.0
989,989,989,-0.0,M,-2147483648,2012-07-05,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
990,990,990,-0.0,U,-2147483648,2012-06-30,EVA Dimensions,Not Provided,5,buy,-0.0
991,991,991,-0.0,N,-2147483648,2012-10-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
992,992,992,-0.0,M,-2147483648,2012-09-25,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
993,993,993,-0.0,U,-2147483648,2012-09-24,EVA Dimensions,Not Provided,5,overweight,-0.0
994,994,994,-0.0,M,-2147483648,2012-09-20,Bernstein,12 month,5,outperform,31.0
995,995,995,-0.0,M,-2147483648,2012-09-18,J.P. Morgan,Not Provided,5,overweight,30.0
996,996,996,-0.0,M,-2147483648,2012-09-12,BMO Capital Markets,Not Provided,3,market perform,28.0
997,997,997,-0.0,M,-2147483648,2012-08-13,Credit Suisse,Not Provided,5,outperform,30.0
998,998,998,-0.0,M,-2147483648,2012-08-12,Goldman Sachs,12 month,3,neutral/attractive,30.0
999,999,999,-0.0,M,-2147483648,2012-08-10,Spin-Off Research,Not Provided,3,hold,27.0
1000,1000,1000,-0.0,M,-2147483648,2012-08-10,Barclays,Not Provided,3,equalweight,30.0
1001,1001,1001,-0.0,D,-2147483648,2012-08-09,D.A. Davidson & Co,12 month,1,underperform,20.0
1002,1002,1002,-0.0,M,-2147483648,2012-11-01,Goldman Sachs,12 month,3,neutral/attractive,31.0
1003,1003,1003,-0.0,M,-2147483648,2012-11-01,J.P. Morgan,12 month,5,overweight,33.0
1004,1004,1004,-0.0,M,-2147483648,2012-11-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1005,1005,1005,-0.0,M,-2147483648,2012-10-31,Bernstein,12 month,5,outperform,31.0
1006,1006,1006,-0.0,M,-2147483648,2012-10-25,D.A. Davidson & Co,12 month,1,underperform,20.0
1007,1007,1007,-0.0,M,-2147483648,2012-10-18,Credit Suisse,Not Provided,5,outperform,30.0
1008,1008,1008,-0.0,M,-2147483648,2012-10-12,BMO Capital Markets,Not Provided,3,market perform,28.0
1009,1009,1009,-0.0,M,-2147483648,2012-10-12,Barclays,Not Provided,3,equalweight,30.0
1010,1010,1010,-0.0,M,-2147483648,2012-09-25,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1011,1011,1011,-0.0,U,-2147483648,2012-09-24,EVA Dimensions,Not Provided,5,overweight,-0.0
1012,1012,1012,-0.0,M,-2147483648,2012-08-10,Spin-Off Research,Not Provided,3,hold,27.0
1013,1013,1013,-0.0,M,-2147483648,2012-11-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1014,1014,1014,-0.0,M,-2147483648,2012-11-20,Bernstein,12 month,5,outperform,31.0
1015,1015,1015,-0.0,M,-2147483648,2012-11-16,BMO Capital Markets,Not Provided,3,market perform,28.0
1016,1016,1016,-0.0,M,-2147483648,2012-11-14,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1017,1017,1017,-0.0,M,-2147483648,2012-11-02,Credit Suisse,Not Provided,5,outperform,30.0
1018,1018,1018,-0.0,M,-2147483648,2012-11-02,D.A. Davidson & Co,12 month,1,underperform,20.0
1019,1019,1019,-0.0,U,-2147483648,2012-11-02,Spin-Off Research,Not Provided,5,buy,30.25
1020,1020,1020,-0.0,M,-2147483648,2012-11-02,Barclays,Not Provided,3,equalweight,30.0
1021,1021,1021,-0.0,U,-2147483648,2012-11-02,EVA Dimensions,Not Provided,5,buy,-0.0
1022,1022,1022,-0.0,M,-2147483648,2012-11-01,Goldman Sachs,12 month,3,neutral/attractive,31.0
1023,1023,1023,-0.0,M,-2147483648,2012-11-01,J.P. Morgan,12 month,5,overweight,33.0
1024,1024,1024,-0.0,M,-2147483648,2012-12-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1025,1025,1025,-0.0,M,-2147483648,2012-12-13,BMO Capital Markets,Not Provided,3,market perform,28.0
1026,1026,1026,-0.0,M,-2147483648,2012-12-06,Bernstein,12 month,5,outperform,31.0
1027,1027,1027,-0.0,M,-2147483648,2012-11-14,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1028,1028,1028,-0.0,M,-2147483648,2012-11-02,Credit Suisse,Not Provided,5,outperform,30.0
1029,1029,1029,-0.0,M,-2147483648,2012-11-02,D.A. Davidson & Co,12 month,1,underperform,20.0
1030,1030,1030,-0.0,U,-2147483648,2012-11-02,Spin-Off Research,Not Provided,5,buy,30.25
1031,1031,1031,-0.0,M,-2147483648,2012-11-02,Barclays,Not Provided,3,equalweight,30.0
1032,1032,1032,-0.0,U,-2147483648,2012-11-02,EVA Dimensions,Not Provided,5,buy,-0.0
1033,1033,1033,-0.0,M,-2147483648,2012-11-01,Goldman Sachs,12 month,3,neutral/attractive,31.0
1034,1034,1034,-0.0,M,-2147483648,2012-11-01,J.P. Morgan,12 month,5,overweight,33.0
1035,1035,1035,-0.0,M,-2147483648,2013-02-01,BMO Capital Markets,Not Provided,3,market perform,28.0
1036,1036,1036,-0.0,U,-2147483648,2013-02-01,D.A. Davidson & Co,12 month,3,neutral,32.0
1037,1037,1037,-0.0,M,-2147483648,2013-02-01,J.P. Morgan,9 month,5,overweight,35.0
1038,1038,1038,-0.0,M,-2147483648,2013-02-01,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1039,1039,1039,-0.0,M,-2147483648,2013-02-01,Spin-Off Research,Not Provided,5,buy,34.0
1040,1040,1040,-0.0,M,-2147483648,2013-02-01,Barclays,Not Provided,3,equalweight,30.0
1041,1041,1041,-0.0,M,-2147483648,2013-01-31,Goldman Sachs,12 month,3,neutral/neutral,34.0
1042,1042,1042,-0.0,M,-2147483648,2013-01-31,Bernstein,12 month,5,outperform,37.0
1043,1043,1043,-0.0,M,-2147483648,2013-01-17,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1044,1044,1044,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
1045,1045,1045,-0.0,M,-2147483648,2012-11-02,Credit Suisse,Not Provided,5,outperform,30.0
1046,1046,1046,-0.0,M,-2147483648,2013-03-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1047,1047,1047,-0.0,M,-2147483648,2013-02-28,Bernstein,12 month,5,outperform,37.0
1048,1048,1048,-0.0,M,-2147483648,2013-02-25,BMO Capital Markets,Not Provided,3,market perform,28.0
1049,1049,1049,-0.0,M,-2147483648,2013-02-25,Credit Suisse,Not Provided,5,outperform,37.0
1050,1050,1050,-0.0,M,-2147483648,2013-02-25,J.P. Morgan,9 month,5,overweight,37.0
1051,1051,1051,-0.0,D,-2147483648,2013-02-21,Spin-Off Research,Not Provided,3,hold,34.0
1052,1052,1052,-0.0,M,-2147483648,2013-02-04,D.A. Davidson & Co,18 month,3,neutral,32.0
1053,1053,1053,-0.0,M,-2147483648,2013-02-01,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1054,1054,1054,-0.0,M,-2147483648,2013-02-01,Barclays,Not Provided,3,equalweight,30.0
1055,1055,1055,-0.0,M,-2147483648,2013-01-31,Goldman Sachs,12 month,3,neutral/neutral,34.0
1056,1056,1056,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
1057,1057,1057,-0.0,M,-2147483648,2013-03-28,D.A. Davidson & Co,18 month,3,neutral,32.0
1058,1058,1058,-0.0,M,-2147483648,2013-03-28,Bernstein,12 month,5,outperform,39.0
1059,1059,1059,-0.0,M,-2147483648,2013-03-14,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1060,1060,1060,-0.0,M,-2147483648,2013-03-13,BMO Capital Markets,Not Provided,3,market perform,28.0
1061,1061,1061,-0.0,M,-2147483648,2013-03-08,Spin-Off Research,Not Provided,3,hold,34.0
1062,1062,1062,-0.0,M,-2147483648,2013-02-25,Credit Suisse,Not Provided,5,outperform,37.0
1063,1063,1063,-0.0,M,-2147483648,2013-02-25,J.P. Morgan,9 month,5,overweight,37.0
1064,1064,1064,-0.0,M,-2147483648,2013-02-01,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1065,1065,1065,-0.0,M,-2147483648,2013-02-01,Barclays,Not Provided,3,equalweight,30.0
1066,1066,1066,-0.0,M,-2147483648,2013-01-31,Goldman Sachs,12 month,3,neutral/neutral,34.0
1067,1067,1067,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,buy,-0.0
1068,1068,1068,-0.0,M,-2147483648,2013-05-01,J.P. Morgan,6 month,5,overweight,40.0
