Date,Firm Name,Period,Rating,Recommendation,Target Price
2012-04-26,Credit Suisse,Not Provided,3,neutral,17.9
2012-03-07,Gabelli & Co,Not Provided,5,buy,-0.0
2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
2012-06-29,BMO Capital Markets,Not Provided,3,market perform,22.38
2012-06-29,Cantor Fitzgerald,12 month,1,sell,13.43
2012-06-26,Cowen,Not Provided,5,outperform,-0.0
2012-06-21,Northcoast Research,12 month,5,buy,25.06
2012-06-18,UBS,12 month,1,sell,15.22
2012-06-17,Goldman Sachs,6 month,1,Sell/Neutral,15.22
2012-06-17,Telsey Advisory Group,12 month,-2147483648,no rating system,21.48
2012-06-14,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2012-06-11,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
2012-06-07,Credit Suisse,Not Provided,3,neutral,16.11
2012-06-06,Jefferies,12 month,5,buy,22.38
2012-05-18,Susquehanna Financial,12 month,2,negative,15.22
2012-05-15,Guggenheim Securities,12 month,3,neutral,17.9
2012-05-07,J.P. Morgan,6 month,3,neutral,18.8
2012-04-27,Argus Research Corp,Not Provided,3,hold,-0.0
2012-04-27,BB&T Capital Markets,12 month,5,buy,23.27
2012-04-27,Barclays,Not Provided,3,equalwt/neutral,19.69
2012-03-07,Gabelli & Co,Not Provided,5,buy,-0.0
2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
2012-08-01,Barclays,Not Provided,3,equalweight,16.11
2012-07-27,UBS,12 month,1,sell,12.53
2012-07-26,BMO Capital Markets,Not Provided,3,market perform,22.38
2012-07-26,Northcoast Research,12 month,5,buy,25.06
2012-07-24,Janney Montgomery Scott LLC,12 month,3,neutral,14.32
2012-07-23,Argus Research Corp,Not Provided,3,hold,-0.0
2012-07-20,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2012-07-20,J.P. Morgan,3 month,3,neutral,17.01
2012-07-20,Jefferies,12 month,5,buy,18.8
2012-07-20,BB&T Capital Markets,12 month,5,buy,21.48
2012-07-20,Guggenheim Securities,12 month,3,neutral,17.9
2012-07-20,Gabelli & Co,Not Provided,5,buy,-0.0
2012-07-20,Susquehanna Financial,12 month,2,negative,12.53
2012-07-19,Goldman Sachs,6 month,1,Sell/Neutral,13.43
2012-07-19,Credit Suisse,Not Provided,3,neutral,16.11
2012-07-19,Cantor Fitzgerald,12 month,1,sell,12.53
2012-07-19,Cowen,Not Provided,5,outperform,-0.0
2012-06-17,Telsey Advisory Group,12 month,-2147483648,no rating system,21.48
2011-11-30,EVA Dimensions,Not Provided,5,overweight,-0.0
2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
2011-07-25,First Global Stockbroking,Not Provided,1,underperform,-0.0
2012-08-30,Jefferies,12 month,3,hold,15.22
2012-08-22,Janney Montgomery Scott LLC,12 month,3,neutral,14.32
2012-08-22,Northcoast Research,12 month,5,buy,25.06
2012-08-17,EVA Dimensions,Not Provided,5,buy,-0.0
2012-08-14,Guggenheim Securities,12 month,3,neutral,17.9
2012-08-09,Cowen,Not Provided,5,outperform,-0.0
2012-08-01,Barclays,Not Provided,3,equalweight,16.11
2012-07-27,UBS,12 month,1,sell,12.53
2012-07-26,BMO Capital Markets,Not Provided,3,market perform,22.38
2012-07-23,Argus Research Corp,Not Provided,3,hold,-0.0
2012-07-20,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2012-07-20,J.P. Morgan,3 month,3,neutral,17.01
2012-07-20,BB&T Capital Markets,12 month,5,buy,21.48
2012-07-20,Gabelli & Co,Not Provided,5,buy,-0.0
2012-07-20,Susquehanna Financial,12 month,2,negative,12.53
2012-07-19,Goldman Sachs,6 month,1,Sell/Neutral,13.43
2012-07-19,Credit Suisse,Not Provided,3,neutral,16.11
2012-07-19,Cantor Fitzgerald,12 month,1,sell,12.53
2012-06-17,Telsey Advisory Group,12 month,-2147483648,no rating system,21.48
2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
2012-10-01,Credit Suisse,Not Provided,1,underperform,13.43
2012-09-28,Jefferies,12 month,3,hold,15.22
2012-09-27,UBS,12 month,1,sell,12.53
2012-09-25,BMO Capital Markets,Not Provided,5,outperform,22.38
2012-09-21,Northcoast Research,12 month,5,buy,25.06
2012-09-13,Janney Montgomery Scott LLC,12 month,3,neutral,14.32
2012-09-07,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2012-09-07,Telsey Advisory Group,12 month,-2147483648,no rating system,17.9
2012-09-06,Cowen,Not Provided,5,outperform,-0.0
2012-09-06,Gabelli & Co,Not Provided,5,buy,-0.0
2012-09-05,J.P. Morgan,3 month,3,neutral,15.22
2012-09-05,Cantor Fitzgerald,12 month,1,sell,12.53
2012-09-05,BB&T Capital Markets,Not Provided,5,buy,21.48
2012-09-05,Guggenheim Securities,12 month,3,neutral,17.9
2012-08-17,EVA Dimensions,Not Provided,5,buy,-0.0
2012-08-01,Barclays,Not Provided,3,equalweight,16.11
2012-07-23,Argus Research Corp,Not Provided,3,hold,-0.0
2012-07-20,Susquehanna Financial,12 month,2,negative,12.53
2012-07-19,Goldman Sachs,6 month,1,Sell/Neutral,13.43
2011-09-26,Longbow Research,Not Provided,3,neutral,15.22
2012-10-27,EVA Dimensions,Not Provided,5,buy,-0.0
2012-10-25,Janney Montgomery Scott LLC,12 month,3,neutral,14.32
2012-10-24,UBS,12 month,1,sell,12.53
2012-10-24,Northcoast Research,12 month,5,buy,25.06
2012-10-21,Telsey Advisory Group,Not Provided,-2147483648,no rating system,15.22
2012-10-18,Imperial Capital LLC,12 month,5,outperform,20.59
2012-10-16,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2012-10-16,Jefferies,12 month,3,hold,15.22
2012-10-12,BMO Capital Markets,Not Provided,5,outperform,22.38
2012-10-12,Goldman Sachs,6 month,1,Sell/Neutral,12.53
2012-10-12,Argus Research Corp,Not Provided,3,hold,-0.0
2012-10-12,Cantor Fitzgerald,12 month,1,sell,12.53
2012-10-12,Guggenheim Securities,12 month,3,neutral,17.9
2012-10-12,Cowen,Not Provided,5,outperform,-0.0
2012-10-12,Gabelli & Co,Not Provided,5,buy,-0.0
2012-10-12,Barclays,Not Provided,3,equalweight,16.11
2012-10-11,Credit Suisse,Not Provided,1,underperform,13.43
2012-10-11,Longbow Research,Not Provided,3,neutral,-0.0
2012-10-10,J.P. Morgan,9 month,3,neutral,15.22
2012-10-08,Susquehanna Financial,12 month,2,negative,12.53
2012-09-05,BB&T Capital Markets,Not Provided,5,buy,21.48
2012-11-29,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2012-11-27,Susquehanna Financial,12 month,2,negative,12.53
2012-11-26,Northcoast Research,12 month,5,buy,25.06
2012-11-25,Telsey Advisory Group,Not Provided,-2147483648,no rating system,15.22
2012-11-14,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-11-13,BMO Capital Markets,Not Provided,5,outperform,22.38
2012-10-25,Janney Montgomery Scott LLC,12 month,3,neutral,14.32
2012-10-24,UBS,12 month,1,sell,12.53
2012-10-18,Imperial Capital LLC,12 month,5,outperform,20.59
2012-10-16,Jefferies,12 month,3,hold,15.22
2012-10-12,Goldman Sachs,6 month,1,Sell/Neutral,12.53
2012-10-12,Argus Research Corp,Not Provided,3,hold,-0.0
2012-10-12,Cantor Fitzgerald,12 month,1,sell,12.53
2012-10-12,Guggenheim Securities,12 month,3,neutral,17.9
2012-10-12,Cowen,Not Provided,5,outperform,-0.0
2012-10-12,Gabelli & Co,Not Provided,5,buy,-0.0
2012-10-12,Barclays,Not Provided,3,equalweight,16.11
2012-10-11,Credit Suisse,Not Provided,1,underperform,13.43
2012-10-11,Longbow Research,Not Provided,3,neutral,-0.0
2012-10-10,J.P. Morgan,9 month,3,neutral,15.22
2012-09-05,BB&T Capital Markets,Not Provided,5,buy,21.48
2012-12-24,Northcoast Research,12 month,5,buy,25.06
2012-12-18,Longbow Research,Not Provided,3,neutral,-0.0
2012-12-07,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2012-12-07,UBS,12 month,1,sell,12.53
2012-11-27,Susquehanna Financial,12 month,2,negative,12.53
2012-11-25,Telsey Advisory Group,Not Provided,-2147483648,no rating system,15.22
2012-11-14,EVA Dimensions,Not Provided,5,overweight,-0.0
2012-11-13,BMO Capital Markets,Not Provided,5,outperform,22.38
2012-10-25,Janney Montgomery Scott LLC,12 month,3,neutral,14.32
2012-10-18,Imperial Capital LLC,12 month,5,outperform,20.59
2012-10-16,Jefferies,12 month,3,hold,15.22
2012-10-12,Goldman Sachs,6 month,1,Sell/Neutral,12.53
2012-10-12,Argus Research Corp,Not Provided,3,hold,-0.0
2012-10-12,Cantor Fitzgerald,12 month,1,sell,12.53
2012-10-12,Guggenheim Securities,12 month,3,neutral,17.9
2012-10-12,Gabelli & Co,Not Provided,5,buy,-0.0
2012-10-12,Barclays,Not Provided,3,equalweight,16.11
2012-10-11,Credit Suisse,Not Provided,1,underperform,13.43
2012-10-10,J.P. Morgan,9 month,3,neutral,15.22
2012-09-05,BB&T Capital Markets,Not Provided,5,buy,21.48
2013-01-31,BMO Capital Markets,Not Provided,5,outperform,22.38
2013-01-30,Longbow Research,Not Provided,3,neutral,-0.0
2013-01-28,Northcoast Research,12 month,5,buy,25.06
2013-01-25,Gabelli & Co,Not Provided,5,buy,-0.0
2013-01-24,UBS,12 month,1,sell,12.53
2013-01-24,Barclays,Not Provided,1,underweight,14.32
2013-01-15,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
2013-01-13,Telsey Advisory Group,Not Provided,-2147483648,no rating system,15.22
2013-01-10,Guggenheim Securities,12 month,3,neutral,17.9
2013-01-09,Cantor Fitzgerald,12 month,1,sell,12.53
2013-01-09,S&P Capital IQ,12 month,1,sell,13.43
2013-01-03,Credit Suisse,Not Provided,1,underperform,13.43
2013-01-02,BB&T Capital Markets,12 month,5,buy,21.48
2012-12-07,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2012-11-27,Susquehanna Financial,12 month,2,negative,12.53
2012-10-25,Janney Montgomery Scott LLC,12 month,3,neutral,14.32
2012-10-16,Jefferies,12 month,3,hold,15.22
2012-10-12,Goldman Sachs,6 month,1,Sell/Neutral,12.53
2012-10-12,Argus Research Corp,Not Provided,3,hold,-0.0
2012-10-10,J.P. Morgan,9 month,3,neutral,15.22
2013-03-01,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2013-03-01,Northcoast Research,12 month,5,buy,26.85
2013-02-25,Argus Research Corp,Not Provided,3,hold,-0.0
2013-02-22,BMO Capital Markets,Not Provided,5,outperform,25.06
2013-02-22,Goldman Sachs,12 month,1,Sell/Neutral,17.9
2013-02-22,UBS,12 month,1,sell,17.01
2013-02-22,J.P. Morgan,9 month,3,neutral,24.17
2013-02-22,Cantor Fitzgerald,12 month,1,sell,12.53
2013-02-22,BB&T Capital Markets,12 month,5,buy,26.85
2013-02-22,Guggenheim Securities,12 month,3,neutral,20.59
2013-02-22,Gabelli & Co,Not Provided,5,buy,-0.0
2013-02-22,Susquehanna Financial,12 month,2,negative,12.53
2013-02-22,Barclays,Not Provided,1,underweight,17.9
2013-02-22,Telsey Advisory Group,12 month,-2147483648,no rating system,19.69
2013-02-21,Credit Suisse,Not Provided,1,underperform,19.69
2013-02-21,Janney Montgomery Scott LLC,12 month,3,neutral,14.32
2013-02-21,Longbow Research,Not Provided,3,neutral,-0.0
2013-01-15,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
2013-01-09,S&P Capital IQ,12 month,1,sell,13.43
2013-03-28,Longbow Research,Not Provided,3,neutral,-0.0
2013-03-28,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-03-25,Northcoast Research,12 month,5,buy,26.85
2013-03-19,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2013-03-18,Goldman Sachs,Not Provided,-2147483648,Rating Suspended,-0.0
2013-03-15,Barclays,Not Provided,1,underweight,17.9
2013-03-11,Janney Montgomery Scott LLC,12 month,3,neutral,20.59
2013-03-11,Cantor Fitzgerald,12 month,1,sell,12.53
2013-03-11,Guggenheim Securities,12 month,3,neutral,20.59
2013-03-08,BMO Capital Markets,Not Provided,5,outperform,25.06
2013-03-07,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2013-03-07,J.P. Morgan,9 month,3,neutral,24.17
2013-03-07,Telsey Advisory Group,12 month,-2147483648,no rating system,21.48
2013-03-04,Gabelli & Co,Not Provided,5,buy,-0.0
2013-02-25,Argus Research Corp,Not Provided,3,hold,-0.0
2013-02-22,UBS,12 month,1,sell,17.01
2013-02-22,BB&T Capital Markets,12 month,5,buy,26.85
2013-02-22,Susquehanna Financial,12 month,2,negative,12.53
2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
2013-01-09,S&P Capital IQ,12 month,1,sell,13.43
2013-05-01,Longbow Research,Not Provided,3,neutral,-0.0
2013-04-30,Cantor Fitzgerald,12 month,1,sell,12.53
2013-04-30,Guggenheim Securities,12 month,3,neutral,20.59
2013-04-30,Telsey Advisory Group,12 month,-2147483648,no rating system,24.17
2013-04-29,Northcoast Research,12 month,5,buy,26.85
2013-04-26,BMO Capital Markets,Not Provided,5,outperform,25.06
2013-04-26,J.P. Morgan,6 month,3,neutral,23.27
2013-04-26,Spin-Off Research,Not Provided,5,buy,24.62
2013-04-26,Gabelli & Co,Not Provided,5,buy,-0.0
2013-04-26,Susquehanna Financial,12 month,2,negative,12.53
2013-04-26,Barclays,Not Provided,1,underweight,17.9
2013-04-25,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2013-04-25,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
2013-04-25,BB&T Capital Markets,12 month,5,buy,25.96
2013-04-25,S&P Capital IQ,12 month,1,sell,19.69
2013-03-28,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-03-19,Credit Suisse,Not Provided,-2147483648,restricted,-0.0
2013-03-18,Goldman Sachs,Not Provided,-2147483648,Rating Suspended,-0.0
2013-02-25,Argus Research Corp,Not Provided,3,hold,-0.0
2013-02-22,UBS,12 month,1,sell,17.01
2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
2013-05-31,Northcoast Research,12 month,5,buy,26.85
2013-05-23,Gabelli & Co,Not Provided,5,buy,-0.0
2013-05-21,Credit Suisse,Not Provided,1,underperform,19.69
2013-05-16,Guggenheim Securities,12 month,3,neutral,20.59
2013-05-14,Goldman Sachs,12 month,1,Sell/Neutral,18.8
2013-05-08,Spin-Off Research,Not Provided,5,buy,24.62
2013-05-02,Argus Research Corp,Not Provided,3,hold,-0.0
2013-05-01,Longbow Research,Not Provided,3,neutral,-0.0
2013-04-30,Cantor Fitzgerald,12 month,1,sell,12.53
2013-04-30,Telsey Advisory Group,12 month,-2147483648,no rating system,24.17
2013-04-26,J.P. Morgan,6 month,3,neutral,23.27
2013-04-26,Susquehanna Financial,12 month,2,negative,12.53
2013-04-26,Barclays,Not Provided,1,underweight,17.9
2013-04-25,Janney Montgomery Scott LLC,12 month,3,neutral,17.9
2013-04-25,BB&T Capital Markets,12 month,5,buy,25.96
2013-04-25,S&P Capital IQ,12 month,1,sell,19.69
2013-03-28,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-02-22,UBS,12 month,1,sell,17.01
2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
2013-06-28,Northcoast Research,12 month,5,buy,31.33
2013-06-24,Wolfe Research,Not Provided,3,peerperform,-0.0
2013-06-20,Longbow Research,Not Provided,3,neutral,-0.0
2013-06-18,Guggenheim Securities,12 month,3,neutral,26.85
2013-06-14,UBS,12 month,1,sell,17.9
2013-06-14,Cantor Fitzgerald,12 month,1,sell,12.53
2013-06-14,Gabelli & Co,Not Provided,5,buy,-0.0
2013-06-13,Credit Suisse,Not Provided,1,underperform,23.27
2013-06-13,J.P. Morgan,3 month,3,neutral,25.06
2013-06-13,Janney Montgomery Scott LLC,12 month,3,neutral,24.17
2013-06-13,BB&T Capital Markets,12 month,5,buy,25.96
2013-06-13,S&P Capital IQ,12 month,1,sell,19.69
2013-06-13,Susquehanna Financial,12 month,2,negative,12.53
2013-06-13,Barclays,Not Provided,1,underweight,17.9
2013-06-13,Telsey Advisory Group,12 month,-2147483648,no rating system,24.17
2013-06-12,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2013-05-08,Spin-Off Research,Not Provided,5,buy,24.62
2013-05-02,Argus Research Corp,Not Provided,3,hold,-0.0
2013-03-28,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
2013-07-31,Northcoast Research,12 month,5,buy,31.33
2013-07-31,Wolfe Research,Not Provided,3,peerperform,-0.0
2013-07-24,Longbow Research,Not Provided,3,neutral,-0.0
2013-07-22,Argus Research Corp,Not Provided,3,hold,-0.0
2013-07-19,J.P. Morgan,3 month,3,neutral,25.06
2013-07-19,Cantor Fitzgerald,12 month,1,sell,12.53
2013-07-19,BB&T Capital Markets,12 month,5,buy,25.96
2013-07-19,Spin-Off Research,Not Provided,5,buy,26.41
2013-07-19,Gabelli & Co,Not Provided,5,buy,-0.0
2013-07-19,Susquehanna Financial,12 month,2,negative,12.53
2013-07-19,Barclays,Not Provided,1,underweight,17.9
2013-07-19,Telsey Advisory Group,12 month,-2147483648,no rating system,26.85
2013-07-18,Credit Suisse,Not Provided,1,underperform,23.27
2013-07-18,S&P Capital IQ,12 month,1,sell,21.48
2013-07-16,Guggenheim Securities,12 month,3,neutral,26.85
2013-06-14,UBS,12 month,1,sell,17.9
2013-06-12,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2013-03-28,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
2013-08-30,Northcoast Research,12 month,5,buy,31.33
2013-08-23,Wolfe Research,12 month,5,outperform,31.33
2013-08-15,BB&T Capital Markets,12 month,5,buy,26.85
2013-07-24,Longbow Research,Not Provided,3,neutral,-0.0
2013-07-22,Argus Research Corp,Not Provided,3,hold,-0.0
2013-07-19,J.P. Morgan,3 month,3,neutral,25.06
2013-07-19,Cantor Fitzgerald,12 month,1,sell,12.53
2013-07-19,Spin-Off Research,Not Provided,5,buy,26.41
2013-07-19,Gabelli & Co,Not Provided,5,buy,-0.0
2013-07-19,Susquehanna Financial,12 month,2,negative,12.53
2013-07-19,Barclays,Not Provided,1,underweight,17.9
2013-07-19,Telsey Advisory Group,12 month,-2147483648,no rating system,26.85
2013-07-18,Credit Suisse,Not Provided,1,underperform,23.27
2013-07-18,S&P Capital IQ,12 month,1,sell,21.48
2013-07-16,Guggenheim Securities,12 month,3,neutral,26.85
2013-06-14,UBS,12 month,1,sell,17.9
2013-06-12,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2013-03-28,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
2013-09-30,Susquehanna Financial,12 month,2,negative,12.53
2013-09-30,EVA Dimensions,Not Provided,3,hold,-0.0
2013-09-23,Credit Suisse,Not Provided,5,outperform,30.43
2013-09-23,Barclays,Not Provided,3,equalweight,26.85
2013-09-23,Wolfe Research,12 month,5,outperform,31.33
2013-09-18,Gabelli & Co,Not Provided,5,buy,-0.0
2013-09-17,Guggenheim Securities,12 month,3,neutral,26.85
2013-09-17,Northcoast Research,12 month,5,buy,31.33
2013-08-15,BB&T Capital Markets,12 month,5,buy,26.85
2013-07-22,Argus Research Corp,Not Provided,3,hold,-0.0
2013-07-19,J.P. Morgan,3 month,3,neutral,25.06
2013-07-19,Cantor Fitzgerald,12 month,1,sell,12.53
2013-07-19,Spin-Off Research,Not Provided,5,buy,26.41
2013-07-19,Telsey Advisory Group,12 month,-2147483648,no rating system,26.85
2013-07-18,S&P Capital IQ,12 month,1,sell,21.48
2013-06-14,UBS,12 month,1,sell,17.9
2013-06-12,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
2013-10-30,Wolfe Research,12 month,5,outperform,35.81
2013-10-28,BB&T Capital Markets,12 month,5,buy,39.39
2013-10-28,Northcoast Research,12 month,5,buy,40.28
2013-10-25,Jefferies,12 month,3,hold,31.33
2013-10-25,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-10-24,Credit Suisse,Not Provided,5,outperform,40.28
2013-10-24,Barclays,Not Provided,3,equalweight,26.85
2013-10-23,BMO Capital Markets,Not Provided,5,outperform,34.02
2013-10-23,Cantor Fitzgerald,12 month,1,sell,16.11
2013-10-11,Argus Research Corp,Not Provided,3,hold,-0.0
2013-10-11,UBS,12 month,1,sell,25.96
2013-10-11,J.P. Morgan,9 month,5,overweight,38.49
2013-10-11,Spin-Off Research,12 month,3,hold,30.21
2013-10-11,Guggenheim Securities,12 month,3,neutral,31.33
2013-10-11,S&P Capital IQ,12 month,3,hold,30.43
2013-10-11,Gabelli & Co,Not Provided,5,buy,-0.0
2013-10-11,Susquehanna Financial,12 month,2,negative,12.53
2013-10-11,Telsey Advisory Group,12 month,-2147483648,no rating system,31.33
2013-06-12,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
2013-11-27,Wolfe Research,12 month,5,outperform,35.81
2013-11-20,Northcoast Research,12 month,5,buy,40.28
2013-11-18,Goldman Sachs,12 month,3,neutral/cautious,30.43
2013-11-15,BMO Capital Markets,Not Provided,5,outperform,34.02
2013-11-11,Credit Suisse,Not Provided,5,outperform,40.28
2013-11-08,Spin-Off Research,Not Provided,3,hold,30.21
2013-10-28,BB&T Capital Markets,12 month,5,buy,39.39
2013-10-25,Jefferies,12 month,3,hold,31.33
2013-10-25,EVA Dimensions,Not Provided,1,underweight,-0.0
2013-10-24,Barclays,Not Provided,3,equalweight,26.85
2013-10-23,Cantor Fitzgerald,12 month,1,sell,16.11
2013-10-11,Argus Research Corp,Not Provided,3,hold,-0.0
2013-10-11,UBS,12 month,1,sell,25.96
2013-10-11,J.P. Morgan,9 month,5,overweight,38.49
2013-10-11,Guggenheim Securities,12 month,3,neutral,31.33
2013-10-11,S&P Capital IQ,12 month,3,hold,30.43
2013-10-11,Gabelli & Co,Not Provided,5,buy,-0.0
2013-10-11,Susquehanna Financial,12 month,2,negative,12.53
2013-10-11,Telsey Advisory Group,12 month,-2147483648,no rating system,31.33
2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
2013-12-31,Northcoast Research,12 month,5,buy,40.28
2013-12-23,EVA Dimensions,Not Provided,3,hold,-0.0
2013-12-16,BMO Capital Markets,Not Provided,5,outperform,34.02
2013-11-27,Wolfe Research,12 month,5,outperform,35.81
2013-11-18,Goldman Sachs,12 month,3,neutral/cautious,30.43
2013-11-11,Credit Suisse,Not Provided,5,outperform,40.28
2013-11-08,Spin-Off Research,Not Provided,3,hold,30.21
2013-10-28,BB&T Capital Markets,12 month,5,buy,39.39
2013-10-25,Jefferies,12 month,3,hold,31.33
2013-10-24,Barclays,Not Provided,3,equalweight,26.85
2013-10-23,Cantor Fitzgerald,12 month,1,sell,16.11
2013-10-11,Argus Research Corp,Not Provided,3,hold,-0.0
2013-10-11,UBS,12 month,1,sell,25.96
2013-10-11,J.P. Morgan,9 month,5,overweight,38.49
2013-10-11,Guggenheim Securities,12 month,3,neutral,31.33
2013-10-11,Gabelli & Co,Not Provided,5,buy,-0.0
2013-10-11,Susquehanna Financial,12 month,2,negative,12.53
2013-10-11,Telsey Advisory Group,12 month,-2147483648,no rating system,31.33
2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
2014-01-30,Wolfe Research,12 month,5,outperform,35.81
2014-01-29,Northcoast Research,12 month,5,buy,40.28
2014-01-27,BB&T Capital Markets,12 month,5,buy,39.39
2014-01-21,Jefferies,12 month,3,hold,31.33
2014-01-16,Credit Suisse,Not Provided,5,outperform,35.81
2014-01-15,Cantor Fitzgerald,12 month,1,sell,16.11
2014-01-07,BMO Capital Markets,Not Provided,5,outperform,34.02
2013-12-23,EVA Dimensions,Not Provided,3,hold,-0.0
2013-11-18,Goldman Sachs,12 month,3,neutral/cautious,30.43
2013-11-08,Spin-Off Research,Not Provided,3,hold,30.21
2013-10-24,Barclays,Not Provided,3,equalweight,26.85
2013-10-11,Argus Research Corp,Not Provided,3,hold,-0.0
2013-10-11,UBS,12 month,1,sell,25.96
2013-10-11,J.P. Morgan,9 month,5,overweight,38.49
2013-10-11,Guggenheim Securities,12 month,3,neutral,31.33
2013-10-11,Gabelli & Co,Not Provided,5,buy,-0.0
2013-10-11,Susquehanna Financial,12 month,2,negative,12.53
2013-10-11,Telsey Advisory Group,12 month,-2147483648,no rating system,31.33
2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
2014-02-28,Argus Research Corp,Not Provided,3,hold,-0.0
2014-02-28,Cantor Fitzgerald,12 month,1,sell,20.59
2014-02-27,Northcoast Research,12 month,5,buy,40.28
2014-02-26,J.P. Morgan,9 month,3,neutral,35.81
2014-02-26,Guggenheim Securities,12 month,3,neutral,31.33
2014-02-21,Wolfe Research,12 month,5,outperform,41.18
2014-02-20,BMO Capital Markets,Not Provided,5,outperform,35.81
2014-02-20,Jefferies,12 month,3,hold,31.33
2014-02-20,BB&T Capital Markets,12 month,5,buy,39.39
2014-02-20,Gabelli & Co,Not Provided,5,buy,-0.0
2014-02-20,Barclays,Not Provided,3,equalweight,28.64
2014-02-20,Telsey Advisory Group,12 month,-2147483648,no rating system,41.18
2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2014-02-19,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
2014-02-18,Susquehanna Financial,12 month,2,negative,12.53
2014-02-12,UBS,12 month,1,sell,24.17
2014-02-03,EVA Dimensions,Not Provided,5,overweight,-0.0
2013-11-08,Spin-Off Research,Not Provided,3,hold,30.21
2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
2014-04-01,EVA Dimensions,Not Provided,5,overweight,-0.0
2014-04-01,Wolfe Research,Not Provided,-2147483648,not rated,-0.0
2014-03-28,BMO Capital Markets,Not Provided,5,outperform,35.81
2014-03-28,Northcoast Research,Not Provided,3,neutral,-0.0
2014-03-26,Jefferies,12 month,3,hold,35.81
2014-03-25,Spin-Off Research,Not Provided,3,hold,36.25
2014-03-25,Guggenheim Securities,12 month,3,neutral,31.33
2014-03-24,BB&T Capital Markets,Not Provided,3,hold,-0.0
2014-03-14,Susquehanna Financial,12 month,3,neutral,34.02
2014-03-10,Cantor Fitzgerald,12 month,3,hold,32.23
2014-03-07,UBS,12 month,3,neutral,35.81
2014-03-07,J.P. Morgan,9 month,3,neutral,35.81
2014-03-07,Gabelli & Co,Not Provided,3,hold,-0.0
2014-03-07,Telsey Advisory Group,12 month,-2147483648,no rating system,35.81
2014-02-28,Argus Research Corp,Not Provided,3,hold,-0.0
2014-02-20,Barclays,Not Provided,3,equalweight,28.64
2014-02-19,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
2014-02-19,Credit Suisse,Not Provided,-2147483648,not rated,-0.0
2013-01-14,Imperial Capital LLC,12 month,5,outperform,20.59
2014-04-28,Argus Research Corp,Not Provided,3,hold,-0.0
2014-04-28,Northcoast Research,Not Provided,3,neutral,-0.0
