,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
804,804,804,-0.0,M,-2147483648,2009-02-11,Argus Research Corp,Not Provided,3,hold,-0.0
805,805,805,-0.0,M,-2147483648,2009-02-10,Thomas Weisel Partners,12 month,1,underweight,3.75
806,806,806,-0.0,D,-2147483648,2009-01-09,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
807,807,807,-0.0,M,-2147483648,2009-07-01,Piper Jaffray,12 month,1,underweight,4.0
808,808,808,-0.0,M,-2147483648,2009-06-29,Stifel,Not Provided,3,hold,-0.0
809,809,809,-0.0,M,-2147483648,2009-06-26,Raymond James,Not Provided,5,outperform,4.25
810,810,810,-0.0,M,-2147483648,2009-06-18,J.P. Morgan,6 month,5,overweight,6.0
811,811,811,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
812,812,812,-0.0,M,-2147483648,2009-06-08,BMO Capital Markets,Not Provided,5,outperform,4.5
813,813,813,-0.0,M,-2147483648,2009-06-08,Oppenheimer & Co,Not Provided,3,market perform,-0.0
814,814,814,-0.0,D,-2147483648,2009-06-05,Argus Research Corp,Not Provided,1,sell,-0.0
815,815,815,-0.0,M,-2147483648,2009-04-30,UBS,Not Provided,3,neutral,3.8
816,816,816,-0.0,M,-2147483648,2009-04-30,Hilliard Lyons,Not Provided,3,neutral,-0.0
817,817,817,-0.0,M,-2147483648,2009-04-30,FBR Capital Markets,Not Provided,3,market perform,4.0
818,818,818,-0.0,M,-2147483648,2009-04-30,Gabelli & Co,Not Provided,3,hold,-0.0
819,819,819,-0.0,M,-2147483648,2009-04-29,Goldman Sachs,12 month,1,Sell/Neutral,2.75
820,820,820,-0.0,M,-2147483648,2009-04-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
821,821,821,-0.0,M,-2147483648,2009-04-29,Atlantic Equities LLP,12 month,5,overweight,5.0
822,822,822,-0.0,D,-2147483648,2009-02-25,EVA Dimensions,Not Provided,3,hold,-0.0
823,823,823,-0.0,M,-2147483648,2009-02-10,Thomas Weisel Partners,12 month,1,underweight,3.75
824,824,824,-0.0,D,-2147483648,2009-01-09,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
825,825,825,-0.0,M,-2147483648,2009-08-01,EVA Dimensions,Not Provided,3,hold,-0.0
826,826,826,-0.0,M,-2147483648,2009-07-31,BMO Capital Markets,Not Provided,5,outperform,4.5
827,827,827,-0.0,M,-2147483648,2009-07-31,J.P. Morgan,15 month,5,overweight,6.0
828,828,828,-0.0,M,-2147483648,2009-07-30,UBS,Not Provided,3,neutral,3.8
829,829,829,-0.0,M,-2147483648,2009-07-30,Hilliard Lyons,Not Provided,3,neutral,-0.0
830,830,830,-0.0,M,-2147483648,2009-07-30,FBR Capital Markets,Not Provided,3,market perform,4.0
831,831,831,-0.0,M,-2147483648,2009-07-30,Thomas Weisel Partners,12 month,1,underweight,3.75
832,832,832,-0.0,M,-2147483648,2009-07-30,Gabelli & Co,Not Provided,3,hold,-0.0
833,833,833,-0.0,M,-2147483648,2009-07-29,Raymond James,12 month,5,outperform,4.5
834,834,834,-0.0,M,-2147483648,2009-07-29,Stifel,Not Provided,3,hold,-0.0
835,835,835,-0.0,M,-2147483648,2009-07-29,Oppenheimer & Co,Not Provided,3,market perform,-0.0
836,836,836,-0.0,M,-2147483648,2009-07-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
837,837,837,-0.0,M,-2147483648,2009-07-01,Piper Jaffray,12 month,1,underweight,4.0
838,838,838,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
839,839,839,-0.0,D,-2147483648,2009-06-05,Argus Research Corp,Not Provided,1,sell,-0.0
840,840,840,-0.0,M,-2147483648,2009-04-29,Goldman Sachs,12 month,1,Sell/Neutral,2.75
841,841,841,-0.0,M,-2147483648,2009-04-29,Atlantic Equities LLP,12 month,5,overweight,5.0
842,842,842,-0.0,D,-2147483648,2009-01-09,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
843,843,843,-0.0,M,-2147483648,2009-08-31,BMO Capital Markets,Not Provided,5,outperform,4.5
844,844,844,-0.0,U,-2147483648,2009-08-28,EVA Dimensions,Not Provided,5,buy,-0.0
845,845,845,-0.0,M,-2147483648,2009-08-12,Oppenheimer & Co,Not Provided,3,market perform,-0.0
846,846,846,-0.0,M,-2147483648,2009-08-04,Argus Research Corp,Not Provided,1,sell,-0.0
847,847,847,-0.0,M,-2147483648,2009-07-31,J.P. Morgan,15 month,5,overweight,6.0
848,848,848,-0.0,M,-2147483648,2009-07-30,UBS,Not Provided,3,neutral,3.8
849,849,849,-0.0,M,-2147483648,2009-07-30,Hilliard Lyons,Not Provided,3,neutral,-0.0
850,850,850,-0.0,M,-2147483648,2009-07-30,FBR Capital Markets,Not Provided,3,market perform,4.0
851,851,851,-0.0,M,-2147483648,2009-07-30,Thomas Weisel Partners,12 month,1,underweight,3.75
852,852,852,-0.0,M,-2147483648,2009-07-30,Gabelli & Co,Not Provided,3,hold,-0.0
853,853,853,-0.0,M,-2147483648,2009-07-29,Raymond James,12 month,5,outperform,4.5
854,854,854,-0.0,M,-2147483648,2009-07-29,Stifel,Not Provided,3,hold,-0.0
855,855,855,-0.0,M,-2147483648,2009-07-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
856,856,856,-0.0,M,-2147483648,2009-07-01,Piper Jaffray,12 month,1,underweight,4.0
857,857,857,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
858,858,858,-0.0,M,-2147483648,2009-04-29,Goldman Sachs,12 month,1,Sell/Neutral,2.75
859,859,859,-0.0,M,-2147483648,2009-04-29,Atlantic Equities LLP,12 month,5,overweight,5.0
860,860,860,-0.0,D,-2147483648,2009-01-09,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
861,861,861,-0.0,M,-2147483648,2009-10-01,Oppenheimer & Co,Not Provided,3,market perform,-0.0
862,862,862,-0.0,M,-2147483648,2009-09-14,BMO Capital Markets,Not Provided,5,outperform,4.5
863,863,863,-0.0,M,-2147483648,2009-09-11,Thomas Weisel Partners,12 month,3,market weight,4.0
864,864,864,-0.0,U,-2147483648,2009-09-11,EVA Dimensions,Not Provided,5,buy,-0.0
865,865,865,-0.0,M,-2147483648,2009-08-04,Argus Research Corp,Not Provided,1,sell,-0.0
866,866,866,-0.0,M,-2147483648,2009-07-31,J.P. Morgan,15 month,5,overweight,6.0
867,867,867,-0.0,M,-2147483648,2009-07-30,UBS,Not Provided,3,neutral,3.8
868,868,868,-0.0,M,-2147483648,2009-07-30,Hilliard Lyons,Not Provided,3,neutral,-0.0
869,869,869,-0.0,M,-2147483648,2009-07-30,FBR Capital Markets,Not Provided,3,market perform,4.0
870,870,870,-0.0,M,-2147483648,2009-07-30,Gabelli & Co,Not Provided,3,hold,-0.0
871,871,871,-0.0,M,-2147483648,2009-07-29,Raymond James,12 month,5,outperform,4.5
872,872,872,-0.0,M,-2147483648,2009-07-29,Stifel,Not Provided,3,hold,-0.0
873,873,873,-0.0,M,-2147483648,2009-07-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
874,874,874,-0.0,M,-2147483648,2009-07-01,Piper Jaffray,12 month,1,underweight,4.0
875,875,875,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
876,876,876,-0.0,M,-2147483648,2009-04-29,Goldman Sachs,12 month,1,Sell/Neutral,2.75
877,877,877,-0.0,M,-2147483648,2009-04-29,Atlantic Equities LLP,12 month,5,overweight,5.0
878,878,878,-0.0,D,-2147483648,2009-01-09,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
879,879,879,-0.0,M,-2147483648,2009-10-30,Oppenheimer & Co,Not Provided,3,market perform,-0.0
880,880,880,-0.0,M,-2147483648,2009-10-29,BMO Capital Markets,Not Provided,5,outperform,4.5
881,881,881,-0.0,M,-2147483648,2009-10-29,Argus Research Corp,Not Provided,1,sell,-0.0
882,882,882,-0.0,M,-2147483648,2009-10-29,UBS,Not Provided,3,neutral,3.8
883,883,883,-0.0,M,-2147483648,2009-10-29,Raymond James,12 month,5,outperform,4.5
884,884,884,-0.0,M,-2147483648,2009-10-29,FBR Capital Markets,Not Provided,3,market perform,4.0
885,885,885,-0.0,M,-2147483648,2009-10-29,Thomas Weisel Partners,12 month,3,market weight,4.0
886,886,886,-0.0,M,-2147483648,2009-10-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
887,887,887,-0.0,M,-2147483648,2009-10-29,Atlantic Equities LLP,Not Provided,5,overweight,5.0
888,888,888,-0.0,M,-2147483648,2009-10-29,Collins Stewart,Not Provided,3,hold,4.0
889,889,889,-0.0,M,-2147483648,2009-10-28,Hilliard Lyons,Not Provided,3,neutral,-0.0
890,890,890,-0.0,M,-2147483648,2009-10-28,J.P. Morgan,15 month,5,overweight,6.0
891,891,891,-0.0,M,-2147483648,2009-10-28,Stifel,Not Provided,3,hold,-0.0
892,892,892,-0.0,M,-2147483648,2009-10-07,Goldman Sachs,12 month,1,Sell/Neutral,3.0
893,893,893,-0.0,U,-2147483648,2009-09-11,EVA Dimensions,Not Provided,5,buy,-0.0
894,894,894,-0.0,M,-2147483648,2009-07-30,Gabelli & Co,Not Provided,3,hold,-0.0
895,895,895,-0.0,M,-2147483648,2009-07-01,Piper Jaffray,12 month,1,underweight,4.0
896,896,896,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
897,897,897,-0.0,D,-2147483648,2009-01-09,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
898,898,898,-0.0,U,-2147483648,2009-11-23,Piper Jaffray,12 month,3,neutral,4.0
899,899,899,-0.0,M,-2147483648,2009-11-13,BMO Capital Markets,Not Provided,5,outperform,4.5
900,900,900,-0.0,M,-2147483648,2009-11-10,J.P. Morgan,12 month,5,overweight,6.0
901,901,901,-0.0,M,-2147483648,2009-11-03,UBS,Not Provided,3,neutral,3.8
902,902,902,-0.0,M,-2147483648,2009-10-30,Oppenheimer & Co,Not Provided,3,market perform,-0.0
903,903,903,-0.0,M,-2147483648,2009-10-29,Argus Research Corp,Not Provided,1,sell,-0.0
904,904,904,-0.0,M,-2147483648,2009-10-29,Raymond James,12 month,5,outperform,4.5
905,905,905,-0.0,M,-2147483648,2009-10-29,FBR Capital Markets,Not Provided,3,market perform,4.0
906,906,906,-0.0,M,-2147483648,2009-10-29,Thomas Weisel Partners,12 month,3,market weight,4.0
907,907,907,-0.0,M,-2147483648,2009-10-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
908,908,908,-0.0,M,-2147483648,2009-10-29,Atlantic Equities LLP,Not Provided,5,overweight,5.0
909,909,909,-0.0,M,-2147483648,2009-10-29,Collins Stewart,Not Provided,3,hold,4.0
910,910,910,-0.0,M,-2147483648,2009-10-28,Hilliard Lyons,Not Provided,3,neutral,-0.0
911,911,911,-0.0,M,-2147483648,2009-10-28,Stifel,Not Provided,3,hold,-0.0
912,912,912,-0.0,M,-2147483648,2009-10-07,Goldman Sachs,12 month,1,Sell/Neutral,3.0
913,913,913,-0.0,U,-2147483648,2009-09-11,EVA Dimensions,Not Provided,5,buy,-0.0
914,914,914,-0.0,M,-2147483648,2009-07-30,Gabelli & Co,Not Provided,3,hold,-0.0
915,915,915,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
916,916,916,-0.0,D,-2147483648,2009-01-09,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
917,917,917,-0.0,N,-2147483648,2009-12-16,Barclays,Not Provided,5,overwt/neutral,6.0
918,918,918,-0.0,U,-2147483648,2009-12-15,UBS,Not Provided,5,buy,5.5
919,919,919,-0.0,M,-2147483648,2009-12-04,Collins Stewart,12 month,3,hold,4.0
920,920,920,-0.0,U,-2147483648,2009-11-23,Piper Jaffray,12 month,3,neutral,4.0
921,921,921,-0.0,M,-2147483648,2009-11-13,BMO Capital Markets,Not Provided,5,outperform,4.5
922,922,922,-0.0,M,-2147483648,2009-11-10,J.P. Morgan,12 month,5,overweight,6.0
923,923,923,-0.0,M,-2147483648,2009-10-30,Oppenheimer & Co,Not Provided,3,market perform,-0.0
924,924,924,-0.0,M,-2147483648,2009-10-29,Argus Research Corp,Not Provided,1,sell,-0.0
925,925,925,-0.0,M,-2147483648,2009-10-29,Raymond James,12 month,5,outperform,4.5
926,926,926,-0.0,M,-2147483648,2009-10-29,FBR Capital Markets,Not Provided,3,market perform,4.0
927,927,927,-0.0,M,-2147483648,2009-10-29,Thomas Weisel Partners,12 month,3,market weight,4.0
928,928,928,-0.0,M,-2147483648,2009-10-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
929,929,929,-0.0,M,-2147483648,2009-10-29,Atlantic Equities LLP,Not Provided,5,overweight,5.0
930,930,930,-0.0,M,-2147483648,2009-10-28,Hilliard Lyons,Not Provided,3,neutral,-0.0
931,931,931,-0.0,M,-2147483648,2009-10-28,Stifel,Not Provided,3,hold,-0.0
932,932,932,-0.0,M,-2147483648,2009-10-07,Goldman Sachs,12 month,1,Sell/Neutral,3.0
933,933,933,-0.0,U,-2147483648,2009-09-11,EVA Dimensions,Not Provided,5,buy,-0.0
934,934,934,-0.0,M,-2147483648,2009-07-30,Gabelli & Co,Not Provided,3,hold,-0.0
935,935,935,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
936,936,936,-0.0,D,-2147483648,2009-01-09,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
937,937,937,-0.0,M,-2147483648,2010-01-25,J.P. Morgan,12 month,5,overweight,6.0
938,938,938,-0.0,N,-2147483648,2010-01-12,RBC Capital Markets,12 month,3,sector perform,5.0
939,939,939,-0.0,M,-2147483648,2010-01-11,BMO Capital Markets,Not Provided,5,outperform,5.0
940,940,940,-0.0,D,-2147483648,2010-01-11,Raymond James,Not Provided,3,market perform,-0.0
941,941,941,-0.0,D,-2147483648,2010-01-08,EVA Dimensions,Not Provided,3,hold,-0.0
942,942,942,-0.0,M,-2147483648,2010-01-07,UBS,Not Provided,5,buy,5.5
943,943,943,-0.0,M,-2147483648,2010-01-07,Barclays,Not Provided,5,overwt/neutral,6.0
944,944,944,-0.0,M,-2147483648,2009-12-04,Collins Stewart,12 month,3,hold,4.0
945,945,945,-0.0,U,-2147483648,2009-11-23,Piper Jaffray,12 month,3,neutral,4.0
946,946,946,-0.0,M,-2147483648,2009-10-30,Oppenheimer & Co,Not Provided,3,market perform,-0.0
947,947,947,-0.0,M,-2147483648,2009-10-29,Argus Research Corp,Not Provided,1,sell,-0.0
948,948,948,-0.0,M,-2147483648,2009-10-29,FBR Capital Markets,Not Provided,3,market perform,4.0
949,949,949,-0.0,M,-2147483648,2009-10-29,Thomas Weisel Partners,12 month,3,market weight,4.0
950,950,950,-0.0,M,-2147483648,2009-10-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0
951,951,951,-0.0,M,-2147483648,2009-10-29,Atlantic Equities LLP,Not Provided,5,overweight,5.0
952,952,952,-0.0,M,-2147483648,2009-10-28,Hilliard Lyons,Not Provided,3,neutral,-0.0
953,953,953,-0.0,M,-2147483648,2009-10-28,Stifel,Not Provided,3,hold,-0.0
954,954,954,-0.0,M,-2147483648,2009-10-07,Goldman Sachs,12 month,1,Sell/Neutral,3.0
955,955,955,-0.0,M,-2147483648,2009-07-30,Gabelli & Co,Not Provided,3,hold,-0.0
956,956,956,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
957,957,957,-0.0,D,-2147483648,2009-01-09,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
958,958,958,-0.0,M,-2147483648,2010-02-26,BMO Capital Markets,Not Provided,5,outperform,5.0
959,959,959,-0.0,M,-2147483648,2010-02-26,J.P. Morgan,12 month,5,overweight,6.0
960,960,960,-0.0,M,-2147483648,2010-02-26,Raymond James,Not Provided,3,market perform,-0.0
961,961,961,-0.0,M,-2147483648,2010-02-26,Gabelli & Co,Not Provided,3,hold,-0.0
962,962,962,-0.0,M,-2147483648,2010-02-26,Collins Stewart,12 month,5,buy,6.0
963,963,963,-0.0,M,-2147483648,2010-02-25,Piper Jaffray,12 month,5,overweight,5.5
964,964,964,-0.0,M,-2147483648,2010-02-23,Hilliard Lyons,Not Provided,3,neutral,-0.0
965,965,965,-0.0,M,-2147483648,2010-02-23,Wells Fargo Securities,Not Provided,3,market perform,-0.0
966,966,966,-0.0,M,-2147483648,2010-02-19,Thomas Weisel Partners,12 month,3,market weight,4.75
967,967,967,-0.0,M,-2147483648,2010-02-18,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
968,968,968,-0.0,M,-2147483648,2010-02-18,Atlantic Equities LLP,12 month,5,overweight,5.5
969,969,969,-0.0,M,-2147483648,2010-02-17,UBS,Not Provided,5,buy,5.5
970,970,970,-0.0,M,-2147483648,2010-02-17,FBR Capital Markets,12 month,3,market perform,5.0
971,971,971,-0.0,D,-2147483648,2010-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
972,972,972,-0.0,M,-2147483648,2010-02-16,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
973,973,973,-0.0,M,-2147483648,2010-02-16,Goldman Sachs,12 month,1,Sell/Neutral,3.25
974,974,974,-0.0,M,-2147483648,2010-02-16,RBC Capital Markets,12 month,3,sector perform,5.0
975,975,975,-0.0,M,-2147483648,2010-02-16,Stifel,Not Provided,3,hold,-0.0
976,976,976,-0.0,M,-2147483648,2010-02-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
977,977,977,-0.0,M,-2147483648,2010-02-16,Barclays,Not Provided,5,overwt/neutral,6.0
978,978,978,-0.0,M,-2147483648,2009-10-29,Argus Research Corp,Not Provided,1,sell,-0.0
979,979,979,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
980,980,980,-0.0,N,-2147483648,2010-03-26,Macquarie,12 month,5,outperform,6.5
981,981,981,-0.0,M,-2147483648,2010-03-22,Barclays,Not Provided,5,overwt/neutral,6.0
982,982,982,-0.0,M,-2147483648,2010-03-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
983,983,983,-0.0,M,-2147483648,2010-03-17,BMO Capital Markets,Not Provided,5,outperform,5.5
984,984,984,-0.0,M,-2147483648,2010-03-12,Collins Stewart,12 month,5,buy,6.0
985,985,985,-0.0,M,-2147483648,2010-03-02,Argus Research Corp,Not Provided,1,sell,-0.0
986,986,986,-0.0,M,-2147483648,2010-03-02,UBS,Not Provided,5,buy,5.5
987,987,987,-0.0,M,-2147483648,2010-02-26,J.P. Morgan,12 month,5,overweight,6.0
988,988,988,-0.0,M,-2147483648,2010-02-26,Raymond James,Not Provided,3,market perform,-0.0
989,989,989,-0.0,M,-2147483648,2010-02-26,Gabelli & Co,Not Provided,3,hold,-0.0
990,990,990,-0.0,M,-2147483648,2010-02-25,Piper Jaffray,12 month,5,overweight,5.5
991,991,991,-0.0,M,-2147483648,2010-02-23,Hilliard Lyons,Not Provided,3,neutral,-0.0
992,992,992,-0.0,M,-2147483648,2010-02-19,Thomas Weisel Partners,12 month,3,market weight,4.75
993,993,993,-0.0,M,-2147483648,2010-02-18,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
994,994,994,-0.0,M,-2147483648,2010-02-18,Atlantic Equities LLP,12 month,5,overweight,5.5
995,995,995,-0.0,M,-2147483648,2010-02-17,FBR Capital Markets,12 month,3,market perform,5.0
996,996,996,-0.0,D,-2147483648,2010-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
997,997,997,-0.0,M,-2147483648,2010-02-16,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
998,998,998,-0.0,M,-2147483648,2010-02-16,Goldman Sachs,12 month,1,Sell/Neutral,3.25
999,999,999,-0.0,M,-2147483648,2010-02-16,RBC Capital Markets,12 month,3,sector perform,5.0
1000,1000,1000,-0.0,M,-2147483648,2010-02-16,Stifel,Not Provided,3,hold,-0.0
1001,1001,1001,-0.0,M,-2147483648,2010-02-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
1002,1002,1002,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1003,1003,1003,-0.0,M,-2147483648,2010-04-26,Hilliard Lyons,Not Provided,3,neutral,-0.0
1004,1004,1004,-0.0,M,-2147483648,2010-04-26,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1005,1005,1005,-0.0,D,-2147483648,2010-04-23,BMO Capital Markets,Not Provided,3,market perform,5.8
1006,1006,1006,-0.0,M,-2147483648,2010-04-23,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1007,1007,1007,-0.0,M,-2147483648,2010-04-22,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
1008,1008,1008,-0.0,U,-2147483648,2010-04-22,Goldman Sachs,12 month,3,neutral/neutral,5.5
1009,1009,1009,-0.0,M,-2147483648,2010-04-22,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
1010,1010,1010,-0.0,M,-2147483648,2010-04-22,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
1011,1011,1011,-0.0,M,-2147483648,2010-04-22,FBR Capital Markets,12 month,3,market perform,5.0
1012,1012,1012,-0.0,M,-2147483648,2010-04-22,Thomas Weisel Partners,Not Provided,-2147483648,suspended coverage,-0.0
1013,1013,1013,-0.0,M,-2147483648,2010-04-22,Atlantic Equities LLP,12 month,5,overweight,5.5
1014,1014,1014,-0.0,M,-2147483648,2010-04-22,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1015,1015,1015,-0.0,M,-2147483648,2010-04-15,Collins Stewart,12 month,5,buy,6.0
1016,1016,1016,-0.0,M,-2147483648,2010-04-12,UBS,Not Provided,5,buy,6.0
1017,1017,1017,-0.0,N,-2147483648,2010-03-26,Macquarie,12 month,5,outperform,6.5
1018,1018,1018,-0.0,M,-2147483648,2010-03-02,Argus Research Corp,Not Provided,1,sell,-0.0
1019,1019,1019,-0.0,M,-2147483648,2010-02-26,Raymond James,Not Provided,3,market perform,-0.0
1020,1020,1020,-0.0,M,-2147483648,2010-02-26,Gabelli & Co,Not Provided,3,hold,-0.0
1021,1021,1021,-0.0,M,-2147483648,2010-02-25,Piper Jaffray,12 month,5,overweight,5.5
1022,1022,1022,-0.0,D,-2147483648,2010-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
1023,1023,1023,-0.0,M,-2147483648,2010-02-16,RBC Capital Markets,12 month,3,sector perform,5.0
1024,1024,1024,-0.0,M,-2147483648,2010-02-16,Stifel,Not Provided,3,hold,-0.0
1025,1025,1025,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1026,1026,1026,-0.0,M,-2147483648,2010-05-28,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1027,1027,1027,-0.0,U,-2147483648,2010-05-20,Argus Research Corp,Not Provided,5,buy,-0.0
1028,1028,1028,-0.0,M,-2147483648,2010-05-14,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1029,1029,1029,-0.0,M,-2147483648,2010-05-07,Collins Stewart,12 month,5,buy,6.0
1030,1030,1030,-0.0,M,-2147483648,2010-05-06,UBS,Not Provided,5,buy,6.0
1031,1031,1031,-0.0,M,-2147483648,2010-05-06,Hilliard Lyons,Not Provided,3,neutral,-0.0
1032,1032,1032,-0.0,M,-2147483648,2010-05-06,Raymond James,Not Provided,3,market perform,-0.0
1033,1033,1033,-0.0,M,-2147483648,2010-05-06,FBR Capital Markets,12 month,3,market perform,5.75
1034,1034,1034,-0.0,M,-2147483648,2010-05-06,Macquarie,12 month,5,outperform,6.5
1035,1035,1035,-0.0,M,-2147483648,2010-05-05,BMO Capital Markets,Not Provided,3,market perform,5.8
1036,1036,1036,-0.0,M,-2147483648,2010-05-05,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
1037,1037,1037,-0.0,M,-2147483648,2010-05-05,Goldman Sachs,12 month,3,neutral/neutral,5.75
1038,1038,1038,-0.0,M,-2147483648,2010-05-05,RBC Capital Markets,12 month,3,sector perform,6.0
1039,1039,1039,-0.0,M,-2147483648,2010-05-05,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
1040,1040,1040,-0.0,M,-2147483648,2010-05-05,Stifel,Not Provided,3,hold,-0.0
1041,1041,1041,-0.0,M,-2147483648,2010-05-05,Thomas Weisel Partners,Not Provided,-2147483648,suspended coverage,-0.0
1042,1042,1042,-0.0,M,-2147483648,2010-05-05,Atlantic Equities LLP,12 month,5,overweight,5.5
1043,1043,1043,-0.0,M,-2147483648,2010-05-05,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1044,1044,1044,-0.0,M,-2147483648,2010-04-22,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
1045,1045,1045,-0.0,M,-2147483648,2010-02-26,Gabelli & Co,Not Provided,3,hold,-0.0
1046,1046,1046,-0.0,M,-2147483648,2010-02-25,Piper Jaffray,12 month,5,overweight,5.5
1047,1047,1047,-0.0,D,-2147483648,2010-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
1048,1048,1048,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
1049,1049,1049,-0.0,M,-2147483648,2010-06-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
1050,1050,1050,-0.0,M,-2147483648,2010-06-16,BMO Capital Markets,Not Provided,3,market perform,5.8
1051,1051,1051,-0.0,M,-2147483648,2010-06-08,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
1052,1052,1052,-0.0,M,-2147483648,2010-06-03,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1053,1053,1053,-0.0,U,-2147483648,2010-05-20,Argus Research Corp,Not Provided,5,buy,-0.0
1054,1054,1054,-0.0,M,-2147483648,2010-05-14,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1055,1055,1055,-0.0,M,-2147483648,2010-05-07,Collins Stewart,12 month,5,buy,6.0
1056,1056,1056,-0.0,M,-2147483648,2010-05-06,UBS,Not Provided,5,buy,6.0
1057,1057,1057,-0.0,M,-2147483648,2010-05-06,Hilliard Lyons,Not Provided,3,neutral,-0.0
1058,1058,1058,-0.0,M,-2147483648,2010-05-06,Raymond James,Not Provided,3,market perform,-0.0
1059,1059,1059,-0.0,M,-2147483648,2010-05-06,FBR Capital Markets,12 month,3,market perform,5.75
1060,1060,1060,-0.0,M,-2147483648,2010-05-06,Macquarie,12 month,5,outperform,6.5
1061,1061,1061,-0.0,M,-2147483648,2010-05-05,Morgan Stanley,Not Provided,-2147483648,restricted,-0.0
1062,1062,1062,-0.0,M,-2147483648,2010-05-05,Goldman Sachs,12 month,3,neutral/neutral,5.75
1063,1063,1063,-0.0,M,-2147483648,2010-05-05,RBC Capital Markets,12 month,3,sector perform,6.0
1064,1064,1064,-0.0,M,-2147483648,2010-05-05,Stifel,Not Provided,3,hold,-0.0
1065,1065,1065,-0.0,M,-2147483648,2010-05-05,Atlantic Equities LLP,12 month,5,overweight,5.5
1066,1066,1066,-0.0,M,-2147483648,2010-04-22,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
1067,1067,1067,-0.0,M,-2147483648,2010-02-26,Gabelli & Co,Not Provided,3,hold,-0.0
1068,1068,1068,-0.0,M,-2147483648,2010-02-25,Piper Jaffray,12 month,5,overweight,5.5
1069,1069,1069,-0.0,D,-2147483648,2010-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
1070,1070,1070,-0.0,M,-2147483648,2009-06-15,Hudson Square Research,Not Provided,5,buy,6.0
