,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
1828,-0.000000,M,-2147483648,2014-10-29,D.A. Davidson & Co,Not Provided,3,neutral,60.000000
1829,-0.000000,U,-2147483648,2014-10-26,Goldman Sachs,12 month,5,buy/attractive,64.000000
1830,-0.000000,M,-2147483648,2015-02-25,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1831,-0.000000,M,-2147483648,2015-02-23,Dougherty & Company LLC,12 month,5,buy,60.000000
1832,-0.000000,D,-2147483648,2015-02-20,Atlantic Equities LLP,12 month,3,neutral,55.000000
1833,-0.000000,M,-2147483648,2015-02-19,Baird,12 month,3,neutral,56.000000
1834,-0.000000,M,-2147483648,2015-02-19,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1835,-0.000000,M,-2147483648,2015-02-18,Morgan Stanley,12 month,3,Equalwt/Cautious,47.000000
1836,-0.000000,M,-2147483648,2015-02-18,RBC Capital Markets,12 month,5,outperform,62.000000
1837,-0.000000,M,-2147483648,2015-02-18,Credit Suisse,Not Provided,3,neutral,54.000000
1838,-0.000000,M,-2147483648,2015-02-18,D.A. Davidson & Co,Not Provided,3,neutral,55.000000
1839,-0.000000,M,-2147483648,2015-02-18,J.P. Morgan,12 month,1,underweight,48.000000
1840,-0.000000,M,-2147483648,2015-02-18,Needham & Co,Not Provided,3,hold,-0.000000
1841,-0.000000,M,-2147483648,2015-02-18,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
1842,-0.000000,M,-2147483648,2015-02-18,William Blair & Co,Not Provided,5,outperform,-0.000000
1843,-0.000000,M,-2147483648,2015-02-18,Raymond James,Not Provided,3,market perform,-0.000000
1844,-0.000000,M,-2147483648,2015-02-18,Oppenheimer & Co,18 month,5,outperform,65.000000
1845,-0.000000,M,-2147483648,2014-10-30,EVA Dimensions,Not Provided,5,buy,-0.000000
1846,-0.000000,U,-2147483648,2014-10-26,Goldman Sachs,12 month,5,buy/attractive,64.000000
1847,-0.000000,D,-2147483648,2015-04-01,Goldman Sachs,12 month,3,neutral/attractive,54.000000
1848,-0.000000,M,-2147483648,2015-03-30,Dougherty & Company LLC,12 month,5,buy,60.000000
1849,-0.000000,M,-2147483648,2015-03-25,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1850,-0.000000,D,-2147483648,2015-03-16,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1851,-0.000000,D,-2147483648,2015-03-12,Raymond James,Not Provided,1,underperform,-0.000000
1852,-0.000000,M,-2147483648,2015-02-25,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1853,-0.000000,D,-2147483648,2015-02-20,Atlantic Equities LLP,12 month,3,neutral,55.000000
1854,-0.000000,M,-2147483648,2015-02-19,Baird,12 month,3,neutral,56.000000
1855,-0.000000,M,-2147483648,2015-02-18,Morgan Stanley,12 month,3,Equalwt/Cautious,47.000000
1856,-0.000000,M,-2147483648,2015-02-18,RBC Capital Markets,12 month,5,outperform,62.000000
1857,-0.000000,M,-2147483648,2015-02-18,Credit Suisse,Not Provided,3,neutral,54.000000
1858,-0.000000,M,-2147483648,2015-02-18,D.A. Davidson & Co,Not Provided,3,neutral,55.000000
1859,-0.000000,M,-2147483648,2015-02-18,J.P. Morgan,12 month,1,underweight,48.000000
1860,-0.000000,M,-2147483648,2015-02-18,Needham & Co,Not Provided,3,hold,-0.000000
1861,-0.000000,M,-2147483648,2015-02-18,Pacific Crest Securities,Not Provided,3,sector perform,-0.000000
1862,-0.000000,M,-2147483648,2015-02-18,William Blair & Co,Not Provided,5,outperform,-0.000000
1863,-0.000000,M,-2147483648,2014-10-30,EVA Dimensions,Not Provided,5,buy,-0.000000
1864,-0.000000,U,-2147483648,2015-04-30,J.P. Morgan,9 month,3,neutral,46.000000
1865,-0.000000,M,-2147483648,2015-04-30,Baird,12 month,3,neutral,48.000000
1866,-0.000000,M,-2147483648,2015-04-30,Dougherty & Company LLC,12 month,5,buy,60.000000
1867,-0.000000,U,-2147483648,2015-04-30,Raymond James,Not Provided,3,market perform,-0.000000
1868,-0.000000,M,-2147483648,2015-04-30,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1869,-0.000000,M,-2147483648,2015-04-30,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1870,-0.000000,M,-2147483648,2015-04-29,Morgan Stanley,12 month,3,Equalwt/Cautious,47.000000
1871,-0.000000,M,-2147483648,2015-04-29,Goldman Sachs,12 month,3,neutral/attractive,47.000000
1872,-0.000000,M,-2147483648,2015-04-29,RBC Capital Markets,12 month,5,outperform,58.000000
1873,-0.000000,M,-2147483648,2015-04-29,Credit Suisse,Not Provided,3,neutral,51.000000
1874,-0.000000,M,-2147483648,2015-04-29,D.A. Davidson & Co,Not Provided,3,neutral,50.000000
1875,-0.000000,M,-2147483648,2015-04-29,Needham & Co,Not Provided,3,hold,-0.000000
1876,-0.000000,M,-2147483648,2015-04-29,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
1877,-0.000000,M,-2147483648,2015-04-29,William Blair & Co,Not Provided,5,outperform,-0.000000
1878,-0.000000,M,-2147483648,2015-04-29,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1879,-0.000000,M,-2147483648,2015-04-29,Atlantic Equities LLP,12 month,3,neutral,55.000000
1880,-0.000000,M,-2147483648,2014-10-30,EVA Dimensions,Not Provided,5,buy,-0.000000
1881,-0.000000,M,-2147483648,2015-06-01,Dougherty & Company LLC,12 month,5,buy,60.000000
1882,-0.000000,M,-2147483648,2015-05-21,Baird,12 month,3,neutral,48.000000
1883,-0.000000,M,-2147483648,2015-05-15,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1884,-0.000000,M,-2147483648,2015-05-14,Morgan Stanley,12 month,3,Equalwt/Cautious,47.000000
1885,-0.000000,M,-2147483648,2015-05-08,RBC Capital Markets,12 month,5,outperform,58.000000
1886,-0.000000,M,-2147483648,2015-05-08,Atlantic Equities LLP,12 month,3,neutral,49.000000
1887,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.000000
1888,-0.000000,M,-2147483648,2015-05-05,Goldman Sachs,12 month,3,neutral/neutral,47.000000
1889,-0.000000,U,-2147483648,2015-04-30,J.P. Morgan,9 month,3,neutral,46.000000
1890,-0.000000,U,-2147483648,2015-04-30,Raymond James,Not Provided,3,market perform,-0.000000
1891,-0.000000,M,-2147483648,2015-04-30,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1892,-0.000000,M,-2147483648,2015-04-30,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1893,-0.000000,M,-2147483648,2015-04-29,Credit Suisse,Not Provided,3,neutral,51.000000
1894,-0.000000,M,-2147483648,2015-04-29,D.A. Davidson & Co,Not Provided,3,neutral,50.000000
1895,-0.000000,M,-2147483648,2015-04-29,Needham & Co,Not Provided,3,hold,-0.000000
1896,-0.000000,M,-2147483648,2015-04-29,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
1897,-0.000000,M,-2147483648,2015-04-29,William Blair & Co,Not Provided,5,outperform,-0.000000
1898,-0.000000,M,-2147483648,2015-07-01,Dougherty & Company LLC,12 month,5,buy,60.000000
1899,-0.000000,M,-2147483648,2015-06-12,William Blair & Co,Not Provided,5,outperform,-0.000000
1900,-0.000000,M,-2147483648,2015-05-21,Baird,12 month,3,neutral,48.000000
1901,-0.000000,M,-2147483648,2015-05-15,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1902,-0.000000,M,-2147483648,2015-05-14,Morgan Stanley,12 month,3,Equalwt/Cautious,47.000000
1903,-0.000000,M,-2147483648,2015-05-08,RBC Capital Markets,12 month,5,outperform,58.000000
1904,-0.000000,M,-2147483648,2015-05-08,Atlantic Equities LLP,12 month,3,neutral,49.000000
1905,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.000000
1906,-0.000000,M,-2147483648,2015-05-05,Goldman Sachs,12 month,3,neutral/neutral,47.000000
1907,-0.000000,U,-2147483648,2015-04-30,J.P. Morgan,9 month,3,neutral,46.000000
1908,-0.000000,U,-2147483648,2015-04-30,Raymond James,Not Provided,3,market perform,-0.000000
1909,-0.000000,M,-2147483648,2015-04-30,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1910,-0.000000,M,-2147483648,2015-04-30,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1911,-0.000000,M,-2147483648,2015-04-29,Credit Suisse,Not Provided,3,neutral,51.000000
1912,-0.000000,M,-2147483648,2015-04-29,D.A. Davidson & Co,Not Provided,3,neutral,50.000000
1913,-0.000000,M,-2147483648,2015-04-29,Needham & Co,Not Provided,3,hold,-0.000000
1914,-0.000000,M,-2147483648,2015-04-29,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
1915,-0.000000,M,-2147483648,2015-07-31,Credit Suisse,Not Provided,3,neutral,48.000000
1916,-0.000000,M,-2147483648,2015-07-30,Morgan Stanley,12 month,3,Equalwt/Cautious,45.000000
1917,-0.000000,M,-2147483648,2015-07-30,D.A. Davidson & Co,Not Provided,3,neutral,48.000000
1918,-0.000000,D,-2147483648,2015-07-30,J.P. Morgan,18 month,1,underweight,40.000000
1919,-0.000000,M,-2147483648,2015-07-30,Baird,12 month,3,neutral,43.000000
1920,-0.000000,M,-2147483648,2015-07-30,Dougherty & Company LLC,12 month,5,buy,50.000000
1921,-0.000000,M,-2147483648,2015-07-30,Raymond James,Not Provided,3,market perform,-0.000000
1922,-0.000000,M,-2147483648,2015-07-30,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1923,-0.000000,M,-2147483648,2015-07-29,RBC Capital Markets,12 month,5,outperform,50.000000
1924,-0.000000,M,-2147483648,2015-07-29,Needham & Co,Not Provided,3,hold,-0.000000
1925,-0.000000,M,-2147483648,2015-07-29,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
1926,-0.000000,M,-2147483648,2015-07-29,William Blair & Co,Not Provided,5,outperform,-0.000000
1927,-0.000000,M,-2147483648,2015-07-29,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1928,-0.000000,M,-2147483648,2015-07-29,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1929,-0.000000,M,-2147483648,2015-07-29,Atlantic Equities LLP,12 month,3,neutral,45.000000
1930,-0.000000,M,-2147483648,2015-07-16,Goldman Sachs,12 month,3,neutral/neutral,41.000000
1931,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.000000
1932,-0.000000,M,-2147483648,2015-08-31,Dougherty & Company LLC,12 month,5,buy,50.000000
1933,-0.000000,M,-2147483648,2015-08-28,Atlantic Equities LLP,12 month,3,neutral,41.000000
1934,-0.000000,M,-2147483648,2015-08-26,Baird,Not Provided,3,neutral,43.000000
1935,-0.000000,U,-2147483648,2015-08-25,Raymond James,12 month,5,outperform,43.000000
1936,-0.000000,M,-2147483648,2015-08-18,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1937,-0.000000,M,-2147483648,2015-07-31,Credit Suisse,Not Provided,3,neutral,48.000000
1938,-0.000000,M,-2147483648,2015-07-30,Morgan Stanley,12 month,3,Equalwt/Cautious,45.000000
1939,-0.000000,M,-2147483648,2015-07-30,D.A. Davidson & Co,Not Provided,3,neutral,48.000000
1940,-0.000000,D,-2147483648,2015-07-30,J.P. Morgan,18 month,1,underweight,40.000000
1941,-0.000000,M,-2147483648,2015-07-30,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1942,-0.000000,M,-2147483648,2015-07-29,RBC Capital Markets,12 month,5,outperform,50.000000
1943,-0.000000,M,-2147483648,2015-07-29,Needham & Co,Not Provided,3,hold,-0.000000
1944,-0.000000,M,-2147483648,2015-07-29,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
1945,-0.000000,M,-2147483648,2015-07-29,William Blair & Co,Not Provided,5,outperform,-0.000000
1946,-0.000000,M,-2147483648,2015-07-29,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1947,-0.000000,M,-2147483648,2015-07-16,Goldman Sachs,12 month,3,neutral/neutral,41.000000
1948,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.000000
1949,-0.000000,M,-2147483648,2015-09-28,Dougherty & Company LLC,12 month,5,buy,50.000000
1950,-0.000000,N,-2147483648,2015-09-28,Sterne Agee CRT,12 month,3,neutral,40.000000
1951,-0.000000,M,-2147483648,2015-09-22,Goldman Sachs,12 month,3,neutral/attractive,41.000000
1952,-0.000000,M,-2147483648,2015-09-11,D.A. Davidson & Co,Not Provided,3,neutral,40.000000
1953,-0.000000,M,-2147483648,2015-08-28,Atlantic Equities LLP,12 month,3,neutral,41.000000
1954,-0.000000,M,-2147483648,2015-08-26,Baird,Not Provided,3,neutral,43.000000
1955,-0.000000,U,-2147483648,2015-08-25,Raymond James,12 month,5,outperform,43.000000
1956,-0.000000,M,-2147483648,2015-08-18,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1957,-0.000000,M,-2147483648,2015-07-31,Credit Suisse,Not Provided,3,neutral,48.000000
1958,-0.000000,M,-2147483648,2015-07-30,Morgan Stanley,12 month,3,Equalwt/Cautious,45.000000
1959,-0.000000,D,-2147483648,2015-07-30,J.P. Morgan,18 month,1,underweight,40.000000
1960,-0.000000,M,-2147483648,2015-07-30,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1961,-0.000000,M,-2147483648,2015-07-29,RBC Capital Markets,12 month,5,outperform,50.000000
1962,-0.000000,M,-2147483648,2015-07-29,Needham & Co,Not Provided,3,hold,-0.000000
1963,-0.000000,M,-2147483648,2015-07-29,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
1964,-0.000000,M,-2147483648,2015-07-29,William Blair & Co,Not Provided,5,outperform,-0.000000
1965,-0.000000,M,-2147483648,2015-07-29,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1966,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.000000
1967,-0.000000,M,-2147483648,2015-10-29,Morgan Stanley,12 month,3,Equalwt/Cautious,42.000000
1968,-0.000000,M,-2147483648,2015-10-29,D.A. Davidson & Co,Not Provided,3,neutral,34.000000
1969,-0.000000,M,-2147483648,2015-10-29,Baird,12 month,3,neutral,39.000000
1970,-0.000000,M,-2147483648,2015-10-29,Dougherty & Company LLC,Not Provided,3,neutral,-0.000000
1971,-0.000000,M,-2147483648,2015-10-29,Raymond James,12 month,5,outperform,40.000000
1972,-0.000000,M,-2147483648,2015-10-29,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1973,-0.000000,M,-2147483648,2015-10-28,RBC Capital Markets,12 month,5,outperform,40.000000
1974,-0.000000,M,-2147483648,2015-10-28,Credit Suisse,Not Provided,3,neutral,37.000000
1975,-0.000000,M,-2147483648,2015-10-28,J.P. Morgan,18 month,3,neutral,33.000000
1976,-0.000000,M,-2147483648,2015-10-28,Needham & Co,Not Provided,3,hold,-0.000000
1977,-0.000000,M,-2147483648,2015-10-28,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
1978,-0.000000,M,-2147483648,2015-10-28,William Blair & Co,Not Provided,5,outperform,-0.000000
1979,-0.000000,M,-2147483648,2015-10-28,Sterne Agee CRT,12 month,3,neutral,35.000000
1980,-0.000000,M,-2147483648,2015-10-28,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1981,-0.000000,M,-2147483648,2015-10-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
1982,-0.000000,M,-2147483648,2015-10-14,Goldman Sachs,12 month,3,neutral/attractive,36.000000
1983,-0.000000,M,-2147483648,2015-08-28,Atlantic Equities LLP,12 month,3,neutral,41.000000
1984,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.000000
1985,-0.000000,M,-2147483648,2015-12-01,Dougherty & Company LLC,Not Provided,3,neutral,-0.000000
1986,-0.000000,M,-2147483648,2015-11-29,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
1987,-0.000000,M,-2147483648,2015-11-20,Baird,12 month,3,neutral,39.000000
1988,-0.000000,M,-2147483648,2015-11-16,RBC Capital Markets,12 month,5,outperform,40.000000
1989,-0.000000,M,-2147483648,2015-10-29,Morgan Stanley,12 month,3,Equalwt/Cautious,42.000000
1990,-0.000000,M,-2147483648,2015-10-29,D.A. Davidson & Co,Not Provided,3,neutral,34.000000
1991,-0.000000,M,-2147483648,2015-10-29,Raymond James,12 month,5,outperform,40.000000
1992,-0.000000,M,-2147483648,2015-10-29,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
1993,-0.000000,M,-2147483648,2015-10-28,Credit Suisse,Not Provided,3,neutral,37.000000
1994,-0.000000,M,-2147483648,2015-10-28,J.P. Morgan,18 month,3,neutral,33.000000
1995,-0.000000,M,-2147483648,2015-10-28,Needham & Co,Not Provided,3,hold,-0.000000
1996,-0.000000,M,-2147483648,2015-10-28,William Blair & Co,Not Provided,5,outperform,-0.000000
1997,-0.000000,M,-2147483648,2015-10-28,Sterne Agee CRT,12 month,3,neutral,35.000000
1998,-0.000000,M,-2147483648,2015-10-28,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
1999,-0.000000,M,-2147483648,2015-10-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2000,-0.000000,M,-2147483648,2015-10-14,Goldman Sachs,12 month,3,neutral/attractive,36.000000
2001,-0.000000,M,-2147483648,2015-08-28,Atlantic Equities LLP,12 month,3,neutral,41.000000
2002,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.000000
2003,-0.000000,M,-2147483648,2015-12-30,Dougherty & Company LLC,Not Provided,3,neutral,-0.000000
2004,-0.000000,M,-2147483648,2015-12-22,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2005,-0.000000,M,-2147483648,2015-11-29,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2006,-0.000000,M,-2147483648,2015-11-20,Baird,12 month,3,neutral,39.000000
2007,-0.000000,M,-2147483648,2015-11-16,RBC Capital Markets,12 month,5,outperform,40.000000
2008,-0.000000,M,-2147483648,2015-10-29,Morgan Stanley,12 month,3,Equalwt/Cautious,42.000000
2009,-0.000000,M,-2147483648,2015-10-29,Raymond James,12 month,5,outperform,40.000000
2010,-0.000000,M,-2147483648,2015-10-29,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2011,-0.000000,M,-2147483648,2015-10-28,Credit Suisse,Not Provided,3,neutral,37.000000
2012,-0.000000,M,-2147483648,2015-10-28,J.P. Morgan,18 month,3,neutral,33.000000
2013,-0.000000,M,-2147483648,2015-10-28,Needham & Co,Not Provided,3,hold,-0.000000
2014,-0.000000,M,-2147483648,2015-10-28,William Blair & Co,Not Provided,5,outperform,-0.000000
2015,-0.000000,M,-2147483648,2015-10-28,Sterne Agee CRT,12 month,3,neutral,35.000000
2016,-0.000000,M,-2147483648,2015-10-28,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2017,-0.000000,M,-2147483648,2015-10-14,Goldman Sachs,12 month,3,neutral/attractive,36.000000
2018,-0.000000,M,-2147483648,2015-08-28,Atlantic Equities LLP,12 month,3,neutral,41.000000
2019,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.000000
2020,-0.000000,M,-2147483648,2016-02-01,Dougherty & Company LLC,Not Provided,3,neutral,-0.000000
2021,-0.000000,D,-2147483648,2016-01-15,Credit Suisse,Not Provided,1,underperform,32.000000
2022,-0.000000,M,-2147483648,2016-01-08,Sterne Agee CRT,12 month,3,neutral,35.000000
2023,-0.000000,M,-2147483648,2016-01-05,"Morningstar, Inc",Not Provided,-2147483648,Under Review,-0.000000
2024,-0.000000,M,-2147483648,2016-01-04,Raymond James,12 month,5,outperform,40.000000
2025,-0.000000,M,-2147483648,2015-11-29,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2026,-0.000000,M,-2147483648,2015-11-20,Baird,12 month,3,neutral,39.000000
2027,-0.000000,M,-2147483648,2015-10-29,Morgan Stanley,12 month,3,Equalwt/Cautious,42.000000
2028,-0.000000,M,-2147483648,2015-10-29,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2029,-0.000000,M,-2147483648,2015-10-28,J.P. Morgan,18 month,3,neutral,33.000000
2030,-0.000000,M,-2147483648,2015-10-28,Needham & Co,Not Provided,3,hold,-0.000000
2031,-0.000000,M,-2147483648,2015-10-28,William Blair & Co,Not Provided,5,outperform,-0.000000
2032,-0.000000,M,-2147483648,2015-10-28,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2033,-0.000000,M,-2147483648,2015-10-14,Goldman Sachs,12 month,3,neutral/attractive,36.000000
2034,-0.000000,M,-2147483648,2015-08-28,Atlantic Equities LLP,12 month,3,neutral,41.000000
2035,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.000000
2036,-0.000000,M,-2147483648,2016-03-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2037,-0.000000,M,-2147483648,2016-02-29,Dougherty & Company LLC,Not Provided,3,neutral,-0.000000
2038,-0.000000,D,-2147483648,2016-02-18,J.P. Morgan,12 month,1,underweight,36.000000
2039,-0.000000,M,-2147483648,2016-02-18,Baird,12 month,3,neutral,40.000000
2040,-0.000000,M,-2147483648,2016-02-18,Raymond James,12 month,5,outperform,44.000000
2041,-0.000000,M,-2147483648,2016-02-18,EVA Dimensions,Not Provided,5,overweight,-0.000000
2042,-0.000000,M,-2147483648,2016-02-17,Morgan Stanley,12 month,3,Equalwt/Cautious,42.000000
2043,-0.000000,M,-2147483648,2016-02-17,Credit Suisse,Not Provided,1,underperform,36.000000
2044,-0.000000,M,-2147483648,2016-02-17,Needham & Co,Not Provided,3,hold,-0.000000
2045,-0.000000,M,-2147483648,2016-02-17,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2046,-0.000000,M,-2147483648,2016-02-17,William Blair & Co,Not Provided,5,outperform,-0.000000
2047,-0.000000,M,-2147483648,2016-02-17,Sterne Agee CRT,12 month,3,neutral,39.000000
2048,-0.000000,M,-2147483648,2016-02-17,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2049,-0.000000,M,-2147483648,2016-02-17,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2050,-0.000000,M,-2147483648,2016-02-17,Atlantic Equities LLP,12 month,3,neutral,41.000000
2051,-0.000000,M,-2147483648,2015-10-14,Goldman Sachs,12 month,3,neutral/attractive,36.000000
2052,-0.000000,M,-2147483648,2016-03-14,Dougherty & Company LLC,Not Provided,3,neutral,-0.000000
2053,-0.000000,M,-2147483648,2016-03-01,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2054,-0.000000,D,-2147483648,2016-02-18,J.P. Morgan,12 month,1,underweight,36.000000
2055,-0.000000,M,-2147483648,2016-02-18,Baird,12 month,3,neutral,40.000000
2056,-0.000000,M,-2147483648,2016-02-18,Raymond James,12 month,5,outperform,44.000000
2057,-0.000000,M,-2147483648,2016-02-18,EVA Dimensions,Not Provided,5,overweight,-0.000000
2058,-0.000000,M,-2147483648,2016-02-17,Morgan Stanley,12 month,3,Equalwt/Cautious,42.000000
2059,-0.000000,M,-2147483648,2016-02-17,Credit Suisse,Not Provided,1,underperform,36.000000
2060,-0.000000,M,-2147483648,2016-02-17,Needham & Co,Not Provided,3,hold,-0.000000
2061,-0.000000,M,-2147483648,2016-02-17,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2062,-0.000000,M,-2147483648,2016-02-17,William Blair & Co,Not Provided,5,outperform,-0.000000
2063,-0.000000,M,-2147483648,2016-02-17,Sterne Agee CRT,12 month,3,neutral,39.000000
2064,-0.000000,M,-2147483648,2016-02-17,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2065,-0.000000,M,-2147483648,2016-02-17,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2066,-0.000000,M,-2147483648,2016-02-17,Atlantic Equities LLP,12 month,3,neutral,41.000000
2067,-0.000000,M,-2147483648,2015-10-14,Goldman Sachs,12 month,3,neutral/attractive,36.000000
2068,-0.000000,M,-2147483648,2016-04-29,Credit Suisse,Not Provided,1,underperform,36.000000
2069,-0.000000,M,-2147483648,2016-04-28,Morgan Stanley,12 month,3,Equalwt/Cautious,42.000000
2070,-0.000000,M,-2147483648,2016-04-28,Goldman Sachs,12 month,3,neutral/attractive,41.000000
2071,-0.000000,M,-2147483648,2016-04-28,Dougherty & Company LLC,Not Provided,3,neutral,-0.000000
2072,-0.000000,M,-2147483648,2016-04-28,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2073,-0.000000,M,-2147483648,2016-04-27,J.P. Morgan,9 month,1,underweight,38.000000
2074,-0.000000,M,-2147483648,2016-04-27,Needham & Co,Not Provided,3,hold,-0.000000
2075,-0.000000,M,-2147483648,2016-04-27,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2076,-0.000000,M,-2147483648,2016-04-27,Baird,12 month,3,neutral,42.000000
2077,-0.000000,M,-2147483648,2016-04-27,William Blair & Co,Not Provided,5,outperform,-0.000000
2078,-0.000000,M,-2147483648,2016-04-27,Raymond James,12 month,5,outperform,52.000000
2079,-0.000000,M,-2147483648,2016-04-27,Sterne Agee CRT,12 month,3,neutral,44.000000
2080,-0.000000,M,-2147483648,2016-04-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2081,-0.000000,M,-2147483648,2016-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2082,-0.000000,M,-2147483648,2016-02-18,EVA Dimensions,Not Provided,5,overweight,-0.000000
2083,-0.000000,M,-2147483648,2016-05-18,J.P. Morgan,Not Provided,1,underweight,-0.000000
2084,-0.000000,M,-2147483648,2016-05-16,Dougherty & Company LLC,Not Provided,3,neutral,-0.000000
2085,-0.000000,M,-2147483648,2016-04-29,Credit Suisse,Not Provided,1,underperform,36.000000
2086,-0.000000,M,-2147483648,2016-04-28,Morgan Stanley,12 month,3,Equalwt/Cautious,42.000000
2087,-0.000000,M,-2147483648,2016-04-28,Goldman Sachs,12 month,3,neutral/attractive,41.000000
2088,-0.000000,M,-2147483648,2016-04-28,Oppenheimer & Co,Not Provided,3,market perform,-0.000000
2089,-0.000000,M,-2147483648,2016-04-27,Needham & Co,Not Provided,3,hold,-0.000000
2090,-0.000000,M,-2147483648,2016-04-27,Pacific Crest Securities,Not Provided,3,sector weight,-0.000000
2091,-0.000000,M,-2147483648,2016-04-27,Baird,12 month,3,neutral,42.000000
2092,-0.000000,M,-2147483648,2016-04-27,William Blair & Co,Not Provided,5,outperform,-0.000000
2093,-0.000000,M,-2147483648,2016-04-27,Raymond James,12 month,5,outperform,52.000000
2094,-0.000000,M,-2147483648,2016-04-27,Sterne Agee CRT,12 month,3,neutral,44.000000
2095,-0.000000,M,-2147483648,2016-04-27,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2096,-0.000000,M,-2147483648,2016-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2097,-0.000000,M,-2147483648,2016-02-18,EVA Dimensions,Not Provided,5,overweight,-0.000000
2098,-0.000000,M,-2147483648,2016-06-30,Credit Suisse,Not Provided,1,underperform,36.000000
2099,-0.000000,M,-2147483648,2016-06-27,Dougherty & Company LLC,Not Provided,3,neutral,-0.000000
2100,-0.000000,M,-2147483648,2016-06-10,Raymond James,12 month,5,outperform,52.000000
2101,-0.000000,M,-2147483648,2016-05-18,J.P. Morgan,Not Provided,1,underweight,-0.000000
2102,-0.000000,M,-2147483648,2016-04-28,Morgan Stanley,12 month,3,Equalwt/Cautious,42.000000
2103,-0.000000,M,-2147483648,2016-04-28,Goldman Sachs,12 month,3,neutral/attractive,41.000000
