,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
807,807,8.04,M,1,2017-04-11,Jefferies,Not Provided,5,buy,45.0,807.0
808,808,8.04,M,1,2017-04-11,Bernstein,Not Provided,5,outperform,45.0,808.0
809,809,-0.0,M,-2147483648,2017-04-10,Stephens Inc,12 month,5,overweight,44.0,809.0
810,810,-0.0,N,-2147483648,2017-04-10,Oppenheimer & Co,Not Provided,3,market perform,-0.0,810.0
811,811,8.04,M,1,2017-04-06,Goldman Sachs,12 month,5,buy/attractive,44.0,811.0
812,812,8.04,M,1,2017-04-06,Credit Suisse,Not Provided,5,outperform,43.0,812.0
813,813,-0.0,M,-2147483648,2017-04-06,Compass Point Research & Trading LLC,12 month,5,buy,42.0,813.0
814,814,-0.0,M,-2147483648,2017-04-05,Wells Fargo Securities,Not Provided,5,outperform,-0.0,814.0
815,815,8.04,M,1,2017-04-05,Guggenheim Securities,Not Provided,5,buy,38.0,815.0
816,816,-0.0,M,-2147483648,2017-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.0,816.0
817,817,8.04,M,1,2017-03-16,JMP Securities,12 month,4,market outperform,41.0,817.0
818,818,-0.0,M,-2147483648,2017-03-11,EVA Dimensions,Not Provided,5,buy,-0.0,818.0
819,819,-0.0,M,-2147483648,2017-02-27,Rafferty Capital Markets,12 month,3,hold,40.0,819.0
820,820,-0.0,M,-2147483648,2017-02-10,Nomura Instinet,12 month,5,buy,44.0,820.0
821,821,-0.0,M,-2147483648,2017-01-31,Daiwa Securities,12 month,5,outperform,41.0,821.0
822,822,8.04,M,1,2017-01-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0,822.0
823,823,8.04,M,1,2017-01-23,Morgan Stanley,12 month,5,Overwt/Attractive,42.0,823.0
824,824,8.04,M,1,2017-01-20,BMO Capital Markets,Not Provided,5,outperform,38.0,824.0
825,825,8.04,M,1,2017-01-20,BTIG LLC,12 month,5,buy,42.0,825.0
826,826,-0.000000,M,-2147483648,2017-03-30,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
827,827,-0.000000,N,-2147483648,2017-03-29,Wells Fargo Securities,Not Provided,5,outperform,-0.000000,
828,828,-0.000000,M,-2147483648,2017-03-17,J.P. Morgan,9 month,5,overweight,39.000000,
829,829,-0.000000,M,-2147483648,2017-03-17,Bernstein,Not Provided,5,outperform,45.000000,
830,830,-0.000000,M,-2147483648,2017-03-16,JMP Securities,12 month,4,market outperform,41.000000,
831,831,-0.000000,M,-2147483648,2017-03-15,Credit Suisse,Not Provided,5,outperform,43.000000,
832,832,-0.000000,M,-2147483648,2017-03-15,"Keefe, Bruyette & Woods",12 month,5,outperform,44.000000,
833,833,-0.000000,M,-2147483648,2017-03-15,Barclays,Not Provided,5,overweight,47.000000,
834,834,-0.000000,M,-2147483648,2017-03-11,EVA Dimensions,Not Provided,5,buy,-0.000000,
835,835,-0.000000,M,-2147483648,2017-03-10,Edward Jones,Not Provided,5,buy,-0.000000,
836,836,-0.000000,M,-2147483648,2017-03-09,Guggenheim Securities,Not Provided,5,buy,41.000000,
837,837,-0.000000,M,-2147483648,2017-03-01,Stephens Inc,Not Provided,5,overweight,44.000000,
838,838,-0.000000,M,-2147483648,2017-02-27,Rafferty Capital Markets,12 month,3,hold,40.000000,
839,839,-0.000000,M,-2147483648,2017-02-21,Jefferies,12 month,5,buy,45.000000,
840,840,-0.000000,M,-2147483648,2017-02-16,Compass Point Research & Trading LLC,12 month,5,buy,42.000000,
841,841,-0.000000,M,-2147483648,2017-02-15,D.A. Davidson & Co,12 month,5,buy,45.000000,
842,842,-0.000000,M,-2147483648,2017-02-10,Nomura Instinet,12 month,5,buy,44.000000,
843,843,-0.000000,M,-2147483648,2017-02-08,Susquehanna Financial,12 month,4,Positive,40.000000,
844,844,-0.000000,M,-2147483648,2017-02-07,Wedbush,12 month,3,neutral,39.000000,
845,845,-0.000000,M,-2147483648,2017-01-31,Daiwa Securities,12 month,5,outperform,41.000000,
846,846,-0.000000,M,-2147483648,2017-01-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000,
847,847,-0.000000,M,-2147483648,2017-01-23,Morgan Stanley,12 month,5,Overwt/Attractive,42.000000,
848,848,-0.000000,M,-2147483648,2017-01-20,BMO Capital Markets,Not Provided,5,outperform,38.000000,
849,849,-0.000000,M,-2147483648,2017-01-20,Goldman Sachs,12 month,5,buy/attractive,49.000000,
850,850,-0.000000,M,-2147483648,2017-01-20,BTIG LLC,12 month,5,buy,42.000000,
851,851,-0.000000,M,-2147483648,2017-05-01,D.A. Davidson & Co,12 month,5,buy,41.000000,
852,852,-0.000000,M,-2147483648,2017-05-01,Jefferies,12 month,5,buy,40.000000,
853,853,-0.000000,M,-2147483648,2017-05-01,Bernstein,12 month,5,outperform,40.000000,
854,854,-0.000000,D,-2147483648,2017-05-01,Stephens Inc,12 month,3,equalweight,29.000000,
855,855,-0.000000,M,-2147483648,2017-05-01,JMP Securities,Not Provided,4,market outperform,35.000000,
856,856,-0.000000,M,-2147483648,2017-05-01,Susquehanna Financial,12 month,4,Positive,36.000000,
857,857,-0.000000,M,-2147483648,2017-05-01,Barclays,Not Provided,5,overweight,36.000000,
858,858,-0.000000,M,-2147483648,2017-05-01,Compass Point Research & Trading LLC,12 month,5,buy,34.000000,
859,859,-0.000000,M,-2147483648,2017-04-30,Oppenheimer & Co,Not Provided,3,market perform,-0.000000,
860,860,-0.000000,M,-2147483648,2017-04-30,BTIG LLC,12 month,5,buy,36.000000,
861,861,-0.000000,M,-2147483648,2017-04-28,BMO Capital Markets,Not Provided,5,outperform,38.000000,
862,862,-0.000000,M,-2147483648,2017-04-28,Morgan Stanley,12 month,5,Overwt/Attractive,33.000000,
863,863,-0.000000,D,-2147483648,2017-04-28,Goldman Sachs,12 month,3,neutral/attractive,33.000000,
864,864,-0.000000,M,-2147483648,2017-04-28,Credit Suisse,Not Provided,5,outperform,39.000000,
865,865,-0.000000,M,-2147483648,2017-04-28,Edward Jones,Not Provided,5,buy,-0.000000,
866,866,-0.000000,M,-2147483648,2017-04-28,J.P. Morgan,9 month,5,overweight,33.000000,
867,867,-0.000000,M,-2147483648,2017-04-28,"Keefe, Bruyette & Woods",12 month,5,outperform,44.000000,
868,868,-0.000000,M,-2147483648,2017-04-28,Wedbush,12 month,3,neutral,33.000000,
869,869,-0.000000,M,-2147483648,2017-04-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000,
870,870,-0.000000,M,-2147483648,2017-04-28,Guggenheim Securities,Not Provided,5,buy,38.000000,
871,871,-0.000000,M,-2147483648,2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
872,872,-0.000000,M,-2147483648,2017-04-28,Nomura Instinet,12 month,5,buy,38.000000,
873,873,-0.000000,M,-2147483648,2017-03-11,EVA Dimensions,Not Provided,5,buy,-0.000000,
874,874,-0.000000,M,-2147483648,2017-02-27,Rafferty Capital Markets,12 month,3,hold,40.000000,
875,875,-0.000000,M,-2147483648,2017-01-31,Daiwa Securities,12 month,5,outperform,41.000000,
876,876,-0.000000,M,-2147483648,2017-01-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000,
877,877,-6.650000,D,1,2017-05-03,Guggenheim Securities,Not Provided,3,neutral,-0.000000,
878,878,-6.650000,M,1,2017-05-02,BMO Capital Markets,Not Provided,5,outperform,38.000000,
879,879,-6.650000,M,1,2017-05-02,Jefferies,12 month,5,buy,40.000000,
880,880,-6.650000,M,1,2017-05-01,D.A. Davidson & Co,12 month,5,buy,41.000000,
881,881,-6.650000,M,1,2017-05-01,Bernstein,12 month,5,outperform,40.000000,
882,882,-0.000000,D,-2147483648,2017-05-01,Stephens Inc,12 month,3,equalweight,29.000000,
883,883,-6.650000,M,1,2017-05-01,JMP Securities,Not Provided,4,market outperform,35.000000,
884,884,-6.650000,M,1,2017-05-01,Susquehanna Financial,12 month,4,Positive,36.000000,
885,885,-6.650000,M,1,2017-05-01,Barclays,Not Provided,5,overweight,36.000000,
886,886,-0.000000,M,-2147483648,2017-05-01,Compass Point Research & Trading LLC,12 month,5,buy,34.000000,
887,887,-0.000000,M,-2147483648,2017-04-30,Oppenheimer & Co,Not Provided,3,market perform,-0.000000,
888,888,-6.650000,M,1,2017-04-30,BTIG LLC,12 month,5,buy,36.000000,
889,889,-6.650000,M,1,2017-04-28,Morgan Stanley,12 month,5,Overwt/Attractive,33.000000,
890,890,-10.110000,D,2,2017-04-28,Goldman Sachs,12 month,3,neutral/attractive,33.000000,
891,891,-6.650000,M,1,2017-04-28,Credit Suisse,Not Provided,5,outperform,39.000000,
892,892,-6.650000,M,1,2017-04-28,Edward Jones,Not Provided,5,buy,-0.000000,
893,893,-6.650000,M,1,2017-04-28,J.P. Morgan,9 month,5,overweight,33.000000,
894,894,-6.650000,M,1,2017-04-28,"Keefe, Bruyette & Woods",12 month,5,outperform,44.000000,
895,895,-0.000000,M,-2147483648,2017-04-28,Wedbush,12 month,3,neutral,33.000000,
896,896,-0.000000,M,-2147483648,2017-04-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000,
897,897,-0.000000,M,-2147483648,2017-04-28,"Morningstar, Inc",Not Provided,3,hold,-0.000000,
898,898,-0.000000,M,-2147483648,2017-04-28,Nomura Instinet,12 month,5,buy,38.000000,
899,899,-0.000000,M,-2147483648,2017-03-11,EVA Dimensions,Not Provided,5,buy,-0.000000,
900,900,-0.000000,M,-2147483648,2017-02-27,Rafferty Capital Markets,12 month,3,hold,40.000000,
901,901,-0.000000,M,-2147483648,2017-01-31,Daiwa Securities,12 month,5,outperform,41.000000,
902,902,-6.650000,M,1,2017-01-24,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000,
