,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
837,837,837,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
838,838,838,-0.0,M,-2147483648,2011-11-23,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
839,839,839,-0.0,N,-2147483648,2011-09-19,GFI Group,12 month,1,sell,42.0
840,840,840,-0.0,M,-2147483648,2012-02-09,Argus Research Corp,Not Provided,3,hold,-0.0
841,841,841,-0.0,M,-2147483648,2012-02-08,Edward Jones,Not Provided,3,hold,-0.0
842,842,842,-0.0,M,-2147483648,2012-02-08,GFI Group,12 month,1,sell,53.0
843,843,843,-0.0,M,-2147483648,2012-02-06,D.A. Davidson & Co,Not Provided,3,neutral,54.0
844,844,844,-0.0,M,-2147483648,2012-02-06,J.P. Morgan,9 month,3,neutral,54.0
845,845,845,-0.0,M,-2147483648,2012-02-06,Davenport & Co,12 month,5,buy,60.0
846,846,846,-0.0,M,-2147483648,2012-02-06,Nomura,12 month,2,reduce,43.0
847,847,847,-0.0,M,-2147483648,2012-02-06,Barclays,Not Provided,5,overwt/positive,59.0
848,848,848,-0.0,M,-2147483648,2012-01-29,Goldman Sachs,12 month,5,buy/attractive,56.0
849,849,849,-0.0,D,-2147483648,2011-11-30,EVA Dimensions,Not Provided,1,underweight,-0.0
850,850,850,-0.0,M,-2147483648,2011-11-23,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
851,851,851,-0.0,M,-2147483648,2012-03-30,Barclays,Not Provided,5,overwt/positive,59.0
852,852,852,-0.0,N,-2147483648,2012-03-29,SunTrust Robinson Humphrey,12 month,5,buy,65.0
853,853,853,-0.0,M,-2147483648,2012-03-23,Nomura,12 month,2,reduce,43.0
854,854,854,-0.0,M,-2147483648,2012-03-09,Edward Jones,Not Provided,3,hold,-0.0
855,855,855,-0.0,D,-2147483648,2012-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
856,856,856,-0.0,M,-2147483648,2012-02-09,Argus Research Corp,Not Provided,3,hold,-0.0
857,857,857,-0.0,M,-2147483648,2012-02-08,GFI Group,12 month,1,sell,53.0
858,858,858,-0.0,M,-2147483648,2012-02-06,D.A. Davidson & Co,Not Provided,3,neutral,54.0
859,859,859,-0.0,M,-2147483648,2012-02-06,J.P. Morgan,9 month,3,neutral,54.0
860,860,860,-0.0,M,-2147483648,2012-02-06,Davenport & Co,12 month,5,buy,60.0
861,861,861,-0.0,M,-2147483648,2012-01-29,Goldman Sachs,12 month,5,buy/attractive,56.0
862,862,862,-0.0,M,-2147483648,2011-11-23,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
863,863,863,-0.0,M,-2147483648,2012-05-01,Edward Jones,Not Provided,3,hold,-0.0
864,864,864,-0.0,M,-2147483648,2012-04-24,SunTrust Robinson Humphrey,12 month,5,buy,65.0
865,865,865,-0.0,M,-2147483648,2012-04-24,Davenport & Co,12 month,5,buy,60.0
866,866,866,-0.0,M,-2147483648,2012-04-23,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
867,867,867,-0.0,M,-2147483648,2012-04-23,Nomura,12 month,2,reduce,43.0
868,868,868,-0.0,M,-2147483648,2012-04-23,Barclays,Not Provided,5,overwt/positive,59.0
869,869,869,-0.0,D,-2147483648,2012-04-03,Goldman Sachs,12 month,3,neutral/attractive,58.0
870,870,870,-0.0,D,-2147483648,2012-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
871,871,871,-0.0,M,-2147483648,2012-02-09,Argus Research Corp,Not Provided,3,hold,-0.0
872,872,872,-0.0,M,-2147483648,2012-02-08,GFI Group,12 month,1,sell,53.0
873,873,873,-0.0,M,-2147483648,2012-02-06,D.A. Davidson & Co,Not Provided,3,neutral,54.0
874,874,874,-0.0,M,-2147483648,2011-11-23,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
875,875,875,-0.0,M,-2147483648,2012-05-29,Goldman Sachs,12 month,3,neutral/attractive,58.0
876,876,876,-0.0,M,-2147483648,2012-05-28,Nomura,12 month,2,reduce,46.0
877,877,877,-0.0,M,-2147483648,2012-05-23,Barclays,Not Provided,5,overweight,66.0
878,878,878,-0.0,M,-2147483648,2012-05-21,Edward Jones,Not Provided,3,hold,-0.0
879,879,879,-0.0,M,-2147483648,2012-05-15,D.A. Davidson & Co,18 month,3,neutral,62.0
880,880,880,-0.0,M,-2147483648,2012-05-11,Argus Research Corp,Not Provided,3,hold,-0.0
881,881,881,-0.0,M,-2147483648,2012-05-03,SunTrust Robinson Humphrey,12 month,5,buy,70.0
882,882,882,-0.0,M,-2147483648,2012-05-03,Davenport & Co,12 month,5,buy,70.0
883,883,883,-0.0,M,-2147483648,2012-04-23,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
884,884,884,-0.0,D,-2147483648,2012-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
885,885,885,-0.0,M,-2147483648,2012-02-08,GFI Group,12 month,1,sell,53.0
886,886,886,-0.0,M,-2147483648,2011-11-23,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
887,887,887,-0.0,M,-2147483648,2012-06-25,Goldman Sachs,12 month,3,neutral/attractive,60.0
888,888,888,-0.0,M,-2147483648,2012-06-22,Edward Jones,Not Provided,3,hold,-0.0
889,889,889,-0.0,M,-2147483648,2012-06-22,J.P. Morgan,3 month,3,neutral,60.0
890,890,890,-0.0,U,-2147483648,2012-06-20,Argus Research Corp,Not Provided,5,buy,74.0
891,891,891,-0.0,M,-2147483648,2012-06-18,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
892,892,892,-0.0,M,-2147483648,2012-06-13,Nomura,Not Provided,2,reduce,52.0
893,893,893,-0.0,M,-2147483648,2012-05-23,Barclays,Not Provided,5,overweight,66.0
894,894,894,-0.0,M,-2147483648,2012-05-15,D.A. Davidson & Co,18 month,3,neutral,62.0
895,895,895,-0.0,M,-2147483648,2012-05-03,SunTrust Robinson Humphrey,12 month,5,buy,70.0
896,896,896,-0.0,M,-2147483648,2012-05-03,Davenport & Co,12 month,5,buy,70.0
897,897,897,-0.0,D,-2147483648,2012-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
898,898,898,-0.0,M,-2147483648,2012-02-08,GFI Group,12 month,1,sell,53.0
899,899,899,-0.0,M,-2147483648,2012-08-01,J.P. Morgan,3 month,3,neutral,60.0
900,900,900,-0.0,M,-2147483648,2012-07-31,SunTrust Robinson Humphrey,12 month,5,buy,70.0
901,901,901,-0.0,M,-2147483648,2012-07-30,D.A. Davidson & Co,18 month,3,neutral,62.0
902,902,902,-0.0,N,-2147483648,2012-07-11,Bryan Garnier & Cie,6 month,3,neutral,61.0
903,903,903,-0.0,M,-2147483648,2012-07-02,Edward Jones,Not Provided,3,hold,-0.0
904,904,904,-0.0,M,-2147483648,2012-06-25,Goldman Sachs,12 month,3,neutral/attractive,60.0
905,905,905,-0.0,U,-2147483648,2012-06-20,Argus Research Corp,Not Provided,5,buy,74.0
906,906,906,-0.0,M,-2147483648,2012-06-18,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
907,907,907,-0.0,M,-2147483648,2012-06-13,Nomura,Not Provided,2,reduce,52.0
908,908,908,-0.0,M,-2147483648,2012-05-23,Barclays,Not Provided,5,overweight,66.0
909,909,909,-0.0,M,-2147483648,2012-05-03,Davenport & Co,12 month,5,buy,70.0
910,910,910,-0.0,D,-2147483648,2012-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
911,911,911,-0.0,M,-2147483648,2012-08-28,SunTrust Robinson Humphrey,12 month,5,buy,70.0
912,912,912,-0.0,M,-2147483648,2012-08-24,Edward Jones,Not Provided,3,hold,-0.0
913,913,913,-0.0,M,-2147483648,2012-08-12,Goldman Sachs,12 month,3,neutral/neutral,62.0
914,914,914,-0.0,M,-2147483648,2012-08-10,Nomura,12 month,2,reduce,53.0
915,915,915,-0.0,M,-2147483648,2012-08-03,J.P. Morgan,3 month,3,neutral,60.0
916,916,916,-0.0,M,-2147483648,2012-08-03,Davenport & Co,12 month,5,buy,70.0
917,917,917,-0.0,M,-2147483648,2012-08-03,Bryan Garnier & Cie,6 month,3,neutral,61.0
918,918,918,-0.0,M,-2147483648,2012-08-03,Barclays,Not Provided,5,overweight,66.0
919,919,919,-0.0,M,-2147483648,2012-08-02,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
920,920,920,-0.0,M,-2147483648,2012-08-02,D.A. Davidson & Co,12 month,3,neutral,62.0
921,921,921,-0.0,U,-2147483648,2012-06-20,Argus Research Corp,Not Provided,5,buy,74.0
922,922,922,-0.0,D,-2147483648,2012-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
923,923,923,-0.0,M,-2147483648,2012-09-28,J.P. Morgan,Not Provided,3,neutral,60.0
924,924,924,-0.0,M,-2147483648,2012-09-19,Bryan Garnier & Cie,6 month,3,neutral,61.0
925,925,925,-0.0,M,-2147483648,2012-09-04,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
926,926,926,-0.0,M,-2147483648,2012-09-04,Edward Jones,Not Provided,3,hold,-0.0
927,927,927,-0.0,M,-2147483648,2012-08-28,SunTrust Robinson Humphrey,12 month,5,buy,70.0
928,928,928,-0.0,M,-2147483648,2012-08-12,Goldman Sachs,12 month,3,neutral/neutral,62.0
929,929,929,-0.0,M,-2147483648,2012-08-10,Nomura,12 month,2,reduce,53.0
930,930,930,-0.0,M,-2147483648,2012-08-03,Davenport & Co,12 month,5,buy,70.0
931,931,931,-0.0,M,-2147483648,2012-08-03,Barclays,Not Provided,5,overweight,66.0
932,932,932,-0.0,M,-2147483648,2012-08-02,D.A. Davidson & Co,12 month,3,neutral,62.0
933,933,933,-0.0,U,-2147483648,2012-06-20,Argus Research Corp,Not Provided,5,buy,74.0
934,934,934,-0.0,D,-2147483648,2012-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
935,935,935,-0.0,M,-2147483648,2012-10-29,D.A. Davidson & Co,18 month,3,neutral,62.0
936,936,936,-0.0,M,-2147483648,2012-10-23,SunTrust Robinson Humphrey,12 month,5,buy,70.0
937,937,937,-0.0,U,-2147483648,2012-10-21,Morgan Stanley,12 month,5,Overwt/In-Line,64.0
938,938,938,-0.0,M,-2147483648,2012-10-05,Edward Jones,Not Provided,3,hold,-0.0
939,939,939,-0.0,M,-2147483648,2012-09-28,J.P. Morgan,Not Provided,3,neutral,60.0
940,940,940,-0.0,M,-2147483648,2012-09-19,Bryan Garnier & Cie,6 month,3,neutral,61.0
941,941,941,-0.0,M,-2147483648,2012-08-12,Goldman Sachs,12 month,3,neutral/neutral,62.0
942,942,942,-0.0,M,-2147483648,2012-08-10,Nomura,12 month,2,reduce,53.0
943,943,943,-0.0,M,-2147483648,2012-08-03,Davenport & Co,12 month,5,buy,70.0
944,944,944,-0.0,M,-2147483648,2012-08-03,Barclays,Not Provided,5,overweight,66.0
945,945,945,-0.0,U,-2147483648,2012-06-20,Argus Research Corp,Not Provided,5,buy,74.0
946,946,946,-0.0,D,-2147483648,2012-03-03,EVA Dimensions,Not Provided,1,sell,-0.0
947,947,947,-0.0,M,-2147483648,2012-11-27,SunTrust Robinson Humphrey,12 month,5,buy,70.0
948,948,948,-0.0,M,-2147483648,2012-11-15,Morgan Stanley,12 month,5,Overwt/In-Line,64.0
949,949,949,-0.0,U,-2147483648,2012-11-06,EVA Dimensions,Not Provided,1,underweight,-0.0
950,950,950,-0.0,M,-2147483648,2012-11-05,D.A. Davidson & Co,18 month,3,neutral,62.0
951,951,951,-0.0,M,-2147483648,2012-11-05,Nomura,12 month,2,reduce,53.0
952,952,952,-0.0,M,-2147483648,2012-11-05,Barclays,Not Provided,5,overweight,66.0
953,953,953,-0.0,M,-2147483648,2012-11-02,Davenport & Co,12 month,5,buy,70.0
954,954,954,-0.0,M,-2147483648,2012-10-05,Edward Jones,Not Provided,3,hold,-0.0
955,955,955,-0.0,M,-2147483648,2012-09-28,J.P. Morgan,Not Provided,3,neutral,60.0
956,956,956,-0.0,M,-2147483648,2012-09-19,Bryan Garnier & Cie,6 month,3,neutral,61.0
957,957,957,-0.0,M,-2147483648,2012-08-12,Goldman Sachs,12 month,3,neutral/neutral,62.0
958,958,958,-0.0,U,-2147483648,2012-06-20,Argus Research Corp,Not Provided,5,buy,74.0
959,959,959,-0.0,M,-2147483648,2012-12-11,SunTrust Robinson Humphrey,12 month,5,buy,70.0
960,960,960,-0.0,M,-2147483648,2012-12-10,Morgan Stanley,12 month,5,Overwt/In-Line,64.0
961,961,961,-0.0,M,-2147483648,2012-12-06,Edward Jones,Not Provided,3,hold,-0.0
962,962,962,-0.0,U,-2147483648,2012-11-06,EVA Dimensions,Not Provided,1,underweight,-0.0
963,963,963,-0.0,M,-2147483648,2012-11-05,D.A. Davidson & Co,18 month,3,neutral,62.0
964,964,964,-0.0,M,-2147483648,2012-11-05,Nomura,12 month,2,reduce,53.0
965,965,965,-0.0,M,-2147483648,2012-11-05,Barclays,Not Provided,5,overweight,66.0
966,966,966,-0.0,M,-2147483648,2012-11-02,Davenport & Co,12 month,5,buy,70.0
967,967,967,-0.0,M,-2147483648,2012-09-28,J.P. Morgan,Not Provided,3,neutral,60.0
968,968,968,-0.0,M,-2147483648,2012-09-19,Bryan Garnier & Cie,6 month,3,neutral,61.0
969,969,969,-0.0,M,-2147483648,2012-08-12,Goldman Sachs,12 month,3,neutral/neutral,62.0
970,970,970,-0.0,U,-2147483648,2012-06-20,Argus Research Corp,Not Provided,5,buy,74.0
971,971,971,-0.0,M,-2147483648,2013-02-01,Morgan Stanley,12 month,5,Overwt/In-Line,64.0
972,972,972,-0.0,M,-2147483648,2013-02-01,Goldman Sachs,12 month,3,neutral/neutral,63.0
973,973,973,-0.0,M,-2147483648,2013-02-01,D.A. Davidson & Co,12 month,3,neutral,62.0
974,974,974,-0.0,M,-2147483648,2013-02-01,Edward Jones,Not Provided,3,hold,-0.0
975,975,975,-0.0,M,-2147483648,2013-02-01,SunTrust Robinson Humphrey,12 month,5,buy,70.0
976,976,976,-0.0,M,-2147483648,2013-01-23,J.P. Morgan,Not Provided,3,neutral,65.0
977,977,977,-0.0,M,-2147483648,2013-01-16,Davenport & Co,12 month,5,buy,70.0
978,978,978,-0.0,M,-2147483648,2013-01-16,Nomura,Not Provided,2,reduce,55.0
979,979,979,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0
980,980,980,-0.0,M,-2147483648,2012-11-05,Barclays,Not Provided,5,overweight,66.0
981,981,981,-0.0,M,-2147483648,2012-09-19,Bryan Garnier & Cie,6 month,3,neutral,61.0
982,982,982,-0.0,U,-2147483648,2012-06-20,Argus Research Corp,Not Provided,5,buy,74.0
983,983,983,-0.0,M,-2147483648,2013-02-28,Edward Jones,Not Provided,3,hold,-0.0
984,984,984,-0.0,M,-2147483648,2013-02-26,SunTrust Robinson Humphrey,12 month,5,buy,70.0
985,985,985,-0.0,M,-2147483648,2013-02-20,Argus Research Corp,Not Provided,5,buy,74.0
986,986,986,-0.0,M,-2147483648,2013-02-05,Nomura,12 month,2,reduce,55.0
987,987,987,-0.0,M,-2147483648,2013-02-04,Morgan Stanley,12 month,5,Overwt/In-Line,64.0
988,988,988,-0.0,M,-2147483648,2013-02-04,D.A. Davidson & Co,18 month,3,neutral,62.0
989,989,989,-0.0,M,-2147483648,2013-02-04,J.P. Morgan,6 month,3,neutral,65.0
990,990,990,-0.0,M,-2147483648,2013-02-04,Davenport & Co,12 month,5,buy,70.0
991,991,991,-0.0,M,-2147483648,2013-02-04,Barclays,Not Provided,5,overweight,66.0
992,992,992,-0.0,M,-2147483648,2013-02-01,Goldman Sachs,12 month,3,neutral/neutral,63.0
993,993,993,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0
994,994,994,-0.0,M,-2147483648,2012-09-19,Bryan Garnier & Cie,6 month,3,neutral,61.0
995,995,995,-0.0,M,-2147483648,2013-03-28,D.A. Davidson & Co,18 month,3,neutral,62.0
996,996,996,-0.0,M,-2147483648,2013-03-28,Edward Jones,Not Provided,3,hold,-0.0
997,997,997,-0.0,M,-2147483648,2013-03-26,SunTrust Robinson Humphrey,12 month,5,buy,70.0
998,998,998,-0.0,N,-2147483648,2013-03-21,Stifel,Not Provided,3,hold,-0.0
999,999,999,-0.0,M,-2147483648,2013-02-20,Argus Research Corp,Not Provided,5,buy,74.0
1000,1000,1000,-0.0,M,-2147483648,2013-02-05,Nomura,12 month,2,reduce,55.0
1001,1001,1001,-0.0,M,-2147483648,2013-02-04,Morgan Stanley,12 month,5,Overwt/In-Line,64.0
1002,1002,1002,-0.0,M,-2147483648,2013-02-04,J.P. Morgan,6 month,3,neutral,65.0
1003,1003,1003,-0.0,M,-2147483648,2013-02-04,Davenport & Co,12 month,5,buy,70.0
1004,1004,1004,-0.0,M,-2147483648,2013-02-04,Barclays,Not Provided,5,overweight,66.0
1005,1005,1005,-0.0,M,-2147483648,2013-02-01,Goldman Sachs,12 month,3,neutral/neutral,63.0
1006,1006,1006,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0
1007,1007,1007,-0.0,M,-2147483648,2012-09-19,Bryan Garnier & Cie,6 month,3,neutral,61.0
1008,1008,1008,-0.0,M,-2147483648,2013-05-01,J.P. Morgan,6 month,3,neutral,65.0
1009,1009,1009,-0.0,M,-2147483648,2013-04-29,D.A. Davidson & Co,12 month,3,neutral,62.0
1010,1010,1010,-0.0,M,-2147483648,2013-04-09,SunTrust Robinson Humphrey,12 month,5,buy,70.0
1011,1011,1011,-0.0,M,-2147483648,2013-04-09,Nomura,Not Provided,2,reduce,60.0
1012,1012,1012,-0.0,M,-2147483648,2013-03-28,Edward Jones,Not Provided,3,hold,-0.0
1013,1013,1013,-0.0,N,-2147483648,2013-03-21,Stifel,Not Provided,3,hold,-0.0
1014,1014,1014,-0.0,M,-2147483648,2013-02-20,Argus Research Corp,Not Provided,5,buy,74.0
1015,1015,1015,-0.0,M,-2147483648,2013-02-04,Morgan Stanley,12 month,5,Overwt/In-Line,64.0
1016,1016,1016,-0.0,M,-2147483648,2013-02-04,Davenport & Co,12 month,5,buy,70.0
1017,1017,1017,-0.0,M,-2147483648,2013-02-04,Barclays,Not Provided,5,overweight,66.0
1018,1018,1018,-0.0,M,-2147483648,2013-02-01,Goldman Sachs,12 month,3,neutral/neutral,63.0
1019,1019,1019,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0
1020,1020,1020,-0.0,U,-2147483648,2013-05-16,Stifel,Not Provided,5,buy,-0.0
1021,1021,1021,-0.0,M,-2147483648,2013-05-14,Argus Research Corp,12 month,5,buy,78.0
1022,1022,1022,-0.0,M,-2147483648,2013-05-03,Morgan Stanley,12 month,5,Overwt/In-Line,71.0
1023,1023,1023,-0.0,M,-2147483648,2013-05-03,Edward Jones,Not Provided,3,hold,-0.0
1024,1024,1024,-0.0,M,-2147483648,2013-05-03,J.P. Morgan,6 month,3,neutral,65.0
1025,1025,1025,-0.0,M,-2147483648,2013-05-03,Davenport & Co,Not Provided,5,buy,73.0
1026,1026,1026,-0.0,M,-2147483648,2013-05-03,Nomura,12 month,2,reduce,60.0
1027,1027,1027,-0.0,M,-2147483648,2013-05-02,Goldman Sachs,12 month,3,neutral/neutral,66.0
1028,1028,1028,-0.0,M,-2147483648,2013-05-02,D.A. Davidson & Co,12 month,3,neutral,70.0
1029,1029,1029,-0.0,M,-2147483648,2013-05-02,SunTrust Robinson Humphrey,12 month,5,buy,70.0
1030,1030,1030,-0.0,M,-2147483648,2013-05-02,Barclays,Not Provided,5,overweight,75.0
1031,1031,1031,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,1,sell,-0.0
1032,1032,1032,-0.0,M,-2147483648,2013-06-24,Goldman Sachs,12 month,3,neutral/neutral,65.0
1033,1033,1033,-0.0,U,-2147483648,2013-06-06,EVA Dimensions,Not Provided,1,underweight,-0.0
1034,1034,1034,-0.0,M,-2147483648,2013-06-03,Edward Jones,Not Provided,3,hold,-0.0
1035,1035,1035,-0.0,U,-2147483648,2013-05-16,Stifel,Not Provided,5,buy,-0.0
1036,1036,1036,-0.0,M,-2147483648,2013-05-14,Argus Research Corp,12 month,5,buy,78.0
1037,1037,1037,-0.0,M,-2147483648,2013-05-03,Morgan Stanley,12 month,5,Overwt/In-Line,71.0
1038,1038,1038,-0.0,M,-2147483648,2013-05-03,J.P. Morgan,6 month,3,neutral,65.0
1039,1039,1039,-0.0,M,-2147483648,2013-05-03,Davenport & Co,Not Provided,5,buy,73.0
1040,1040,1040,-0.0,M,-2147483648,2013-05-03,Nomura,12 month,2,reduce,60.0
1041,1041,1041,-0.0,M,-2147483648,2013-05-02,D.A. Davidson & Co,12 month,3,neutral,70.0
1042,1042,1042,-0.0,M,-2147483648,2013-05-02,SunTrust Robinson Humphrey,12 month,5,buy,70.0
1043,1043,1043,-0.0,M,-2147483648,2013-05-02,Barclays,Not Provided,5,overweight,75.0
1044,1044,1044,-0.0,M,-2147483648,2013-07-22,SunTrust Robinson Humphrey,12 month,5,buy,70.0
1045,1045,1045,-0.0,M,-2147483648,2013-07-12,Morgan Stanley,12 month,5,Overwt/In-Line,70.0
1046,1046,1046,-0.0,M,-2147483648,2013-07-12,Stifel,12 month,5,buy,80.0
1047,1047,1047,-0.0,M,-2147483648,2013-07-10,J.P. Morgan,3 month,3,neutral,65.0
1048,1048,1048,-0.0,M,-2147483648,2013-07-09,Barclays,Not Provided,5,overweight,75.0
1049,1049,1049,-0.0,M,-2147483648,2013-07-03,Edward Jones,Not Provided,3,hold,-0.0
1050,1050,1050,-0.0,M,-2147483648,2013-06-24,Goldman Sachs,12 month,3,neutral/neutral,65.0
1051,1051,1051,-0.0,U,-2147483648,2013-06-06,EVA Dimensions,Not Provided,1,underweight,-0.0
1052,1052,1052,-0.0,M,-2147483648,2013-05-14,Argus Research Corp,12 month,5,buy,78.0
1053,1053,1053,-0.0,M,-2147483648,2013-05-03,Davenport & Co,Not Provided,5,buy,73.0
1054,1054,1054,-0.0,M,-2147483648,2013-05-03,Nomura,12 month,2,reduce,60.0
1055,1055,1055,-0.0,M,-2147483648,2013-05-02,D.A. Davidson & Co,12 month,3,neutral,70.0
1056,1056,1056,-0.0,M,-2147483648,2013-08-09,Morgan Stanley,12 month,5,Overwt/In-Line,70.0
1057,1057,1057,-0.0,M,-2147483648,2013-08-09,D.A. Davidson & Co,18 month,3,neutral,70.0
1058,1058,1058,-0.0,M,-2147483648,2013-08-09,J.P. Morgan,12 month,3,neutral,68.0
1059,1059,1059,-0.0,M,-2147483648,2013-08-09,Stifel,12 month,5,buy,80.0
1060,1060,1060,-0.0,M,-2147483648,2013-08-09,Davenport & Co,12 month,5,buy,73.0
1061,1061,1061,-0.0,M,-2147483648,2013-08-09,Nomura,12 month,2,reduce,60.0
1062,1062,1062,-0.0,M,-2147483648,2013-08-08,Edward Jones,Not Provided,3,hold,-0.0
1063,1063,1063,-0.0,M,-2147483648,2013-08-08,SunTrust Robinson Humphrey,12 month,5,buy,70.0
1064,1064,1064,-0.0,M,-2147483648,2013-08-08,Barclays,Not Provided,5,overweight,75.0
1065,1065,1065,-0.0,M,-2147483648,2013-06-24,Goldman Sachs,12 month,3,neutral/neutral,65.0
1066,1066,1066,-0.0,U,-2147483648,2013-06-06,EVA Dimensions,Not Provided,1,underweight,-0.0
1067,1067,1067,-0.0,M,-2147483648,2013-05-14,Argus Research Corp,12 month,5,buy,78.0
1068,1068,1068,-0.0,M,-2147483648,2013-09-24,SunTrust Robinson Humphrey,12 month,5,buy,70.0
1069,1069,1069,-0.0,M,-2147483648,2013-09-12,Nomura,12 month,2,reduce,60.0
1070,1070,1070,-0.0,M,-2147483648,2013-09-06,Edward Jones,Not Provided,3,hold,-0.0
1071,1071,1071,-0.0,D,-2147483648,2013-09-04,Argus Research Corp,Not Provided,3,hold,-0.0
1072,1072,1072,-0.0,M,-2147483648,2013-08-09,Morgan Stanley,12 month,5,Overwt/In-Line,70.0
1073,1073,1073,-0.0,M,-2147483648,2013-08-09,D.A. Davidson & Co,18 month,3,neutral,70.0
1074,1074,1074,-0.0,M,-2147483648,2013-08-09,J.P. Morgan,12 month,3,neutral,68.0
1075,1075,1075,-0.0,M,-2147483648,2013-08-09,Stifel,12 month,5,buy,80.0
1076,1076,1076,-0.0,M,-2147483648,2013-08-09,Davenport & Co,12 month,5,buy,73.0
1077,1077,1077,-0.0,M,-2147483648,2013-08-08,Barclays,Not Provided,5,overweight,75.0
1078,1078,1078,-0.0,M,-2147483648,2013-06-24,Goldman Sachs,12 month,3,neutral/neutral,65.0
1079,1079,1079,-0.0,U,-2147483648,2013-06-06,EVA Dimensions,Not Provided,1,underweight,-0.0
1080,1080,1080,-0.0,M,-2147483648,2013-11-01,Morgan Stanley,12 month,5,Overwt/In-Line,74.0
1081,1081,1081,-0.0,M,-2147483648,2013-11-01,D.A. Davidson & Co,18 month,3,neutral,70.0
1082,1082,1082,-0.0,M,-2147483648,2013-10-31,Edward Jones,Not Provided,3,hold,-0.0
1083,1083,1083,-0.0,M,-2147483648,2013-10-31,SunTrust Robinson Humphrey,12 month,5,buy,73.0
1084,1084,1084,-0.0,M,-2147483648,2013-10-31,J.P. Morgan,9 month,3,neutral,68.0
1085,1085,1085,-0.0,M,-2147483648,2013-10-31,Stifel,12 month,5,buy,80.0
1086,1086,1086,-0.0,M,-2147483648,2013-10-31,Davenport & Co,12 month,5,buy,73.0
1087,1087,1087,-0.0,M,-2147483648,2013-10-31,Barclays,Not Provided,5,overweight,75.0
1088,1088,1088,-0.0,M,-2147483648,2013-09-12,Nomura,12 month,2,reduce,60.0
1089,1089,1089,-0.0,D,-2147483648,2013-09-04,Argus Research Corp,Not Provided,3,hold,-0.0
1090,1090,1090,-0.0,M,-2147483648,2013-06-24,Goldman Sachs,12 month,3,neutral/neutral,65.0
1091,1091,1091,-0.0,U,-2147483648,2013-06-06,EVA Dimensions,Not Provided,1,underweight,-0.0
1092,1092,1092,-0.0,M,-2147483648,2013-11-29,Edward Jones,Not Provided,3,hold,-0.0
1093,1093,1093,-0.0,N,-2147483648,2013-11-25,RBC Capital Markets,12 month,3,sector perform,70.0
1094,1094,1094,-0.0,M,-2147483648,2013-11-20,Argus Research Corp,Not Provided,3,hold,-0.0
1095,1095,1095,-0.0,N,-2147483648,2013-11-08,Evercore ISI,12 month,3,neutral,70.0
1096,1096,1096,-0.0,M,-2147483648,2013-11-04,Nomura,Not Provided,2,reduce,59.0
1097,1097,1097,-0.0,M,-2147483648,2013-11-01,Morgan Stanley,12 month,5,Overwt/In-Line,74.0
1098,1098,1098,-0.0,M,-2147483648,2013-11-01,D.A. Davidson & Co,18 month,3,neutral,70.0
1099,1099,1099,-0.0,M,-2147483648,2013-10-31,SunTrust Robinson Humphrey,12 month,5,buy,73.0
1100,1100,1100,-0.0,M,-2147483648,2013-10-31,J.P. Morgan,9 month,3,neutral,68.0
1101,1101,1101,-0.0,M,-2147483648,2013-10-31,Stifel,12 month,5,buy,80.0
1102,1102,1102,-0.0,M,-2147483648,2013-10-31,Davenport & Co,12 month,5,buy,73.0
1103,1103,1103,-0.0,M,-2147483648,2013-10-31,Barclays,Not Provided,5,overweight,75.0
1104,1104,1104,-0.0,M,-2147483648,2013-06-24,Goldman Sachs,12 month,3,neutral/neutral,65.0
1105,1105,1105,-0.0,U,-2147483648,2013-06-06,EVA Dimensions,Not Provided,1,underweight,-0.0
1106,1106,1106,-0.0,M,-2147483648,2014-01-01,Goldman Sachs,12 month,3,neutral/neutral,65.0
