,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
804,804,-0.0,D,-2147483648,2013-05-09,Gabelli & Co,Not Provided,3,hold,-0.0,804.0
805,805,-0.0,M,-2147483648,2014-05-30,RBC Capital Markets,12 month,5,top pick,27.0,805.0
806,806,-0.0,M,-2147483648,2014-05-28,BMO Capital Markets,Not Provided,5,outperform,25.67,806.0
807,807,-0.0,M,-2147483648,2014-05-20,SunTrust Robinson Humphrey,Not Provided,5,buy,26.67,807.0
808,808,-0.0,U,-2147483648,2014-05-12,EVA Dimensions,Not Provided,5,overweight,-0.0,808.0
809,809,-0.0,M,-2147483648,2014-05-09,Morgan Stanley,12 month,5,Overwt/In-Line,27.33,809.0
810,810,-0.0,M,-2147483648,2014-05-09,Goldman Sachs,12 month,5,Buy/Neutral,28.33,810.0
811,811,-0.0,M,-2147483648,2014-05-09,J.P. Morgan,3 month,5,overweight,24.67,811.0
812,812,-0.0,M,-2147483648,2014-05-09,Longbow Research,12 month,1,underperform,19.0,812.0
813,813,-0.0,M,-2147483648,2014-05-08,UBS,12 month,5,buy,25.0,813.0
814,814,-0.0,M,-2147483648,2014-05-08,Stifel,12 month,5,buy,26.0,814.0
815,815,-0.0,M,-2147483648,2014-04-17,"Morningstar, Inc",Not Provided,3,hold,-0.0,815.0
816,816,-0.0,D,-2147483648,2013-05-09,Gabelli & Co,Not Provided,3,hold,-0.0,816.0
817,817,-0.0,M,-2147483648,2014-07-01,RBC Capital Markets,12 month,5,top pick,27.0,817.0
818,818,-0.0,M,-2147483648,2014-06-30,Longbow Research,12 month,1,underperform,19.0,818.0
819,819,-0.0,M,-2147483648,2014-06-24,Jefferies,Not Provided,5,buy,27.33,819.0
820,820,-0.0,N,-2147483648,2014-06-19,Wells Fargo Securities,Not Provided,5,outperform,-0.0,820.0
821,821,-0.0,N,-2147483648,2014-06-18,BTIG LLC,12 month,5,buy,30.0,821.0
822,822,-0.0,M,-2147483648,2014-06-17,BMO Capital Markets,Not Provided,5,outperform,25.67,822.0
823,823,-0.0,M,-2147483648,2014-06-05,SunTrust Robinson Humphrey,Not Provided,5,buy,26.67,823.0
824,824,-0.0,N,-2147483648,2014-06-04,Credit Suisse,Not Provided,5,outperform,27.33,824.0
825,825,-0.0,M,-2147483648,2014-06-03,Morgan Stanley,12 month,5,Overwt/In-Line,27.33,825.0
826,826,-0.0,M,-2147483648,2014-06-03,Stifel,12 month,5,buy,26.0,826.0
827,827,-0.0,U,-2147483648,2014-05-12,EVA Dimensions,Not Provided,5,overweight,-0.0,827.0
828,828,-0.0,M,-2147483648,2014-05-09,Goldman Sachs,12 month,5,Buy/Neutral,28.33,828.0
829,829,-0.0,M,-2147483648,2014-05-09,J.P. Morgan,3 month,5,overweight,24.67,829.0
830,830,-0.0,M,-2147483648,2014-05-08,UBS,12 month,5,buy,25.0,830.0
831,831,-0.0,M,-2147483648,2014-04-17,"Morningstar, Inc",Not Provided,3,hold,-0.0,831.0
832,832,-0.0,D,-2147483648,2013-05-09,Gabelli & Co,Not Provided,3,hold,-0.0,832.0
833,833,-0.0,M,-2147483648,2014-07-30,"Morningstar, Inc",Not Provided,3,hold,-0.0,833.0
834,834,-0.0,D,-2147483648,2014-07-28,UBS,12 month,3,neutral,24.33,834.0
835,835,-0.0,M,-2147483648,2014-07-23,SunTrust Robinson Humphrey,Not Provided,5,buy,26.67,835.0
836,836,-0.0,M,-2147483648,2014-07-22,Jefferies,12 month,5,buy,26.67,836.0
837,837,-0.0,M,-2147483648,2014-07-22,Wells Fargo Securities,Not Provided,5,outperform,-0.0,837.0
838,838,-0.0,D,-2147483648,2014-07-21,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,838.0
839,839,-0.0,M,-2147483648,2014-07-16,BMO Capital Markets,Not Provided,5,outperform,25.67,839.0
840,840,-0.0,M,-2147483648,2014-07-16,Stifel,12 month,5,buy,25.0,840.0
841,841,-0.0,M,-2147483648,2014-07-10,RBC Capital Markets,12 month,5,top pick,27.0,841.0
842,842,-0.0,M,-2147483648,2014-07-10,BTIG LLC,12 month,5,buy,30.0,842.0
843,843,-0.0,M,-2147483648,2014-06-30,Longbow Research,12 month,1,underperform,19.0,843.0
844,844,-0.0,N,-2147483648,2014-06-04,Credit Suisse,Not Provided,5,outperform,27.33,844.0
845,845,-0.0,U,-2147483648,2014-05-12,EVA Dimensions,Not Provided,5,overweight,-0.0,845.0
846,846,-0.0,M,-2147483648,2014-05-09,Goldman Sachs,12 month,5,Buy/Neutral,28.33,846.0
847,847,-0.0,M,-2147483648,2014-05-09,J.P. Morgan,3 month,5,overweight,24.67,847.0
848,848,-0.0,D,-2147483648,2013-05-09,Gabelli & Co,Not Provided,3,hold,-0.0,848.0
849,849,-0.0,M,-2147483648,2014-09-01,BMO Capital Markets,Not Provided,5,outperform,31.67,849.0
850,850,-0.0,M,-2147483648,2014-08-26,SunTrust Robinson Humphrey,Not Provided,3,neutral,30.0,850.0
851,851,-0.0,M,-2147483648,2014-08-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,851.0
852,852,-0.0,M,-2147483648,2014-08-20,RBC Capital Markets,12 month,5,top pick,38.33,852.0
853,853,-0.0,M,-2147483648,2014-08-19,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,853.0
854,854,-0.0,M,-2147483648,2014-08-19,Goldman Sachs,12 month,5,Buy/Neutral,41.67,854.0
855,855,-0.0,M,-2147483648,2014-08-18,Credit Suisse,Not Provided,5,outperform,32.67,855.0
856,856,-0.0,M,-2147483648,2014-08-18,UBS,12 month,3,neutral,32.0,856.0
857,857,-0.0,D,-2147483648,2014-08-18,Jefferies,12 month,3,hold,31.67,857.0
858,858,-0.0,M,-2147483648,2014-08-18,Gabelli & Co,Not Provided,3,hold,-0.0,858.0
859,859,-0.0,D,-2147483648,2014-08-18,EVA Dimensions,Not Provided,3,hold,-0.0,859.0
860,860,-0.0,M,-2147483648,2014-08-15,Stifel,12 month,5,buy,31.33,860.0
861,861,-0.0,M,-2147483648,2014-08-15,Wells Fargo Securities,Not Provided,5,outperform,-0.0,861.0
862,862,-0.0,M,-2147483648,2014-08-15,Longbow Research,Not Provided,3,neutral,-0.0,862.0
863,863,-0.0,M,-2147483648,2014-08-14,J.P. Morgan,12 month,5,overweight,26.67,863.0
864,864,-0.0,M,-2147483648,2014-08-07,BTIG LLC,12 month,5,buy,30.0,864.0
865,865,-0.0,M,-2147483648,2014-10-01,RBC Capital Markets,12 month,5,top pick,38.33,865.0
866,866,-0.0,M,-2147483648,2014-09-30,BTIG LLC,12 month,5,buy,36.67,866.0
867,867,-0.0,M,-2147483648,2014-09-22,SunTrust Robinson Humphrey,Not Provided,3,neutral,30.0,867.0
868,868,-0.0,M,-2147483648,2014-09-21,Stifel,12 month,5,buy,36.67,868.0
869,869,-0.0,M,-2147483648,2014-09-16,Cowen,12 month,3,market perform,31.33,869.0
870,870,-0.0,M,-2147483648,2014-09-05,Longbow Research,Not Provided,3,neutral,-0.0,870.0
871,871,-0.0,M,-2147483648,2014-09-01,BMO Capital Markets,Not Provided,5,outperform,31.67,871.0
872,872,-0.0,M,-2147483648,2014-08-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,872.0
873,873,-0.0,M,-2147483648,2014-08-19,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,873.0
874,874,-0.0,M,-2147483648,2014-08-19,Goldman Sachs,12 month,5,Buy/Neutral,41.67,874.0
875,875,-0.0,M,-2147483648,2014-08-18,Credit Suisse,Not Provided,5,outperform,32.67,875.0
876,876,-0.0,M,-2147483648,2014-08-18,UBS,12 month,3,neutral,32.0,876.0
877,877,-0.0,D,-2147483648,2014-08-18,Jefferies,12 month,3,hold,31.67,877.0
878,878,-0.0,M,-2147483648,2014-08-18,Gabelli & Co,Not Provided,3,hold,-0.0,878.0
879,879,-0.0,D,-2147483648,2014-08-18,EVA Dimensions,Not Provided,3,hold,-0.0,879.0
880,880,-0.0,M,-2147483648,2014-08-15,Wells Fargo Securities,Not Provided,5,outperform,-0.0,880.0
881,881,-0.0,M,-2147483648,2014-08-14,J.P. Morgan,12 month,5,overweight,26.67,881.0
882,882,-0.0,M,-2147483648,2014-10-31,Cowen,Not Provided,3,market perform,31.33,882.0
883,883,-0.0,M,-2147483648,2014-10-23,Longbow Research,Not Provided,3,neutral,-0.0,883.0
884,884,-0.0,M,-2147483648,2014-10-20,SunTrust Robinson Humphrey,Not Provided,3,neutral,30.0,884.0
885,885,-0.0,M,-2147483648,2014-10-14,Jefferies,12 month,3,hold,31.67,885.0
886,886,-0.0,M,-2147483648,2014-10-13,Evercore ISI,12 month,5,buy,36.67,886.0
887,887,-0.0,M,-2147483648,2014-10-09,Stifel,12 month,5,buy,36.67,887.0
888,888,-0.0,M,-2147483648,2014-10-08,BMO Capital Markets,Not Provided,5,outperform,31.67,888.0
889,889,-0.0,M,-2147483648,2014-10-08,RBC Capital Markets,12 month,5,top pick,38.33,889.0
890,890,-0.0,M,-2147483648,2014-10-06,Wells Fargo Securities,Not Provided,5,outperform,-0.0,890.0
891,891,-0.0,M,-2147483648,2014-10-03,UBS,12 month,3,neutral,32.33,891.0
892,892,-0.0,M,-2147483648,2014-09-30,BTIG LLC,12 month,5,buy,36.67,892.0
893,893,-0.0,M,-2147483648,2014-08-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,893.0
894,894,-0.0,M,-2147483648,2014-08-19,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,894.0
895,895,-0.0,M,-2147483648,2014-08-19,Goldman Sachs,12 month,5,Buy/Neutral,41.67,895.0
896,896,-0.0,M,-2147483648,2014-08-18,Credit Suisse,Not Provided,5,outperform,32.67,896.0
897,897,-0.0,M,-2147483648,2014-08-18,Gabelli & Co,Not Provided,3,hold,-0.0,897.0
898,898,-0.0,D,-2147483648,2014-08-18,EVA Dimensions,Not Provided,3,hold,-0.0,898.0
899,899,-0.0,M,-2147483648,2014-08-14,J.P. Morgan,12 month,5,overweight,26.67,899.0
900,900,-0.0,D,-2147483648,2014-12-01,RBC Capital Markets,12 month,5,outperform,40.33,900.0
901,901,-0.0,M,-2147483648,2014-11-28,Jefferies,12 month,3,hold,31.67,901.0
902,902,-0.0,M,-2147483648,2014-11-24,Evercore ISI,12 month,5,buy,43.33,902.0
903,903,-0.0,N,-2147483648,2014-11-24,Longbow Research,Not Provided,3,neutral,-0.0,903.0
904,904,-0.0,M,-2147483648,2014-11-12,"Morningstar, Inc",Not Provided,3,hold,-0.0,904.0
905,905,-0.0,M,-2147483648,2014-11-11,Cowen,12 month,3,market perform,35.33,905.0
906,906,-0.0,M,-2147483648,2014-11-09,Morgan Stanley,12 month,3,Equalwt/In-Line,35.67,906.0
907,907,-0.0,M,-2147483648,2014-11-07,BMO Capital Markets,Not Provided,5,outperform,36.67,907.0
908,908,-0.0,M,-2147483648,2014-11-07,Goldman Sachs,12 month,5,Buy/Neutral,43.33,908.0
909,909,-0.0,M,-2147483648,2014-11-07,Credit Suisse,Not Provided,5,outperform,38.33,909.0
910,910,-0.0,M,-2147483648,2014-11-07,UBS,12 month,3,neutral,34.67,910.0
911,911,-0.0,M,-2147483648,2014-11-07,J.P. Morgan,18 month,5,overweight,40.0,911.0
912,912,-0.0,M,-2147483648,2014-11-07,Wells Fargo Securities,Not Provided,5,outperform,-0.0,912.0
913,913,-0.0,M,-2147483648,2014-11-07,BTIG LLC,12 month,5,buy,36.67,913.0
914,914,-0.0,M,-2147483648,2014-11-06,SunTrust Robinson Humphrey,12 month,3,neutral,30.0,914.0
915,915,-0.0,M,-2147483648,2014-11-06,Stifel,12 month,5,buy,38.33,915.0
916,916,-0.0,M,-2147483648,2014-08-18,Gabelli & Co,Not Provided,3,hold,-0.0,916.0
917,917,-0.0,D,-2147483648,2014-08-18,EVA Dimensions,Not Provided,3,hold,-0.0,917.0
918,918,-0.0,M,-2147483648,2014-12-31,BMO Capital Markets,Not Provided,5,outperform,36.67,918.0
919,919,-0.0,M,-2147483648,2014-12-30,Cowen,12 month,3,market perform,35.33,919.0
920,920,-0.0,M,-2147483648,2014-12-09,SunTrust Robinson Humphrey,12 month,3,neutral,30.0,920.0
921,921,-0.0,M,-2147483648,2014-12-09,Jefferies,12 month,3,hold,31.67,921.0
922,922,-0.0,M,-2147483648,2014-12-09,Longbow Research,Not Provided,3,neutral,-0.0,922.0
923,923,-0.0,D,-2147483648,2014-12-01,RBC Capital Markets,12 month,5,outperform,40.33,923.0
924,924,-0.0,M,-2147483648,2014-11-24,Evercore ISI,12 month,5,buy,43.33,924.0
925,925,-0.0,M,-2147483648,2014-11-12,"Morningstar, Inc",Not Provided,3,hold,-0.0,925.0
926,926,-0.0,M,-2147483648,2014-11-09,Morgan Stanley,12 month,3,Equalwt/In-Line,35.67,926.0
927,927,-0.0,M,-2147483648,2014-11-07,Goldman Sachs,12 month,5,Buy/Neutral,43.33,927.0
928,928,-0.0,M,-2147483648,2014-11-07,Credit Suisse,Not Provided,5,outperform,38.33,928.0
929,929,-0.0,M,-2147483648,2014-11-07,UBS,12 month,3,neutral,34.67,929.0
930,930,-0.0,M,-2147483648,2014-11-07,J.P. Morgan,18 month,5,overweight,40.0,930.0
931,931,-0.0,M,-2147483648,2014-11-07,Wells Fargo Securities,Not Provided,5,outperform,-0.0,931.0
932,932,-0.0,M,-2147483648,2014-11-07,BTIG LLC,12 month,5,buy,36.67,932.0
933,933,-0.0,M,-2147483648,2014-11-06,Stifel,12 month,5,buy,38.33,933.0
934,934,-0.0,D,-2147483648,2014-08-18,EVA Dimensions,Not Provided,3,hold,-0.0,934.0
935,935,-0.0,M,-2147483648,2015-01-28,BMO Capital Markets,Not Provided,5,outperform,40.0,935.0
936,936,-0.0,M,-2147483648,2015-01-27,Cowen,12 month,5,outperform,43.33,936.0
937,937,-0.0,M,-2147483648,2015-01-26,RBC Capital Markets,12 month,5,outperform,40.33,937.0
938,938,-0.0,M,-2147483648,2015-01-26,SunTrust Robinson Humphrey,Not Provided,3,neutral,36.67,938.0
939,939,-0.0,M,-2147483648,2015-01-26,Jefferies,Not Provided,3,hold,40.0,939.0
940,940,-0.0,M,-2147483648,2015-01-21,UBS,12 month,3,neutral,39.33,940.0
941,941,-0.0,M,-2147483648,2015-01-15,BTIG LLC,12 month,5,buy,43.33,941.0
942,942,-0.0,M,-2147483648,2015-01-14,Morgan Stanley,12 month,3,Equalwt/In-Line,37.67,942.0
943,943,-0.0,M,-2147483648,2015-01-14,J.P. Morgan,12 month,5,overweight,40.0,943.0
944,944,-0.0,M,-2147483648,2015-01-14,Stifel,12 month,5,buy,43.33,944.0
945,945,-0.0,M,-2147483648,2015-01-14,Evercore ISI,12 month,5,buy,43.33,945.0
946,946,-0.0,M,-2147483648,2015-01-14,Wells Fargo Securities,Not Provided,3,market perform,-0.0,946.0
947,947,-0.0,M,-2147483648,2015-01-14,"Morningstar, Inc",Not Provided,3,hold,-0.0,947.0
948,948,-0.0,M,-2147483648,2015-01-13,Argus Research Corp,Not Provided,5,buy,48.33,948.0
949,949,-0.0,M,-2147483648,2015-01-13,Longbow Research,Not Provided,3,neutral,-0.0,949.0
950,950,-0.0,M,-2147483648,2015-01-09,Goldman Sachs,12 month,5,Buy/Neutral,43.67,950.0
951,951,-0.0,M,-2147483648,2014-11-07,Credit Suisse,Not Provided,5,outperform,38.33,951.0
952,952,-0.0,D,-2147483648,2014-08-18,EVA Dimensions,Not Provided,3,hold,-0.0,952.0
953,953,-0.0,M,-2147483648,2015-02-27,BMO Capital Markets,Not Provided,5,outperform,46.67,953.0
954,954,-0.0,M,-2147483648,2015-02-27,Morgan Stanley,12 month,3,Equalwt/In-Line,45.67,954.0
955,955,-0.0,M,-2147483648,2015-02-27,Goldman Sachs,12 month,5,Buy/Neutral,50.33,955.0
956,956,-0.0,M,-2147483648,2015-02-27,Credit Suisse,Not Provided,5,outperform,50.0,956.0
957,957,-0.0,M,-2147483648,2015-02-27,UBS,12 month,3,neutral,43.0,957.0
958,958,-0.0,M,-2147483648,2015-02-27,SunTrust Robinson Humphrey,12 month,3,neutral,43.33,958.0
959,959,-0.0,M,-2147483648,2015-02-27,J.P. Morgan,12 month,5,overweight,50.0,959.0
960,960,-0.0,M,-2147483648,2015-02-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0,960.0
961,961,-0.0,M,-2147483648,2015-02-27,Longbow Research,Not Provided,3,neutral,-0.0,961.0
962,962,-0.0,M,-2147483648,2015-02-27,BTIG LLC,12 month,5,buy,43.33,962.0
963,963,-0.0,M,-2147483648,2015-02-26,RBC Capital Markets,12 month,5,outperform,43.33,963.0
964,964,-0.0,M,-2147483648,2015-02-26,Jefferies,12 month,3,hold,44.0,964.0
965,965,-0.0,M,-2147483648,2015-02-26,Stifel,12 month,5,buy,55.0,965.0
966,966,-0.0,M,-2147483648,2015-02-26,Cowen,12 month,5,outperform,43.33,966.0
967,967,-0.0,D,-2147483648,2015-02-24,"Morningstar, Inc",Not Provided,1,sell,-0.0,967.0
968,968,-0.0,M,-2147483648,2015-02-23,Evercore ISI,12 month,5,buy,43.33,968.0
969,969,-0.0,M,-2147483648,2015-01-13,Argus Research Corp,Not Provided,5,buy,48.33,969.0
970,970,-0.0,D,-2147483648,2014-08-18,EVA Dimensions,Not Provided,3,hold,-0.0,970.0
971,971,-0.0,M,-2147483648,2015-03-31,SunTrust Robinson Humphrey,Not Provided,3,neutral,43.33,971.0
972,972,-0.0,M,-2147483648,2015-03-31,Cowen,12 month,5,outperform,54.33,972.0
973,973,-0.0,M,-2147483648,2015-03-25,BMO Capital Markets,Not Provided,5,outperform,50.0,973.0
974,974,-0.0,M,-2147483648,2015-03-25,BTIG LLC,Not Provided,5,buy,55.0,974.0
975,975,-0.0,M,-2147483648,2015-03-20,Jefferies,12 month,3,hold,44.0,975.0
976,976,-0.0,M,-2147483648,2015-03-13,UBS,12 month,3,neutral,47.0,976.0
977,977,-0.0,M,-2147483648,2015-03-12,Goldman Sachs,12 month,5,Buy/Neutral,50.0,977.0
978,978,-0.0,M,-2147483648,2015-03-03,Argus Research Corp,Not Provided,5,buy,54.67,978.0
979,979,-0.0,M,-2147483648,2015-03-03,"Morningstar, Inc",Not Provided,3,hold,-0.0,979.0
980,980,-0.0,M,-2147483648,2015-03-02,Evercore ISI,12 month,5,buy,56.0,980.0
981,981,-0.0,M,-2147483648,2015-02-27,Morgan Stanley,12 month,3,Equalwt/In-Line,45.67,981.0
982,982,-0.0,M,-2147483648,2015-02-27,Credit Suisse,Not Provided,5,outperform,50.0,982.0
983,983,-0.0,M,-2147483648,2015-02-27,J.P. Morgan,12 month,5,overweight,50.0,983.0
984,984,-0.0,M,-2147483648,2015-02-27,Wells Fargo Securities,Not Provided,3,market perform,-0.0,984.0
985,985,-0.0,M,-2147483648,2015-02-27,Longbow Research,Not Provided,3,neutral,-0.0,985.0
986,986,-0.0,M,-2147483648,2015-02-26,RBC Capital Markets,12 month,5,outperform,43.33,986.0
987,987,-0.0,M,-2147483648,2015-02-26,Stifel,12 month,5,buy,55.0,987.0
988,988,-0.0,D,-2147483648,2014-08-18,EVA Dimensions,Not Provided,3,hold,-0.0,988.0
989,989,-0.0,M,-2147483648,2015-04-29,UBS,12 month,3,neutral,49.33,989.0
990,990,-0.0,M,-2147483648,2015-04-28,Stifel,12 month,5,buy,55.0,990.0
991,991,-0.0,M,-2147483648,2015-04-28,Cowen,12 month,5,outperform,54.33,991.0
992,992,-0.0,M,-2147483648,2015-04-21,SunTrust Robinson Humphrey,Not Provided,3,neutral,43.33,992.0
993,993,-0.0,M,-2147483648,2015-04-21,Jefferies,Not Provided,3,hold,44.0,993.0
994,994,-0.0,M,-2147483648,2015-04-21,Evercore ISI,12 month,5,buy,56.0,994.0
995,995,-0.0,M,-2147483648,2015-04-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0,995.0
996,996,-0.0,M,-2147483648,2015-04-15,RBC Capital Markets,12 month,5,outperform,51.33,996.0
997,997,-0.0,N,-2147483648,2015-04-13,Susquehanna Financial,12 month,3,neutral,42.33,997.0
998,998,-0.0,M,-2147483648,2015-03-25,BMO Capital Markets,Not Provided,5,outperform,50.0,998.0
999,999,-0.0,M,-2147483648,2015-03-12,Goldman Sachs,12 month,5,Buy/Neutral,50.0,999.0
1000,1000,-0.0,M,-2147483648,2015-03-03,Argus Research Corp,Not Provided,5,buy,54.67,1000.0
1001,1001,-0.0,M,-2147483648,2015-03-03,"Morningstar, Inc",Not Provided,3,hold,-0.0,1001.0
1002,1002,-0.0,M,-2147483648,2015-02-27,Morgan Stanley,12 month,3,Equalwt/In-Line,45.67,1002.0
1003,1003,-0.0,M,-2147483648,2015-02-27,Credit Suisse,Not Provided,5,outperform,50.0,1003.0
1004,1004,-0.0,M,-2147483648,2015-02-27,J.P. Morgan,12 month,5,overweight,50.0,1004.0
1005,1005,-0.0,D,-2147483648,2014-08-18,EVA Dimensions,Not Provided,3,hold,-0.0,1005.0
1006,1006,-0.0,M,-2147483648,2015-05-29,RBC Capital Markets,12 month,5,outperform,50.67,1006.0
1007,1007,-0.0,M,-2147483648,2015-05-26,BMO Capital Markets,Not Provided,5,outperform,50.0,1007.0
1008,1008,-0.0,M,-2147483648,2015-05-26,Cowen,12 month,5,outperform,55.33,1008.0
1009,1009,-0.0,M,-2147483648,2015-05-15,Jefferies,12 month,3,hold,41.67,1009.0
1010,1010,-0.0,M,-2147483648,2015-05-15,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1010.0
1011,1011,-0.0,M,-2147483648,2015-05-14,Argus Research Corp,Not Provided,5,buy,54.67,1011.0
1012,1012,-0.0,M,-2147483648,2015-05-14,Evercore ISI,12 month,5,buy,53.33,1012.0
1013,1013,-0.0,M,-2147483648,2015-05-12,Susquehanna Financial,12 month,3,neutral,40.67,1013.0
1014,1014,-0.0,M,-2147483648,2015-05-08,Morgan Stanley,12 month,3,Equalwt/In-Line,50.0,1014.0
1015,1015,-0.0,D,-2147483648,2015-05-08,Goldman Sachs,12 month,3,neutral/neutral,50.0,1015.0
1016,1016,-0.0,M,-2147483648,2015-05-08,J.P. Morgan,6 month,5,overweight,50.0,1016.0
1017,1017,-0.0,M,-2147483648,2015-05-08,"Morningstar, Inc",Not Provided,3,hold,-0.0,1017.0
1018,1018,-0.0,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,3,hold,-0.0,1018.0
1019,1019,-0.0,M,-2147483648,2015-05-07,SunTrust Robinson Humphrey,12 month,3,neutral,43.33,1019.0
1020,1020,-0.0,M,-2147483648,2015-05-07,Stifel,12 month,5,buy,55.0,1020.0
1021,1021,-0.0,M,-2147483648,2015-04-29,UBS,12 month,3,neutral,49.33,1021.0
1022,1022,-0.0,M,-2147483648,2015-07-01,Goldman Sachs,12 month,3,neutral/neutral,50.0,1022.0
1023,1023,-0.0,M,-2147483648,2015-06-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1023.0
1024,1024,-0.0,M,-2147483648,2015-06-24,Stifel,12 month,5,buy,55.0,1024.0
1025,1025,-0.0,M,-2147483648,2015-06-23,SunTrust Robinson Humphrey,12 month,3,neutral,43.33,1025.0
1026,1026,-0.0,M,-2147483648,2015-06-22,Cowen,Not Provided,5,outperform,55.67,1026.0
1027,1027,-0.0,M,-2147483648,2015-06-17,BMO Capital Markets,Not Provided,5,outperform,50.0,1027.0
1028,1028,-0.0,M,-2147483648,2015-06-15,J.P. Morgan,6 month,5,overweight,50.0,1028.0
1029,1029,-0.0,U,-2147483648,2015-06-12,UBS,12 month,5,buy,51.33,1029.0
1030,1030,-0.0,M,-2147483648,2015-06-12,Susquehanna Financial,12 month,3,neutral,40.67,1030.0
1031,1031,-0.0,M,-2147483648,2015-05-29,RBC Capital Markets,12 month,5,outperform,50.67,1031.0
1032,1032,-0.0,M,-2147483648,2015-05-15,Jefferies,12 month,3,hold,41.67,1032.0
1033,1033,-0.0,M,-2147483648,2015-05-14,Argus Research Corp,Not Provided,5,buy,54.67,1033.0
1034,1034,-0.0,M,-2147483648,2015-05-14,Evercore ISI,12 month,5,buy,53.33,1034.0
1035,1035,-0.0,M,-2147483648,2015-05-08,Morgan Stanley,12 month,3,Equalwt/In-Line,50.0,1035.0
1036,1036,-0.0,M,-2147483648,2015-05-08,"Morningstar, Inc",Not Provided,3,hold,-0.0,1036.0
1037,1037,-0.0,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,3,hold,-0.0,1037.0
1038,1038,-0.0,M,-2147483648,2015-07-28,"Morningstar, Inc",Not Provided,1,sell,-0.0,1038.0
1039,1039,-0.0,M,-2147483648,2015-07-27,SunTrust Robinson Humphrey,Not Provided,3,neutral,43.33,1039.0
1040,1040,-0.0,M,-2147483648,2015-07-27,Cowen,Not Provided,5,outperform,55.67,1040.0
1041,1041,-0.0,M,-2147483648,2015-07-22,RBC Capital Markets,12 month,5,outperform,50.67,1041.0
1042,1042,-0.0,M,-2147483648,2015-07-21,Stifel,12 month,5,buy,55.0,1042.0
1043,1043,-0.0,N,-2147483648,2015-07-20,Sterne Agee CRT,12 month,5,buy,53.33,1043.0
1044,1044,-0.0,M,-2147483648,2015-07-17,Susquehanna Financial,12 month,3,neutral,40.67,1044.0
1045,1045,-0.0,M,-2147483648,2015-07-14,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1045.0
1046,1046,-0.0,M,-2147483648,2015-07-01,Goldman Sachs,12 month,3,neutral/neutral,50.0,1046.0
1047,1047,-0.0,M,-2147483648,2015-06-17,BMO Capital Markets,Not Provided,5,outperform,50.0,1047.0
1048,1048,-0.0,M,-2147483648,2015-06-15,J.P. Morgan,6 month,5,overweight,50.0,1048.0
1049,1049,-0.0,U,-2147483648,2015-06-12,UBS,12 month,5,buy,51.33,1049.0
1050,1050,-0.0,M,-2147483648,2015-05-15,Jefferies,12 month,3,hold,41.67,1050.0
1051,1051,-0.0,M,-2147483648,2015-05-14,Argus Research Corp,Not Provided,5,buy,54.67,1051.0
1052,1052,-0.0,M,-2147483648,2015-05-14,Evercore ISI,12 month,5,buy,53.33,1052.0
1053,1053,-0.0,M,-2147483648,2015-05-08,Morgan Stanley,12 month,3,Equalwt/In-Line,50.0,1053.0
1054,1054,-0.0,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,3,hold,-0.0,1054.0
1055,1055,-0.0,M,-2147483648,2015-08-26,Cowen,Not Provided,5,outperform,57.0,1055.0
1056,1056,-0.0,M,-2147483648,2015-08-20,Evercore ISI,12 month,5,buy,61.67,1056.0
1057,1057,-0.0,U,-2147483648,2015-08-13,Morgan Stanley,12 month,5,Overwt/In-Line,53.33,1057.0
1058,1058,-0.0,M,-2147483648,2015-08-11,Argus Research Corp,Not Provided,5,buy,54.67,1058.0
1059,1059,-0.0,M,-2147483648,2015-08-11,SunTrust Robinson Humphrey,Not Provided,3,neutral,48.33,1059.0
1060,1060,-0.0,M,-2147483648,2015-08-10,BMO Capital Markets,Not Provided,5,outperform,55.0,1060.0
1061,1061,-0.0,M,-2147483648,2015-08-10,Stifel,12 month,5,buy,56.67,1061.0
1062,1062,-0.0,M,-2147483648,2015-08-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1062.0
1063,1063,-0.0,M,-2147483648,2015-08-09,RBC Capital Markets,12 month,5,outperform,55.33,1063.0
1064,1064,-0.0,M,-2147483648,2015-08-07,Goldman Sachs,12 month,3,neutral/neutral,53.33,1064.0
1065,1065,-0.0,M,-2147483648,2015-08-07,UBS,12 month,5,buy,55.33,1065.0
1066,1066,-0.0,M,-2147483648,2015-08-07,J.P. Morgan,6 month,5,overweight,50.0,1066.0
