,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
799,799,-0.0,M,-2147483648,2014-10-21,Scotia Howard Weil Inc,Not Provided,5,sector outperform,40.0,799.0
800,800,-0.0,M,-2147483648,2014-10-21,Guggenheim Securities,Not Provided,5,buy,38.0,800.0
801,801,-0.0,M,-2147483648,2014-10-20,Raymond James,Not Provided,5,outperform,30.0,801.0
802,802,-0.0,M,-2147483648,2014-10-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0,802.0
803,803,-0.0,M,-2147483648,2014-10-20,Tudor Pickering & Co,Not Provided,5,buy,37.0,803.0
804,804,-0.0,M,-2147483648,2014-10-19,Sterne Agee CRT,12 month,5,buy,35.0,804.0
805,805,-0.0,M,-2147483648,2014-10-13,BMO Capital Markets,Not Provided,5,outperform,34.0,805.0
806,806,-0.0,M,-2147483648,2014-10-10,Piper Jaffray,Not Provided,5,overweight,37.0,806.0
807,807,-0.0,M,-2147483648,2014-08-27,Spin-Off Research,Not Provided,5,buy,39.0,807.0
808,808,-0.0,U,-2147483648,2014-08-19,EVA Dimensions,Not Provided,3,hold,-0.0,808.0
809,809,-0.0,M,-2147483648,2014-06-04,J.P. Morgan,12 month,3,neutral,33.0,809.0
810,810,-0.0,M,-2147483648,2013-12-04,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,810.0
811,811,-0.0,D,-2147483648,2014-12-01,Piper Jaffray,Not Provided,3,neutral,-0.0,811.0
812,812,-0.0,M,-2147483648,2014-11-26,"Capital One Securities, Inc.",Not Provided,5,overweight,35.0,812.0
813,813,-0.0,M,-2147483648,2014-11-25,Sterne Agee CRT,Not Provided,5,buy,35.0,813.0
814,814,-0.0,M,-2147483648,2014-11-21,Wells Fargo Securities,Not Provided,5,outperform,-0.0,814.0
815,815,-0.0,M,-2147483648,2014-11-18,BMO Capital Markets,Not Provided,5,outperform,30.0,815.0
816,816,-0.0,M,-2147483648,2014-11-14,Tudor Pickering & Co,Not Provided,5,buy,34.0,816.0
817,817,-0.0,M,-2147483648,2014-11-11,Barclays,Not Provided,3,equalweight,31.0,817.0
818,818,-0.0,M,-2147483648,2014-11-06,Scotia Howard Weil Inc,Not Provided,5,sector outperform,40.0,818.0
819,819,-0.0,M,-2147483648,2014-11-06,Stephens Inc,12 month,5,overweight,36.0,819.0
820,820,-0.0,M,-2147483648,2014-11-06,Raymond James,Not Provided,5,outperform,-0.0,820.0
821,821,-0.0,D,-2147483648,2014-11-03,EVA Dimensions,Not Provided,1,underweight,-0.0,821.0
822,822,-0.0,M,-2147483648,2014-08-27,Spin-Off Research,Not Provided,5,buy,39.0,822.0
823,823,-0.0,M,-2147483648,2014-06-04,J.P. Morgan,12 month,3,neutral,33.0,823.0
824,824,-0.0,M,-2147483648,2013-12-04,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,824.0
825,825,-0.0,M,-2147483648,2014-12-29,Tudor Pickering & Co,Not Provided,5,buy,34.0,825.0
826,826,-0.0,M,-2147483648,2014-12-24,"Capital One Securities, Inc.",Not Provided,5,overweight,28.0,826.0
827,827,-0.0,M,-2147483648,2014-12-22,BMO Capital Markets,Not Provided,5,outperform,25.0,827.0
828,828,-0.0,M,-2147483648,2014-12-22,Sterne Agee CRT,Not Provided,5,buy,35.0,828.0
829,829,-0.0,D,-2147483648,2014-12-18,Wells Fargo Securities,Not Provided,3,market perform,-0.0,829.0
830,830,-0.0,M,-2147483648,2014-12-18,Barclays,Not Provided,3,equalweight,21.0,830.0
831,831,-0.0,M,-2147483648,2014-12-16,Scotia Howard Weil Inc,Not Provided,5,sector outperform,38.0,831.0
832,832,-0.0,M,-2147483648,2014-12-05,Piper Jaffray,Not Provided,3,neutral,21.0,832.0
833,833,-0.0,M,-2147483648,2014-12-03,Raymond James,Not Provided,5,outperform,-0.0,833.0
834,834,-0.0,M,-2147483648,2014-11-06,Stephens Inc,12 month,5,overweight,36.0,834.0
835,835,-0.0,D,-2147483648,2014-11-03,EVA Dimensions,Not Provided,1,underweight,-0.0,835.0
836,836,-0.0,M,-2147483648,2014-08-27,Spin-Off Research,Not Provided,5,buy,39.0,836.0
837,837,-0.0,M,-2147483648,2014-06-04,J.P. Morgan,12 month,3,neutral,33.0,837.0
838,838,-0.0,M,-2147483648,2013-12-04,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0,838.0
839,839,-0.0,M,-2147483648,2015-01-29,BMO Capital Markets,Not Provided,5,outperform,18.0,839.0
840,840,-0.0,M,-2147483648,2015-01-28,"Capital One Securities, Inc.",Not Provided,5,overweight,28.0,840.0
841,841,-0.0,M,-2147483648,2015-01-27,Goldman Sachs,12 month,3,neutral/neutral,19.0,841.0
842,842,-0.0,M,-2147483648,2015-01-27,Scotia Howard Weil Inc,Not Provided,5,sector outperform,38.0,842.0
843,843,-0.0,M,-2147483648,2015-01-23,Wells Fargo Securities,Not Provided,3,market perform,-0.0,843.0
844,844,-0.0,M,-2147483648,2015-01-23,Tudor Pickering & Co,Not Provided,5,buy,35.0,844.0
845,845,-0.0,M,-2147483648,2015-01-15,Raymond James,Not Provided,5,outperform,-0.0,845.0
846,846,-0.0,M,-2147483648,2015-01-14,Barclays,Not Provided,3,equalweight,16.0,846.0
847,847,-0.0,M,-2147483648,2015-01-12,Stephens Inc,Not Provided,5,overweight,25.0,847.0
848,848,-0.0,M,-2147483648,2015-01-09,Piper Jaffray,Not Provided,3,neutral,19.0,848.0
849,849,-0.0,M,-2147483648,2015-01-02,Sterne Agee CRT,Not Provided,5,buy,28.0,849.0
850,850,-0.0,D,-2147483648,2014-11-03,EVA Dimensions,Not Provided,1,underweight,-0.0,850.0
851,851,-0.0,M,-2147483648,2014-08-27,Spin-Off Research,Not Provided,5,buy,39.0,851.0
852,852,-0.0,M,-2147483648,2014-06-04,J.P. Morgan,12 month,3,neutral,33.0,852.0
853,853,-0.0,M,-2147483648,2015-02-26,"Capital One Securities, Inc.",12 month,5,overweight,28.0,853.0
854,854,-0.0,D,-2147483648,2015-02-26,Stephens Inc,12 month,3,equalweight,25.0,854.0
855,855,-0.0,M,-2147483648,2015-02-26,Sterne Agee CRT,12 month,5,buy,28.0,855.0
856,856,-0.0,U,-2147483648,2015-02-26,EVA Dimensions,Not Provided,5,overweight,-0.0,856.0
857,857,-0.0,D,-2147483648,2015-02-25,BMO Capital Markets,Not Provided,3,market perform,18.0,857.0
858,858,-0.0,M,-2147483648,2015-02-25,Goldman Sachs,12 month,3,neutral/neutral,21.0,858.0
859,859,-0.0,M,-2147483648,2015-02-25,Scotia Howard Weil Inc,Not Provided,5,sector outperform,27.0,859.0
860,860,-0.0,M,-2147483648,2015-02-25,Raymond James,Not Provided,5,outperform,-0.0,860.0
861,861,-0.0,M,-2147483648,2015-02-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0,861.0
862,862,-0.0,M,-2147483648,2015-02-25,Barclays,Not Provided,3,equalweight,16.0,862.0
863,863,-0.0,M,-2147483648,2015-02-13,Piper Jaffray,Not Provided,3,neutral,20.0,863.0
864,864,-0.0,M,-2147483648,2015-01-23,Tudor Pickering & Co,Not Provided,5,buy,35.0,864.0
865,865,-0.0,M,-2147483648,2014-06-04,J.P. Morgan,12 month,3,neutral,33.0,865.0
866,866,-0.0,M,-2147483648,2015-04-01,Goldman Sachs,12 month,3,neutral/neutral,22.0,866.0
867,867,-0.0,M,-2147483648,2015-04-01,"Capital One Securities, Inc.",Not Provided,5,overweight,29.0,867.0
868,868,-0.0,N,-2147483648,2015-03-27,Imperial Capital LLC,12 month,5,outperform,33.0,868.0
869,869,-0.0,M,-2147483648,2015-03-20,Piper Jaffray,Not Provided,3,neutral,19.0,869.0
870,870,-0.0,M,-2147483648,2015-03-19,Tudor Pickering & Co,Not Provided,5,buy,27.0,870.0
871,871,-0.0,M,-2147483648,2015-03-16,BMO Capital Markets,Not Provided,3,market perform,20.0,871.0
872,872,-0.0,M,-2147483648,2015-03-12,Sterne Agee CRT,12 month,5,buy,28.0,872.0
873,873,-0.0,M,-2147483648,2015-03-11,Wells Fargo Securities,Not Provided,3,market perform,-0.0,873.0
874,874,-0.0,N,-2147483648,2015-03-10,SunTrust Robinson Humphrey,12 month,3,neutral,23.0,874.0
875,875,-0.0,M,-2147483648,2015-03-05,Scotia Howard Weil Inc,12 month,5,sector outperform,28.0,875.0
876,876,-0.0,M,-2147483648,2015-03-03,Barclays,Not Provided,3,equalweight,14.0,876.0
877,877,-0.0,D,-2147483648,2015-02-26,Stephens Inc,12 month,3,equalweight,25.0,877.0
878,878,-0.0,U,-2147483648,2015-02-26,EVA Dimensions,Not Provided,5,overweight,-0.0,878.0
879,879,-0.0,M,-2147483648,2015-02-25,Raymond James,Not Provided,5,outperform,-0.0,879.0
880,880,-0.0,M,-2147483648,2014-06-04,J.P. Morgan,12 month,3,neutral,33.0,880.0
881,881,-0.0,M,-2147483648,2015-05-01,"Capital One Securities, Inc.",Not Provided,5,overweight,29.0,881.0
882,882,-0.0,M,-2147483648,2015-05-01,Barclays,Not Provided,3,equalweight,16.0,882.0
883,883,-0.0,M,-2147483648,2015-04-30,BMO Capital Markets,Not Provided,3,market perform,20.0,883.0
884,884,-0.0,M,-2147483648,2015-04-30,SunTrust Robinson Humphrey,12 month,3,neutral,25.0,884.0
885,885,-0.0,M,-2147483648,2015-04-30,Scotia Howard Weil Inc,Not Provided,5,sector outperform,28.0,885.0
886,886,-0.0,M,-2147483648,2015-04-30,J.P. Morgan,9 month,3,neutral,23.0,886.0
887,887,-0.0,M,-2147483648,2015-04-30,Stephens Inc,12 month,3,equalweight,25.0,887.0
888,888,-0.0,M,-2147483648,2015-04-30,Raymond James,12 month,5,outperform,28.0,888.0
889,889,-0.0,M,-2147483648,2015-04-30,Sterne Agee CRT,12 month,5,buy,28.0,889.0
890,890,-0.0,M,-2147483648,2015-04-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0,890.0
891,891,-0.0,M,-2147483648,2015-04-15,Piper Jaffray,Not Provided,3,neutral,20.0,891.0
892,892,-0.0,M,-2147483648,2015-04-07,Tudor Pickering & Co,Not Provided,5,buy,29.0,892.0
893,893,-0.0,M,-2147483648,2015-04-01,Goldman Sachs,12 month,3,neutral/neutral,22.0,893.0
894,894,-0.0,N,-2147483648,2015-03-27,Imperial Capital LLC,12 month,5,outperform,33.0,894.0
895,895,-0.0,U,-2147483648,2015-02-26,EVA Dimensions,Not Provided,5,overweight,-0.0,895.0
896,896,-0.0,M,-2147483648,2015-06-01,BMO Capital Markets,Not Provided,3,market perform,20.0,896.0
897,897,-0.0,M,-2147483648,2015-05-21,Scotia Howard Weil Inc,12 month,5,sector outperform,30.0,897.0
898,898,-0.0,M,-2147483648,2015-05-21,Piper Jaffray,Not Provided,3,neutral,25.0,898.0
899,899,-0.0,M,-2147483648,2015-05-04,Stephens Inc,12 month,3,equalweight,22.0,899.0
900,900,-0.0,M,-2147483648,2015-05-04,Tudor Pickering & Co,Not Provided,5,buy,31.0,900.0
901,901,-0.0,M,-2147483648,2015-05-01,"Capital One Securities, Inc.",Not Provided,5,overweight,29.0,901.0
902,902,-0.0,M,-2147483648,2015-05-01,Barclays,Not Provided,3,equalweight,16.0,902.0
903,903,-0.0,M,-2147483648,2015-04-30,SunTrust Robinson Humphrey,12 month,3,neutral,25.0,903.0
904,904,-0.0,M,-2147483648,2015-04-30,J.P. Morgan,9 month,3,neutral,23.0,904.0
905,905,-0.0,M,-2147483648,2015-04-30,Raymond James,12 month,5,outperform,28.0,905.0
906,906,-0.0,M,-2147483648,2015-04-30,Sterne Agee CRT,12 month,5,buy,28.0,906.0
907,907,-0.0,M,-2147483648,2015-04-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0,907.0
908,908,-0.0,M,-2147483648,2015-04-01,Goldman Sachs,12 month,3,neutral/neutral,22.0,908.0
909,909,-0.0,N,-2147483648,2015-03-27,Imperial Capital LLC,12 month,5,outperform,33.0,909.0
910,910,-0.0,U,-2147483648,2015-02-26,EVA Dimensions,Not Provided,5,overweight,-0.0,910.0
911,911,-0.0,M,-2147483648,2015-06-29,Imperial Capital LLC,Not Provided,5,outperform,33.0,911.0
912,912,-0.0,M,-2147483648,2015-06-25,BMO Capital Markets,Not Provided,3,market perform,20.0,912.0
913,913,-0.0,M,-2147483648,2015-06-24,Piper Jaffray,Not Provided,3,neutral,25.0,913.0
914,914,-0.0,M,-2147483648,2015-06-19,SunTrust Robinson Humphrey,Not Provided,3,neutral,25.0,914.0
915,915,-0.0,M,-2147483648,2015-06-17,"Capital One Securities, Inc.",Not Provided,5,overweight,29.0,915.0
916,916,-0.0,M,-2147483648,2015-06-16,Tudor Pickering & Co,Not Provided,5,buy,30.0,916.0
917,917,-0.0,M,-2147483648,2015-06-05,Sterne Agee CRT,Not Provided,5,buy,28.0,917.0
918,918,-0.0,M,-2147483648,2015-05-21,Scotia Howard Weil Inc,12 month,5,sector outperform,30.0,918.0
919,919,-0.0,M,-2147483648,2015-05-04,Stephens Inc,12 month,3,equalweight,22.0,919.0
920,920,-0.0,M,-2147483648,2015-05-01,Barclays,Not Provided,3,equalweight,16.0,920.0
921,921,-0.0,M,-2147483648,2015-04-30,Raymond James,12 month,5,outperform,28.0,921.0
922,922,-0.0,M,-2147483648,2015-04-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0,922.0
923,923,-0.0,M,-2147483648,2015-04-01,Goldman Sachs,12 month,3,neutral/neutral,22.0,923.0
924,924,-0.0,U,-2147483648,2015-02-26,EVA Dimensions,Not Provided,5,overweight,-0.0,924.0
925,925,-0.0,M,-2147483648,2015-07-27,Scotia Howard Weil Inc,Not Provided,5,sector outperform,30.0,925.0
926,926,-0.0,M,-2147483648,2015-07-26,Goldman Sachs,12 month,3,neutral/neutral,20.0,926.0
927,927,-0.0,M,-2147483648,2015-07-22,"Capital One Securities, Inc.",Not Provided,5,overweight,29.0,927.0
928,928,-0.0,M,-2147483648,2015-07-22,Sterne Agee CRT,Not Provided,5,buy,28.0,928.0
929,929,-0.0,M,-2147483648,2015-07-21,Stephens Inc,Not Provided,3,equalweight,22.0,929.0
930,930,-0.0,M,-2147483648,2015-07-20,Raymond James,12 month,5,outperform,28.0,930.0
931,931,-0.0,M,-2147483648,2015-07-17,Piper Jaffray,Not Provided,3,neutral,24.0,931.0
932,932,-0.0,M,-2147483648,2015-07-16,SunTrust Robinson Humphrey,Not Provided,3,neutral,18.0,932.0
933,933,-0.0,N,-2147483648,2015-07-13,Cowen,Not Provided,5,outperform,23.0,933.0
934,934,-0.0,M,-2147483648,2015-07-13,Barclays,Not Provided,3,equalweight,16.0,934.0
935,935,-0.0,M,-2147483648,2015-07-09,BMO Capital Markets,Not Provided,3,market perform,17.0,935.0
936,936,-0.0,M,-2147483648,2015-07-06,Imperial Capital LLC,Not Provided,5,outperform,33.0,936.0
937,937,-0.0,M,-2147483648,2015-06-16,Tudor Pickering & Co,Not Provided,5,buy,30.0,937.0
938,938,-0.0,M,-2147483648,2015-04-30,Wells Fargo Securities,Not Provided,3,market perform,-0.0,938.0
939,939,-0.0,U,-2147483648,2015-02-26,EVA Dimensions,Not Provided,5,overweight,-0.0,939.0
940,940,-0.0,M,-2147483648,2015-09-01,Wells Fargo Securities,Not Provided,3,market perform,-0.0,940.0
941,941,-0.0,M,-2147483648,2015-08-31,Raymond James,Not Provided,5,outperform,18.0,941.0
942,942,-0.0,M,-2147483648,2015-08-24,SunTrust Robinson Humphrey,Not Provided,3,neutral,16.0,942.0
943,943,-0.0,M,-2147483648,2015-08-20,"Capital One Securities, Inc.",Not Provided,5,overweight,27.0,943.0
944,944,-0.0,M,-2147483648,2015-08-19,BMO Capital Markets,Not Provided,3,market perform,17.0,944.0
945,945,-0.0,M,-2147483648,2015-08-14,Scotia Howard Weil Inc,Not Provided,5,sector outperform,29.0,945.0
946,946,-0.0,M,-2147483648,2015-08-14,Stephens Inc,Not Provided,3,equalweight,13.0,946.0
947,947,-0.0,M,-2147483648,2015-08-12,Piper Jaffray,Not Provided,5,overweight,21.0,947.0
948,948,-0.0,M,-2147483648,2015-08-07,Imperial Capital LLC,12 month,5,outperform,27.0,948.0
949,949,-0.0,M,-2147483648,2015-08-06,Tudor Pickering & Co,Not Provided,5,buy,29.0,949.0
950,950,-0.0,M,-2147483648,2015-08-06,Barclays,Not Provided,3,equalweight,16.0,950.0
951,951,-0.0,M,-2147483648,2015-08-05,EVA Dimensions,Not Provided,5,buy,-0.0,951.0
952,952,-0.0,M,-2147483648,2015-08-04,Sterne Agee CRT,12 month,5,buy,24.0,952.0
953,953,-0.0,M,-2147483648,2015-08-04,Cowen,12 month,5,outperform,23.0,953.0
954,954,-0.0,M,-2147483648,2015-07-26,Goldman Sachs,12 month,3,neutral/neutral,20.0,954.0
955,955,-0.0,M,-2147483648,2015-09-29,Scotia Howard Weil Inc,Not Provided,5,sector outperform,22.0,955.0
956,956,-0.0,M,-2147483648,2015-09-28,Imperial Capital LLC,Not Provided,5,outperform,27.0,956.0
957,957,-0.0,M,-2147483648,2015-09-25,Piper Jaffray,Not Provided,5,overweight,20.0,957.0
958,958,-0.0,M,-2147483648,2015-09-23,Wells Fargo Securities,Not Provided,3,market perform,-0.0,958.0
959,959,-0.0,M,-2147483648,2015-09-11,Goldman Sachs,12 month,3,neutral/neutral,16.0,959.0
960,960,-0.0,M,-2147483648,2015-09-10,BMO Capital Markets,Not Provided,3,market perform,15.0,960.0
961,961,-0.0,M,-2147483648,2015-09-09,"Capital One Securities, Inc.",Not Provided,5,overweight,25.0,961.0
962,962,-0.0,M,-2147483648,2015-09-08,Cowen,12 month,5,outperform,19.0,962.0
963,963,-0.0,M,-2147483648,2015-09-08,Barclays,Not Provided,3,equalweight,13.0,963.0
964,964,-0.0,M,-2147483648,2015-09-03,Sterne Agee CRT,Not Provided,5,buy,24.0,964.0
965,965,-0.0,M,-2147483648,2015-08-31,Raymond James,Not Provided,5,outperform,18.0,965.0
966,966,-0.0,M,-2147483648,2015-08-24,SunTrust Robinson Humphrey,Not Provided,3,neutral,16.0,966.0
967,967,-0.0,M,-2147483648,2015-08-14,Stephens Inc,Not Provided,3,equalweight,13.0,967.0
968,968,-0.0,M,-2147483648,2015-08-06,Tudor Pickering & Co,Not Provided,5,buy,29.0,968.0
969,969,-0.0,M,-2147483648,2015-08-05,EVA Dimensions,Not Provided,5,buy,-0.0,969.0
970,970,-0.0,M,-2147483648,2015-10-30,Stephens Inc,12 month,3,equalweight,16.0,970.0
971,971,-0.0,M,-2147483648,2015-10-30,Piper Jaffray,Not Provided,5,overweight,23.0,971.0
972,972,-0.0,M,-2147483648,2015-10-29,Scotia Howard Weil Inc,Not Provided,5,sector outperform,22.0,972.0
973,973,-0.0,M,-2147483648,2015-10-29,"Capital One Securities, Inc.",Not Provided,5,overweight,23.0,973.0
974,974,-0.0,M,-2147483648,2015-10-29,Raymond James,12 month,5,outperform,18.0,974.0
975,975,-0.0,M,-2147483648,2015-10-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0,975.0
976,976,-0.0,M,-2147483648,2015-10-29,Cowen,12 month,5,outperform,22.0,976.0
977,977,-0.0,M,-2147483648,2015-10-28,BMO Capital Markets,Not Provided,3,market perform,15.0,977.0
978,978,-0.0,M,-2147483648,2015-10-28,SunTrust Robinson Humphrey,12 month,3,neutral,16.0,978.0
979,979,-0.0,M,-2147483648,2015-10-28,Sterne Agee CRT,12 month,5,buy,24.0,979.0
980,980,-0.0,M,-2147483648,2015-10-28,Barclays,Not Provided,3,equalweight,13.0,980.0
981,981,-0.0,M,-2147483648,2015-10-16,Tudor Pickering & Co,Not Provided,5,buy,30.0,981.0
982,982,-0.0,M,-2147483648,2015-09-11,Goldman Sachs,12 month,3,neutral/neutral,16.0,982.0
983,983,-0.0,M,-2147483648,2015-08-05,EVA Dimensions,Not Provided,5,buy,-0.0,983.0
984,984,-0.0,M,-2147483648,2015-11-30,SunTrust Robinson Humphrey,12 month,3,neutral,17.0,984.0
985,985,-0.0,M,-2147483648,2015-11-25,Tudor Pickering & Co,Not Provided,5,buy,30.0,985.0
986,986,-0.0,M,-2147483648,2015-11-24,Raymond James,12 month,5,outperform,18.0,986.0
987,987,-0.0,U,-2147483648,2015-11-19,Goldman Sachs,12 month,5,Buy/Neutral,19.0,987.0
988,988,-0.0,M,-2147483648,2015-11-18,Stephens Inc,Not Provided,3,equalweight,16.0,988.0
989,989,-0.0,M,-2147483648,2015-11-13,BMO Capital Markets,Not Provided,3,market perform,15.0,989.0
990,990,-0.0,M,-2147483648,2015-11-13,Scotia Howard Weil Inc,Not Provided,5,sector outperform,25.0,990.0
991,991,-0.0,M,-2147483648,2015-11-13,Piper Jaffray,Not Provided,5,overweight,22.0,991.0
992,992,-0.0,M,-2147483648,2015-11-02,Barclays,Not Provided,3,equalweight,16.0,992.0
993,993,-0.0,M,-2147483648,2015-10-29,"Capital One Securities, Inc.",Not Provided,5,overweight,23.0,993.0
994,994,-0.0,M,-2147483648,2015-10-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0,994.0
995,995,-0.0,M,-2147483648,2015-10-29,Cowen,12 month,5,outperform,22.0,995.0
996,996,-0.0,M,-2147483648,2015-10-28,Sterne Agee CRT,12 month,5,buy,24.0,996.0
997,997,-0.0,M,-2147483648,2015-08-05,EVA Dimensions,Not Provided,5,buy,-0.0,997.0
998,998,-0.0,M,-2147483648,2015-12-31,Goldman Sachs,12 month,5,Buy/Neutral,18.0,998.0
999,999,-0.0,M,-2147483648,2015-12-31,Cantor Fitzgerald,Not Provided,5,buy,20.0,999.0
1000,1000,-0.0,M,-2147483648,2015-12-28,SunTrust Robinson Humphrey,Not Provided,3,neutral,17.0,1000.0
1001,1001,-0.0,M,-2147483648,2015-12-22,BMO Capital Markets,Not Provided,3,market perform,15.0,1001.0
1002,1002,-0.0,M,-2147483648,2015-12-14,Scotia Howard Weil Inc,Not Provided,5,sector outperform,21.0,1002.0
1003,1003,-0.0,M,-2147483648,2015-12-10,Sterne Agee CRT,Not Provided,5,buy,24.0,1003.0
1004,1004,-0.0,M,-2147483648,2015-12-08,Barclays,Not Provided,3,equalweight,15.0,1004.0
1005,1005,-0.0,M,-2147483648,2015-12-02,Piper Jaffray,Not Provided,5,overweight,22.0,1005.0
1006,1006,-0.0,M,-2147483648,2015-11-25,Tudor Pickering & Co,Not Provided,5,buy,30.0,1006.0
1007,1007,-0.0,M,-2147483648,2015-11-24,Raymond James,12 month,5,outperform,18.0,1007.0
1008,1008,-0.0,M,-2147483648,2015-11-18,Stephens Inc,Not Provided,3,equalweight,16.0,1008.0
1009,1009,-0.0,M,-2147483648,2015-10-29,"Capital One Securities, Inc.",Not Provided,5,overweight,23.0,1009.0
1010,1010,-0.0,M,-2147483648,2015-10-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1010.0
1011,1011,-0.0,M,-2147483648,2015-10-29,Cowen,12 month,5,outperform,22.0,1011.0
1012,1012,-0.0,M,-2147483648,2015-08-05,EVA Dimensions,Not Provided,5,buy,-0.0,1012.0
1013,1013,-0.0,M,-2147483648,2016-02-01,SunTrust Robinson Humphrey,Not Provided,3,neutral,13.0,1013.0
1014,1014,-0.0,M,-2147483648,2016-01-28,Barclays,Not Provided,3,equalweight,11.0,1014.0
1015,1015,-0.0,D,-2147483648,2016-01-27,Piper Jaffray,Not Provided,3,neutral,13.0,1015.0
1016,1016,-0.0,M,-2147483648,2016-01-22,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1016.0
1017,1017,-0.0,M,-2147483648,2016-01-21,Stephens Inc,Not Provided,3,equalweight,15.0,1017.0
1018,1018,-0.0,M,-2147483648,2016-01-20,"Capital One Securities, Inc.",Not Provided,5,overweight,15.0,1018.0
1019,1019,-0.0,M,-2147483648,2016-01-20,Sterne Agee CRT,Not Provided,5,buy,18.0,1019.0
1020,1020,-0.0,M,-2147483648,2016-01-15,Cantor Fitzgerald,Not Provided,5,buy,16.0,1020.0
1021,1021,-0.0,M,-2147483648,2016-01-15,Tudor Pickering & Co,Not Provided,5,buy,29.0,1021.0
1022,1022,-0.0,M,-2147483648,2016-01-11,BMO Capital Markets,Not Provided,3,market perform,15.0,1022.0
1023,1023,-0.0,M,-2147483648,2016-01-11,Cowen,Not Provided,5,outperform,19.0,1023.0
1024,1024,-0.0,M,-2147483648,2016-01-04,Raymond James,Not Provided,5,outperform,18.0,1024.0
1025,1025,-0.0,M,-2147483648,2015-12-31,Goldman Sachs,12 month,5,Buy/Neutral,18.0,1025.0
1026,1026,-0.0,M,-2147483648,2015-12-14,Scotia Howard Weil Inc,Not Provided,5,sector outperform,21.0,1026.0
1027,1027,-0.0,M,-2147483648,2015-08-05,EVA Dimensions,Not Provided,5,buy,-0.0,1027.0
1028,1028,-0.0,M,-2147483648,2016-03-01,BMO Capital Markets,Not Provided,-2147483648,restricted,-0.0,1028.0
1029,1029,-0.0,M,-2147483648,2016-02-29,SunTrust Robinson Humphrey,12 month,3,neutral,12.0,1029.0
1030,1030,-0.0,M,-2147483648,2016-02-29,"Capital One Securities, Inc.",Not Provided,5,overweight,15.0,1030.0
1031,1031,-0.0,M,-2147483648,2016-02-29,Stephens Inc,12 month,3,equalweight,11.0,1031.0
1032,1032,-0.0,M,-2147483648,2016-02-29,Raymond James,12 month,5,outperform,17.0,1032.0
1033,1033,-0.0,M,-2147483648,2016-02-29,Cantor Fitzgerald,12 month,5,buy,16.0,1033.0
1034,1034,-0.0,M,-2147483648,2016-02-29,Sterne Agee CRT,12 month,5,buy,18.0,1034.0
1035,1035,-0.0,M,-2147483648,2016-02-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1035.0
1036,1036,-0.0,M,-2147483648,2016-02-29,Cowen,12 month,5,outperform,19.0,1036.0
1037,1037,-0.0,M,-2147483648,2016-02-29,Barclays,Not Provided,3,equalweight,11.0,1037.0
1038,1038,-0.0,D,-2147483648,2016-02-27,EVA Dimensions,Not Provided,3,hold,-0.0,1038.0
1039,1039,-0.0,M,-2147483648,2016-02-25,Scotia Howard Weil Inc,Not Provided,5,sector outperform,21.0,1039.0
1040,1040,-0.0,M,-2147483648,2016-02-12,Piper Jaffray,Not Provided,3,neutral,13.0,1040.0
1041,1041,-0.0,M,-2147483648,2016-01-15,Tudor Pickering & Co,Not Provided,5,buy,29.0,1041.0
1042,1042,-0.0,M,-2147483648,2016-03-28,Scotia Howard Weil Inc,Not Provided,5,sector outperform,23.0,1042.0
1043,1043,-0.0,M,-2147483648,2016-03-28,Stephens Inc,Not Provided,3,equalweight,11.0,1043.0
1044,1044,-0.0,M,-2147483648,2016-03-24,BMO Capital Markets,Not Provided,3,market perform,12.0,1044.0
1045,1045,-0.0,M,-2147483648,2016-03-23,"Capital One Securities, Inc.",Not Provided,5,overweight,17.0,1045.0
1046,1046,-0.0,M,-2147483648,2016-03-23,Sterne Agee CRT,Not Provided,5,buy,18.0,1046.0
1047,1047,-0.0,M,-2147483648,2016-03-17,Tudor Pickering & Co,Not Provided,5,buy,27.0,1047.0
1048,1048,-0.0,N,-2147483648,2016-03-16,KLR Group,Not Provided,5,buy,23.0,1048.0
1049,1049,-0.0,M,-2147483648,2016-03-14,Piper Jaffray,12 month,3,neutral,13.0,1049.0
1050,1050,-0.0,M,-2147483648,2016-03-11,Cantor Fitzgerald,Not Provided,5,buy,16.0,1050.0
1051,1051,-0.0,M,-2147483648,2016-03-10,SunTrust Robinson Humphrey,Not Provided,3,neutral,12.0,1051.0
1052,1052,-0.0,M,-2147483648,2016-02-29,Raymond James,12 month,5,outperform,17.0,1052.0
1053,1053,-0.0,M,-2147483648,2016-02-29,Wells Fargo Securities,Not Provided,3,market perform,-0.0,1053.0
