,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
805,805,805,-0.0,M,-2147483648,2011-04-12,UBS,12 month,3,neutral,19.0
806,806,806,-0.0,M,-2147483648,2011-08-18,Scotia Howard Weil Inc,12 month,4,market outperform,20.0
807,807,807,-0.0,M,-2147483648,2011-07-29,BMO Capital Markets,Not Provided,3,market perform,19.0
808,808,808,-0.0,M,-2147483648,2011-07-29,D.A. Davidson & Co,Not Provided,3,neutral,20.0
809,809,809,-0.0,M,-2147483648,2011-07-29,Barclays,Not Provided,5,overwt/neutral,19.0
810,810,810,-0.0,M,-2147483648,2011-07-28,Morgan Stanley,12 month,1,Underwt/Attractive,19.0
811,811,811,-0.0,M,-2147483648,2011-07-28,Raymond James,Not Provided,3,market perform,-0.0
812,812,812,-0.0,M,-2147483648,2011-04-12,UBS,12 month,3,neutral,19.0
813,813,813,-0.0,M,-2147483648,2011-09-28,Scotia Howard Weil Inc,12 month,4,market outperform,20.0
814,814,814,-0.0,M,-2147483648,2011-07-29,BMO Capital Markets,Not Provided,3,market perform,19.0
815,815,815,-0.0,M,-2147483648,2011-07-29,D.A. Davidson & Co,Not Provided,3,neutral,20.0
816,816,816,-0.0,M,-2147483648,2011-07-29,Barclays,Not Provided,5,overwt/neutral,19.0
817,817,817,-0.0,M,-2147483648,2011-07-28,Morgan Stanley,12 month,1,Underwt/Attractive,19.0
818,818,818,-0.0,M,-2147483648,2011-07-28,Raymond James,Not Provided,3,market perform,-0.0
819,819,819,-0.0,M,-2147483648,2011-04-12,UBS,12 month,3,neutral,19.0
820,820,820,-0.0,M,-2147483648,2011-10-27,UBS,12 month,3,neutral,20.0
821,821,821,-0.0,M,-2147483648,2011-10-27,Raymond James,Not Provided,3,market perform,-0.0
822,822,822,-0.0,M,-2147483648,2011-10-26,Morgan Stanley,12 month,1,Underwt/Attractive,20.0
823,823,823,-0.0,M,-2147483648,2011-10-26,D.A. Davidson & Co,Not Provided,3,neutral,20.0
824,824,824,-0.0,M,-2147483648,2011-10-26,Scotia Howard Weil Inc,12 month,4,market outperform,20.0
825,825,825,-0.0,M,-2147483648,2011-10-26,Barclays,Not Provided,5,overwt/neutral,20.0
826,826,826,-0.0,N,-2147483648,2011-10-26,EVA Dimensions,Not Provided,5,buy,-0.0
827,827,827,-0.0,M,-2147483648,2011-10-10,BMO Capital Markets,Not Provided,3,market perform,19.0
828,828,828,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,5,buy,-0.0
829,829,829,-0.0,M,-2147483648,2011-11-02,Raymond James,Not Provided,3,market perform,-0.0
830,830,830,-0.0,M,-2147483648,2011-10-27,UBS,12 month,3,neutral,20.0
831,831,831,-0.0,M,-2147483648,2011-10-26,Morgan Stanley,12 month,1,Underwt/Attractive,20.0
832,832,832,-0.0,M,-2147483648,2011-10-26,D.A. Davidson & Co,Not Provided,3,neutral,20.0
833,833,833,-0.0,M,-2147483648,2011-10-26,Scotia Howard Weil Inc,12 month,4,market outperform,20.0
834,834,834,-0.0,M,-2147483648,2011-10-26,Barclays,Not Provided,5,overwt/neutral,20.0
835,835,835,-0.0,M,-2147483648,2011-10-10,BMO Capital Markets,Not Provided,3,market perform,19.0
836,836,836,-0.0,M,-2147483648,2011-12-21,Morgan Stanley,12 month,1,Underwt/Attractive,20.0
837,837,837,-0.0,N,-2147483648,2011-12-13,US Capital Advisors,Not Provided,3,hold,20.0
838,838,838,-0.0,N,-2147483648,2011-12-07,Edward Jones,Not Provided,3,hold,-0.0
839,839,839,-0.0,M,-2147483648,2011-12-06,BMO Capital Markets,Not Provided,3,market perform,19.0
840,840,840,-0.0,M,-2147483648,2011-12-06,Raymond James,Not Provided,3,market perform,-0.0
841,841,841,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,5,buy,-0.0
842,842,842,-0.0,M,-2147483648,2011-10-27,UBS,12 month,3,neutral,20.0
843,843,843,-0.0,M,-2147483648,2011-10-26,D.A. Davidson & Co,Not Provided,3,neutral,20.0
844,844,844,-0.0,M,-2147483648,2011-10-26,Scotia Howard Weil Inc,12 month,4,market outperform,20.0
845,845,845,-0.0,M,-2147483648,2011-10-26,Barclays,Not Provided,5,overwt/neutral,20.0
846,846,846,-0.0,M,-2147483648,2012-01-19,D.A. Davidson & Co,12 month,3,neutral,20.0
847,847,847,-0.0,M,-2147483648,2012-01-18,BMO Capital Markets,Not Provided,3,market perform,20.0
848,848,848,-0.0,M,-2147483648,2012-01-13,Edward Jones,Not Provided,3,hold,-0.0
849,849,849,-0.0,M,-2147483648,2012-01-04,Raymond James,Not Provided,3,market perform,-0.0
850,850,850,-0.0,M,-2147483648,2011-12-21,Morgan Stanley,12 month,1,Underwt/Attractive,20.0
851,851,851,-0.0,N,-2147483648,2011-12-13,US Capital Advisors,Not Provided,3,hold,20.0
852,852,852,-0.0,M,-2147483648,2011-11-18,EVA Dimensions,Not Provided,5,buy,-0.0
853,853,853,-0.0,M,-2147483648,2011-10-27,UBS,12 month,3,neutral,20.0
854,854,854,-0.0,M,-2147483648,2011-10-26,Scotia Howard Weil Inc,12 month,4,market outperform,20.0
855,855,855,-0.0,M,-2147483648,2011-10-26,Barclays,Not Provided,5,overwt/neutral,20.0
856,856,856,-0.0,D,-2147483648,2012-02-20,EVA Dimensions,Not Provided,3,hold,-0.0
857,857,857,-0.0,M,-2147483648,2012-02-17,Barclays,Not Provided,5,overwt/neutral,20.0
858,858,858,-0.0,M,-2147483648,2012-02-16,Raymond James,Not Provided,3,market perform,-0.0
859,859,859,-0.0,M,-2147483648,2012-02-15,Morgan Stanley,12 month,1,Underwt/Attractive,20.0
860,860,860,-0.0,M,-2147483648,2012-02-15,D.A. Davidson & Co,Not Provided,3,neutral,20.0
861,861,861,-0.0,M,-2147483648,2012-02-15,Edward Jones,Not Provided,3,hold,-0.0
862,862,862,-0.0,M,-2147483648,2012-02-15,Scotia Howard Weil Inc,12 month,4,market outperform,20.0
863,863,863,-0.0,M,-2147483648,2012-02-14,UBS,12 month,3,neutral,20.0
864,864,864,-0.0,M,-2147483648,2012-01-18,BMO Capital Markets,Not Provided,3,market perform,20.0
865,865,865,-0.0,N,-2147483648,2011-12-13,US Capital Advisors,Not Provided,3,hold,20.0
866,866,866,-0.0,M,-2147483648,2012-03-26,UBS,12 month,3,neutral,20.0
867,867,867,-0.0,M,-2147483648,2012-03-16,Morgan Stanley,12 month,1,Underwt/Attractive,20.0
868,868,868,-0.0,M,-2147483648,2012-03-15,Edward Jones,Not Provided,3,hold,-0.0
869,869,869,-0.0,D,-2147483648,2012-02-20,EVA Dimensions,Not Provided,3,hold,-0.0
870,870,870,-0.0,M,-2147483648,2012-02-17,Barclays,Not Provided,5,overwt/neutral,20.0
871,871,871,-0.0,M,-2147483648,2012-02-16,Raymond James,Not Provided,3,market perform,-0.0
872,872,872,-0.0,M,-2147483648,2012-02-15,D.A. Davidson & Co,Not Provided,3,neutral,20.0
873,873,873,-0.0,M,-2147483648,2012-02-15,Scotia Howard Weil Inc,12 month,4,market outperform,20.0
874,874,874,-0.0,M,-2147483648,2012-01-18,BMO Capital Markets,Not Provided,3,market perform,20.0
875,875,875,-0.0,N,-2147483648,2011-12-13,US Capital Advisors,Not Provided,3,hold,20.0
876,876,876,-0.0,M,-2147483648,2012-04-26,Raymond James,Not Provided,3,market perform,-0.0
877,877,877,-0.0,M,-2147483648,2012-04-26,Barclays,Not Provided,5,overwt/neutral,20.0
878,878,878,-0.0,M,-2147483648,2012-04-25,Morgan Stanley,12 month,1,Underwt/Attractive,20.0
879,879,879,-0.0,M,-2147483648,2012-04-25,D.A. Davidson & Co,12 month,3,neutral,20.0
880,880,880,-0.0,M,-2147483648,2012-04-25,UBS,12 month,3,neutral,20.0
881,881,881,-0.0,M,-2147483648,2012-04-24,Edward Jones,Not Provided,3,hold,-0.0
882,882,882,-0.0,D,-2147483648,2012-02-20,EVA Dimensions,Not Provided,3,hold,-0.0
883,883,883,-0.0,M,-2147483648,2012-01-18,BMO Capital Markets,Not Provided,3,market perform,20.0
884,884,884,-0.0,N,-2147483648,2011-12-13,US Capital Advisors,Not Provided,3,hold,20.0
885,885,885,-0.0,M,-2147483648,2012-06-01,Edward Jones,Not Provided,3,hold,-0.0
886,886,886,-0.0,U,-2147483648,2012-05-08,EVA Dimensions,Not Provided,3,hold,-0.0
887,887,887,-0.0,M,-2147483648,2012-04-26,Raymond James,Not Provided,3,market perform,-0.0
888,888,888,-0.0,M,-2147483648,2012-04-26,Barclays,Not Provided,5,overwt/neutral,20.0
889,889,889,-0.0,M,-2147483648,2012-04-25,Morgan Stanley,12 month,1,Underwt/Attractive,20.0
890,890,890,-0.0,M,-2147483648,2012-04-25,D.A. Davidson & Co,12 month,3,neutral,20.0
891,891,891,-0.0,M,-2147483648,2012-04-25,UBS,12 month,3,neutral,20.0
892,892,892,-0.0,M,-2147483648,2012-01-18,BMO Capital Markets,Not Provided,3,market perform,20.0
893,893,893,-0.0,N,-2147483648,2011-12-13,US Capital Advisors,Not Provided,3,hold,20.0
894,894,894,-0.0,M,-2147483648,2012-06-22,D.A. Davidson & Co,12 month,3,neutral,20.0
895,895,895,-0.0,M,-2147483648,2012-06-01,Edward Jones,Not Provided,3,hold,-0.0
896,896,896,-0.0,U,-2147483648,2012-05-08,EVA Dimensions,Not Provided,3,hold,-0.0
897,897,897,-0.0,M,-2147483648,2012-04-26,Raymond James,Not Provided,3,market perform,-0.0
898,898,898,-0.0,M,-2147483648,2012-04-26,Barclays,Not Provided,5,overwt/neutral,20.0
899,899,899,-0.0,M,-2147483648,2012-04-25,Morgan Stanley,12 month,1,Underwt/Attractive,20.0
900,900,900,-0.0,M,-2147483648,2012-04-25,UBS,12 month,3,neutral,20.0
901,901,901,-0.0,M,-2147483648,2012-01-18,BMO Capital Markets,Not Provided,3,market perform,20.0
902,902,902,-0.0,N,-2147483648,2011-12-13,US Capital Advisors,Not Provided,3,hold,20.0
903,903,903,-0.0,M,-2147483648,2012-07-30,Barclays,Not Provided,3,equalweight,20.0
904,904,904,-0.0,M,-2147483648,2012-07-27,Raymond James,Not Provided,3,market perform,-0.0
905,905,905,-0.0,M,-2147483648,2012-07-26,Morgan Stanley,12 month,1,Underwt/Attractive,21.0
906,906,906,-0.0,M,-2147483648,2012-07-26,D.A. Davidson & Co,12 month,3,neutral,21.0
907,907,907,-0.0,M,-2147483648,2012-07-26,Edward Jones,Not Provided,3,hold,-0.0
908,908,908,-0.0,M,-2147483648,2012-07-25,UBS,12 month,3,neutral,21.0
909,909,909,-0.0,U,-2147483648,2012-05-08,EVA Dimensions,Not Provided,3,hold,-0.0
910,910,910,-0.0,M,-2147483648,2012-01-18,BMO Capital Markets,Not Provided,3,market perform,20.0
911,911,911,-0.0,N,-2147483648,2011-12-13,US Capital Advisors,Not Provided,3,hold,20.0
912,912,912,-0.0,M,-2147483648,2012-08-10,Edward Jones,Not Provided,3,hold,-0.0
913,913,913,-0.0,M,-2147483648,2012-07-30,Barclays,Not Provided,3,equalweight,20.0
914,914,914,-0.0,M,-2147483648,2012-07-27,Raymond James,Not Provided,3,market perform,-0.0
915,915,915,-0.0,M,-2147483648,2012-07-26,Morgan Stanley,12 month,1,Underwt/Attractive,21.0
916,916,916,-0.0,M,-2147483648,2012-07-26,D.A. Davidson & Co,12 month,3,neutral,21.0
917,917,917,-0.0,M,-2147483648,2012-07-25,UBS,12 month,3,neutral,21.0
918,918,918,-0.0,U,-2147483648,2012-05-08,EVA Dimensions,Not Provided,3,hold,-0.0
919,919,919,-0.0,M,-2147483648,2012-01-18,BMO Capital Markets,Not Provided,3,market perform,20.0
920,920,920,-0.0,N,-2147483648,2011-12-13,US Capital Advisors,Not Provided,3,hold,20.0
921,921,921,-0.0,M,-2147483648,2012-09-25,Edward Jones,Not Provided,3,hold,-0.0
922,922,922,-0.0,U,-2147483648,2012-09-24,UBS,12 month,5,buy,24.0
923,923,923,-0.0,M,-2147483648,2012-09-11,Raymond James,Not Provided,3,market perform,-0.0
924,924,924,-0.0,M,-2147483648,2012-07-30,Barclays,Not Provided,3,equalweight,20.0
925,925,925,-0.0,M,-2147483648,2012-07-26,Morgan Stanley,12 month,1,Underwt/Attractive,21.0
926,926,926,-0.0,M,-2147483648,2012-07-26,D.A. Davidson & Co,12 month,3,neutral,21.0
927,927,927,-0.0,U,-2147483648,2012-05-08,EVA Dimensions,Not Provided,3,hold,-0.0
928,928,928,-0.0,M,-2147483648,2012-01-18,BMO Capital Markets,Not Provided,3,market perform,20.0
929,929,929,-0.0,N,-2147483648,2011-12-13,US Capital Advisors,Not Provided,3,hold,20.0
930,930,930,-0.0,M,-2147483648,2012-11-01,Morgan Stanley,12 month,1,Underwt/Attractive,21.0
931,931,931,-0.0,M,-2147483648,2012-11-01,Barclays,Not Provided,3,equalweight,24.0
932,932,932,-0.0,U,-2147483648,2012-11-01,EVA Dimensions,Not Provided,5,buy,-0.0
933,933,933,-0.0,M,-2147483648,2012-10-31,D.A. Davidson & Co,12 month,3,neutral,21.0
934,934,934,-0.0,M,-2147483648,2012-10-31,Edward Jones,Not Provided,3,hold,-0.0
935,935,935,-0.0,M,-2147483648,2012-10-31,Raymond James,Not Provided,3,market perform,-0.0
936,936,936,-0.0,M,-2147483648,2012-10-15,UBS,12 month,5,buy,24.0
937,937,937,-0.0,M,-2147483648,2012-01-18,BMO Capital Markets,Not Provided,3,market perform,20.0
938,938,938,-0.0,N,-2147483648,2011-12-13,US Capital Advisors,Not Provided,3,hold,20.0
939,939,939,-0.0,M,-2147483648,2012-11-09,US Capital Advisors,Not Provided,5,buy,23.0
940,940,940,-0.0,M,-2147483648,2012-11-05,BMO Capital Markets,Not Provided,3,market perform,21.0
941,941,941,-0.0,M,-2147483648,2012-11-05,UBS,12 month,5,buy,23.5
942,942,942,-0.0,M,-2147483648,2012-11-01,Morgan Stanley,12 month,1,Underwt/Attractive,21.0
943,943,943,-0.0,M,-2147483648,2012-11-01,Barclays,Not Provided,3,equalweight,24.0
944,944,944,-0.0,U,-2147483648,2012-11-01,EVA Dimensions,Not Provided,5,buy,-0.0
945,945,945,-0.0,M,-2147483648,2012-10-31,D.A. Davidson & Co,12 month,3,neutral,21.0
946,946,946,-0.0,M,-2147483648,2012-10-31,Edward Jones,Not Provided,3,hold,-0.0
947,947,947,-0.0,M,-2147483648,2012-10-31,Raymond James,Not Provided,3,market perform,-0.0
948,948,948,-0.0,D,-2147483648,2012-12-19,EVA Dimensions,Not Provided,5,overweight,-0.0
949,949,949,-0.0,M,-2147483648,2012-12-12,Raymond James,Not Provided,3,market perform,-0.0
950,950,950,-0.0,M,-2147483648,2012-12-06,UBS,12 month,5,buy,23.5
951,951,951,-0.0,M,-2147483648,2012-12-05,Edward Jones,Not Provided,3,hold,-0.0
952,952,952,-0.0,M,-2147483648,2012-11-09,US Capital Advisors,Not Provided,5,buy,23.0
953,953,953,-0.0,M,-2147483648,2012-11-05,BMO Capital Markets,Not Provided,3,market perform,21.0
954,954,954,-0.0,M,-2147483648,2012-11-01,Morgan Stanley,12 month,1,Underwt/Attractive,21.0
955,955,955,-0.0,M,-2147483648,2012-11-01,Barclays,Not Provided,3,equalweight,24.0
956,956,956,-0.0,M,-2147483648,2012-10-31,D.A. Davidson & Co,12 month,3,neutral,21.0
957,957,957,-0.0,M,-2147483648,2013-01-31,Edward Jones,Not Provided,3,hold,-0.0
958,958,958,-0.0,M,-2147483648,2013-01-28,D.A. Davidson & Co,18 month,3,neutral,21.0
959,959,959,-0.0,M,-2147483648,2013-01-22,UBS,12 month,5,buy,25.5
960,960,960,-0.0,M,-2147483648,2013-01-15,Raymond James,Not Provided,3,market perform,-0.0
961,961,961,-0.0,M,-2147483648,2013-01-15,EVA Dimensions,Not Provided,5,overweight,-0.0
962,962,962,-0.0,M,-2147483648,2012-11-09,US Capital Advisors,Not Provided,5,buy,23.0
963,963,963,-0.0,M,-2147483648,2012-11-05,BMO Capital Markets,Not Provided,3,market perform,21.0
964,964,964,-0.0,M,-2147483648,2012-11-01,Morgan Stanley,12 month,1,Underwt/Attractive,21.0
965,965,965,-0.0,M,-2147483648,2012-11-01,Barclays,Not Provided,3,equalweight,24.0
966,966,966,-0.0,M,-2147483648,2013-02-25,UBS,12 month,3,neutral,25.0
967,967,967,-0.0,M,-2147483648,2013-02-22,BMO Capital Markets,Not Provided,3,market perform,23.0
968,968,968,-0.0,M,-2147483648,2013-02-22,D.A. Davidson & Co,18 month,3,neutral,24.0
969,969,969,-0.0,M,-2147483648,2013-02-22,Raymond James,12 month,5,outperform,25.0
970,970,970,-0.0,M,-2147483648,2013-02-21,Morgan Stanley,12 month,3,Equalwt/Attractive,26.0
971,971,971,-0.0,M,-2147483648,2013-02-21,Edward Jones,Not Provided,3,hold,-0.0
972,972,972,-0.0,D,-2147483648,2013-02-07,EVA Dimensions,Not Provided,3,hold,-0.0
973,973,973,-0.0,M,-2147483648,2012-11-09,US Capital Advisors,Not Provided,5,buy,23.0
974,974,974,-0.0,M,-2147483648,2012-11-01,Barclays,Not Provided,3,equalweight,24.0
975,975,975,-0.0,M,-2147483648,2013-04-01,D.A. Davidson & Co,12 month,3,neutral,26.0
976,976,976,-0.0,M,-2147483648,2013-03-28,Edward Jones,Not Provided,3,hold,-0.0
977,977,977,-0.0,M,-2147483648,2013-03-12,US Capital Advisors,Not Provided,5,buy,26.0
978,978,978,-0.0,M,-2147483648,2013-03-07,Barclays,Not Provided,3,equalweight,24.0
979,979,979,-0.0,U,-2147483648,2013-03-06,EVA Dimensions,Not Provided,5,overweight,-0.0
980,980,980,-0.0,M,-2147483648,2013-02-25,UBS,12 month,3,neutral,25.0
981,981,981,-0.0,M,-2147483648,2013-02-22,BMO Capital Markets,Not Provided,3,market perform,23.0
982,982,982,-0.0,M,-2147483648,2013-02-22,Raymond James,12 month,5,outperform,25.0
983,983,983,-0.0,M,-2147483648,2013-02-21,Morgan Stanley,12 month,3,Equalwt/Attractive,26.0
984,984,984,-0.0,M,-2147483648,2013-05-01,Morgan Stanley,12 month,3,Equalwt/Attractive,26.0
985,985,985,-0.0,M,-2147483648,2013-05-01,D.A. Davidson & Co,12 month,3,neutral,26.0
986,986,986,-0.0,M,-2147483648,2013-05-01,Edward Jones,Not Provided,3,hold,-0.0
987,987,987,-0.0,M,-2147483648,2013-05-01,Raymond James,12 month,5,outperform,25.0
988,988,988,-0.0,D,-2147483648,2013-04-29,US Capital Advisors,12 month,3,hold,26.0
989,989,989,-0.0,M,-2147483648,2013-04-24,BMO Capital Markets,Not Provided,3,market perform,25.0
990,990,990,-0.0,M,-2147483648,2013-03-07,Barclays,Not Provided,3,equalweight,24.0
991,991,991,-0.0,U,-2147483648,2013-03-06,EVA Dimensions,Not Provided,5,overweight,-0.0
992,992,992,-0.0,M,-2147483648,2013-05-15,D.A. Davidson & Co,18 month,3,neutral,26.0
993,993,993,-0.0,M,-2147483648,2013-05-10,Edward Jones,Not Provided,3,hold,-0.0
994,994,994,-0.0,M,-2147483648,2013-05-08,Barclays,Not Provided,3,equalweight,26.0
995,995,995,-0.0,D,-2147483648,2013-05-02,Raymond James,Not Provided,3,market perform,-0.0
996,996,996,-0.0,M,-2147483648,2013-05-01,Morgan Stanley,12 month,3,Equalwt/Attractive,26.0
997,997,997,-0.0,D,-2147483648,2013-04-29,US Capital Advisors,12 month,3,hold,26.0
998,998,998,-0.0,M,-2147483648,2013-04-24,BMO Capital Markets,Not Provided,3,market perform,25.0
999,999,999,-0.0,U,-2147483648,2013-03-06,EVA Dimensions,Not Provided,5,overweight,-0.0
1000,1000,1000,-0.0,M,-2147483648,2013-06-20,D.A. Davidson & Co,18 month,3,neutral,25.0
1001,1001,1001,-0.0,D,-2147483648,2013-06-11,EVA Dimensions,Not Provided,3,hold,-0.0
1002,1002,1002,-0.0,N,-2147483648,2013-06-10,UBS,12 month,3,neutral,26.0
1003,1003,1003,-0.0,M,-2147483648,2013-06-06,Edward Jones,Not Provided,3,hold,-0.0
1004,1004,1004,-0.0,M,-2147483648,2013-05-08,Barclays,Not Provided,3,equalweight,26.0
1005,1005,1005,-0.0,D,-2147483648,2013-05-02,Raymond James,Not Provided,3,market perform,-0.0
1006,1006,1006,-0.0,M,-2147483648,2013-05-01,Morgan Stanley,12 month,3,Equalwt/Attractive,26.0
1007,1007,1007,-0.0,D,-2147483648,2013-04-29,US Capital Advisors,12 month,3,hold,26.0
1008,1008,1008,-0.0,M,-2147483648,2013-04-24,BMO Capital Markets,Not Provided,3,market perform,25.0
1009,1009,1009,-0.0,M,-2147483648,2013-08-01,Morgan Stanley,12 month,3,Equalwt/Attractive,26.0
1010,1010,1010,-0.0,M,-2147483648,2013-08-01,D.A. Davidson & Co,12 month,3,neutral,25.0
1011,1011,1011,-0.0,M,-2147483648,2013-08-01,Evercore ISI,12 month,3,neutral,24.5
1012,1012,1012,-0.0,M,-2147483648,2013-08-01,S&P Capital IQ,Not Provided,3,hold,25.0
1013,1013,1013,-0.0,M,-2147483648,2013-07-30,Raymond James,Not Provided,3,market perform,-0.0
1014,1014,1014,-0.0,M,-2147483648,2013-07-23,US Capital Advisors,Not Provided,3,hold,26.0
1015,1015,1015,-0.0,M,-2147483648,2013-07-05,Edward Jones,Not Provided,3,hold,-0.0
1016,1016,1016,-0.0,D,-2147483648,2013-06-11,EVA Dimensions,Not Provided,3,hold,-0.0
1017,1017,1017,-0.0,N,-2147483648,2013-06-10,UBS,12 month,3,neutral,26.0
1018,1018,1018,-0.0,M,-2147483648,2013-05-08,Barclays,Not Provided,3,equalweight,26.0
1019,1019,1019,-0.0,M,-2147483648,2013-04-24,BMO Capital Markets,Not Provided,3,market perform,25.0
1020,1020,1020,-0.0,M,-2147483648,2013-08-05,D.A. Davidson & Co,18 month,3,neutral,25.0
1021,1021,1021,-0.0,M,-2147483648,2013-08-02,Raymond James,Not Provided,3,market perform,-0.0
1022,1022,1022,-0.0,M,-2147483648,2013-08-02,Barclays,Not Provided,3,equalweight,26.0
1023,1023,1023,-0.0,M,-2147483648,2013-08-01,Morgan Stanley,12 month,3,Equalwt/Attractive,26.0
1024,1024,1024,-0.0,M,-2147483648,2013-08-01,Evercore ISI,12 month,3,neutral,24.5
1025,1025,1025,-0.0,M,-2147483648,2013-08-01,S&P Capital IQ,Not Provided,3,hold,25.0
1026,1026,1026,-0.0,M,-2147483648,2013-07-23,US Capital Advisors,Not Provided,3,hold,26.0
1027,1027,1027,-0.0,M,-2147483648,2013-07-05,Edward Jones,Not Provided,3,hold,-0.0
1028,1028,1028,-0.0,D,-2147483648,2013-06-11,EVA Dimensions,Not Provided,3,hold,-0.0
1029,1029,1029,-0.0,N,-2147483648,2013-06-10,UBS,12 month,3,neutral,26.0
1030,1030,1030,-0.0,M,-2147483648,2013-04-24,BMO Capital Markets,Not Provided,3,market perform,25.0
1031,1031,1031,-0.0,M,-2147483648,2013-09-10,Evercore ISI,12 month,3,neutral,24.5
1032,1032,1032,-0.0,M,-2147483648,2013-09-09,Edward Jones,Not Provided,3,hold,-0.0
1033,1033,1033,-0.0,M,-2147483648,2013-09-09,Raymond James,Not Provided,3,market perform,-0.0
1034,1034,1034,-0.0,M,-2147483648,2013-08-02,Barclays,Not Provided,3,equalweight,26.0
1035,1035,1035,-0.0,M,-2147483648,2013-08-01,Morgan Stanley,12 month,3,Equalwt/Attractive,26.0
1036,1036,1036,-0.0,M,-2147483648,2013-08-01,S&P Capital IQ,Not Provided,3,hold,25.0
1037,1037,1037,-0.0,M,-2147483648,2013-07-23,US Capital Advisors,Not Provided,3,hold,26.0
1038,1038,1038,-0.0,D,-2147483648,2013-06-11,EVA Dimensions,Not Provided,3,hold,-0.0
1039,1039,1039,-0.0,M,-2147483648,2013-04-24,BMO Capital Markets,Not Provided,3,market perform,25.0
1040,1040,1040,-0.0,M,-2147483648,2013-11-01,BMO Capital Markets,Not Provided,3,market perform,25.0
1041,1041,1041,-0.0,M,-2147483648,2013-11-01,Barclays,Not Provided,3,equalweight,23.0
1042,1042,1042,-0.0,M,-2147483648,2013-10-31,Morgan Stanley,12 month,3,Equalwt/Attractive,26.0
1043,1043,1043,-0.0,M,-2147483648,2013-10-31,Edward Jones,Not Provided,3,hold,-0.0
1044,1044,1044,-0.0,M,-2147483648,2013-10-22,Evercore ISI,12 month,3,neutral,24.5
1045,1045,1045,-0.0,M,-2147483648,2013-10-14,Raymond James,Not Provided,3,market perform,-0.0
1046,1046,1046,-0.0,M,-2147483648,2013-10-14,US Capital Advisors,12 month,3,hold,26.0
1047,1047,1047,-0.0,M,-2147483648,2013-08-01,S&P Capital IQ,Not Provided,3,hold,25.0
1048,1048,1048,-0.0,D,-2147483648,2013-06-11,EVA Dimensions,Not Provided,3,hold,-0.0
1049,1049,1049,-0.0,M,-2147483648,2013-11-27,Edward Jones,Not Provided,3,hold,-0.0
1050,1050,1050,-0.0,M,-2147483648,2013-11-18,US Capital Advisors,Not Provided,3,hold,25.0
1051,1051,1051,-0.0,N,-2147483648,2013-11-12,Maxim Group LLC,12 month,5,buy,27.0
1052,1052,1052,-0.0,M,-2147483648,2013-11-04,Raymond James,Not Provided,3,market perform,-0.0
1053,1053,1053,-0.0,M,-2147483648,2013-11-01,BMO Capital Markets,Not Provided,3,market perform,25.0
1054,1054,1054,-0.0,M,-2147483648,2013-11-01,Barclays,Not Provided,3,equalweight,23.0
1055,1055,1055,-0.0,M,-2147483648,2013-10-31,Morgan Stanley,12 month,3,Equalwt/Attractive,26.0
1056,1056,1056,-0.0,M,-2147483648,2013-10-22,Evercore ISI,12 month,3,neutral,24.5
1057,1057,1057,-0.0,M,-2147483648,2013-08-01,S&P Capital IQ,Not Provided,3,hold,25.0
1058,1058,1058,-0.0,D,-2147483648,2013-06-11,EVA Dimensions,Not Provided,3,hold,-0.0
1059,1059,1059,-0.0,M,-2147483648,2013-12-24,Edward Jones,Not Provided,3,hold,-0.0
1060,1060,1060,-0.0,M,-2147483648,2013-11-18,US Capital Advisors,Not Provided,3,hold,25.0
1061,1061,1061,-0.0,N,-2147483648,2013-11-12,Maxim Group LLC,12 month,5,buy,27.0
1062,1062,1062,-0.0,M,-2147483648,2013-11-04,Raymond James,Not Provided,3,market perform,-0.0
1063,1063,1063,-0.0,M,-2147483648,2013-11-01,BMO Capital Markets,Not Provided,3,market perform,25.0
1064,1064,1064,-0.0,M,-2147483648,2013-11-01,Barclays,Not Provided,3,equalweight,23.0
1065,1065,1065,-0.0,M,-2147483648,2013-10-31,Morgan Stanley,12 month,3,Equalwt/Attractive,26.0
1066,1066,1066,-0.0,M,-2147483648,2013-10-22,Evercore ISI,12 month,3,neutral,24.5
1067,1067,1067,-0.0,M,-2147483648,2013-08-01,S&P Capital IQ,Not Provided,3,hold,25.0
1068,1068,1068,-0.0,D,-2147483648,2013-06-11,EVA Dimensions,Not Provided,3,hold,-0.0
1069,1069,1069,-0.0,M,-2147483648,2014-01-29,Raymond James,Not Provided,3,market perform,-0.0
1070,1070,1070,-0.0,M,-2147483648,2014-01-23,US Capital Advisors,Not Provided,3,hold,25.0
1071,1071,1071,-0.0,M,-2147483648,2014-01-14,Edward Jones,Not Provided,3,hold,-0.0
1072,1072,1072,-0.0,M,-2147483648,2014-01-08,Morgan Stanley,12 month,3,Equalwt/Attractive,24.0
1073,1073,1073,-0.0,N,-2147483648,2013-11-12,Maxim Group LLC,12 month,5,buy,27.0
1074,1074,1074,-0.0,M,-2147483648,2013-11-01,BMO Capital Markets,Not Provided,3,market perform,25.0
1075,1075,1075,-0.0,M,-2147483648,2013-11-01,Barclays,Not Provided,3,equalweight,23.0
1076,1076,1076,-0.0,M,-2147483648,2013-10-22,Evercore ISI,12 month,3,neutral,24.5
