,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
817,817,817,-0.0,M,-2147483648,2013-06-03,Janney Montgomery Scott LLC,12 month,3,neutral,72.0
818,818,818,-0.0,M,-2147483648,2013-05-21,Williams Capital,12 month,5,outperform,90.0
819,819,819,-0.0,M,-2147483648,2013-05-20,Makor Capital,Not Provided,1,sell,80.4
820,820,820,-0.0,M,-2147483648,2013-05-16,Argus Research Corp,Not Provided,5,buy,92.0
821,821,821,-0.0,D,-2147483648,2013-05-10,EVA Dimensions,Not Provided,3,hold,-0.0
822,822,822,-0.0,M,-2147483648,2013-05-09,Roth Capital Partners,12 month,5,buy,80.0
823,823,823,-0.0,M,-2147483648,2013-05-09,Stifel,Not Provided,1,sell,-0.0
824,824,824,-0.0,M,-2147483648,2013-05-09,Canaccord Genuity,Not Provided,5,buy,73.0
825,825,825,-0.0,M,-2147483648,2013-05-08,Lazard Capital Markets,12 month,5,buy,95.0
826,826,826,-0.0,M,-2147483648,2013-08-27,Longbow Research,12 month,5,buy,94.0
827,827,827,-0.0,M,-2147483648,2013-08-27,Northcoast Research,12 month,5,buy,120.0
828,828,828,-0.0,M,-2147483648,2013-08-21,Dougherty & Company LLC,12 month,5,buy,80.0
829,829,829,-0.0,M,-2147483648,2013-08-15,SunTrust Robinson Humphrey,12 month,5,buy,90.0
830,830,830,-0.0,M,-2147483648,2013-08-15,Williams Capital,12 month,5,outperform,98.0
831,831,831,-0.0,M,-2147483648,2013-08-12,Argus Research Corp,Not Provided,5,buy,92.0
832,832,832,-0.0,M,-2147483648,2013-08-08,Roth Capital Partners,12 month,5,buy,90.0
833,833,833,-0.0,M,-2147483648,2013-08-08,Janney Montgomery Scott LLC,12 month,3,neutral,72.0
834,834,834,-0.0,M,-2147483648,2013-08-08,William Blair & Co,Not Provided,5,outperform,-0.0
835,835,835,-0.0,M,-2147483648,2013-08-08,KeyBanc Capital Markets,12 month,5,buy,90.0
836,836,836,-0.0,M,-2147483648,2013-08-08,Stifel,Not Provided,1,sell,-0.0
837,837,837,-0.0,M,-2147483648,2013-08-08,Imperial Capital LLC,12 month,5,outperform,95.0
838,838,838,-0.0,M,-2147483648,2013-08-08,Canaccord Genuity,Not Provided,5,buy,89.0
839,839,839,-0.0,M,-2147483648,2013-08-08,Lazard Capital Markets,12 month,5,buy,97.0
840,840,840,-0.0,M,-2147483648,2013-05-20,Makor Capital,Not Provided,1,sell,80.4
841,841,841,-0.0,D,-2147483648,2013-05-10,EVA Dimensions,Not Provided,3,hold,-0.0
842,842,842,-0.0,M,-2147483648,2013-09-29,Longbow Research,12 month,5,buy,94.0
843,843,843,-0.0,U,-2147483648,2013-09-27,EVA Dimensions,Not Provided,5,overweight,-0.0
844,844,844,-0.0,M,-2147483648,2013-09-24,SunTrust Robinson Humphrey,12 month,3,neutral,90.0
845,845,845,-0.0,M,-2147483648,2013-09-20,Northcoast Research,12 month,5,buy,120.0
846,846,846,-0.0,M,-2147483648,2013-09-12,Roth Capital Partners,12 month,5,buy,95.0
847,847,847,-0.0,M,-2147483648,2013-09-11,Janney Montgomery Scott LLC,12 month,3,neutral,75.0
848,848,848,-0.0,M,-2147483648,2013-09-11,William Blair & Co,Not Provided,5,outperform,-0.0
849,849,849,-0.0,M,-2147483648,2013-09-11,Stifel,Not Provided,1,sell,-0.0
850,850,850,-0.0,M,-2147483648,2013-09-11,Imperial Capital LLC,12 month,5,outperform,100.0
851,851,851,-0.0,M,-2147483648,2013-09-11,Canaccord Genuity,12 month,5,buy,95.0
852,852,852,-0.0,M,-2147483648,2013-09-11,Lazard Capital Markets,12 month,5,buy,97.0
853,853,853,-0.0,M,-2147483648,2013-08-21,Dougherty & Company LLC,12 month,5,buy,80.0
854,854,854,-0.0,M,-2147483648,2013-08-15,Williams Capital,12 month,5,outperform,98.0
855,855,855,-0.0,M,-2147483648,2013-08-12,Argus Research Corp,Not Provided,5,buy,92.0
856,856,856,-0.0,M,-2147483648,2013-08-08,KeyBanc Capital Markets,12 month,5,buy,90.0
857,857,857,-0.0,M,-2147483648,2013-05-20,Makor Capital,Not Provided,1,sell,80.4
858,858,858,-0.0,M,-2147483648,2013-11-01,Northcoast Research,12 month,5,buy,120.0
859,859,859,-0.0,U,-2147483648,2013-10-29,EVA Dimensions,Not Provided,5,buy,-0.0
860,860,860,-0.0,M,-2147483648,2013-10-28,Imperial Capital LLC,12 month,5,outperform,100.0
861,861,861,-0.0,M,-2147483648,2013-10-25,KeyBanc Capital Markets,12 month,5,buy,100.0
862,862,862,-0.0,D,-2147483648,2013-10-24,Argus Research Corp,Not Provided,3,hold,-0.0
863,863,863,-0.0,M,-2147483648,2013-10-24,Janney Montgomery Scott LLC,12 month,3,neutral,75.0
864,864,864,-0.0,M,-2147483648,2013-10-18,William Blair & Co,Not Provided,5,outperform,-0.0
865,865,865,-0.0,D,-2147483648,2013-10-17,Dougherty & Company LLC,Not Provided,3,neutral,-0.0
866,866,866,-0.0,M,-2147483648,2013-10-10,SunTrust Robinson Humphrey,12 month,3,neutral,80.0
867,867,867,-0.0,M,-2147483648,2013-10-10,Longbow Research,12 month,5,buy,94.0
868,868,868,-0.0,M,-2147483648,2013-09-12,Roth Capital Partners,12 month,5,buy,95.0
869,869,869,-0.0,M,-2147483648,2013-09-11,Stifel,Not Provided,1,sell,-0.0
870,870,870,-0.0,M,-2147483648,2013-09-11,Canaccord Genuity,12 month,5,buy,95.0
871,871,871,-0.0,M,-2147483648,2013-08-15,Williams Capital,12 month,5,outperform,98.0
872,872,872,-0.0,M,-2147483648,2013-05-20,Makor Capital,Not Provided,1,sell,80.4
873,873,873,-0.0,M,-2147483648,2013-11-27,Buckingham Research Group,12 month,5,buy,92.0
874,874,874,-0.0,M,-2147483648,2013-11-21,Roth Capital Partners,12 month,5,buy,95.0
875,875,875,-0.0,U,-2147483648,2013-11-21,Janney Montgomery Scott LLC,12 month,5,buy,80.0
876,876,876,-0.0,M,-2147483648,2013-11-21,Dougherty & Company LLC,Not Provided,3,neutral,-0.0
877,877,877,-0.0,M,-2147483648,2013-11-21,KeyBanc Capital Markets,12 month,5,buy,100.0
878,878,878,-0.0,M,-2147483648,2013-11-21,Stifel,Not Provided,1,sell,-0.0
879,879,879,-0.0,M,-2147483648,2013-11-21,Imperial Capital LLC,12 month,5,outperform,100.0
880,880,880,-0.0,M,-2147483648,2013-11-21,Canaccord Genuity,12 month,5,buy,95.0
881,881,881,-0.0,M,-2147483648,2013-11-21,Longbow Research,12 month,5,buy,94.0
882,882,882,-0.0,M,-2147483648,2013-11-21,Northcoast Research,12 month,5,buy,120.0
883,883,883,-0.0,M,-2147483648,2013-11-20,SunTrust Robinson Humphrey,12 month,3,neutral,75.0
884,884,884,-0.0,M,-2147483648,2013-11-20,William Blair & Co,Not Provided,5,outperform,-0.0
885,885,885,-0.0,U,-2147483648,2013-10-29,EVA Dimensions,Not Provided,5,buy,-0.0
886,886,886,-0.0,D,-2147483648,2013-10-24,Argus Research Corp,Not Provided,3,hold,-0.0
887,887,887,-0.0,M,-2147483648,2013-08-15,Williams Capital,12 month,5,outperform,98.0
888,888,888,-0.0,M,-2147483648,2013-05-20,Makor Capital,Not Provided,1,sell,80.4
889,889,889,-0.0,M,-2147483648,2013-12-31,Buckingham Research Group,12 month,5,buy,92.0
890,890,890,-0.0,M,-2147483648,2013-12-19,SunTrust Robinson Humphrey,12 month,3,neutral,75.0
891,891,891,-0.0,M,-2147483648,2013-12-16,Imperial Capital LLC,12 month,5,outperform,100.0
892,892,892,-0.0,M,-2147483648,2013-12-16,Longbow Research,12 month,5,buy,94.0
893,893,893,-0.0,M,-2147483648,2013-12-12,KeyBanc Capital Markets,12 month,5,buy,100.0
894,894,894,-0.0,M,-2147483648,2013-12-09,William Blair & Co,Not Provided,5,outperform,-0.0
895,895,895,-0.0,M,-2147483648,2013-12-06,Northcoast Research,12 month,5,buy,120.0
896,896,896,-0.0,M,-2147483648,2013-12-05,Williams Capital,12 month,5,outperform,106.0
897,897,897,-0.0,M,-2147483648,2013-12-03,Argus Research Corp,Not Provided,3,hold,-0.0
898,898,898,-0.0,M,-2147483648,2013-11-21,Roth Capital Partners,12 month,5,buy,95.0
899,899,899,-0.0,U,-2147483648,2013-11-21,Janney Montgomery Scott LLC,12 month,5,buy,80.0
900,900,900,-0.0,M,-2147483648,2013-11-21,Dougherty & Company LLC,Not Provided,3,neutral,-0.0
901,901,901,-0.0,M,-2147483648,2013-11-21,Stifel,Not Provided,1,sell,-0.0
902,902,902,-0.0,M,-2147483648,2013-11-21,Canaccord Genuity,12 month,5,buy,95.0
903,903,903,-0.0,U,-2147483648,2013-10-29,EVA Dimensions,Not Provided,5,buy,-0.0
904,904,904,-0.0,M,-2147483648,2013-05-20,Makor Capital,Not Provided,1,sell,80.4
905,905,905,-0.0,M,-2147483648,2014-01-31,Roth Capital Partners,12 month,5,buy,95.0
906,906,906,-0.0,M,-2147483648,2014-01-30,Stifel,Not Provided,1,sell,-0.0
907,907,907,-0.0,M,-2147483648,2014-01-29,SunTrust Robinson Humphrey,12 month,3,neutral,85.0
908,908,908,-0.0,M,-2147483648,2014-01-29,Buckingham Research Group,12 month,5,buy,92.0
909,909,909,-0.0,M,-2147483648,2014-01-29,Imperial Capital LLC,12 month,5,outperform,100.0
910,910,910,-0.0,M,-2147483648,2014-01-24,Williams Capital,12 month,5,outperform,106.0
911,911,911,-0.0,M,-2147483648,2014-01-17,Longbow Research,12 month,5,buy,94.0
912,912,912,-0.0,M,-2147483648,2014-01-16,William Blair & Co,Not Provided,5,outperform,-0.0
913,913,913,-0.0,N,-2147483648,2014-01-14,S&P Capital IQ,12 month,1,sell,75.0
914,914,914,-0.0,M,-2147483648,2014-01-13,KeyBanc Capital Markets,12 month,5,buy,100.0
915,915,915,-0.0,D,-2147483648,2014-01-06,EVA Dimensions,Not Provided,5,overweight,-0.0
916,916,916,-0.0,M,-2147483648,2014-01-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.0
917,917,917,-0.0,M,-2147483648,2013-12-03,Argus Research Corp,Not Provided,3,hold,-0.0
918,918,918,-0.0,U,-2147483648,2013-11-21,Janney Montgomery Scott LLC,12 month,5,buy,80.0
919,919,919,-0.0,M,-2147483648,2013-11-21,Dougherty & Company LLC,Not Provided,3,neutral,-0.0
920,920,920,-0.0,M,-2147483648,2013-11-21,Canaccord Genuity,12 month,5,buy,95.0
921,921,921,-0.0,M,-2147483648,2013-05-20,Makor Capital,Not Provided,1,sell,80.4
922,922,922,-0.0,M,-2147483648,2014-02-25,SunTrust Robinson Humphrey,12 month,3,neutral,115.0
923,923,923,-0.0,M,-2147483648,2014-02-25,Buckingham Research Group,12 month,5,buy,133.0
924,924,924,-0.0,M,-2147483648,2014-02-21,Janney Montgomery Scott LLC,12 month,5,buy,108.0
925,925,925,-0.0,M,-2147483648,2014-02-19,William Blair & Co,Not Provided,5,outperform,-0.0
926,926,926,-0.0,M,-2147483648,2014-02-19,Longbow Research,Not Provided,3,neutral,-0.0
927,927,927,-0.0,M,-2147483648,2014-02-12,Roth Capital Partners,12 month,5,buy,120.0
928,928,928,-0.0,M,-2147483648,2014-02-11,Stifel,Not Provided,3,hold,-0.0
929,929,929,-0.0,M,-2147483648,2014-02-07,Williams Capital,12 month,5,outperform,125.0
930,930,930,-0.0,D,-2147483648,2014-02-07,EVA Dimensions,Not Provided,3,hold,-0.0
931,931,931,-0.0,M,-2147483648,2014-02-06,KeyBanc Capital Markets,12 month,5,buy,150.0
932,932,932,-0.0,M,-2147483648,2014-02-06,Imperial Capital LLC,12 month,5,outperform,130.0
933,933,933,-0.0,M,-2147483648,2014-02-06,Canaccord Genuity,Not Provided,5,buy,117.0
934,934,934,-0.0,N,-2147483648,2014-01-14,S&P Capital IQ,12 month,1,sell,75.0
935,935,935,-0.0,M,-2147483648,2013-12-03,Argus Research Corp,Not Provided,3,hold,-0.0
936,936,936,-0.0,M,-2147483648,2013-11-21,Dougherty & Company LLC,Not Provided,3,neutral,-0.0
937,937,937,-0.0,M,-2147483648,2013-05-20,Makor Capital,Not Provided,1,sell,80.4
938,938,938,-0.0,M,-2147483648,2014-04-01,EVA Dimensions,Not Provided,3,hold,-0.0
939,939,939,-0.0,M,-2147483648,2014-03-25,SunTrust Robinson Humphrey,12 month,3,neutral,115.0
940,940,940,-0.0,M,-2147483648,2014-03-25,KeyBanc Capital Markets,12 month,5,buy,150.0
941,941,941,-0.0,M,-2147483648,2014-03-25,Buckingham Research Group,12 month,5,buy,133.0
942,942,942,-0.0,M,-2147483648,2014-03-20,Janney Montgomery Scott LLC,12 month,5,buy,108.0
943,943,943,-0.0,M,-2147483648,2014-03-18,Argus Research Corp,Not Provided,3,hold,-0.0
944,944,944,-0.0,M,-2147483648,2014-03-18,Stifel,Not Provided,3,hold,-0.0
945,945,945,-0.0,M,-2147483648,2014-03-18,Imperial Capital LLC,12 month,5,outperform,130.0
946,946,946,-0.0,M,-2147483648,2014-03-14,William Blair & Co,Not Provided,5,outperform,-0.0
947,947,947,-0.0,M,-2147483648,2014-02-19,Longbow Research,Not Provided,3,neutral,-0.0
948,948,948,-0.0,M,-2147483648,2014-02-12,Roth Capital Partners,12 month,5,buy,120.0
949,949,949,-0.0,M,-2147483648,2014-02-07,Williams Capital,12 month,5,outperform,125.0
950,950,950,-0.0,M,-2147483648,2014-02-06,Canaccord Genuity,Not Provided,5,buy,117.0
951,951,951,-0.0,N,-2147483648,2014-01-14,S&P Capital IQ,12 month,1,sell,75.0
952,952,952,-0.0,M,-2147483648,2013-11-21,Dougherty & Company LLC,Not Provided,3,neutral,-0.0
953,953,953,-0.0,M,-2147483648,2013-05-20,Makor Capital,Not Provided,1,sell,80.4
954,954,954,-0.0,M,-2147483648,2014-04-29,Longbow Research,Not Provided,3,neutral,-0.0
955,955,955,-0.0,M,-2147483648,2014-04-28,EVA Dimensions,Not Provided,3,hold,-0.0
956,956,956,-0.0,M,-2147483648,2014-04-25,Imperial Capital LLC,12 month,5,outperform,130.0
957,957,957,-0.0,M,-2147483648,2014-04-23,KeyBanc Capital Markets,12 month,5,buy,150.0
958,958,958,-0.0,M,-2147483648,2014-04-22,SunTrust Robinson Humphrey,12 month,3,neutral,115.0
959,959,959,-0.0,M,-2147483648,2014-04-22,Buckingham Research Group,12 month,5,buy,133.0
960,960,960,-0.0,M,-2147483648,2014-04-22,Williams Capital,12 month,5,outperform,125.0
961,961,961,-0.0,M,-2147483648,2014-04-21,Stifel,Not Provided,3,hold,-0.0
962,962,962,-0.0,M,-2147483648,2014-04-16,William Blair & Co,Not Provided,5,outperform,-0.0
963,963,963,-0.0,M,-2147483648,2014-03-18,Argus Research Corp,Not Provided,3,hold,-0.0
964,964,964,-0.0,M,-2147483648,2014-02-12,Roth Capital Partners,12 month,5,buy,120.0
965,965,965,-0.0,M,-2147483648,2014-02-06,Canaccord Genuity,Not Provided,5,buy,117.0
966,966,966,-0.0,N,-2147483648,2014-01-14,S&P Capital IQ,12 month,1,sell,75.0
967,967,967,-0.0,M,-2147483648,2013-11-21,Dougherty & Company LLC,Not Provided,3,neutral,-0.0
968,968,968,-0.0,M,-2147483648,2013-05-20,Makor Capital,Not Provided,1,sell,80.4
969,969,969,-0.0,M,-2147483648,2014-05-31,Williams Capital,12 month,5,outperform,125.0
970,970,970,-0.0,D,-2147483648,2014-05-22,Roth Capital Partners,12 month,3,neutral,120.0
971,971,971,-0.0,M,-2147483648,2014-05-20,SunTrust Robinson Humphrey,12 month,3,neutral,105.0
972,972,972,-0.0,M,-2147483648,2014-05-20,Buckingham Research Group,12 month,5,buy,133.0
973,973,973,-0.0,N,-2147483648,2014-05-14,Northcoast Research,12 month,1,sell,95.0
974,974,974,-0.0,M,-2147483648,2014-05-13,Canaccord Genuity,12 month,5,buy,117.0
975,975,975,-0.0,D,-2147483648,2014-05-09,EVA Dimensions,Not Provided,3,hold,-0.0
976,976,976,-0.0,M,-2147483648,2014-05-08,Dougherty & Company LLC,Not Provided,3,neutral,-0.0
977,977,977,-0.0,M,-2147483648,2014-05-08,KeyBanc Capital Markets,12 month,5,buy,150.0
978,978,978,-0.0,M,-2147483648,2014-05-08,Stifel,Not Provided,3,hold,-0.0
979,979,979,-0.0,M,-2147483648,2014-05-08,Imperial Capital LLC,12 month,5,outperform,130.0
980,980,980,-0.0,M,-2147483648,2014-05-08,Longbow Research,Not Provided,3,neutral,-0.0
981,981,981,-0.0,M,-2147483648,2014-05-07,William Blair & Co,Not Provided,5,outperform,-0.0
982,982,982,-0.0,M,-2147483648,2014-03-18,Argus Research Corp,Not Provided,3,hold,-0.0
983,983,983,-0.0,N,-2147483648,2014-01-14,S&P Capital IQ,12 month,1,sell,75.0
984,984,984,-0.0,M,-2147483648,2013-05-20,Makor Capital,Not Provided,1,sell,80.4
985,985,985,-0.0,M,-2147483648,2014-07-01,Buckingham Research Group,12 month,3,neutral,133.0
986,986,986,-0.0,M,-2147483648,2014-07-01,BTIG LLC,Not Provided,3,neutral,-0.0
987,987,987,-0.0,U,-2147483648,2014-06-27,Argus Research Corp,Not Provided,5,buy,140.0
988,988,988,-0.0,M,-2147483648,2014-06-18,Longbow Research,Not Provided,3,neutral,-0.0
989,989,989,-0.0,M,-2147483648,2014-06-17,SunTrust Robinson Humphrey,12 month,3,neutral,105.0
990,990,990,-0.0,M,-2147483648,2014-06-11,William Blair & Co,Not Provided,5,outperform,-0.0
991,991,991,-0.0,M,-2147483648,2014-05-31,Williams Capital,12 month,5,outperform,125.0
992,992,992,-0.0,D,-2147483648,2014-05-22,Roth Capital Partners,12 month,3,neutral,120.0
993,993,993,-0.0,N,-2147483648,2014-05-14,Northcoast Research,12 month,1,sell,95.0
994,994,994,-0.0,M,-2147483648,2014-05-13,Canaccord Genuity,12 month,5,buy,117.0
995,995,995,-0.0,D,-2147483648,2014-05-09,EVA Dimensions,Not Provided,3,hold,-0.0
996,996,996,-0.0,M,-2147483648,2014-05-08,Dougherty & Company LLC,Not Provided,3,neutral,-0.0
997,997,997,-0.0,M,-2147483648,2014-05-08,KeyBanc Capital Markets,12 month,5,buy,150.0
998,998,998,-0.0,M,-2147483648,2014-05-08,Stifel,Not Provided,3,hold,-0.0
999,999,999,-0.0,M,-2147483648,2014-05-08,Imperial Capital LLC,12 month,5,outperform,130.0
1000,1000,1000,-0.0,N,-2147483648,2014-01-14,S&P Capital IQ,12 month,1,sell,75.0
1001,1001,1001,-0.0,M,-2147483648,2013-05-20,Makor Capital,Not Provided,1,sell,80.4
1002,1002,1002,-0.0,M,-2147483648,2014-07-23,SunTrust Robinson Humphrey,Not Provided,3,neutral,105.0
1003,1003,1003,-0.0,M,-2147483648,2014-07-20,William Blair & Co,Not Provided,5,outperform,-0.0
1004,1004,1004,-0.0,M,-2147483648,2014-07-20,KeyBanc Capital Markets,12 month,5,buy,150.0
1005,1005,1005,-0.0,M,-2147483648,2014-07-20,Buckingham Research Group,12 month,3,neutral,133.0
1006,1006,1006,-0.0,M,-2147483648,2014-07-20,Williams Capital,12 month,5,outperform,125.0
1007,1007,1007,-0.0,M,-2147483648,2014-07-10,BTIG LLC,Not Provided,3,neutral,-0.0
1008,1008,1008,-0.0,U,-2147483648,2014-06-27,Argus Research Corp,Not Provided,5,buy,140.0
1009,1009,1009,-0.0,M,-2147483648,2014-06-18,Longbow Research,Not Provided,3,neutral,-0.0
1010,1010,1010,-0.0,D,-2147483648,2014-05-22,Roth Capital Partners,12 month,3,neutral,120.0
1011,1011,1011,-0.0,N,-2147483648,2014-05-14,Northcoast Research,12 month,1,sell,95.0
1012,1012,1012,-0.0,M,-2147483648,2014-05-13,Canaccord Genuity,12 month,5,buy,117.0
1013,1013,1013,-0.0,D,-2147483648,2014-05-09,EVA Dimensions,Not Provided,3,hold,-0.0
1014,1014,1014,-0.0,M,-2147483648,2014-05-08,Dougherty & Company LLC,Not Provided,3,neutral,-0.0
1015,1015,1015,-0.0,M,-2147483648,2014-05-08,Stifel,Not Provided,3,hold,-0.0
1016,1016,1016,-0.0,M,-2147483648,2014-05-08,Imperial Capital LLC,12 month,5,outperform,130.0
1017,1017,1017,-0.0,N,-2147483648,2014-01-14,S&P Capital IQ,12 month,1,sell,75.0
1018,1018,1018,-0.0,M,-2147483648,2013-05-20,Makor Capital,Not Provided,1,sell,80.4
1019,1019,1019,-0.0,M,-2147483648,2014-08-27,Northcoast Research,12 month,1,sell,95.0
1020,1020,1020,-0.0,M,-2147483648,2014-08-26,Longbow Research,Not Provided,3,neutral,-0.0
1021,1021,1021,-0.0,M,-2147483648,2014-08-25,SunTrust Robinson Humphrey,12 month,3,neutral,110.0
1022,1022,1022,-0.0,M,-2147483648,2014-08-25,William Blair & Co,Not Provided,5,outperform,-0.0
1023,1023,1023,-0.0,M,-2147483648,2014-08-22,Stifel,Not Provided,3,hold,-0.0
1024,1024,1024,-0.0,M,-2147483648,2014-08-22,Buckingham Research Group,12 month,3,neutral,120.0
1025,1025,1025,-0.0,M,-2147483648,2014-08-22,Canaccord Genuity,Not Provided,5,buy,134.0
1026,1026,1026,-0.0,M,-2147483648,2014-08-21,Williams Capital,12 month,5,outperform,131.0
1027,1027,1027,-0.0,M,-2147483648,2014-08-19,BTIG LLC,Not Provided,3,neutral,-0.0
1028,1028,1028,-0.0,M,-2147483648,2014-08-15,Argus Research Corp,Not Provided,5,buy,140.0
1029,1029,1029,-0.0,M,-2147483648,2014-08-10,KeyBanc Capital Markets,12 month,5,buy,150.0
1030,1030,1030,-0.0,M,-2147483648,2014-08-07,Roth Capital Partners,12 month,3,neutral,120.0
1031,1031,1031,-0.0,M,-2147483648,2014-08-07,Dougherty & Company LLC,Not Provided,3,neutral,-0.0
1032,1032,1032,-0.0,D,-2147483648,2014-05-09,EVA Dimensions,Not Provided,3,hold,-0.0
1033,1033,1033,-0.0,M,-2147483648,2014-05-08,Imperial Capital LLC,12 month,5,outperform,130.0
1034,1034,1034,-0.0,N,-2147483648,2014-01-14,S&P Capital IQ,12 month,1,sell,75.0
1035,1035,1035,-0.0,M,-2147483648,2014-09-30,Stifel,Not Provided,3,hold,-0.0
1036,1036,1036,-0.0,M,-2147483648,2014-09-30,BTIG LLC,Not Provided,3,neutral,-0.0
1037,1037,1037,-0.0,M,-2147483648,2014-09-25,Longbow Research,Not Provided,3,neutral,-0.0
1038,1038,1038,-0.0,M,-2147483648,2014-09-23,KeyBanc Capital Markets,12 month,5,buy,150.0
1039,1039,1039,-0.0,M,-2147483648,2014-09-22,SunTrust Robinson Humphrey,Not Provided,3,neutral,110.0
1040,1040,1040,-0.0,M,-2147483648,2014-09-09,Buckingham Research Group,12 month,3,neutral,120.0
1041,1041,1041,-0.0,M,-2147483648,2014-09-03,Roth Capital Partners,12 month,3,neutral,120.0
1042,1042,1042,-0.0,M,-2147483648,2014-08-27,Northcoast Research,12 month,1,sell,95.0
1043,1043,1043,-0.0,M,-2147483648,2014-08-25,William Blair & Co,Not Provided,5,outperform,-0.0
1044,1044,1044,-0.0,M,-2147483648,2014-08-22,Canaccord Genuity,Not Provided,5,buy,134.0
1045,1045,1045,-0.0,M,-2147483648,2014-08-21,Williams Capital,12 month,5,outperform,131.0
1046,1046,1046,-0.0,M,-2147483648,2014-08-15,Argus Research Corp,Not Provided,5,buy,140.0
1047,1047,1047,-0.0,M,-2147483648,2014-08-07,Dougherty & Company LLC,Not Provided,3,neutral,-0.0
1048,1048,1048,-0.0,D,-2147483648,2014-05-09,EVA Dimensions,Not Provided,3,hold,-0.0
1049,1049,1049,-0.0,M,-2147483648,2014-05-08,Imperial Capital LLC,12 month,5,outperform,130.0
1050,1050,1050,-0.0,N,-2147483648,2014-01-14,S&P Capital IQ,12 month,1,sell,75.0
1051,1051,1051,-0.0,M,-2147483648,2014-10-21,SunTrust Robinson Humphrey,Not Provided,3,neutral,110.0
1052,1052,1052,-0.0,M,-2147483648,2014-10-21,KeyBanc Capital Markets,12 month,5,buy,150.0
1053,1053,1053,-0.0,M,-2147483648,2014-10-20,William Blair & Co,Not Provided,5,outperform,-0.0
1054,1054,1054,-0.0,M,-2147483648,2014-10-13,Buckingham Research Group,Not Provided,3,neutral,120.0
1055,1055,1055,-0.0,N,-2147483648,2014-10-07,Goldman Sachs,12 month,5,Buy/Neutral,166.0
1056,1056,1056,-0.0,M,-2147483648,2014-09-30,Stifel,Not Provided,3,hold,-0.0
1057,1057,1057,-0.0,M,-2147483648,2014-09-30,BTIG LLC,Not Provided,3,neutral,-0.0
1058,1058,1058,-0.0,M,-2147483648,2014-09-25,Longbow Research,Not Provided,3,neutral,-0.0
1059,1059,1059,-0.0,M,-2147483648,2014-09-03,Roth Capital Partners,12 month,3,neutral,120.0
1060,1060,1060,-0.0,M,-2147483648,2014-08-27,Northcoast Research,12 month,1,sell,95.0
1061,1061,1061,-0.0,M,-2147483648,2014-08-22,Canaccord Genuity,Not Provided,5,buy,134.0
1062,1062,1062,-0.0,M,-2147483648,2014-08-21,Williams Capital,12 month,5,outperform,131.0
1063,1063,1063,-0.0,M,-2147483648,2014-08-15,Argus Research Corp,Not Provided,5,buy,140.0
1064,1064,1064,-0.0,M,-2147483648,2014-08-07,Dougherty & Company LLC,Not Provided,3,neutral,-0.0
1065,1065,1065,-0.0,D,-2147483648,2014-05-09,EVA Dimensions,Not Provided,3,hold,-0.0
1066,1066,1066,-0.0,M,-2147483648,2014-05-08,Imperial Capital LLC,12 month,5,outperform,130.0
1067,1067,1067,-0.0,N,-2147483648,2014-01-14,S&P Capital IQ,12 month,1,sell,75.0
1068,1068,1068,-0.0,M,-2147483648,2014-12-01,Buckingham Research Group,12 month,3,neutral,120.0
1069,1069,1069,-0.0,N,-2147483648,2014-11-24,Longbow Research,Not Provided,3,neutral,-0.0
1070,1070,1070,-0.0,M,-2147483648,2014-11-21,Roth Capital Partners,12 month,3,neutral,140.0
1071,1071,1071,-0.0,M,-2147483648,2014-11-20,SunTrust Robinson Humphrey,12 month,3,neutral,135.0
1072,1072,1072,-0.0,M,-2147483648,2014-11-20,Dougherty & Company LLC,Not Provided,3,neutral,-0.0
1073,1073,1073,-0.0,M,-2147483648,2014-11-20,William Blair & Co,Not Provided,5,outperform,-0.0
1074,1074,1074,-0.0,M,-2147483648,2014-11-20,Canaccord Genuity,12 month,5,buy,168.0
1075,1075,1075,-0.0,M,-2147483648,2014-11-20,BTIG LLC,Not Provided,3,neutral,-0.0
1076,1076,1076,-0.0,D,-2147483648,2014-11-20,EVA Dimensions,Not Provided,1,underweight,-0.0
1077,1077,1077,-0.0,M,-2147483648,2014-11-19,KeyBanc Capital Markets,Not Provided,5,buy,175.0
1078,1078,1078,-0.0,M,-2147483648,2014-11-19,Stifel,Not Provided,3,hold,-0.0
1079,1079,1079,-0.0,M,-2147483648,2014-11-14,Goldman Sachs,12 month,5,Buy/Neutral,185.0
1080,1080,1080,-0.0,M,-2147483648,2014-08-27,Northcoast Research,12 month,1,sell,95.0
1081,1081,1081,-0.0,M,-2147483648,2014-08-21,Williams Capital,12 month,5,outperform,131.0
1082,1082,1082,-0.0,M,-2147483648,2014-08-15,Argus Research Corp,Not Provided,5,buy,140.0
1083,1083,1083,-0.0,M,-2147483648,2014-05-08,Imperial Capital LLC,12 month,5,outperform,130.0
1084,1084,1084,-0.0,N,-2147483648,2014-01-14,S&P Capital IQ,12 month,1,sell,75.0
1085,1085,1085,-0.0,M,-2147483648,2014-12-30,SunTrust Robinson Humphrey,12 month,3,neutral,135.0
1086,1086,1086,-0.0,M,-2147483648,2014-12-30,Buckingham Research Group,12 month,3,neutral,120.0
1087,1087,1087,-0.0,M,-2147483648,2014-12-23,Stifel,Not Provided,3,hold,-0.0
