,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
782,782,782,-0.0,M,-2147483648,2009-05-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
783,783,783,-0.0,M,-2147483648,2009-04-24,"Keefe, Bruyette & Woods",Not Provided,3,market perform,8.0
784,784,784,-0.0,M,-2147483648,2009-11-25,Stifel,12 month,5,buy,8.0
785,785,785,-0.0,M,-2147483648,2009-11-20,Bernstein,12 month,5,outperform,10.5
786,786,786,-0.0,M,-2147483648,2009-11-16,Credit Suisse,Not Provided,3,neutral,8.0
787,787,787,-0.0,M,-2147483648,2009-11-12,Barclays,Not Provided,3,equalwt/neutral,7.0
788,788,788,-0.0,M,-2147483648,2009-11-03,Oppenheimer & Co,18 month,5,outperform,10.0
789,789,789,-0.0,M,-2147483648,2009-11-02,J.P. Morgan,15 month,3,neutral,7.0
790,790,790,-0.0,M,-2147483648,2009-10-26,FTN Equity Capital Markets Corp.,12 month,3,neutral,6.5
791,791,791,-0.0,M,-2147483648,2009-10-23,Morgan Keegan,Not Provided,5,outperform,-0.0
792,792,792,-0.0,U,-2147483648,2009-10-23,"Sandler O'Neill & Partners, LP",12 month,3,hold,6.5
793,793,793,-0.0,M,-2147483648,2009-10-22,William Blair & Co,Not Provided,5,outperform,-0.0
794,794,794,-0.0,M,-2147483648,2009-10-20,RBC Capital Markets,12 month,3,sector perform,7.0
795,795,795,-0.0,M,-2147483648,2009-10-20,Raymond James,Not Provided,3,market perform,-0.0
796,796,796,-0.0,D,-2147483648,2009-08-22,EVA Dimensions,Not Provided,1,sell,-0.0
797,797,797,-0.0,M,-2147483648,2009-07-20,Goldman Sachs,12 month,1,Sell/Cautious,4.0
798,798,798,-0.0,M,-2147483648,2009-06-15,Baird,Not Provided,3,neutral,8.0
799,799,799,-0.0,M,-2147483648,2009-05-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
800,800,800,-0.0,M,-2147483648,2009-04-24,"Keefe, Bruyette & Woods",Not Provided,3,market perform,8.0
801,801,801,-0.0,M,-2147483648,2009-12-18,Bernstein,12 month,5,outperform,10.5
802,802,802,-0.0,M,-2147483648,2009-12-16,Macquarie,12 month,1,underperform,4.0
803,803,803,-0.0,M,-2147483648,2009-12-16,Barclays,Not Provided,3,equalwt/neutral,7.0
804,804,804,-0.0,N,-2147483648,2009-12-14,UBS,Not Provided,1,sell,4.0
805,805,805,-0.0,M,-2147483648,2009-12-14,J.P. Morgan,12 month,3,neutral,6.5
806,806,806,-0.0,M,-2147483648,2009-12-03,Baird,Not Provided,3,neutral,7.0
807,807,807,-0.0,M,-2147483648,2009-12-02,William Blair & Co,Not Provided,5,outperform,-0.0
808,808,808,-0.0,M,-2147483648,2009-11-25,Stifel,12 month,5,buy,8.0
809,809,809,-0.0,M,-2147483648,2009-11-16,Credit Suisse,Not Provided,3,neutral,8.0
810,810,810,-0.0,M,-2147483648,2009-11-03,Oppenheimer & Co,18 month,5,outperform,10.0
811,811,811,-0.0,M,-2147483648,2009-10-26,FTN Equity Capital Markets Corp.,12 month,3,neutral,6.5
812,812,812,-0.0,M,-2147483648,2009-10-23,Morgan Keegan,Not Provided,5,outperform,-0.0
813,813,813,-0.0,U,-2147483648,2009-10-23,"Sandler O'Neill & Partners, LP",12 month,3,hold,6.5
814,814,814,-0.0,M,-2147483648,2009-10-20,RBC Capital Markets,12 month,3,sector perform,7.0
815,815,815,-0.0,M,-2147483648,2009-10-20,Raymond James,Not Provided,3,market perform,-0.0
816,816,816,-0.0,D,-2147483648,2009-08-22,EVA Dimensions,Not Provided,1,sell,-0.0
817,817,817,-0.0,M,-2147483648,2009-07-20,Goldman Sachs,12 month,1,Sell/Cautious,4.0
818,818,818,-0.0,M,-2147483648,2009-05-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
819,819,819,-0.0,M,-2147483648,2009-04-24,"Keefe, Bruyette & Woods",Not Provided,3,market perform,8.0
820,820,820,-0.0,M,-2147483648,2010-02-01,Macquarie,12 month,1,underperform,5.0
821,821,821,-0.0,M,-2147483648,2010-01-29,Bernstein,12 month,5,outperform,11.0
822,822,822,-0.0,M,-2147483648,2010-01-28,Goldman Sachs,12 month,1,Sell/Neutral,6.0
823,823,823,-0.0,N,-2147483648,2010-01-28,EVA Dimensions,Not Provided,1,sell,-0.0
824,824,824,-0.0,M,-2147483648,2010-01-22,Raymond James,Not Provided,3,market perform,-0.0
825,825,825,-0.0,M,-2147483648,2010-01-21,RBC Capital Markets,12 month,3,sector perform,8.0
826,826,826,-0.0,M,-2147483648,2010-01-21,UBS,Not Provided,1,sell,4.0
827,827,827,-0.0,M,-2147483648,2010-01-21,William Blair & Co,Not Provided,5,outperform,-0.0
828,828,828,-0.0,M,-2147483648,2010-01-21,Stifel,12 month,5,buy,9.0
829,829,829,-0.0,M,-2147483648,2010-01-21,Barclays,Not Provided,3,equalwt/neutral,7.0
830,830,830,-0.0,M,-2147483648,2010-01-20,Morgan Keegan,Not Provided,5,outperform,-0.0
831,831,831,-0.0,M,-2147483648,2010-01-20,Credit Suisse,Not Provided,3,neutral,8.0
832,832,832,-0.0,M,-2147483648,2010-01-20,J.P. Morgan,12 month,3,neutral,7.5
833,833,833,-0.0,M,-2147483648,2010-01-20,"Keefe, Bruyette & Woods",Not Provided,3,market perform,8.0
834,834,834,-0.0,M,-2147483648,2010-01-20,Baird,12 month,3,neutral,7.0
835,835,835,-0.0,M,-2147483648,2010-01-20,"Sandler O'Neill & Partners, LP",12 month,3,hold,7.5
836,836,836,-0.0,M,-2147483648,2010-01-20,Oppenheimer & Co,18 month,5,outperform,10.0
837,837,837,-0.0,M,-2147483648,2009-05-11,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
838,838,838,-0.0,M,-2147483648,2010-02-28,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
839,839,839,-0.0,M,-2147483648,2010-02-26,Bernstein,12 month,5,outperform,11.0
840,840,840,-0.0,M,-2147483648,2010-02-15,Oppenheimer & Co,18 month,5,outperform,10.0
841,841,841,-0.0,M,-2147483648,2010-02-04,Stifel,Not Provided,5,buy,9.0
842,842,842,-0.0,M,-2147483648,2010-02-01,Macquarie,12 month,1,underperform,5.0
843,843,843,-0.0,M,-2147483648,2010-01-28,Goldman Sachs,12 month,1,Sell/Neutral,6.0
844,844,844,-0.0,N,-2147483648,2010-01-28,EVA Dimensions,Not Provided,1,sell,-0.0
845,845,845,-0.0,M,-2147483648,2010-01-22,Raymond James,Not Provided,3,market perform,-0.0
846,846,846,-0.0,M,-2147483648,2010-01-21,RBC Capital Markets,12 month,3,sector perform,8.0
847,847,847,-0.0,M,-2147483648,2010-01-21,UBS,Not Provided,1,sell,4.0
848,848,848,-0.0,M,-2147483648,2010-01-21,William Blair & Co,Not Provided,5,outperform,-0.0
849,849,849,-0.0,M,-2147483648,2010-01-21,Barclays,Not Provided,3,equalwt/neutral,7.0
850,850,850,-0.0,M,-2147483648,2010-01-20,Morgan Keegan,Not Provided,5,outperform,-0.0
851,851,851,-0.0,M,-2147483648,2010-01-20,Credit Suisse,Not Provided,3,neutral,8.0
852,852,852,-0.0,M,-2147483648,2010-01-20,J.P. Morgan,12 month,3,neutral,7.5
853,853,853,-0.0,M,-2147483648,2010-01-20,"Keefe, Bruyette & Woods",Not Provided,3,market perform,8.0
854,854,854,-0.0,M,-2147483648,2010-01-20,Baird,12 month,3,neutral,7.0
855,855,855,-0.0,M,-2147483648,2010-01-20,"Sandler O'Neill & Partners, LP",12 month,3,hold,7.5
856,856,856,-0.0,M,-2147483648,2010-03-26,Bernstein,12 month,5,outperform,9.5
857,857,857,-0.0,M,-2147483648,2010-03-09,Baird,12 month,3,neutral,7.0
858,858,858,-0.0,M,-2147483648,2010-03-04,Stifel,12 month,5,buy,9.0
859,859,859,-0.0,M,-2147483648,2010-03-02,Barclays,Not Provided,3,equalwt/neutral,7.0
860,860,860,-0.0,M,-2147483648,2010-02-28,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
861,861,861,-0.0,M,-2147483648,2010-02-15,Oppenheimer & Co,18 month,5,outperform,10.0
862,862,862,-0.0,M,-2147483648,2010-02-01,Macquarie,12 month,1,underperform,5.0
863,863,863,-0.0,M,-2147483648,2010-01-28,Goldman Sachs,12 month,1,Sell/Neutral,6.0
864,864,864,-0.0,N,-2147483648,2010-01-28,EVA Dimensions,Not Provided,1,sell,-0.0
865,865,865,-0.0,M,-2147483648,2010-01-22,Raymond James,Not Provided,3,market perform,-0.0
866,866,866,-0.0,M,-2147483648,2010-01-21,RBC Capital Markets,12 month,3,sector perform,8.0
867,867,867,-0.0,M,-2147483648,2010-01-21,UBS,Not Provided,1,sell,4.0
868,868,868,-0.0,M,-2147483648,2010-01-21,William Blair & Co,Not Provided,5,outperform,-0.0
869,869,869,-0.0,M,-2147483648,2010-01-20,Morgan Keegan,Not Provided,5,outperform,-0.0
870,870,870,-0.0,M,-2147483648,2010-01-20,Credit Suisse,Not Provided,3,neutral,8.0
871,871,871,-0.0,M,-2147483648,2010-01-20,J.P. Morgan,12 month,3,neutral,7.5
872,872,872,-0.0,M,-2147483648,2010-01-20,"Keefe, Bruyette & Woods",Not Provided,3,market perform,8.0
873,873,873,-0.0,M,-2147483648,2010-01-20,"Sandler O'Neill & Partners, LP",12 month,3,hold,7.5
874,874,874,-0.0,M,-2147483648,2010-04-30,Bernstein,12 month,3,market perform,9.5
875,875,875,-0.0,M,-2147483648,2010-04-22,William Blair & Co,Not Provided,5,outperform,-0.0
876,876,876,-0.0,M,-2147483648,2010-04-22,Raymond James,Not Provided,3,market perform,-0.0
877,877,877,-0.0,M,-2147483648,2010-04-21,UBS,Not Provided,1,sell,4.0
878,878,878,-0.0,M,-2147483648,2010-04-21,Macquarie,12 month,1,underperform,7.0
879,879,879,-0.0,M,-2147483648,2010-04-21,"Sandler O'Neill & Partners, LP",Not Provided,3,hold,10.0
880,880,880,-0.0,M,-2147483648,2010-04-21,Stifel,Not Provided,5,buy,11.0
881,881,881,-0.0,M,-2147483648,2010-04-21,Barclays,Not Provided,3,equalwt/neutral,9.0
882,882,882,-0.0,M,-2147483648,2010-04-20,Morgan Keegan,Not Provided,5,outperform,-0.0
883,883,883,-0.0,M,-2147483648,2010-04-20,Morgan Stanley,Not Provided,3,Equalwt/Attractive,-0.0
884,884,884,-0.0,M,-2147483648,2010-04-20,RBC Capital Markets,12 month,3,sector perform,10.0
885,885,885,-0.0,M,-2147483648,2010-04-20,Credit Suisse,Not Provided,3,neutral,9.0
886,886,886,-0.0,M,-2147483648,2010-04-20,J.P. Morgan,6 month,3,neutral,9.5
887,887,887,-0.0,M,-2147483648,2010-04-20,"Keefe, Bruyette & Woods",12 month,3,market perform,8.0
888,888,888,-0.0,M,-2147483648,2010-04-20,Baird,12 month,3,neutral,9.0
889,889,889,-0.0,M,-2147483648,2010-04-20,Oppenheimer & Co,18 month,5,outperform,11.0
890,890,890,-0.0,M,-2147483648,2010-04-07,Goldman Sachs,12 month,1,Sell/Neutral,7.0
891,891,891,-0.0,N,-2147483648,2010-01-28,EVA Dimensions,Not Provided,1,sell,-0.0
892,892,892,-0.0,M,-2147483648,2010-06-01,Oppenheimer & Co,18 month,5,outperform,11.0
893,893,893,-0.0,M,-2147483648,2010-05-28,Bernstein,12 month,3,market perform,9.5
894,894,894,-0.0,N,-2147483648,2010-05-25,Guggenheim Securities,Not Provided,5,buy,10.0
895,895,895,-0.0,M,-2147483648,2010-05-17,Raymond James,Not Provided,3,market perform,-0.0
896,896,896,-0.0,M,-2147483648,2010-05-13,Barclays,Not Provided,3,equalwt/neutral,9.0
897,897,897,-0.0,U,-2147483648,2010-05-12,Morgan Stanley,Not Provided,5,Overwt/In-Line,12.0
898,898,898,-0.0,M,-2147483648,2010-05-11,Stifel,12 month,5,buy,11.0
899,899,899,-0.0,D,-2147483648,2010-05-07,EVA Dimensions,Not Provided,1,sell,-0.0
900,900,900,-0.0,M,-2147483648,2010-05-05,Credit Suisse,Not Provided,3,neutral,10.0
901,901,901,-0.0,M,-2147483648,2010-05-03,Goldman Sachs,12 month,1,Sell/Neutral,7.5
902,902,902,-0.0,M,-2147483648,2010-04-22,William Blair & Co,Not Provided,5,outperform,-0.0
903,903,903,-0.0,M,-2147483648,2010-04-21,UBS,Not Provided,1,sell,4.0
904,904,904,-0.0,M,-2147483648,2010-04-21,Macquarie,12 month,1,underperform,7.0
905,905,905,-0.0,M,-2147483648,2010-04-21,"Sandler O'Neill & Partners, LP",Not Provided,3,hold,10.0
906,906,906,-0.0,M,-2147483648,2010-04-20,Morgan Keegan,Not Provided,5,outperform,-0.0
907,907,907,-0.0,M,-2147483648,2010-04-20,RBC Capital Markets,12 month,3,sector perform,10.0
908,908,908,-0.0,M,-2147483648,2010-04-20,J.P. Morgan,6 month,3,neutral,9.5
909,909,909,-0.0,M,-2147483648,2010-04-20,"Keefe, Bruyette & Woods",12 month,3,market perform,8.0
910,910,910,-0.0,M,-2147483648,2010-04-20,Baird,12 month,3,neutral,9.0
911,911,911,-0.0,M,-2147483648,2010-07-01,Bernstein,12 month,3,market perform,9.5
912,912,912,-0.0,M,-2147483648,2010-06-29,UBS,Not Provided,1,sell,5.0
913,913,913,-0.0,M,-2147483648,2010-06-29,"Sandler O'Neill & Partners, LP",Not Provided,3,hold,8.5
914,914,914,-0.0,M,-2147483648,2010-06-23,Stifel,12 month,5,buy,11.0
915,915,915,-0.0,M,-2147483648,2010-06-14,Oppenheimer & Co,18 month,5,outperform,11.0
916,916,916,-0.0,M,-2147483648,2010-06-10,Macquarie,12 month,1,underperform,7.0
917,917,917,-0.0,N,-2147483648,2010-05-25,Guggenheim Securities,Not Provided,5,buy,10.0
918,918,918,-0.0,M,-2147483648,2010-05-17,Raymond James,Not Provided,3,market perform,-0.0
919,919,919,-0.0,M,-2147483648,2010-05-13,Barclays,Not Provided,3,equalwt/neutral,9.0
920,920,920,-0.0,U,-2147483648,2010-05-12,Morgan Stanley,Not Provided,5,Overwt/In-Line,12.0
921,921,921,-0.0,D,-2147483648,2010-05-07,EVA Dimensions,Not Provided,1,sell,-0.0
922,922,922,-0.0,M,-2147483648,2010-05-05,Credit Suisse,Not Provided,3,neutral,10.0
923,923,923,-0.0,M,-2147483648,2010-05-03,Goldman Sachs,12 month,1,Sell/Neutral,7.5
924,924,924,-0.0,M,-2147483648,2010-04-20,Morgan Keegan,Not Provided,5,outperform,-0.0
925,925,925,-0.0,M,-2147483648,2010-04-20,RBC Capital Markets,12 month,3,sector perform,10.0
926,926,926,-0.0,M,-2147483648,2010-04-20,J.P. Morgan,6 month,3,neutral,9.5
927,927,927,-0.0,M,-2147483648,2010-04-20,"Keefe, Bruyette & Woods",12 month,3,market perform,8.0
928,928,928,-0.0,M,-2147483648,2010-04-20,Baird,12 month,3,neutral,9.0
929,929,929,-0.0,M,-2147483648,2010-07-29,Credit Suisse,Not Provided,3,neutral,9.0
930,930,930,-0.0,M,-2147483648,2010-07-28,Bernstein,12 month,3,market perform,8.0
931,931,931,-0.0,M,-2147483648,2010-07-21,RBC Capital Markets,12 month,3,sector perform,8.0
932,932,932,-0.0,M,-2147483648,2010-07-21,UBS,Not Provided,1,sell,5.0
933,933,933,-0.0,M,-2147483648,2010-07-21,"Keefe, Bruyette & Woods",12 month,3,market perform,8.0
934,934,934,-0.0,M,-2147483648,2010-07-21,Raymond James,Not Provided,3,market perform,-0.0
935,935,935,-0.0,M,-2147483648,2010-07-21,Macquarie,12 month,1,underperform,7.0
936,936,936,-0.0,M,-2147483648,2010-07-21,Stifel,12 month,5,buy,9.0
937,937,937,-0.0,M,-2147483648,2010-07-21,Barclays,Not Provided,3,equalwt/neutral,9.0
938,938,938,-0.0,M,-2147483648,2010-07-20,Morgan Keegan,Not Provided,5,outperform,-0.0
939,939,939,-0.0,M,-2147483648,2010-07-20,Morgan Stanley,Not Provided,5,Overwt/In-Line,12.0
940,940,940,-0.0,M,-2147483648,2010-07-20,J.P. Morgan,6 month,3,neutral,8.0
941,941,941,-0.0,M,-2147483648,2010-07-20,Baird,12 month,3,neutral,8.0
942,942,942,-0.0,M,-2147483648,2010-07-20,"Sandler O'Neill & Partners, LP",12 month,3,hold,7.5
943,943,943,-0.0,M,-2147483648,2010-07-20,Oppenheimer & Co,12 month,5,outperform,10.0
944,944,944,-0.0,N,-2147483648,2010-07-14,Susquehanna Financial,Not Provided,3,neutral,-0.0
945,945,945,-0.0,N,-2147483648,2010-05-25,Guggenheim Securities,Not Provided,5,buy,10.0
946,946,946,-0.0,D,-2147483648,2010-05-07,EVA Dimensions,Not Provided,1,sell,-0.0
947,947,947,-0.0,M,-2147483648,2010-05-03,Goldman Sachs,12 month,1,Sell/Neutral,7.5
948,948,948,-0.0,M,-2147483648,2010-09-01,Morgan Stanley,Not Provided,5,Overwt/In-Line,11.0
949,949,949,-0.0,M,-2147483648,2010-08-25,Bernstein,12 month,3,market perform,8.0
950,950,950,-0.0,M,-2147483648,2010-08-24,UBS,Not Provided,1,sell,5.0
951,951,951,-0.0,M,-2147483648,2010-08-19,Guggenheim Securities,12 month,5,buy,8.0
952,952,952,-0.0,M,-2147483648,2010-08-19,Susquehanna Financial,Not Provided,3,neutral,-0.0
953,953,953,-0.0,M,-2147483648,2010-08-16,Credit Suisse,Not Provided,3,neutral,8.0
954,954,954,-0.0,M,-2147483648,2010-08-11,Barclays,Not Provided,3,equalwt/neutral,9.0
955,955,955,-0.0,M,-2147483648,2010-08-09,Stifel,12 month,5,buy,9.0
956,956,956,-0.0,M,-2147483648,2010-08-08,RBC Capital Markets,12 month,3,sector perform,8.0
957,957,957,-0.0,M,-2147483648,2010-07-21,"Keefe, Bruyette & Woods",12 month,3,market perform,8.0
958,958,958,-0.0,M,-2147483648,2010-07-21,Raymond James,Not Provided,3,market perform,-0.0
959,959,959,-0.0,M,-2147483648,2010-07-21,Macquarie,12 month,1,underperform,7.0
960,960,960,-0.0,M,-2147483648,2010-07-20,Morgan Keegan,Not Provided,5,outperform,-0.0
961,961,961,-0.0,M,-2147483648,2010-07-20,J.P. Morgan,6 month,3,neutral,8.0
962,962,962,-0.0,M,-2147483648,2010-07-20,Baird,12 month,3,neutral,8.0
963,963,963,-0.0,M,-2147483648,2010-07-20,"Sandler O'Neill & Partners, LP",12 month,3,hold,7.5
964,964,964,-0.0,M,-2147483648,2010-07-20,Oppenheimer & Co,12 month,5,outperform,10.0
965,965,965,-0.0,D,-2147483648,2010-05-07,EVA Dimensions,Not Provided,1,sell,-0.0
966,966,966,-0.0,M,-2147483648,2010-10-01,Bernstein,12 month,5,outperform,9.5
967,967,967,-0.0,U,-2147483648,2010-10-01,Macquarie,12 month,3,neutral,8.0
968,968,968,-0.0,M,-2147483648,2010-09-30,Susquehanna Financial,12 month,3,neutral,7.5
969,969,969,-0.0,M,-2147483648,2010-09-28,Evercore ISI,12 month,1,underweight,6.0
970,970,970,-0.0,M,-2147483648,2010-09-27,"Sandler O'Neill & Partners, LP",Not Provided,3,hold,7.5
971,971,971,-0.0,N,-2147483648,2010-09-27,Compass Point Research & Trading LLC,12 month,3,neutral,7.5
972,972,972,-0.0,M,-2147483648,2010-09-22,RBC Capital Markets,12 month,3,sector perform,8.0
973,973,973,-0.0,M,-2147483648,2010-09-21,Credit Suisse,Not Provided,3,neutral,8.0
974,974,974,-0.0,M,-2147483648,2010-09-16,Oppenheimer & Co,18 month,5,outperform,9.5
975,975,975,-0.0,M,-2147483648,2010-09-14,Morgan Keegan,Not Provided,5,outperform,-0.0
976,976,976,-0.0,M,-2147483648,2010-09-07,Guggenheim Securities,12 month,5,buy,8.0
977,977,977,-0.0,M,-2147483648,2010-09-03,Stifel,12 month,5,buy,9.0
978,978,978,-0.0,M,-2147483648,2010-09-01,Morgan Stanley,Not Provided,5,Overwt/In-Line,11.0
979,979,979,-0.0,M,-2147483648,2010-08-24,UBS,Not Provided,1,sell,5.0
980,980,980,-0.0,M,-2147483648,2010-08-11,Barclays,Not Provided,3,equalwt/neutral,9.0
981,981,981,-0.0,M,-2147483648,2010-07-21,"Keefe, Bruyette & Woods",12 month,3,market perform,8.0
982,982,982,-0.0,M,-2147483648,2010-07-21,Raymond James,Not Provided,3,market perform,-0.0
983,983,983,-0.0,M,-2147483648,2010-07-20,J.P. Morgan,6 month,3,neutral,8.0
984,984,984,-0.0,M,-2147483648,2010-07-20,Baird,12 month,3,neutral,8.0
985,985,985,-0.0,D,-2147483648,2010-05-07,EVA Dimensions,Not Provided,1,sell,-0.0
986,986,986,-0.0,M,-2147483648,2010-11-01,Evercore ISI,12 month,1,underweight,6.0
987,987,987,-0.0,M,-2147483648,2010-10-29,Morgan Stanley,12 month,5,Overwt/In-Line,9.0
988,988,988,-0.0,M,-2147483648,2010-10-29,Bernstein,12 month,5,outperform,9.0
989,989,989,-0.0,D,-2147483648,2010-10-22,EVA Dimensions,Not Provided,1,sell,-0.0
990,990,990,-0.0,M,-2147483648,2010-10-21,RBC Capital Markets,Not Provided,3,sector perform,7.0
991,991,991,-0.0,M,-2147483648,2010-10-21,Credit Suisse,Not Provided,3,neutral,7.0
992,992,992,-0.0,M,-2147483648,2010-10-21,UBS,12 month,1,sell,5.0
993,993,993,-0.0,M,-2147483648,2010-10-21,J.P. Morgan,15 month,3,neutral,7.0
994,994,994,-0.0,M,-2147483648,2010-10-21,"Keefe, Bruyette & Woods",12 month,3,market perform,7.0
995,995,995,-0.0,M,-2147483648,2010-10-21,Raymond James,Not Provided,3,market perform,-0.0
996,996,996,-0.0,M,-2147483648,2010-10-21,Macquarie,12 month,3,neutral,8.0
997,997,997,-0.0,M,-2147483648,2010-10-21,"Sandler O'Neill & Partners, LP",Not Provided,3,hold,7.0
998,998,998,-0.0,M,-2147483648,2010-10-21,Stifel,12 month,5,buy,8.0
999,999,999,-0.0,M,-2147483648,2010-10-21,Guggenheim Securities,12 month,5,buy,8.0
1000,1000,1000,-0.0,M,-2147483648,2010-10-21,Barclays,Not Provided,3,equalwt/neutral,9.0
1001,1001,1001,-0.0,M,-2147483648,2010-10-20,Morgan Keegan,12 month,5,outperform,8.5
1002,1002,1002,-0.0,M,-2147483648,2010-10-20,Baird,12 month,3,neutral,8.0
1003,1003,1003,-0.0,M,-2147483648,2010-10-20,Oppenheimer & Co,12 month,5,outperform,9.5
1004,1004,1004,-0.0,M,-2147483648,2010-10-20,Susquehanna Financial,12 month,3,neutral,7.5
1005,1005,1005,-0.0,N,-2147483648,2010-09-27,Compass Point Research & Trading LLC,12 month,3,neutral,7.5
1006,1006,1006,-0.0,M,-2147483648,2010-11-29,Oppenheimer & Co,12 month,5,outperform,9.5
1007,1007,1007,-0.0,M,-2147483648,2010-11-25,Macquarie,12 month,3,neutral,8.0
1008,1008,1008,-0.0,M,-2147483648,2010-11-24,Bernstein,12 month,5,outperform,9.0
1009,1009,1009,-0.0,M,-2147483648,2010-11-23,Stifel,12 month,5,buy,7.5
1010,1010,1010,-0.0,M,-2147483648,2010-11-22,Guggenheim Securities,12 month,5,buy,8.0
1011,1011,1011,-0.0,M,-2147483648,2010-11-17,Evercore ISI,12 month,1,underweight,6.0
1012,1012,1012,-0.0,M,-2147483648,2010-11-17,Susquehanna Financial,12 month,3,neutral,7.5
1013,1013,1013,-0.0,N,-2147483648,2010-11-11,Jefferies,12 month,3,hold,6.0
1014,1014,1014,-0.0,M,-2147483648,2010-11-04,Credit Suisse,Not Provided,3,neutral,7.0
1015,1015,1015,-0.0,M,-2147483648,2010-11-03,Barclays,Not Provided,3,equalwt/neutral,9.0
1016,1016,1016,-0.0,M,-2147483648,2010-10-29,Morgan Stanley,12 month,5,Overwt/In-Line,9.0
1017,1017,1017,-0.0,D,-2147483648,2010-10-22,EVA Dimensions,Not Provided,1,sell,-0.0
1018,1018,1018,-0.0,M,-2147483648,2010-10-21,RBC Capital Markets,Not Provided,3,sector perform,7.0
1019,1019,1019,-0.0,M,-2147483648,2010-10-21,UBS,12 month,1,sell,5.0
1020,1020,1020,-0.0,M,-2147483648,2010-10-21,J.P. Morgan,15 month,3,neutral,7.0
1021,1021,1021,-0.0,M,-2147483648,2010-10-21,"Keefe, Bruyette & Woods",12 month,3,market perform,7.0
1022,1022,1022,-0.0,M,-2147483648,2010-10-21,Raymond James,Not Provided,3,market perform,-0.0
1023,1023,1023,-0.0,M,-2147483648,2010-10-21,"Sandler O'Neill & Partners, LP",Not Provided,3,hold,7.0
1024,1024,1024,-0.0,M,-2147483648,2010-10-20,Morgan Keegan,12 month,5,outperform,8.5
1025,1025,1025,-0.0,M,-2147483648,2010-10-20,Baird,12 month,3,neutral,8.0
1026,1026,1026,-0.0,N,-2147483648,2010-09-27,Compass Point Research & Trading LLC,12 month,3,neutral,7.5
1027,1027,1027,-0.0,M,-2147483648,2010-12-23,Susquehanna Financial,12 month,3,neutral,7.5
1028,1028,1028,-0.0,M,-2147483648,2010-12-22,Oppenheimer & Co,Not Provided,-2147483648,not rated,-0.0
1029,1029,1029,-0.0,M,-2147483648,2010-12-22,Guggenheim Securities,12 month,5,buy,7.5
1030,1030,1030,-0.0,M,-2147483648,2010-12-20,RBC Capital Markets,12 month,3,sector perform,7.0
1031,1031,1031,-0.0,M,-2147483648,2010-12-20,Baird,12 month,3,neutral,8.0
1032,1032,1032,-0.0,D,-2147483648,2010-12-20,Bernstein,12 month,3,market perform,7.5
1033,1033,1033,-0.0,M,-2147483648,2010-12-20,Raymond James,Not Provided,3,market perform,-0.0
1034,1034,1034,-0.0,M,-2147483648,2010-12-17,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1035,1035,1035,-0.0,M,-2147483648,2010-12-17,Morgan Stanley,12 month,5,Overwt/Attractive,9.0
1036,1036,1036,-0.0,M,-2147483648,2010-12-17,J.P. Morgan,Not Provided,-2147483648,restricted,-0.0
1037,1037,1037,-0.0,M,-2147483648,2010-12-17,"Sandler O'Neill & Partners, LP",12 month,3,hold,7.25
1038,1038,1038,-0.0,D,-2147483648,2010-12-17,Stifel,Not Provided,3,hold,-0.0
1039,1039,1039,-0.0,M,-2147483648,2010-12-17,Evercore ISI,12 month,1,underweight,5.5
1040,1040,1040,-0.0,M,-2147483648,2010-12-17,CRT Capital Group,Not Provided,3,Fairly Valued,-0.0
1041,1041,1041,-0.0,M,-2147483648,2010-12-13,Jefferies,12 month,3,hold,6.0
1042,1042,1042,-0.0,M,-2147483648,2010-12-02,Barclays,Not Provided,3,equalwt/neutral,9.0
1043,1043,1043,-0.0,M,-2147483648,2010-11-25,Macquarie,12 month,3,neutral,8.0
1044,1044,1044,-0.0,M,-2147483648,2010-11-04,Credit Suisse,Not Provided,3,neutral,7.0
1045,1045,1045,-0.0,D,-2147483648,2010-10-22,EVA Dimensions,Not Provided,1,sell,-0.0
1046,1046,1046,-0.0,M,-2147483648,2010-10-21,UBS,12 month,1,sell,5.0
1047,1047,1047,-0.0,M,-2147483648,2010-10-21,"Keefe, Bruyette & Woods",12 month,3,market perform,7.0
1048,1048,1048,-0.0,M,-2147483648,2011-01-31,Jefferies,12 month,3,hold,7.0
1049,1049,1049,-0.0,M,-2147483648,2011-01-31,Macquarie,12 month,3,neutral,7.75
1050,1050,1050,-0.0,M,-2147483648,2011-01-31,Stifel,Not Provided,3,hold,-0.0
1051,1051,1051,-0.0,M,-2147483648,2011-01-24,Guggenheim Securities,12 month,3,neutral,7.5
1052,1052,1052,-0.0,M,-2147483648,2011-01-21,UBS,12 month,3,neutral,7.0
1053,1053,1053,-0.0,M,-2147483648,2011-01-21,Raymond James,Not Provided,3,market perform,-0.0
1054,1054,1054,-0.0,M,-2147483648,2011-01-20,Morgan Stanley,Not Provided,-2147483648,not rated,-0.0
