,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
810,810,810,-0.0,M,-2147483648,2008-04-24,Tristone Capital,12 month,5,outperform,75.0
811,811,811,-0.0,M,-2147483648,2008-04-23,Morgan Stanley,12 month,5,Overwt/Attractive,69.0
812,812,812,-0.0,M,-2147483648,2008-04-23,Wells Fargo Securities,Not Provided,5,outperform,72.5
813,813,813,-0.0,M,-2147483648,2008-04-16,EVA Dimensions,Not Provided,5,buy,-0.0
814,814,814,-0.0,M,-2147483648,2008-01-09,J.P. Morgan,Not Provided,5,overweight,-0.0
815,815,815,-0.0,M,-2147483648,2007-10-24,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
816,816,816,-0.0,M,-2147483648,2008-07-01,Morgan Keegan,Not Provided,5,outperform,-0.0
817,817,817,-0.0,M,-2147483648,2008-07-01,Morgan Stanley,12 month,5,Overwt/Attractive,88.0
818,818,818,-0.0,M,-2147483648,2008-06-27,BMO Capital Markets,12 month,5,outperform,85.0
819,819,819,-0.0,M,-2147483648,2008-06-27,SunTrust Robinson Humphrey,Not Provided,5,buy,90.0
820,820,820,-0.0,M,-2147483648,2008-06-27,J.P. Morgan,Not Provided,5,overweight,-0.0
821,821,821,-0.0,M,-2147483648,2008-06-26,Credit Suisse,12 month,5,outperform,78.0
822,822,822,-0.0,M,-2147483648,2008-06-18,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
823,823,823,-0.0,M,-2147483648,2008-06-18,Tudor Pickering & Co,Not Provided,5,buy,102.0
824,824,824,-0.0,M,-2147483648,2008-06-16,Bernstein,Not Provided,5,outperform,82.0
825,825,825,-0.0,M,-2147483648,2008-06-11,UBS,12 month,5,buy,88.0
826,826,826,-0.0,M,-2147483648,2008-06-11,"Capital One Securities, Inc.",Not Provided,4,add,77.0
827,827,827,-0.0,M,-2147483648,2008-06-11,Raymond James,Not Provided,3,market perform,-0.0
828,828,828,-0.0,M,-2147483648,2008-06-11,Macquarie,12 month,5,outperform,79.0
829,829,829,-0.0,M,-2147483648,2008-06-11,Stifel,Not Provided,3,hold,-0.0
830,830,830,-0.0,M,-2147483648,2008-06-11,Sterne Agee CRT,12 month,5,buy,82.0
831,831,831,-0.0,U,-2147483648,2008-06-11,Coker & Co,Not Provided,5,buy,80.0
832,832,832,-0.0,M,-2147483648,2008-06-11,Barclays,Not Provided,5,overwt/neutral,70.0
833,833,833,-0.0,M,-2147483648,2008-06-10,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
834,834,834,-0.0,M,-2147483648,2008-06-10,Wells Fargo Securities,Not Provided,5,outperform,72.5
835,835,835,-0.0,M,-2147483648,2008-06-10,Stanford Group,Not Provided,5,buy,77.0
836,836,836,-0.0,M,-2147483648,2008-06-02,CRT Capital Group,12 month,5,buy,82.0
837,837,837,-0.0,R,-2147483648,2008-05-29,Jefferies,Not Provided,5,buy,85.0
838,838,838,-0.0,M,-2147483648,2008-05-15,RBC Capital Markets,Not Provided,3,sector perform,66.0
839,839,839,-0.0,M,-2147483648,2008-05-12,Scotia Howard Weil Inc,Not Provided,4,market outperform,74.0
840,840,840,-0.0,M,-2147483648,2008-04-27,Oppenheimer & Co,Not Provided,3,market perform,-0.0
841,841,841,-0.0,M,-2147483648,2008-04-24,Tristone Capital,12 month,5,outperform,75.0
842,842,842,-0.0,M,-2147483648,2008-04-16,EVA Dimensions,Not Provided,5,buy,-0.0
843,843,843,-0.0,M,-2147483648,2007-10-24,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
844,844,844,-0.0,R,-2147483648,2008-08-01,SunTrust Robinson Humphrey,Not Provided,5,buy,97.0
845,845,845,-0.0,R,-2147483648,2008-08-01,Jefferies,Not Provided,5,buy,85.0
846,846,846,-0.0,M,-2147483648,2008-08-01,"Capital One Securities, Inc.",Not Provided,4,add,80.0
847,847,847,-0.0,M,-2147483648,2008-08-01,Sterne Agee CRT,12 month,5,buy,82.0
848,848,848,-0.0,M,-2147483648,2008-07-31,CRT Capital Group,12 month,5,buy,68.0
849,849,849,-0.0,M,-2147483648,2008-07-31,Weeden & Co,Not Provided,5,buy,81.0
850,850,850,-0.0,U,-2147483648,2008-07-31,EVA Dimensions,Not Provided,5,strong buy,-0.0
851,851,851,-0.0,M,-2147483648,2008-07-30,Raymond James,Not Provided,3,market perform,-0.0
852,852,852,-0.0,M,-2147483648,2008-07-29,Macquarie,12 month,5,outperform,77.0
853,853,853,-0.0,M,-2147483648,2008-07-28,Credit Suisse,Not Provided,5,outperform,67.0
854,854,854,-0.0,M,-2147483648,2008-07-28,Oppenheimer & Co,Not Provided,3,market perform,-0.0
855,855,855,-0.0,D,-2147483648,2008-07-23,BMO Capital Markets,Not Provided,3,market perform,75.0
856,856,856,-0.0,M,-2147483648,2008-07-23,RBC Capital Markets,Not Provided,3,sector perform,75.0
857,857,857,-0.0,M,-2147483648,2008-07-23,UBS,12 month,5,buy,84.0
858,858,858,-0.0,M,-2147483648,2008-07-23,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
859,859,859,-0.0,M,-2147483648,2008-07-23,Stifel,Not Provided,5,buy,73.0
860,860,860,-0.0,M,-2147483648,2008-07-23,Coker & Co,Not Provided,5,buy,80.0
861,861,861,-0.0,M,-2147483648,2008-07-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0
862,862,862,-0.0,M,-2147483648,2008-07-23,Stanford Group,Not Provided,5,buy,77.0
863,863,863,-0.0,M,-2147483648,2008-07-22,Morgan Keegan,Not Provided,5,outperform,-0.0
864,864,864,-0.0,M,-2147483648,2008-07-22,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
865,865,865,-0.0,M,-2147483648,2008-07-15,Tudor Pickering & Co,Not Provided,5,buy,118.0
866,866,866,-0.0,M,-2147483648,2008-07-09,Scotia Howard Weil Inc,Not Provided,4,market outperform,80.0
867,867,867,-0.0,M,-2147483648,2008-07-09,Bernstein,Not Provided,5,outperform,82.0
868,868,868,-0.0,M,-2147483648,2008-07-01,Morgan Stanley,12 month,5,Overwt/Attractive,88.0
869,869,869,-0.0,M,-2147483648,2008-06-27,J.P. Morgan,Not Provided,5,overweight,-0.0
870,870,870,-0.0,M,-2147483648,2008-06-11,Barclays,Not Provided,5,overwt/neutral,70.0
871,871,871,-0.0,M,-2147483648,2008-06-10,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
872,872,872,-0.0,M,-2147483648,2008-04-24,Tristone Capital,12 month,5,outperform,75.0
873,873,873,-0.0,M,-2147483648,2008-08-28,Barclays,Not Provided,5,overwt/neutral,65.0
874,874,874,-0.0,M,-2147483648,2008-08-26,Bernstein,Not Provided,5,outperform,82.0
875,875,875,-0.0,M,-2147483648,2008-08-26,Stanford Group,Not Provided,5,buy,77.0
876,876,876,-0.0,M,-2147483648,2008-08-26,Tudor Pickering & Co,Not Provided,5,buy,118.0
877,877,877,-0.0,M,-2147483648,2008-08-25,RBC Capital Markets,Not Provided,3,sector perform,75.0
878,878,878,-0.0,M,-2147483648,2008-08-20,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
879,879,879,-0.0,M,-2147483648,2008-08-15,J.P. Morgan,Not Provided,5,overweight,-0.0
880,880,880,-0.0,M,-2147483648,2008-08-12,"Capital One Securities, Inc.",Not Provided,4,add,80.0
881,881,881,-0.0,M,-2147483648,2008-08-06,UBS,12 month,5,buy,76.0
882,882,882,-0.0,R,-2147483648,2008-08-01,SunTrust Robinson Humphrey,Not Provided,5,buy,97.0
883,883,883,-0.0,R,-2147483648,2008-08-01,Jefferies,Not Provided,5,buy,85.0
884,884,884,-0.0,M,-2147483648,2008-08-01,Sterne Agee CRT,12 month,5,buy,82.0
885,885,885,-0.0,M,-2147483648,2008-07-31,CRT Capital Group,12 month,5,buy,68.0
886,886,886,-0.0,M,-2147483648,2008-07-31,Weeden & Co,Not Provided,5,buy,81.0
887,887,887,-0.0,U,-2147483648,2008-07-31,EVA Dimensions,Not Provided,5,strong buy,-0.0
888,888,888,-0.0,M,-2147483648,2008-07-30,Raymond James,Not Provided,3,market perform,-0.0
889,889,889,-0.0,M,-2147483648,2008-07-29,Macquarie,12 month,5,outperform,77.0
890,890,890,-0.0,M,-2147483648,2008-07-28,Credit Suisse,Not Provided,5,outperform,67.0
891,891,891,-0.0,M,-2147483648,2008-07-28,Oppenheimer & Co,Not Provided,3,market perform,-0.0
892,892,892,-0.0,D,-2147483648,2008-07-23,BMO Capital Markets,Not Provided,3,market perform,75.0
893,893,893,-0.0,M,-2147483648,2008-07-23,Stifel,Not Provided,5,buy,73.0
894,894,894,-0.0,M,-2147483648,2008-07-23,Coker & Co,Not Provided,5,buy,80.0
895,895,895,-0.0,M,-2147483648,2008-07-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0
896,896,896,-0.0,M,-2147483648,2008-07-22,Morgan Keegan,Not Provided,5,outperform,-0.0
897,897,897,-0.0,M,-2147483648,2008-07-22,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
898,898,898,-0.0,M,-2147483648,2008-07-09,Scotia Howard Weil Inc,Not Provided,4,market outperform,80.0
899,899,899,-0.0,M,-2147483648,2008-07-01,Morgan Stanley,12 month,5,Overwt/Attractive,88.0
900,900,900,-0.0,M,-2147483648,2008-06-10,Goldman Sachs,Not Provided,-2147483648,not rated,-0.0
901,901,901,-0.0,M,-2147483648,2008-04-24,Tristone Capital,12 month,5,outperform,75.0
902,902,902,-0.0,M,-2147483648,2008-10-01,Tudor Pickering & Co,Not Provided,5,buy,117.0
903,903,903,-0.0,M,-2147483648,2008-09-30,Morgan Keegan,Not Provided,5,outperform,-0.0
904,904,904,-0.0,M,-2147483648,2008-09-30,Macquarie,Not Provided,5,outperform,77.0
905,905,905,-0.0,M,-2147483648,2008-09-29,Scotia Howard Weil Inc,Not Provided,4,market outperform,79.0
906,906,906,-0.0,M,-2147483648,2008-09-26,Barclays,Not Provided,5,overwt/neutral,63.0
907,907,907,-0.0,D,-2147483648,2008-09-26,EVA Dimensions,Not Provided,5,buy,-0.0
908,908,908,-0.0,M,-2147483648,2008-09-22,Credit Suisse,Not Provided,5,outperform,67.0
909,909,909,-0.0,M,-2147483648,2008-09-19,UBS,12 month,5,buy,70.0
910,910,910,-0.0,M,-2147483648,2008-09-17,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
911,911,911,-0.0,R,-2147483648,2008-09-16,SunTrust Robinson Humphrey,Not Provided,5,buy,97.0
912,912,912,-0.0,M,-2147483648,2008-09-10,Bernstein,Not Provided,5,outperform,82.0
913,913,913,-0.0,M,-2147483648,2008-09-08,Sterne Agee CRT,12 month,5,buy,66.0
914,914,914,-0.0,M,-2147483648,2008-09-05,Goldman Sachs,Not Provided,3,neutral/attractive,62.0
915,915,915,-0.0,M,-2147483648,2008-09-04,RBC Capital Markets,Not Provided,3,sector perform,75.0
916,916,916,-0.0,M,-2147483648,2008-08-26,Stanford Group,Not Provided,5,buy,77.0
917,917,917,-0.0,M,-2147483648,2008-08-15,J.P. Morgan,Not Provided,5,overweight,-0.0
918,918,918,-0.0,M,-2147483648,2008-08-12,"Capital One Securities, Inc.",Not Provided,4,add,80.0
919,919,919,-0.0,R,-2147483648,2008-08-01,Jefferies,Not Provided,5,buy,85.0
920,920,920,-0.0,M,-2147483648,2008-07-31,CRT Capital Group,12 month,5,buy,68.0
921,921,921,-0.0,M,-2147483648,2008-07-31,Weeden & Co,Not Provided,5,buy,81.0
922,922,922,-0.0,M,-2147483648,2008-07-30,Raymond James,Not Provided,3,market perform,-0.0
923,923,923,-0.0,M,-2147483648,2008-07-28,Oppenheimer & Co,Not Provided,3,market perform,-0.0
924,924,924,-0.0,D,-2147483648,2008-07-23,BMO Capital Markets,Not Provided,3,market perform,75.0
925,925,925,-0.0,M,-2147483648,2008-07-23,Stifel,Not Provided,5,buy,73.0
926,926,926,-0.0,M,-2147483648,2008-07-23,Coker & Co,Not Provided,5,buy,80.0
927,927,927,-0.0,M,-2147483648,2008-07-23,Wells Fargo Securities,Not Provided,5,outperform,-0.0
928,928,928,-0.0,M,-2147483648,2008-07-22,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
929,929,929,-0.0,M,-2147483648,2008-07-01,Morgan Stanley,12 month,5,Overwt/Attractive,88.0
930,930,930,-0.0,M,-2147483648,2008-04-24,Tristone Capital,12 month,5,outperform,75.0
931,931,931,-0.0,M,-2147483648,2008-10-31,SunTrust Robinson Humphrey,Not Provided,5,buy,79.0
932,932,932,-0.0,M,-2147483648,2008-10-31,Jefferies,Not Provided,5,buy,55.0
933,933,933,-0.0,M,-2147483648,2008-10-30,UBS,12 month,5,buy,50.0
934,934,934,-0.0,M,-2147483648,2008-10-30,Tudor Pickering & Co,Not Provided,5,buy,97.0
935,935,935,-0.0,M,-2147483648,2008-10-28,Morgan Stanley,Not Provided,5,Overwt/Attractive,65.0
936,936,936,-0.0,M,-2147483648,2008-10-28,"Capital One Securities, Inc.",Not Provided,4,add,65.0
937,937,937,-0.0,M,-2147483648,2008-10-27,Sterne Agee CRT,Not Provided,5,buy,60.0
938,938,938,-0.0,U,-2147483648,2008-10-24,Stifel,Not Provided,5,buy,63.0
939,939,939,-0.0,M,-2147483648,2008-10-23,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
940,940,940,-0.0,M,-2147483648,2008-10-23,Macquarie,Not Provided,5,outperform,54.0
941,941,941,-0.0,M,-2147483648,2008-10-22,Credit Suisse,Not Provided,5,outperform,57.0
942,942,942,-0.0,M,-2147483648,2008-10-21,Weeden & Co,Not Provided,5,buy,47.0
943,943,943,-0.0,U,-2147483648,2008-10-20,Oppenheimer & Co,18 month,5,outperform,40.0
944,944,944,-0.0,M,-2147483648,2008-10-15,RBC Capital Markets,Not Provided,3,sector perform,60.0
945,945,945,-0.0,M,-2147483648,2008-10-15,Barclays,Not Provided,5,overwt/positive,40.0
946,946,946,-0.0,M,-2147483648,2008-10-13,Goldman Sachs,Not Provided,3,neutral/neutral,45.0
947,947,947,-0.0,M,-2147483648,2008-10-13,Bernstein,Not Provided,5,outperform,-0.0
948,948,948,-0.0,M,-2147483648,2008-10-13,Stanford Group,Not Provided,5,buy,-0.0
949,949,949,-0.0,M,-2147483648,2008-10-06,Tristone Capital,12 month,5,outperform,57.0
950,950,950,-0.0,M,-2147483648,2008-10-02,Morgan Keegan,Not Provided,5,outperform,-0.0
951,951,951,-0.0,M,-2147483648,2008-10-02,Wells Fargo Securities,Not Provided,5,outperform,-0.0
952,952,952,-0.0,M,-2147483648,2008-09-29,Scotia Howard Weil Inc,Not Provided,4,market outperform,79.0
953,953,953,-0.0,D,-2147483648,2008-09-26,EVA Dimensions,Not Provided,5,buy,-0.0
954,954,954,-0.0,M,-2147483648,2008-08-15,J.P. Morgan,Not Provided,5,overweight,-0.0
955,955,955,-0.0,M,-2147483648,2008-07-31,CRT Capital Group,12 month,5,buy,68.0
956,956,956,-0.0,M,-2147483648,2008-07-30,Raymond James,Not Provided,3,market perform,-0.0
957,957,957,-0.0,D,-2147483648,2008-07-23,BMO Capital Markets,Not Provided,3,market perform,75.0
958,958,958,-0.0,M,-2147483648,2008-07-22,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
959,959,959,-0.0,M,-2147483648,2008-12-01,SunTrust Robinson Humphrey,Not Provided,5,buy,73.0
960,960,960,-0.0,M,-2147483648,2008-12-01,Stifel,Not Provided,5,buy,-0.0
961,961,961,-0.0,M,-2147483648,2008-11-26,Barclays,Not Provided,5,overwt/positive,42.0
962,962,962,-0.0,M,-2147483648,2008-11-25,J.P. Morgan,Not Provided,5,overweight,-0.0
963,963,963,-0.0,M,-2147483648,2008-11-24,Bernstein,Not Provided,5,outperform,80.0
964,964,964,-0.0,M,-2147483648,2008-11-23,Oppenheimer & Co,18 month,5,outperform,40.0
965,965,965,-0.0,M,-2147483648,2008-11-21,BMO Capital Markets,Not Provided,3,market perform,40.0
966,966,966,-0.0,M,-2147483648,2008-11-21,RBC Capital Markets,Not Provided,3,sector perform,60.0
967,967,967,-0.0,M,-2147483648,2008-11-21,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
968,968,968,-0.0,M,-2147483648,2008-11-21,Macquarie,Not Provided,5,outperform,59.0
969,969,969,-0.0,M,-2147483648,2008-11-21,Madison Williams,Not Provided,5,buy,60.0
970,970,970,-0.0,M,-2147483648,2008-11-20,Morgan Keegan,Not Provided,5,outperform,-0.0
971,971,971,-0.0,M,-2147483648,2008-11-20,"Capital One Securities, Inc.",Not Provided,4,add,64.0
972,972,972,-0.0,M,-2147483648,2008-11-20,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
973,973,973,-0.0,M,-2147483648,2008-11-20,Wells Fargo Securities,Not Provided,5,outperform,-0.0
974,974,974,-0.0,M,-2147483648,2008-11-20,Weeden & Co,12 month,5,buy,56.0
975,975,975,-0.0,M,-2147483648,2008-11-18,Scotia Howard Weil Inc,Not Provided,4,market outperform,45.0
976,976,976,-0.0,M,-2147483648,2008-11-12,Sterne Agee CRT,12 month,5,buy,60.0
977,977,977,-0.0,M,-2147483648,2008-11-12,CRT Capital Group,Not Provided,5,buy,51.0
978,978,978,-0.0,U,-2147483648,2008-11-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
979,979,979,-0.0,M,-2147483648,2008-11-07,Credit Suisse,Not Provided,5,outperform,56.0
980,980,980,-0.0,M,-2147483648,2008-11-06,Goldman Sachs,6 month,5,Buy/Neutral,45.0
981,981,981,-0.0,M,-2147483648,2008-11-06,Raymond James,Not Provided,3,market perform,-0.0
982,982,982,-0.0,M,-2147483648,2008-11-05,UBS,Not Provided,5,buy,51.0
983,983,983,-0.0,M,-2147483648,2008-11-05,Tudor Pickering & Co,Not Provided,5,buy,97.0
984,984,984,-0.0,M,-2147483648,2008-10-31,Jefferies,Not Provided,5,buy,55.0
985,985,985,-0.0,M,-2147483648,2008-10-28,Morgan Stanley,Not Provided,5,Overwt/Attractive,65.0
986,986,986,-0.0,M,-2147483648,2008-10-13,Stanford Group,Not Provided,5,buy,-0.0
987,987,987,-0.0,M,-2147483648,2008-10-06,Tristone Capital,12 month,5,outperform,57.0
988,988,988,-0.0,M,-2147483648,2009-01-01,Madison Williams,12 month,5,buy,60.0
989,989,989,-0.0,M,-2147483648,2008-12-30,Sterne Agee CRT,12 month,5,buy,55.0
990,990,990,-0.0,M,-2147483648,2008-12-23,SunTrust Robinson Humphrey,Not Provided,5,buy,73.0
991,991,991,-0.0,M,-2147483648,2008-12-22,Bernstein,Not Provided,5,outperform,80.0
992,992,992,-0.0,M,-2147483648,2008-12-18,Stifel,Not Provided,5,buy,58.0
993,993,993,-0.0,M,-2147483648,2008-12-18,Tudor Pickering & Co,Not Provided,5,buy,82.0
994,994,994,-0.0,M,-2147483648,2008-12-17,Wells Fargo Securities,Not Provided,5,outperform,-0.0
995,995,995,-0.0,M,-2147483648,2008-12-15,RBC Capital Markets,Not Provided,3,sector perform,57.0
996,996,996,-0.0,M,-2147483648,2008-12-12,Credit Suisse,Not Provided,5,outperform,51.0
997,997,997,-0.0,M,-2147483648,2008-12-05,CRT Capital Group,Not Provided,5,buy,51.0
998,998,998,-0.0,M,-2147483648,2008-12-05,Weeden & Co,Not Provided,5,buy,59.0
999,999,999,-0.0,M,-2147483648,2008-12-03,Stanford Group,Not Provided,5,buy,-0.0
1000,1000,1000,-0.0,M,-2147483648,2008-11-26,Barclays,Not Provided,5,overwt/positive,42.0
1001,1001,1001,-0.0,M,-2147483648,2008-11-25,J.P. Morgan,Not Provided,5,overweight,-0.0
1002,1002,1002,-0.0,M,-2147483648,2008-11-23,Oppenheimer & Co,18 month,5,outperform,40.0
1003,1003,1003,-0.0,M,-2147483648,2008-11-21,BMO Capital Markets,Not Provided,3,market perform,40.0
1004,1004,1004,-0.0,M,-2147483648,2008-11-21,KeyBanc Capital Markets,Not Provided,3,hold,-0.0
1005,1005,1005,-0.0,M,-2147483648,2008-11-21,Macquarie,Not Provided,5,outperform,59.0
1006,1006,1006,-0.0,M,-2147483648,2008-11-20,Morgan Keegan,Not Provided,5,outperform,-0.0
1007,1007,1007,-0.0,M,-2147483648,2008-11-20,"Capital One Securities, Inc.",Not Provided,4,add,64.0
1008,1008,1008,-0.0,M,-2147483648,2008-11-20,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1009,1009,1009,-0.0,M,-2147483648,2008-11-18,Scotia Howard Weil Inc,Not Provided,4,market outperform,45.0
1010,1010,1010,-0.0,U,-2147483648,2008-11-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
1011,1011,1011,-0.0,M,-2147483648,2008-11-06,Goldman Sachs,6 month,5,Buy/Neutral,45.0
1012,1012,1012,-0.0,M,-2147483648,2008-11-06,Raymond James,Not Provided,3,market perform,-0.0
1013,1013,1013,-0.0,M,-2147483648,2008-11-05,UBS,Not Provided,5,buy,51.0
1014,1014,1014,-0.0,M,-2147483648,2008-10-31,Jefferies,Not Provided,5,buy,55.0
1015,1015,1015,-0.0,M,-2147483648,2008-10-28,Morgan Stanley,Not Provided,5,Overwt/Attractive,65.0
1016,1016,1016,-0.0,M,-2147483648,2008-10-06,Tristone Capital,12 month,5,outperform,57.0
1017,1017,1017,-0.0,M,-2147483648,2009-01-30,SunTrust Robinson Humphrey,Not Provided,5,buy,65.0
1018,1018,1018,-0.0,M,-2147483648,2009-01-29,"Capital One Securities, Inc.",Not Provided,4,add,42.0
1019,1019,1019,-0.0,M,-2147483648,2009-01-27,Bernstein,Not Provided,5,outperform,80.0
1020,1020,1020,-0.0,M,-2147483648,2009-01-27,KeyBanc Capital Markets,12 month,5,buy,52.0
1021,1021,1021,-0.0,M,-2147483648,2009-01-26,Sterne Agee CRT,12 month,5,buy,55.0
1022,1022,1022,-0.0,M,-2147483648,2009-01-26,CRT Capital Group,Not Provided,5,buy,45.0
1023,1023,1023,-0.0,R,-2147483648,2009-01-21,Jefferies,Not Provided,5,buy,56.0
1024,1024,1024,-0.0,M,-2147483648,2009-01-20,Macquarie,Not Provided,5,outperform,59.0
1025,1025,1025,-0.0,M,-2147483648,2009-01-16,Morgan Stanley,Not Provided,5,Overwt/In-Line,56.0
1026,1026,1026,-0.0,D,-2147483648,2009-01-15,Tristone Capital,Not Provided,3,market perform,42.0
1027,1027,1027,-0.0,M,-2147483648,2009-01-14,BMO Capital Markets,Not Provided,3,market perform,40.0
1028,1028,1028,-0.0,M,-2147483648,2009-01-14,Stifel,12 month,5,buy,57.0
1029,1029,1029,-0.0,M,-2147483648,2009-01-14,Wells Fargo Securities,Not Provided,5,outperform,-0.0
1030,1030,1030,-0.0,M,-2147483648,2009-01-13,Madison Williams,Not Provided,5,buy,60.0
1031,1031,1031,-0.0,M,-2147483648,2009-01-07,UBS,Not Provided,5,buy,50.0
1032,1032,1032,-0.0,M,-2147483648,2009-01-07,J.P. Morgan,12 month,5,overweight,56.0
1033,1033,1033,-0.0,M,-2147483648,2009-01-07,Oppenheimer & Co,18 month,5,outperform,45.0
1034,1034,1034,-0.0,M,-2147483648,2009-01-06,Barclays,Not Provided,5,overwt/neutral,42.0
1035,1035,1035,-0.0,M,-2147483648,2008-12-18,Tudor Pickering & Co,Not Provided,5,buy,82.0
1036,1036,1036,-0.0,M,-2147483648,2008-12-15,RBC Capital Markets,Not Provided,3,sector perform,57.0
1037,1037,1037,-0.0,M,-2147483648,2008-12-12,Credit Suisse,Not Provided,5,outperform,51.0
1038,1038,1038,-0.0,M,-2147483648,2008-12-05,Weeden & Co,Not Provided,5,buy,59.0
1039,1039,1039,-0.0,M,-2147483648,2008-12-03,Stanford Group,Not Provided,5,buy,-0.0
1040,1040,1040,-0.0,M,-2147483648,2008-11-20,Morgan Keegan,Not Provided,5,outperform,-0.0
1041,1041,1041,-0.0,M,-2147483648,2008-11-20,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1042,1042,1042,-0.0,M,-2147483648,2008-11-18,Scotia Howard Weil Inc,Not Provided,4,market outperform,45.0
1043,1043,1043,-0.0,U,-2147483648,2008-11-10,EVA Dimensions,Not Provided,5,strong buy,-0.0
1044,1044,1044,-0.0,M,-2147483648,2008-11-06,Goldman Sachs,6 month,5,Buy/Neutral,45.0
1045,1045,1045,-0.0,M,-2147483648,2008-11-06,Raymond James,Not Provided,3,market perform,-0.0
1046,1046,1046,-0.0,M,-2147483648,2009-02-26,SunTrust Robinson Humphrey,Not Provided,5,buy,46.0
1047,1047,1047,-0.0,M,-2147483648,2009-02-25,UBS,Not Provided,5,buy,50.0
1048,1048,1048,-0.0,M,-2147483648,2009-02-25,Jefferies,Not Provided,5,buy,40.0
1049,1049,1049,-0.0,M,-2147483648,2009-02-25,Stifel,12 month,5,buy,52.0
1050,1050,1050,-0.0,M,-2147483648,2009-02-25,Wells Fargo Securities,Not Provided,5,outperform,-0.0
1051,1051,1051,-0.0,M,-2147483648,2009-02-24,Oppenheimer & Co,18 month,5,outperform,45.0
1052,1052,1052,-0.0,M,-2147483648,2009-02-24,Weeden & Co,12 month,5,buy,48.0
1053,1053,1053,-0.0,M,-2147483648,2009-02-23,Sterne Agee CRT,12 month,5,buy,40.0
1054,1054,1054,-0.0,M,-2147483648,2009-02-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
1055,1055,1055,-0.0,M,-2147483648,2009-02-20,BMO Capital Markets,Not Provided,3,market perform,36.0
1056,1056,1056,-0.0,M,-2147483648,2009-02-20,Goldman Sachs,6 month,5,buy/attractive,46.0
1057,1057,1057,-0.0,M,-2147483648,2009-02-20,RBC Capital Markets,Not Provided,5,outperform,57.0
1058,1058,1058,-0.0,M,-2147483648,2009-02-20,Credit Suisse,Not Provided,5,outperform,47.0
1059,1059,1059,-0.0,M,-2147483648,2009-02-20,J.P. Morgan,9 month,5,overweight,55.5
1060,1060,1060,-0.0,M,-2147483648,2009-02-20,Bernstein,Not Provided,5,outperform,72.0
1061,1061,1061,-0.0,M,-2147483648,2009-02-20,"Capital One Securities, Inc.",Not Provided,4,add,41.0
1062,1062,1062,-0.0,M,-2147483648,2009-02-20,Raymond James,Not Provided,3,market perform,-0.0
1063,1063,1063,-0.0,M,-2147483648,2009-02-20,Macquarie,12 month,5,outperform,59.0
1064,1064,1064,-0.0,M,-2147483648,2009-02-20,Tristone Capital,Not Provided,3,market perform,42.0
1065,1065,1065,-0.0,M,-2147483648,2009-02-20,Barclays,Not Provided,5,overwt/neutral,40.0
1066,1066,1066,-0.0,M,-2147483648,2009-02-20,Madison Williams,12 month,5,buy,45.0
1067,1067,1067,-0.0,M,-2147483648,2009-02-19,KeyBanc Capital Markets,12 month,5,buy,52.0
1068,1068,1068,-0.0,M,-2147483648,2009-02-19,CRT Capital Group,Not Provided,5,buy,45.0
1069,1069,1069,-0.0,M,-2147483648,2009-02-17,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
1070,1070,1070,-0.0,M,-2147483648,2009-02-02,Morgan Stanley,Not Provided,5,Overwt/In-Line,54.0
1071,1071,1071,-0.0,M,-2147483648,2008-12-18,Tudor Pickering & Co,Not Provided,5,buy,82.0
1072,1072,1072,-0.0,M,-2147483648,2008-11-20,Morgan Keegan,Not Provided,5,outperform,-0.0
1073,1073,1073,-0.0,M,-2147483648,2008-11-18,Scotia Howard Weil Inc,Not Provided,4,market outperform,45.0
1074,1074,1074,-0.0,M,-2147483648,2009-04-01,SunTrust Robinson Humphrey,12 month,5,buy,46.0
1075,1075,1075,-0.0,M,-2147483648,2009-03-30,CRT Capital Group,Not Provided,5,buy,45.0
1076,1076,1076,-0.0,M,-2147483648,2009-03-27,Stifel,Not Provided,5,buy,42.0
1077,1077,1077,-0.0,D,-2147483648,2009-03-26,Goldman Sachs,6 month,3,neutral/attractive,39.0
