,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
2493,2493,-0.0,M,-2147483648,2016-02-25,Morgan Stanley,12 month,5,Overwt/In-Line,97.0,2493.0
2494,2494,-0.0,M,-2147483648,2016-02-23,Cowen,12 month,5,outperform,93.0,2494.0
2495,2495,-0.0,M,-2147483648,2016-02-22,Leerink Partners LLC,12 month,5,outperform,93.0,2495.0
2496,2496,-0.0,M,-2147483648,2016-02-19,BMO Capital Markets,Not Provided,5,outperform,93.0,2496.0
2497,2497,-0.0,M,-2147483648,2016-02-19,Goldman Sachs,12 month,5,buy/attractive,100.0,2497.0
2498,2498,-0.0,M,-2147483648,2016-02-18,J.P. Morgan,12 month,5,overweight,98.0,2498.0
2499,2499,-0.0,M,-2147483648,2016-02-17,Canaccord Genuity,Not Provided,5,buy,95.0,2499.0
2500,2500,-0.0,M,-2147483648,2016-02-16,"Morningstar, Inc",Not Provided,3,hold,-0.0,2500.0
2501,2501,-0.0,M,-2147483648,2016-02-09,RBC Capital Markets,12 month,5,outperform,100.0,2501.0
2502,2502,-0.0,M,-2147483648,2016-02-04,Evercore ISI,12 month,3,hold,86.0,2502.0
2503,2503,-0.0,M,-2147483648,2016-02-04,Piper Jaffray,12 month,5,overweight,97.0,2503.0
2504,2504,-0.0,M,-2147483648,2016-02-03,SunTrust Robinson Humphrey,12 month,5,buy,88.0,2504.0
2505,2505,-0.0,M,-2147483648,2016-02-03,JMP Securities,12 month,4,market outperform,95.0,2505.0
2506,2506,-0.0,M,-2147483648,2016-02-03,Northland Securities Inc,12 month,5,outperform,85.0,2506.0
2507,2507,-0.0,M,-2147483648,2016-02-03,Barclays,Not Provided,3,equalweight,87.0,2507.0
2508,2508,-0.0,M,-2147483648,2016-02-02,Credit Suisse,Not Provided,5,outperform,88.0,2508.0
2509,2509,-0.0,M,-2147483648,2016-02-02,UBS,12 month,5,buy,109.0,2509.0
2510,2510,-0.0,M,-2147483648,2016-02-02,Jefferies,12 month,5,buy,100.0,2510.0
2511,2511,-0.0,M,-2147483648,2016-02-02,William Blair & Co,Not Provided,5,outperform,-0.0,2511.0
2512,2512,-0.0,M,-2147483648,2016-02-02,Stifel,12 month,5,buy,98.0,2512.0
2513,2513,-0.0,D,-2147483648,2015-08-06,EVA Dimensions,Not Provided,3,hold,-0.0,2513.0
2514,2514,-0.0,M,-2147483648,2016-04-01,Barclays,Not Provided,3,equalweight,87.0,2514.0
2515,2515,-0.0,M,-2147483648,2016-03-31,SunTrust Robinson Humphrey,12 month,5,buy,100.0,2515.0
2516,2516,-0.0,M,-2147483648,2016-03-31,Stifel,12 month,5,buy,98.0,2516.0
2517,2517,-0.0,M,-2147483648,2016-03-24,Jefferies,12 month,5,buy,100.0,2517.0
2518,2518,-0.0,M,-2147483648,2016-03-22,Morgan Stanley,12 month,5,Overwt/In-Line,102.0,2518.0
2519,2519,-0.0,M,-2147483648,2016-03-21,William Blair & Co,Not Provided,5,outperform,-0.0,2519.0
2520,2520,-0.0,M,-2147483648,2016-03-18,BMO Capital Markets,Not Provided,5,outperform,93.0,2520.0
2521,2521,-0.0,N,-2147483648,2016-03-16,Nomura,Not Provided,5,buy,101.0,2521.0
2522,2522,-0.0,M,-2147483648,2016-03-16,Piper Jaffray,12 month,5,overweight,97.0,2522.0
2523,2523,-0.0,M,-2147483648,2016-03-11,Wells Fargo Securities,Not Provided,5,outperform,-0.0,2523.0
2524,2524,-0.0,M,-2147483648,2016-03-11,Cowen,Not Provided,5,outperform,93.0,2524.0
2525,2525,-0.0,M,-2147483648,2016-03-07,J.P. Morgan,9 month,5,overweight,98.0,2525.0
2526,2526,-0.0,M,-2147483648,2016-03-01,BTIG LLC,Not Provided,3,neutral,-0.0,2526.0
2527,2527,-0.0,M,-2147483648,2016-02-22,Leerink Partners LLC,12 month,5,outperform,93.0,2527.0
2528,2528,-0.0,M,-2147483648,2016-02-19,Goldman Sachs,12 month,5,buy/attractive,100.0,2528.0
2529,2529,-0.0,M,-2147483648,2016-02-17,Canaccord Genuity,Not Provided,5,buy,95.0,2529.0
2530,2530,-0.0,M,-2147483648,2016-02-16,"Morningstar, Inc",Not Provided,3,hold,-0.0,2530.0
2531,2531,-0.0,M,-2147483648,2016-02-09,RBC Capital Markets,12 month,5,outperform,100.0,2531.0
2532,2532,-0.0,M,-2147483648,2016-02-04,Evercore ISI,12 month,3,hold,86.0,2532.0
2533,2533,-0.0,M,-2147483648,2016-02-03,JMP Securities,12 month,4,market outperform,95.0,2533.0
2534,2534,-0.0,M,-2147483648,2016-02-03,Northland Securities Inc,12 month,5,outperform,85.0,2534.0
2535,2535,-0.0,M,-2147483648,2016-02-02,Credit Suisse,Not Provided,5,outperform,88.0,2535.0
2536,2536,-0.0,M,-2147483648,2016-02-02,UBS,12 month,5,buy,109.0,2536.0
2537,2537,-0.0,D,-2147483648,2015-08-06,EVA Dimensions,Not Provided,3,hold,-0.0,2537.0
2538,2538,-0.0,M,-2147483648,2016-05-01,Canaccord Genuity,Not Provided,5,buy,123.0,2538.0
2539,2539,-0.0,M,-2147483648,2016-04-28,Morgan Stanley,12 month,5,Overwt/In-Line,110.0,2539.0
2540,2540,-0.0,M,-2147483648,2016-04-27,BMO Capital Markets,Not Provided,5,outperform,119.0,2540.0
2541,2541,-0.0,M,-2147483648,2016-04-27,Goldman Sachs,12 month,5,buy/attractive,131.0,2541.0
2542,2542,-0.0,M,-2147483648,2016-04-27,RBC Capital Markets,12 month,5,outperform,125.0,2542.0
2543,2543,-0.0,M,-2147483648,2016-04-27,Credit Suisse,Not Provided,5,outperform,116.0,2543.0
2544,2544,-0.0,M,-2147483648,2016-04-27,UBS,12 month,5,buy,135.0,2544.0
2545,2545,-0.0,M,-2147483648,2016-04-27,SunTrust Robinson Humphrey,12 month,5,buy,130.0,2545.0
2546,2546,-0.0,M,-2147483648,2016-04-27,William Blair & Co,Not Provided,5,outperform,-0.0,2546.0
2547,2547,-0.0,M,-2147483648,2016-04-27,Leerink Partners LLC,12 month,5,outperform,125.0,2547.0
2548,2548,-0.0,M,-2147483648,2016-04-27,Stifel,12 month,5,buy,120.0,2548.0
2549,2549,-0.0,M,-2147483648,2016-04-27,Cowen,12 month,5,outperform,120.0,2549.0
2550,2550,-0.0,M,-2147483648,2016-04-27,JMP Securities,12 month,4,market outperform,125.0,2550.0
2551,2551,-0.0,M,-2147483648,2016-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,2551.0
2552,2552,-0.0,M,-2147483648,2016-04-27,Northland Securities Inc,12 month,3,market perform,105.0,2552.0
2553,2553,-0.0,M,-2147483648,2016-04-27,BTIG LLC,12 month,5,buy,122.0,2553.0
2554,2554,-0.0,M,-2147483648,2016-04-27,Barclays,Not Provided,3,equalweight,105.0,2554.0
2555,2555,-0.0,M,-2147483648,2016-04-26,J.P. Morgan,9 month,5,overweight,120.0,2555.0
2556,2556,-0.0,M,-2147483648,2016-04-26,Jefferies,12 month,5,buy,125.0,2556.0
2557,2557,-0.0,M,-2147483648,2016-04-26,Evercore ISI,12 month,3,hold,115.0,2557.0
2558,2558,-0.0,M,-2147483648,2016-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0,2558.0
2559,2559,-0.0,M,-2147483648,2016-04-26,Piper Jaffray,12 month,5,overweight,123.0,2559.0
2560,2560,-0.0,D,-2147483648,2015-08-06,EVA Dimensions,Not Provided,3,hold,-0.0,2560.0
2561,2561,-0.0,M,-2147483648,2016-06-01,Canaccord Genuity,Not Provided,5,buy,132.0,2561.0
2562,2562,-0.0,M,-2147483648,2016-06-01,Northland Securities Inc,12 month,3,market perform,105.0,2562.0
2563,2563,-0.0,M,-2147483648,2016-05-26,Credit Suisse,Not Provided,5,outperform,116.0,2563.0
2564,2564,-0.0,M,-2147483648,2016-05-26,SunTrust Robinson Humphrey,Not Provided,5,buy,130.0,2564.0
2565,2565,-0.0,M,-2147483648,2016-05-25,Morgan Stanley,12 month,5,Overwt/In-Line,110.0,2565.0
2566,2566,-0.0,M,-2147483648,2016-05-23,Piper Jaffray,12 month,5,overweight,123.0,2566.0
2567,2567,-0.0,M,-2147483648,2016-05-20,J.P. Morgan,9 month,5,overweight,120.0,2567.0
2568,2568,-0.0,M,-2147483648,2016-05-19,RBC Capital Markets,12 month,5,outperform,125.0,2568.0
2569,2569,-0.0,M,-2147483648,2016-05-18,Leerink Partners LLC,12 month,5,outperform,125.0,2569.0
2570,2570,-0.0,M,-2147483648,2016-05-17,Evercore ISI,12 month,3,hold,115.0,2570.0
2571,2571,-0.0,M,-2147483648,2016-05-17,Cowen,12 month,5,outperform,120.0,2571.0
2572,2572,-0.0,M,-2147483648,2016-05-12,JMP Securities,12 month,4,market outperform,125.0,2572.0
2573,2573,-0.0,M,-2147483648,2016-05-11,BMO Capital Markets,Not Provided,5,outperform,119.0,2573.0
2574,2574,-0.0,M,-2147483648,2016-05-06,Barclays,Not Provided,3,equalweight,105.0,2574.0
2575,2575,-0.0,M,-2147483648,2016-04-27,Goldman Sachs,12 month,5,buy/attractive,131.0,2575.0
2576,2576,-0.0,M,-2147483648,2016-04-27,UBS,12 month,5,buy,135.0,2576.0
2577,2577,-0.0,M,-2147483648,2016-04-27,William Blair & Co,Not Provided,5,outperform,-0.0,2577.0
2578,2578,-0.0,M,-2147483648,2016-04-27,Stifel,12 month,5,buy,120.0,2578.0
2579,2579,-0.0,M,-2147483648,2016-04-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,2579.0
2580,2580,-0.0,M,-2147483648,2016-04-27,BTIG LLC,12 month,5,buy,122.0,2580.0
2581,2581,-0.0,M,-2147483648,2016-04-26,Jefferies,12 month,5,buy,125.0,2581.0
2582,2582,-0.0,M,-2147483648,2016-04-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0,2582.0
2583,2583,-0.0,D,-2147483648,2015-08-06,EVA Dimensions,Not Provided,3,hold,-0.0,2583.0
2584,2584,-0.0,M,-2147483648,2016-06-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,2584.0
2585,2585,-0.0,M,-2147483648,2016-06-28,Goldman Sachs,12 month,5,buy/attractive,129.0,2585.0
2586,2586,-0.0,M,-2147483648,2016-06-24,RBC Capital Markets,12 month,5,outperform,125.0,2586.0
2587,2587,-0.0,M,-2147483648,2016-06-24,Evercore ISI,Not Provided,3,hold,115.0,2587.0
2588,2588,-0.0,M,-2147483648,2016-06-22,Piper Jaffray,Not Provided,5,overweight,123.0,2588.0
2589,2589,-0.0,M,-2147483648,2016-06-21,SunTrust Robinson Humphrey,Not Provided,5,buy,115.0,2589.0
2590,2590,-0.0,M,-2147483648,2016-06-20,William Blair & Co,Not Provided,5,outperform,-0.0,2590.0
2591,2591,-0.0,M,-2147483648,2016-06-20,Leerink Partners LLC,12 month,5,outperform,125.0,2591.0
2592,2592,-0.0,M,-2147483648,2016-06-20,Canaccord Genuity,Not Provided,5,buy,132.0,2592.0
2593,2593,-0.0,M,-2147483648,2016-06-20,Cowen,12 month,5,outperform,120.0,2593.0
2594,2594,-0.0,M,-2147483648,2016-06-19,BMO Capital Markets,Not Provided,5,outperform,119.0,2594.0
2595,2595,-0.0,M,-2147483648,2016-06-17,Barclays,Not Provided,3,equalweight,105.0,2595.0
2596,2596,-0.0,M,-2147483648,2016-06-16,Morgan Stanley,12 month,5,Overwt/In-Line,110.0,2596.0
2597,2597,-0.0,M,-2147483648,2016-06-16,Credit Suisse,Not Provided,5,outperform,116.0,2597.0
2598,2598,-0.0,M,-2147483648,2016-06-14,Wells Fargo Securities,Not Provided,5,outperform,-0.0,2598.0
2599,2599,-0.0,N,-2147483648,2016-06-08,Guggenheim Securities,Not Provided,3,neutral,-0.0,2599.0
2600,2600,-0.0,M,-2147483648,2016-06-01,Northland Securities Inc,12 month,3,market perform,105.0,2600.0
2601,2601,-0.0,M,-2147483648,2016-05-20,J.P. Morgan,9 month,5,overweight,120.0,2601.0
2602,2602,-0.0,M,-2147483648,2016-05-12,JMP Securities,12 month,4,market outperform,125.0,2602.0
2603,2603,-0.0,M,-2147483648,2016-04-27,UBS,12 month,5,buy,135.0,2603.0
2604,2604,-0.0,M,-2147483648,2016-04-27,Stifel,12 month,5,buy,120.0,2604.0
2605,2605,-0.0,M,-2147483648,2016-04-27,BTIG LLC,12 month,5,buy,122.0,2605.0
2606,2606,-0.0,M,-2147483648,2016-04-26,Jefferies,12 month,5,buy,125.0,2606.0
2607,2607,-0.0,D,-2147483648,2015-08-06,EVA Dimensions,Not Provided,3,hold,-0.0,2607.0
2608,2608,-0.0,M,-2147483648,2016-08-01,Canaccord Genuity,Not Provided,5,buy,140.0,2608.0
2609,2609,-0.0,M,-2147483648,2016-08-01,Barclays,Not Provided,3,equalweight,115.0,2609.0
2610,2610,-0.0,M,-2147483648,2016-07-29,BMO Capital Markets,Not Provided,5,outperform,120.0,2610.0
2611,2611,-0.0,M,-2147483648,2016-07-29,Morgan Stanley,12 month,5,Overwt/In-Line,140.0,2611.0
2612,2612,-0.0,M,-2147483648,2016-07-27,RBC Capital Markets,12 month,5,outperform,130.0,2612.0
2613,2613,-0.0,M,-2147483648,2016-07-27,UBS,12 month,5,buy,139.0,2613.0
2614,2614,-0.0,M,-2147483648,2016-07-27,J.P. Morgan,18 month,5,overweight,130.0,2614.0
2615,2615,-0.0,M,-2147483648,2016-07-27,William Blair & Co,Not Provided,5,outperform,-0.0,2615.0
2616,2616,-0.0,M,-2147483648,2016-07-27,Leerink Partners LLC,12 month,5,outperform,130.0,2616.0
2617,2617,-0.0,M,-2147483648,2016-07-27,Guggenheim Securities,Not Provided,3,neutral,-0.0,2617.0
2618,2618,-0.0,M,-2147483648,2016-07-27,Cowen,12 month,5,outperform,130.0,2618.0
2619,2619,-0.0,M,-2147483648,2016-07-27,JMP Securities,12 month,4,market outperform,130.0,2619.0
2620,2620,-0.0,M,-2147483648,2016-07-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,2620.0
2621,2621,-0.0,M,-2147483648,2016-07-27,Northland Securities Inc,12 month,3,market perform,105.0,2621.0
2622,2622,-0.0,M,-2147483648,2016-07-27,BTIG LLC,12 month,5,buy,130.0,2622.0
2623,2623,-0.0,M,-2147483648,2016-07-26,Credit Suisse,Not Provided,5,outperform,116.0,2623.0
2624,2624,-0.0,M,-2147483648,2016-07-26,SunTrust Robinson Humphrey,12 month,5,buy,130.0,2624.0
2625,2625,-0.0,M,-2147483648,2016-07-26,Jefferies,12 month,5,buy,125.0,2625.0
2626,2626,-0.0,M,-2147483648,2016-07-26,Stifel,12 month,5,buy,122.0,2626.0
2627,2627,-0.0,M,-2147483648,2016-07-26,Evercore ISI,12 month,3,hold,115.0,2627.0
2628,2628,-0.0,M,-2147483648,2016-07-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0,2628.0
2629,2629,-0.0,M,-2147483648,2016-07-26,Piper Jaffray,12 month,5,overweight,123.0,2629.0
2630,2630,-0.0,D,-2147483648,2015-08-06,EVA Dimensions,Not Provided,3,hold,-0.0,2630.0
2631,2631,-0.0,M,-2147483648,2016-09-01,Piper Jaffray,12 month,5,overweight,123.0,2631.0
2632,2632,-0.0,M,-2147483648,2016-08-25,BTIG LLC,12 month,5,buy,130.0,2632.0
2633,2633,-0.0,M,-2147483648,2016-08-23,Barclays,Not Provided,3,equalweight,115.0,2633.0
2634,2634,-0.0,M,-2147483648,2016-08-19,Morgan Stanley,12 month,5,Overwt/In-Line,140.0,2634.0
2635,2635,-0.0,M,-2147483648,2016-08-19,RBC Capital Markets,12 month,5,outperform,130.0,2635.0
2636,2636,-0.0,M,-2147483648,2016-08-19,Wells Fargo Securities,Not Provided,5,outperform,-0.0,2636.0
2637,2637,-0.0,M,-2147483648,2016-08-18,Credit Suisse,Not Provided,5,outperform,116.0,2637.0
2638,2638,-0.0,M,-2147483648,2016-08-18,J.P. Morgan,12 month,5,overweight,130.0,2638.0
2639,2639,-0.0,M,-2147483648,2016-08-18,Leerink Partners LLC,12 month,5,outperform,130.0,2639.0
2640,2640,-0.0,M,-2147483648,2016-08-18,Stifel,12 month,5,buy,122.0,2640.0
2641,2641,-0.0,M,-2147483648,2016-08-18,Canaccord Genuity,12 month,5,buy,140.0,2641.0
2642,2642,-0.0,M,-2147483648,2016-08-18,Evercore ISI,12 month,3,hold,115.0,2642.0
2643,2643,-0.0,M,-2147483648,2016-08-18,Cowen,12 month,5,outperform,130.0,2643.0
2644,2644,-0.0,M,-2147483648,2016-08-18,Northland Securities Inc,12 month,3,market perform,105.0,2644.0
2645,2645,-0.0,M,-2147483648,2016-08-16,SunTrust Robinson Humphrey,12 month,5,buy,130.0,2645.0
2646,2646,-0.0,M,-2147483648,2016-08-05,BMO Capital Markets,Not Provided,5,outperform,120.0,2646.0
2647,2647,-0.0,M,-2147483648,2016-07-27,UBS,12 month,5,buy,139.0,2647.0
2648,2648,-0.0,M,-2147483648,2016-07-27,William Blair & Co,Not Provided,5,outperform,-0.0,2648.0
2649,2649,-0.0,M,-2147483648,2016-07-27,Guggenheim Securities,Not Provided,3,neutral,-0.0,2649.0
2650,2650,-0.0,M,-2147483648,2016-07-27,JMP Securities,12 month,4,market outperform,130.0,2650.0
2651,2651,-0.0,M,-2147483648,2016-07-27,"Morningstar, Inc",Not Provided,3,hold,-0.0,2651.0
2652,2652,-0.0,M,-2147483648,2016-07-26,Jefferies,12 month,5,buy,125.0,2652.0
2653,2653,-0.0,D,-2147483648,2015-08-06,EVA Dimensions,Not Provided,3,hold,-0.0,2653.0
2654,2654,-0.0,M,-2147483648,2016-09-30,Morgan Stanley,12 month,5,Overwt/No Rating,140.0,2654.0
2655,2655,-0.0,M,-2147483648,2016-09-28,Stifel,Not Provided,5,buy,122.0,2655.0
2656,2656,-0.0,M,-2147483648,2016-09-26,RBC Capital Markets,12 month,5,outperform,130.0,2656.0
2657,2657,-0.0,M,-2147483648,2016-09-26,William Blair & Co,Not Provided,5,outperform,-0.0,2657.0
2658,2658,-0.0,M,-2147483648,2016-09-25,Canaccord Genuity,Not Provided,5,buy,140.0,2658.0
2659,2659,-0.0,M,-2147483648,2016-09-22,"Morningstar, Inc",Not Provided,3,hold,-0.0,2659.0
2660,2660,-0.0,M,-2147483648,2016-09-22,Piper Jaffray,12 month,5,overweight,123.0,2660.0
2661,2661,-0.0,M,-2147483648,2016-09-20,SunTrust Robinson Humphrey,12 month,5,buy,130.0,2661.0
2662,2662,-0.0,M,-2147483648,2016-09-19,BMO Capital Markets,Not Provided,5,outperform,120.0,2662.0
2663,2663,-0.0,M,-2147483648,2016-09-09,Wells Fargo Securities,Not Provided,5,outperform,-0.0,2663.0
2664,2664,-0.0,M,-2147483648,2016-08-25,BTIG LLC,12 month,5,buy,130.0,2664.0
2665,2665,-0.0,M,-2147483648,2016-08-23,Barclays,Not Provided,3,equalweight,115.0,2665.0
2666,2666,-0.0,M,-2147483648,2016-08-18,J.P. Morgan,12 month,5,overweight,130.0,2666.0
2667,2667,-0.0,M,-2147483648,2016-08-18,Leerink Partners LLC,12 month,5,outperform,130.0,2667.0
2668,2668,-0.0,M,-2147483648,2016-08-18,Evercore ISI,12 month,3,hold,115.0,2668.0
2669,2669,-0.0,M,-2147483648,2016-08-18,Cowen,12 month,5,outperform,130.0,2669.0
2670,2670,-0.0,M,-2147483648,2016-08-18,Northland Securities Inc,12 month,3,market perform,105.0,2670.0
2671,2671,-0.0,M,-2147483648,2016-07-27,UBS,12 month,5,buy,139.0,2671.0
2672,2672,-0.0,M,-2147483648,2016-07-27,Guggenheim Securities,Not Provided,3,neutral,-0.0,2672.0
2673,2673,-0.0,M,-2147483648,2016-07-27,JMP Securities,12 month,4,market outperform,130.0,2673.0
2674,2674,-0.0,M,-2147483648,2016-07-26,Jefferies,12 month,5,buy,125.0,2674.0
2675,2675,-0.0,D,-2147483648,2015-08-06,EVA Dimensions,Not Provided,3,hold,-0.0,2675.0
2676,2676,-0.0,M,-2147483648,2016-11-01,Morgan Stanley,12 month,5,Overwt/In-Line,140.0,2676.0
2677,2677,-0.0,M,-2147483648,2016-11-01,RBC Capital Markets,12 month,5,outperform,123.0,2677.0
2678,2678,-0.0,M,-2147483648,2016-11-01,SunTrust Robinson Humphrey,Not Provided,5,buy,120.0,2678.0
2679,2679,-0.0,M,-2147483648,2016-11-01,William Blair & Co,Not Provided,5,outperform,-0.0,2679.0
2680,2680,-0.0,M,-2147483648,2016-11-01,Cowen,12 month,5,outperform,130.0,2680.0
2681,2681,-0.0,M,-2147483648,2016-11-01,BTIG LLC,12 month,5,buy,110.0,2681.0
2682,2682,-0.0,M,-2147483648,2016-11-01,Barclays,Not Provided,3,equalweight,115.0,2682.0
2683,2683,-0.0,M,-2147483648,2016-10-31,BMO Capital Markets,Not Provided,5,outperform,137.0,2683.0
2684,2684,-0.0,M,-2147483648,2016-10-31,J.P. Morgan,18 month,5,overweight,135.0,2684.0
2685,2685,-0.0,M,-2147483648,2016-10-31,Canaccord Genuity,Not Provided,5,buy,140.0,2685.0
2686,2686,-0.0,M,-2147483648,2016-10-31,Piper Jaffray,12 month,5,overweight,123.0,2686.0
2687,2687,-0.0,M,-2147483648,2016-10-26,UBS,12 month,5,buy,137.0,2687.0
2688,2688,-0.0,M,-2147483648,2016-10-26,Leerink Partners LLC,12 month,5,outperform,130.0,2688.0
2689,2689,-0.0,M,-2147483648,2016-10-26,Wells Fargo Securities,Not Provided,5,outperform,-0.0,2689.0
2690,2690,-0.0,M,-2147483648,2016-10-26,Guggenheim Securities,Not Provided,3,neutral,-0.0,2690.0
2691,2691,-0.0,M,-2147483648,2016-10-26,JMP Securities,12 month,4,market outperform,130.0,2691.0
2692,2692,-0.0,M,-2147483648,2016-10-26,"Morningstar, Inc",Not Provided,3,hold,-0.0,2692.0
2693,2693,-0.0,M,-2147483648,2016-10-26,Northland Securities Inc,12 month,3,market perform,105.0,2693.0
2694,2694,-0.0,M,-2147483648,2016-10-25,Jefferies,12 month,5,buy,115.0,2694.0
2695,2695,-0.0,M,-2147483648,2016-10-25,Stifel,12 month,5,buy,114.0,2695.0
2696,2696,-0.0,M,-2147483648,2016-10-25,Evercore ISI,12 month,3,hold,105.0,2696.0
2697,2697,-0.0,D,-2147483648,2015-08-06,EVA Dimensions,Not Provided,3,hold,-0.0,2697.0
2698,2698,-0.0,M,-2147483648,2016-11-30,J.P. Morgan,12 month,5,overweight,120.0,2698.0
2699,2699,-0.0,M,-2147483648,2016-11-30,Canaccord Genuity,12 month,5,buy,140.0,2699.0
2700,2700,-0.0,M,-2147483648,2016-11-28,Morgan Stanley,12 month,5,Overwt/In-Line,140.0,2700.0
2701,2701,-0.0,M,-2147483648,2016-11-28,SunTrust Robinson Humphrey,12 month,5,buy,120.0,2701.0
2702,2702,-0.0,M,-2147483648,2016-11-28,Jefferies,12 month,5,buy,115.0,2702.0
2703,2703,-0.0,M,-2147483648,2016-11-28,Stifel,12 month,5,buy,114.0,2703.0
2704,2704,-0.0,M,-2147483648,2016-11-28,Evercore ISI,12 month,3,hold,105.0,2704.0
2705,2705,-0.0,M,-2147483648,2016-11-28,Wells Fargo Securities,Not Provided,5,outperform,-0.0,2705.0
2706,2706,-0.0,M,-2147483648,2016-11-28,Cowen,12 month,5,outperform,130.0,2706.0
2707,2707,-0.0,M,-2147483648,2016-11-28,JMP Securities,12 month,4,market outperform,130.0,2707.0
2708,2708,-0.0,M,-2147483648,2016-11-28,Piper Jaffray,12 month,5,overweight,123.0,2708.0
2709,2709,-0.0,M,-2147483648,2016-11-28,Northland Securities Inc,12 month,5,outperform,105.0,2709.0
2710,2710,-0.0,M,-2147483648,2016-11-28,Barclays,Not Provided,3,equalweight,115.0,2710.0
2711,2711,-0.0,U,-2147483648,2016-11-22,"Morningstar, Inc",Not Provided,5,buy,-0.0,2711.0
2712,2712,-0.0,M,-2147483648,2016-11-15,Leerink Partners LLC,12 month,5,outperform,130.0,2712.0
2713,2713,-0.0,M,-2147483648,2016-11-14,RBC Capital Markets,12 month,5,outperform,123.0,2713.0
2714,2714,-0.0,M,-2147483648,2016-11-10,William Blair & Co,Not Provided,5,outperform,-0.0,2714.0
2715,2715,-0.0,M,-2147483648,2016-11-01,BTIG LLC,12 month,5,buy,110.0,2715.0
2716,2716,-0.0,M,-2147483648,2016-10-31,BMO Capital Markets,Not Provided,5,outperform,137.0,2716.0
2717,2717,-0.0,M,-2147483648,2016-10-26,UBS,12 month,5,buy,137.0,2717.0
2718,2718,-0.0,M,-2147483648,2016-10-26,Guggenheim Securities,Not Provided,3,neutral,-0.0,2718.0
2719,2719,-0.0,D,-2147483648,2015-08-06,EVA Dimensions,Not Provided,3,hold,-0.0,2719.0
2720,2720,-0.0,M,-2147483648,2016-12-21,Guggenheim Securities,Not Provided,3,neutral,-0.0,2720.0
2721,2721,-0.0,M,-2147483648,2016-12-18,Stifel,12 month,5,buy,114.0,2721.0
2722,2722,-0.0,U,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,2722.0
2723,2723,-0.0,M,-2147483648,2016-12-15,Redburn,Not Provided,5,buy,-0.0,2723.0
2724,2724,-0.0,M,-2147483648,2016-12-12,J.P. Morgan,12 month,5,overweight,120.0,2724.0
2725,2725,-0.0,M,-2147483648,2016-12-11,Canaccord Genuity,Not Provided,5,buy,140.0,2725.0
2726,2726,-0.0,M,-2147483648,2016-12-09,BMO Capital Markets,Not Provided,5,outperform,125.0,2726.0
2727,2727,-0.0,M,-2147483648,2016-12-09,Morgan Stanley,12 month,5,Overwt/In-Line,124.0,2727.0
2728,2728,-0.0,M,-2147483648,2016-12-09,RBC Capital Markets,12 month,5,outperform,116.0,2728.0
2729,2729,-0.0,M,-2147483648,2016-12-09,Jefferies,12 month,5,buy,115.0,2729.0
2730,2730,-0.0,M,-2147483648,2016-12-09,William Blair & Co,Not Provided,5,outperform,-0.0,2730.0
2731,2731,-0.0,M,-2147483648,2016-12-09,Cowen,12 month,5,outperform,120.0,2731.0
2732,2732,-0.0,M,-2147483648,2016-12-09,JMP Securities,12 month,4,market outperform,130.0,2732.0
2733,2733,-0.0,M,-2147483648,2016-12-09,Northland Securities Inc,12 month,5,outperform,105.0,2733.0
2734,2734,-0.0,M,-2147483648,2016-12-08,Leerink Partners LLC,12 month,5,outperform,110.0,2734.0
2735,2735,-0.0,M,-2147483648,2016-12-08,Evercore ISI,12 month,3,hold,92.5,2735.0
2736,2736,-0.0,M,-2147483648,2016-12-08,Wells Fargo Securities,Not Provided,5,outperform,-0.0,2736.0
2737,2737,-0.0,D,-2147483648,2016-12-08,"Morningstar, Inc",Not Provided,3,hold,-0.0,2737.0
2738,2738,-0.0,M,-2147483648,2016-12-08,Piper Jaffray,12 month,5,overweight,123.0,2738.0
2739,2739,-0.0,M,-2147483648,2016-12-08,BTIG LLC,12 month,5,buy,110.0,2739.0
2740,2740,-0.0,M,-2147483648,2016-12-08,Barclays,Not Provided,3,equalweight,100.0,2740.0
2741,2741,-0.0,M,-2147483648,2016-12-06,SunTrust Robinson Humphrey,12 month,5,buy,120.0,2741.0
2742,2742,-0.0,M,-2147483648,2016-10-26,UBS,12 month,5,buy,137.0,2742.0
2743,2743,-0.0,M,-2147483648,2017-02-01,BMO Capital Markets,Not Provided,5,outperform,125.0,2743.0
2744,2744,-0.0,M,-2147483648,2017-02-01,SunTrust Robinson Humphrey,12 month,5,buy,120.0,2744.0
2745,2745,-0.0,M,-2147483648,2017-02-01,Jefferies,12 month,5,buy,115.0,2745.0
2746,2746,-0.0,M,-2147483648,2017-02-01,William Blair & Co,Not Provided,5,outperform,-0.0,2746.0
2747,2747,-0.0,M,-2147483648,2017-02-01,Stifel,12 month,5,buy,114.0,2747.0
