,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
859,-0.000000,M,-2147483648,2014-05-27,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
860,-0.000000,M,-2147483648,2014-05-22,RBC Capital Markets,12 month,5,outperform,46.000000
861,-0.000000,M,-2147483648,2014-05-21,J.P. Morgan,3 month,3,neutral,45.000000
862,-0.000000,U,-2147483648,2014-05-20,Summit Research Partners LLC,12 month,5,buy,47.000000
863,-0.000000,M,-2147483648,2014-04-10,EVA Dimensions,Not Provided,5,buy,-0.000000
864,-0.000000,M,-2147483648,2013-08-22,S&P Capital IQ,12 month,3,hold,39.000000
865,-0.000000,M,-2147483648,2014-07-24,D.A. Davidson & Co,Not Provided,5,buy,48.000000
866,-0.000000,M,-2147483648,2014-07-21,Needham & Co,Not Provided,5,buy,45.000000
867,-0.000000,M,-2147483648,2014-07-10,Griffin Securities,12 month,5,buy,47.000000
868,-0.000000,M,-2147483648,2014-06-05,Pacific Crest Securities,12 month,5,outperform,45.000000
869,-0.000000,M,-2147483648,2014-05-27,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
870,-0.000000,M,-2147483648,2014-05-22,RBC Capital Markets,12 month,5,outperform,46.000000
871,-0.000000,M,-2147483648,2014-05-21,J.P. Morgan,3 month,3,neutral,45.000000
872,-0.000000,U,-2147483648,2014-05-20,Summit Research Partners LLC,12 month,5,buy,47.000000
873,-0.000000,M,-2147483648,2014-04-10,EVA Dimensions,Not Provided,5,buy,-0.000000
874,-0.000000,M,-2147483648,2013-08-22,S&P Capital IQ,12 month,3,hold,39.000000
875,-0.000000,M,-2147483648,2014-08-21,D.A. Davidson & Co,Not Provided,5,buy,48.000000
876,-0.000000,M,-2147483648,2014-08-21,Needham & Co,12 month,5,buy,45.000000
877,-0.000000,M,-2147483648,2014-08-21,S&P Capital IQ,Not Provided,3,hold,44.000000
878,-0.000000,M,-2147483648,2014-08-20,RBC Capital Markets,12 month,5,outperform,46.000000
879,-0.000000,M,-2147483648,2014-08-20,J.P. Morgan,12 month,3,neutral,46.500000
880,-0.000000,M,-2147483648,2014-08-20,Pacific Crest Securities,12 month,5,outperform,45.000000
881,-0.000000,M,-2147483648,2014-07-10,Griffin Securities,12 month,5,buy,47.000000
882,-0.000000,M,-2147483648,2014-05-27,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
883,-0.000000,U,-2147483648,2014-05-20,Summit Research Partners LLC,12 month,5,buy,47.000000
884,-0.000000,M,-2147483648,2014-04-10,EVA Dimensions,Not Provided,5,buy,-0.000000
885,-0.000000,M,-2147483648,2014-09-28,Pacific Crest Securities,12 month,5,outperform,45.000000
886,-0.000000,M,-2147483648,2014-09-26,Needham & Co,12 month,5,buy,45.000000
887,-0.000000,M,-2147483648,2014-09-25,RBC Capital Markets,12 month,5,outperform,46.000000
888,-0.000000,M,-2147483648,2014-09-18,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
889,-0.000000,M,-2147483648,2014-08-21,D.A. Davidson & Co,Not Provided,5,buy,48.000000
890,-0.000000,M,-2147483648,2014-08-21,S&P Capital IQ,Not Provided,3,hold,44.000000
891,-0.000000,M,-2147483648,2014-08-20,J.P. Morgan,12 month,3,neutral,46.500000
892,-0.000000,M,-2147483648,2014-07-10,Griffin Securities,12 month,5,buy,47.000000
893,-0.000000,U,-2147483648,2014-05-20,Summit Research Partners LLC,12 month,5,buy,47.000000
894,-0.000000,M,-2147483648,2014-04-10,EVA Dimensions,Not Provided,5,buy,-0.000000
895,-0.000000,M,-2147483648,2014-10-13,D.A. Davidson & Co,Not Provided,5,buy,48.000000
896,-0.000000,M,-2147483648,2014-10-12,RBC Capital Markets,12 month,5,outperform,46.000000
897,-0.000000,M,-2147483648,2014-09-28,Pacific Crest Securities,12 month,5,outperform,45.000000
898,-0.000000,M,-2147483648,2014-09-26,Needham & Co,12 month,5,buy,45.000000
899,-0.000000,M,-2147483648,2014-09-18,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
900,-0.000000,M,-2147483648,2014-08-21,S&P Capital IQ,Not Provided,3,hold,44.000000
901,-0.000000,M,-2147483648,2014-08-20,J.P. Morgan,12 month,3,neutral,46.500000
902,-0.000000,M,-2147483648,2014-07-10,Griffin Securities,12 month,5,buy,47.000000
903,-0.000000,U,-2147483648,2014-05-20,Summit Research Partners LLC,12 month,5,buy,47.000000
904,-0.000000,M,-2147483648,2014-04-10,EVA Dimensions,Not Provided,5,buy,-0.000000
905,-0.000000,M,-2147483648,2014-11-28,D.A. Davidson & Co,12 month,5,buy,48.000000
906,-0.000000,M,-2147483648,2014-10-12,RBC Capital Markets,12 month,5,outperform,46.000000
907,-0.000000,M,-2147483648,2014-09-28,Pacific Crest Securities,12 month,5,outperform,45.000000
908,-0.000000,M,-2147483648,2014-09-26,Needham & Co,12 month,5,buy,45.000000
909,-0.000000,M,-2147483648,2014-09-18,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
910,-0.000000,M,-2147483648,2014-08-21,S&P Capital IQ,Not Provided,3,hold,44.000000
911,-0.000000,M,-2147483648,2014-08-20,J.P. Morgan,12 month,3,neutral,46.500000
912,-0.000000,M,-2147483648,2014-07-10,Griffin Securities,12 month,5,buy,47.000000
913,-0.000000,U,-2147483648,2014-05-20,Summit Research Partners LLC,12 month,5,buy,47.000000
914,-0.000000,M,-2147483648,2014-04-10,EVA Dimensions,Not Provided,5,buy,-0.000000
915,-0.000000,M,-2147483648,2014-12-15,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
916,-0.000000,M,-2147483648,2014-12-10,J.P. Morgan,12 month,3,neutral,46.500000
917,-0.000000,M,-2147483648,2014-12-05,D.A. Davidson & Co,Not Provided,5,buy,50.000000
918,-0.000000,M,-2147483648,2014-12-05,S&P Capital IQ,Not Provided,3,hold,47.000000
919,-0.000000,M,-2147483648,2014-12-04,Needham & Co,12 month,5,buy,47.000000
920,-0.000000,M,-2147483648,2014-12-03,RBC Capital Markets,12 month,5,outperform,49.000000
921,-0.000000,M,-2147483648,2014-12-03,Pacific Crest Securities,12 month,5,outperform,51.000000
922,-0.000000,M,-2147483648,2014-07-10,Griffin Securities,12 month,5,buy,47.000000
923,-0.000000,U,-2147483648,2014-05-20,Summit Research Partners LLC,12 month,5,buy,47.000000
924,-0.000000,M,-2147483648,2014-04-10,EVA Dimensions,Not Provided,5,buy,-0.000000
925,-0.000000,M,-2147483648,2015-01-28,Griffin Securities,36 month,5,buy,49.000000
926,-0.000000,M,-2147483648,2015-01-05,Needham & Co,12 month,5,buy,47.000000
927,-0.000000,M,-2147483648,2014-12-15,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
928,-0.000000,M,-2147483648,2014-12-10,J.P. Morgan,12 month,3,neutral,46.500000
929,-0.000000,M,-2147483648,2014-12-05,D.A. Davidson & Co,Not Provided,5,buy,50.000000
930,-0.000000,M,-2147483648,2014-12-05,S&P Capital IQ,Not Provided,3,hold,47.000000
931,-0.000000,M,-2147483648,2014-12-03,RBC Capital Markets,12 month,5,outperform,49.000000
932,-0.000000,M,-2147483648,2014-12-03,Pacific Crest Securities,12 month,5,outperform,51.000000
933,-0.000000,U,-2147483648,2014-05-20,Summit Research Partners LLC,12 month,5,buy,47.000000
934,-0.000000,M,-2147483648,2014-04-10,EVA Dimensions,Not Provided,5,buy,-0.000000
935,-0.000000,M,-2147483648,2015-02-25,Griffin Securities,12 month,5,buy,51.000000
936,-0.000000,M,-2147483648,2015-02-19,Needham & Co,12 month,5,buy,50.000000
937,-0.000000,M,-2147483648,2015-02-19,Summit Research Partners LLC,12 month,5,buy,47.000000
938,-0.000000,M,-2147483648,2015-02-18,RBC Capital Markets,12 month,5,outperform,53.000000
939,-0.000000,M,-2147483648,2015-02-18,D.A. Davidson & Co,Not Provided,5,buy,52.000000
940,-0.000000,M,-2147483648,2015-02-18,J.P. Morgan,12 month,3,neutral,46.500000
941,-0.000000,M,-2147483648,2015-02-18,Pacific Crest Securities,12 month,5,outperform,55.000000
942,-0.000000,M,-2147483648,2014-12-15,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
943,-0.000000,M,-2147483648,2014-12-05,S&P Capital IQ,Not Provided,3,hold,47.000000
944,-0.000000,M,-2147483648,2014-04-10,EVA Dimensions,Not Provided,5,buy,-0.000000
945,-0.000000,M,-2147483648,2015-03-18,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
946,-0.000000,M,-2147483648,2015-03-12,RBC Capital Markets,12 month,5,outperform,53.000000
947,-0.000000,M,-2147483648,2015-02-25,Griffin Securities,12 month,5,buy,51.000000
948,-0.000000,M,-2147483648,2015-02-19,Needham & Co,12 month,5,buy,50.000000
949,-0.000000,M,-2147483648,2015-02-19,Summit Research Partners LLC,12 month,5,buy,47.000000
950,-0.000000,M,-2147483648,2015-02-18,D.A. Davidson & Co,Not Provided,5,buy,52.000000
951,-0.000000,M,-2147483648,2015-02-18,J.P. Morgan,12 month,3,neutral,46.500000
952,-0.000000,M,-2147483648,2015-02-18,Pacific Crest Securities,12 month,5,outperform,55.000000
953,-0.000000,M,-2147483648,2014-04-10,EVA Dimensions,Not Provided,5,buy,-0.000000
954,-0.000000,M,-2147483648,2015-03-18,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
955,-0.000000,M,-2147483648,2015-03-12,RBC Capital Markets,12 month,5,outperform,53.000000
956,-0.000000,M,-2147483648,2015-02-25,Griffin Securities,12 month,5,buy,51.000000
957,-0.000000,M,-2147483648,2015-02-19,Needham & Co,12 month,5,buy,50.000000
958,-0.000000,M,-2147483648,2015-02-19,Summit Research Partners LLC,12 month,5,buy,47.000000
959,-0.000000,M,-2147483648,2015-02-18,D.A. Davidson & Co,Not Provided,5,buy,52.000000
960,-0.000000,M,-2147483648,2015-02-18,J.P. Morgan,12 month,3,neutral,46.500000
961,-0.000000,M,-2147483648,2015-02-18,Pacific Crest Securities,12 month,5,outperform,55.000000
962,-0.000000,M,-2147483648,2014-04-10,EVA Dimensions,Not Provided,5,buy,-0.000000
963,-0.000000,M,-2147483648,2015-05-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
964,-0.000000,M,-2147483648,2015-05-26,Griffin Securities,12 month,5,buy,53.000000
965,-0.000000,M,-2147483648,2015-05-21,RBC Capital Markets,12 month,5,outperform,55.000000
966,-0.000000,M,-2147483648,2015-05-21,D.A. Davidson & Co,12 month,5,buy,56.000000
967,-0.000000,M,-2147483648,2015-05-21,J.P. Morgan,9 month,3,neutral,48.000000
968,-0.000000,M,-2147483648,2015-05-21,Needham & Co,12 month,5,buy,53.000000
969,-0.000000,M,-2147483648,2015-05-20,Pacific Crest Securities,Not Provided,5,overweight,60.000000
970,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.000000
971,-0.000000,M,-2147483648,2015-02-19,Summit Research Partners LLC,12 month,5,buy,47.000000
972,-0.000000,M,-2147483648,2015-06-25,Needham & Co,12 month,5,buy,53.000000
973,-0.000000,M,-2147483648,2015-06-25,Griffin Securities,Not Provided,5,buy,53.000000
974,-0.000000,M,-2147483648,2015-06-15,Pacific Crest Securities,Not Provided,5,overweight,60.000000
975,-0.000000,M,-2147483648,2015-06-09,D.A. Davidson & Co,Not Provided,5,buy,56.000000
976,-0.000000,M,-2147483648,2015-06-08,J.P. Morgan,12 month,3,neutral,48.000000
977,-0.000000,M,-2147483648,2015-05-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
978,-0.000000,M,-2147483648,2015-05-21,RBC Capital Markets,12 month,5,outperform,55.000000
979,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.000000
980,-0.000000,M,-2147483648,2015-02-19,Summit Research Partners LLC,12 month,5,buy,47.000000
981,-0.000000,M,-2147483648,2015-07-17,Griffin Securities,36 month,5,buy,53.000000
982,-0.000000,M,-2147483648,2015-06-25,Needham & Co,12 month,5,buy,53.000000
983,-0.000000,M,-2147483648,2015-06-15,Pacific Crest Securities,Not Provided,5,overweight,60.000000
984,-0.000000,M,-2147483648,2015-06-09,D.A. Davidson & Co,Not Provided,5,buy,56.000000
985,-0.000000,M,-2147483648,2015-06-08,J.P. Morgan,12 month,3,neutral,48.000000
986,-0.000000,M,-2147483648,2015-05-26,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
987,-0.000000,M,-2147483648,2015-05-21,RBC Capital Markets,12 month,5,outperform,55.000000
988,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.000000
989,-0.000000,M,-2147483648,2015-02-19,Summit Research Partners LLC,12 month,5,buy,47.000000
990,-0.000000,M,-2147483648,2015-08-25,Griffin Securities,12 month,5,buy,55.000000
991,-0.000000,M,-2147483648,2015-08-21,Summit Research Partners LLC,12 month,5,buy,54.000000
992,-0.000000,M,-2147483648,2015-08-20,D.A. Davidson & Co,Not Provided,5,buy,60.000000
993,-0.000000,M,-2147483648,2015-08-20,Needham & Co,12 month,5,buy,53.000000
994,-0.000000,M,-2147483648,2015-08-20,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
995,-0.000000,M,-2147483648,2015-08-19,RBC Capital Markets,12 month,5,outperform,56.000000
996,-0.000000,M,-2147483648,2015-08-19,J.P. Morgan,18 month,3,neutral,55.000000
997,-0.000000,M,-2147483648,2015-08-19,Pacific Crest Securities,12 month,5,overweight,60.000000
998,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.000000
999,-0.000000,M,-2147483648,2015-09-21,Griffin Securities,12 month,5,buy,55.000000
1000,-0.000000,M,-2147483648,2015-09-18,Needham & Co,12 month,5,buy,53.000000
1001,-0.000000,M,-2147483648,2015-09-17,J.P. Morgan,12 month,3,neutral,55.000000
1002,-0.000000,M,-2147483648,2015-09-17,Pacific Crest Securities,12 month,5,overweight,60.000000
1003,-0.000000,M,-2147483648,2015-08-21,Summit Research Partners LLC,12 month,5,buy,54.000000
1004,-0.000000,M,-2147483648,2015-08-20,D.A. Davidson & Co,Not Provided,5,buy,60.000000
1005,-0.000000,M,-2147483648,2015-08-20,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1006,-0.000000,M,-2147483648,2015-08-19,RBC Capital Markets,12 month,5,outperform,56.000000
1007,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.000000
1008,-0.000000,N,-2147483648,2015-10-26,Benchmark Company LLC,12 month,3,hold,51.000000
1009,-0.000000,M,-2147483648,2015-10-13,Griffin Securities,36 month,5,buy,55.000000
1010,-0.000000,M,-2147483648,2015-10-07,RBC Capital Markets,12 month,5,outperform,56.000000
1011,-0.000000,M,-2147483648,2015-09-18,Needham & Co,12 month,5,buy,53.000000
1012,-0.000000,M,-2147483648,2015-09-17,J.P. Morgan,12 month,3,neutral,55.000000
1013,-0.000000,M,-2147483648,2015-09-17,Pacific Crest Securities,12 month,5,overweight,60.000000
1014,-0.000000,M,-2147483648,2015-08-21,Summit Research Partners LLC,12 month,5,buy,54.000000
1015,-0.000000,M,-2147483648,2015-08-20,D.A. Davidson & Co,Not Provided,5,buy,60.000000
1016,-0.000000,M,-2147483648,2015-08-20,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1017,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.000000
1018,-0.000000,M,-2147483648,2015-12-01,D.A. Davidson & Co,12 month,5,buy,60.000000
1019,-0.000000,M,-2147483648,2015-11-29,Pacific Crest Securities,12 month,5,overweight,60.000000
1020,-0.000000,M,-2147483648,2015-11-27,Griffin Securities,36 month,5,buy,55.000000
1021,-0.000000,M,-2147483648,2015-11-19,RBC Capital Markets,12 month,5,outperform,56.000000
1022,-0.000000,N,-2147483648,2015-10-26,Benchmark Company LLC,12 month,3,hold,51.000000
1023,-0.000000,M,-2147483648,2015-09-18,Needham & Co,12 month,5,buy,53.000000
1024,-0.000000,M,-2147483648,2015-09-17,J.P. Morgan,12 month,3,neutral,55.000000
1025,-0.000000,M,-2147483648,2015-08-21,Summit Research Partners LLC,12 month,5,buy,54.000000
1026,-0.000000,M,-2147483648,2015-08-20,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1027,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.000000
1028,-0.000000,M,-2147483648,2015-12-15,Griffin Securities,12 month,5,buy,55.000000
1029,-0.000000,M,-2147483648,2015-12-03,D.A. Davidson & Co,Not Provided,5,buy,60.000000
1030,-0.000000,M,-2147483648,2015-12-03,Needham & Co,12 month,5,buy,54.000000
1031,-0.000000,M,-2147483648,2015-12-03,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1032,-0.000000,M,-2147483648,2015-12-02,RBC Capital Markets,12 month,5,outperform,56.000000
1033,-0.000000,M,-2147483648,2015-12-02,J.P. Morgan,12 month,3,neutral,51.000000
1034,-0.000000,M,-2147483648,2015-12-02,Pacific Crest Securities,12 month,5,overweight,60.000000
1035,-0.000000,N,-2147483648,2015-10-26,Benchmark Company LLC,12 month,3,hold,51.000000
1036,-0.000000,M,-2147483648,2015-08-21,Summit Research Partners LLC,12 month,5,buy,54.000000
1037,-0.000000,M,-2147483648,2015-05-08,EVA Dimensions,Not Provided,5,buy,-0.000000
1038,-0.000000,M,-2147483648,2016-01-18,Pacific Crest Securities,12 month,5,overweight,60.000000
1039,-0.000000,M,-2147483648,2016-01-12,Needham & Co,12 month,5,buy,54.000000
1040,-0.000000,M,-2147483648,2016-01-06,Griffin Securities,12 month,5,buy,55.000000
1041,-0.000000,M,-2147483648,2015-12-03,D.A. Davidson & Co,Not Provided,5,buy,60.000000
1042,-0.000000,M,-2147483648,2015-12-03,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1043,-0.000000,M,-2147483648,2015-12-02,J.P. Morgan,12 month,3,neutral,51.000000
1044,-0.000000,N,-2147483648,2015-10-26,Benchmark Company LLC,12 month,3,hold,51.000000
1045,-0.000000,M,-2147483648,2015-08-21,Summit Research Partners LLC,12 month,5,buy,54.000000
1046,-0.000000,M,-2147483648,2016-02-24,Griffin Securities,12 month,5,buy,55.000000
1047,-0.000000,M,-2147483648,2016-02-23,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1048,-0.000000,M,-2147483648,2016-02-18,D.A. Davidson & Co,Not Provided,5,buy,60.000000
1049,-0.000000,M,-2147483648,2016-02-18,J.P. Morgan,12 month,3,neutral,51.000000
1050,-0.000000,M,-2147483648,2016-02-18,Needham & Co,12 month,5,buy,54.000000
1051,-0.000000,M,-2147483648,2016-02-18,Benchmark Company LLC,12 month,3,hold,50.000000
1052,-0.000000,M,-2147483648,2016-02-17,Pacific Crest Securities,12 month,5,overweight,60.000000
1053,-0.000000,M,-2147483648,2015-08-21,Summit Research Partners LLC,12 month,5,buy,54.000000
1054,-0.000000,M,-2147483648,2016-03-10,J.P. Morgan,12 month,3,neutral,51.000000
1055,-0.000000,M,-2147483648,2016-02-24,Griffin Securities,12 month,5,buy,55.000000
1056,-0.000000,M,-2147483648,2016-02-23,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1057,-0.000000,M,-2147483648,2016-02-18,D.A. Davidson & Co,Not Provided,5,buy,60.000000
1058,-0.000000,M,-2147483648,2016-02-18,Needham & Co,12 month,5,buy,54.000000
1059,-0.000000,M,-2147483648,2016-02-18,Benchmark Company LLC,12 month,3,hold,50.000000
1060,-0.000000,M,-2147483648,2016-02-17,Pacific Crest Securities,12 month,5,overweight,60.000000
1061,-0.000000,M,-2147483648,2015-08-21,Summit Research Partners LLC,12 month,5,buy,54.000000
1062,-0.000000,M,-2147483648,2016-04-24,Pacific Crest Securities,12 month,5,overweight,60.000000
1063,-0.000000,M,-2147483648,2016-04-11,Griffin Securities,36 month,5,buy,55.000000
1064,-0.000000,M,-2147483648,2016-03-10,J.P. Morgan,12 month,3,neutral,51.000000
1065,-0.000000,M,-2147483648,2016-02-23,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1066,-0.000000,M,-2147483648,2016-02-18,D.A. Davidson & Co,Not Provided,5,buy,60.000000
1067,-0.000000,M,-2147483648,2016-02-18,Needham & Co,12 month,5,buy,54.000000
1068,-0.000000,M,-2147483648,2016-02-18,Benchmark Company LLC,12 month,3,hold,50.000000
1069,-0.000000,M,-2147483648,2015-08-21,Summit Research Partners LLC,12 month,5,buy,54.000000
1070,-0.000000,M,-2147483648,2016-05-25,Griffin Securities,12 month,5,buy,55.000000
1071,-0.000000,M,-2147483648,2016-05-19,D.A. Davidson & Co,Not Provided,5,buy,60.000000
1072,-0.000000,M,-2147483648,2016-05-19,J.P. Morgan,9 month,3,neutral,51.000000
1073,-0.000000,M,-2147483648,2016-05-19,Needham & Co,12 month,5,buy,54.000000
1074,-0.000000,M,-2147483648,2016-05-19,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1075,-0.000000,M,-2147483648,2016-05-18,Pacific Crest Securities,12 month,5,overweight,60.000000
1076,-0.000000,M,-2147483648,2016-02-18,Benchmark Company LLC,12 month,3,hold,50.000000
1077,-0.000000,M,-2147483648,2015-08-21,Summit Research Partners LLC,12 month,5,buy,54.000000
1078,-0.000000,M,-2147483648,2016-06-13,Griffin Securities,36 month,5,buy,55.000000
1079,-0.000000,M,-2147483648,2016-06-06,RBC Capital Markets,12 month,5,outperform,64.000000
1080,-0.000000,M,-2147483648,2016-05-19,D.A. Davidson & Co,Not Provided,5,buy,60.000000
1081,-0.000000,M,-2147483648,2016-05-19,J.P. Morgan,9 month,3,neutral,51.000000
1082,-0.000000,M,-2147483648,2016-05-19,Needham & Co,12 month,5,buy,54.000000
1083,-0.000000,M,-2147483648,2016-05-19,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1084,-0.000000,M,-2147483648,2016-05-18,Pacific Crest Securities,12 month,5,overweight,60.000000
1085,-0.000000,M,-2147483648,2016-02-18,Benchmark Company LLC,12 month,3,hold,50.000000
1086,-0.000000,M,-2147483648,2015-08-21,Summit Research Partners LLC,12 month,5,buy,54.000000
1087,-0.000000,M,-2147483648,2016-07-08,Griffin Securities,Not Provided,5,buy,55.000000
1088,-0.000000,M,-2147483648,2016-06-06,RBC Capital Markets,12 month,5,outperform,64.000000
1089,-0.000000,M,-2147483648,2016-05-19,D.A. Davidson & Co,Not Provided,5,buy,60.000000
1090,-0.000000,M,-2147483648,2016-05-19,J.P. Morgan,9 month,3,neutral,51.000000
1091,-0.000000,M,-2147483648,2016-05-19,Needham & Co,12 month,5,buy,54.000000
1092,-0.000000,M,-2147483648,2016-05-19,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1093,-0.000000,M,-2147483648,2016-05-18,Pacific Crest Securities,12 month,5,overweight,60.000000
1094,-0.000000,M,-2147483648,2016-02-18,Benchmark Company LLC,12 month,3,hold,50.000000
1095,-0.000000,M,-2147483648,2015-08-21,Summit Research Partners LLC,12 month,5,buy,54.000000
1096,-0.000000,M,-2147483648,2016-08-23,Griffin Securities,12 month,5,buy,64.000000
1097,-0.000000,M,-2147483648,2016-08-19,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1098,-0.000000,M,-2147483648,2016-08-18,D.A. Davidson & Co,12 month,5,buy,64.000000
1099,-0.000000,M,-2147483648,2016-08-18,Needham & Co,12 month,5,buy,60.000000
1100,-0.000000,M,-2147483648,2016-08-17,RBC Capital Markets,12 month,5,outperform,66.000000
1101,-0.000000,M,-2147483648,2016-08-17,J.P. Morgan,6 month,3,neutral,51.000000
1102,-0.000000,M,-2147483648,2016-08-17,Pacific Crest Securities,12 month,5,overweight,64.000000
1103,-0.000000,N,-2147483648,2016-08-15,CM Research,Not Provided,5,buy,66.900000
1104,-0.000000,M,-2147483648,2016-02-18,Benchmark Company LLC,12 month,3,hold,50.000000
1105,-0.000000,M,-2147483648,2015-08-21,Summit Research Partners LLC,12 month,5,buy,54.000000
1106,-0.000000,M,-2147483648,2016-09-30,Griffin Securities,Not Provided,5,buy,64.000000
1107,-0.000000,M,-2147483648,2016-08-19,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1108,-0.000000,M,-2147483648,2016-08-18,D.A. Davidson & Co,12 month,5,buy,64.000000
1109,-0.000000,M,-2147483648,2016-08-18,Needham & Co,12 month,5,buy,60.000000
1110,-0.000000,M,-2147483648,2016-08-17,RBC Capital Markets,12 month,5,outperform,66.000000
1111,-0.000000,M,-2147483648,2016-08-17,J.P. Morgan,6 month,3,neutral,51.000000
1112,-0.000000,M,-2147483648,2016-08-17,Pacific Crest Securities,12 month,5,overweight,64.000000
1113,-0.000000,N,-2147483648,2016-08-15,CM Research,Not Provided,5,buy,66.900000
1114,-0.000000,M,-2147483648,2016-02-18,Benchmark Company LLC,12 month,3,hold,50.000000
1115,-0.000000,M,-2147483648,2015-08-21,Summit Research Partners LLC,12 month,5,buy,54.000000
1116,-0.000000,M,-2147483648,2016-10-19,RBC Capital Markets,12 month,5,outperform,66.000000
1117,-0.000000,M,-2147483648,2016-10-19,Credit Suisse,Not Provided,5,outperform,68.000000
1118,-0.000000,M,-2147483648,2016-10-19,Pacific Crest Securities,Not Provided,5,overweight,64.000000
1119,-0.000000,M,-2147483648,2016-10-10,D.A. Davidson & Co,12 month,5,buy,75.000000
1120,-0.000000,M,-2147483648,2016-10-05,Griffin Securities,12 month,5,buy,64.000000
1121,-0.000000,M,-2147483648,2016-08-19,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1122,-0.000000,M,-2147483648,2016-08-18,Needham & Co,12 month,5,buy,60.000000
1123,-0.000000,M,-2147483648,2016-08-17,J.P. Morgan,6 month,3,neutral,51.000000
1124,-0.000000,N,-2147483648,2016-08-15,CM Research,Not Provided,5,buy,66.900000
1125,-0.000000,M,-2147483648,2016-02-18,Benchmark Company LLC,12 month,3,hold,50.000000
1126,-0.000000,M,-2147483648,2015-08-21,Summit Research Partners LLC,12 month,5,buy,54.000000
1127,-0.000000,M,-2147483648,2016-12-01,Credit Suisse,Not Provided,5,outperform,68.000000
1128,-0.000000,M,-2147483648,2016-12-01,D.A. Davidson & Co,12 month,5,buy,75.000000
1129,-0.000000,M,-2147483648,2016-12-01,J.P. Morgan,12 month,3,neutral,58.000000
1130,-0.000000,M,-2147483648,2016-12-01,Needham & Co,12 month,5,buy,66.000000
1131,-0.000000,M,-2147483648,2016-12-01,Griffin Securities,12 month,5,buy,64.000000
1132,-0.000000,M,-2147483648,2016-12-01,Benchmark Company LLC,12 month,3,hold,60.000000
1133,-0.000000,M,-2147483648,2016-11-30,RBC Capital Markets,12 month,5,outperform,66.000000
1134,-0.000000,M,-2147483648,2016-11-30,Pacific Crest Securities,12 month,5,overweight,69.000000
1135,-0.000000,M,-2147483648,2016-08-19,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
1136,-0.000000,N,-2147483648,2016-08-15,CM Research,Not Provided,5,buy,66.900000
1137,-0.000000,M,-2147483648,2015-08-21,Summit Research Partners LLC,12 month,5,buy,54.000000
1138,-0.000000,M,-2147483648,2016-12-27,Griffin Securities,12 month,5,buy,64.000000
1139,-0.000000,M,-2147483648,2016-12-24,EVA Dimensions,Not Provided,5,buy,-0.000000
1140,-0.000000,M,-2147483648,2016-12-02,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
