,index,Unnamed: 0,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
816,816,816,-0.0,M,-2147483648,2009-06-04,Barclays,Not Provided,3,equalwt/neutral,7.0
817,817,817,-0.0,D,-2147483648,2009-02-09,Argus Research Corp,Not Provided,3,hold,-0.0
818,818,818,-0.0,M,-2147483648,2009-09-01,Morgan Keegan,Not Provided,3,market perform,-0.0
819,819,819,-0.0,M,-2147483648,2009-09-01,Avondale Partners LLC,12 month,3,market perform,11.0
820,820,820,-0.0,M,-2147483648,2009-08-27,CL King & Associates,12 month,4,accumulate,10.0
821,821,821,-0.0,M,-2147483648,2009-08-20,Baird,12 month,3,neutral,10.0
822,822,822,-0.0,M,-2147483648,2009-08-18,AURIGA,12 month,3,hold,8.0
823,823,823,-0.0,M,-2147483648,2009-08-13,J.P. Morgan,Not Provided,1,underweight,-0.0
824,824,824,-0.0,M,-2147483648,2009-08-13,Needham & Co,Not Provided,3,hold,-0.0
825,825,825,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
826,826,826,-0.0,M,-2147483648,2009-08-12,UBS,Not Provided,3,neutral,8.5
827,827,827,-0.0,M,-2147483648,2009-08-12,Craig-Hallum Capital Group LLC,Not Provided,5,buy,10.0
828,828,828,-0.0,M,-2147483648,2009-08-12,Barclays,Not Provided,3,equalwt/neutral,9.0
829,829,829,-0.0,M,-2147483648,2009-06-04,Credit Suisse,Not Provided,3,neutral,9.0
830,830,830,-0.0,M,-2147483648,2009-06-04,Jefferies,12 month,5,buy,9.0
831,831,831,-0.0,M,-2147483648,2009-06-04,Raymond James,12 month,5,strong buy,9.5
832,832,832,-0.0,D,-2147483648,2009-02-09,Argus Research Corp,Not Provided,3,hold,-0.0
833,833,833,-0.0,M,-2147483648,2009-10-01,Avondale Partners LLC,12 month,3,market perform,11.0
834,834,834,-0.0,M,-2147483648,2009-09-23,Baird,12 month,3,neutral,9.0
835,835,835,-0.0,M,-2147483648,2009-09-15,J.P. Morgan,Not Provided,1,underweight,-0.0
836,836,836,-0.0,M,-2147483648,2009-09-08,Raymond James,12 month,5,strong buy,9.5
837,837,837,-0.0,M,-2147483648,2009-09-02,Argus Research Corp,Not Provided,3,hold,-0.0
838,838,838,-0.0,M,-2147483648,2009-09-02,Credit Suisse,Not Provided,3,neutral,9.0
839,839,839,-0.0,M,-2147483648,2009-09-02,UBS,Not Provided,3,neutral,9.0
840,840,840,-0.0,M,-2147483648,2009-09-02,Jefferies,Not Provided,5,buy,10.0
841,841,841,-0.0,M,-2147483648,2009-09-02,Needham & Co,Not Provided,3,hold,-0.0
842,842,842,-0.0,M,-2147483648,2009-09-02,CL King & Associates,12 month,4,accumulate,9.0
843,843,843,-0.0,M,-2147483648,2009-09-02,Craig-Hallum Capital Group LLC,12 month,5,buy,10.0
844,844,844,-0.0,M,-2147483648,2009-09-02,Barclays,Not Provided,3,equalwt/neutral,8.0
845,845,845,-0.0,M,-2147483648,2009-09-02,AURIGA,Not Provided,3,hold,8.0
846,846,846,-0.0,M,-2147483648,2009-09-01,Morgan Keegan,Not Provided,3,market perform,-0.0
847,847,847,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
848,848,848,-0.0,M,-2147483648,2009-10-27,AURIGA,Not Provided,3,hold,7.0
849,849,849,-0.0,M,-2147483648,2009-10-01,Avondale Partners LLC,12 month,3,market perform,11.0
850,850,850,-0.0,M,-2147483648,2009-09-23,Baird,12 month,3,neutral,9.0
851,851,851,-0.0,M,-2147483648,2009-09-15,J.P. Morgan,Not Provided,1,underweight,-0.0
852,852,852,-0.0,M,-2147483648,2009-09-08,Raymond James,12 month,5,strong buy,9.5
853,853,853,-0.0,M,-2147483648,2009-09-02,Argus Research Corp,Not Provided,3,hold,-0.0
854,854,854,-0.0,M,-2147483648,2009-09-02,Credit Suisse,Not Provided,3,neutral,9.0
855,855,855,-0.0,M,-2147483648,2009-09-02,UBS,Not Provided,3,neutral,9.0
856,856,856,-0.0,M,-2147483648,2009-09-02,Jefferies,Not Provided,5,buy,10.0
857,857,857,-0.0,M,-2147483648,2009-09-02,Needham & Co,Not Provided,3,hold,-0.0
858,858,858,-0.0,M,-2147483648,2009-09-02,CL King & Associates,12 month,4,accumulate,9.0
859,859,859,-0.0,M,-2147483648,2009-09-02,Craig-Hallum Capital Group LLC,12 month,5,buy,10.0
860,860,860,-0.0,M,-2147483648,2009-09-02,Barclays,Not Provided,3,equalwt/neutral,8.0
861,861,861,-0.0,M,-2147483648,2009-09-01,Morgan Keegan,Not Provided,3,market perform,-0.0
862,862,862,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
863,863,863,-0.0,M,-2147483648,2009-11-20,Credit Suisse,Not Provided,3,neutral,7.0
864,864,864,-0.0,M,-2147483648,2009-11-20,UBS,Not Provided,3,neutral,6.0
865,865,865,-0.0,M,-2147483648,2009-11-20,J.P. Morgan,Not Provided,1,underweight,-0.0
866,866,866,-0.0,M,-2147483648,2009-11-20,Jefferies,12 month,5,buy,10.0
867,867,867,-0.0,M,-2147483648,2009-11-20,Needham & Co,Not Provided,3,hold,-0.0
868,868,868,-0.0,M,-2147483648,2009-11-20,Raymond James,12 month,5,strong buy,8.0
869,869,869,-0.0,M,-2147483648,2009-11-20,CL King & Associates,12 month,4,accumulate,8.0
870,870,870,-0.0,M,-2147483648,2009-11-20,Avondale Partners LLC,12 month,3,market perform,8.0
871,871,871,-0.0,D,-2147483648,2009-11-20,Craig-Hallum Capital Group LLC,12 month,4,accumulate,7.0
872,872,872,-0.0,M,-2147483648,2009-11-20,Barclays,Not Provided,3,equalwt/neutral,6.5
873,873,873,-0.0,M,-2147483648,2009-11-20,AURIGA,Not Provided,3,hold,6.0
874,874,874,-0.0,M,-2147483648,2009-11-19,Morgan Keegan,Not Provided,3,market perform,-0.0
875,875,875,-0.0,M,-2147483648,2009-09-23,Baird,12 month,3,neutral,9.0
876,876,876,-0.0,M,-2147483648,2009-09-02,Argus Research Corp,Not Provided,3,hold,-0.0
877,877,877,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
878,878,878,-0.0,M,-2147483648,2009-12-07,CL King & Associates,Not Provided,4,accumulate,8.0
879,879,879,-0.0,U,-2147483648,2009-12-04,Argus Research Corp,Not Provided,5,buy,-0.0
880,880,880,-0.0,M,-2147483648,2009-11-20,Credit Suisse,Not Provided,3,neutral,7.0
881,881,881,-0.0,M,-2147483648,2009-11-20,UBS,Not Provided,3,neutral,6.0
882,882,882,-0.0,M,-2147483648,2009-11-20,J.P. Morgan,Not Provided,1,underweight,-0.0
883,883,883,-0.0,M,-2147483648,2009-11-20,Jefferies,12 month,5,buy,10.0
884,884,884,-0.0,M,-2147483648,2009-11-20,Needham & Co,Not Provided,3,hold,-0.0
885,885,885,-0.0,M,-2147483648,2009-11-20,Raymond James,12 month,5,strong buy,8.0
886,886,886,-0.0,M,-2147483648,2009-11-20,Avondale Partners LLC,12 month,3,market perform,8.0
887,887,887,-0.0,D,-2147483648,2009-11-20,Craig-Hallum Capital Group LLC,12 month,4,accumulate,7.0
888,888,888,-0.0,M,-2147483648,2009-11-20,Barclays,Not Provided,3,equalwt/neutral,6.5
889,889,889,-0.0,M,-2147483648,2009-11-20,AURIGA,Not Provided,3,hold,6.0
890,890,890,-0.0,M,-2147483648,2009-11-19,Morgan Keegan,Not Provided,3,market perform,-0.0
891,891,891,-0.0,M,-2147483648,2009-09-23,Baird,12 month,3,neutral,9.0
892,892,892,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
893,893,893,-0.0,M,-2147483648,2010-01-15,UBS,Not Provided,3,neutral,6.5
894,894,894,-0.0,M,-2147483648,2010-01-11,AURIGA,12 month,3,hold,6.0
895,895,895,-0.0,M,-2147483648,2010-01-04,Jefferies,12 month,5,buy,10.0
896,896,896,-0.0,M,-2147483648,2009-12-07,CL King & Associates,Not Provided,4,accumulate,8.0
897,897,897,-0.0,U,-2147483648,2009-12-04,Argus Research Corp,Not Provided,5,buy,-0.0
898,898,898,-0.0,M,-2147483648,2009-11-20,Credit Suisse,Not Provided,3,neutral,7.0
899,899,899,-0.0,M,-2147483648,2009-11-20,J.P. Morgan,Not Provided,1,underweight,-0.0
900,900,900,-0.0,M,-2147483648,2009-11-20,Needham & Co,Not Provided,3,hold,-0.0
901,901,901,-0.0,M,-2147483648,2009-11-20,Raymond James,12 month,5,strong buy,8.0
902,902,902,-0.0,M,-2147483648,2009-11-20,Avondale Partners LLC,12 month,3,market perform,8.0
903,903,903,-0.0,D,-2147483648,2009-11-20,Craig-Hallum Capital Group LLC,12 month,4,accumulate,7.0
904,904,904,-0.0,M,-2147483648,2009-11-20,Barclays,Not Provided,3,equalwt/neutral,6.5
905,905,905,-0.0,M,-2147483648,2009-11-19,Morgan Keegan,Not Provided,3,market perform,-0.0
906,906,906,-0.0,M,-2147483648,2009-09-23,Baird,12 month,3,neutral,9.0
907,907,907,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
908,908,908,-0.0,M,-2147483648,2010-02-19,CL King & Associates,12 month,5,strong buy,10.0
909,909,909,-0.0,M,-2147483648,2010-02-09,Morgan Keegan,Not Provided,3,market perform,-0.0
910,910,910,-0.0,M,-2147483648,2010-02-09,Argus Research Corp,Not Provided,5,buy,-0.0
911,911,911,-0.0,M,-2147483648,2010-02-09,Credit Suisse,Not Provided,3,neutral,6.0
912,912,912,-0.0,M,-2147483648,2010-02-09,UBS,Not Provided,3,neutral,6.5
913,913,913,-0.0,M,-2147483648,2010-02-09,Jefferies,12 month,5,buy,10.0
914,914,914,-0.0,M,-2147483648,2010-02-09,Needham & Co,Not Provided,3,hold,-0.0
915,915,915,-0.0,M,-2147483648,2010-02-09,Raymond James,12 month,5,strong buy,8.0
916,916,916,-0.0,U,-2147483648,2010-02-09,Avondale Partners LLC,12 month,4,market outperform,8.0
917,917,917,-0.0,M,-2147483648,2010-02-09,Craig-Hallum Capital Group LLC,12 month,4,accumulate,7.0
918,918,918,-0.0,M,-2147483648,2010-02-09,Barclays,Not Provided,3,equalwt/neutral,6.5
919,919,919,-0.0,M,-2147483648,2010-02-09,AURIGA,12 month,3,hold,6.0
920,920,920,-0.0,M,-2147483648,2010-02-08,J.P. Morgan,Not Provided,1,underweight,-0.0
921,921,921,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
922,922,922,-0.0,M,-2147483648,2010-04-01,CL King & Associates,12 month,5,strong buy,10.0
923,923,923,-0.0,M,-2147483648,2010-04-01,Avondale Partners LLC,12 month,4,market outperform,8.0
924,924,924,-0.0,M,-2147483648,2010-03-11,AURIGA,12 month,3,hold,8.0
925,925,925,-0.0,M,-2147483648,2010-03-10,Jefferies,12 month,5,buy,10.0
926,926,926,-0.0,U,-2147483648,2010-03-08,J.P. Morgan,9 month,3,neutral,7.5
927,927,927,-0.0,M,-2147483648,2010-02-09,Morgan Keegan,Not Provided,3,market perform,-0.0
928,928,928,-0.0,M,-2147483648,2010-02-09,Argus Research Corp,Not Provided,5,buy,-0.0
929,929,929,-0.0,M,-2147483648,2010-02-09,Credit Suisse,Not Provided,3,neutral,6.0
930,930,930,-0.0,M,-2147483648,2010-02-09,UBS,Not Provided,3,neutral,6.5
931,931,931,-0.0,M,-2147483648,2010-02-09,Needham & Co,Not Provided,3,hold,-0.0
932,932,932,-0.0,M,-2147483648,2010-02-09,Raymond James,12 month,5,strong buy,8.0
933,933,933,-0.0,M,-2147483648,2010-02-09,Craig-Hallum Capital Group LLC,12 month,4,accumulate,7.0
934,934,934,-0.0,M,-2147483648,2010-02-09,Barclays,Not Provided,3,equalwt/neutral,6.5
935,935,935,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
936,936,936,-0.0,M,-2147483648,2010-04-15,CL King & Associates,Not Provided,5,strong buy,11.0
937,937,937,-0.0,M,-2147483648,2010-04-13,UBS,Not Provided,3,neutral,8.5
938,938,938,-0.0,M,-2147483648,2010-04-08,Avondale Partners LLC,12 month,4,market outperform,10.0
939,939,939,-0.0,M,-2147483648,2010-03-11,AURIGA,12 month,3,hold,8.0
940,940,940,-0.0,M,-2147483648,2010-03-10,Jefferies,12 month,5,buy,10.0
941,941,941,-0.0,U,-2147483648,2010-03-08,J.P. Morgan,9 month,3,neutral,7.5
942,942,942,-0.0,M,-2147483648,2010-02-09,Morgan Keegan,Not Provided,3,market perform,-0.0
943,943,943,-0.0,M,-2147483648,2010-02-09,Argus Research Corp,Not Provided,5,buy,-0.0
944,944,944,-0.0,M,-2147483648,2010-02-09,Credit Suisse,Not Provided,3,neutral,6.0
945,945,945,-0.0,M,-2147483648,2010-02-09,Needham & Co,Not Provided,3,hold,-0.0
946,946,946,-0.0,M,-2147483648,2010-02-09,Raymond James,12 month,5,strong buy,8.0
947,947,947,-0.0,M,-2147483648,2010-02-09,Craig-Hallum Capital Group LLC,12 month,4,accumulate,7.0
948,948,948,-0.0,M,-2147483648,2010-02-09,Barclays,Not Provided,3,equalwt/neutral,6.5
949,949,949,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
950,950,950,-0.0,M,-2147483648,2010-06-01,CL King & Associates,Not Provided,5,strong buy,13.0
951,951,951,-0.0,M,-2147483648,2010-05-18,J.P. Morgan,6 month,3,neutral,8.5
952,952,952,-0.0,M,-2147483648,2010-05-14,AURIGA,12 month,5,buy,10.0
953,953,953,-0.0,M,-2147483648,2010-05-11,Barclays,Not Provided,3,equalwt/neutral,9.0
954,954,954,-0.0,M,-2147483648,2010-05-10,Argus Research Corp,Not Provided,5,buy,-0.0
955,955,955,-0.0,M,-2147483648,2010-05-07,Raymond James,12 month,5,strong buy,10.0
956,956,956,-0.0,M,-2147483648,2010-05-06,Morgan Keegan,Not Provided,3,market perform,-0.0
957,957,957,-0.0,M,-2147483648,2010-05-06,Credit Suisse,Not Provided,3,neutral,8.0
958,958,958,-0.0,U,-2147483648,2010-05-06,UBS,Not Provided,5,buy,10.5
959,959,959,-0.0,M,-2147483648,2010-05-06,Jefferies,12 month,5,buy,10.5
960,960,960,-0.0,M,-2147483648,2010-05-06,Needham & Co,Not Provided,3,hold,-0.0
961,961,961,-0.0,M,-2147483648,2010-05-06,Avondale Partners LLC,12 month,4,market outperform,10.0
962,962,962,-0.0,M,-2147483648,2010-05-06,Craig-Hallum Capital Group LLC,12 month,4,accumulate,9.0
963,963,963,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
964,964,964,-0.0,M,-2147483648,2010-06-29,Jefferies,12 month,5,buy,10.5
965,965,965,-0.0,M,-2147483648,2010-06-28,Avondale Partners LLC,12 month,4,market outperform,10.0
966,966,966,-0.0,M,-2147483648,2010-06-25,UBS,Not Provided,5,buy,10.5
967,967,967,-0.0,M,-2147483648,2010-06-21,CL King & Associates,Not Provided,5,strong buy,13.0
968,968,968,-0.0,M,-2147483648,2010-05-18,J.P. Morgan,6 month,3,neutral,8.5
969,969,969,-0.0,M,-2147483648,2010-05-14,AURIGA,12 month,5,buy,10.0
970,970,970,-0.0,M,-2147483648,2010-05-11,Barclays,Not Provided,3,equalwt/neutral,9.0
971,971,971,-0.0,M,-2147483648,2010-05-10,Argus Research Corp,Not Provided,5,buy,-0.0
972,972,972,-0.0,M,-2147483648,2010-05-07,Raymond James,12 month,5,strong buy,10.0
973,973,973,-0.0,M,-2147483648,2010-05-06,Morgan Keegan,Not Provided,3,market perform,-0.0
974,974,974,-0.0,M,-2147483648,2010-05-06,Credit Suisse,Not Provided,3,neutral,8.0
975,975,975,-0.0,M,-2147483648,2010-05-06,Needham & Co,Not Provided,3,hold,-0.0
976,976,976,-0.0,M,-2147483648,2010-05-06,Craig-Hallum Capital Group LLC,12 month,4,accumulate,9.0
977,977,977,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
978,978,978,-0.0,M,-2147483648,2010-07-26,AURIGA,12 month,3,hold,12.75
979,979,979,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
980,980,980,-0.0,M,-2147483648,2010-07-14,UBS,Not Provided,3,neutral,12.75
981,981,981,-0.0,M,-2147483648,2010-07-14,J.P. Morgan,6 month,3,neutral,12.75
982,982,982,-0.0,D,-2147483648,2010-07-14,Jefferies,12 month,3,hold,12.75
983,983,983,-0.0,M,-2147483648,2010-07-14,Needham & Co,Not Provided,3,hold,-0.0
984,984,984,-0.0,D,-2147483648,2010-07-14,Raymond James,Not Provided,1,underperform,-0.0
985,985,985,-0.0,D,-2147483648,2010-07-14,CL King & Associates,Not Provided,3,neutral,-0.0
986,986,986,-0.0,M,-2147483648,2010-07-14,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
987,987,987,-0.0,M,-2147483648,2010-07-13,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
988,988,988,-0.0,D,-2147483648,2010-07-13,Argus Research Corp,Not Provided,1,sell,-0.0
989,989,989,-0.0,D,-2147483648,2010-07-13,Avondale Partners LLC,12 month,3,market perform,12.75
990,990,990,-0.0,M,-2147483648,2010-05-06,Credit Suisse,Not Provided,3,neutral,8.0
991,991,991,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
992,992,992,-0.0,M,-2147483648,2010-08-12,Argus Research Corp,Not Provided,1,sell,-0.0
993,993,993,-0.0,M,-2147483648,2010-08-12,AURIGA,12 month,3,hold,12.75
994,994,994,-0.0,M,-2147483648,2010-08-06,CL King & Associates,Not Provided,3,neutral,-0.0
995,995,995,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
996,996,996,-0.0,M,-2147483648,2010-08-05,UBS,Not Provided,3,neutral,12.75
997,997,997,-0.0,M,-2147483648,2010-08-05,J.P. Morgan,3 month,3,neutral,12.75
998,998,998,-0.0,M,-2147483648,2010-08-05,Jefferies,12 month,3,hold,12.75
999,999,999,-0.0,M,-2147483648,2010-08-05,Raymond James,Not Provided,1,underperform,-0.0
1000,1000,1000,-0.0,M,-2147483648,2010-08-05,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1001,1001,1001,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1002,1002,1002,-0.0,M,-2147483648,2010-07-14,Needham & Co,Not Provided,3,hold,-0.0
1003,1003,1003,-0.0,D,-2147483648,2010-07-13,Avondale Partners LLC,12 month,3,market perform,12.75
1004,1004,1004,-0.0,M,-2147483648,2010-05-06,Credit Suisse,Not Provided,3,neutral,8.0
1005,1005,1005,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
1006,1006,1006,-0.0,M,-2147483648,2010-08-12,Argus Research Corp,Not Provided,1,sell,-0.0
1007,1007,1007,-0.0,M,-2147483648,2010-08-12,AURIGA,12 month,3,hold,12.75
1008,1008,1008,-0.0,M,-2147483648,2010-08-06,CL King & Associates,Not Provided,3,neutral,-0.0
1009,1009,1009,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1010,1010,1010,-0.0,M,-2147483648,2010-08-05,UBS,Not Provided,3,neutral,12.75
1011,1011,1011,-0.0,M,-2147483648,2010-08-05,J.P. Morgan,3 month,3,neutral,12.75
1012,1012,1012,-0.0,M,-2147483648,2010-08-05,Jefferies,12 month,3,hold,12.75
1013,1013,1013,-0.0,M,-2147483648,2010-08-05,Raymond James,Not Provided,1,underperform,-0.0
1014,1014,1014,-0.0,M,-2147483648,2010-08-05,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1015,1015,1015,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1016,1016,1016,-0.0,D,-2147483648,2010-07-13,Avondale Partners LLC,12 month,3,market perform,12.75
1017,1017,1017,-0.0,M,-2147483648,2010-05-06,Credit Suisse,Not Provided,3,neutral,8.0
1018,1018,1018,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
1019,1019,1019,-0.0,M,-2147483648,2010-10-21,Jefferies,12 month,3,hold,12.75
1020,1020,1020,-0.0,M,-2147483648,2010-08-12,Argus Research Corp,Not Provided,1,sell,-0.0
1021,1021,1021,-0.0,M,-2147483648,2010-08-12,AURIGA,12 month,3,hold,12.75
1022,1022,1022,-0.0,M,-2147483648,2010-08-06,CL King & Associates,Not Provided,3,neutral,-0.0
1023,1023,1023,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1024,1024,1024,-0.0,M,-2147483648,2010-08-05,UBS,Not Provided,3,neutral,12.75
1025,1025,1025,-0.0,M,-2147483648,2010-08-05,J.P. Morgan,3 month,3,neutral,12.75
1026,1026,1026,-0.0,M,-2147483648,2010-08-05,Raymond James,Not Provided,1,underperform,-0.0
1027,1027,1027,-0.0,M,-2147483648,2010-08-05,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1028,1028,1028,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1029,1029,1029,-0.0,D,-2147483648,2010-07-13,Avondale Partners LLC,12 month,3,market perform,12.75
1030,1030,1030,-0.0,M,-2147483648,2010-05-06,Credit Suisse,Not Provided,3,neutral,8.0
1031,1031,1031,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
1032,1032,1032,-0.0,M,-2147483648,2010-11-24,J.P. Morgan,3 month,3,neutral,12.75
1033,1033,1033,-0.0,M,-2147483648,2010-11-24,AURIGA,12 month,3,hold,12.75
1034,1034,1034,-0.0,M,-2147483648,2010-11-11,Jefferies,12 month,3,hold,12.75
1035,1035,1035,-0.0,M,-2147483648,2010-08-12,Argus Research Corp,Not Provided,1,sell,-0.0
1036,1036,1036,-0.0,M,-2147483648,2010-08-06,CL King & Associates,Not Provided,3,neutral,-0.0
1037,1037,1037,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1038,1038,1038,-0.0,M,-2147483648,2010-08-05,UBS,Not Provided,3,neutral,12.75
1039,1039,1039,-0.0,M,-2147483648,2010-08-05,Raymond James,Not Provided,1,underperform,-0.0
1040,1040,1040,-0.0,M,-2147483648,2010-08-05,Barclays,Not Provided,-2147483648,suspended coverage,-0.0
1041,1041,1041,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1042,1042,1042,-0.0,D,-2147483648,2010-07-13,Avondale Partners LLC,12 month,3,market perform,12.75
1043,1043,1043,-0.0,M,-2147483648,2010-05-06,Credit Suisse,Not Provided,3,neutral,8.0
1044,1044,1044,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
1045,1045,1045,-0.0,M,-2147483648,2010-12-31,Jefferies,12 month,3,hold,12.75
1046,1046,1046,-0.0,M,-2147483648,2010-11-24,AURIGA,12 month,3,hold,12.75
1047,1047,1047,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1048,1048,1048,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1049,1049,1049,-0.0,M,-2147483648,2010-05-06,Credit Suisse,Not Provided,3,neutral,8.0
1050,1050,1050,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
1051,1051,1051,-0.0,M,-2147483648,2010-12-31,Jefferies,12 month,3,hold,12.75
1052,1052,1052,-0.0,M,-2147483648,2010-11-24,AURIGA,12 month,3,hold,12.75
1053,1053,1053,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1054,1054,1054,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1055,1055,1055,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
1056,1056,1056,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1057,1057,1057,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1058,1058,1058,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1059,1059,1059,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
1060,1060,1060,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1061,1061,1061,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1062,1062,1062,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1063,1063,1063,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
1064,1064,1064,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1065,1065,1065,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1066,1066,1066,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1067,1067,1067,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
1068,1068,1068,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1069,1069,1069,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1070,1070,1070,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1071,1071,1071,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
1072,1072,1072,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1073,1073,1073,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1074,1074,1074,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1075,1075,1075,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
1076,1076,1076,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1077,1077,1077,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1078,1078,1078,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1079,1079,1079,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
1080,1080,1080,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1081,1081,1081,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1082,1082,1082,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
1083,1083,1083,-0.0,M,-2147483648,2009-08-13,EVA Dimensions,Not Provided,3,hold,-0.0
1084,1084,1084,-0.0,M,-2147483648,2011-02-11,Jefferies,12 month,3,hold,12.75
1085,1085,1085,-0.0,M,-2147483648,2010-08-05,Morgan Keegan,Not Provided,-2147483648,not rated,-0.0
1086,1086,1086,-0.0,D,-2147483648,2010-07-19,Craig-Hallum Capital Group LLC,Not Provided,1,sell,-0.0
