,index,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price,Unnamed: 0
773,773,-0.0,M,-2147483648,2014-11-20,JMP Securities,12 month,4,market outperform,37.0,773.0
774,774,-0.0,M,-2147483648,2014-10-29,William Blair & Co,Not Provided,5,outperform,-0.0,774.0
775,775,-0.0,M,-2147483648,2014-10-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,775.0
776,776,-0.0,M,-2147483648,2014-08-15,EVA Dimensions,Not Provided,5,overweight,-0.0,776.0
777,777,-0.0,M,-2147483648,2014-08-07,Goldman Sachs,12 month,5,buy/attractive,38.0,777.0
778,778,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,778.0
779,779,-0.0,M,-2147483648,2015-02-26,JMP Securities,12 month,4,market outperform,37.0,779.0
780,780,-0.0,M,-2147483648,2015-02-25,"Morningstar, Inc",Not Provided,3,hold,-0.0,780.0
781,781,-0.0,M,-2147483648,2015-02-10,EVA Dimensions,Not Provided,5,overweight,-0.0,781.0
782,782,-0.0,M,-2147483648,2015-02-05,Goldman Sachs,12 month,5,buy/attractive,39.0,782.0
783,783,-0.0,M,-2147483648,2015-02-05,Barclays,Not Provided,5,overweight,38.0,783.0
784,784,-0.0,M,-2147483648,2015-02-04,J.P. Morgan,12 month,5,overweight,39.0,784.0
785,785,-0.0,M,-2147483648,2015-02-04,William Blair & Co,Not Provided,5,outperform,-0.0,785.0
786,786,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,786.0
787,787,-0.0,M,-2147483648,2015-04-01,JMP Securities,12 month,4,market outperform,42.0,787.0
788,788,-0.0,M,-2147483648,2015-04-01,Barclays,Not Provided,5,overweight,41.0,788.0
789,789,-0.0,M,-2147483648,2015-03-31,Goldman Sachs,12 month,5,buy/attractive,42.5,789.0
790,790,-0.0,M,-2147483648,2015-03-31,J.P. Morgan,9 month,5,overweight,46.0,790.0
791,791,-0.0,M,-2147483648,2015-03-31,William Blair & Co,Not Provided,5,outperform,-0.0,791.0
792,792,-0.0,M,-2147483648,2015-03-31,"Morningstar, Inc",Not Provided,3,hold,-0.0,792.0
793,793,-0.0,M,-2147483648,2015-02-10,EVA Dimensions,Not Provided,5,overweight,-0.0,793.0
794,794,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,794.0
795,795,-0.0,M,-2147483648,2015-05-01,Goldman Sachs,12 month,5,buy/attractive,43.0,795.0
796,796,-0.0,M,-2147483648,2015-04-30,"Morningstar, Inc",Not Provided,3,hold,-0.0,796.0
797,797,-0.0,M,-2147483648,2015-04-29,J.P. Morgan,12 month,5,overweight,46.0,797.0
798,798,-0.0,M,-2147483648,2015-04-29,William Blair & Co,Not Provided,5,outperform,-0.0,798.0
799,799,-0.0,M,-2147483648,2015-04-29,JMP Securities,12 month,4,market outperform,43.0,799.0
800,800,-0.0,M,-2147483648,2015-04-29,Barclays,Not Provided,5,overweight,43.0,800.0
801,801,-0.0,M,-2147483648,2015-02-10,EVA Dimensions,Not Provided,5,overweight,-0.0,801.0
802,802,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,802.0
803,803,-0.0,M,-2147483648,2015-05-18,J.P. Morgan,9 month,5,overweight,46.0,803.0
804,804,-0.0,M,-2147483648,2015-05-18,"Morningstar, Inc",Not Provided,3,hold,-0.0,804.0
805,805,-0.0,M,-2147483648,2015-05-01,Goldman Sachs,12 month,5,buy/attractive,43.0,805.0
806,806,-0.0,M,-2147483648,2015-04-29,William Blair & Co,Not Provided,5,outperform,-0.0,806.0
807,807,-0.0,M,-2147483648,2015-04-29,JMP Securities,12 month,4,market outperform,43.0,807.0
808,808,-0.0,M,-2147483648,2015-04-29,Barclays,Not Provided,5,overweight,43.0,808.0
809,809,-0.0,M,-2147483648,2015-02-10,EVA Dimensions,Not Provided,5,overweight,-0.0,809.0
810,810,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,810.0
811,811,-0.0,M,-2147483648,2015-06-24,William Blair & Co,Not Provided,5,outperform,-0.0,811.0
812,812,-0.0,M,-2147483648,2015-06-22,Barclays,Not Provided,5,overweight,43.0,812.0
813,813,-0.0,M,-2147483648,2015-05-18,J.P. Morgan,9 month,5,overweight,46.0,813.0
814,814,-0.0,M,-2147483648,2015-05-18,"Morningstar, Inc",Not Provided,3,hold,-0.0,814.0
815,815,-0.0,M,-2147483648,2015-05-01,Goldman Sachs,12 month,5,buy/attractive,43.0,815.0
816,816,-0.0,M,-2147483648,2015-04-29,JMP Securities,12 month,4,market outperform,43.0,816.0
817,817,-0.0,M,-2147483648,2015-02-10,EVA Dimensions,Not Provided,5,overweight,-0.0,817.0
818,818,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,818.0
819,819,-0.0,M,-2147483648,2015-07-30,EVA Dimensions,Not Provided,5,buy,-0.0,819.0
820,820,-0.0,M,-2147483648,2015-07-29,J.P. Morgan,12 month,5,overweight,46.0,820.0
821,821,-0.0,M,-2147483648,2015-07-29,William Blair & Co,Not Provided,5,outperform,-0.0,821.0
822,822,-0.0,M,-2147483648,2015-07-29,JMP Securities,12 month,4,market outperform,43.0,822.0
823,823,-0.0,M,-2147483648,2015-07-29,"Morningstar, Inc",Not Provided,3,hold,-0.0,823.0
824,824,-0.0,M,-2147483648,2015-07-29,Barclays,Not Provided,5,overweight,41.0,824.0
825,825,-0.0,M,-2147483648,2015-07-20,Goldman Sachs,12 month,5,Buy/Neutral,44.0,825.0
826,826,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,826.0
827,827,-0.0,N,-2147483648,2015-08-25,Sterne Agee CRT,12 month,5,buy,42.0,827.0
828,828,-0.0,M,-2147483648,2015-08-24,"Morningstar, Inc",Not Provided,5,buy,-0.0,828.0
829,829,-0.0,M,-2147483648,2015-08-18,J.P. Morgan,6 month,5,overweight,45.0,829.0
830,830,-0.0,M,-2147483648,2015-08-17,JMP Securities,12 month,4,market outperform,43.0,830.0
831,831,-0.0,M,-2147483648,2015-08-10,AEC Securities PCL,Not Provided,5,buy,47.0,831.0
832,832,-0.0,M,-2147483648,2015-08-05,William Blair & Co,Not Provided,5,outperform,-0.0,832.0
833,833,-0.0,M,-2147483648,2015-07-30,EVA Dimensions,Not Provided,5,buy,-0.0,833.0
834,834,-0.0,M,-2147483648,2015-07-29,Barclays,Not Provided,5,overweight,41.0,834.0
835,835,-0.0,M,-2147483648,2015-07-20,Goldman Sachs,12 month,5,Buy/Neutral,44.0,835.0
836,836,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,836.0
837,837,-0.0,U,-2147483648,2015-09-28,"Morningstar, Inc",Not Provided,5,buy,-0.0,837.0
838,838,-0.0,M,-2147483648,2015-09-18,Barclays,Not Provided,5,overweight,43.0,838.0
839,839,-0.0,M,-2147483648,2015-09-02,William Blair & Co,Not Provided,5,outperform,-0.0,839.0
840,840,-0.0,N,-2147483648,2015-08-25,Sterne Agee CRT,12 month,5,buy,42.0,840.0
841,841,-0.0,M,-2147483648,2015-08-18,J.P. Morgan,6 month,5,overweight,45.0,841.0
842,842,-0.0,M,-2147483648,2015-08-17,JMP Securities,12 month,4,market outperform,43.0,842.0
843,843,-0.0,M,-2147483648,2015-08-10,AEC Securities PCL,Not Provided,5,buy,47.0,843.0
844,844,-0.0,M,-2147483648,2015-07-30,EVA Dimensions,Not Provided,5,buy,-0.0,844.0
845,845,-0.0,M,-2147483648,2015-07-20,Goldman Sachs,12 month,5,Buy/Neutral,44.0,845.0
846,846,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,846.0
847,847,-0.0,M,-2147483648,2015-10-30,Goldman Sachs,12 month,5,Buy/Neutral,44.0,847.0
848,848,-0.0,M,-2147483648,2015-10-29,EVA Dimensions,Not Provided,5,overweight,-0.0,848.0
849,849,-0.0,M,-2147483648,2015-10-28,Sterne Agee CRT,12 month,5,buy,42.0,849.0
850,850,-0.0,M,-2147483648,2015-10-28,JMP Securities,12 month,4,market outperform,42.0,850.0
851,851,-0.0,M,-2147483648,2015-10-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,851.0
852,852,-0.0,M,-2147483648,2015-10-27,J.P. Morgan,12 month,5,overweight,45.0,852.0
853,853,-0.0,M,-2147483648,2015-10-27,William Blair & Co,Not Provided,5,outperform,-0.0,853.0
854,854,-0.0,M,-2147483648,2015-10-27,Barclays,Not Provided,5,overweight,45.0,854.0
855,855,-0.0,M,-2147483648,2015-08-10,AEC Securities PCL,Not Provided,5,buy,47.0,855.0
856,856,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,856.0
857,857,-0.0,M,-2147483648,2015-11-24,J.P. Morgan,18 month,5,overweight,47.0,857.0
858,858,-0.0,M,-2147483648,2015-11-04,Barclays,Not Provided,5,overweight,45.0,858.0
859,859,-0.0,M,-2147483648,2015-10-30,Goldman Sachs,12 month,5,Buy/Neutral,44.0,859.0
860,860,-0.0,M,-2147483648,2015-10-29,EVA Dimensions,Not Provided,5,overweight,-0.0,860.0
861,861,-0.0,M,-2147483648,2015-10-28,Sterne Agee CRT,12 month,5,buy,42.0,861.0
862,862,-0.0,M,-2147483648,2015-10-28,JMP Securities,12 month,4,market outperform,42.0,862.0
863,863,-0.0,M,-2147483648,2015-10-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,863.0
864,864,-0.0,M,-2147483648,2015-10-27,William Blair & Co,Not Provided,5,outperform,-0.0,864.0
865,865,-0.0,M,-2147483648,2015-08-10,AEC Securities PCL,Not Provided,5,buy,47.0,865.0
866,866,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,866.0
867,867,-0.0,M,-2147483648,2015-12-04,JMP Securities,12 month,4,market outperform,42.0,867.0
868,868,-0.0,M,-2147483648,2015-12-03,J.P. Morgan,12 month,5,overweight,47.0,868.0
869,869,-0.0,M,-2147483648,2015-12-03,William Blair & Co,Not Provided,5,outperform,-0.0,869.0
870,870,-0.0,M,-2147483648,2015-11-04,Barclays,Not Provided,5,overweight,45.0,870.0
871,871,-0.0,M,-2147483648,2015-10-30,Goldman Sachs,12 month,5,Buy/Neutral,44.0,871.0
872,872,-0.0,M,-2147483648,2015-10-29,EVA Dimensions,Not Provided,5,overweight,-0.0,872.0
873,873,-0.0,M,-2147483648,2015-10-28,Sterne Agee CRT,12 month,5,buy,42.0,873.0
874,874,-0.0,M,-2147483648,2015-10-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,874.0
875,875,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,875.0
876,876,-0.0,M,-2147483648,2016-02-01,William Blair & Co,Not Provided,5,outperform,-0.0,876.0
877,877,-0.0,M,-2147483648,2016-01-28,EVA Dimensions,Not Provided,5,buy,-0.0,877.0
878,878,-0.0,M,-2147483648,2016-01-26,J.P. Morgan,12 month,5,overweight,39.0,878.0
879,879,-0.0,M,-2147483648,2016-01-26,Barclays,Not Provided,5,overweight,41.0,879.0
880,880,-0.0,M,-2147483648,2016-01-25,Goldman Sachs,12 month,5,Buy/Neutral,35.0,880.0
881,881,-0.0,M,-2147483648,2016-01-07,"Morningstar, Inc",Not Provided,5,buy,-0.0,881.0
882,882,-0.0,M,-2147483648,2015-12-04,JMP Securities,12 month,4,market outperform,42.0,882.0
883,883,-0.0,M,-2147483648,2015-10-28,Sterne Agee CRT,12 month,5,buy,42.0,883.0
884,884,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,884.0
885,885,-0.0,M,-2147483648,2016-02-25,"Morningstar, Inc",Not Provided,5,buy,-0.0,885.0
886,886,-0.0,M,-2147483648,2016-02-18,William Blair & Co,Not Provided,5,outperform,-0.0,886.0
887,887,-0.0,M,-2147483648,2016-02-17,Sterne Agee CRT,12 month,5,buy,42.0,887.0
888,888,-0.0,M,-2147483648,2016-02-11,J.P. Morgan,12 month,5,overweight,35.0,888.0
889,889,-0.0,M,-2147483648,2016-02-04,JMP Securities,Not Provided,4,market outperform,-0.0,889.0
890,890,-0.0,M,-2147483648,2016-02-03,Barclays,Not Provided,5,overweight,41.0,890.0
891,891,-0.0,M,-2147483648,2016-01-28,EVA Dimensions,Not Provided,5,buy,-0.0,891.0
892,892,-0.0,M,-2147483648,2016-01-25,Goldman Sachs,12 month,5,Buy/Neutral,35.0,892.0
893,893,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,893.0
894,894,-0.0,M,-2147483648,2016-03-17,JMP Securities,12 month,4,market outperform,35.0,894.0
895,895,-0.0,M,-2147483648,2016-03-04,Barclays,Not Provided,5,overweight,39.0,895.0
896,896,-0.0,M,-2147483648,2016-02-25,"Morningstar, Inc",Not Provided,5,buy,-0.0,896.0
897,897,-0.0,M,-2147483648,2016-02-18,William Blair & Co,Not Provided,5,outperform,-0.0,897.0
898,898,-0.0,M,-2147483648,2016-02-17,Sterne Agee CRT,12 month,5,buy,42.0,898.0
899,899,-0.0,M,-2147483648,2016-02-11,J.P. Morgan,12 month,5,overweight,35.0,899.0
900,900,-0.0,M,-2147483648,2016-01-28,EVA Dimensions,Not Provided,5,buy,-0.0,900.0
901,901,-0.0,M,-2147483648,2016-01-25,Goldman Sachs,12 month,5,Buy/Neutral,35.0,901.0
902,902,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,902.0
903,903,-0.0,M,-2147483648,2016-04-29,Sterne Agee CRT,12 month,5,buy,40.0,903.0
904,904,-0.0,M,-2147483648,2016-04-28,J.P. Morgan,12 month,5,overweight,35.0,904.0
905,905,-0.0,M,-2147483648,2016-04-28,William Blair & Co,Not Provided,5,outperform,-0.0,905.0
906,906,-0.0,M,-2147483648,2016-04-28,JMP Securities,12 month,4,market outperform,35.0,906.0
907,907,-0.0,M,-2147483648,2016-04-28,"Morningstar, Inc",Not Provided,5,buy,-0.0,907.0
908,908,-0.0,M,-2147483648,2016-04-28,Barclays,Not Provided,5,overweight,40.0,908.0
909,909,-0.0,M,-2147483648,2016-04-04,EVA Dimensions,Not Provided,5,overweight,-0.0,909.0
910,910,-0.0,M,-2147483648,2016-01-25,Goldman Sachs,12 month,5,Buy/Neutral,35.0,910.0
911,911,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,911.0
912,912,-0.0,M,-2147483648,2016-05-20,Goldman Sachs,12 month,5,Buy/Neutral,38.0,912.0
913,913,-0.0,N,-2147483648,2016-05-15,"Keefe, Bruyette & Woods",12 month,3,market perform,32.0,913.0
914,914,-0.0,M,-2147483648,2016-05-10,Barclays,Not Provided,5,overweight,40.0,914.0
915,915,-0.0,M,-2147483648,2016-05-04,JMP Securities,12 month,4,market outperform,35.0,915.0
916,916,-0.0,M,-2147483648,2016-04-29,Sterne Agee CRT,12 month,5,buy,40.0,916.0
917,917,-0.0,M,-2147483648,2016-04-28,J.P. Morgan,12 month,5,overweight,35.0,917.0
918,918,-0.0,M,-2147483648,2016-04-28,William Blair & Co,Not Provided,5,outperform,-0.0,918.0
919,919,-0.0,M,-2147483648,2016-04-28,"Morningstar, Inc",Not Provided,5,buy,-0.0,919.0
920,920,-0.0,M,-2147483648,2016-04-04,EVA Dimensions,Not Provided,5,overweight,-0.0,920.0
921,921,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,921.0
922,922,-0.0,M,-2147483648,2016-06-29,"Keefe, Bruyette & Woods",Not Provided,3,market perform,31.0,922.0
923,923,-0.0,M,-2147483648,2016-06-28,William Blair & Co,Not Provided,5,outperform,-0.0,923.0
924,924,-0.0,M,-2147483648,2016-06-28,JMP Securities,12 month,4,market outperform,35.0,924.0
925,925,-0.0,M,-2147483648,2016-06-21,Barclays,Not Provided,5,overweight,40.0,925.0
926,926,-0.0,M,-2147483648,2016-06-14,"Morningstar, Inc",Not Provided,5,buy,-0.0,926.0
927,927,-0.0,M,-2147483648,2016-06-02,J.P. Morgan,6 month,5,overweight,35.0,927.0
928,928,-0.0,M,-2147483648,2016-05-20,Goldman Sachs,12 month,5,Buy/Neutral,38.0,928.0
929,929,-0.0,M,-2147483648,2016-04-04,EVA Dimensions,Not Provided,5,overweight,-0.0,929.0
930,930,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,930.0
931,931,-0.0,M,-2147483648,2016-08-01,"Morningstar, Inc",Not Provided,5,buy,-0.0,931.0
932,932,-0.0,M,-2147483648,2016-07-28,J.P. Morgan,12 month,5,overweight,35.0,932.0
933,933,-0.0,M,-2147483648,2016-07-28,"Keefe, Bruyette & Woods",12 month,3,market perform,31.0,933.0
934,934,-0.0,M,-2147483648,2016-07-28,William Blair & Co,Not Provided,5,outperform,-0.0,934.0
935,935,-0.0,M,-2147483648,2016-07-28,JMP Securities,12 month,4,market outperform,35.0,935.0
936,936,-0.0,M,-2147483648,2016-07-28,Barclays,Not Provided,5,overweight,40.0,936.0
937,937,-0.0,M,-2147483648,2016-07-20,Goldman Sachs,12 month,5,Buy/Neutral,36.0,937.0
938,938,-0.0,M,-2147483648,2016-04-04,EVA Dimensions,Not Provided,5,overweight,-0.0,938.0
939,939,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,939.0
940,940,-0.0,M,-2147483648,2016-08-29,J.P. Morgan,6 month,5,overweight,35.0,940.0
941,941,-0.0,M,-2147483648,2016-08-15,Barclays,Not Provided,5,overweight,39.0,941.0
942,942,-0.0,M,-2147483648,2016-08-01,"Morningstar, Inc",Not Provided,5,buy,-0.0,942.0
943,943,-0.0,M,-2147483648,2016-07-28,"Keefe, Bruyette & Woods",12 month,3,market perform,31.0,943.0
944,944,-0.0,M,-2147483648,2016-07-28,William Blair & Co,Not Provided,5,outperform,-0.0,944.0
945,945,-0.0,M,-2147483648,2016-07-28,JMP Securities,12 month,4,market outperform,35.0,945.0
946,946,-0.0,M,-2147483648,2016-07-20,Goldman Sachs,12 month,5,Buy/Neutral,36.0,946.0
947,947,-0.0,M,-2147483648,2016-04-04,EVA Dimensions,Not Provided,5,overweight,-0.0,947.0
948,948,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,948.0
949,949,-0.0,M,-2147483648,2016-09-28,JMP Securities,12 month,4,market outperform,33.0,949.0
950,950,-0.0,M,-2147483648,2016-09-22,"Morningstar, Inc",Not Provided,5,buy,-0.0,950.0
951,951,-0.0,M,-2147483648,2016-09-15,EVA Dimensions,Not Provided,5,buy,-0.0,951.0
952,952,-0.0,M,-2147483648,2016-08-29,J.P. Morgan,6 month,5,overweight,35.0,952.0
953,953,-0.0,M,-2147483648,2016-08-15,Barclays,Not Provided,5,overweight,39.0,953.0
954,954,-0.0,M,-2147483648,2016-07-28,"Keefe, Bruyette & Woods",12 month,3,market perform,31.0,954.0
955,955,-0.0,M,-2147483648,2016-07-28,William Blair & Co,Not Provided,5,outperform,-0.0,955.0
956,956,-0.0,M,-2147483648,2016-07-20,Goldman Sachs,12 month,5,Buy/Neutral,36.0,956.0
957,957,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,957.0
958,958,-0.0,M,-2147483648,2016-10-31,William Blair & Co,Not Provided,5,outperform,-0.0,958.0
959,959,-0.0,M,-2147483648,2016-10-28,Wedbush,12 month,5,outperform,35.0,959.0
960,960,-0.0,M,-2147483648,2016-10-27,J.P. Morgan,12 month,5,overweight,35.0,960.0
961,961,-0.0,M,-2147483648,2016-10-27,"Keefe, Bruyette & Woods",12 month,3,market perform,30.0,961.0
962,962,-0.0,M,-2147483648,2016-10-27,JMP Securities,12 month,4,market outperform,33.0,962.0
963,963,-0.0,M,-2147483648,2016-10-27,"Morningstar, Inc",Not Provided,5,buy,-0.0,963.0
964,964,-0.0,M,-2147483648,2016-10-27,Barclays,Not Provided,5,overweight,39.0,964.0
965,965,-0.0,M,-2147483648,2016-09-15,EVA Dimensions,Not Provided,5,buy,-0.0,965.0
966,966,-0.0,M,-2147483648,2016-07-20,Goldman Sachs,12 month,5,Buy/Neutral,36.0,966.0
967,967,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,967.0
968,968,-0.0,M,-2147483648,2016-12-01,J.P. Morgan,18 month,5,overweight,36.0,968.0
969,969,-0.0,M,-2147483648,2016-12-01,"Keefe, Bruyette & Woods",12 month,3,market perform,30.0,969.0
970,970,-0.0,M,-2147483648,2016-11-30,JMP Securities,12 month,4,market outperform,33.0,970.0
971,971,-0.0,M,-2147483648,2016-11-14,Goldman Sachs,12 month,5,Buy/Neutral,34.0,971.0
972,972,-0.0,M,-2147483648,2016-11-07,Barclays,Not Provided,5,overweight,37.0,972.0
973,973,-0.0,M,-2147483648,2016-10-31,William Blair & Co,Not Provided,5,outperform,-0.0,973.0
974,974,-0.0,M,-2147483648,2016-10-28,Wedbush,12 month,5,outperform,35.0,974.0
975,975,-0.0,M,-2147483648,2016-10-27,"Morningstar, Inc",Not Provided,5,buy,-0.0,975.0
976,976,-0.0,M,-2147483648,2016-09-15,EVA Dimensions,Not Provided,5,buy,-0.0,976.0
977,977,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,977.0
978,978,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,978.0
979,979,-0.0,M,-2147483648,2016-12-12,"Keefe, Bruyette & Woods",Not Provided,3,market perform,31.0,979.0
980,980,-0.0,M,-2147483648,2016-12-12,Barclays,Not Provided,5,overweight,37.0,980.0
981,981,-0.0,D,-2147483648,2016-12-08,"Morningstar, Inc",Not Provided,3,hold,-0.0,981.0
982,982,-0.0,M,-2147483648,2016-12-05,William Blair & Co,Not Provided,5,outperform,-0.0,982.0
983,983,-0.0,M,-2147483648,2016-12-02,JMP Securities,12 month,4,market outperform,33.0,983.0
984,984,-0.0,M,-2147483648,2016-12-01,J.P. Morgan,18 month,5,overweight,36.0,984.0
985,985,-0.0,M,-2147483648,2016-11-14,Goldman Sachs,12 month,5,Buy/Neutral,34.0,985.0
986,986,-0.0,M,-2147483648,2016-10-28,Wedbush,12 month,5,outperform,35.0,986.0
987,987,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,987.0
988,988,-0.0,M,-2147483648,2017-02-01,William Blair & Co,Not Provided,5,outperform,-0.0,988.0
989,989,-0.0,M,-2147483648,2017-01-23,Barclays,Not Provided,5,overweight,37.0,989.0
990,990,-0.0,M,-2147483648,2017-01-18,"Keefe, Bruyette & Woods",Not Provided,3,market perform,31.0,990.0
991,991,-0.0,U,-2147483648,2017-01-10,"Morningstar, Inc",Not Provided,5,buy,-0.0,991.0
992,992,-0.0,M,-2147483648,2016-12-17,EVA Dimensions,Not Provided,5,overweight,-0.0,992.0
993,993,-0.0,M,-2147483648,2016-12-02,JMP Securities,12 month,4,market outperform,33.0,993.0
994,994,-0.0,M,-2147483648,2016-12-01,J.P. Morgan,18 month,5,overweight,36.0,994.0
995,995,-0.0,M,-2147483648,2016-11-14,Goldman Sachs,12 month,5,Buy/Neutral,34.0,995.0
996,996,-0.0,M,-2147483648,2016-10-28,Wedbush,12 month,5,outperform,35.0,996.0
997,997,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,997.0
998,998,-0.0,M,-2147483648,2017-02-24,Barclays,Not Provided,5,overweight,40.0,998.0
999,999,-0.0,M,-2147483648,2017-02-15,Wedbush,12 month,5,outperform,38.0,999.0
1000,1000,-0.0,M,-2147483648,2017-02-13,Goldman Sachs,12 month,5,Buy/Neutral,39.0,1000.0
1001,1001,-0.0,M,-2147483648,2017-02-13,William Blair & Co,Not Provided,5,outperform,-0.0,1001.0
1002,1002,-0.0,M,-2147483648,2017-02-11,EVA Dimensions,Not Provided,5,buy,-0.0,1002.0
1003,1003,-0.0,M,-2147483648,2017-02-10,J.P. Morgan,18 month,5,overweight,36.0,1003.0
1004,1004,-0.0,M,-2147483648,2017-02-10,"Keefe, Bruyette & Woods",12 month,3,market perform,34.0,1004.0
1005,1005,-0.0,M,-2147483648,2017-02-10,JMP Securities,Not Provided,4,market outperform,-0.0,1005.0
1006,1006,-0.0,D,-2147483648,2017-02-10,"Morningstar, Inc",Not Provided,3,hold,-0.0,1006.0
1007,1007,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,1007.0
1008,1008,-0.0,M,-2147483648,2017-03-28,"Keefe, Bruyette & Woods",12 month,3,market perform,34.0,1008.0
1009,1009,-0.0,M,-2147483648,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1009.0
1010,1010,-0.0,M,-2147483648,2017-03-23,William Blair & Co,Not Provided,5,outperform,-0.0,1010.0
1011,1011,-0.0,M,-2147483648,2017-03-17,Barclays,Not Provided,5,overweight,40.0,1011.0
1012,1012,-0.0,M,-2147483648,2017-03-10,J.P. Morgan,9 month,5,overweight,40.0,1012.0
1013,1013,-0.0,M,-2147483648,2017-02-15,Wedbush,12 month,5,outperform,38.0,1013.0
1014,1014,-0.0,M,-2147483648,2017-02-13,Goldman Sachs,12 month,5,Buy/Neutral,39.0,1014.0
1015,1015,-0.0,M,-2147483648,2017-02-11,EVA Dimensions,Not Provided,5,buy,-0.0,1015.0
1016,1016,-0.0,M,-2147483648,2017-02-10,JMP Securities,Not Provided,4,market outperform,-0.0,1016.0
1017,1017,-0.0,M,-2147483648,2010-04-30,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0,1017.0
1018,1018,13.73,M,2,2017-04-24,William Blair & Co,Not Provided,5,outperform,-0.0,1018.0
1019,1019,13.73,M,2,2017-04-18,JMP Securities,Not Provided,4,market outperform,36.0,1019.0
1020,1020,13.73,M,2,2017-04-18,Barclays,Not Provided,5,overweight,40.0,1020.0
1021,1021,-0.0,M,-2147483648,2017-04-17,Wedbush,12 month,5,outperform,38.0,1021.0
1022,1022,0.0,M,3,2017-04-09,"Keefe, Bruyette & Woods",Not Provided,3,market perform,34.0,1022.0
1023,1023,16.49,M,1,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1023.0
1024,1024,13.73,M,2,2017-03-10,J.P. Morgan,9 month,5,overweight,40.0,1024.0
1025,1025,13.73,M,2,2017-02-11,EVA Dimensions,Not Provided,5,buy,-0.0,1025.0
1026,1026,13.73,M,2,2017-04-24,William Blair & Co,Not Provided,5,outperform,-0.0,1026.0
1027,1027,13.73,M,2,2017-04-18,JMP Securities,Not Provided,4,market outperform,36.0,1027.0
1028,1028,13.73,M,2,2017-04-18,Barclays,Not Provided,5,overweight,40.0,1028.0
1029,1029,-0.0,M,-2147483648,2017-04-17,Wedbush,12 month,5,outperform,38.0,1029.0
1030,1030,0.0,M,3,2017-04-09,"Keefe, Bruyette & Woods",Not Provided,3,market perform,34.0,1030.0
1031,1031,16.49,M,1,2017-03-28,"Morningstar, Inc",Not Provided,3,hold,-0.0,1031.0
