,1 Year Return,Action Code,BARR,Date,Firm Name,Period,Rating,Recommendation,Target Price
2296,-0.000000,M,-2147483648,2015-03-31,Barclays,Not Provided,5,overweight,127.000000
2297,-0.000000,M,-2147483648,2015-03-30,"Keefe, Bruyette & Woods",Not Provided,5,outperform,130.000000
2298,-0.000000,M,-2147483648,2015-03-30,"Sandler O'Neill & Partners, LP",12 month,3,hold,119.000000
2299,-0.000000,M,-2147483648,2015-03-30,JMP Securities,Not Provided,4,market outperform,125.000000
2300,-0.000000,M,-2147483648,2015-03-24,Goldman Sachs,12 month,3,neutral/cautious,110.000000
2301,-0.000000,M,-2147483648,2015-03-17,BMO Capital Markets,Not Provided,3,market perform,111.000000
2302,-0.000000,M,-2147483648,2015-03-12,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2303,-0.000000,M,-2147483648,2015-03-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2304,-0.000000,M,-2147483648,2015-02-12,J.P. Morgan,9 month,3,neutral,115.000000
2305,-0.000000,M,-2147483648,2015-02-02,Macquarie,12 month,3,neutral,115.000000
2306,-0.000000,M,-2147483648,2015-01-30,Morgan Stanley,12 month,5,Overwt/In-Line,123.000000
2307,-0.000000,M,-2147483648,2015-01-29,Raymond James,12 month,5,outperform,115.000000
2308,-0.000000,M,-2147483648,2015-01-29,Atlantic Equities LLP,12 month,3,neutral,115.000000
2309,-0.000000,M,-2147483648,2015-01-28,RBC Capital Markets,12 month,5,outperform,125.000000
2310,-0.000000,M,-2147483648,2015-01-28,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2311,-0.000000,M,-2147483648,2015-01-28,"Miller Tabak + Co., LLC",Not Provided,3,hold,-0.000000
2312,-0.000000,M,-2147483648,2015-01-28,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2313,-0.000000,M,-2147483648,2015-01-28,MKM Partners,12 month,5,buy,125.000000
2314,-0.000000,M,-2147483648,2015-01-27,Sterne Agee CRT,12 month,5,buy,126.000000
2315,-0.000000,M,-2147483648,2014-12-18,UBS,12 month,5,buy,125.000000
2316,-0.000000,U,-2147483648,2014-08-06,EVA Dimensions,Not Provided,5,overweight,-0.000000
2317,-0.000000,M,-2147483648,2015-05-01,Raymond James,12 month,5,outperform,115.000000
2318,-0.000000,M,-2147483648,2015-05-01,Nomura,12 month,5,buy,132.000000
2319,-0.000000,M,-2147483648,2015-04-30,"Miller Tabak + Co., LLC",12 month,3,hold,109.830000
2320,-0.000000,M,-2147483648,2015-04-27,JMP Securities,Not Provided,4,market outperform,125.000000
2321,-0.000000,M,-2147483648,2015-04-25,Macquarie,12 month,3,neutral,115.000000
2322,-0.000000,M,-2147483648,2015-04-23,BMO Capital Markets,Not Provided,3,market perform,112.000000
2323,-0.000000,M,-2147483648,2015-04-23,Atlantic Equities LLP,12 month,3,neutral,115.000000
2324,-0.000000,M,-2147483648,2015-04-22,Morgan Stanley,12 month,5,Overwt/In-Line,121.000000
2325,-0.000000,M,-2147483648,2015-04-22,RBC Capital Markets,12 month,5,outperform,127.000000
2326,-0.000000,M,-2147483648,2015-04-22,Credit Suisse,Not Provided,5,outperform,123.000000
2327,-0.000000,M,-2147483648,2015-04-22,"Keefe, Bruyette & Woods",12 month,5,outperform,130.000000
2328,-0.000000,M,-2147483648,2015-04-22,Bernstein,Not Provided,3,market perform,115.000000
2329,-0.000000,M,-2147483648,2015-04-22,"Sandler O'Neill & Partners, LP",12 month,3,hold,116.000000
2330,-0.000000,M,-2147483648,2015-04-22,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2331,-0.000000,M,-2147483648,2015-04-22,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2332,-0.000000,M,-2147483648,2015-04-22,MKM Partners,12 month,5,buy,125.000000
2333,-0.000000,M,-2147483648,2015-04-21,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2334,-0.000000,M,-2147483648,2015-04-21,Barclays,Not Provided,5,overweight,127.000000
2335,-0.000000,M,-2147483648,2015-04-06,J.P. Morgan,12 month,3,neutral,115.000000
2336,-0.000000,M,-2147483648,2015-03-24,Goldman Sachs,12 month,3,neutral/cautious,110.000000
2337,-0.000000,M,-2147483648,2015-03-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2338,-0.000000,M,-2147483648,2014-12-18,UBS,12 month,5,buy,125.000000
2339,-0.000000,U,-2147483648,2014-08-06,EVA Dimensions,Not Provided,5,overweight,-0.000000
2340,-0.000000,M,-2147483648,2015-06-01,Nomura,12 month,5,buy,132.000000
2341,-0.000000,M,-2147483648,2015-05-29,Bernstein,Not Provided,3,market perform,112.000000
2342,-0.000000,M,-2147483648,2015-05-28,Atlantic Equities LLP,12 month,3,neutral,115.000000
2343,-0.000000,M,-2147483648,2015-05-20,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2344,-0.000000,M,-2147483648,2015-05-18,JMP Securities,Not Provided,4,market outperform,125.000000
2345,-0.000000,M,-2147483648,2015-05-13,J.P. Morgan,9 month,3,neutral,110.000000
2346,-0.000000,M,-2147483648,2015-05-01,Raymond James,12 month,5,outperform,115.000000
2347,-0.000000,M,-2147483648,2015-04-30,"Miller Tabak + Co., LLC",12 month,3,hold,109.830000
2348,-0.000000,M,-2147483648,2015-04-25,Macquarie,12 month,3,neutral,115.000000
2349,-0.000000,M,-2147483648,2015-04-23,BMO Capital Markets,Not Provided,3,market perform,112.000000
2350,-0.000000,M,-2147483648,2015-04-22,Morgan Stanley,12 month,5,Overwt/In-Line,121.000000
2351,-0.000000,M,-2147483648,2015-04-22,RBC Capital Markets,12 month,5,outperform,127.000000
2352,-0.000000,M,-2147483648,2015-04-22,Credit Suisse,Not Provided,5,outperform,123.000000
2353,-0.000000,M,-2147483648,2015-04-22,"Keefe, Bruyette & Woods",12 month,5,outperform,130.000000
2354,-0.000000,M,-2147483648,2015-04-22,"Sandler O'Neill & Partners, LP",12 month,3,hold,116.000000
2355,-0.000000,M,-2147483648,2015-04-22,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2356,-0.000000,M,-2147483648,2015-04-22,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2357,-0.000000,M,-2147483648,2015-04-22,MKM Partners,12 month,5,buy,125.000000
2358,-0.000000,M,-2147483648,2015-04-21,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2359,-0.000000,M,-2147483648,2015-04-21,Barclays,Not Provided,5,overweight,127.000000
2360,-0.000000,M,-2147483648,2015-03-24,Goldman Sachs,12 month,3,neutral/cautious,110.000000
2361,-0.000000,M,-2147483648,2014-12-18,UBS,12 month,5,buy,125.000000
2362,-0.000000,U,-2147483648,2014-08-06,EVA Dimensions,Not Provided,5,overweight,-0.000000
2363,-0.000000,M,-2147483648,2015-07-01,BMO Capital Markets,Not Provided,3,market perform,112.000000
2364,-0.000000,M,-2147483648,2015-07-01,Morgan Stanley,Not Provided,-2147483648,restricted,-0.000000
2365,-0.000000,M,-2147483648,2015-07-01,Credit Suisse,Not Provided,5,outperform,130.000000
2366,-0.000000,M,-2147483648,2015-07-01,J.P. Morgan,6 month,3,neutral,107.000000
2367,-0.000000,M,-2147483648,2015-07-01,"Keefe, Bruyette & Woods",12 month,5,outperform,130.000000
2368,-0.000000,M,-2147483648,2015-07-01,Bernstein,12 month,3,market perform,112.000000
2369,-0.000000,M,-2147483648,2015-07-01,"Sandler O'Neill & Partners, LP",12 month,3,hold,116.000000
2370,-0.000000,M,-2147483648,2015-07-01,Nomura,12 month,5,buy,132.000000
2371,-0.000000,M,-2147483648,2015-07-01,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2372,-0.000000,M,-2147483648,2015-07-01,JMP Securities,12 month,4,market outperform,125.000000
2373,-0.000000,M,-2147483648,2015-07-01,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2374,-0.000000,M,-2147483648,2015-07-01,Barclays,Not Provided,5,overweight,127.000000
2375,-0.000000,M,-2147483648,2015-05-28,Atlantic Equities LLP,12 month,3,neutral,115.000000
2376,-0.000000,M,-2147483648,2015-05-20,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2377,-0.000000,M,-2147483648,2015-05-01,Raymond James,12 month,5,outperform,115.000000
2378,-0.000000,M,-2147483648,2015-04-30,"Miller Tabak + Co., LLC",12 month,3,hold,109.830000
2379,-0.000000,M,-2147483648,2015-04-25,Macquarie,12 month,3,neutral,115.000000
2380,-0.000000,M,-2147483648,2015-04-22,RBC Capital Markets,12 month,5,outperform,127.000000
2381,-0.000000,M,-2147483648,2015-04-22,MKM Partners,12 month,5,buy,125.000000
2382,-0.000000,M,-2147483648,2015-04-21,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2383,-0.000000,M,-2147483648,2015-03-24,Goldman Sachs,12 month,3,neutral/cautious,110.000000
2384,-0.000000,M,-2147483648,2014-12-18,UBS,12 month,5,buy,125.000000
2385,-0.000000,U,-2147483648,2014-08-06,EVA Dimensions,Not Provided,5,overweight,-0.000000
2386,-0.000000,U,-2147483648,2015-07-30,Bernstein,Not Provided,5,outperform,140.000000
2387,-0.000000,D,-2147483648,2015-07-29,EVA Dimensions,Not Provided,1,underweight,-0.000000
2388,-0.000000,M,-2147483648,2015-07-28,Raymond James,12 month,5,outperform,115.000000
2389,-0.000000,M,-2147483648,2015-07-27,MKM Partners,12 month,5,buy,125.000000
2390,-0.000000,M,-2147483648,2015-07-24,Goldman Sachs,12 month,3,neutral/neutral,112.000000
2391,-0.000000,M,-2147483648,2015-07-23,Morgan Stanley,Not Provided,-2147483648,restricted,-0.000000
2392,-0.000000,M,-2147483648,2015-07-23,Credit Suisse,Not Provided,5,outperform,130.000000
2393,-0.000000,M,-2147483648,2015-07-23,Atlantic Equities LLP,12 month,3,neutral,115.000000
2394,-0.000000,M,-2147483648,2015-07-23,Barclays,Not Provided,5,overweight,127.000000
2395,-0.000000,M,-2147483648,2015-07-22,RBC Capital Markets,12 month,5,outperform,120.000000
2396,-0.000000,M,-2147483648,2015-07-22,"Keefe, Bruyette & Woods",12 month,5,outperform,130.000000
2397,-0.000000,M,-2147483648,2015-07-22,"Sandler O'Neill & Partners, LP",12 month,3,hold,108.000000
2398,-0.000000,M,-2147483648,2015-07-22,Nomura,12 month,5,buy,132.000000
2399,-0.000000,M,-2147483648,2015-07-22,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2400,-0.000000,M,-2147483648,2015-07-22,JMP Securities,Not Provided,4,market outperform,125.000000
2401,-0.000000,D,-2147483648,2015-07-22,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2402,-0.000000,M,-2147483648,2015-07-21,BMO Capital Markets,Not Provided,3,market perform,112.000000
2403,-0.000000,M,-2147483648,2015-07-21,J.P. Morgan,6 month,3,neutral,107.000000
2404,-0.000000,M,-2147483648,2015-07-21,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2405,-0.000000,M,-2147483648,2015-07-20,Macquarie,12 month,3,neutral,115.000000
2406,-0.000000,M,-2147483648,2015-05-20,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2407,-0.000000,M,-2147483648,2015-04-30,"Miller Tabak + Co., LLC",12 month,3,hold,109.830000
2408,-0.000000,M,-2147483648,2014-12-18,UBS,12 month,5,buy,125.000000
2409,-0.000000,M,-2147483648,2015-08-27,Bernstein,Not Provided,5,outperform,140.000000
2410,-0.000000,U,-2147483648,2015-08-25,"Sandler O'Neill & Partners, LP",12 month,5,buy,116.000000
2411,-0.000000,U,-2147483648,2015-08-24,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2412,-0.000000,M,-2147483648,2015-08-21,Raymond James,Not Provided,5,outperform,115.000000
2413,-0.000000,U,-2147483648,2015-08-17,BMO Capital Markets,Not Provided,5,outperform,122.000000
2414,-0.000000,M,-2147483648,2015-08-14,Atlantic Equities LLP,12 month,3,neutral,115.000000
2415,-0.000000,M,-2147483648,2015-08-07,J.P. Morgan,6 month,3,neutral,107.000000
2416,-0.000000,M,-2147483648,2015-08-06,"Keefe, Bruyette & Woods",12 month,5,outperform,130.000000
2417,-0.000000,D,-2147483648,2015-07-29,EVA Dimensions,Not Provided,1,underweight,-0.000000
2418,-0.000000,M,-2147483648,2015-07-27,MKM Partners,12 month,5,buy,125.000000
2419,-0.000000,M,-2147483648,2015-07-24,Goldman Sachs,12 month,3,neutral/neutral,112.000000
2420,-0.000000,M,-2147483648,2015-07-23,Morgan Stanley,Not Provided,-2147483648,restricted,-0.000000
2421,-0.000000,M,-2147483648,2015-07-23,Credit Suisse,Not Provided,5,outperform,130.000000
2422,-0.000000,M,-2147483648,2015-07-23,Barclays,Not Provided,5,overweight,127.000000
2423,-0.000000,M,-2147483648,2015-07-22,RBC Capital Markets,12 month,5,outperform,120.000000
2424,-0.000000,M,-2147483648,2015-07-22,Nomura,12 month,5,buy,132.000000
2425,-0.000000,M,-2147483648,2015-07-22,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2426,-0.000000,M,-2147483648,2015-07-22,JMP Securities,Not Provided,4,market outperform,125.000000
2427,-0.000000,M,-2147483648,2015-07-21,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2428,-0.000000,M,-2147483648,2015-07-20,Macquarie,12 month,3,neutral,115.000000
2429,-0.000000,M,-2147483648,2015-05-20,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2430,-0.000000,M,-2147483648,2015-04-30,"Miller Tabak + Co., LLC",12 month,3,hold,109.830000
2431,-0.000000,M,-2147483648,2014-12-18,UBS,12 month,5,buy,125.000000
2432,-0.000000,M,-2147483648,2015-10-01,J.P. Morgan,18 month,3,neutral,112.000000
2433,-0.000000,M,-2147483648,2015-10-01,Nomura,12 month,5,buy,132.000000
2434,-0.000000,M,-2147483648,2015-09-28,"Keefe, Bruyette & Woods",Not Provided,5,outperform,130.000000
2435,-0.000000,M,-2147483648,2015-09-28,Barclays,Not Provided,5,overweight,127.000000
2436,-0.000000,U,-2147483648,2015-09-25,Goldman Sachs,12 month,5,Buy/Neutral,116.000000
2437,-0.000000,M,-2147483648,2015-09-23,Bernstein,Not Provided,5,outperform,140.000000
2438,-0.000000,M,-2147483648,2015-09-21,Sterne Agee CRT,12 month,5,buy,120.000000
2439,-0.000000,M,-2147483648,2015-09-11,"Morningstar, Inc",Not Provided,5,buy,-0.000000
2440,-0.000000,U,-2147483648,2015-09-11,EVA Dimensions,Not Provided,5,buy,-0.000000
2441,-0.000000,M,-2147483648,2015-09-10,"Sandler O'Neill & Partners, LP",12 month,5,buy,116.000000
2442,-0.000000,M,-2147483648,2015-09-08,Credit Suisse,Not Provided,5,outperform,123.000000
2443,-0.000000,M,-2147483648,2015-09-04,Raymond James,12 month,5,outperform,115.000000
2444,-0.000000,M,-2147483648,2015-09-03,Atlantic Equities LLP,12 month,3,neutral,115.000000
2445,-0.000000,U,-2147483648,2015-08-17,BMO Capital Markets,Not Provided,5,outperform,122.000000
2446,-0.000000,M,-2147483648,2015-07-27,MKM Partners,12 month,5,buy,125.000000
2447,-0.000000,M,-2147483648,2015-07-23,Morgan Stanley,Not Provided,-2147483648,restricted,-0.000000
2448,-0.000000,M,-2147483648,2015-07-22,RBC Capital Markets,12 month,5,outperform,120.000000
2449,-0.000000,M,-2147483648,2015-07-22,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2450,-0.000000,M,-2147483648,2015-07-22,JMP Securities,Not Provided,4,market outperform,125.000000
2451,-0.000000,M,-2147483648,2015-07-21,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2452,-0.000000,M,-2147483648,2015-07-20,Macquarie,12 month,3,neutral,115.000000
2453,-0.000000,M,-2147483648,2015-05-20,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2454,-0.000000,M,-2147483648,2015-04-30,"Miller Tabak + Co., LLC",12 month,3,hold,109.830000
2455,-0.000000,M,-2147483648,2014-12-18,UBS,12 month,5,buy,125.000000
2456,-0.000000,M,-2147483648,2015-10-26,BMO Capital Markets,Not Provided,5,outperform,125.000000
2457,-0.000000,M,-2147483648,2015-10-26,"Keefe, Bruyette & Woods",Not Provided,5,outperform,130.000000
2458,-0.000000,M,-2147483648,2015-10-26,Bernstein,12 month,5,outperform,140.000000
2459,-0.000000,M,-2147483648,2015-10-26,Raymond James,12 month,5,outperform,120.000000
2460,-0.000000,M,-2147483648,2015-10-26,Piper Jaffray,Not Provided,5,overweight,126.000000
2461,-0.000000,M,-2147483648,2015-10-23,Morgan Stanley,Not Provided,-2147483648,not rated,-0.000000
2462,-0.000000,M,-2147483648,2015-10-23,Macquarie,12 month,3,neutral,124.000000
2463,-0.000000,M,-2147483648,2015-10-22,Goldman Sachs,12 month,5,Buy/Neutral,125.000000
2464,-0.000000,M,-2147483648,2015-10-22,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2465,-0.000000,M,-2147483648,2015-10-22,Atlantic Equities LLP,12 month,3,neutral,115.000000
2466,-0.000000,M,-2147483648,2015-10-21,RBC Capital Markets,12 month,5,outperform,121.000000
2467,-0.000000,M,-2147483648,2015-10-21,Credit Suisse,Not Provided,5,outperform,123.000000
2468,-0.000000,M,-2147483648,2015-10-21,"Sandler O'Neill & Partners, LP",12 month,5,buy,125.000000
2469,-0.000000,M,-2147483648,2015-10-21,Sterne Agee CRT,12 month,5,buy,125.000000
2470,-0.000000,M,-2147483648,2015-10-21,"Miller Tabak + Co., LLC",12 month,3,hold,109.830000
2471,-0.000000,M,-2147483648,2015-10-21,Nomura,12 month,5,buy,132.000000
2472,-0.000000,M,-2147483648,2015-10-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2473,-0.000000,M,-2147483648,2015-10-21,JMP Securities,12 month,4,market outperform,125.000000
2474,-0.000000,M,-2147483648,2015-10-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2475,-0.000000,M,-2147483648,2015-10-21,MKM Partners,12 month,5,buy,125.000000
2476,-0.000000,M,-2147483648,2015-10-20,J.P. Morgan,18 month,3,neutral,112.000000
2477,-0.000000,M,-2147483648,2015-10-20,Barclays,Not Provided,5,overweight,127.000000
2478,-0.000000,U,-2147483648,2015-09-11,EVA Dimensions,Not Provided,5,buy,-0.000000
2479,-0.000000,M,-2147483648,2015-05-20,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2480,-0.000000,M,-2147483648,2014-12-18,UBS,12 month,5,buy,125.000000
2481,-0.000000,M,-2147483648,2015-11-25,Bernstein,Not Provided,5,outperform,140.000000
2482,-0.000000,M,-2147483648,2015-11-23,Barclays,Not Provided,5,overweight,127.000000
2483,-0.000000,M,-2147483648,2015-11-13,Macquarie,12 month,3,neutral,108.000000
2484,-0.000000,M,-2147483648,2015-11-12,Morgan Stanley,12 month,5,Overwt/In-Line,132.000000
2485,-0.000000,M,-2147483648,2015-11-09,J.P. Morgan,12 month,3,neutral,112.000000
2486,-0.000000,M,-2147483648,2015-11-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2487,-0.000000,M,-2147483648,2015-11-07,EVA Dimensions,Not Provided,5,overweight,-0.000000
2488,-0.000000,M,-2147483648,2015-11-02,Argus Research Corp,Not Provided,3,hold,-0.000000
2489,-0.000000,M,-2147483648,2015-11-02,"Keefe, Bruyette & Woods",Not Provided,5,outperform,130.000000
2490,-0.000000,M,-2147483648,2015-10-26,BMO Capital Markets,Not Provided,5,outperform,125.000000
2491,-0.000000,M,-2147483648,2015-10-26,Raymond James,12 month,5,outperform,120.000000
2492,-0.000000,M,-2147483648,2015-10-26,Piper Jaffray,Not Provided,5,overweight,126.000000
2493,-0.000000,M,-2147483648,2015-10-22,Goldman Sachs,12 month,5,Buy/Neutral,125.000000
2494,-0.000000,M,-2147483648,2015-10-22,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2495,-0.000000,M,-2147483648,2015-10-22,Atlantic Equities LLP,12 month,3,neutral,115.000000
2496,-0.000000,M,-2147483648,2015-10-21,RBC Capital Markets,12 month,5,outperform,121.000000
2497,-0.000000,M,-2147483648,2015-10-21,Credit Suisse,Not Provided,5,outperform,123.000000
2498,-0.000000,M,-2147483648,2015-10-21,"Sandler O'Neill & Partners, LP",12 month,5,buy,125.000000
2499,-0.000000,M,-2147483648,2015-10-21,Sterne Agee CRT,12 month,5,buy,125.000000
2500,-0.000000,M,-2147483648,2015-10-21,"Miller Tabak + Co., LLC",12 month,3,hold,109.830000
2501,-0.000000,M,-2147483648,2015-10-21,Nomura,12 month,5,buy,132.000000
2502,-0.000000,M,-2147483648,2015-10-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2503,-0.000000,M,-2147483648,2015-10-21,JMP Securities,12 month,4,market outperform,125.000000
2504,-0.000000,M,-2147483648,2015-10-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2505,-0.000000,M,-2147483648,2015-10-21,MKM Partners,12 month,5,buy,125.000000
2506,-0.000000,M,-2147483648,2014-12-18,UBS,12 month,5,buy,125.000000
2507,-0.000000,M,-2147483648,2015-12-31,"Keefe, Bruyette & Woods",Not Provided,5,outperform,131.000000
2508,-0.000000,M,-2147483648,2015-12-28,JMP Securities,12 month,4,market outperform,125.000000
2509,-0.000000,D,-2147483648,2015-12-23,EVA Dimensions,Not Provided,3,hold,-0.000000
2510,-0.000000,M,-2147483648,2015-12-18,"Sandler O'Neill & Partners, LP",12 month,5,buy,130.000000
2511,-0.000000,M,-2147483648,2015-12-16,MKM Partners,12 month,5,buy,125.000000
2512,-0.000000,M,-2147483648,2015-12-15,J.P. Morgan,Not Provided,3,neutral,112.000000
2513,-0.000000,M,-2147483648,2015-12-11,Nomura,Not Provided,5,buy,132.000000
2514,-0.000000,M,-2147483648,2015-11-25,Bernstein,Not Provided,5,outperform,140.000000
2515,-0.000000,M,-2147483648,2015-11-23,Barclays,Not Provided,5,overweight,127.000000
2516,-0.000000,M,-2147483648,2015-11-13,Macquarie,12 month,3,neutral,108.000000
2517,-0.000000,M,-2147483648,2015-11-12,Morgan Stanley,12 month,5,Overwt/In-Line,132.000000
2518,-0.000000,M,-2147483648,2015-11-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2519,-0.000000,M,-2147483648,2015-11-02,Argus Research Corp,Not Provided,3,hold,-0.000000
2520,-0.000000,M,-2147483648,2015-10-26,BMO Capital Markets,Not Provided,5,outperform,125.000000
2521,-0.000000,M,-2147483648,2015-10-26,Raymond James,12 month,5,outperform,120.000000
2522,-0.000000,M,-2147483648,2015-10-26,Piper Jaffray,Not Provided,5,overweight,126.000000
2523,-0.000000,M,-2147483648,2015-10-22,Goldman Sachs,12 month,5,Buy/Neutral,125.000000
2524,-0.000000,M,-2147483648,2015-10-22,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2525,-0.000000,M,-2147483648,2015-10-22,Atlantic Equities LLP,12 month,3,neutral,115.000000
2526,-0.000000,M,-2147483648,2015-10-21,RBC Capital Markets,12 month,5,outperform,121.000000
2527,-0.000000,M,-2147483648,2015-10-21,Credit Suisse,Not Provided,5,outperform,123.000000
2528,-0.000000,M,-2147483648,2015-10-21,Sterne Agee CRT,12 month,5,buy,125.000000
2529,-0.000000,M,-2147483648,2015-10-21,"Miller Tabak + Co., LLC",12 month,3,hold,109.830000
2530,-0.000000,M,-2147483648,2015-10-21,Wells Fargo Securities,Not Provided,3,market perform,-0.000000
2531,-0.000000,M,-2147483648,2015-10-21,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2532,-0.000000,M,-2147483648,2014-12-18,UBS,12 month,5,buy,125.000000
2533,-0.000000,M,-2147483648,2016-02-01,RBC Capital Markets,12 month,5,outperform,120.000000
2534,-0.000000,M,-2147483648,2016-02-01,EVA Dimensions,Not Provided,1,sell,-0.000000
2535,-0.000000,M,-2147483648,2016-01-30,Macquarie,12 month,3,neutral,117.000000
2536,-0.000000,M,-2147483648,2016-01-29,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2537,-0.000000,M,-2147483648,2016-01-29,Raymond James,12 month,5,outperform,125.000000
2538,-0.000000,M,-2147483648,2016-01-28,Morgan Stanley,12 month,5,Overwt/In-Line,132.000000
2539,-0.000000,M,-2147483648,2016-01-28,Credit Suisse,Not Provided,5,outperform,128.000000
2540,-0.000000,M,-2147483648,2016-01-28,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2541,-0.000000,M,-2147483648,2016-01-28,Atlantic Equities LLP,12 month,3,neutral,115.000000
2542,-0.000000,M,-2147483648,2016-01-27,"Keefe, Bruyette & Woods",12 month,5,outperform,131.000000
2543,-0.000000,M,-2147483648,2016-01-27,"Sandler O'Neill & Partners, LP",12 month,5,buy,130.000000
2544,-0.000000,M,-2147483648,2016-01-27,Sterne Agee CRT,12 month,5,buy,126.000000
2545,-0.000000,M,-2147483648,2016-01-27,Nomura,12 month,5,buy,132.000000
2546,-0.000000,M,-2147483648,2016-01-27,JMP Securities,Not Provided,4,market outperform,130.000000
2547,-0.000000,M,-2147483648,2016-01-27,"Morningstar, Inc",Not Provided,3,hold,-0.000000
2548,-0.000000,R,-2147483648,2016-01-27,Piper Jaffray,12 month,5,overweight,126.000000
2549,-0.000000,M,-2147483648,2016-01-27,MKM Partners,12 month,5,buy,140.000000
2550,-0.000000,M,-2147483648,2016-01-27,Barclays,Not Provided,5,overweight,127.000000
2551,-0.000000,M,-2147483648,2016-01-26,BMO Capital Markets,Not Provided,5,outperform,125.000000
2552,-0.000000,M,-2147483648,2016-01-26,J.P. Morgan,12 month,3,neutral,112.000000
2553,-0.000000,M,-2147483648,2016-01-20,Bernstein,Not Provided,5,outperform,140.000000
2554,-0.000000,M,-2147483648,2016-01-15,Goldman Sachs,12 month,5,Buy/Neutral,125.000000
2555,-0.000000,M,-2147483648,2015-11-09,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2556,-0.000000,M,-2147483648,2015-10-21,"Miller Tabak + Co., LLC",12 month,3,hold,109.830000
2557,-0.000000,U,-2147483648,2016-03-01,EVA Dimensions,Not Provided,3,hold,-0.000000
2558,-0.000000,M,-2147483648,2016-02-24,Bernstein,12 month,5,outperform,140.000000
2559,-0.000000,M,-2147483648,2016-02-21,"Keefe, Bruyette & Woods",Not Provided,5,outperform,131.000000
2560,-0.000000,M,-2147483648,2016-02-19,"Ameriprise Advisor Services, Inc",Not Provided,5,buy,-0.000000
2561,-0.000000,M,-2147483648,2016-02-19,Raymond James,12 month,5,outperform,125.000000
2562,-0.000000,M,-2147483648,2016-02-18,J.P. Morgan,12 month,3,neutral,112.000000
2563,-0.000000,M,-2147483648,2016-02-12,Barclays,Not Provided,5,overweight,127.000000
2564,-0.000000,M,-2147483648,2016-02-08,RBC Capital Markets,12 month,5,outperform,120.000000
2565,-0.000000,M,-2147483648,2016-02-08,Wells Fargo Securities,Not Provided,5,outperform,-0.000000
2566,-0.000000,M,-2147483648,2016-02-02,BMO Capital Markets,Not Provided,5,outperform,125.000000
2567,-0.000000,U,-2147483648,2016-02-02,UBS,12 month,5,buy,134.000000
2568,-0.000000,M,-2147483648,2016-01-30,Macquarie,12 month,3,neutral,117.000000
2569,-0.000000,M,-2147483648,2016-01-29,Janney Montgomery Scott LLC,Not Provided,5,buy,-0.000000
2570,-0.000000,M,-2147483648,2016-01-28,Morgan Stanley,12 month,5,Overwt/In-Line,132.000000
2571,-0.000000,M,-2147483648,2016-01-28,Credit Suisse,Not Provided,5,outperform,128.000000
2572,-0.000000,M,-2147483648,2016-01-28,Atlantic Equities LLP,12 month,3,neutral,115.000000
2573,-0.000000,M,-2147483648,2016-01-27,"Sandler O'Neill & Partners, LP",12 month,5,buy,130.000000
