Date,Firm Name,Period,Rating,Recommendation,Target Price
2015-10-27,J.P. Morgan,18 month,5,overweight,5.0
2015-10-27,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-10-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2015-10-27,Nomura,12 month,3,neutral,2.5
2015-10-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-09-16,UBS,12 month,3,neutral,3.0
2015-05-12,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2015-11-23,Clarksons Platou Securities Inc,Not Provided,5,buy,3.75
2015-11-16,Barclays,Not Provided,3,equalweight,3.0
2015-11-11,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-11-09,BMO Capital Markets,Not Provided,3,market perform,2.5
2015-11-04,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-11-02,UBS,12 month,3,neutral,3.0
2015-10-29,Cowen,12 month,3,market perform,3.0
2015-10-28,Jefferies,Not Provided,3,hold,2.75
2015-10-28,Macquarie,12 month,5,outperform,4.8
2015-10-28,EVA Dimensions,Not Provided,3,hold,-0.0
2015-10-27,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2015-10-27,J.P. Morgan,18 month,5,overweight,5.0
2015-10-27,BB&T Capital Markets,Not Provided,3,hold,-0.0
2015-10-27,Nomura,12 month,3,neutral,2.5
2015-05-12,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2015-12-23,Macquarie,12 month,5,outperform,4.8
2015-12-22,Barclays,Not Provided,3,equalweight,3.0
2015-12-18,BMO Capital Markets,Not Provided,3,market perform,2.5
2015-12-18,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2015-12-18,BB&T Capital Markets,Not Provided,3,hold,-0.0
2015-12-18,Nomura,12 month,3,neutral,2.5
2015-12-18,Cowen,12 month,3,market perform,3.0
2015-12-18,"Morningstar, Inc",Not Provided,3,hold,-0.0
2015-12-18,Clarksons Platou Securities Inc,12 month,3,neutral,1.5
2015-12-17,UBS,12 month,3,neutral,2.5
2015-12-15,EVA Dimensions,Not Provided,5,overweight,-0.0
2015-10-28,Jefferies,Not Provided,3,hold,2.75
2015-10-27,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2015-10-27,J.P. Morgan,18 month,5,overweight,5.0
2015-05-12,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2016-02-01,Clarksons Platou Securities Inc,Not Provided,3,neutral,1.5
2016-01-29,Macquarie,12 month,5,outperform,4.8
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2016-01-27,Jefferies,12 month,3,hold,2.0
2016-01-27,Nomura,12 month,3,neutral,2.5
2016-01-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-01-27,EVA Dimensions,Not Provided,3,hold,-0.0
2016-01-26,BMO Capital Markets,Not Provided,3,market perform,2.15
2016-01-26,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2016-01-26,UBS,12 month,3,neutral,2.0
2016-01-26,J.P. Morgan,Not Provided,5,overweight,-0.0
2016-01-26,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-01-26,BB&T Capital Markets,Not Provided,3,hold,-0.0
2016-01-26,Cowen,12 month,3,market perform,3.0
2016-01-26,Barclays,Not Provided,3,equalweight,2.0
2016-02-25,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-02-23,Cowen,Not Provided,3,market perform,3.0
2016-02-22,Clarksons Platou Securities Inc,Not Provided,3,neutral,1.5
2016-02-04,Barclays,Not Provided,3,equalweight,2.0
2016-01-29,Macquarie,12 month,5,outperform,4.8
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2016-01-27,Jefferies,12 month,3,hold,2.0
2016-01-27,Nomura,12 month,3,neutral,2.5
2016-01-27,EVA Dimensions,Not Provided,3,hold,-0.0
2016-01-26,BMO Capital Markets,Not Provided,3,market perform,2.15
2016-01-26,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2016-01-26,UBS,12 month,3,neutral,2.0
2016-01-26,J.P. Morgan,Not Provided,5,overweight,-0.0
2016-01-26,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-01-26,BB&T Capital Markets,Not Provided,3,hold,-0.0
2016-03-23,BMO Capital Markets,Not Provided,3,market perform,4.0
2016-03-23,Credit Suisse,Not Provided,1,underperform,3.5
2016-03-23,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-03-21,Jefferies,12 month,3,hold,4.25
2016-03-17,Cowen,Not Provided,3,market perform,3.0
2016-03-16,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-03-14,Clarksons Platou Securities Inc,Not Provided,3,neutral,1.5
2016-03-09,Nomura,Not Provided,3,neutral,3.5
2016-03-05,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-02-04,Barclays,Not Provided,3,equalweight,2.0
2016-01-29,Macquarie,12 month,5,outperform,4.8
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2016-01-26,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2016-01-26,UBS,12 month,3,neutral,2.0
2016-01-26,J.P. Morgan,Not Provided,5,overweight,-0.0
2016-01-26,BB&T Capital Markets,Not Provided,3,hold,-0.0
2016-04-29,Credit Suisse,Not Provided,1,underperform,3.5
2016-04-29,Jefferies,12 month,3,hold,4.25
2016-04-29,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-04-29,Barclays,Not Provided,3,equalweight,4.0
2016-04-28,BMO Capital Markets,Not Provided,3,market perform,5.0
2016-04-27,Macquarie,12 month,5,outperform,5.5
2016-04-27,Cowen,12 month,3,market perform,5.0
2016-04-27,Clarksons Platou Securities Inc,12 month,3,neutral,3.25
2016-04-26,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2016-04-26,J.P. Morgan,9 month,5,overweight,6.0
2016-04-26,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-04-26,BB&T Capital Markets,Not Provided,3,hold,-0.0
2016-03-05,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2016-05-31,Macquarie,12 month,5,outperform,5.5
2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-05-17,BB&T Capital Markets,Not Provided,3,hold,-0.0
2016-05-17,Cowen,12 month,3,market perform,5.0
2016-05-16,Clarksons Platou Securities Inc,Not Provided,3,neutral,3.25
2016-05-09,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-04-29,Credit Suisse,Not Provided,1,underperform,3.5
2016-04-29,Jefferies,12 month,3,hold,4.25
2016-04-29,Barclays,Not Provided,3,equalweight,4.0
2016-04-28,BMO Capital Markets,Not Provided,3,market perform,5.0
2016-04-26,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2016-04-26,J.P. Morgan,9 month,5,overweight,6.0
2016-03-05,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2016-06-20,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-06-20,Clarksons Platou Securities Inc,Not Provided,3,neutral,4.0
2016-06-16,BMO Capital Markets,Not Provided,3,market perform,5.0
2016-06-15,Jefferies,Not Provided,3,hold,5.0
2016-06-13,Cowen,Not Provided,3,market perform,5.0
2016-06-08,Credit Suisse,Not Provided,5,outperform,7.0
2016-05-31,Macquarie,12 month,5,outperform,5.5
2016-05-27,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-05-17,BB&T Capital Markets,Not Provided,3,hold,-0.0
2016-04-29,Barclays,Not Provided,3,equalweight,4.0
2016-04-26,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2016-04-26,J.P. Morgan,9 month,5,overweight,6.0
2016-03-05,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2016-07-28,Jefferies,12 month,3,hold,5.5
2016-07-27,Macquarie,12 month,5,outperform,7.5
2016-07-26,BMO Capital Markets,Not Provided,3,market perform,7.0
2016-07-26,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2016-07-26,Credit Suisse,Not Provided,5,outperform,8.0
2016-07-26,J.P. Morgan,18 month,5,overweight,8.5
2016-07-26,Cowen,12 month,3,market perform,7.0
2016-07-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-07-26,Barclays,Not Provided,3,equalweight,5.0
2016-06-20,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-06-20,Clarksons Platou Securities Inc,Not Provided,3,neutral,4.0
2016-03-05,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2016-08-31,KeyBanc Capital Markets,12 month,1,underweight,4.0
2016-08-29,Clarksons Platou Securities Inc,12 month,3,neutral,5.25
2016-08-22,Rosenblatt Securities,12 month,5,buy,6.0
2016-08-16,BMO Capital Markets,Not Provided,3,market perform,7.0
2016-08-09,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-08-05,Jefferies,Not Provided,3,hold,5.5
2016-08-03,Barclays,Not Provided,3,equalweight,6.0
2016-07-27,Macquarie,12 month,5,outperform,7.5
2016-07-26,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2016-07-26,Credit Suisse,Not Provided,5,outperform,8.0
2016-07-26,J.P. Morgan,18 month,5,overweight,8.5
2016-07-26,Cowen,12 month,3,market perform,7.0
2016-03-05,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2016-09-29,BMO Capital Markets,Not Provided,3,market perform,5.0
2016-09-19,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-09-19,Cowen,Not Provided,3,market perform,7.0
2016-09-15,Jefferies,Not Provided,3,hold,4.5
2016-09-13,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-08-29,Clarksons Platou Securities Inc,12 month,3,neutral,5.25
2016-08-22,Rosenblatt Securities,12 month,5,buy,6.0
2016-08-03,Barclays,Not Provided,3,equalweight,6.0
2016-07-27,Macquarie,12 month,5,outperform,7.5
2016-07-26,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2016-07-26,Credit Suisse,Not Provided,5,outperform,8.0
2016-07-26,J.P. Morgan,18 month,5,overweight,8.5
2016-03-05,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2016-11-01,Barclays,Not Provided,3,equalweight,6.0
2016-10-28,Jefferies,12 month,5,buy,6.25
2016-10-28,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-10-27,BMO Capital Markets,Not Provided,3,market perform,6.0
2016-10-27,Credit Suisse,Not Provided,5,outperform,8.0
2016-10-27,Macquarie,12 month,5,outperform,7.5
2016-10-26,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-10-26,Cowen,12 month,3,market perform,8.0
2016-10-26,Clarksons Platou Securities Inc,12 month,3,neutral,5.25
2016-10-25,Morgan Stanley,12 month,3,Equalwt/Attractive,5.0
2016-10-25,J.P. Morgan,18 month,5,overweight,8.5
2016-08-22,Rosenblatt Securities,12 month,5,buy,6.0
2016-03-05,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2016-11-30,J.P. Morgan,18 month,5,overweight,11.0
2016-11-29,Macquarie,12 month,3,neutral,9.0
2016-11-28,Barclays,Not Provided,3,equalweight,9.0
2016-11-21,Clarksons Platou Securities Inc,Not Provided,3,neutral,5.25
2016-11-18,Jefferies,12 month,5,buy,7.5
2016-11-16,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-11-14,Morgan Stanley,12 month,5,Overwt/Attractive,11.0
2016-11-10,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-11-03,BMO Capital Markets,Not Provided,3,market perform,6.0
2016-10-27,Credit Suisse,Not Provided,5,outperform,8.0
2016-10-26,Cowen,12 month,3,market perform,8.0
2016-08-22,Rosenblatt Securities,12 month,5,buy,6.0
2016-03-05,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2016-12-27,Clarksons Platou Securities Inc,Not Provided,3,neutral,11.0
2016-12-20,BMO Capital Markets,Not Provided,3,market perform,11.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2016-12-13,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-12-12,Jefferies,Not Provided,5,buy,13.0
2016-12-06,Barclays,Not Provided,3,equalweight,9.0
2016-11-30,J.P. Morgan,18 month,5,overweight,11.0
2016-11-29,Macquarie,12 month,3,neutral,9.0
2016-11-14,Morgan Stanley,12 month,5,Overwt/Attractive,11.0
2016-11-10,"Morningstar, Inc",Not Provided,3,hold,-0.0
2016-10-27,Credit Suisse,Not Provided,5,outperform,8.0
2016-10-26,Cowen,12 month,3,market perform,8.0
2016-08-22,Rosenblatt Securities,12 month,5,buy,6.0
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-01-26,Macquarie,12 month,3,neutral,7.3
2017-01-25,J.P. Morgan,12 month,3,neutral,8.0
2017-01-25,Barclays,Not Provided,3,equalweight,9.0
2017-01-25,Clarksons Platou Securities Inc,12 month,3,neutral,9.0
2017-01-24,BMO Capital Markets,Not Provided,3,market perform,10.0
2017-01-24,Morgan Stanley,12 month,5,Overwt/Attractive,11.0
2017-01-24,Credit Suisse,Not Provided,3,neutral,9.5
2017-01-24,Jefferies,12 month,5,buy,11.5
2017-01-24,Cowen,12 month,3,market perform,11.0
2017-01-24,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-01-09,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-01-09,Rosenblatt Securities,12 month,5,buy,11.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-03-01,Macquarie,12 month,3,neutral,7.3
2017-02-28,BMO Capital Markets,Not Provided,3,market perform,10.0
2017-02-24,Cowen,Not Provided,3,market perform,11.0
2017-02-22,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-02-22,Clarksons Platou Securities Inc,12 month,3,neutral,9.0
2017-02-14,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-02-13,Morgan Stanley,12 month,3,Equalwt/Attractive,11.0
2017-01-25,J.P. Morgan,12 month,3,neutral,8.0
2017-01-25,Barclays,Not Provided,3,equalweight,9.0
2017-01-24,Credit Suisse,Not Provided,3,neutral,9.5
2017-01-24,Jefferies,12 month,5,buy,11.5
2017-01-09,Rosenblatt Securities,12 month,5,buy,11.0
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-03-31,BMO Capital Markets,Not Provided,3,market perform,9.0
2017-03-29,Cowen,Not Provided,3,market perform,9.0
2017-03-21,J.P. Morgan,9 month,3,neutral,9.0
2017-03-17,Clarksons Platou Securities Inc,12 month,3,neutral,9.0
2017-03-14,Jefferies,12 month,5,buy,11.5
2017-03-02,Macquarie,12 month,3,neutral,7.3
2017-02-22,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-02-14,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-02-13,Morgan Stanley,12 month,3,Equalwt/Attractive,11.0
2017-01-25,Barclays,Not Provided,3,equalweight,9.0
2017-01-24,Credit Suisse,Not Provided,3,neutral,9.5
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-25,BMO Capital Markets,Not Provided,3,market perform,7.0
2017-04-25,Morgan Stanley,12 month,3,Equalwt/Attractive,11.0
2017-04-25,J.P. Morgan,9 month,3,neutral,8.0
2017-04-25,Jefferies,Not Provided,5,buy,9.0
2017-04-25,Cowen,12 month,3,market perform,9.0
2017-04-25,Barclays,Not Provided,3,equalweight,9.0
2017-04-25,Clarksons Platou Securities Inc,Not Provided,3,neutral,9.0
2017-04-24,Macquarie,12 month,5,outperform,8.1
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.0
2017-02-14,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-01-24,Credit Suisse,Not Provided,3,neutral,9.5
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-25,BMO Capital Markets,Not Provided,3,market perform,7.0
2017-04-25,Morgan Stanley,12 month,3,Equalwt/Attractive,11.0
2017-04-25,J.P. Morgan,9 month,3,neutral,8.0
2017-04-25,Jefferies,Not Provided,5,buy,9.0
2017-04-25,Cowen,12 month,3,market perform,9.0
2017-04-25,Barclays,Not Provided,3,equalweight,9.0
2017-04-25,Clarksons Platou Securities Inc,Not Provided,3,neutral,9.0
2017-04-24,Macquarie,12 month,5,outperform,8.1
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.0
2017-02-14,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-01-24,Credit Suisse,Not Provided,3,neutral,9.5
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-25,BMO Capital Markets,Not Provided,3,market perform,7.0
2017-04-25,Morgan Stanley,12 month,3,Equalwt/Attractive,11.0
2017-04-25,J.P. Morgan,9 month,3,neutral,8.0
2017-04-25,Jefferies,Not Provided,5,buy,9.0
2017-04-25,Cowen,12 month,3,market perform,9.0
2017-04-25,Barclays,Not Provided,3,equalweight,9.0
2017-04-25,Clarksons Platou Securities Inc,Not Provided,3,neutral,9.0
2017-04-24,Macquarie,12 month,5,outperform,8.1
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.0
2017-02-14,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-01-24,Credit Suisse,Not Provided,3,neutral,9.5
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-25,BMO Capital Markets,Not Provided,3,market perform,7.0
2017-04-25,Morgan Stanley,12 month,3,Equalwt/Attractive,11.0
2017-04-25,J.P. Morgan,9 month,3,neutral,8.0
2017-04-25,Jefferies,Not Provided,5,buy,9.0
2017-04-25,Cowen,12 month,3,market perform,9.0
2017-04-25,Barclays,Not Provided,3,equalweight,9.0
2017-04-25,Clarksons Platou Securities Inc,Not Provided,3,neutral,9.0
2017-04-24,Macquarie,12 month,5,outperform,8.1
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.0
2017-02-14,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-01-24,Credit Suisse,Not Provided,3,neutral,9.5
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-25,BMO Capital Markets,Not Provided,3,market perform,7.0
2017-04-25,Morgan Stanley,12 month,3,Equalwt/Attractive,11.0
2017-04-25,J.P. Morgan,9 month,3,neutral,8.0
2017-04-25,Jefferies,Not Provided,5,buy,9.0
2017-04-25,Cowen,12 month,3,market perform,9.0
2017-04-25,Barclays,Not Provided,3,equalweight,9.0
2017-04-25,Clarksons Platou Securities Inc,Not Provided,3,neutral,9.0
2017-04-24,Macquarie,12 month,5,outperform,8.1
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.0
2017-02-14,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-01-24,Credit Suisse,Not Provided,3,neutral,9.5
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-25,BMO Capital Markets,Not Provided,3,market perform,7.0
2017-04-25,Morgan Stanley,12 month,3,Equalwt/Attractive,11.0
2017-04-25,J.P. Morgan,9 month,3,neutral,8.0
2017-04-25,Jefferies,Not Provided,5,buy,9.0
2017-04-25,Cowen,12 month,3,market perform,9.0
2017-04-25,Barclays,Not Provided,3,equalweight,9.0
2017-04-25,Clarksons Platou Securities Inc,Not Provided,3,neutral,9.0
2017-04-24,Macquarie,12 month,5,outperform,8.1
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.0
2017-02-14,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-01-24,Credit Suisse,Not Provided,3,neutral,9.5
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-25,BMO Capital Markets,Not Provided,3,market perform,7.0
2017-04-25,Morgan Stanley,12 month,3,Equalwt/Attractive,11.0
2017-04-25,J.P. Morgan,9 month,3,neutral,8.0
2017-04-25,Jefferies,Not Provided,5,buy,9.0
2017-04-25,Cowen,12 month,3,market perform,9.0
2017-04-25,Barclays,Not Provided,3,equalweight,9.0
2017-04-25,Clarksons Platou Securities Inc,Not Provided,3,neutral,9.0
2017-04-24,Macquarie,12 month,5,outperform,8.1
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.0
2017-02-14,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-01-24,Credit Suisse,Not Provided,3,neutral,9.5
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-25,BMO Capital Markets,Not Provided,3,market perform,7.0
2017-04-25,Morgan Stanley,12 month,3,Equalwt/Attractive,11.0
2017-04-25,J.P. Morgan,9 month,3,neutral,8.0
2017-04-25,Jefferies,Not Provided,5,buy,9.0
2017-04-25,Cowen,12 month,3,market perform,9.0
2017-04-25,Barclays,Not Provided,3,equalweight,9.0
2017-04-25,Clarksons Platou Securities Inc,Not Provided,3,neutral,9.0
2017-04-24,Macquarie,12 month,5,outperform,8.1
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.0
2017-02-14,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-01-24,Credit Suisse,Not Provided,3,neutral,9.5
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-03-31,BMO Capital Markets,Not Provided,3,market perform,9.0
2017-03-29,Cowen,Not Provided,3,market perform,9.0
2017-03-21,J.P. Morgan,9 month,3,neutral,9.0
2017-03-17,Clarksons Platou Securities Inc,12 month,3,neutral,9.0
2017-03-14,Jefferies,12 month,5,buy,11.5
2017-03-02,Macquarie,12 month,3,neutral,7.3
2017-02-22,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-02-14,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-02-13,Morgan Stanley,12 month,3,Equalwt/Attractive,11.0
2017-01-25,Barclays,Not Provided,3,equalweight,9.0
2017-01-24,Credit Suisse,Not Provided,3,neutral,9.5
2016-12-17,EVA Dimensions,Not Provided,5,buy,-0.0
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-04-27,Macquarie,12 month,5,outperform,8.1
2017-04-27,Cowen,12 month,3,market perform,7.0
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-25,BMO Capital Markets,Not Provided,3,market perform,7.0
2017-04-25,Morgan Stanley,12 month,3,Equalwt/Attractive,11.0
2017-04-25,J.P. Morgan,9 month,3,neutral,8.0
2017-04-25,Jefferies,Not Provided,5,buy,9.0
2017-04-25,Barclays,Not Provided,3,equalweight,9.0
2017-04-25,Clarksons Platou Securities Inc,Not Provided,3,neutral,9.0
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.0
2017-02-14,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-01-24,Credit Suisse,Not Provided,3,neutral,9.5
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
2017-05-03,Cowen,Not Provided,3,market perform,7.0
2017-05-03,Clarksons Platou Securities Inc,Not Provided,3,neutral,8.0
2017-04-27,Macquarie,12 month,5,outperform,8.1
2017-04-26,"Morningstar, Inc",Not Provided,3,hold,-0.0
2017-04-25,BMO Capital Markets,Not Provided,3,market perform,7.0
2017-04-25,Morgan Stanley,12 month,3,Equalwt/Attractive,11.0
2017-04-25,J.P. Morgan,9 month,3,neutral,8.0
2017-04-25,Jefferies,Not Provided,5,buy,9.0
2017-04-25,Barclays,Not Provided,3,equalweight,9.0
2017-04-18,EVA Dimensions,Not Provided,5,buy,-0.0
2017-02-14,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2017-01-24,Credit Suisse,Not Provided,3,neutral,9.5
2016-01-28,R.W. Pressprich & Co,Not Provided,3,neutral,-0.0
