Date,Firm Name,Period,Rating,Recommendation,Target Price
2016-02-18,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-02-17,Stephens Inc,12 month,3,equalweight,38.0
2016-02-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-02-17,Nomura,12 month,3,neutral,37.0
2016-02-17,Piper Jaffray,12 month,1,underweight,29.0
2016-02-17,Topeka Capital Markets Inc,12 month,5,buy,60.0
2016-02-16,Evercore ISI,12 month,5,buy,55.0
2016-02-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2016-02-16,Mizuho Securities USA Inc,12 month,3,neutral,36.0
2016-02-16,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2015-12-18,Goldman Sachs,12 month,1,sell/attractive,26.0
2016-05-01,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-04-19,Stephens Inc,12 month,3,equalweight,38.0
2016-04-18,Cowen,Not Provided,3,market perform,41.0
2016-04-12,Goldman Sachs,12 month,1,Sell/Neutral,26.0
2016-04-12,Piper Jaffray,12 month,1,underweight,29.0
2016-03-31,Jefferies,Not Provided,3,hold,40.0
2016-03-21,Telsey Advisory Group,Not Provided,3,market perform,40.0
2016-03-16,Macquarie,12 month,1,underperform,34.0
2016-02-18,EVA Dimensions,Not Provided,5,overweight,-0.0
2016-02-17,Nomura,12 month,3,neutral,37.0
2016-02-17,Topeka Capital Markets Inc,12 month,5,buy,60.0
2016-02-16,Evercore ISI,12 month,5,buy,55.0
2016-02-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2016-02-16,Mizuho Securities USA Inc,12 month,3,neutral,36.0
2016-02-16,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-05-26,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-05-26,EVA Dimensions,Not Provided,3,hold,-0.0
2016-05-16,Macquarie,12 month,1,underperform,25.0
2016-05-16,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-05-11,Goldman Sachs,12 month,1,Sell/Neutral,23.0
2016-05-11,Jefferies,12 month,3,hold,32.0
2016-05-11,Stephens Inc,12 month,3,equalweight,36.0
2016-05-11,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2016-05-11,Nomura,12 month,3,neutral,26.0
2016-05-11,Cowen,12 month,3,market perform,30.0
2016-05-11,Piper Jaffray,12 month,1,underweight,25.0
2016-05-11,Telsey Advisory Group,12 month,3,market perform,32.0
2016-05-10,Evercore ISI,12 month,5,buy,45.0
2016-05-10,Mizuho Securities USA Inc,12 month,3,neutral,27.0
2016-06-24,Jefferies,Not Provided,3,hold,29.0
2016-06-22,Piper Jaffray,12 month,1,underweight,25.0
2016-06-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-06-14,Cowen,12 month,3,market perform,30.0
2016-05-26,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-05-26,EVA Dimensions,Not Provided,3,hold,-0.0
2016-05-16,Macquarie,12 month,1,underperform,25.0
2016-05-11,Goldman Sachs,12 month,1,Sell/Neutral,23.0
2016-05-11,Stephens Inc,12 month,3,equalweight,36.0
2016-05-11,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2016-05-11,Nomura,12 month,3,neutral,26.0
2016-05-11,Telsey Advisory Group,12 month,3,market perform,32.0
2016-05-10,Evercore ISI,12 month,5,buy,45.0
2016-05-10,Mizuho Securities USA Inc,12 month,3,neutral,27.0
2016-07-21,Piper Jaffray,12 month,1,underweight,25.0
2016-07-12,Cowen,12 month,3,market perform,30.0
2016-07-11,Telsey Advisory Group,Not Provided,3,market perform,32.0
2016-07-05,Nomura,12 month,3,neutral,25.0
2016-07-04,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-06-24,Jefferies,Not Provided,3,hold,29.0
2016-05-26,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-05-26,EVA Dimensions,Not Provided,3,hold,-0.0
2016-05-16,Macquarie,12 month,1,underperform,25.0
2016-05-11,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2016-05-10,Evercore ISI,12 month,5,buy,45.0
2016-05-10,Mizuho Securities USA Inc,12 month,3,neutral,27.0
2016-09-01,Jefferies,Not Provided,3,hold,29.0
2016-08-23,Piper Jaffray,12 month,1,underweight,25.0
2016-08-21,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2016-08-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-08-17,Macquarie,12 month,1,underperform,22.0
2016-08-15,Cowen,12 month,3,market perform,30.0
2016-08-10,Nomura,12 month,3,neutral,23.0
2016-08-10,Telsey Advisory Group,12 month,3,market perform,32.0
2016-08-09,Evercore ISI,12 month,5,buy,45.0
2016-08-09,Mizuho Securities USA Inc,12 month,3,neutral,29.0
2016-08-09,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-05-26,EVA Dimensions,Not Provided,3,hold,-0.0
2016-09-20,Piper Jaffray,12 month,1,underweight,25.0
2016-09-19,Jefferies,Not Provided,3,hold,29.0
2016-09-19,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-09-09,Cowen,Not Provided,3,market perform,30.0
2016-08-21,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2016-08-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-08-17,Macquarie,12 month,1,underperform,22.0
2016-08-10,Nomura,12 month,3,neutral,23.0
2016-08-10,Telsey Advisory Group,12 month,3,market perform,32.0
2016-08-09,Evercore ISI,12 month,5,buy,45.0
2016-08-09,Mizuho Securities USA Inc,12 month,3,neutral,29.0
2016-05-26,EVA Dimensions,Not Provided,3,hold,-0.0
2016-10-31,Nomura,12 month,3,neutral,23.0
2016-10-31,Piper Jaffray,12 month,1,underweight,25.0
2016-10-28,Telsey Advisory Group,Not Provided,3,market perform,32.0
2016-10-26,Buckingham Research Group,12 month,1,underperform,23.0
2016-10-25,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-09-19,Jefferies,Not Provided,3,hold,29.0
2016-09-09,Cowen,Not Provided,3,market perform,30.0
2016-08-21,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2016-08-17,KeyBanc Capital Markets,Not Provided,3,sector weight,-0.0
2016-08-17,Macquarie,12 month,1,underperform,22.0
2016-08-09,Evercore ISI,12 month,5,buy,45.0
2016-08-09,Mizuho Securities USA Inc,12 month,3,neutral,29.0
2016-05-26,EVA Dimensions,Not Provided,3,hold,-0.0
2016-11-28,Buckingham Research Group,Not Provided,1,underperform,20.0
2016-11-28,Mizuho Securities USA Inc,Not Provided,3,neutral,25.0
2016-11-22,Piper Jaffray,12 month,3,neutral,32.0
2016-11-21,Jefferies,12 month,3,hold,24.0
2016-11-20,KeyBanc Capital Markets,12 month,5,overweight,42.0
2016-11-15,Nomura Instinet,12 month,3,neutral,23.0
2016-11-14,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-11-04,Macquarie,12 month,1,underperform,20.0
2016-11-04,Cowen,12 month,3,market perform,25.0
2016-11-04,Telsey Advisory Group,12 month,3,market perform,27.0
2016-11-03,Evercore ISI,12 month,5,buy,35.0
2016-11-03,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2016-05-26,EVA Dimensions,Not Provided,3,hold,-0.0
2016-12-28,Telsey Advisory Group,12 month,3,market perform,27.0
2016-12-20,Piper Jaffray,12 month,3,neutral,32.0
2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-12-08,Jefferies,12 month,3,hold,24.0
2016-12-07,Buckingham Research Group,Not Provided,1,underperform,20.0
2016-11-28,Mizuho Securities USA Inc,Not Provided,3,neutral,25.0
2016-11-20,KeyBanc Capital Markets,12 month,5,overweight,42.0
2016-11-15,Nomura Instinet,12 month,3,neutral,23.0
2016-11-14,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-11-04,Macquarie,12 month,1,underperform,20.0
2016-11-04,Cowen,12 month,3,market perform,25.0
2016-11-03,Evercore ISI,12 month,5,buy,35.0
2016-11-03,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-02-01,Evercore ISI,Not Provided,3,hold,30.0
2017-01-25,Buckingham Research Group,Not Provided,1,underperform,20.0
2017-01-25,Telsey Advisory Group,Not Provided,3,market perform,27.0
2017-01-18,Mizuho Securities USA Inc,Not Provided,3,neutral,25.0
2017-01-17,Cowen,Not Provided,3,market perform,25.0
2017-01-09,KeyBanc Capital Markets,12 month,5,overweight,42.0
2017-01-09,Nomura Instinet,Not Provided,3,neutral,20.0
2017-01-03,Jefferies,Not Provided,3,hold,24.0
2016-12-20,Piper Jaffray,12 month,3,neutral,32.0
2016-12-17,EVA Dimensions,Not Provided,1,underweight,-0.0
2016-11-14,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2016-11-04,Macquarie,12 month,1,underperform,20.0
2016-11-03,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-02-27,Jefferies,Not Provided,3,hold,18.0
2017-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-02-15,Macquarie,12 month,1,underperform,16.0
2017-02-15,Buckingham Research Group,12 month,1,underperform,17.0
2017-02-15,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2017-02-15,Cowen,12 month,3,market perform,15.0
2017-02-15,Nomura Instinet,12 month,3,neutral,15.0
2017-02-15,Telsey Advisory Group,12 month,3,market perform,23.0
2017-02-14,KeyBanc Capital Markets,12 month,5,overweight,38.0
2017-02-14,Evercore ISI,12 month,3,hold,20.0
2017-02-14,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-02-14,Mizuho Securities USA Inc,12 month,1,underperform,17.0
2017-02-14,Piper Jaffray,12 month,3,neutral,18.0
2017-03-21,KeyBanc Capital Markets,12 month,5,overweight,38.0
2017-03-19,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2017-03-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-03-13,Macquarie,12 month,1,underperform,12.0
2017-03-13,Buckingham Research Group,12 month,1,underperform,13.0
2017-03-03,Mizuho Securities USA Inc,12 month,1,underperform,17.0
2017-03-02,Evercore ISI,Not Provided,3,in-line,20.0
2017-02-27,Jefferies,Not Provided,3,hold,18.0
2017-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-02-15,Cowen,12 month,3,market perform,15.0
2017-02-15,Nomura Instinet,12 month,3,neutral,15.0
2017-02-15,Telsey Advisory Group,12 month,3,market perform,23.0
2017-02-14,Piper Jaffray,12 month,3,neutral,18.0
2017-04-24,Nomura Instinet,12 month,3,neutral,15.0
2017-04-19,Buckingham Research Group,12 month,1,underperform,13.0
2017-04-16,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2017-04-12,Macquarie,12 month,1,underperform,12.0
2017-04-06,KeyBanc Capital Markets,12 month,5,overweight,38.0
2017-04-04,Evercore ISI,Not Provided,3,no position,-0.0
2017-03-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-02-27,Jefferies,Not Provided,3,hold,18.0
2017-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-02-15,Cowen,12 month,3,market perform,15.0
2017-02-15,Telsey Advisory Group,12 month,3,market perform,23.0
2017-02-14,Piper Jaffray,12 month,3,neutral,18.0
2017-04-24,Nomura Instinet,12 month,3,neutral,15.0
2017-04-19,Buckingham Research Group,12 month,1,underperform,13.0
2017-04-16,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2017-04-12,Macquarie,12 month,1,underperform,12.0
2017-04-06,KeyBanc Capital Markets,12 month,5,overweight,38.0
2017-04-04,Evercore ISI,Not Provided,3,no position,-0.0
2017-03-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-02-27,Jefferies,Not Provided,3,hold,18.0
2017-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-02-15,Cowen,12 month,3,market perform,15.0
2017-02-15,Telsey Advisory Group,12 month,3,market perform,23.0
2017-02-14,Piper Jaffray,12 month,3,neutral,18.0
2017-04-24,Nomura Instinet,12 month,3,neutral,15.0
2017-04-19,Buckingham Research Group,12 month,1,underperform,13.0
2017-04-16,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2017-04-12,Macquarie,12 month,1,underperform,12.0
2017-04-06,KeyBanc Capital Markets,12 month,5,overweight,38.0
2017-04-04,Evercore ISI,Not Provided,3,no position,-0.0
2017-03-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-02-27,Jefferies,Not Provided,3,hold,18.0
2017-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-02-15,Cowen,12 month,3,market perform,15.0
2017-02-15,Telsey Advisory Group,12 month,3,market perform,23.0
2017-02-14,Piper Jaffray,12 month,3,neutral,18.0
2017-04-24,Nomura Instinet,12 month,3,neutral,15.0
2017-04-19,Buckingham Research Group,12 month,1,underperform,13.0
2017-04-16,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2017-04-12,Macquarie,12 month,1,underperform,12.0
2017-04-06,KeyBanc Capital Markets,12 month,5,overweight,38.0
2017-04-04,Evercore ISI,Not Provided,3,no position,-0.0
2017-03-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-02-27,Jefferies,Not Provided,3,hold,18.0
2017-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-02-15,Cowen,12 month,3,market perform,15.0
2017-02-15,Telsey Advisory Group,12 month,3,market perform,23.0
2017-02-14,Piper Jaffray,12 month,3,neutral,18.0
2017-04-24,Nomura Instinet,12 month,3,neutral,15.0
2017-04-19,Buckingham Research Group,12 month,1,underperform,13.0
2017-04-16,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2017-04-12,Macquarie,12 month,1,underperform,12.0
2017-04-06,KeyBanc Capital Markets,12 month,5,overweight,38.0
2017-04-04,Evercore ISI,Not Provided,3,no position,-0.0
2017-03-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-02-27,Jefferies,Not Provided,3,hold,18.0
2017-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-02-15,Cowen,12 month,3,market perform,15.0
2017-02-15,Telsey Advisory Group,12 month,3,market perform,23.0
2017-02-14,Piper Jaffray,12 month,3,neutral,18.0
2017-04-24,Nomura Instinet,12 month,3,neutral,15.0
2017-04-19,Buckingham Research Group,12 month,1,underperform,13.0
2017-04-16,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2017-04-12,Macquarie,12 month,1,underperform,12.0
2017-04-06,KeyBanc Capital Markets,12 month,5,overweight,38.0
2017-04-04,Evercore ISI,Not Provided,3,no position,-0.0
2017-03-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-02-27,Jefferies,Not Provided,3,hold,18.0
2017-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-02-15,Cowen,12 month,3,market perform,15.0
2017-02-15,Telsey Advisory Group,12 month,3,market perform,23.0
2017-02-14,Piper Jaffray,12 month,3,neutral,18.0
2017-04-24,Nomura Instinet,12 month,3,neutral,15.0
2017-04-19,Buckingham Research Group,12 month,1,underperform,13.0
2017-04-16,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2017-04-12,Macquarie,12 month,1,underperform,12.0
2017-04-06,KeyBanc Capital Markets,12 month,5,overweight,38.0
2017-04-04,Evercore ISI,Not Provided,3,no position,-0.0
2017-03-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-02-27,Jefferies,Not Provided,3,hold,18.0
2017-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-02-15,Cowen,12 month,3,market perform,15.0
2017-02-15,Telsey Advisory Group,12 month,3,market perform,23.0
2017-02-14,Piper Jaffray,12 month,3,neutral,18.0
2017-04-24,Nomura Instinet,12 month,3,neutral,15.0
2017-04-19,Buckingham Research Group,12 month,1,underperform,13.0
2017-04-16,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2017-04-12,Macquarie,12 month,1,underperform,12.0
2017-04-06,KeyBanc Capital Markets,12 month,5,overweight,38.0
2017-04-04,Evercore ISI,Not Provided,3,no position,-0.0
2017-03-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-02-27,Jefferies,Not Provided,3,hold,18.0
2017-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-02-15,Cowen,12 month,3,market perform,15.0
2017-02-15,Telsey Advisory Group,12 month,3,market perform,23.0
2017-02-14,Piper Jaffray,12 month,3,neutral,18.0
2017-03-21,KeyBanc Capital Markets,12 month,5,overweight,38.0
2017-03-19,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2017-03-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-03-13,Macquarie,12 month,1,underperform,12.0
2017-03-13,Buckingham Research Group,12 month,1,underperform,13.0
2017-03-03,Mizuho Securities USA Inc,12 month,1,underperform,17.0
2017-03-02,Evercore ISI,Not Provided,3,in-line,20.0
2017-02-27,Jefferies,Not Provided,3,hold,18.0
2017-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-02-15,Cowen,12 month,3,market perform,15.0
2017-02-15,Nomura Instinet,12 month,3,neutral,15.0
2017-02-15,Telsey Advisory Group,12 month,3,market perform,23.0
2017-02-14,Piper Jaffray,12 month,3,neutral,18.0
2017-05-01,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2017-04-24,Nomura Instinet,12 month,3,neutral,15.0
2017-04-19,Buckingham Research Group,12 month,1,underperform,13.0
2017-04-12,Macquarie,12 month,1,underperform,12.0
2017-04-06,KeyBanc Capital Markets,12 month,5,overweight,38.0
2017-04-04,Evercore ISI,Not Provided,3,no position,-0.0
2017-03-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-02-27,Jefferies,Not Provided,3,hold,18.0
2017-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-02-15,Cowen,12 month,3,market perform,15.0
2017-02-15,Telsey Advisory Group,12 month,3,market perform,23.0
2017-02-14,Piper Jaffray,12 month,3,neutral,18.0
2017-05-01,Wells Fargo Securities,Not Provided,1,underperform,-0.0
2017-04-24,Nomura Instinet,12 month,3,neutral,15.0
2017-04-19,Buckingham Research Group,12 month,1,underperform,13.0
2017-04-12,Macquarie,12 month,1,underperform,12.0
2017-04-06,KeyBanc Capital Markets,12 month,5,overweight,38.0
2017-04-04,Evercore ISI,Not Provided,3,no position,-0.0
2017-03-16,Oppenheimer & Co,Not Provided,3,market perform,-0.0
2017-02-27,Jefferies,Not Provided,3,hold,18.0
2017-02-17,EVA Dimensions,Not Provided,3,hold,-0.0
2017-02-15,Cowen,12 month,3,market perform,15.0
2017-02-15,Telsey Advisory Group,12 month,3,market perform,23.0
2017-02-14,Piper Jaffray,12 month,3,neutral,18.0
